global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5444.012874181081	5.445340625213248	29637276.17424936	29.651734524597806	5358.042273809446	3.01749456008838	9.105273420162968	28708617.00792909	3690.383197043309	-0.5019173332270839	0.2519210093937875	13618928.141019594	3527.495596075396	7285.812014031613	0.693451	44.363861	0.2978082584679647	0.1478201016567666	0.0616027423	-0.0011236913	0.0144990829	0.0179685038	-0.0215682136	-0.0707019698	0.093871483	-0.0039743894	0.0606202441	-0.021429963	-0.0095645796	-0.0062991427	0.0024337321	-0.0086508307	-0.0279893556	-0.0029760154	-0.0294713079	-0.0067330045	-0.0044137386	0.0120646235	-0.0115415267	-0.0035307322	-0.0187822733	0.008754166	0.0007789389	-0.0120569339	0.0109649091	0.007056667	0.0259781383	-0.0222351735	0.0172317075	-6.27452e-05	-0.0146521545	0.002929742	0.0015750076	-0.0316587172	0.0197367121	-0.0515597387	0.0219221502	-0.029960084	0.008874207	-0.0325377261	-0.0142962109	-0.0295335696	0.0317616714	-0.0648653411	0.0718871684	0.0116674704	0.0201762908	0.0020189393	0.0415404325	-0.0206793027	0.0052179726	0.00455526	0.02572812	-0.0181149103	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0195604567889375	-0.0360177159431175	0.0003826114697918	0.0012972758617591	-0.0523895067018287	-0.1178823066485107	0.0138962382207735	0.0027446604124609	-0.2438423005562526	-0.0618251343688314	0.003822347239724	0.0594590675405658	-0.000320885069274	0.0010381300869403	1.0777140774106748e-06	1.0296722768297977e-07	-0.0010881805627998	0.0002138226533844	1.1841369372552897e-06	4.5720127100388015e-08	0.0011308259576379	0.0003897092898252	1.2787673464676736e-06	1.5187333057613964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.516224791668	-0.4966493894135055	29631868.88957013	0.2466606160048078	5365.482083928665	7.439810119219146	55.35077461003561	28788397.99295949	3678.738883599337	-11.644313443971896	135.59003558146463	13533119.773705697	3521.569702191725	7313.584909611788	0.700093	44.788746	0.2978869291241679	0.1632020373062487	0.0783042132	-0.0062055364	-0.0034569988	-0.0087057889	0.0085021357	-0.0947260789	0.127530528	-0.0453308165	0.0446805577	-0.1298091256	-0.0086816866	-0.0291820319	-0.000895737	-0.0043824547	-0.0696489092	0.0322362104	-0.0454094734	-0.0227593866	-0.0019057459	-0.0286594874	-0.0006000769	-0.0103658703	-0.0498679929	0.0231875693	0.0091731639	0.0243338365	-0.0059925409	0.0061193026	0.0535831706	-0.0404666337	-0.0120399907	-0.038536599	-0.0116709088	0.0026454919	-0.0002866329	-0.0513456557	0.0137986727	-0.0841089185	0.0376323071	-0.0487496615	0.0135143828	-0.0668680502	0.014958881	-0.0404605833	0.0617647445	-0.1114321419	0.1478809169	-0.0098105278	0.0160417367	-0.0116371613	0.0691913421	-0.0076964284	0.06898423	-0.0046052709	-0.0317510859	0.008662547	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0389764790479745	0.019416022259037	0.0015191659189771	0.0003769819203634	-0.1208272979167333	-0.0684377912149045	0.0046837312663748	0.014599235921859	-0.3769535430492539	-0.1331112424930012	0.0177186028780305	0.1420939736173857	0.0007288939346173	0.0010497790038912	1.1020359570110098e-06	5.312863679218888e-07	-0.0015750932314568	-0.0004869126686569	2.4809186877810245e-06	2.370839468986814e-07	0.0011325717482341	1.7457905962000968e-06	1.2827187648980458e-06	3.047784805780689e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5437.317885657228	-6.198339134440175	29564425.789687984	38.41940802553258	5365.866170998388	0.3840870697231366	0.1475228771285056	28792519.765064903	3683.383345739208	4.644462139870939	21.57102856869454	13567312.87166896	3521.2685417012967	7054.5925101034045	1.395579	89.28280599999998	0.9758175962141828	0.6505721386249428	-0.0655663238	0.031101397	-0.0199485541	0.0296412844	0.066953103	0.0834868787	-0.1489962637	0.0404642173	-0.018612831	0.0165333491	-0.0018489899	0.0002387337	-0.0042614738	0.0077661737	0.0624310713	0.0369631971	0.0104402302	-0.0176723713	0.0099696675	0.0110876	0.0163881609	-0.0136025522	0.035481203	0.0181876766	-0.0068956666	0.0056532013	-0.0193615685	-0.0100031413	-0.0466534542	0.0458035863	-0.0394435382	0.0292486035	-0.0030628806	-0.0150729671	0.0430514998	0.0558213072	-0.0128275297	0.0700985167	-0.0422805307	0.0397326602	-0.0297547905	0.0804548582	0.0321888751	0.0168196956	-0.0752807924	0.0799959919	-0.1048611995	0.0024011046	0.0420028593	0.0023277965	-0.0327046716	-0.0644000338	0.0036476255	-0.0338800077	-0.006804459	0.0504420116	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0616127440663092	0.0226362650183346	0.0037961302313805	0.0005124004939802	0.118151764636309	0.2389790625530423	0.0571109923387309	0.0139598394866737	0.198563763823742	0.5755173068729958	0.3312201705103461	0.0394275683038507	-0.0015847210676427	-0.00231361500226	5.35281437868254e-06	2.5113408622306185e-06	-0.0017796991528118	-0.0002046059213549	3.1673290745190384e-06	4.1863583053528425e-08	0.0008770934364529	-0.0002554783117812	7.692928962687573e-07	6.526916779057208e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408.551990558787	-28.765895098440524	29252434.63457742	827.4767208144846	5277.145224756842	-88.72094624154579	7871.406301995258	27848261.723173942	3684.562340100985	1.1789943617768586	1.390027705101622	13575999.638090445	3513.5030945689964	7035.392410395681	0.719621	46.038101	0.1873126422113745	0.0929931153960512	-0.0429988832	0.0348676756	0.0302864823	0.013154402	0.0447340809	0.0503962024	-0.1350645422	-0.0238907731	0.0126442028	0.0545035339	0.046604878	-0.0015936461	0.0146603712	0.0289596507	0.0933878113	-0.0298992411	0.0181898981	-0.0122273234	0.002542526	0.0052719359	0.01053463	-0.0020253051	0.0254630845	0.0136743119	0.0027853801	0.003556264	-0.0117176715	-0.0116141857	-0.0317141416	0.0098786421	-0.0216492643	0.0252765588	-0.004065547	-0.0112630338	0.0439417015	0.0571642346	-0.0087727739	0.0381512188	-0.0439089571	0.0425232361	-0.0255248523	0.0924130078	0.0458303336	0.0033637965	-0.0995821359	0.0772905529	-0.1297227459	0.0265755919	0.0784771585	-0.0033542393	-0.0369872697	-0.0749864902	-0.0196778296	-0.0067197665	-0.0207553677	0.061400446	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.1081168628222286	0.0465041187559194	0.0116892560265205	0.0021626330612646	0.1141398253856635	-0.0040119392506454	1.609565655086995e-05	0.0130278997390697	0.2635299853271817	0.0649662215034397	0.0042206099364339	0.0694480531665446	-0.000477051361053	0.0011076697065896	1.2269321788965118e-06	2.2757800108251973e-07	-0.0016942654074312	8.54337453805999e-05	2.8705352708180103e-06	7.298924849757175e-09	0.00112059723851	0.0002435038020571	1.2557381709562378e-06	5.9294101616263364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5410.188782858624	1.6367922998369977	29270142.66616928	2.679089032805688	5286.611127200543	9.465902443700545	89.60330907365591	27948257.210240595	3685.025224033215	0.4628839322303975	0.2142615347170752	13579410.901761048	3517.544965681793	6988.824969644246	0.65832	42.116329	0.1999796381068784	0.1168293690956071	-0.0529598344	0.0426468722	0.0153121542	0.0544105414	0.061530025	0.0309041818	-0.1708742311	0.0081714254	0.0030854264	0.1237317891	0.0320017187	-0.007170969	-0.0118907159	0.0079592771	0.1059795647	-0.0110362388	0.0071343402	-0.0086569906	0.0027314516	0.0096785718	-0.0036307841	-0.0373289186	0.0531716964	0.0103436045	0.0045088397	0.0063471664	-0.0124895415	-0.0392966691	-0.0324825622	0.0370265556	-0.0068843759	0.0244801174	-0.0068277439	-0.0151670883	0.0426531286	0.0447150237	-0.007231524	0.0473728292	-0.0505011057	0.0549028646	-0.0284457998	0.105251749	0.0635082048	0.0309828178	-0.1043697789	0.1066161086	-0.157173205	0.0540217261	0.1096192285	-0.0238545673	-0.0447971934	-0.1103613264	-0.0286822413	-0.0427049768	0.0008817522	0.0942367063	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0862395469360421	-0.0218773158861864	0.0074372594557338	0.0004786169503839	0.0052119224034328	-0.1089279029822307	0.0118652880481062	2.7164135139404732e-05	0.2607618582769504	-0.0027681270502312	7.662527366222086e-06	0.0679967467320483	0.0003627903364324	0.0008398416974854	7.053340768351581e-07	1.31616828208734e-07	-0.0020372743847947	-0.0003430089773634	4.150486918940623e-06	1.17655158551954e-07	0.0012658724074257	0.0001452751689157	1.6024329518817377e-06	2.1104874703485184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5410.013228475564	-0.1755543830604438	29268243.132280592	0.030819341411733	5306.300333112678	19.68920591213555	387.6648294504735	28156823.22519172	3684.347940401753	-0.67728363146216	0.4587131174465709	13574419.74594264	3521.9910847116025	7163.819912505305	0.843188	53.943336	0.2573821947700969	0.1439632647010098	0.002697392	-0.0329795982	0.0261974405	0.0131253897	0.0085387476	-0.0019913785	-0.0880773516	-0.0559359875	0.0436078386	-0.0057720017	0.0246468207	0.0112513456	-0.0202185534	-0.0025215251	-0.0089724594	-0.0204528933	-0.0402789446	-0.0134212131	-0.0026428244	-0.0135538036	0.0415957676	-0.0226910421	-0.0021337951	0.0127022349	0.0141418764	0.0101388332	-0.0301307609	0.0190607078	0.0026245791	0.0409133913	-0.0239802305	0.0362448258	-0.0056255516	-0.0106825281	0.0211706236	0.0491210353	0.0053691671	0.0206354347	-0.0263994474	0.0342618358	-0.0071630824	0.0586553692	-0.0023042139	0.0164563846	-0.0769025133	0.0080431213	-0.1245742306	0.0909719537	0.0906908735	-0.0201781707	0.0405920287	-0.0109346435	0.0784610945	0.0660429355	-0.054999007	0.1377303982	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.056945155742909	-0.0292943911931331	0.0032427507625841	0.0008581613553763	-0.0997588215065832	-0.104970743910016	0.0110188570770221	0.0099518224683823	0.1804736070361627	-0.0802882512407877	0.0064462032873038	0.0325707228366432	0.0002253131429491	-0.0001374771934833	1.88999787280447e-08	5.0766012385601575e-08	-0.0014998784020856	0.0005373959827091	2.2496352210428525e-06	2.8879444223187935e-07	0.0010841694150949	-0.0001817029923308	1.1754233206272174e-06	3.3015977421966825e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.862501725129	-10.150726750434842	29158515.03753717	103.03725356199348	5300.766366638593	-5.533966474084991	30.62478493629667	28098124.073686916	3677.196324854272	-7.151615547481015	51.14560493897218	13521772.811521765	3520.427315916237	7110.934269516512	0.764563	48.913273	0.3448046391177739	0.2029097010916563	-0.0073135426	0.0074581046	-0.0086620802	-0.0251312399	0.02364871	0.0154207689	-0.0510048808	-0.0444315835	-0.0110163883	-0.018682885	0.0315280499	-0.0052988601	-0.0036999653	-0.0261753115	-0.0289716408	0.0318406523	0.0099930956	-0.0216361305	0.0110446267	-0.0148937922	8.4758e-06	0.0015913146	-0.0025780445	0.0209133542	0.0007778629	0.013842502	0.0047315503	0.0021503231	-0.0073055195	0.0049346037	-0.0281125157	0.004107574	-0.0062494938	0.0003409012	0.008689934	0.0222803128	-0.001119427	0.008214125	-0.0138860861	0.0108828827	0.0035183569	0.0247954203	0.0069043052	0.0174663096	-0.0136464596	0.0185693026	-0.0288626802	0.0302531906	-0.0132065717	-0.0059131942	-0.0096936431	0.0355778198	0.0698185657	0.0245737332	-0.0729492743	0.1011701059	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0181147243818884	-0.0388304313610206	0.0003281432394317	0.0015078023996829	-0.1504982163817203	-0.0507393948751371	0.002574486192295	0.0226497131340791	0.0046458968181468	-0.1758277102180158	0.0309153836805105	2.1584357244866565e-05	-9.978192728510729e-05	-0.0003250950702342	1.0568680469058419e-07	9.956433012730438e-09	-0.0006500331614198	0.0008498452406657	4.2254311094541977e-07	7.222369330823114e-07	0.0006709676727229	-0.0004132017423719	4.501976178391847e-07	1.707356798992566e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413.88748962394	14.02498789881156	29310177.75030661	196.7002855618107	5321.846673338206	21.080306699612265	444.37933054971774	28322052.014520925	3688.0106532900495	10.814328435777496	116.94969951686578	13601422.578780895	3523.455078319793	7069.987460114945	0.7954409999999998	50.888718	0.2919379850812841	0.1921768646391068	-0.0170889935	0.0491374286	-0.0092444056	-0.005504452	-0.0067288099	-0.0204618862	-0.0332160627	0.0302977632	-0.0102457661	0.0562707331	0.0210086312	0.0082582862	-0.0091139784	0.0091810047	-0.0255494628	-0.0400544358	0.0016827727	-0.0015333548	-0.0040146739	0.0099554684	-0.0073203927	-0.0082515499	-0.0065922091	0.0034183779	-0.0059856718	-0.0176823863	0.0123647401	-0.0068529022	0.0025924757	-0.0162008675	-0.0107819099	0.016970675	-0.0060041253	0.0094843735	0.0168019896	0.0080017144	-0.0093902674	-0.0003594225	-0.0039778775	0.0091250827	-0.0117277345	0.0233017694	0.0136683494	-0.0009389692	-0.0068800841	0.025716688	-0.0196081921	-0.0133137427	-0.0061508435	-0.0012384493	-0.055258286	-0.0431356688	-0.0161504089	-0.0256806574	-0.00828226	0.0092571293	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0270141608013716	0.0088994364194831	0.0007297648838023	7.919996858442393e-05	0.0173699595965075	0.1678681759782278	0.0281797245062572	0.0003017154963843	-0.020598108345851	-0.0252440051639978	0.0006372597967199	0.0004242820674274	0.0009569995587039	0.001056781485989	1.1167871091291346e-06	9.158481553594594e-07	-0.0007668804320031	-0.0001168472705833	5.881055969892613e-07	1.3653284642766931e-08	0.0012958662665421	0.0006248985938191	1.6792693807617607e-06	3.904982525572134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411.627122186758	-2.26036743718214	29285708.10958733	5.109260951073355	5318.000042396904	-3.846630941301555	14.796569598578488	28281124.450933475	3684.777167992029	-3.233485298020696	10.45542717251599	13577582.777755355	3522.9090612533246	7067.447483423413	0.621208	39.742088	0.1440380407016918	0.0621138463665907	0.0023960681	0.0541574419	0.0051725159	0.031769238	-0.0351101185	-0.0793229083	-0.0140901091	-0.0024023373	0.0249080179	0.055179438	0.0190736906	0.0060485818	-0.0150744428	0.002544802	0.0179206995	0.0063494211	0.0085735662	-0.0057629158	0.0098136647	0.0197959007	-0.0007719884	-0.024320376	0.0245819598	0.0067588974	-0.0134060278	-0.0069519095	-0.0150754794	-0.0155356015	0.0104132018	0.0083191884	0.0113346063	-0.0005720118	-0.0045749203	0.0048135572	0.0187928134	0.00095153	-0.0044428407	-0.0182485941	-0.0028931418	0.0160960228	-0.0294731976	0.0221575029	0.0192854721	-0.0039011949	-0.0229081789	0.0110943791	-0.0286229344	0.0004338778	0.0406343164	-0.0183726528	-0.0251938514	-0.0500082144	-0.0287331572	-0.0086462941	0.021751399	0.0002447173	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0329974444073997	0.005983283606028	0.0010888313374194	3.57996827101646e-05	0.0592110385519504	0.0418410789554429	0.0017506758881556	0.0035059470864005	0.0098079190115498	0.0304060273574008	0.000924526499659	9.619527533712e-05	0.0014657871593792	0.0005087876006753	2.5886482260092853e-07	2.1485319966009443e-06	-0.0009050433573578	-0.0001381629253547	8.191034786974785e-07	1.908899394256841e-08	0.0006266637769157	-0.0006692024896263	3.927074892982502e-07	4.4783197212217197e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5418.690253574762	7.063131388003967	29362204.06418612	49.887825004206846	5288.029970514695	-29.97007188220869	898.2052086247556	27963260.96906165	3686.7585504506856	1.9813824586567532	3.925876447472681	13592188.60932124	3518.9551710629294	7158.34473218436	0.82698	52.906433	0.2167121689101007	0.124775576663896	0.0052973981	-0.0543108294	0.0372474922	-0.0235564329	-0.0237691045	0.017305089	-0.0821796778	-0.0428506223	0.0286829545	-0.0080694672	0.0169005684	-0.0017461526	-0.0153671399	-0.0051456924	0.0523508708	-0.0136164612	0.0230404944	0.0005556875	-0.0150473522	-0.0132089476	0.0250310354	-0.0348315414	0.0131642161	0.0021378625	0.0172699483	0.0111256781	-0.0174506519	0.0061106999	0.0029891478	0.0511586522	-0.0154443066	0.0304613661	-0.0072807012	-0.0017409342	-0.0073328398	0.0290452289	0.0071236514	0.0162094897	-0.0201883048	0.0223089308	-0.014559349	0.0414640548	-0.0123246116	0.0174489453	-0.0529492631	0.0280731683	-0.1064600114	0.0542744255	0.0463916101	-0.0001346287	0.0324310413	0.024972632	0.0448952802	0.0566331348	0.0008837057	0.0627675515	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0027937798307675	-0.0302036645766322	7.805205742803281e-06	0.0009122613538577	0.035934391271553	-0.0232766472803974	0.000541802308616	0.001291280476057	0.0857534620189568	0.075945543007407	0.0057677255026899	0.0073536562482366	-2.1303755613782748e-05	-0.0014870909149929	2.2114393894546667e-06	4.5385000325178e-10	-0.0009500048252979	-4.496146794009991e-05	9.025091680892934e-07	2.021533599328632e-09	0.0004129898789355	-0.0002136738979802	1.7056064010315898e-07	4.565653467805293e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5420.421872669075	1.7316190943129186	29380973.277709324	2.9985046877890924	5314.248578577233	26.218608062537896	687.4154087369772	28241237.954910144	3684.019677326989	-2.7388731236965214	7.50142598770714	13572000.982932452	3529.6236316653853	7036.95422036389	0.696644	44.568108	0.2315283417366778	0.1329135096004033	-0.0261480929	0.0281153742	-0.0133586298	0.0044128399	0.0197423712	0.0058824296	-0.041106036	-0.0069652112	-0.0301205563	-0.0141686866	0.0210561741	0.0223340742	-0.0191627933	-0.0149760977	-0.0128038501	0.0129758435	-0.0197724472	-0.0031396351	0.0118386664	-0.0053489264	0.0006515898	-0.0293867838	0.0043663347	0.000973061	-0.0100945156	0.0067595145	-0.0122574482	-0.0045247734	0.0110351784	-0.0126377273	-0.0161126677	0.0175126453	-0.005680773	0.0072350134	-0.0036937381	0.0087148022	0.0004744941	0.0194552813	-0.0069707796	0.0093202071	0.0001220657	0.0178730434	0.0084994814	0.0126103682	-0.0098402168	0.0341073679	-0.0378364221	0.0076374197	-0.0064204128	0.0002243356	-0.0187666949	0.0162798178	0.0247206267	-0.0083034242	-0.0332100871	0.048107022	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0295221657201807	-0.0323159455509482	0.0008715582688098	0.0010443203368518	0.0046449968813107	-0.0312893943902422	0.0009790262013081	2.1575996027386127e-05	-0.0113070676286497	-0.0970605296476065	0.0094207464154739	0.0001278497783588	-1.4065359693165344e-05	7.2383959206174045e-06	5.239437550361069e-11	1.9783434329812027e-10	0.0001919952350388	0.0011420000603367	3.686217027760406e-08	1.3041641378090266e-06	0.0006810008656358	0.0002680109867003	4.637621789967089e-07	7.182988899206838e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
