global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6870.977770617496	-35.764320429172585	1279.0866157605317	47210335.52431978	4303.200850732548	-2.818847852883664	18517537.561745327	7.945903217706843	4660.774714242897	-7.322714998535957	53.62215494978346	21722820.93692596	4580.4191635743255	8508.999536464378	1.340601	48.366405	0.1499137993246392	0.0673041577396321	-0.0221944421	0.0539418522	0.0243944243	0.0121521518	0.0414785325	-0.0316078376	0.0037398942	0.031913616	-0.038325268	-0.0691085697	0.0835579165	0.0640744672	-0.0063370068	-0.0388723155	-0.0468808498	-0.0360092814	-0.0053180544	-0.0520889505	0.0187863728	0.0009213547	-0.0324625356	0.0182621478	0.0180881915	-0.0005324016	-0.0155898007	0.0213113805	-0.0476006423	-0.0640842193	-0.0117644655	0.0253533821	0.089009117	0.0415288199	0.1444006928	-0.0285456819	-0.0537934467	-0.053687447	-0.0192230697	0.0023831848	0.0239596471	-0.0156242556	-0.0029018983	0.0301197628	0.0467598796	0.0190395606	0.0548517286	0.0099353383	-0.0515143061	0.010915075	-0.05584378	-0.0999313092	-0.0728667737	0.0083685732	-0.0494799424	0.027704296	0.0337457814	-0.0021022968	0.0240801807	-0.0374960022	0.0167002439	0.0256329346	-0.0065991428	-0.0468274928	0.1103312107	0.0850382102	-0.079458227	0.2572078286	-0.1288550173	-0.1403929869	0.070075133	0.0988365231	0.0260668901	0.0058774084	0.1356983704	-0.1371292562	0.1208663929	-0.0647161809	0.0434497888	-0.0765057652	-0.012438924	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.098580040119458	0.0085966682530767	0.0097180243099539	7.39027050534568e-05	-0.0042697766737518	-0.0273623489663065	0.0007486981409539	1.8230992843714987e-05	0.0132801164544815	0.022180864186211	0.0001763614930445	0.0004919907360471	0.0004908810366215	-0.0008541047282248	7.294948867759594e-07	2.409641921145984e-07	-0.003440888232524	0.0004680789724225	2.190979244241969e-07	1.1839711828722138e-05	0.002544852973747	-0.0005132946577335	6.476276657988949e-06	2.63471405657751e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6908.024132371636	37.04636175413998	1372.4329192186055	47720797.4134289	4256.226638833272	-46.97421189927627	18115465.20111397	2206.5765835581083	4664.398290452765	3.623576209867679	13.130304548719012	21756611.411978677	4570.984100109194	8558.169014355983	1.097677	39.602169	0.1061983507808018	0.0579405183276471	-0.0091760393	0.0395629876	0.0289379367	0.0029688115	0.0268690396	-0.0457056926	0.0089916073	0.0582660211	-0.0403853285	-0.0494663603	0.1227574036	-0.0445983221	-0.0618725222	-0.0379800989	-0.122328406	0.0212589271	-0.0173256617	-0.1641796252	0.003688289	0.0041245536	-0.0342551431	0.0287286385	-0.0379007503	-0.0098923004	-0.0060664361	-0.0017087152	-0.0474427454	-0.058674795	0.0007383404	0.13871753	0.052713589	0.0186125557	0.1732981587	0.071603296	-0.0638803101	-0.0788243878	-0.0096183895	-0.0049582319	0.0154909405	-0.0154179242	0.0493484406	0.0072278106	0.0299883038	0.0580243432	0.0781311733	-0.0018514834	-0.1360251063	-0.0251020923	-0.0225267716	-0.072464613	-0.0921075692	-0.0999496239	-0.112121328	0.1056397488	-0.0472878473	-0.0033812383	0.0163426962	-0.0162802366	-0.0055207429	0.0185719872	0.0079407238	-0.0841834774	0.1323344769	0.0600120908	-0.0244284904	0.2046619642	-0.1017997825	-0.067878543	0.0417685573	0.1293994514	0.0204142853	-0.0003392534	0.1614750652	-0.1275020014	0.0210741785	0.0140358968	0.2740507895	-0.0310127519	-0.0057085128	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.085025153141629	-0.013554886977829	0.0072292766667574	0.0001837349609817	-0.0044142910653448	-0.0001445143915929	2.0884409377494793e-08	1.9485965609582928e-05	-0.0317701912140933	-0.0450503076685748	0.00100934504978	0.0020295302210332	0.000650830880183	0.0001599498435615	2.5583952455348323e-08	4.235808345997785e-07	-0.0029037643030722	0.0005371239294518	2.885021155897425e-07	8.431847127796379e-06	0.0022929539119042	-0.0002518990618427	5.257637642116774e-06	6.34531373572827e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880.523133236059	-27.50099913557733	756.3049534550252	47341598.58699656	4397.750543299409	141.52390446613754	19340209.84109025	20029.015535340423	4658.771311330658	-5.626979122106604	31.662894040623613	21704150.13127758	4581.533373683172	8661.483508936846	2.080532	75.061752	0.405960662028288	0.2371830742128177	0.0407282367	0.0201775386	0.0390312938	0.0435217349	0.0636171786	0.0473054118	-0.0162758326	-0.0727460002	-0.0245586347	0.0843772516	0.1039620171	-0.0445944504	0.0158903855	0.0454847815	0.0565231773	-0.003599021	0.0127172716	-0.0097214886	0.0172937344	0.0178059052	-0.0023859274	0.0266640754	-0.0174069063	0.0131136045	0.0130654347	0.0843017178	-0.0515706682	-0.0375920281	0.0670526498	0.0137752386	0.1736501483	-0.0221788998	0.0993745798	0.0384870903	0.0113070503	0.0993970775	-0.0141327968	-0.0112255917	0.0022250717	-0.0185178597	0.0327643461	0.035454971	0.0323657768	0.0641325935	0.0484484736	0.0966861186	-0.0222713018	-0.1522872848	-0.0281702368	-0.0928633277	0.0246331851	-0.0411111234	0.0219589584	-0.0860452118	-0.0808520651	0.0066502007	0.0268583145	-0.0034907007	0.009692256	-0.0051725306	-0.030401189	0.0122694352	0.0391130418	0.0784443642	-0.2600893244	0.2635221623	-0.1346582232	-0.186992514	0.069059433	-0.0188584601	-0.0791816106	0.0455431124	-0.1348050299	0.1830060233	0.161289722	-0.2119781316	-0.3633146535	-0.0241256807	0.247352598	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.084766672887099	-0.0002584802545299	0.0071853888323484	6.681204198189342e-08	0.0048430159065731	0.0092573069719179	8.569773237231976e-05	2.345480307132006e-05	-0.0340895998286185	-0.0023194086145251	0.0011621008164753	5.379656321133692e-06	-0.0017148871451001	-0.0023657180252831	5.59662177514937e-06	2.9408379204295717e-06	0.0003881291675309	0.003291893470603	1.083656262179932e-05	1.5064425068822945e-07	0.0045178517397643	0.0022248978278601	2.0410984342491312e-05	4.950170344416591e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6927.799301198918	47.27616796285929	2235.0360572524837	47994403.157692224	4271.174145669052	-126.57639763035696	18242928.58263176	16021.584437078232	4676.228866497996	17.457555167337887	304.76623242064574	21867116.41186913	4583.509608697393	8589.221456124249	1.864121	67.254036	0.4141560928291212	0.1844843744321628	0.0416641533	-0.0628459435	0.0546711423	0.07115516	0.055869702	0.1341834273	-0.0051325136	0.0398531065	-0.0587612205	-0.0364947494	0.0874713592	-0.0163107544	-0.1044368701	-0.0172475079	0.0634863011	0.0111079353	0.008754668	-0.1368589456	-0.0238657491	0.0162947939	-0.0006236776	-0.012496905	0.0082584376	-0.0102368805	-0.0066771179	0.10313406	0.0341336156	-0.0379013183	0.0480610211	0.1131676541	0.0945958894	-0.1056152641	0.0816091598	0.026836486	-0.0338383992	0.0866681615	0.017750468	-0.0205983543	-0.0023380942	0.0120861804	0.0079961382	0.0104454738	0.0674612706	0.0241433362	0.0163027269	0.0952416036	-0.1432015013	-0.0806805517	0.0382480013	-0.0506406817	0.0158673464	-0.0101083281	-0.0389802188	0.0169429028	-0.1212071257	-0.0035919917	0.0336554167	0.0681609489	-0.0263341694	-0.0166679928	0.0019750335	0.029589152	-0.0075630771	0.0242200671	-0.2177257116	0.0107597992	0.0146103629	-0.0217875305	-0.0138887659	-0.108887593	-0.0744607544	-0.0120776926	-0.1371506213	0.1505768216	0.007840114	-0.153377861	-0.2749280226	0.0845251458	0.0725405398	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0305307332115631	-0.0542359396755359	0.0009321256704356	0.0029415371524883	0.0605120767292675	0.0556690608226944	0.0030990443328808	0.0036617114300887	-0.1036639577663294	-0.0695743579377109	0.0107462161397793	0.0048405912824447	-0.0009120215024465	0.0008028656426535	6.44593240153578e-07	8.317832209247713e-07	0.0021279260147333	0.0017397968472024	3.026893069535412e-06	4.528069124178745e-06	0.0023669795417567	-0.0021508721980076	5.602592151094756e-06	4.6262512121620456e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6940.6898889387885	12.89058773987017	166.16725227929115	48173176.13441713	4482.379126293143	211.20498062409024	20091722.63182848	44607.54384042233	4678.223578777918	1.9947122799221688	3.978877079672297	21885775.853033677	4608.541534410537	8788.564487343934	1.691959	61.042732	0.2415317853750865	0.1196319732927121	0.0436061126	-0.0524172508	0.0449676444	-0.0130589422	-0.0082525065	0.0298646649	-0.0078602348	-0.0614509399	0.0234470915	0.1052487247	0.0723286705	-0.1718424085	0.045602751	-0.0112391205	0.1509492066	-0.1966762418	0.0327812606	0.0106459931	-0.0248859492	0.0092448088	-0.0145569152	-0.0008925776	-0.0134821544	-0.0094342021	0.0337304963	0.0098454022	0.0364691339	0.0274534079	0.0296259968	0.0620837335	-0.0173197792	-0.0440997856	-0.019192619	0.103550121	0.0011000581	0.0709418207	0.0254280575	-0.0082939881	0.0186722369	0.0050592919	0.0164475922	-0.0467857366	-0.0278096392	-0.0007773704	-0.0296605551	0.0638291936	-0.0138550584	-0.0741473651	0.0162327285	0.0761121498	0.0422294464	-0.0330246593	0.0071881646	0.0634135644	-0.0099921738	-0.0119027381	0.0113345294	0.0533251325	-0.0574632769	-0.0282754428	0.0193701762	-0.0428271371	0.0365708192	-0.0133443039	-0.0321654104	-0.033019387	0.0333765092	0.0513153667	-0.0423020764	-0.0057201022	-0.0110408332	0.0182937613	0.0231266285	0.0085978031	-0.0941498339	0.0458322755	0.1528133132	0.0304065991	0.0135761595	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0118972673009238	-0.0186334659106393	0.0001415449692296	0.0003472060518429	0.1290503143292198	0.0685382375999522	0.0046974900133075	0.0166539836284704	-0.0859835928337844	0.017680364932545	0.007393178236606	0.0003125953041479	-0.0011309680804713	-0.0002189465780247	4.79376040287698e-08	1.2790887990449369e-06	0.0007738183569978	-0.0013541076577355	1.833607548737922e-06	5.987948496267747e-07	0.001206439438878	-0.0011605401028786	1.4554961196802637e-06	1.346853330389703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6909.110570688771	-31.579318250017423	997.2533411358836	47735808.878003314	4289.09572587554	-193.28340041760293	18396342.145723823	37358.47287699143	4673.773076601056	-4.450502176861846	19.806969626252037	21844154.771560904	4590.739551195285	8520.864586982812	1.206821	43.539879	0.0826804810832606	0.040059515960361	0.0324181742	-0.0614268996	0.0735237729	0.0783901676	0.0732919089	0.1055081343	-0.020893223	0.0176013399	-0.0372909431	-0.0084800979	-0.0380709739	0.0491286686	0.0063333716	0.0395063155	0.1121279374	-0.0026822517	-0.0343874608	0.0591950785	-0.0256193362	0.0076894267	-0.0072117217	0.0025984542	-0.0327492671	-0.0084249501	0.0148657876	0.0086786727	0.0222717028	-0.0564437298	-0.0148202111	-0.028781312	0.000849224	0.0071606186	-0.0449652741	0.0193717235	0.0007368129	0.0648078881	0.0220434067	-0.0110651787	0.0052313596	-0.0076443038	0.0327861939	0.0213027905	0.0583599884	-0.0540140451	-0.0209883128	-0.0361625566	0.0098568101	-0.0320924568	0.001310837	0.0380256456	0.0225908821	0.0029921146	0.0570691947	-0.0498154674	-0.0486685423	-0.0076793763	0.0192185729	0.0658977601	-0.0507246873	-0.0324734183	0.0156610164	-0.0360463475	0.0171284631	-0.0072779176	-0.1148042762	-0.0065945015	0.0366405751	0.0241190455	-0.0256830925	-0.0481428139	0.0297441427	0.0275007378	-0.0285148059	0.0186365931	-0.035958349	0.0233510563	-0.0381997982	0.0113180663	-0.0211436431	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0056569481740069	-0.0062403191269168	3.20010626434e-05	3.894158280576489e-05	0.1095417370379294	-0.0195085772912903	0.0003805845879302	0.0119993921532868	-0.1012393582013828	-0.0152557653675984	0.0102494076490278	0.0002327383769512	-0.0007347917010894	0.0003961763793818	1.5695572358015112e-07	5.399188439898542e-07	0.0006531739089619	-0.0001206444480358	1.4555082841886972e-08	4.266361553485685e-07	0.0008897438803467	-0.0003166955585313	7.916441726144028e-07	1.002960767934521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6924.261661540711	15.151090851940353	229.55555400375064	47945399.55748253	4317.49431295739	28.398587081850565	18640757.14241941	806.4797482454497	4677.655109047134	3.8820324460775737	15.07017591239903	21880457.319194756	4598.508616424188	8542.262122569962	0.978612	35.306507	0.0765737788794233	0.0488400008047915	0.0282278755	-0.051107541	0.0590407801	0.0079769238	0.0601767796	0.0848040482	-0.0077038299	0.0065847166	-0.0187624842	-0.0412475584	-0.0135744717	-0.0504743291	-0.0739691472	0.0125487673	0.0673334309	-0.0082520642	0.0138541818	0.0383819919	-0.0243174832	0.0041780653	-0.0209235913	-0.004382896	0.0161669363	-0.015678032	0.0159161817	0.0055896816	0.0666405283	-0.0436724495	-0.0001223474	0.0672699306	-0.0406739327	0.01797959	0.0151343748	-0.018961315	0.0151689609	0.0430582545	0.0198694235	-0.0066070795	0.0173468004	-2.7234e-06	-0.0078239783	-0.0094028175	0.0278671631	-0.0577639788	-0.0331606383	0.0129049428	-0.0792679726	0.0152249271	-0.0072885175	0.0513593537	-0.021666577	-0.0506128007	-0.0260640435	-0.0312226946	0.0179125258	-0.0086474853	0.0166831138	0.0739544004	-0.0630190135	-0.0329401211	0.0198855718	-0.0425411772	0.0314342304	0.0068909668	-0.0606355126	-0.0418738969	0.0427088697	0.0390853138	-0.0278936297	-0.0002189495	0.0236349786	-0.0127828462	0.046879046	-0.0550814279	-0.0526621483	-0.0130970044	0.0309987118	-0.0145963105	-0.0845426841	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0069156844465538	-0.0125726326205607	4.782669136430614e-05	0.0001580710910115	0.0663972053640975	-0.0431445316738318	0.0018614506133542	0.0044085888801621	-0.097494686132137	0.0037446720692457	0.0095052138240039	1.4022568906189575e-05	-0.0007051884714189	2.9603229670499965e-05	8.763512069243694e-10	4.972907802221249e-07	0.0006532961129319	1.2220396999993062e-07	1.4933810283743944e-14	4.267958111719298e-07	0.0005772304636715	-0.0003125134166751	3.331950081904149e-07	9.766463560200713e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6918.131426799663	-6.130234741048298	37.579777980355495	47860542.43847314	4403.142850108982	85.64853715159188	19387666.95846585	7335.671916207615	4675.761251716724	-1.893857330410356	3.586695587949039	21862743.28305554	4604.479215309595	8586.03036376547	0.991294	35.76405	0.0492178536094399	0.0285117783657453	0.0179086815	-0.0566633123	0.0710722266	-0.05770894	0.0728640968	0.0562739454	-0.0539629262	-0.0367305159	0.0687440531	-0.0449057623	-0.0529510741	-0.0341921392	-0.0816524836	0.05961237	-0.0129417288	0.0148011947	-0.036657046	0.0579274041	-0.0264367452	0.0086862691	-0.0191468379	0.0224779227	-0.0402407221	-0.0404142826	0.035340494	-0.0428517161	0.0518894059	-0.0146421463	0.0672094118	0.0424897295	0.0016241451	-0.0410313246	0.0404224915	-0.0067476198	0.0098049544	-0.0152136238	0.0252263826	-0.0112394824	0.0176050296	-0.0181500946	0.032513751	-0.0808920398	-0.027877724	-0.0160951227	-0.0042642629	-0.0136585182	-0.0819521589	-0.0252343982	0.0304794073	0.0039998248	0.0008911361	0.0070404761	-0.0080916098	-0.0312332089	-0.0190065437	-0.0047614163	0.0145128086	0.0798084933	-0.0724936259	-0.0452856125	0.0172908749	-0.0515503586	0.0293853864	-0.0048549166	-0.0669928314	-0.0283153799	0.0198656533	0.0215161202	-0.0306975138	-0.0206140735	-0.0263810938	-0.0142334023	-0.0056617808	0.0343025874	-0.0332569562	-0.0640348413	0.0061242343	0.0482952324	-0.028052627	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0080880693174236	-0.0011723848708697	6.541686528344904e-05	1.374486285444396e-06	0.066174362383677	-0.0002228429804205	4.96589939226956e-08	0.0043790462368862	-0.0844413357643674	0.0130533503677696	0.0071303391856706	0.0001703899558237	-0.000942083699717	-0.000236895228298	5.611934919040889e-08	8.875216972724706e-07	0.000259697456951	-0.0003935986559808	1.5491990198997084e-07	6.744276914681651e-08	0.0006421220872001	6.489162352859993e-05	4.123207748702128e-07	4.210922804177544e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6911.135050075476	-6.99637672418703	48.94928726674604	47763787.68038175	4419.699377905462	16.556527796479713	19533742.591057926	274.1186126756054	4673.473662608913	-2.287589107810163	5.233063926171698	21841356.07509917	4600.028385022792	8539.583081568953	1.056459	38.115086	0.0761560164576066	0.0371867783635548	0.0106354012	-0.0532385003	0.0619560231	-0.0169638819	0.0588501053	0.0421820711	-0.0123399701	-0.0656476442	0.0731084974	0.0684096736	-0.0509940061	-0.0033306858	-0.031576023	0.0217177144	0.0547572567	0.0441466591	-0.0504340729	0.0201470603	-0.017189719	0.0123824852	-0.0129682566	0.0096204499	-0.0066911422	-0.0292937898	0.028764424	-0.0317682771	0.0500226859	-0.0048435315	0.0798233609	0.0159945363	0.0561244214	0.057099759	-0.0074933279	0.139714732	0.0117163118	-0.0458418023	0.0191245018	-0.0110992458	0.0227012326	-0.0218881303	0.0181205027	-0.0499923862	-0.0202643352	-0.0336992982	-0.0519672472	-0.0030586217	0.0091430483	-0.1498472359	0.0053524948	0.0211086352	-0.0315621323	-0.0589269955	-0.0227638917	0.0521193846	0.0210452983	-0.0059718105	0.0037949183	0.0664839302	-0.0729421761	-0.0500816	0.0135438979	-0.061284792	0.0392472048	-0.0173423179	-0.0440600826	-0.0190988171	0.0176931329	0.0342392969	-0.0352490719	-0.0213153855	0.001446149	0.0029097042	-0.010067884	0.0595325628	-0.0512686035	0.045567679	0.1043879554	0.0548214028	0.0295849187	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0257940093918307	-0.0177059400744071	0.0006653309205058	0.0003135003139184	0.0497946169890752	-0.0163797453946017	0.0002682960591919	0.0024795038810886	-0.0607193234134797	0.0237220123508876	0.0036868362357907	0.0005627338699756	-0.0011300528455211	-0.0001879691458041	3.533239977432304e-08	1.2770194336703352e-06	0.0002037070202229	-5.599043672810001e-05	3.1349290050033712e-09	4.1496550088093e-08	0.0005191152969781	-0.0001230067902219	2.6948069155666097e-07	1.5130670440719106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6922.1417495147625	11.006699439286422	121.14743254678802	47916046.4003753	4312.556429174758	-107.14294873070412	18598142.95481654	11479.611462710292	4669.571890584192	-3.90177202472114	15.223824932896504	21804901.641334027	4589.438014611966	8527.499672656682	1.169863	42.206493	0.0729330706046222	0.0442686929398926	0.0413325957	-0.0648473441	0.0744322493	0.026082134	0.0977257802	0.0896054093	-0.0466633835	0.0069924453	-0.0547526497	-0.0432620259	-0.0507548363	-0.0168140323	-0.0070101925	0.042409492	0.0941806012	-0.0035655929	0.0145711582	0.061433687	-0.0165220693	0.0086603671	-0.0154301241	0.0171246368	-0.0530473387	-0.0386313937	0.0186234631	-0.0088003486	0.0313676141	-0.1131307368	0.0433456991	0.0025105511	0.0056783373	0.0664065991	-0.0226122939	-0.0533277977	-0.0236823504	0.0020670953	0.0136522271	-0.0113545603	0.0128027988	-0.0180544919	0.0491979275	0.004285584	0.0781831989	-0.0835779385	0.0030877834	-0.0670798318	-0.0415719403	-0.0272634	0.0194699664	0.026937611	-0.0470410044	0.0425766106	0.0314051566	-0.1028839025	0.0133404948	-0.0047475176	0.0013258408	0.0666409847	-0.0733323296	-0.0666567874	0.0098816489	-0.0749516855	0.0303774619	-0.0012766024	-0.046600563	-0.0172776843	0.0306385612	-0.0012728877	-0.0090473219	-0.0458064902	0.0399171104	0.0265281708	-0.0081131942	-0.0331499375	-0.0173911079	-0.0001382933	-0.0508310117	-0.0062967872	-0.1027788128	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0079015049611683	0.0178925044306623	6.243378065136726e-05	0.0003201417148012	0.059663264889437	0.0098686479003618	9.739021138131537e-05	0.0035597051772671	-0.0212261268693367	0.039493196544143	0.0004505484618731	0.0015597125732743	-0.0011300425265297	1.031899140007536e-08	1.0648158351482928e-16	1.2769961117656278e-06	0.0002037710268336	6.40066107000022e-08	4.096846213301636e-15	4.1522631376819745e-08	0.0004056151879911	-0.0001135001089869	1.6452368072905542e-07	1.2882274740060872e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
