global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87
5030.374207031982	416.27783787548105	25304664.662772644	173287.2383062853	3801.0213663792415	447.3614178483426	14447763.427671516	200132.2381792794	3747.1162605788622	226.3177126818941	14040880.270294515	51219.70707356439	3654.86920241235	5832.145978883244	3.158697	192.606186	1.3522043053632475	0.7212819180935434	0.0545965725	-0.0305743969	0.0354654587	-0.0329140048	0.0236469215	0.0002688904	0.0211794082	0.0521600099	0.1104495796	-0.0913723325	0.1234179999	-0.0052737045	0.0294797601	0.0035417984	0.0362100155	0.0670371681	-0.0620190275	-0.013237869	-0.1779401498	0.0431018986	-0.0159786209	-0.0329600609	-0.1817911511	-0.0494926844	0.0701061035	0.0322017604	-0.0391846634	0.0426049713	-0.028978406	0.0715657874	-0.053881499	0.0709226931	-0.0277586057	0.0778450642	0.0543387875	0.0991162061	0.0584732413	0.0091276166	-0.0321185038	0.0540694791	-0.1582864734	0.0416935358	-0.1399969325	-0.0286211294	0.1073939815	0.0003429822	-0.1203015955	-0.1140176632	-0.0160742375	0.0150768722	0.0277283822	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	0.0750691496077138	-0.0545281417866476	0.0056353772228253	0.0029733182467047	0.800339526635355	0.4155006046682814	0.6405433578949041	0.1726407524797074	1.0953994696393607	0.1639786197224283	1.1998999980861929	0.0268889877260727	0.0091201917609519	0.0109872404102333	0.0001207194518322	8.317789775653492e-05	-0.0072066917234727	0.0018124614403983	3.285016472930683e-06	5.193640559716991e-05	0.0016499176493336	-0.0015642369330862	2.446837182830921e-06	2.7222282495825124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.168787316293	-50.20541971568946	24802081.150159437	2520.58416882854	3637.1632143275287	-163.85815205171275	13228956.24765736	26849.49399380221	3712.162759964868	-34.95350061399404	13780152.356469989	1221.7472051724817	3589.1166774588573	6037.286517267222	1.676827	102.246971	1.7304568638504785	1.1122869958481216	0.0143071949	-0.0257736555	0.1279543643	-0.009407475	-0.0349134644	-0.039232319	0.0170380291	0.0264938413	-0.0081235893	-0.0522999358	0.0277570452	0.049251978	-0.0401543822	0.0895954203	-0.0124580762	0.019839204	0.0225890249	0.0097814718	0.0277131944	-0.0160163488	-0.0350310538	0.0107779219	0.0214890113	0.0233707031	-0.0253976489	-0.0742015107	-0.0057061376	0.0213498568	-0.0866502925	0.064493461	-0.0447351892	0.0643195009	-0.0713026044	0.0867461962	-0.0417275429	0.0220607496	0.0229721212	0.0676999917	0.0317713613	0.0968522051	-0.0145088305	-0.0337569011	-0.0286714894	0.0676533177	0.1249094814	0.0018886743	0.0616283021	0.0354633008	0.0641325334	0.0263468041	0.0756129137	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	0.128332089738123	0.0532629401304091	0.0164691252565536	0.0028369407913355	0.4163785027477615	-0.3839610238875935	0.1733710575504676	0.1474260678648091	0.1481514524548401	-0.9472480171845208	0.0219488528644787	0.897278806060006	0.0141111913049782	0.0049909995440262	2.4910076448470727e-05	0.0001991257200456	-0.0076342398895854	-0.0004275481661127	1.8279743434633349e-07	5.828161869173691e-05	0.0031510675921537	0.00150114994282	2.253451150828789e-06	9.929226970321316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5013.139081393111	32.97029407681839	25131563.449390966	1087.040291511886	3629.709646448453	-7.453567879075763	13174792.117520954	55.55567412798997	3782.092490329253	69.9297303643848	14304223.60540493	4890.16718883556	3654.091324658461	6214.702128281222	1.275794	77.793434	0.8778485019927662	0.653341281360806	0.0640579642	-0.0018247719	0.1154575009	0.0445796038	0.0840055245	-0.0189718595	0.0413150159	-0.0235839794	0.0154445705	-0.049713175	-0.1048221435	0.1027946228	-0.0473888968	0.1130079388	0.0932555557	-0.0117493036	-0.048680382	-0.0753515505	0.0206682302	0.0132059857	0.035326305	-0.0688947743	0.040503608	-0.0093904119	-0.0166662872	0.0248475933	-0.0321223462	0.0409680679	-0.1080350022	0.0124425076	-0.0132831416	0.0132936978	-0.0028650318	0.0787751048	-0.0517472599	-0.0333118635	0.0569734863	0.0093679872	0.0748068756	0.0642282125	0.0267481988	0.0377494971	0.0344931411	0.0116907414	0.0321625743	-0.0603582411	0.0919373166	0.0237435649	-0.0181628983	-0.0528160031	0.0301509066	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.1390583325049164	0.0107262427667934	0.0193372198390478	0.0001150522838921	0.3549457126233193	-0.0614327901244421	0.1259864589096759	0.0037739877024737	-0.4284877267789255	-0.5766391792337656	0.1836017320001711	0.3325127430273908	0.0176913779311502	0.003580186626172	1.2817736278220853e-05	0.0003129848531027	-0.0082398991688141	-0.0006056592792286	3.668231625158281e-07	6.78959383122233e-05	0.0035462274841083	0.0003951598919546	1.5615134020957148e-07	1.2575729369045084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4878.499845378095	-134.63923601501574	23799760.7413541	18127.723874707117	3516.116698844556	-113.59294760389685	12363076.63989354	12903.357745341656	3748.775341153062	-33.317149176190924	14053316.558437256	1110.0324292285595	3619.440577560747	5775.405185582808	1.186241	72.332779	0.1162546287909133	0.0550130574543098	0.0295391408	-0.0797585108	-0.0281245685	0.0350616187	0.0662570564	0.0205980391	-0.0011016615	-0.0684884391	-0.0411484887	0.0431635487	-0.1563503351	0.0161037033	0.0168446452	0.0393280758	0.0505727554	-0.0564110642	0.0599236234	-0.0376724259	0.0619935828	-0.0082864706	0.0001767081	-0.0295488086	0.0810399264	0.0065793579	-0.0452345942	-0.0096393426	0.0732421986	0.0310064844	-0.1041427322	0.0059117503	-0.0006316461	0.0040749128	0.0119985953	0.0568157459	-0.023396979	-0.0372543911	0.0477763976	-0.0229732463	0.1149484967	0.075681614	0.0120874531	0.0358720599	0.0396826933	-0.0231775254	1.51971e-05	-0.0397506928	0.0966537908	-0.0235569572	0.0151018209	0.0149932456	-0.0206900204	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.1525022969741627	0.0134439644692463	0.0232569505823957	0.0001807401806503	0.3961164648722928	0.0411707522489734	0.1569082537429223	0.0016950308407463	-0.408622890608072	0.0198648361708534	0.1669726667288963	0.0003946117160948	0.018064148086868	0.0003727701557178	1.3895758899387377e-07	0.0003263134461042	-0.0082029267239893	3.697244482479996e-05	1.366961676322877e-09	6.728800683913783e-05	0.0039719864016025	0.0004257589174941	1.8127065582583267e-07	1.5776675974515176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4851.172617731212	-27.32722764688333	23533875.767025106	746.7773708645846	3541.1193500071845	25.002651162628357	12539526.250995304	625.132565160081	3724.081135164112	-24.694205988950216	13868780.30128522	609.8038094247047	3609.16482165162	5519.943319141211	1.247451	76.06516999999998	0.7023453575900274	0.3251780074145409	0.005096188	-0.1158841291	-0.0293213919	0.0534268337	-0.0982474502	0.0306917174	-0.0149227312	0.0818406818	0.0030442446	0.1266057289	-0.0248511783	0.0230565042	0.0003738045	-0.0084493638	-0.0413131294	0.0383829691	-0.0741352264	0.0012258563	0.033311315	0.1126685753	0.0583339834	0.0039225083	0.0455334288	-0.100616695	-0.0347647356	0.0898739541	-0.021644514	0.024169179	-0.1089518442	0.0018533428	-0.0068520648	0.0692352143	-0.0036095306	0.0232018397	0.0013931825	0.0011456221	0.0349783402	0.0274237733	0.0284169749	0.0001043997	0.0659535041	-0.016832246	0.030896541	0.0446646888	0.044472347	-0.0415736721	-0.0182963791	0.0741688172	-0.0316338594	0.0291530057	-0.0145211965	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.1259153744303063	-0.0265869225438564	0.0158546815179242	0.000706864450353	0.5810980454907053	0.1849815806184125	0.3376749384731178	0.0342181851680862	-0.1500540362398936	0.2585688543681784	0.0225162137918833	0.0668578524492722	0.0204014439001193	0.0023372958132512	5.462951718642052e-06	0.0004162189132097	-0.0093695351116303	-0.001166608387641	1.3609751301143348e-06	8.778818820807302e-05	0.0051122422019018	0.0011402558002993	1.3001832901161983e-06	2.6135020330905768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.224782899936	63.05216516872406	24149605.216867924	3975.57553246406	3545.740874412599	4.621524405414675	12572278.348480225	21.358487829843465	3726.9336830366815	2.8525478725696303	13890034.677753365	8.137029365301524	3597.917424416878	5696.109007277541	1.219903	74.38535299999998	0.5304171694385774	0.3041119429335157	0.0086547504	-0.1052161732	0.0253451043	0.0749518725	-0.098412818	0.0022582074	-0.0410079811	-0.0529110789	-0.0104356368	0.1119295823	0.0103269018	0.0085421157	0.0255041056	0.0398792417	-0.1080164481	0.0691890372	-0.0737693864	-0.0057029742	0.0368352238	0.0465055308	-0.0006262845	-0.0028168947	0.0383722584	-0.0401144407	0.0002980528	0.025593885	0.0010872832	0.0257210922	-0.1110196624	-0.0122157612	-0.0265376708	-0.0386128401	-0.0306001686	0.0306476069	0.0061545942	0.0140815349	0.0064830005	-0.0186333995	0.0012921036	-0.0453503941	0.005516799	0.0106721827	0.0252917895	-0.0151277681	0.0257014607	-0.0129729204	0.0422984827	-0.0132360013	0.0009853283	0.0323806315	-0.0036132186	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.1673663737304593	0.041450999300153	0.0280115030556837	0.0017181853429812	0.6693953316283938	0.0882972861376885	0.4480901100058873	0.0077964107392808	-0.1412467079519928	0.0088073282879008	0.0199506325072755	7.756903157085795e-05	0.0251773861118501	0.0047759422117308	2.28096240097921e-05	0.0006339007714251	-0.0124093091395669	-0.0030397740279365	9.240226140917898e-06	0.0001539909533213	0.0050907273273125	-2.1514874589300546e-05	4.6288982859333016e-10	2.5915504721046267e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4930.504426787364	16.279643887427483	24309873.90256979	265.026805101455	3558.8210276258087	13.080153213209542	12665207.106671616	171.0904080810359	3722.756905232098	-4.176777804583708	13858918.975453269	17.445472828863096	3589.8395381712576	5737.495713803511	0.862029	52.56348	0.4244864132061846	0.187352041654629	0.0232712651	-0.0852074367	0.0269196237	0.0937432458	-0.0088416923	0.0020461366	-0.0346412979	-0.003937686	0.0048837618	0.0427782334	0.0228504221	-0.0035783447	-0.0538347286	0.0249201256	-0.0470491481	0.0320299868	0.0391685325	0.0005339929	-0.0013603731	-0.0046772048	0.0147964905	0.002789231	0.0051880378	0.0125482683	0.0068600661	0.0263095704	-0.022325717	0.0295675996	-0.0931006054	-0.0172416267	-0.0125981801	-0.0139594983	-0.0161320891	0.0109415776	-0.0045832238	0.0022059487	-0.0132003008	0.0067905943	0.0099041288	-0.0535482846	0.0610927698	0.0016521234	-0.0218496384	-0.0196978822	-0.0041847109	0.0005481278	-0.0270906714	0.0160866403	-0.0054447006	0.0337989756	-0.026047256	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.1794847421617476	0.0121183684312883	0.032214772668869	0.0001468548534364	0.8007586704440399	0.1313633388156461	0.6412144482913066	0.0172563267847942	-0.0210798332039274	0.1201668747480654	0.0004443593679054	0.0144400777867172	0.0263847218098521	0.0012073356980019	1.457659487669969e-06	0.0006961535449832	-0.0136824600035583	-0.0012731508639914	1.620913122482048e-06	0.0001872097117489	0.0043544572650822	-0.0007362700622302	5.420936045366094e-07	1.8961298073427157e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4981.8623261915545	51.3578994041909	24818952.237126727	2637.6338312109924	3613.966939151774	55.1459115259654	13060757.037282042	3041.071558029604	3736.731963243028	13.975058010930296	13963165.765122095	195.3022464088671	3609.756334613746	5846.201584835421	0.980389	59.780682	0.9084772430782968	0.5524971288272794	0.0153431751	-0.0762776884	0.0900384143	0.0601360968	-0.0643313662	-0.0228564455	-0.0378474673	0.0623410394	0.0173007509	0.0137331063	-0.0231214309	-0.0388183067	-0.0031563734	0.1084686514	-0.1170522644	-0.022566613	-0.0111334052	-0.0142795695	0.0188561892	0.0124717729	-0.0383001726	-0.0119795014	0.0174843686	-0.0091562966	0.0412295671	0.0157898358	0.0085685547	0.0245871595	-0.1299012798	-0.0414574443	-0.005077977	-0.0294469307	-0.0046797709	0.0138238799	-0.0247047138	-0.0087404409	0.0181303256	-0.0149361107	0.0046210119	-0.0467772036	-0.0112902423	0.0178685307	0.0301210661	-0.001251131	-0.0211023831	-0.0477511336	-0.0082014989	0.0069115278	-0.0271526808	-0.0363110098	-0.005418403	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.1797488093549759	0.0002640671932283	0.0323096344645314	6.973148253947296e-08	0.5535000321966805	-0.2472586382473593	0.3063622856417264	0.0611368341879385	-0.4852734648300014	-0.4641936316260739	0.2354903356681146	0.2154757276422032	0.0276077653980952	0.0012230435882431	1.4958356187425578e-06	0.0007621887102762	-0.0116974705647825	0.0019849894387758	3.940183072051465e-06	0.0001368308176139	0.0036272721718684	-0.0007271850932137	5.287981597923629e-07	1.31571034088109e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4987.138686311871	5.276360120316895	24871552.2765085	27.839976119270517	3617.628040864617	3.661101712842992	13087232.642049968	13.40366575178189	3744.0852923317134	7.353329088685314	14018174.676254652	54.07144868650559	3633.519851792026	5908.69680869087	0.704466	42.955856	0.1627971370563562	0.0889835666966522	0.0345233948	-0.0544585206	0.0770743405	0.0704046067	0.0270564918	-0.0158610269	-0.0389894312	0.0474485884	0.0089900097	-0.0266486901	-0.057303031	0.0190013932	-0.0161032657	0.1047412867	-0.0517869038	-0.0510482509	-0.0296461519	-0.0245921401	0.0326012799	0.0137997878	-0.013085591	-0.0242436613	0.0284810669	-0.0164278764	0.0215128341	0.0183391901	0.0033503857	0.0296902304	-0.1249437743	-0.0374994615	-0.0044989959	-0.0285022326	0.0192689653	0.0237922438	-0.0131776852	-0.0077164314	0.0248193909	-0.0114525032	0.0378527331	-0.0160949652	-0.0103744799	0.0194641344	0.0008705801	-0.0088010522	-0.0234487334	-0.0315657825	-0.0039505291	-0.0174621935	-0.0354697642	-0.0411545999	-0.0072438365	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.1739165215028606	-0.0058322878521152	0.0302469564516549	3.401558158993154e-05	0.508855815570783	-0.0446442166258975	0.2589342410402067	0.00199310607814	-0.5522882046049347	-0.0670147397749332	0.3050222609457422	0.004490975347102	0.0277311654777997	0.0001234000797045	1.52275796710776e-08	0.0007690175387571	-0.0109668326206586	0.0007306379441238	5.33831805393599e-07	0.0001202714177295	0.0036793520041082	5.207983223980009e-05	2.712308926125721e-09	1.353763117013503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.087528240201	-47.051158071670216	24404464.78667438	2213.811475885297	3568.369827977318	-49.25821288729912	12733263.229218874	2426.3715368504813	3738.07126009092	-6.014032240793313	13973176.74551772	36.16858379330144	3621.609899010457	5868.1640466938325	0.8709449999999999	53.107174	0.5122240600171848	0.2796364491977818	0.024085735	-0.0740099279	0.088807792	0.0729283014	-0.0500256202	-0.0140660651	-0.0040811884	-0.0320844503	-0.0068092775	0.0064889636	-0.0369341167	-0.0370773325	0.015009355	0.1190697131	-0.0512003822	-0.0054395575	-0.0835534473	-0.0160548023	0.0290569216	0.0093863306	-0.0424136945	-0.0137594375	0.0211385449	-0.0034097009	0.0488720835	0.0124128579	-0.0172932322	0.023630263	-0.1295526049	-0.0252259401	-0.0185035491	-0.0379701721	-0.0176967525	0.0349964856	-0.0135620356	0.0018502797	0.0071340513	-0.027832856	0.0029320102	-0.0431690347	-0.0054046144	0.0189054218	0.054128336	-0.0069951485	-0.0135632369	-0.0474401879	0.0446330001	-0.0319776412	-0.0413509655	-0.0154412173	-0.0156675635	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.1294410498479266	-0.044475471654934	0.0167549853857334	0.0019780675789288	0.6592091368443249	0.1503533212735419	0.4345566860990399	0.0226061212179849	-0.4130853305211559	0.1392028740837787	0.1706394902917726	0.0193774401531843	0.0250512910556158	-0.0026798744221839	7.181726918675498e-06	0.0006275671835531	-0.0102630241878065	0.000703808432852	4.953463101537288e-07	0.0001053296654795	0.0034991869990456	-0.0001801650050626	3.2459429049206686e-08	1.2244309654289752e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
