global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
4983.048216171773	-4.554504856457243	24830769.524692688	20.743514487492607	3638.3317841277726	-33.63293474570082	13237458.171394382	1131.1742996085698	3717.6641028816334	7.3760179536743635	13821026.3818547	54.40564085292655	3604.8147067779473	6098.13220465695	0.551939	27.071398	0.1494086050870938	0.0701722639580335	-0.0047714306	-0.0088568122	0.0149624694	-0.0017896237	0.0267813653	0.0008674043	0.0292927253	0.004735619	-0.0160304219	0.0419097458	-0.0111732509	-0.0072877775	-0.0018148669	-0.0339083861	0.0151575399	-0.012921748	0.0134329336	0.0049100749	-0.0211570587	-0.0073081035	-0.0016242049	-0.0228239021	0.0320163186	0.0256850796	0.0028611579	-0.015744685	-0.0178625897	-0.0586353636	-0.0271650103	0.0087039297	-0.0153096271	-0.0132759887	0.0047425413	0.002492627	0.005111636	0.00552745	-0.0065262859	0.024811341	0.0144632917	0.0035738342	-0.050721621	-0.0067974759	-0.0458336674	-0.0390711558	0.0878451438	0.0236402513	-0.0641382684	-0.0375583798	-0.0169740007	-0.0078273268	0.0383368804	0.0317236469	0.0299176361	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.6436854236225571	-0.0113224669250229	0.4143309245841508	0.0001281982572682	1.134647598094503	0.0222878679790881	1.2874251718616248	0.0004967490590532	1.3452555449445782	-0.0568887722423028	1.809712481204134	0.0032363324072366	-0.0030617731621899	-0.0005435350693882	2.9543037165483536e-07	9.374454896706338e-06	-0.0211747964989843	-0.0004443193248301	1.9741966241756437e-07	0.0004483720067733	-0.0022126634781968	-0.0001903355645951	3.6227627149773486e-08	4.895879667745961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4999.76309524204	16.71487907026767	24997631.00854427	279.38718233367223	3656.546367426028	18.214583298255548	13370331.337136485	331.77104472909	3721.17884419689	3.5147413152567424	13847171.990498504	12.353406513172695	3607.244332164908	6228.407463202551	0.568269	27.872313	0.135927899825591	0.0756978551782326	-0.0214261915	-0.0123034897	0.0070592645	-0.0164043228	0.0252367244	-0.0088451404	-0.0054324574	0.069304435	-0.0247822783	-0.0019028782	0.0070342517	-0.0009234059	0.0047045731	-0.0031891303	0.0012555748	0.0118603513	0.0037509803	-0.0171481934	-0.0089584021	0.0002638533	-0.0015746913	-0.0029649653	0.0052597211	0.0064913433	0.0119033455	0.0094047406	-0.0278176407	-0.0281275363	-0.0093817165	0.0105344826	-0.0119307575	-0.0194755742	-0.0001877212	0.001089595	0.0045381439	0.0014509848	-0.0063532122	0.0431058824	0.018487073	0.0297524648	-0.03460676	-0.0193780397	-0.0445114468	-0.0344813921	0.0302943493	0.0135541782	-0.0380864634	-0.0107729224	0.0238830544	-0.0270423634	0.0152876435	0.0114376389	-0.0311787613	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.6364499927586422	-0.0072354308639148	0.4050685932824757	5.23514597864919e-05	1.069275018443605	-0.0653725796508979	1.143349065067572	0.0042735741702129	1.3771107360932715	0.0318551911486932	1.896433979463352	0.0010147532031197	-0.002867836907216	0.0001939362549738	3.761127099330142e-08	8.224488526390234e-06	-0.0211545710101475	2.0225488836799616e-05	4.0907039868750574e-10	0.0004475158746233	-0.0017975312587658	0.000415132219431	1.723347596097079e-07	3.2311186262401617e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4997.350505355514	-2.4125898865268027	24973512.07337701	5.820589960571411	3676.650413250101	20.104045824072728	13517758.261252137	404.1726584964161	3731.47573921945	10.296895022559966	13923911.19238334	106.0260471056202	3621.6380121833176	6259.791488062275	0.577962	28.347761	0.1248082449030629	0.0624474721033561	-0.0155481502	0.0053697692	0.0050978589	-0.0170807775	0.0064956539	-0.0001253312	-0.011771229	0.06069131	0.0015434935	0.0113460895	-0.0460084315	0.0197381969	0.0150823368	0.0237706392	-0.0080617603	-0.0023818806	-0.0101138069	0.0075211239	0.0097284597	0.0214589682	-0.0141396258	0.0136223057	-0.0143012861	-0.0036767938	0.0183407806	-0.0076244003	-0.0226080667	-0.0279072134	0.019507152	0.0179580144	-0.008934903	-0.0156174793	-0.0037004013	0.0114471761	-0.0160898978	-0.0139530162	-0.0430231136	0.0039740244	0.0058091628	0.0152069552	-0.0441379599	-0.0062126307	-0.048203225	-0.0140069879	0.0423107958	-0.0132470826	0.0110678785	-0.0134613093	-0.0022287614	-0.0706559217	0.0320282905	-0.0118337219	-0.0239391326	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.671260128956348	0.0348101361977057	0.4505901607264929	0.0012117455821028	1.0795962384585494	0.0103212200149442	1.1655280380938489	0.0001065275825968	1.3442481738575085	-0.032862562235763	1.8070031529192463	0.0010799479966993	-0.0021754650229183	0.0006923718842977	4.793788261659476e-07	4.73264806594092e-06	-0.0213103235928955	-0.0001557525827479	2.4258867032671887e-08	0.0004541298916339	-0.0017093691967185	8.816206204729994e-05	7.772549184431964e-09	2.9219430506900502e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4981.696309544645	-15.65419581086826	24817298.12053074	245.05384648500532	3666.667809848128	-9.982603401972938	13444452.827776467	99.65237068108166	3729.8487938342632	-1.6269453851869002	13911772.024866909	2.646951286380951	3613.4621429241256	6225.132874753463	0.593092	29.089861	0.1622486517418563	0.1080583111225874	0.0064894821	-0.0116960232	-0.0214529077	-0.0115828207	0.0079009976	-0.0195355987	-0.0417171272	0.0819039298	-0.020640635	0.0444012771	-0.0356714734	0.0167748298	0.0103476931	0.0385709739	-0.0111449292	0.0061730436	-0.0488746693	0.0288130977	0.0352204189	0.015904116	-0.002997004	0.0296651122	-0.0332491872	-0.0039227435	0.0379697601	0.0308693735	-0.0217797851	-0.0207028761	0.0202305377	-0.0016948819	-0.0243899197	-0.01777743	0.0039935004	0.0253420919	0.007287985	-0.0183563167	0.0120079804	0.0117434378	0.0300204333	0.0112636924	-0.0441722854	-0.0277694064	-0.0289665328	-0.0110229591	0.0023100617	-0.003230985	-0.0073743969	-0.0113853204	0.0642532111	-0.0939669102	0.0472459328	-0.0451667941	-0.0772128046	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.6679029063787709	-0.003357222577577	0.4460942923492092	1.127094343539336e-05	1.1147531455766426	0.0351569071180932	1.2426745755730193	0.0012360081181102	1.4473197865473395	0.103071612689831	2.0947345645314366	0.0106237573424825	-0.0020320700518333	0.0001433949710849	2.0562117732467986e-08	4.129308695557791e-06	-0.0213541780953103	-4.385450241480016e-05	1.923217382049713e-09	0.0004560009221262	-0.0014833604830912	0.0002260087136273	5.107993863546691e-08	2.200358322796558e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4957.144856945959	-24.55145259868641	24573285.132745773	602.7738247055456	3675.201167139514	8.533357291385983	13507103.618943645	72.81818666245032	3725.6236181068552	-4.225175727407986	13880271.343795614	17.852109927477606	3610.859155084808	6070.368937595227	0.587534	28.817257	0.1760188021497739	0.1178227256292698	0.0326402721	0.0212046656	-0.0173689846	-0.002720559	-0.0449587142	0.0091130193	-0.0138713266	0.0235161997	-0.0142438777	-0.0067260222	-0.0181940549	0.0091097372	0.0118486453	0.0224653917	-0.0181451251	0.0079648093	-0.0247492474	0.0230613926	0.0335403983	0.0089429493	-0.0016330297	0.016412435	-0.0468602119	0.0170473462	0.0144016027	0.0161487354	-0.0125909821	-0.008061311	-0.0095632409	0.0112127171	-0.0140871638	-0.014309948	-0.0111679011	0.0293952594	-0.0241453844	-0.0319206697	-0.0193255602	-0.0176204587	0.0075296284	0.0320113643	-0.0157869896	-0.0150999812	-0.0085630232	0.0114056235	-0.0205132734	-0.02100937	0.0396556752	0.0441234039	0.0436413404	-0.0607217877	0.0264687909	-0.0175129756	-0.0521725092	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.6677556175214221	-0.0001472888573488	0.4458975647314157	2.1694007499122887e-08	1.0049687958144489	-0.1097843497621937	1.009962280560743	0.0120526034527076	1.4336803223095131	-0.0136394642378263	2.0554392665775096	0.0001860349846949	-0.0014751841010289	0.0005568859508044	3.1012196220332094e-07	2.1761681319284435e-06	-0.0211622262860184	0.0001919518092919	3.684549709043398e-08	0.0004478398213806	-0.0011832442573394	0.0003001162257518	9.006974895950543e-08	1.400066972526668e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.983310237876	3.838453291917176	24611355.404458757	14.733723674229806	3631.000900443943	-44.20026669557092	13184167.539024726	1953.663575959596	3715.983124851934	-9.64049325492124	13808530.584184345	92.93911019818192	3598.302495381269	6024.173578383161	0.578828	28.390224	0.2372859859520503	0.1238337057281285	0.0376037584	0.0117662252	-0.0093184546	0.005596283	-0.0305131042	-0.0067780673	-0.0091805708	0.0149779878	-0.0073911819	0.0179794327	-0.0230391349	-0.0074767751	-0.0135081204	0.006088486	0.0096312749	0.0156690987	-0.0253920006	0.0146609757	-0.0006709435	-0.0043054229	0.0123396127	0.0065062259	-0.0107392606	0.0270116957	0.0107038186	0.0196618271	0.0110213227	-0.0230414731	0.0095222377	0.0149720615	-0.015314512	-0.0085435884	0.0161536944	0.0382568954	0.0032733281	-0.0214004904	-0.0071620839	0.0102943205	0.0223369575	0.023115631	-0.0236012646	-0.0562153427	-0.0558285381	0.0010363261	0.0080600763	-0.0325450905	-0.0247013393	-0.0180187428	0.0651405491	-0.0491201504	0.039708301	-0.0224605575	-0.0970758425	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.669999279438656	0.0022436619172339	0.4488990344483182	5.034018798845736e-06	1.052693604598559	0.0477248087841102	1.1081638251627075	0.0022776573734798	1.426890825613512	-0.0067894966960011	2.03601742822001	4.609726538501055e-05	-0.003293851372874	-0.0018186672718451	3.307550645680499e-06	1.0849456866583934e-05	-0.0220068708519265	-0.0008446445659081	7.13424442718083e-07	0.0004843023646933	-0.0021304927906803	-0.0009472485333409	8.972797839164866e-07	4.538999531140734e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4961.003476580305	0.020166342428638	24611555.49464187	0.000406681366949	3671.840734898359	40.83983445441618	13482414.382458923	1667.8920782641187	3719.4061904370906	3.4230655851565643	13833982.409461752	11.717378000283253	3612.554499193743	6071.464072885563	0.544262	26.694836	0.2018167019780325	0.1020664479423509	0.0313828966	0.0253090678	-0.0034905512	0.0010231537	-0.0426947696	0.0046261173	-0.0013852699	0.0113094174	-0.0106882069	-0.036710722	0.02154558	-0.0009490827	-0.0045073946	-0.0034899927	-0.0087317325	-0.0112790107	-0.007364752	0.0251395379	-0.0130184562	9.85139e-05	0.0072242975	-0.0067111813	-0.0285123229	0.0402336184	0.0139139072	-0.0079719019	-0.0112834215	-0.0163147815	-0.0068484451	0.0272015649	-0.0086462761	-0.0153284846	-0.0016525131	0.0438079632	-0.0228206244	-0.0233732752	-0.0520770354	0.0096112345	0.0040471867	0.0479396524	0.0093416379	-0.0319539969	-0.0512000899	0.0018236444	-0.0124939355	-0.0334570404	0.0175056911	0.0434419099	0.0616644724	-0.0198753257	0.0178899228	-0.0172907303	-0.0528944051	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.6782615917856702	0.0082623123470142	0.4600387868916312	6.826580531962404e-05	0.9772521261921838	-0.0754414784063752	0.955021718147144	0.0056914166641395	1.387485889334144	-0.039404936279368	1.9251170931013604	0.001552749003181	-0.0026368829090431	0.0006569684638308	4.316075624683324e-07	6.953151476003602e-06	-0.0213897614076634	0.000617109444263	3.808240661987117e-07	0.0004575218930767	-0.0018304111998688	0.0003000815908115	9.004896114396065e-08	3.35040516060514e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4958.788829097951	-2.2146474823539397	24589586.651586626	4.904663471096642	3661.1100702395374	-10.730664658821752	13403726.94640935	115.14716402008614	3711.171286605951	-8.23490383113949	13772792.31852847	67.81364110811586	3593.918601265543	6101.602968657329	0.586921	28.787174	0.1975941963010739	0.1114601387697763	0.0295748948	0.0112194479	-0.0240093424	0.001824398	-0.0488991195	-0.004168217	-0.0161111232	0.0094297505	-0.0248271366	0.0109743194	-0.0334122714	-0.0162808987	-0.0136031422	0.0002286376	-0.0100376469	0.0271753941	-0.0265124819	0.014286477	-0.0056811014	-0.0149263082	0.0128832097	0.0004188922	-0.0151342388	0.0172294945	0.0037437444	0.0275543579	0.0119565628	-0.0205062575	-0.006696549	0.008287048	-0.0157319979	-0.0193300053	0.0121661276	0.0247948058	-0.0012189747	-0.0242514685	0.0050444026	-0.0016438645	0.0268863831	0.0237435079	-0.0166709421	-0.0447431776	-0.0053469781	0.007002764	-0.0309276906	-0.0387554206	0.0292021081	0.0317526191	0.103245831	-0.0470747783	0.0751113703	-0.0440321227	-0.0855180301	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.6669781387606974	-0.0112834530249728	0.4448598375846841	0.0001273163121667	1.0195708270810826	0.0423187008888987	1.0395246714348028	0.001790872444924	1.4909797462731262	0.1034938569389822	2.223020603796676	0.0107109784241065	-0.0022575126182403	0.0003793702908028	1.439218175438012e-07	5.096363221514174e-06	-0.0212604011718626	0.0001293602358008	1.6734070606438836e-08	0.0004520046579885	-0.001529178017508	0.0003012331823608	9.0741430155215e-08	2.338385409229697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4935.088352442755	-23.700476655195416	24355097.04641615	561.712593683463	3638.0111147124194	-23.09895552711805	13235124.8707711	533.5617464437776	3705.7419083619593	-5.429378243991778	13732523.091390137	29.47814811633124	3593.7571114445363	6034.486364706149	0.535183	26.249527	0.1668901216733963	0.1031756135694833	0.0438712504	0.0171143424	-0.0352054265	0.0207616969	-0.0621636625	0.0229880364	-0.0075983812	0.0209944133	-0.0334322832	0.037449311	-0.0186244804	-0.0272612896	-0.0128828546	-0.008073964	-0.0047191445	0.0210835315	-0.0075500491	-0.0008937774	-0.0204879648	-0.0254359644	0.0146164653	-0.012240371	-0.0133307744	0.0253735285	0.0044169945	0.0424245182	0.0093191262	-0.0038115913	-0.0401305881	-0.0163299059	-0.0183243633	-0.0269222849	-0.0055002548	0.016784397	0.0020747412	-0.0401209379	0.0418360383	-0.0413378392	0.0214248823	-0.0030225735	0.0054163159	-0.0032775997	0.0144224914	0.0067593776	-0.034678758	-0.0027520743	-0.0050333661	0.0261305678	0.0123564485	-0.0654660424	0.0128978389	-0.0348776529	-0.0677482559	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.6588467276308592	-0.0081314111298382	0.4340790105098915	6.611984696245791e-05	1.0985519075188537	0.078981080437771	1.206816293513312	0.0062380110671176	1.5571576680796682	0.0661779218065419	2.42474000325931	0.0043795173346327	-0.0021793988939988	7.811372424149999e-05	6.101753914877102e-09	4.749779539163192e-06	-0.0213885801053506	-0.000128178933488	1.6429838990121588e-08	0.0004574713589229	-0.0014634765092526	6.570150825540005e-05	4.3166881870344e-09	2.141763493134175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4948.380258053413	13.291905610657524	24486467.17829276	176.67475476262894	3630.257093056865	-7.754021655554425	13178766.56168968	60.12485183480698	3706.355528649423	0.6136202874636183	13737071.304750144	0.3765298571869335	3583.215605099575	6001.583737701895	0.517464	25.380461	0.1864210907913634	0.0931285927993607	0.0386255339	0.0054646796	-0.0530504159	0.0221805619	-0.0642166806	-0.0048069304	6.76614e-05	-0.0640647732	-0.0413679585	0.0186098932	0.007796502	-0.0275767884	-0.0106300628	-0.0239631307	0.0059359347	0.013403353	-0.016758308	-0.0398359772	0.0042704662	-0.0258310766	0.010583156	-0.0164152561	0.0139016998	0.0053475211	-0.0102260282	0.0622404564	0.0092144703	0.0209169861	-0.0366934382	-0.0319730034	-0.0267647925	-0.0233984748	0.0118680832	0.0091527188	0.0248751983	-0.0293907656	0.0746552826	-0.0320475119	0.0417892449	-0.027578151	-0.0098498937	-0.0039674419	0.0319404361	0.014603369	-0.0440079072	-0.0093610907	-0.0173639742	0.0226523966	0.0369834537	-0.0712378115	0.0311890867	-0.0312742483	-0.081536517	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.6590142898091216	0.0001675621782624	0.4342998341726208	2.807708358404528e-08	1.14681847546386	0.0482665679450062	1.315192615665252	0.0023296615811899	1.630758590662083	0.0736009225824148	2.659373581018183	0.0054170958049826	-0.0013893832946839	0.0007900155993148	6.241246471608804e-07	1.9303859395466887e-06	-0.0209986192793936	0.0003899608259569	1.5206944578106481e-07	0.0004409420116409	-0.0013557321728109	0.0001077443364416	1.1608842035262224e-08	1.838009724394564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4959.056776263905	10.67651821049185	24592244.11020895	113.98804109896408	3629.174984635978	-1.0821084208869252	13170911.069107551	1.1709586345543948	3708.0730020850383	1.717473435615375	13749805.388791949	2.94971500204448	3586.0021215173583	6101.485376845355	0.490892	24.077173	0.0927349578258341	0.0471849922908075	0.0155062902	0.0059712014	-0.0495489125	0.0182664431	-0.0316491777	0.0019248182	0.0196296428	-0.0680113514	-0.0392030224	0.0266694819	0.0211353474	-0.0243710729	-0.0111458675	-0.0197700723	0.0089656298	0.0199986378	0.0023883097	-0.0635470075	0.0030453587	-0.0233059995	0.0063866682	-0.0162952924	0.0229959318	-0.0051324175	-0.0116663403	0.0588405991	0.0006719063	0.0464482477	-0.0528889735	-0.0455545751	-0.0116376211	-0.0295855435	-0.003517701	-0.0199517012	0.0159173049	-0.0323896347	0.0767084528	-0.0558928421	0.0265603666	-0.0264950565	0.0045648871	0.0281586489	0.0515924521	0.0136533465	-0.0578856797	0.0057853425	-0.0109715031	0.0345116896	-0.0293570534	-0.0500496105	-0.0134069159	-0.0260023224	-0.0546141671	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.6512401512731145	-0.007774138536007	0.4241137346302291	6.043722997702997e-05	1.147414756549665	0.0005962810858051	1.3165606235479272	3.555511332889294e-07	1.641563603524915	0.010805012862832	2.6947310644177045	0.0001167483029659	-0.0007591496775383	0.0006302336171456	3.971944121804268e-07	5.763082329065048e-07	-0.0214149680361901	-0.0004163487567964	1.7334628728598898e-07	0.000458600855991	-0.0017803403056926	-0.0004246081328816	1.8029206650928334e-07	3.16961160407362e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.015070350347	17.958294086442038	24770679.010494467	322.50032649513906	3650.278721074949	21.103736438970827	13324534.741532564	445.3676916855451	3719.591568550514	11.518566465475487	13835361.436832072	132.67737341957647	3597.481737041684	6171.614500195568	0.615491	30.18844	0.2096340258227211	0.0971342422368241	0.0025304359	0.00133066	-0.0357101317	0.0023785613	0.0026313177	-0.0159204534	-0.010765481	-0.0167140842	-0.0580121378	0.0224639535	-0.0230555367	-0.001184932	0.0037602664	-0.0060625065	0.0021325812	0.0135206239	0.0024139953	-0.0390804899	-0.0178294112	-0.0032250096	-0.0013241285	-0.0027392585	0.0202023911	-0.0232987542	-0.0043413187	0.0329262109	-0.0112171364	-0.0181609149	-0.03703909	-0.0141581789	-0.0210532784	-0.0287845557	0.0281127247	-0.0087384854	0.0236615533	-0.0131107692	0.0615279184	-0.0012347722	0.0381584108	0.0009270283	-0.0292139989	-0.0262151088	0.0102820179	0.0133517646	-0.0196275207	-0.0160548939	-0.0214291049	-0.0061466379	0.0426210093	-0.0474205255	0.0383963616	-0.027634432	-0.0919121721	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.6667297524153213	0.0154896011422067	0.4445285627557956	0.0002399277435446	1.119648853413537	-0.0277659031361281	1.2536135549502478	0.0007709453769648	1.5713857622106389	-0.0701778413142761	2.4692532136783103	0.0049249294115317	-0.0017704440896078	-0.0010112944120695	1.022716387882996e-06	3.134472274427192e-06	-0.0223148172154274	-0.0008998491792372	8.097285453740421e-07	0.0004979510673579	-0.0017674702923972	1.287001329540005e-05	1.6563724222377402e-10	3.1239512345066434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
