global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
6315.895093364528	275.29257352961577	75786.0010405589	39890530.830386125	4940.317969784494	231.5056392863644	53594.86102138826	24406741.642575588	4455.467776617335	175.77849193523434	30898.07822702525	19851193.10847542	4356.43798994801	8381.12867166495	1.886568	109.560204	0.6751512184926143	0.3595019518737954	0.0470102397	0.0823447694	-0.0793625221	0.0442635811	-0.0236490519	-0.0709170969	0.0187187905	-0.0771868467	0.0590502302	0.0918155855	0.0792335104	-0.0331562922	-0.0409156623	-0.0411630857	-0.0373099459	-0.0424980116	-0.0523258663	-0.0836910804	0.1247642142	-0.1035923095	-0.0568273814	0.0367930392	0.0206877807	-0.0112331072	0.0096732349	0.0486571743	0.0077623672	-0.0392233642	-0.0131577279	-0.097537489	-0.0234043627	0.0593979061	-0.0194460739	-0.0552596265	0.080758587	0.0397776093	0.0302242494	-0.0736392018	-0.0359187559	0.1184266089	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.356517412960244	-0.0304579635167812	0.0009276875415895	0.1271046657438651	-0.2539797402200037	0.1621154183475538	0.0262814088660024	0.0645057084422205	0.9328341239904604	-0.2691551017926342	0.8701795028810496	0.0724444688210033	0.0021839877537694	-0.0039783822981529	1.5827525710256356e-05	4.769802508614709e-06	-0.0043087671873049	-0.0002897568890397	1.8565474674395377e-05	8.395905474602276e-08	0.001148211203781	3.155095201999841e-07	1.318388968488213e-06	9.954625733682414e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6187.63272886519	-128.26236449933822	16451.2341469611	38286798.78732368	4751.112596311407	-189.2053734730871	35798.67335109037	22573070.90282892	4395.0093961459	-60.4583804714357	3655.215769228878	19316107.592210747	4263.867793883087	8063.444602593437	1.282129	74.458138	0.4471600405420559	0.2494375434900943	0.0909507547	0.0311408392	-0.060416681	0.0966372739	-0.0075221027	0.0457988575	0.0355580626	-0.0682873107	0.0648951082	-0.119270739	0.1493426292	0.0096243925	-0.0015324128	0.0163530571	0.0071846429	0.0187008608	-0.082536803	-0.0632773756	0.1278198357	-0.0973544448	0.0055580909	-0.0670853736	-0.0776034121	0.1014541654	0.0545161519	0.0081214378	-0.0173849714	0.0816235205	0.0868667444	-0.1118599481	0.0203191111	0.0428911721	0.024968713	-0.029985373	0.0177824134	0.0296680226	0.0450378295	0.0514798396	-0.0239088466	-0.0219804995	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.3701700535245322	0.0136526405642882	0.0001863945943776	0.137025868526355	-0.1157162701941416	0.1382634700258621	0.0191167871435924	0.0133902551876435	0.7401457247868848	-0.1926883992035756	0.547815693920303	0.0371288191876365	0.003021929160308	0.0008379414065386	7.021458007918875e-07	9.132055849919814e-06	-0.0048572896809837	-0.0005485224936788	2.3593263044990733e-05	3.008769260716094e-07	0.0018128579185302	0.0006646467147492	3.286453832777649e-06	4.417552554269045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6300.57652680444	112.94379793924963	12756.30149294205	39697264.5701191	4899.081614348848	147.96901803744095	21894.830298964524	24001000.66405092	4445.763646789639	50.7542506437394	2575.993958407521	19764814.403116312	4328.230053938463	8252.082169952895	0.982301	57.045975	0.4138155738956971	0.2379603596827156	0.0873463867	0.0380556063	-0.0786709969	0.0674690966	-0.086170362	-0.0424409957	0.0144466183	-0.1366041724	0.1019940358	-0.0175832661	0.0628924553	-0.0333753203	-0.0472051348	-0.0325990631	-0.0364126406	-0.0343669538	-0.0938280937	-0.0128736321	0.1172341351	-0.0982884857	2.44e-05	-0.0056581667	-0.0430608822	0.0332175198	0.0463433235	0.0795051932	-0.0179106455	0.0550960001	-0.0315340525	-0.0739000018	0.0413168377	0.0545586695	-0.0412582414	-0.0041259482	0.1125099882	-0.0155451513	-0.0055791339	-0.0451919634	-0.0087839508	0.0287408745	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.3669581647212396	-0.0032118888032925	1.031622968471634e-05	0.1346582946555804	0.0525114830077342	0.1682277532018758	0.0283005769473512	0.0027574558476715	0.5824333255435761	-0.1577123992433087	0.3392285787037493	0.0248732008750808	0.0037889828646578	0.0007670537043498	5.883713853567504e-07	1.4356391148670427e-05	-0.0040297838099376	0.000827505871046	1.6239157554835198e-05	6.847659666157646e-07	0.0017141468409817	-9.871107754849998e-05	2.938299392447541e-06	9.743876830785976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6260.867224061836	-39.70930274260354	1576.828724303741	39198458.39733176	4844.615469618975	-54.46614472987312	2966.560921735486	23470299.048471484	4419.591586829267	-26.17205996037228	684.9767225693219	19532789.79437204	4296.88475207927	8333.126853710617	0.862361	50.080578	0.2657677398627764	0.1233931580166136	0.0753068081	-0.0195623979	-0.1543448947	0.0796563396	-0.0527823053	-0.0146618823	0.011410202	-0.1294862802	0.0361428297	-0.0446338082	0.0819733776	-0.0151030768	-0.0037564357	-0.0119752251	0.0002725697	0.012642441	-0.0879483569	0.0138208721	0.1232278927	-0.1225156466	0.0061482264	-0.0092894432	-0.0095964231	0.070156943	0.0080273621	-0.0028611389	-0.0552908376	0.0623035923	0.0508936599	-0.0803353278	-0.032338121	0.0613867852	-0.0330971246	-0.0678357516	0.0296076866	0.0573500416	-0.0249980291	-0.0423824642	-0.0275990903	0.0046300755	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.3602778198866616	-0.006680344834578	4.462700710887327e-05	0.1298001075022857	0.0252147561591726	-0.0272967268485616	0.0007451112966449	0.0006357839281665	0.4978264267510042	-0.0846068987925718	0.2478311511716729	0.0071583273232965	0.0024150746541546	-0.0013739082105032	1.8876237708881051e-06	5.832585585139961e-06	-0.002562065302947	0.0014677185069906	6.564178616564903e-06	2.154197615762716e-06	0.0016120981707342	-0.0001020486702475	2.598860512084554e-06	1.0413931099283004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322.455845507122	61.58862144528575	3793.158291530712	39973447.918387175	4873.064747748941	28.449278129965933	809.3614261161579	23746760.03575345	4462.33531089595	42.74372406668317	1827.0259470887504	19912436.426868856	4345.475739543967	8375.72836685091	0.795315	46.186977	0.3712537021365794	0.2066865343611077	0.0792791168	-0.0497681866	-0.1353189148	0.0458713986	-0.0777738127	-0.0176031558	0.0568915421	-0.0985069731	0.026265337	-0.0588127304	-0.0053881397	-0.0530157163	0.0053133161	-0.0526454481	0.0122204215	-0.003765839	-0.0895331292	0.0597252236	0.0944211711	-0.1014349408	0.0323317161	-0.053705433	-0.0112373944	0.0208654501	0.0309356134	0.0272919279	-0.0561648627	0.0985980135	-0.0094745826	-0.0441656282	0.0385929469	0.0603565915	-0.0706793142	-0.0228609641	0.1013630596	0.0216806159	-0.0550231249	-0.0788869618	0.0384963524	0.0173675856	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.4101372704489847	0.0498594505623231	0.0024859648103767	0.1682125806113436	0.0796102978844146	0.054395541725242	0.0029588749595825	0.0063377995292452	0.3164476820707449	-0.1813787446802592	0.1001391354879472	0.0328982490217866	0.0022312730695523	-0.0001838015846023	3.3783022502316484e-08	4.978579510909343e-06	-0.0036277028635929	-0.0010656375606458	1.3160228066520126e-05	1.135583410659344e-06	0.0020750583288611	0.0004629601581269	4.305867068175821e-06	2.143321080128844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6264.876969846641	-57.57887566048066	3315.3269223250923	39248683.44731484	4849.562209100239	-23.502538648702284	552.3693229337446	23518253.619933188	4433.173257344711	-29.162053551239296	850.4253673253485	19653025.129636317	4314.455793773451	8326.071313771947	0.879834	51.095325	0.5442722042698824	0.3869297689965432	0.0540796689	0.0264201098	-0.1310721957	0.0842193621	-0.0329050182	-0.0199557191	0.0122041253	-0.0924982706	0.0476920868	-0.0503205527	0.0876675214	-0.0310184614	-0.014921616	-0.0276584222	-0.0088927598	-0.0052185697	-0.0761295234	-0.0446230236	0.1239418197	-0.1226409044	0.0213568848	-0.0336357802	-0.035897921	0.0562103942	-0.0011598947	-0.0198767143	-0.0610424138	0.1140920415	0.0191298265	-0.0519623817	-0.020223969	0.0757360284	-0.019969656	-0.0969027647	0.0265428554	0.0710465996	-0.0089798021	0.0008160822	-0.0282914985	-0.0118663133	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.4269753648149077	0.016838094365923	0.0002835214218757	0.1823079621588235	0.1216734555872989	0.0420631577028843	0.0017693092359377	0.0148044297945543	0.69116680012948	0.374719118058735	0.4777115456012245	0.1404144174387162	0.0013913761617547	-0.0008398969077975	7.054268157279699e-07	1.935927623499241e-06	-0.004874997260301	-0.0012472943967081	2.3765598287942257e-05	1.555743312059424e-06	0.0022009037072022	0.0001258453783411	4.843977128376388e-06	1.5837059249814617e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6303.550227004615	38.67325715797415	1495.6208192067988	39734745.46436994	4874.906179344048	25.343970243809053	642.3168277190788	23764710.257406782	4456.562195089205	23.388937744493887	547.0424088158109	19860946.59869831	4338.804432763545	8231.128779982982	0.791135	45.944241	0.4463721488007685	0.2644038128655224	0.0837107605	0.0034923735	-0.1028747122	0.0959802679	-0.0404124117	-0.0253475552	0.0526648357	-0.0981598376	0.0621549797	-0.074256443	0.024894647	-0.051991849	-0.0068590543	-0.0519065512	-0.0044434614	-0.0192435775	-0.0816744947	0.0041642193	0.1135325257	-0.0877284706	0.0451758432	-0.0707972634	-0.0415529444	0.0404222035	0.0596641344	0.0327123933	-0.0368793305	0.1068923972	0.0555043655	-0.0625687843	0.0670696771	0.0554741927	-0.061854052	-0.0057209276	0.0855195673	0.0227984471	-0.0001747993	-0.0527736831	0.0199736168	-0.0113528931	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.4222670623313433	-0.0047083024835644	2.216811227673877e-05	0.1783094719299425	0.0123366800891489	-0.10933677549815	0.0119545304763328	0.000152193675622	0.4885108667053259	-0.202655933424154	0.2386428668891886	0.0410694273520151	0.0031711921841266	0.0017798160223719	3.1677450734917315e-06	1.0056459868665636e-05	-0.0045622484622662	0.0003127487980348	2.0814111031450304e-05	9.781181067221239e-08	0.0027017616346935	0.0005008579274912	7.299515930701693e-06	2.508586635308802e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6231.261952155081	-72.28827484953399	5225.594680721769	38828625.51637556	4842.422606542555	-32.48357280149321	1055.1825019499097	23449056.70035439	4418.754501055705	-37.8076940334995	1429.4217281307135	19525391.34060005	4308.085514063643	8119.810863941446	1.115008	64.7528	0.626652011024905	0.3571732278409341	0.0528345015	-0.0240514968	-0.0440620722	0.0411147557	-0.1102452336	-0.0279886187	-0.0013744226	-0.082019987	0.0043083404	-0.0318617112	0.0356050155	-0.0245827509	-0.0395964437	-0.024664641	-0.0342118792	0.0319074449	-0.0480347671	0.0073432789	0.1152288472	-0.0624906728	-0.0239421097	-0.0721839032	-0.0310653163	-0.0464207048	0.007065562	0.0102629072	-0.0143736512	0.0985447516	-0.0929324067	-0.0672935814	0.0543784172	0.1005650712	0.0302378267	-0.0123859561	0.0716265567	-0.013014485	-0.0043647691	0.0692063826	-0.0489067314	0.0459185286	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.4001577468951183	-0.022109315436225	0.0004888218290584	0.1601262224001775	-0.1868881458907907	-0.1992248259799396	0.0396905312867372	0.0349271790744974	0.4698905773415305	-0.0186202893637953	0.2207971546743568	0.0003467151759914	-0.0028099294655195	-0.0059811216496461	3.5773816187865284e-05	7.895703601194704e-06	-0.0039482204993914	0.0006140279628747	1.558844511181448e-05	3.770303391921762e-07	0.0015629596423155	-0.001138801992378	2.442842843506996e-06	1.2968699778441025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6290.517918107383	59.25596595230127	3511.269500940287	39570615.67803005	4898.37574038748	55.95313384492511	3130.753187068103	23994084.89401659	4449.882161870534	31.12766081482914	968.9312678030496	19801451.254533578	4341.562388141899	8151.827810217531	1.244274	72.25974999999998	0.4777048861806431	0.2838714461805817	-0.0300112848	-0.1016586548	-0.0775902337	0.0521809003	0.0262158976	-0.0487134465	0.042704487	-0.0544841993	-0.0228986839	-0.0122049853	0.0221102525	-0.0531653912	-0.0295550667	-0.0547580965	-0.0230837455	0.0283855915	-0.0042980516	0.0179792829	0.1031463054	0.0057079165	-0.0628168803	-0.1920520593	0.0109878927	-0.0369810378	-0.0697496762	-0.0994200651	-0.029076413	0.0063329017	-0.0138329141	0.0200136511	0.0154319577	0.1630415051	-0.0846492154	0.0238289315	0.080617194	-0.0988462141	-0.0262984361	0.0004091041	0.0445101147	0.0745992629	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.3739070539578222	-0.026250692937296	0.0006890988796882	0.1398064849994177	-0.3496592586304246	-0.1627711127396338	0.0264944351424986	0.1222615971459781	0.4903899255267987	0.0204993481852682	0.2404822790581792	0.0004202232760208	-0.0073848287537036	-0.0045748992881841	2.0929703497027385e-05	5.4535695721527466e-05	-0.0044287096754658	-0.0004804891760743	1.961346938956439e-05	2.3086984832465537e-07	0.0012546734602051	-0.0003082861821104	1.5742054917430385e-06	9.504037008020682e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6176.717551809629	-113.8003662977535	12950.523369502873	38151839.71483314	4780.228522468826	-118.14721791865396	13958.765101917905	22850584.72702449	4338.614407088063	-111.26775478247146	12380.5132543322	18823574.973392103	4227.780234784546	8244.728277854758	1.815101	105.409874	1.6777108073367206	1.28704718118677	-0.0589469764	0.0780201963	-0.0150924907	0.0352824596	-0.0044783363	-0.028030328	-0.0623224417	0.067326099	0.0084123989	0.0686832703	-0.0262001507	0.0385418113	-0.0070342203	0.0352775623	-0.0200208212	-0.0168227289	0.0646310341	-0.0528159173	0.0122238372	0.0692206733	0.157471195	0.0729013934	-0.0170429282	-0.0135679171	0.1045503782	-0.0533486859	-0.0390467555	0.1154656142	-0.0417491633	0.0660442758	-0.281558813	0.0327615496	0.0749797883	-0.101219374	0.0482798612	0.0998188798	0.0415822181	0.0676278984	0.0187211597	-0.0103080361	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.3683689213137882	-0.005538132644034	3.067091318291527e-05	0.1356956621898838	-0.1676116886385443	0.1820475699918802	0.0331413177399485	0.0280936781682643	1.7478616987518052	1.2574717732250065	3.055020517963546	1.581235260457642	-0.0095993586222531	-0.0022145298685495	4.904142538697867e-06	9.214768595862494e-05	-0.0066487755399766	-0.0022200658645108	4.420621618099113e-05	4.928692442766086e-06	0.0014731443566608	0.0002184708964557	2.1701542955615624e-06	4.7729532598157264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6223.5568629032	46.83931109357127	2193.9210637203487	38732660.02578953	4770.146605721166	-10.081916747659308	101.6450453067332	22754298.640073165	4422.628192377159	84.01378528909663	7058.31611860243	19559640.12800926	4303.103789873127	7897.244160582664	1.60883	93.430946	1.2249354472223617	0.7026716067351492	-0.0014865047	-0.0250082885	0.006485559	0.0918303274	-0.0283913251	-0.006735412	-0.0451767049	0.0712045391	0.0863495045	-0.0416004766	-0.0051331604	-0.0366081214	0.0148477607	-0.0379292167	0.0175412297	-0.0317716698	0.0364037096	-0.025484725	0.0463389662	0.0653442938	0.0787243634	-0.193501461	0.0169593332	0.0776204928	0.0891419138	-0.1278457387	0.0235282676	-0.0450274687	0.0169186459	0.1819153183	-0.1735454531	0.1252422592	-0.127757437	0.0932780655	0.1447615934	-0.012105268	-0.0522256831	0.0230639128	0.1183938383	-0.0701486466	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.3327966495801036	-0.0355722717336846	0.001265386516295	0.1107536099717422	-0.4728088261002341	-0.3051971374616898	0.0931452927148095	0.2235481860382814	1.110961857699678	-0.6368998410521272	1.2342362492635195	0.4056414075322248	-0.013028693481664	-0.0034293348594108	1.1760337577970773e-05	0.0001697468538391	-0.0051358148137266	0.00151296072625	2.637659380089359e-05	2.2890501591749275e-06	0.0014701160028245	-3.0283538363000757e-06	2.161241061760685e-06	9.170926957833384e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
