global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
5299.564229968072	63.93213824049781	4087.318300002122	28085381.027557086	4011.229511686813	-9.245229871883112	85.47427538395982	16089962.19542723	3436.279873255494	27.46983185871613	11808019.367340792	754.5916623461359	3460.2947773054534	6178.272224423489	1.292059	65.403252	0.6190102844682495	0.3732048354128999	0.1789517098	0.026422582	-0.0065016897	-0.0848249446	-0.000750901	-0.0289460502	-0.0747649187	0.0141557955	0.1628577689	-0.0609796042	0.0956221476	-0.0079049859	-0.0361861635	-0.1116189006	0.0586937709	-0.0978301029	0.0363577546	0.0066934751	0.0496091062	-0.125402599	-0.0031454704	0.0387964409	0.0185462138	0.0703734065	0.0423302484	0.0376838689	-0.1394383545	0.0552193479	-0.0428186886	-0.0126940741	0.0028255872	0.0317409374	0.0129267465	0.0319484188	-0.0134604163	-0.0430721829	-0.1668945587	-0.0519037674	0.0175960755	0.0045100245	-0.0212265246	-0.0243371895	-0.0458855029	0.0115081321	0.0106463971	0.040337805	0.0104394146	-0.0502983383	-0.0381150709	0.001701532	-0.0365001944	0.020339526	0.0405451948	-0.0989420849	0.0559475006	0.0686909715	0.1017884526	-0.0291315805	0.095031409	0.0037737942	0.0270429587	-0.080258269	-0.0724665061	0.0392446037	0.0946776645	-0.2010800686353633	-0.0784284819197154	0.0404331940024024	0.0061510267762311	0.4890091232936981	-0.0287355847645046	0.2391299226644712	0.000825733831758	0.379903409788767	-0.3673843551031694	0.1443266007691318	0.1349712643745717	0.00812239634	-0.0019150872776644	3.667559281072419e-06	6.59733223040454e-05	0.0044083447542067	0.0009581767568026	1.943350347194173e-05	9.181026972767496e-07	-0.0084501802121375	1.5973219150099832e-05	2.55143730017116e-10	7.140554561760017e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5266.803873646532	-32.7603563215398	1073.2409463142528	27739223.04345812	4040.39459313681	29.165081449996705	850.601975984942	16324788.468249166	3428.7868891973694	-7.492984058124421	11756579.531531774	56.14481009530671	3455.046707247352	6021.479766104729	0.912792	46.204994	0.2939778138644008	0.1342663997642558	0.146708754	-0.0255160956	0.0248571522	-0.0208796033	-0.0355421422	-0.0311914556	-0.0486732473	-0.0029257952	0.093018215	-0.0217405951	0.1127721008	-0.0255099718	7.01343e-05	0.0169888912	-0.0270076819	-0.0211889081	0.0223756996	-0.0011461682	0.069512533	-0.1095497784	-0.0045955197	0.0163539483	0.0248753053	0.0471833558	0.0426556345	0.0243581869	-0.1279254634	0.0594319799	-0.0076110927	0.0044846547	0.0066194221	0.0275384729	0.0064612053	0.0387662967	-0.0121471781	-0.0185598725	-0.1505097612	-0.0415982088	-0.0021474662	0.0354951534	-0.0358092007	-0.0147649363	-0.0336956442	0.013799769	0.0238050989	0.0217824733	-0.0150823298	-0.0165074186	0.0055205351	-0.0421588458	-0.0140829983	0.034861241	0.0355224736	-0.0440059377	0.0028567379	0.0363082835	0.030477828	0.0062140376	0.0066646855	0.0165406984	0.0257253786	-0.081713351	-0.0697192167	0.0441770624	0.0935038064	-0.1617265939352137	0.0393534747001495	0.0261554911858855	0.0015486959709753	0.5032173761082674	0.0142082528145693	0.2532277276172895	0.0002018744480427	0.4546919128778341	0.0747885030890671	0.2067447356365039	0.0055933201943033	0.0103964369099448	0.0022740405699447	5.171260513754868e-06	0.0001080859004224	0.0048678150254644	0.0004594702712576	2.369562312213697e-05	2.11112930169624e-07	-0.0090292210361473	-0.0005790408240097	3.3528827586994706e-07	8.152683251960491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.241748629063	18.43787498253096	339.9552338714409	27933780.3414516	4071.7565735572994	31.361980420489544	983.5738158951696	16579201.59430708	3432.603022880055	3.816133682685632	11782763.512685291	14.5628762841278	3462.9217755998884	5996.945676755859	0.686863	34.768616	0.4229413224914027	0.2307704220281134	0.1038871712	-0.0232603224	0.049657381	0.0073928437	-0.0536886667	-0.0229908098	-0.0268910306	-0.009020858	0.0867605671	-0.0214809883	0.0823158995	-0.0018318221	0.0445852379	0.0426184735	-0.0010848399	0.0379016849	0.0267205454	0.0033676703	0.0531886815	-0.0687234062	-0.0163514748	-0.0067441305	0.0147718867	0.0479229678	0.0419318087	0.0274491839	-0.0889980897	0.0375708917	0.0053347469	0.02410011	0.0126668156	0.0329171678	-0.003587894	0.0191258324	-0.0025557552	-0.0168686599	-0.113465606	-0.0209861092	-0.0135537224	0.0411763092	-0.0226071449	-0.0042265627	-0.0453949397	0.0020624108	0.0212375467	0.0143551148	0.024697258	-0.0422697393	-0.0181486271	-0.0401378511	0.0069276748	0.0470365975	0.0551491547	-0.0194498127	0.001747746	0.0106485274	0.0006277503	0.0038523053	0.0947579447	0.0101569594	0.0244025048	-0.0831011765	-0.0668428233	0.0489641061	0.091849115	-0.1646906895021089	-0.0029640955668951	0.02712302320868	8.785862529687762e-06	0.6648874141250758	0.1616700380168083	0.44207527346193	0.0261372011923562	0.6207989767448083	0.1661070638669742	0.385391369527401	0.027591556666507	0.0118243003489552	0.0014278634390103	2.0387940004626038e-06	0.0001398140787423	0.0045478292806993	-0.000319985744765	2.0682751166385915e-05	1.023908768528754e-07	-0.0091253743531863	-9.615331703900082e-05	9.245460377602605e-09	8.327245708579028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5271.75922006167	-13.482528567393274	181.77857657057567	27791445.27430523	4051.007869347861	-20.74870420943853	430.50872637077214	16410664.757518295	3425.7270078827914	-6.87601499726361	11735605.532537583	47.27958224259408	3450.8229652554382	6042.182583715293	0.650411	32.923424	0.2368711309592056	0.1293571181563578	0.0968624746	-0.0306682325	0.0566880868	-0.0151286764	-0.0286115609	-0.012583498	-0.0624492976	-0.0076779791	0.0659922917	-0.0050691576	0.0629378082	-0.0162160251	0.0212201366	-0.0021870453	-0.0413723809	-0.0611916501	0.0137964246	-0.0022348603	0.0571027519	-0.0871047274	0.0056172563	-0.0124733638	0.0349300933	0.043698253	0.0361965651	0.0147277966	-0.091795565	0.0489678989	9.86799e-05	0.0320055622	-0.0113120663	0.0243698038	0.0025474985	0.0502624938	-0.0179715268	0.0003665347	-0.1082922693	-0.0240750819	-0.0183382664	0.04747175	-0.0236622694	-0.0212947685	-0.0444855456	0.009840758	0.0183306433	0.0086938475	-0.0040314739	-0.0211756964	-0.0088348777	-0.0223932748	-0.0004341313	0.0115982653	0.0378703733	-0.0024449015	0.0245484276	0.0146915195	0.0020811296	0.0177351328	0.0336949446	0.0300262755	0.0230746094	-0.0844206031	-0.0638426524	0.0535899776	0.0897220992	-0.1634694848204816	0.0012212046816273	0.0267222724674736	1.4913408744284685e-06	0.5568732527992921	-0.1080141613257836	0.3101078196832643	0.0116670590469124	0.6030701031341437	-0.0177288736106646	0.3636935492942267	0.0003143129595029	0.0121482820536752	0.00032398170472	1.0496414499327749e-07	0.0001475807568556	0.0052957117657945	0.0007478824850951	2.80445631063743e-05	5.59328211512171e-07	-0.0079991007161789	0.0011262736370074	1.2684923054178775e-06	6.398561226757378e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5277.104633720889	5.345413659219048	28.573447188165574	27847833.31523848	4104.353953374818	53.346084026957215	2845.80468101118	16845721.374583498	3429.304205937786	3.577198054994369	11760127.336862588	12.796345924655498	3463.9718008003983	5994.251353310427	0.616888	31.226521	0.1281246752248527	0.0708053456434845	0.1026234743	-0.0306813791	0.0388143669	0.0132315094	-0.0618760631	-0.0321732349	-0.0365928731	-0.0341150127	0.0602740741	-0.0281100641	0.0790320572	-0.0535341672	0.0244621621	0.0111677051	0.0143198189	-0.0183613819	0.0202790868	0.0063489509	0.0474387481	-0.081700207	0.0015343823	0.0038751243	0.023246639	0.0338990659	0.0525924565	0.02386958	-0.0923285364	0.0356735694	-0.00318308	0.0228682658	0.0023058339	0.0173107919	-0.0138611633	0.0619385271	-0.0126911062	-0.0255418156	-0.1057932877	-0.0169473882	-0.0141642563	0.0318392404	-0.0074401972	-0.0021578792	-0.0413290393	-0.0102317986	0.0165390324	0.0126729435	0.0327875986	-0.0253949583	-0.0118854657	-0.0257986975	0.0072437988	0.0432896772	0.0475285284	-0.0186283972	0.0028591672	-0.0042094953	-0.0040688404	0.0115170883	0.0163274702	0.0333871125	0.0217419657	-0.0856705448	-0.0607242596	0.0580394502	0.0871336971	-0.1456182521099975	0.0178512327104841	0.0212046753475707	0.0003186665092838	0.560202358055065	0.0033291052557729	0.3138266819704552	1.1082941804014757e-05	0.6252726720360045	0.0222025689018607	0.3909659143950448	0.0004929540658418	0.0110481143717136	-0.0011001676819615	1.2103689284327585e-06	0.0001220608311704	0.0051322064124919	-0.0001635053533025	2.6339542660422986e-05	2.673400055860785e-08	-0.0084302630480494	-0.0004311623318705	1.859009564240075e-07	7.106933505930716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5274.678693775592	-2.4259399452967045	5.8851846181861776	27822235.32257019	4075.121209149028	-29.23274422579016	854.5533349704677	16606612.869256236	3423.9460976404625	-5.35810829732327	11723406.879547352	28.70932452584447	3455.962547221037	5998.374535192669	0.597789	30.259739	0.187885974712795	0.1032619329089013	0.1223717927	-0.0368431061	0.0249261666	-0.0092208313	-0.0422399314	-0.0371556122	-0.0576215553	-0.0212534129	0.0679208185	0.0022979932	0.0825738299	-0.0502336273	0.049245821	-0.0124633395	0.034654107	0.0638675603	0.0096702929	0.0088422902	0.0537632016	-0.0841108493	-0.0184689597	0.0117127335	0.0323021688	0.0545753782	0.0495467043	0.0137404961	-0.1039893103	0.0402087179	-0.0036712921	0.0118667134	0.018012361	0.0260247156	-0.006498719	0.0626203442	0.0098867413	-0.0232900446	-0.1315447718	-0.0375011241	-0.0085359186	0.0358570529	-0.0298341384	-0.0123005162	-0.0238059052	0.018060831	0.0220241837	0.0126949015	-0.0021755984	-0.0258438735	-0.0153761255	-0.0279495959	-0.0076603529	0.0334966841	0.0466336467	-0.0319706831	0.0140378706	-0.0078083876	0.0216038822	0.0092914588	0.0638253174	0.0093271024	0.020404848	-0.0868499729	-0.0574934194	0.0622978778	0.0840972192	-0.1560903593275782	-0.0104721072175807	0.0243642002750124	0.0001096650295765	0.5701161257312037	0.0099137676761387	0.3250323968187577	9.828278953645288e-05	0.5306795505100439	-0.0945931215259605	0.2816207853295422	0.0089478586400251	0.010661317662511	-0.0003867967092026	1.4961169424996162e-07	0.0001136636943009	0.0047799756263662	-0.0003522307861257	2.2848166988654945e-05	1.240665266947289e-07	-0.0091493751185834	-0.0007191120705339	5.171221699876962e-07	8.3711065060553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.633475271484	8.954781495891439	80.18811163915971	27916782.70100942	4055.653787799214	-19.467421349813776	378.9804940111852	16448327.646490112	3429.875778468413	5.929680827950506	11764047.855724305	35.161114721363795	3456.892497360272	6057.775965109974	0.574468	29.07921	0.2047416595201778	0.1044916281003908	0.1126333057	-0.0197713947	0.0253024291	-0.006795763	-0.047065529	-0.0264209266	-0.043741616	-0.0219166222	0.0813631044	0.0025877375	0.0911808857	-0.0197353745	0.0189669188	0.0029618497	-0.0242360923	-0.0276755968	0.0197459487	-0.0012992972	0.0406751988	-0.0752299672	-0.006799828	0.0022347183	0.0063851736	0.0627980764	0.0306327621	0.0221028537	-0.0917077663	0.042516046	-0.0128540501	0.014968828	0.0104938858	0.0431213896	-0.0184637837	0.0344942398	0.0020556418	-0.0244696708	-0.1204738457	-0.0209294682	-0.0130958445	0.0333327985	-0.0282369597	-0.0152635353	-0.0415702552	0.0098314591	0.0128462778	0.0215776044	-0.0004727239	-0.0211351259	-0.0011971121	-0.0329914202	0.0064923046	0.0158305199	0.0480411822	-0.0468398737	0.0211569911	-0.0099046959	0.0226584353	-0.0050492989	0.0081383872	0.0299100937	0.0190635313	-0.0879579165	-0.0541561147	0.0663512432	0.0806282803	-0.11992983732884	0.0361605219987382	0.014383165881722	0.0013075833512212	0.4867866047709981	-0.0833295209602056	0.2369611985844759	0.0069438090634573	0.5392806649274178	0.0086011144173738	0.2908236355645578	7.39791692207568e-05	0.0114145368716939	0.0007532192091829	5.673391770821153e-07	0.0001302916519952	0.005078319127227	0.0002983435008608	2.57893251579596e-05	8.900884450587833e-08	-0.0086679277857499	0.0004814473328334	2.317915342924907e-07	7.513297209897517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5276.825043028176	-6.808432243307834	46.35474961171375	27844882.53472931	4072.007157152752	16.3533693535378	267.43268921322937	16581242.287903236	3420.550007292268	-9.325771176144826	11700162.352387136	86.97000802981366	3449.30914371608	6081.24722168397	0.602806	30.513674	0.0782794062008024	0.0388535302148839	0.1069541139	-0.0299225565	0.0337411883	-0.017704891	-0.0016372079	-0.0374891176	-0.084544309	-0.0196379023	0.0711618966	-0.005884081	0.1131472391	0.0104647928	0.0110647534	0.0262333716	-0.0309759913	-0.0628378048	0.0015322257	0.0030435414	0.0491485554	-0.0799735145	-0.0192879367	0.0084314554	0.0058057124	0.0359438603	0.0571837411	0.0052533495	-0.0982972201	0.0442846973	-0.0041394957	0.0170628219	0.0151632236	0.0274426469	-0.0176434347	0.0451177265	0.0333398391	-0.0232600512	-0.1195044258	-0.0321966081	-0.0113812998	0.0417099336	-0.0314643711	-0.0145293246	-0.0291115177	0.0252856116	0.0194800056	0.0088619525	-0.0281818335	-0.0249466038	-0.0091761173	-0.0010315553	-0.0200429344	0.0356456635	0.0246420643	-0.0032289955	0.011458993	0.0341862054	0.0393957955	0.007323841	-0.0366440938	0.0209540621	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	-0.1370634857253776	-0.0171336483965376	0.0187863991191907	0.0002935619073761	0.5114943550980229	0.0247077503270247	0.2616264752971423	0.0006104729262225	0.5439686570858129	0.0046879921583951	0.2959018998917427	2.197727047717399e-05	0.011024071186607	-0.0003904656850868	1.5246345123038216e-07	0.0001215301455273	0.0049299681116363	-0.0001483510155907	2.4304585581750783e-05	2.2008023826792203e-08	-0.0087641113914492	-9.618360569929944e-05	9.251286005318306e-09	7.680964848172962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5282.10254743997	5.277504411794325	27.852052816508568	27900607.321671825	4092.480753202216	20.47359604946405	419.1681351966299	16748398.715330577	3423.3481528008324	2.7981455085641755	11719312.575284872	7.829618287097869	3454.2110137170102	6078.244509932164	0.596028	30.170599	0.1846963994173162	0.082221062619325	0.0882407236	-0.0143347344	0.0364296745	0.0043595625	-0.024406447	-0.0393736208	-0.0557250514	-0.0216089101	0.075555718	-0.0099272377	0.0862967787	-0.0180800232	0.010654536	0.0325696188	-0.0359126478	-0.0914809679	0.0078702433	0.0023284266	0.0394487827	-0.0849961399	-0.009333435	-0.0217048975	0.0204657798	0.0278211682	0.0410787312	0.0099372126	-0.0877041982	0.0386125592	-0.0084023356	0.0393070298	0.0087321516	0.0153026652	-0.0161587163	0.0405443908	-0.0186514516	-0.0036259264	-0.1057975937	-0.0170793399	-0.0156070061	0.036290933	-0.0349539515	-0.0075734556	-0.0325311396	0.0306678684	0.0075426275	0.0191175437	-0.0049308476	-0.0248150367	-0.0346552294	0.02057876	-0.0010511554	0.0264660123	0.0430501159	-0.000750213	0.0275215447	-0.0166462107	0.0275472093	0.007169144	0.0206597906	0.0230884846	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	-0.1246980093998075	0.01236547632557	0.0155495935482744	0.0001529050047582	0.5268479605403087	0.0153536054422858	0.2775687735254826	0.0002357332000773	0.5985848303297132	0.0546161732439003	0.3583037991008516	0.0029829263798077	0.0121472866289438	0.0011232154423367	1.261612929903852e-06	0.0001475565724457	0.0043159085066657	-0.0006140596049705	1.8627066237909356e-05	3.77069198456649e-07	-0.0084541635506454	0.0003099478408037	9.606766401893744e-08	7.147288134106123e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5274.073761196425	-8.028786243545255	64.46140854454153	27815854.038540605	4065.008898641897	-27.47185456031912	754.7027929833262	16524297.346037809	3420.859337880852	-2.488814919980541	11702278.60956662	6.194199705917748	3448.1543287090226	6033.525421587441	0.61273	31.016029	0.1017533593937734	0.0504595498103135	0.0923587315	-0.020067225	0.0540177853	-0.0228877873	-0.0154424186	-0.0249026982	-0.071099112	-0.02178745	0.0632756201	-0.0430553378	0.0756962251	0.0322421064	0.0305095164	-0.0200395123	-0.0196937455	-0.0834150002	0.0026708002	-0.0090669371	0.0498189935	-0.0745600076	-0.0152418871	-0.0044804628	0.0227634102	0.0385389992	0.0422644833	0.0049043315	-0.0869552509	0.0479058757	-0.0032499242	0.0255150769	0.0130818133	0.0246662586	-0.0117976714	0.0417173262	-0.002092038	-0.0147297285	-0.1039150961	-0.022646131	-0.0175687018	0.038619298	-0.033733456	-0.01185117	-0.0372175393	0.029431741	0.0190471041	0.0147154876	-0.0356585734	-0.0272060825	-0.0113383086	0.0009092757	-0.012005912	0.0139923387	0.0263432964	0.0115081988	0.0228394853	0.0373064782	0.0228040179	0.0145373393	-0.018293786	0.0437036463	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-0.1333964246139913	-0.0086984152141837	0.0177946060997962	7.56624272383439e-05	0.5015757458211851	-0.0252722147191235	0.2515782287960781	0.0006386848368094	0.5592109733599671	-0.0393738569697461	0.3127169127262018	0.001550300612674	0.0120351599395946	-0.0001121266893491	1.2572394464411964e-08	0.0001448450747716	0.0046839245290595	0.0003680160223938	2.193914899392526e-05	1.3543579273855392e-07	-0.008366128812574	8.803473807139986e-05	7.75011510729998e-09	6.999211130858085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
