global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
4552.104652154834	-97.46412637270714	9499.255929595029	20721656.76416969	4077.491763140704	49.336309278333374	16625939.078480285	2434.071413207364	3294.2167600086414	-88.4389569684522	10851864.061921831	7821.44910966774	3269.013373240745	5426.025751232213	3.153971	212.721588	8.124217467926835	4.700106495000329	-0.0071495223	-0.1711568321	-0.19460314	0.2774486334	-0.0641249455	-0.1729166401	0.2085410465	0.2071063018	-0.207426715	-0.0323821559	0.224342607	0.2737016205	-0.2273383153	0.0984923945	0.2195673079	-0.3822966212	-0.1997768216	0.1489536918	-0.0783108089	-0.0066857624	-0.1254524733	-0.1078480273	-0.2155961293	-0.3377871149	-0.3001082535	-0.0015770042	-0.0042425291	0.1132007017	-0.0071392136	-0.0258348212	0.4007048593	0.0046794309	0.1968288918	0.0386813122	-0.1182032562	-0.14953764	-0.0211946822	-0.1138050672	-0.2597693114	-0.0080496667	0.299012238	0.0461727638	-0.046696157	0.0109174882	0.1444245943	-0.0836975096	0.231039509	0.105946144	-0.3507794295	-0.2325654916	0.5282466445	0.1162871379	0.0288685166	0.037758813	0.1013141767	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-1.4229962681328772	-0.5975151989636913	2.0249183791200958	0.3570244129926196	-0.3410014725718326	0.7418434483278276	0.1162820042961583	0.5503317018269221	4.562533952886724	-2.066001700562332	20.81671607124416	4.268363026726447	-0.09295547707659	0.0301378821945985	0.0086407207185364	0.0009082919431755	0.0687881311395772	0.0423809569983089	0.0047318069856756	0.0017961455160925	-0.0300644255176635	-0.0218583032085522	0.0009038696817071	0.000477785419157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4606.384218465612	54.27956631077814	2946.2713188861608	21218775.56812905	4003.745602581952	-73.74616055875185	16029978.850194318	5438.496197157208	3412.218099562979	118.00133955433785	11643232.35898519	13924.316136618138	3364.232724493336	5420.801274145329	2.645377	178.419144	3.267510381565344	1.804489341906765	-0.0397309869	-0.0892650313	-0.1875603362	0.1319100076	-0.0838179748	-0.147695786	0.1202040407	0.0217919841	-0.0663960878	0.2249823916	-0.0383310142	-0.0303871756	0.0160703552	0.1937748775	0.1033982726	-0.1130651599	-0.1401721288	0.1098187534	0.110392376	0.172435999	-0.0168188459	-0.1101400398	-0.1090236931	-0.1067107015	-0.1364898133	-0.0305889046	-0.1354786625	-0.0861910158	-0.1527015409	0.1542585476	-0.017235273	0.0278373307	0.1266618253	0.1033115895	-0.0410771474	-0.0792255174	-0.0667373024	-0.046179341	-0.1179682216	-0.0087259485	0.1064684305	0.0372786019	-0.0186112078	0.0283389226	0.0411380418	0.0296567133	-0.050690334	-0.170741059	-0.02833402	-0.1379368644	0.0797198421	0.0072198765	-0.1237388644	-0.0078038237	-0.1117281802	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-1.133836063673968	0.2891602044589092	1.2855842192876783	0.0836136238427181	-0.7384148708454745	-0.3974133982736419	0.5452565214857388	0.1579374091274043	3.892156666795941	-0.6703772860907833	15.148883518884093	0.4494057057064439	-0.0996928940911581	-0.006737417014568	0.0099386731322708	4.5392788028191625e-05	0.0506445921064588	-0.0181435390331183	0.0025648747096295	0.0003291880086462	-0.0167341917105098	0.0133302338071537	0.000280033172204	0.0001776951333533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4853.602226236553	247.2180077709409	61116.74336623297	23557454.570528425	4187.742993122823	183.99739054087055	17537191.376449298	33855.03972584965	3603.51882412744	191.3007245644608	12985347.915840808	36595.96721888769	3544.558200769383	5365.676762268502	2.523303	170.185791	1.6260482628847392	1.085391041227571	-0.04990045	0.0379343377	-0.0996248263	-0.0543455847	0.0041655033	0.114279239	0.091606686	-0.0160546055	0.0339408163	-0.0106359103	0.1066549542	-0.016475305	0.2121298493	-0.0083680608	-0.0930797412	-0.033890722	-0.0023563914	-0.0356999269	-0.0141320856	-0.0464785909	0.0649444909	0.0778858374	0.0892116415	-0.0554598516	0.0286114382	-0.0380199899	-0.013326196	-0.0768576942	0.0504087298	-0.0564201356	-0.1710548644	0.0467481105	0.0634187462	0.1485837755	0.0125138563	-0.0367359234	-0.0656527334	0.0397026607	0.0078285378	0.0241341239	0.0432488165	0.0362354005	0.1191321739	0.0576842944	-0.0553740696	-0.0003271483	-0.1059948416	-0.1789517078	0.095169824	-0.1752794748	0.0253611088	-0.0659551446	-0.0850849575	0.1311618263	-0.1357351476	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-1.0501146991597636	0.0837213645142043	1.1027408813914008	0.0070092668761202	-0.587273804173293	0.1511410666721815	0.3448905210681713	0.0228436220348048	3.922941682555809	0.0307850157598679	15.389471444733802	0.0009477171953353	-0.1086856762114767	-0.0089927821203186	0.0118125762135459	8.087013026352202e-05	0.0370119674341282	-0.0136326246723306	0.0013698857333449	0.0001858484554566	-0.0121515821843893	0.0045826095261204	0.0001476609495839	2.1000310068890345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4720.122949243238	-133.47927699331558	17816.717386658267	22279560.65597268	4067.022632083377	-120.72036103944538	16540673.0898784	14573.405569494042	3484.311771978839	-119.20705214860118	12140428.524350315	14210.32128195932	3430.6927962264394	5261.682264462416	1.372955	92.599808	0.1323141738822822	0.0682720405166102	-0.021339498	-0.0094721183	-0.1115392454	0.0166714366	-0.0307400463	-0.020015007	0.0725667405	-0.0110646144	0.0361799151	0.0657633882	0.1080431254	-0.06002269	-0.0210032676	0.071224757	0.0171037896	-0.0516415798	-0.0258783645	0.0282886402	0.0507025122	0.0112043529	-0.0112048883	0.029535159	-0.0195584012	-0.0496790066	-0.0226507941	-0.0037232905	-0.0574115757	-0.0565800295	0.0366568321	-0.0181205882	0.0229991067	0.0412590018	0.0658015581	0.1324691105	-0.0089310847	-0.0392905523	-0.0717820866	-0.0105676796	-0.0036810497	0.0103704805	0.0987017111	0.0336179493	0.0575284186	0.0592583504	-0.0400538169	0.0112365597	-0.0939414284	-0.165869495	0.082351225	-0.1577643726	0.0242066902	-0.0529921648	-0.1088814716	0.0772148136	-0.146970421	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-1.0336493254164625	0.0164653737433011	1.068430927933908	0.0002711085325065	-0.546314200776024	0.040959603397269	0.2984592059695458	0.0016776891104615	3.9014109046976913	-0.0215307778581177	15.221007047294057	0.0004635743951756	-0.1088816191081882	-0.0001959428967114	0.0118552069796205	3.83936187716886e-08	0.0366043028130163	-0.0004076646211119	0.0013398749844269	1.6619044330630906e-07	-0.0116880213245408	0.0004635608598484	0.0001366098424829	2.148886707834804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797.318643339691	77.19569409645374	5959.175187033262	23014266.165734574	4153.007892299343	85.98526021596626	17247474.553500634	7393.46497440743	3549.4743666778604	65.16259469902161	12598768.279703198	4246.16374790896	3491.72736532797	5559.307911973674	1.376028	92.807083	0.8471604332857452	0.4482902732805304	-0.062510114	-0.0339609996	-0.1019573321	-0.0516134055	-0.0020308891	0.0499125282	0.0988978211	0.0425250709	0.0389883151	-0.0179813024	0.0835228997	-0.0075293739	0.1382298537	0.0275470089	-0.0481605575	-0.0789621448	0.0084351871	0.0553869049	-0.0235068097	-0.0106715523	0.0250712234	0.0704538396	0.0434221907	-0.08939746	-0.0216494823	0.0420429258	0.0011952766	-0.1028431004	0.0350169279	-0.0355288375	-0.0983586106	0.0339072752	0.1073055128	0.1429950494	0.0070828671	-0.0372748858	-0.081751422	0.0045771508	-0.0318718826	0.0086233927	-0.0407505909	0.0307286468	0.1000262691	0.0397231864	-0.0325038503	0.0380729323	-0.1427944011	-0.1287888505	0.0412084203	-0.0936860223	-0.0038267392	-0.0379686604	0.0168108391	0.1494895154	-0.0637567689	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-1.2991594141395382	-0.2655100887230757	1.687815183347388	0.0704956072137355	-0.6349956798233762	-0.0886814790473522	0.4032195133943517	0.0078644047260259	4.187384028645724	0.2859731239480325	17.53418500335729	0.0817806276205967	-0.1085808526761243	0.0003007664320638	0.0117898015678742	9.046044665644408e-08	0.0355316125704976	-0.0010726902425187	0.0012624954918599	1.1506643563948289e-06	-0.0144544794813039	-0.0027664581567631	0.0002089319770754	7.65329073312109e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4748.753277070354	-48.56536626933757	2358.594800874912	22550657.686486423	4097.237022090602	-55.77087020874114	16787351.215189867	3110.3899638402504	3467.578405789822	-81.89596088803819	12024100.000299886	6706.948409775081	3422.753333487162	5869.084129932679	1.600358	107.937134	2.240745735604633	1.137588142149264	-0.1209597939	-0.1432598974	-0.1175812652	-0.0348632918	-0.0316497199	-0.0430140244	0.2058661611	0.1146842941	-0.0615609043	-0.0792145851	-0.0442389338	-0.0865742821	-0.0655105025	0.0855424943	0.0323065008	-0.1649809472	0.016618653	0.1614669773	-0.1005639666	-0.0192734213	0.0028353501	0.0700507394	-0.0297714298	-0.1607463196	-0.1020056049	0.1447053883	0.0763935965	-0.0573485921	0.0640856706	-0.0459247864	0.002847594	0.0559778056	0.1529124487	0.0861710012	0.0035130128	-0.0075923106	-0.1501522462	0.015347892	-0.2074775021	-0.0424839868	-0.2017335672	0.0033336669	0.0154079692	-0.0648385389	0.0010141283	0.0462848248	0.0030881535	0.0552853234	-0.069840822	0.0840014886	0.0209418105	0.1499996715	0.3078478199	0.0273544689	0.2270914321	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-2.062650543400053	-0.7634911292605149	4.254527264188535	0.5829187044594962	-1.1518128519370094	-0.5168171721136332	1.3266728458872672	0.2670999893915328	4.266153310228994	0.0787692815832699	18.2000640663778	0.0062045997211444	-0.1065746690162666	0.0020061836598577	0.0113581600759267	4.024772877080055e-06	0.031363433710962	-0.0041681788595355	0.0009836649741419	1.737371500507947e-05	-0.0259134800148549	-0.011459000533551	0.0006715084464802	0.0001313086932279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.004838566511	36.25156149615759	1314.1757109096957	22896271.305104926	4170.292541710106	73.05551961950368	17391339.883442935	5337.108946875688	3536.076027207117	68.4976214172948	12503833.670188868	4691.924139827042	3480.777455118166	5390.417361625785	1.417382	95.59626	1.8528489958187493	1.1079377608879402	-0.0488645936	-0.0330161618	-0.1238315904	-0.059253525	-0.0378022757	0.0375000393	0.1242815397	0.1099951072	0.0093296667	-0.0128510743	-0.0263015569	-0.0856531462	0.0510437176	0.0039160401	-0.0444771025	-0.0782000241	-8.607e-07	0.0667322593	-0.0623968876	0.0127305659	0.0506388231	0.1264877482	0.0411291199	-0.088938798	-0.0492866149	0.0446857329	0.0453647866	-0.1250765663	0.053773492	-0.0267290751	-0.0888592665	0.0248231262	0.129215941	0.1739641906	0.0194331372	-0.009177231	-0.1044024998	0.011265948	-0.0480289889	-0.0323684141	-0.1418795414	-0.0367078356	0.0716911253	-0.0773806621	0.0014388346	0.0361860093	-0.0677030944	-0.012331203	-0.0578548057	0.0429189038	-0.0472170202	-0.0265625291	0.0949853396	0.0308152046	0.0175047319	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-1.60222588363078	0.4604246597692731	2.5671277821764336	0.2119908673236509	-0.7738683674275535	0.3779444845094559	0.5988722501049869	0.1428420333711184	4.492829160911285	0.226675850682291	20.1855138691348	0.0513819412825402	-0.1018935892988705	0.004681079717396	0.0103823035402068	2.1912507320617075e-05	0.0278724110265706	-0.0034910226843914	0.000776871296434	1.2187239382935344e-05	-0.0183295023994878	0.0075839776153671	0.0003359706582128	5.751671647038924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4767.94987687754	-17.05496168897116	290.87171821227406	22733346.02841655	4145.993040342589	-24.299501367517223	17189258.290569182	590.4657667099714	3509.457666393103	-26.618360814014068	12316293.112205325	708.5371324250397	3458.8142595869663	5464.425634124794	1.063506	71.728851	1.0207282599347798	0.5826434473703941	-0.0415455253	-0.0402387846	-0.1392790018	-0.0592532856	-0.0672058524	0.0071500401	0.0574287067	0.1295144867	0.0647316481	0.0177247411	0.0672858438	-0.096215512	-0.0081162896	0.0116667577	-0.0122081911	-0.0591661816	-0.0102284169	0.0446776286	-0.0066641044	0.0274044281	0.0247218207	0.1454628064	0.011852168	-0.0579734902	-0.0465713575	0.0218411628	-0.00011662	-0.1330294644	0.0717252029	-0.0420132164	-0.027258057	0.0276215069	0.0978881996	0.1820117272	0.0162491389	0.0256933269	-0.0957619946	-0.0176425933	0.0558906502	-0.0149932297	-0.0771212926	-0.0207284714	0.0543195802	-0.0476120867	0.0283431389	0.04150723	-0.0756410798	0.0243715756	0.0115623541	0.0299866334	-0.0121591485	-0.0880919702	-0.0040624916	0.0591275369	-0.0415665559	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-1.2871800296041442	0.3150458540266356	1.6568324286117255	0.0992538901393722	-1.1007026804191042	-0.3268343129915507	1.2115463906818007	0.1068206681486589	4.362192044504056	-0.1306371164072288	19.02871943313448	0.0170660561831958	-0.1045655673228296	-0.002671978023959	0.0109339578695452	7.139466560520324e-06	0.0271590156125947	-0.0007133954139759	0.0007376121290451	5.089330166818468e-07	-0.0167506563072355	0.0015788460922523	0.0002805844867231	2.492754983020362e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4803.156783261793	35.20690638425276	1239.5262571495375	23070315.084593773	4162.708369487041	16.71532914445197	17328140.969397455	279.40222840736544	3551.847100067458	42.38943367435513	12615617.822257612	1796.864087232553	3498.6674738508823	5418.0771112839575	0.713997	48.155998	0.486841163374153	0.2561738538848774	-0.0324863531	-0.0058422021	-0.1368418807	-0.0496947228	-0.0807777972	0.0405707761	0.0750624455	0.1181329827	0.0704534081	-0.0280510667	0.0979738793	-0.0797672761	0.022433981	0.0098991973	-0.0538537398	-0.0384896603	-0.0075548674	0.0253080966	-0.0275040003	0.0173886432	0.0746246085	0.1647073843	0.0533014714	-0.0435483274	-0.0257187764	0.0069624883	0.0054664718	-0.1512786347	0.1110996655	-0.0394771023	-0.0634212417	0.0207832471	0.0771669425	0.1848527846	-0.0054510195	0.0326452259	-0.1028174344	-0.0112483575	0.0886385045	-0.0025728625	-0.0568140375	-0.0265789189	0.0568852398	-0.0451066405	0.0016211874	0.0397609419	-0.0594402894	0.0294706345	0.037594101	0.0129726352	-0.0054506052	-0.0963705585	-0.0185846328	0.039431798	-0.0405021774	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-1.198554923430592	0.0886251061735523	1.436533904479712	0.0078544094442734	-1.2592785151345538	-0.1585758347154495	1.585782378679487	0.0251462953557015	4.28445252165195	-0.0777395228521058	18.356533410289757	0.006043433413273	-0.1055361223008459	-0.0009705549780163	0.0111378731102991	9.419769653522308e-07	0.0258020173336792	-0.0013569982789155	0.0006657440984874	1.841444328979629e-06	-0.0158401955715064	0.0009104607357291	0.0002509117957435	8.289387513043759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4744.078242945034	-59.078540316759245	3490.2739259589475	22506278.37518444	4117.342268247862	-45.36610123917853	16952507.35390045	2058.083141643396	3499.450239294092	-52.39686077336592	12246151.97729548	2745.431018903492	3446.94501328364	5418.775567375637	0.680305	45.883598	0.4573829420448798	0.2667203434363738	-0.0273146417	-0.0325315233	-0.1321124605	-0.0643531017	-0.0562929611	-0.0111244898	0.0429665097	0.0995502746	0.0870093548	0.0216743485	0.0422739792	-0.0989211481	-0.0078124784	-0.0098138738	0.0007587515	-0.0418639593	-0.0071212123	0.0241426347	-0.0096245371	0.030783566	0.0347568477	0.1365108619	-0.0027265039	-0.0410694845	-0.0267107144	0.0060022691	0.0004366004	-0.1281336304	0.0779115186	-0.0294917838	-0.0206779273	0.0226233361	0.0685364469	0.1577854992	0.0168290691	0.0597450832	-0.072931446	-0.0456222155	0.0996841485	-0.0170536066	-0.0379551137	-0.0237909681	0.0084273279	-0.0397873177	0.0175534471	0.0481636259	-0.0285836652	0.0434118664	0.0403834964	0.0332674122	0.0027144258	-0.0784128848	-0.0251905272	0.0004793198	-0.0235895276	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-1.120002175930182	0.0785527475004099	1.2544048740883422	0.0061705341398631	-1.144254677851464	0.1150238372830898	1.3093187677849576	0.0132304831433267	4.423986205744285	0.1395336840923349	19.571653948615715	0.0194696489963795	-0.1045236051608989	0.001012517139947	0.0109251840358314	1.0251909586864583e-06	0.0245420984348569	-0.0012599188988223	0.0006023145955862	1.5873956316095973e-06	-0.0156271781468948	0.0002130174246115	0.0002442086968347	4.537642318815815e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
