global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
7260.092537998921	0.781793772463061	52708943.660307616	0.6112015026620244	5122.710797799788	4.676572586980001	21.870331161292818	26242165.917894542	4872.389122749705	4.214924464817159	17.765588244114213	23740175.76348964	4815.161487798408	10096.95758190616	0.738711	34.409325	0.1437654763790488	0.0805386362737342	0.0738699991	-0.126978716	-0.0085391136	0.0110499744	-0.1109469957	0.0542550129	0.0010231171	0.0195345129	-0.0642298169	0.0378231876	0.0365575104	0.0209650865	-0.0185380323	0.0204952231	0.0175304985	-0.0181927335	0.0184130249	0.0353847247	-0.0128555152	-0.0673914028	0.0176414281	-0.0724864028	0.1228191478	0.0811758004	-0.0672093967	0.0386032494	-0.0166266454	0.0414381397	-0.0624849362	-0.0208681912	-0.0277015262	0.044202759	-0.012756542	-0.0001387108	-0.0113159081	0.014135103	-0.0353998039	-0.0390213704	0.0226948597	0.0093241784	-0.0638769704	0.0417882915	-0.0499281493	-0.0093135379	0.0966869624	0.0960478391	0.0949857612	0.0935054057	0.0916132915	0.0	0.0	0.0	0.0	0.0	0.0	0.2129354852226157	0.0112681607905074	0.0453415208669907	0.0001269714476007	0.4269162256327519	-0.0159148450126166	0.0002532822917756	0.1822574637085147	0.2122510515797984	0.0170589023701097	0.0450505088967302	0.0002910061500729	0.0085584105420452	-0.0013617121163548	7.324639100619041e-05	1.8542598878274689e-06	-0.0032910648249033	0.0004779403117118	2.2842694155926802e-07	1.0831107681715788e-05	0.0100684514302033	0.0001508189360495	0.0001013737142023	2.2746351471133162e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7273.343674218393	13.251136219471846	52901528.20329271	175.5926111069986	5119.442228271931	-3.268569527857835	10.68354675844079	26208688.72861387	4874.500926918548	2.111804168843264	4.459716847543789	23760759.286529787	4819.890582018559	10151.600726905235	0.806315	37.558365	0.278682979389003	0.1249426064128147	0.0577583999	-0.1193415968	-0.0457224827	0.0178534515	-0.0520023488	0.057517297	-0.009839944	-0.0222551262	-0.0523436015	0.0368278477	0.0229381387	0.0265738652	-0.0149754834	0.0474046896	-0.0044213522	-0.0127007508	0.0320900194	0.0127355133	0.0177508344	-0.0570918801	0.008812604	-0.0474215256	0.1012636595	0.0716383186	-0.0551278354	0.0326220442	-0.0184561083	0.0374236645	-0.0426045438	-0.0031188835	-0.0316699848	0.019683628	-0.0078383219	-0.0094882912	0.0123566077	0.0257837024	-0.00686463	-0.0465464244	0.0324469263	-0.0068721004	-0.0351882581	0.0200362548	-0.0172163585	0.0361571723	0.09658166	0.0956277859	0.0940449681	0.0918436166	0.0890382098	0.0	0.0	0.0	0.0	0.0	0.0	0.233642141484637	0.0207066562620212	0.0545886502775271	0.0004287656135535	0.3833744192660475	-0.0435418063667044	0.0018958889016755	0.1469759453475791	0.114076895931646	-0.0981741556481524	0.0130135381853995	0.0096381648372276	0.0072297037280508	-0.0013287068139943	5.226861599539163e-05	1.7654617975551476e-06	-0.0025350714041993	0.0007559934207039	5.715260521477348e-07	6.426587024389012e-06	0.0098279444426592	-0.0002405069875441	9.658849196799585e-05	5.7843611057537886e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7294.842457815858	21.498783597465263	53214726.48435291	462.1976961706414	5107.408248092401	-12.033980179529864	144.8166789613176	26085619.012682285	4889.545997812194	15.04507089364597	226.3541581948332	23907660.06472125	4836.319687569496	10396.370295891578	0.917364	42.731037	0.3146096993759342	0.1610318529931228	0.0187186715	-0.1033485415	0.033227937	0.0101427444	0.0130339546	0.0066962415	-0.0060341782	-0.0188983448	0.0100770114	-0.040510594	-0.0517127575	-0.012407655	0.0016993587	0.0026348895	-0.0013781893	0.0034090462	0.0144403376	-0.0019834127	-0.0025972362	-0.0097094014	-0.0026981635	-0.0272656126	0.0737021001	0.0472373781	-0.0208740903	0.0155247636	-0.0137302768	0.0196880101	-0.0245705567	-0.0149804915	-0.019135032	0.0072029833	0.0159519824	0.0160452553	0.0225490975	0.0104810414	-0.0104402513	-0.0445070429	0.0196052878	-0.0080053855	-0.0279657949	0.0719250493	-0.011270966	-0.0226951447	0.0964553476	0.0951245271	0.0929200775	0.0898622446	0.0859791116	0.0	0.0	0.0	0.0	0.0	0.0	0.2497497460051221	0.016107604520485	0.062374935629623	0.0002594549233883	0.3359003034589705	-0.047474115807077	0.0022537916716637	0.1128290138638284	-0.0097027831549212	-0.1237796790865672	9.41440009514226e-05	0.0153214089547735	0.0049792387160502	-0.0022504650120006	2.479281819141324e-05	5.064592770238862e-06	-0.002262153871628	0.0002729175325713	7.448397958480667e-08	5.117340138921551e-06	0.009806360987995	-2.1583454664199017e-05	9.616471582687028e-05	4.658455152415342e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7262.546672673851	-32.295785142006935	52744584.17276603	1043.017737938676	5097.235411705004	-10.172836387397185	103.48660016475218	25981808.84233948	4882.822925229959	-6.723072582235545	45.19970494600732	23841959.71915125	4825.950695196473	10307.388589018938	0.7608319999999998	35.439716	0.2280371656407677	0.1455328388793713	0.0009836901	-0.0834412503	0.0156777714	-0.0011583623	0.0286157064	-0.0257540166	-0.0135647782	-0.0031420623	-0.0427372866	0.0520021739	0.0275949737	-0.0370570125	-0.0050251059	0.0013198363	0.0103615277	-0.0042598612	0.0070820239	0.0130553272	0.0053328674	-0.02433877	-0.0197650743	-0.00830022	0.0457688245	0.0434297431	-0.0404466446	0.0170282516	0.0030681867	0.0125038064	-0.0016325011	-0.0300768943	-0.0037885855	-0.029634268	0.0119679989	-0.0041472768	0.0427469526	-0.0032524191	0.0280306912	-0.0464728195	0.0010651153	-0.0126733739	-0.0082882502	0.0175554436	0.02339441	-0.0038579095	0.0963080526	0.0945385004	0.0916132915	0.0875681841	0.0824526264	0.0	0.0	0.0	0.0	0.0	0.0	0.2481487431776798	-0.0016010028274422	0.061577798740662	2.563210053478237e-06	0.3528120126388643	0.0169117091798938	0.0002860059073853	0.1244763162622861	0.0581186090847154	0.0678213922396366	0.0033777727219419	0.0045997412453226	0.0027782401065937	-0.0022009986094564	7.718618089885773e-06	4.844394878829445e-06	-0.0022042301220621	5.792374956589989e-05	3.3551607637730875e-09	4.858630431005901e-06	0.0092312221191415	-0.0005751388688535	8.521546181292727e-05	3.307847184660843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7270.429093036352	7.882420362500852	52859139.1968694	62.13255077116806	5087.066328700761	-10.169083004242566	103.410249147175	25878243.83260104	4884.220872365746	1.3979471357870352	1.9542561944551755	23855613.53005321	4830.6986565165	10289.840707605385	0.69845	32.533978	0.0864584365769598	0.0620141564945683	-0.005933913	-0.0638894435	0.004260475	-0.0225436983	0.0397806069	0.0017762715	-0.0063782596	0.0052180132	-0.0030230294	0.0094251399	-0.0151368188	-0.039826239	-0.0044810617	-0.0050538986	0.0121523364	-0.0032620488	0.0068347375	0.0122917147	0.0023875942	-0.0010111404	-0.0137768623	-0.0096782107	0.044129261	0.0202026731	-0.0131303634	0.015787791	-0.0119312094	0.0129833976	-0.0102930526	-0.0127591551	-0.0002754052	-0.0044692439	0.0258905891	0.0219152208	0.0323987327	0.0078995701	0.0129327134	-0.0542269003	-0.0004796134	-0.023501313	0.0141448888	0.0440609649	0.0323701607	0.0052493233	0.096139807	0.0938702158	0.0901271682	0.0849694177	0.0784779244	0.0	0.0	0.0	0.0	0.0	0.0	0.2453745270568248	-0.0027742161208549	0.0602086585283604	7.696275085211702e-06	0.3479166371958513	-0.0048953754430129	2.396470072805468e-05	0.1210459864376696	0.0005216990766285	-0.0575969100080869	2.721699265550296e-07	0.0033174040424796	0.0030259961190455	0.0002477560124518	9.156652512478428e-06	6.138304170601648e-08	-0.0020441086767157	0.0001601214453464	2.5638877259820166e-08	4.178380282224411e-06	0.0092152608768396	-1.596124230189913e-05	8.492103302821056e-05	2.5476125581993427e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7268.81847352958	-1.6106195067723093	52835722.001124896	2.5940951955954765	5138.851628165794	51.78529946503295	2681.717240683142	26407796.05630223	4885.545078270808	1.3242059050617172	1.7535212790003216	23868550.711816117	4828.549414742347	10305.805027412582	0.752702	35.061062	0.0806252380161562	0.0424359037533639	-0.0024611063	-0.0661416645	-0.0166430986	-0.0177157939	0.0587701158	-0.0076876493	0.0099577931	0.0206610871	0.0074049618	-0.0353172591	-0.0190382533	0.024848188	-0.0016138752	-0.0017500341	0.011709609	-0.0012760869	-0.0072141774	0.0226384426	-0.0060847016	-0.0197750543	-0.0178147885	-0.0009736901	0.0310518186	0.0241556346	-0.0178637258	0.0100550052	-0.0015441442	0.0095485899	0.0025110101	-0.0232083835	-0.0056124532	-0.0302819733	0.0161613824	-0.00321923	0.0398265886	0.0064753915	0.0223316954	-0.0342043279	0.0157991827	-0.0143114841	0.0015192871	0.0055827104	0.022763718	-0.0171612833	0.0959506476	0.0931202548	0.0884646167	0.0820749882	0.0740766121	0.0	0.0	0.0	0.0	0.0	0.0	0.2574563602678665	0.0120818332110416	0.0662837774423774	0.0001459706937394	0.3220455113174267	-0.0258711258784246	0.0006693151542172	0.1037133113597028	-0.0069666170484765	-0.007488316125105	4.853375310012343e-05	5.6074878389507566e-05	0.0023820560542771	-0.0006439400647683	5.674191045718188e-06	4.1465880701393093e-07	-0.0020500088156707	-5.90013895499994e-06	3.4811639688307777e-11	4.202536144327586e-06	0.0092690999291479	5.383905230830002e-05	8.591621349652961e-05	2.898643553455866e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7252.809388930901	-16.009084598678783	52603244.03216423	256.2907896876542	5111.185837433587	-27.665790732206915	765.395976838266	26124220.66478168	4874.185467028084	-11.359611242723986	129.0407675858212	23757683.966987778	4821.339368053474	10238.391979219206	0.756781	35.251045	0.1711829981094798	0.1065027473647034	-0.0268154913	-0.0290702582	0.0041666112	-0.0340587574	0.059429617	-0.0600674267	-0.0008277507	-0.0073050864	-0.0209649744	0.0371836209	0.0236808178	-0.0262169732	-0.0144504296	0.01266598	0.0146602252	-0.0114800773	0.0117347918	0.0136798125	0.0070408915	-0.0223467167	-0.0287749627	0.0131063336	0.0004110157	0.0237657186	-0.0154638185	0.0089804348	0.0136223008	-0.0013795446	0.0042682305	-0.0262687007	0.0148928788	-0.0489670289	0.0375704667	0.003918053	0.0311886837	-0.013030879	0.0377376134	-0.0423162767	-0.0318110169	0.0132738052	-0.0238016471	-0.0188192748	0.0461718419	0.0096583796	0.0957406153	0.0922892698	0.0866288916	0.0788949671	0.0692726154	0.0	0.0	0.0	0.0	0.0	0.0	0.275879645481524	0.0184232852136574	0.0761095787910113	0.0003394174380637	0.3473097474404341	0.0252642361230073	0.000638281626879	0.1206240606671381	0.0118192971292785	0.018785914177755	0.0001396957846301	0.0003529105714939	0.0005429205875224	-0.0018391354667547	2.94762764355668e-07	3.382419265075029e-06	-0.002066946629412	-1.6937813741299892e-05	2.8688953433496744e-10	4.272268368837628e-06	0.0095872179005531	0.0003181179714051	9.191474707268578e-05	1.0119904373095905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7254.45192488533	1.6425359544291496	52627072.73047248	2.6979243615924773	5104.193213984125	-6.992623449462371	48.89678270597104	26052788.36568159	4878.084650315638	3.899183287554479	15.203630309944153	23795709.85564504	4829.735783491985	10198.477402781393	0.7922099999999999	36.901318	0.1491355779113995	0.0737309829296084	-0.0270754092	0.0067270221	-0.0150909681	-0.0596877267	0.0471811658	-0.0274876617	0.0014603736	0.0121819276	0.0234028304	-0.036301862	-0.0284522468	-0.019323079	-0.0095377367	0.0161750047	0.0071889151	-0.0062793327	0.0204859931	0.009277991	0.0006824203	0.0014806571	-0.0220315973	0.019657074	0.0045892501	-0.0147758446	0.0165065701	0.0020492525	-0.0098651619	-0.0063764697	0.0091200816	-0.0006046299	0.0031707125	-0.0285920399	0.0212416188	0.0295525971	0.0406595063	0.0072668471	0.0360378908	-0.0409463853	0.000751922	-0.0300426324	0.0613463272	0.0209207421	0.0674513976	0.0172868155	0.0955097559	0.091377984	0.0846235863	0.0754404198	0.0640920491	0.0	0.0	0.0	0.0	0.0	0.0	0.2581661530804666	-0.0177134924010574	0.0666497625963669	0.0003137678130423	0.3336567081428967	-0.0136530392975373	0.00018640548206	0.1113267988887541	-0.0442700172773413	-0.0560893144066197	0.001959834429736	0.0031460111906046	0.0008950626659403	0.0003521420784179	8.011371759601572e-07	1.2400404339247846e-07	-0.0015228939028508	0.0005440527265612	2.959933692786759e-07	2.3192058393401416e-06	0.0092498180694085	-0.0003373998311445	8.555913431715599e-05	1.138386460564044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7275.7606816142015	21.30875672887123	52936693.49612315	454.06311333021495	5150.059911361778	45.86669737765351	2103.753928333247	26523117.09061569	4884.260939201086	6.17628888544823	38.14654439651134	23856004.92220548	4827.926201108423	10252.4520949479	0.755428	35.188023	0.0632785747757197	0.0320549793824255	-0.0242564009	-0.0102349641	-0.0192639978	-0.0446763297	0.0640740688	-0.0334637229	0.0102489188	0.0089449147	0.0017507157	-0.0101753676	0.0202127752	0.0104708313	-0.0012980032	-0.0053276127	0.0013521566	-0.0009428925	-0.0122919698	0.0106813319	-0.0083098104	-0.009376211	-0.0198472888	0.0142929249	-0.0050417751	-0.004668289	0.0135924839	-0.0040045983	0.0045966251	-0.009982419	0.0171116479	-0.0134357987	0.0085981505	-0.0330506748	0.0295625621	0.0022771109	0.0307443282	0.0020374583	0.0233589727	-0.0149537881	-0.0059235052	-0.0090442664	0.0091228742	0.0013554248	0.0441628405	-0.0194804161	0.0952581196	0.0903871902	0.0824526264	0.0717233668	0.058563075	0.0	0.0	0.0	0.0	0.0	0.0	0.2508284378231877	-0.0073377152572788	0.0629149052208207	5.384206519690337e-05	0.3223471383085439	-0.0113095698343528	0.0001279063698381	0.1039076775757075	-0.0690640843934744	-0.0247940671161331	0.0047698477531089	0.0006147457641593	0.000909792906063	1.4730240122699952e-05	8.277231319225587e-07	2.1697997407239948e-10	-0.0013949374880792	0.0001279564147715	1.637284408120171e-08	1.945850595648709e-06	0.0089957602729437	-0.0002540577964647	8.092370288827213e-05	6.454536394454917e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7263.865885801646	-11.894795812555458	52763747.60691293	141.48616742238684	5145.5740888689725	-4.48582249280571	20.122603436961636	26476932.70403976	4882.099447945366	-2.161491255720648	4.672044448556824	23834895.019628443	4829.0920220856615	10246.053455776382	0.7226439999999998	33.660923	0.0696785658287955	0.0405709091971691	-0.0274529629	0.0002907075	-0.0062233496	-0.040453787	0.0512806796	-0.0289636586	0.0078241016	-0.0112266594	-0.0296602737	0.0080739441	0.0082926506	-0.0373843034	-0.0042618964	0.0131745622	-0.0047497997	-0.00242047	0.0128283735	-0.0051772891	0.0044976881	-0.0255061327	-0.0190507286	0.0164027496	0.001091052	-0.0044961872	0.0076248729	-0.0001091834	0.0064509169	-0.0090810293	0.0134199039	-0.0078865451	0.0067700146	-0.0441705667	0.0125107834	0.0124849861	0.0427368388	-0.0085687653	0.0326601156	-0.0349335737	-0.0057799735	-0.02636495	0.0500148724	-0.0004040935	0.0662774939	0.0376669813	0.0949857612	0.0893177506	0.0801202617	0.0677567422	0.0527157489	0.0	0.0	0.0	0.0	0.0	0.0	0.2463178557548673	-0.0045105820683203	0.0606724860636756	2.034535059505345e-05	0.349571378649486	0.0272242403409421	0.0007411592621413	0.1222001487709023	-0.0408370326785814	0.028227051714893	0.0016676632379915	0.0007967664485152	0.0008478205747292	-6.19723313338e-05	7.18799726934151e-07	3.84056985094629e-09	-0.001418761601543	-2.3824113463799968e-05	5.675883823360148e-10	2.0128844820128585e-06	0.0088872228836485	-0.0001085373892952	7.898273058364557e-05	1.1780364875017972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7281.377272571617	17.511386769971068	53018454.98552248	306.6486666075178	5141.03271897227	-4.541369896702236	20.624040538673277	26430217.41754341	4885.827829392831	3.728381447464926	13.900828217800658	23871313.57846946	4831.657999911166	10231.06239138425	0.678942	31.625271	0.1329885563954951	0.0642576357598199	-0.0251710668	-0.0006458101	-0.0258541493	-0.0436550958	0.0701234017	-0.0103794633	0.0104356681	0.0051397614	0.0223775453	-0.0343184287	-0.0265309128	-0.0093478617	0.0007605621	-0.011637684	-0.006205975	0.0019244976	-0.0068714228	-0.0009464257	-0.0092947663	-0.0079687885	-0.0230238927	0.0180714189	-0.0106493163	-0.0121194866	0.0093736906	-0.0048510378	-0.0010699603	-0.013357396	0.0180747949	-0.0006835872	0.0126245665	-0.0308217118	0.0378441378	0.0177777091	0.0294696765	0.0117059482	0.0234993771	-0.0272968765	0.0044859345	-0.0312817587	0.0510198601	0.0300041548	0.0625621434	-0.0139252117	0.0946927399	0.0881705956	0.0776310577	0.0635543484	0.0465818571	0.0	0.0	0.0	0.0	0.0	0.0	0.2407661802022147	-0.0055516755526525	0.0579683535291653	3.082110144192051e-05	0.3118864294865489	-0.0376849491629371	0.0014201553934131	0.097273144897868	-0.0269521726940951	0.0138848599844863	0.0007264196129323	0.0001927893367887	-6.621857460819419e-07	-0.0008484827604752	4.3848996231409803e-13	7.199229948237546e-07	-0.0010050198447979	0.0004137417567451	1.711822412745215e-07	1.0100648884375952e-06	0.0086321059669605	-0.0002551169166879	7.451325342483508e-05	6.508464118039169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7232.158829945464	-49.218442626152864	52304121.34155814	2422.4550945439014	5119.882953539192	-21.14976543307785	447.3125778742145	26213201.457941204	4876.365439894019	-9.462389498811715	89.53681502722226	23778939.903392788	4818.5363836609495	10217.0071042239	1.3016	60.628845	0.5705528875316661	0.3070083851744864	-0.0079940315	0.0152546262	-0.0154910628	-0.0184268086	0.0216500268	-0.0469934046	-0.0069141885	-0.0078647731	-0.024093034	0.0362676034	0.0383656677	-0.0475945008	-0.0071126303	0.0052357311	-0.0138192164	-0.007188445	0.0010969706	-0.0169118182	0.0053364609	-0.0024168056	-0.0041715998	0.0386949319	0.0305848285	-0.0266975939	0.0328070009	0.0172743893	0.0074602984	-0.0687005654	0.0350627212	0.0099650598	0.0001320976	-0.0129174198	-0.0217494912	0.0121512948	0.0763749943	-0.0364213795	-0.012940431	-0.013533399	0.0193200778	-0.1360896386	0.1181870381	-0.0467561521	0.1412379184	0.1138004591	0.0943791195	0.0869467234	0.0749898873	0.0591308083	0.0401947439	0.0	0.0	0.0	0.0	0.0	0.0	0.1479518141793789	-0.0928143660228358	0.0218897393189694	0.0086145065402209	0.3060291861746975	-0.0058572433118513	3.430729921422784e-05	0.0936538627907476	-0.1104918905432299	-0.0835397178491348	0.012208457875817	0.006978884458313	0.0002330324366196	0.0002336946223656	5.430411651686789e-08	5.4613176522638695e-08	0.0033121608841635	0.0043171807289614	1.863804944651569e-05	1.097040972258274e-05	0.0054161501113307	-0.0032159558556298	2.933468202846755e-05	1.0342372065359605e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
