trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.958402899135316e-05	-0.1343618466279676	1.1344331043068447	-8.545284168911302e-15	6.391775497272263e-16	-5.2212374085353615e-15	-0.8754879719801396	1.265078734478743	-8.053617500306494	0.049286900162221	-0.0230321254142516	-0.0034122155866937	0.0569153023000108	0.0942623991000163	-0.0224117853000028	0.026746941200003	-0.022861625500002	0.0055063049999998	0.0655228978000064	-0.0069915165000082	-0.0750444194000097	-0.0952090661000128	-0.0546177473000143	1
0.0001748460907157	-0.1007383691395177	1.1005628956585514	-9.09438906469404e-15	3.4974416851373702e-15	-6.276170048556582e-15	-0.5772647253769663	1.777761798016164	-8.46763973019919	0.0594183982975406	-0.0258289345989853	0.0044750275287393	-0.0325568592000047	-0.0382838092000017	0.0078364111000037	0.0084492548999993	-0.0548500535000062	-0.0381617464000046	0.0644910603000043	-0.0097798400000071	-0.0776001682000131	-0.094237095300012	-0.0487172620000144	1
-0.0004164667444343	-0.0643475469619478	1.0647642139470013	-8.838291135315534e-15	3.606818433270975e-15	-6.151397641302127e-15	-0.5568672282337594	1.7599092699850507	-8.447470565089082	0.0561775672197867	-0.0245493252746603	0.0051164485810025	0.0424498059000088	-0.0544579587000053	0.0118154994000037	-0.0436724380000087	0.0213646551000061	-0.0608491557000083	0.0634455806000044	-0.0125598887000081	-0.0800082007000124	-0.0929462560000119	-0.0425592491000122	1
0.0009237287424161	-0.0360234591577733	1.0350996745349397	-7.3567463180227e-15	-2.3961360107303454e-15	-4.294633167243127e-15	-0.4425586547123575	1.362711950467714	-9.754465399144058	0.0413711444182997	-0.026427628048572	0.004539190810492	-0.1167265011000227	-0.042452866700005	0.0129426711000019	0.0800443628000131	-0.2003388502000321	-0.0652426036000128	0.0623866799000074	-0.015329310500006	-0.0822639331000139	-0.0913409160000143	-0.0361762609000131	1
-0.0020329624632474	-0.0179685185435206	1.0200014943671607	-2.664945912501549e-15	-3.710963670328037e-15	-4.087404780732783e-16	-0.2905680187730725	1.22909612237472	-11.0322867542208	0.0360263908295784	-0.0253219663763336	0.0012490849260976	0.0683519749000091	-0.1313051643000208	0.0670874757000099	-0.0921495981000164	0.0614778182000089	-0.1090766515000204	0.0613145822000106	-0.0180857622000084	-0.0843630714000094	-0.0894265072000145	-0.0296020389000076	1
0.0540495391681798	-0.008077399934686	0.9540278586780878	1.5975276430986817e-15	3.496565940351222e-16	1.5751603498467909e-15	-0.3758150435796107	1.5424366748587233	-11.254626032997056	0.0358529355729309	-0.0281968747126609	0.001391521758874	0.0311638029000029	0.0109501810000054	-0.0257421358000018	-0.0277406547000093	-0.0679982821000121	-0.0168256754000017	0.0602295142000115	-0.0208269116000069	-0.0863016198000115	-0.0872095075000126	-0.0228713357000063	1
0.3615947604060496	-0.0032806502262306	0.6416858894290545	3.398905405871105e-15	-8.611266448823333e-16	2.8809203644075708e-15	-0.3575728788011114	1.4059731734851475	-11.854017158194106	0.0414517266009272	-0.0300236747088045	0.0015334933560445	0.0295407146000018	-0.0112615171999984	0.0282758266000066	-0.0169395186000073	-0.0342337282000072	0.0038841480000011	0.0591317055000115	-0.0235504393000052	-0.0880758881000123	-0.0846974184000123	-0.0160197307000037	1
0.7656317704797155	-0.0011817316862763	0.2355499617510297	5.358898946655743e-15	-3.157152277915973e-15	3.110285910343161e-15	-2.896138512360299	0.7144919515335181	-8.521393317564733	0.0355724982364261	-0.0040008613110115	0.0120382987046589	-0.206608360100022	-0.031539099000012	-0.0680111309000137	0.106760126600019	0.157579620900023	-0.0648181404000122	0.0580213883000152	-0.0262540409000045	-0.0896824990000038	-0.0818987400000144	-0.0090834427999935	1
1.0230791273941615	-0.0003378022526093	-0.0227413255388136	2.385257376193999e-15	2.9154826947266077e-15	-2.5789467060561018e-15	-5.80087100718772	-0.6002176368654066	1.4720848284706674	0.0126032427511826	0.0104661614495036	0.0394469837631461	-0.1396024678999926	0.1723191883000142	0.0489642032000023	-0.248114634100034	-0.0345880453000065	-0.083820340100013	0.0568987974000124	-0.0289354290000111	-0.0911183941999982	-0.0788229422000131	-0.0020991382999879	1
1.12812553738502	-3.211438378406545e-05	-0.1280934228212774	-2.2250961096917552e-14	-1.520869768063843e-14	-1.4952233956134484e-14	-4.792552240068617	-2.421916675025143	3.064419893450137	-0.022891703915728	0.023766276618026	0.0165772040738285	0.0921081686000374	0.156593334899996	-0.0132403122000214	-0.079415464899987	0.0438285556000078	0.1845533092000111	0.0557641705000051	-0.0315923349000109	-0.0923808403000014	-0.0754804325000175	0.0048962626000039	1
1.1431472814574215	3.0466273362466368e-06	-0.1431503281978092	-2.8668393800123894e-15	-2.1949872730996268e-14	1.538959229947382e-15	-2.12646300365801	-1.595790986338589	-8.378404704726927	0.0379929129729217	-0.0124002748343286	0.0088856785914208	-0.1242046058000234	0.1265685979000061	0.1034806760000063	0.0843710080000231	-0.1581282616000307	0.1030556174999997	0.0546177473000108	-0.0342225105000045	-0.0934674342000084	-0.0718825210000177	0.0118657810000017	1
1.1174466168698909	-1.0708603459174991e-06	-0.1174455459857969	1.3895210964406905e-15	-8.275222706701898e-16	1.041932380668589e-15	-1.589177586611911	0.809248034837265	-8.589516015222767	0.0345438088603188	-0.0043080232811198	0.0143907185269896	-0.0738372165000074	-0.1380768152000236	0.0367909060000051	-0.1043143878000148	0.0330039515000047	0.1263848929000198	0.0534597706000089	-0.0368237304000024	-0.0943761076000117	-0.0680413817000098	0.0187725750000056	1
1.0801713401041544	4.6680772647253654e-07	-0.080171806949663	-4.876593242354921e-15	7.050830809748189e-16	-3.111512156552945e-15	-1.3480915091428562	0.6493905298360376	-7.357300476088486	-0.010267603911132	0.0050861890759817	0.0150496415686793	-0.0174089343000016	-0.0818757140000134	0.2017615881000313	-0.1130468460000131	0.1868631781000302	0.1564517685000251	0.0522904852000068	-0.0393937938000016	-0.0951051307000159	-0.0639700120000085	0.0255801340000019	1
1.0480103231105324	-2.005037572356648e-07	-0.0480101226206801	-5.0665275592616585e-16	-2.4013064952660926e-16	-1.080878744209212e-16	-0.6462390766433168	1.190401894049684	-10.073976762813386	0.0444817849684651	-0.0214544460324411	0.0133484277968322	-0.0509786821000104	0.0192700310000053	-0.059577380500008	-0.103124731500017	0.0163760578000024	-0.014614388000002	0.0511101384000053	-0.041930526100003	-0.0956531157000176	-0.0596821880000071	0.0322524721000036	1
1.024021855421352	8.218045006767399e-08	-0.0240219376344686	1.239483351081295e-15	-2.6609628762600503e-15	7.880550444877872e-16	-0.4852269330077568	1.1870616024528486	-11.364363511918588	0.0364324258216029	-0.025909931904416	0.012994129149349	0.0893052228000144	0.0341268846000037	-0.0337748295000063	0.076786719000014	-0.0555225384000108	-0.0106951615000029	0.0499189800000087	-0.0444317810000037	-0.096019019700015	-0.0551924183000081	0.0387543183000063	1
1.005098583981472	-3.2845130895822795e-08	-0.0050985511519768	2.224456807936448e-15	-4.34229922709236e-16	1.0622386828068033e-15	-0.5102825001976247	1.3455045289039986	-11.3730600349185	0.0335110228201445	-0.0279424707000401	0.0124222465539128	-0.0287525019000065	-0.0360089031000042	-0.044032388100006	-0.0056736728000011	0.0506145463000068	0.0241006094000042	0.0487172620000081	-0.0468954422000035	-0.0962021459000167	-0.0505158950000067	0.0450513027000076	1
0.8149875371888855	1.28578353403274e-08	0.1850124499098163	3.2605577267391025e-15	-9.274039534417478e-16	2.393328502982071e-15	-0.508883750258099	1.386705732865007	-11.677750813417813	0.0340849291303834	-0.0207213812030258	0.0118760494783798	0.0391645019000055	0.037426340700007	-0.0043142328999996	0.034808250600004	0.0053485575999989	-0.0627449203000093	0.0475052385000092	-0.0493194251000055	-0.0962021459000144	-0.0456684419000059	0.051110138400008	1
0.4102586040912396	-4.936624682983366e-09	0.5897414008760986	3.5096468419155017e-15	-3.935609845620722e-16	2.4623401563539776e-15	-0.5098526646180577	1.3850804022108154	-11.64200303356943	0.0345164444922215	-0.0220328505391859	0.0116041943970149	0.012835067000001	-0.0244526435000016	-0.0234394385000021	0.0076803258999979	0.0419707147000049	0.0439967531000077	0.0462831659000098	-0.0517016789000086	-0.096019019700013	-0.040666461200006	0.0568987974000088	1
0.0723544483222816	1.860990257071276e-09	0.9276455496388324	1.2696042219180169e-15	-5.727888512802067e-16	1.0816052094081653e-15	-0.4090652114365595	1.4982995060832844	-11.524919838507794	0.0343452356374877	-0.0220681542421588	0.0109080931183624	0.0517756618000081	-0.0043816403999991	-0.0301065559000037	0.0315237423000016	0.0480929263000062	-0.039273153500006	0.0450513027000094	-0.054040187900012	-0.0956531157000119	-0.0355268781000055	0.0623866799000084	1
-0.0951409780140408	-6.915611647632588e-10	1.0951409790953277	2.0055712109287722e-15	-9.382846446461737e-16	1.7793516960856545e-15	-0.405226954877566	1.4149063918736262	-11.56954829223506	0.0342074409677747	-0.0216310717726043	0.0116178681319869	0.0156149051000009	-0.0126638477999994	-0.0150040023000007	0.0056411821999962	0.0205802818000015	-0.0118157281000017	0.0438099096000097	-0.0563329735000133	-0.0951051307000115	-0.0302670833000051	0.0675447760000086	1
-0.1437871823834733	2.5973137117034724e-10	1.1437871809641724	1.994968259345846e-15	-1.020294343311985e-15	1.9105168445291426e-15	-0.3734848961836863	1.4057693792033463	-11.613218868421097	0.0330392581099271	-0.020827390597203	0.0124789979003774	0.0571492038000079	0.0256230002000064	0.0082170498000029	0.018785004299998	0.0241288096000018	-0.0432669650000066	0.0425592491000097	-0.0585780958000143	-0.0943761076000109	-0.0249048742000042	0.072345819200009	1
-0.1319930436778661	-1.1318123867169578e-10	1.1319930468065058	1.0054872514271223e-15	-1.6574231138416817e-15	9.876192132221357e-16	-0.4020076526475588	1.4383590894195608	-11.729881517476445	0.0310864912743597	-0.0218437689002412	0.011970563625941	0.0051669617999999	-0.0425609647000056	-0.060462640000009	0.0491501412000047	0.0584361723000076	-0.0045847201000015	0.0412995857000097	-0.060773655200014	-0.0934674342000108	-0.019458395000004	0.0767644303000104	1
-0.0970885475283848	8.486945110270161e-11	1.0970885394504355	2.801154712070775e-15	-2.846494222552e-16	2.3435029517943195e-15	-0.366615873150796	1.4784061567104057	-11.64572227666184	0.0318979946936967	-0.0214347458829294	0.0118899265551331	0.051465309000007	0.0459687832000103	-0.0034169747999984	0.0002702807999943	0.0117375476999999	-0.0723465017000106	0.0400311860000094	-0.0629177940000147	-0.0923808403000109	-0.0139460747000019	0.0807772519000106	1
-0.0618665190687114	-1.2048207056791243e-10	1.061866539668951	1.645384618328578e-15	-1.1428653137318972e-15	1.4785488123575502e-15	-0.3786230939821454	1.3844452816429789	-11.6527113776574	0.0316220340516777	-0.0208107571411527	0.0115197914804388	0.0121898558000005	-0.0343519630000033	-0.0181785341000016	0.0332451847000013	0.0494345180000063	0.0380776147000058	0.038754318300009	-0.0650086980000142	-0.0911183942000109	-0.0083865653000018	0.0843630714000115	1
-0.0327740999994574	2.0044353007357236e-10	1.032774048100474	1.2334200776089042e-15	-1.4118358040751046e-15	1.3143426904476402e-15	-0.3533770162380596	1.4302799132339294	-11.645103944030758	0.0317475741132417	-0.0213485855917145	0.0120449691698368	0.0672100334000103	0.0394397664000074	-0.036742220900005	0.0438666075000033	0.0330831639000035	-0.0739449755000121	0.0374692526000086	-0.067044598200015	-0.0896824990000104	-0.0027986784000006	0.0875029337000119	1
-0.0191124617974068	-2.6292999906315306e-10	1.0191125893684354	1.6514773331011201e-15	7.0433465973419625e-15	5.526492592660016e-16	-0.3985588850754956	2.242554268842268	-10.962095755616044	0.06875239546656	-0.0187107113638737	0.0093426214411855	-0.1019436426000161	-0.108259767400008	0.0495620322000146	0.0552077184	-0.0185124073000013	0.1010423543000226	0.036176260900004	-0.0690237720000139	-0.0880758881000139	0.0027986784000039	0.090180240900012	1
0.0629445650833374	-5.580043152249478e-12	0.9370551291121668	-2.72282298862313e-17	1.4357634888231977e-15	5.211390397883349e-17	-0.2178964661075344	1.619627247244286	-11.1692823367077	0.0532328584981637	-0.0237259072927168	0.0098731289387354	-0.0075735906000028	0.0440914199000114	-0.162757137200023	0.0751818098000074	-0.0905440205000146	0.1643971233000275	0.0348756165000049	-0.0709445448000136	-0.0863016198000132	0.0083865653000026	0.0923808403000115	1
0.3966492255319681	1.8607571829824567e-09	0.6033514841917235	5.953323485771042e-16	1.7545710630552222e-15	6.81737358682836e-16	-0.0913831159300878	1.8565697738580773	-11.755037872268204	0.0548181210497185	-0.022103936745717	0.0088313123002348	0.0605642473000091	0.0295876324000087	0.0095489951000045	0.072246348300007	-0.031097773200005	-0.0840768128000109	0.0335675947000044	-0.0728052914000128	-0.0843630714000131	0.0139460747000049	0.0940930992000127	1
0.7955075755788328	-9.704911333074984e-09	0.2044908444317619	-1.320424447627239e-15	2.0461345858696706e-15	-9.98121209102086e-16	-0.0120601783281574	1.872114306997825	-11.6431081796913	0.0543402237050765	-0.0245257233707471	0.0099214465845553	-0.0075357321000031	-0.0185560152999989	-0.0307255594000021	0.0892584931000123	0.0022736561000011	-0.0138596783	0.032252472100002	-0.0746044375000093	-0.0822639331000163	0.0194583950000063	0.0953079663000129	1
1.0377358414986215	3.7825200423905626e-08	-0.0377325277966408	-1.3142247674969592e-15	-1.5393075712791445e-15	-3.014972404591156e-16	-0.0307142155444208	1.413812185464517	-11.696881554037176	0.0502101416563994	-0.024799778414103	0.0101833782468696	0.0404737266000033	0.0334127640000069	0.0089478757000024	0.0551989264000085	0.0185710124000027	-0.0676340439000112	0.0309305270000021	-0.0763404608000088	-0.0800082007000155	0.0249048742000064	0.0960190197000132	1
1.1322849030523905	-1.3028534125159676e-07	-0.1322912151779114	5.118021518879674e-16	2.325936126622883e-15	2.421535235382779e-16	-0.0213823864580172	1.8462662128680527	-11.68361771148019	0.0493954321326703	-0.0239921653294619	0.0112414071515554	0.004591874899999	-0.0216855383999995	-0.043395291100004	0.0002675879999982	-0.0046940631000002	-0.0630337906000074	0.029602038900002	-0.0780118924000077	-0.0776001682000159	0.0302670833000087	0.0962225004000143	1
1.141935144111437	4.180105842915405e-07	-0.1419252398942395	1.815537982556199e-15	2.384500788583681e-15	1.0009522987402321e-15	-0.0302604963658724	1.8538878160374512	-11.789110043847444	0.0487278379063753	-0.0241682237872539	0.0121903423717092	0.0169131134000014	-0.0171723404999988	-0.0457039447000044	0.0110856888999997	-0.0829395740000133	-0.0477074725000047	0.0282672889000027	-0.0796173181000079	-0.0750444194000149	0.0355268781000095	0.0959173331000145	1
1.11417850945365	-1.2787213990094164e-06	-0.1141860384671399	1.7952820308958086e-15	2.5301869456254905e-15	1.0927705571468117e-15	0.0091260738384851	1.82501428843758	-11.702098267795597	0.0482913435220829	-0.0253627285892713	0.0115038877950407	0.0067412212999989	-0.0164222114999978	-0.0328393567000019	-0.0355409384000085	-0.0701764476000111	-0.0612964536000068	0.0269265594000021	-0.0811553797000086	-0.0723458192000148	0.0406664612000105	0.0951051307000141	1
1.076942044281861	3.773398735478825e-06	-0.0769767073105356	1.798469824846066e-15	3.2377103669863327e-15	9.466052107068922e-16	-0.001621911884075	1.9507582669663848	-11.752311502841737	0.0472905522028871	-0.0241655551080558	0.0118747468410256	0.0211563758000024	-0.016013006199998	-0.0595492964000061	-0.0037381075000032	-0.0796820254000126	-0.0568059975000056	0.0255801340000023	-0.0826247757000089	-0.0695095047000139	0.0456684419000114	0.093790186700014	1
1.0453176002231646	-1.0804137885220105e-05	-0.0451050623643394	1.9402183219688656e-15	1.6486313169955565e-15	1.2869875873151851e-15	0.0101429327246182	1.686914140165004	-11.817434376064275	0.0488534345388373	-0.0269179137400454	0.0131707369921843	0.0171850969000001	-0.0130491046999975	-0.0113457595999986	-0.0229756753000066	-0.0540803885000089	-0.0265964506000019	0.024228297400002	-0.0840242629000097	-0.0665408748000133	0.0505158950000115	0.0919794522000135	1
1.0229472204242898	3.0215112939566453e-05	-0.0234247938378193	5.690539609218551e-16	2.1873676331635763e-15	8.664786356540067e-17	0.0276351313522397	1.7781205525309278	-11.79340648874964	0.0467578972181435	-0.0263199866291677	0.0126234373083423	0.0267371146000022	0.0029639418000045	-0.0410173610000036	0.067405151700009	-0.0519514890000082	0.0336757365000078	0.0228713357000015	-0.0853526572000094	-0.0634455806000133	0.0551924183000121	0.0896824990000127	1
0.9987667539978718	-8.283672845810348e-05	-0.0109257894538848	-2.695830050167e-16	2.3250743766861864e-15	-4.454106443534506e-16	0.0286028082566485	1.849810644672325	-11.751601408823278	0.0467623157794689	-0.025840161488124	0.012530634049621	0.0284022819000029	0.0033043318000043	-0.0522242058000056	0.0625179175000085	-0.0122971042000015	-0.0165444470000002	0.0215095358000009	-0.0866088346000099	-0.0602295142000127	0.059682188000013	0.0869114692000122	1
0.783559943261789	0.0002231965311366	-0.0046072644112745	-1.860937119962869e-16	6.519470362827729e-16	-6.887778393172056e-16	0.0340543252097217	1.750835970556001	-11.964750784109766	0.0465480089260805	-0.0264080959654722	0.0128658595174726	0.0275830168000021	-0.008446415099998	-0.0128001982999991	0.0906249152000132	-0.0119769930000017	0.0254157732000063	0.0201431859000015	-0.0877917323000113	-0.0568987974000118	0.0639700120000122	0.083681010900012	1
0.3729884081837148	-0.0005722005135386	-0.0017414376687258	-1.5107586415792309e-15	-2.8464428062543378e-15	-1.8054572064126523e-15	0.0055332938222382	1.4996404828288072	-11.72930202395882	0.0295567775869463	-0.025247674436061	0.017010229758776	-0.0187535166000075	-0.0098793216999993	-0.0308451997000023	-0.0270385918000044	0.0420769418000063	-0.0599321627000082	0.0187725750000025	-0.0889003495000139	-0.0534597706000111	0.0680413817000101	0.080008200700011	1
0.0504448911958104	0.0013424228010693	-0.0005582787803857	-5.218044315806208e-15	-1.7378642177628899e-16	-6.244867794189852e-15	-0.6694050568818622	1.0844960292038834	-7.884170355913577	-0.0370910562947045	-0.0156208798242129	0.0109965987757603	-0.0639283586000124	-0.1450827092000214	0.206948762000035	-0.1884678478000265	-0.0438969957000064	0.1329757551000246	0.0173979930000045	-0.0899337480000165	-0.0499189800000112	0.07188252100001	0.0759124540000101	1
-0.1034847257941581	-0.0023043568583456	-0.0001011791504373	-6.917969416455895e-15	-5.187947241703564e-15	-5.975442322034537e-15	-0.0847638609823344	1.274207326158444	-10.392410160717231	0.0217551061689001	-0.0215116732632126	0.0096573885180146	-0.0814676032000192	0.0660827723000115	-0.1510456420000216	0.0237646522000066	-0.056659424600008	0.1204073281000199	0.0160197307000008	-0.0908910537000161	-0.0462831659000119	0.0754804325000094	0.0714154213000077	1
-0.144507127145399	0.0836620888342503	5.542699630636034e-06	-5.818490357315204e-15	-7.120141045394357e-15	-5.106919487492952e-15	-0.0290753463352197	1.357193442470186	-11.220182638144433	0.016834462532683	-0.0236842410040637	0.0110904008396646	0.0754557574000099	-0.0044394551000038	0.0064419935000008	0.0123999115000058	0.0351705918000057	-0.1757893284000286	0.0146380797000028	-0.0917714564000186	-0.0425592491000075	0.0788229422000092	0.0665408748000096	1
-0.1292818836447486	0.4271748889725389	-2.148149585263521e-06	-2.7612135326864097e-15	-2.906532801393948e-15	-3.690171631071711e-15	-0.033911288047237	1.4676989556862725	-11.583708887528934	0.020708863774194	-0.0342350320460434	0.0131180052035595	-0.0121006579000063	-0.0064166237000007	-0.038187005800005	0.0468528779000089	0.0879203712000148	0.024427918800005	0.0132533321000015	-0.0925742113000151	-0.038754318300011	0.0818987400000103	0.0613145822000099	1
-0.0938504594438501	0.8178099622835301	8.288034835725112e-07	-1.3366698165155228e-15	-1.1983466958878821e-15	-2.0982484124062613e-15	0.0050733170751713	1.5578122571359496	-11.562788484682144	0.0204697798120973	-0.0344359229862109	0.0132415144128978	0.0506232405000055	0.0320679492000042	-0.0504469755000087	0.0245792928000049	-0.0220180434000026	-0.098573713200015	0.0118657810000007	-0.0932986392000135	-0.0348756165000108	0.0846974184000118	0.0557641705000097	1
-0.0584278801283665	1.0479916125456177	-3.020115679192628e-07	2.3803509857435333e-15	3.493990573219131e-16	9.794271924170244e-16	-2.188975230204373	0.8661490621621413	-8.35740269475052	0.0150628046206214	-0.0019598735593839	0.01332141332274	-0.1801263232000241	0.120608274600016	0.1802973586000272	0.1195610509000191	0.1422455550000236	-0.1198535651000174	0.0104757199000026	-0.0939441271000129	-0.0309305270000048	0.0872095075000126	0.0499189800000132	1
-0.0319938131236164	1.1348987628345	1.0427962289188558e-07	1.6288623617920766e-15	-1.629699002526206e-15	8.531695382846372e-16	-3.4123931965952377	-0.2237946497795106	-4.161331084299316	-0.0330523242345644	0.0312591457771533	0.0183438545816333	0.0637085168000289	-0.0094611172000157	0.0430408543999979	-0.1217164635000117	0.0280528593000046	0.1801625303000258	0.0090834428000072	-0.094510128900015	-0.0269265593999929	0.0894265072000103	0.0438099096000173	1
-0.0156482176961761	1.1408684075003404	-3.493655399746588e-08	3.7172423713255897e-16	-1.0029061169806547e-14	1.604209148324059e-15	-3.979565037897862	-0.9916691867817468	-3.866061653561048	-0.0307738594859321	0.0333550542231568	0.018881275407246	-0.1496814539000075	-0.0274070436000237	-0.0581583926000223	-0.1773617967000174	0.021537229800002	-0.0035786510000103	0.0076892442000082	-0.0949961657000159	-0.0228713356999898	0.0913409160000076	0.0374692526000166	1
-0.0069070206405138	1.1118319374046353	1.1276055628393692e-08	-7.447794555541516e-15	-5.165353543652073e-15	-4.229951540181801e-15	-1.6780452894742526	0.255804301320168	-7.355849065604842	0.0263205154922307	-0.0048267645889532	0.0186584055871342	-0.13388907750002	0.0561195912000018	0.0757333223000062	0.0422686296000128	0.0902238729000165	-0.0404483738000116	0.006293418999996	-0.0954018263000132	-0.0187725750000053	0.0929462560000118	0.0309305270000056	1
-0.0027511560425383	1.0746441063569483	-3.45196239645295e-09	2.894032891216335e-15	-2.934155621361188e-15	1.9043062646701038e-15	-0.8930271705547115	0.6551192490799579	-10.269741358506838	0.016143180634186	-0.0200593425754614	0.0102642722891065	0.0908466729000163	-0.0480065148000121	0.1137131444000144	0.0313591135000064	-0.0761350352000124	0.1940011411000287	0.0048962626000026	-0.0957267674000131	-0.0146380797000018	0.094237095300012	0.0242282974000084	1
-0.0009640933273713	1.0433760479450196	9.733800208743927e-10	4.074910115653814e-15	6.90207827921219e-17	2.4418648824596124e-15	-0.7968255863345727	1.0867030172280567	-10.47073183535965	0.0156887364154778	-0.0253016400628821	0.0095821689693663	-0.0130398654000025	-0.0053150239000012	0.0811469762000121	-0.0795165779000147	-0.0489523813000076	-0.0094717359000007	0.0034980704000016	-0.0959707141000133	-0.0104757199000036	0.0952090661000141	0.0173979930000065	1
-0.0002530434158565	1.022361765790479	-2.355240438402622e-10	4.399799854703791e-15	3.5331335516190207e-16	2.3565839143136845e-15	-0.7598490185913056	1.1338949940260188	-10.541967499883135	0.0158578949161113	-0.0274958471600072	0.0095194915172054	0.0369940341000067	0.0077131625000002	0.0182489588000018	-0.0688398441000127	-0.0653781216000103	0.0381149991000068	0.0020991383000018	-0.0961334599000136	-0.0062934190000022	0.0958588795000141	0.010475719900006	1
-1.2492830348684142e-05	1.0103606773200802	3.721592772747079e-11	2.234179300871142e-15	2.4857535724608144e-16	1.1442170309392087e-15	-0.6580066367838607	1.2453342036163086	-10.479819481718382	0.0174577564781202	-0.0235830357030339	0.0099685954188495	0.0174368341000033	-0.0456667594000082	0.0657161227000092	-0.0498012448000085	-0.072744079200011	-0.0036040155999998	0.0006997621000005	-0.0962148673000133	-0.0020991383000021	0.0961843369000144	0.0034980704000037	1
9.62668462125905e-07	1.0043396402389344	5.811661500812045e-12	1.9712831455701435e-15	4.501673816244665e-16	1.1549213113156486e-15	-0.552447230154562	1.2064121343743448	-10.554400783764962	0.0182791880123347	-0.024748751957014	0.009452014753558	0.0373288893000053	0.0204866800000031	0.0033955681999999	-0.0750241235000133	-0.0309499655000041	0.027108102700005	-0.0006997621000004	-0.0962148673000132	0.0020991382999977	0.0961843369000147	-0.003498070399998	1
-1.2310830727789302e-06	1.0016280576050285	-9.688421411507091e-12	8.063213737688693e-16	2.559509990427383e-16	1.697965933627693e-17	-0.5121008518473995	1.3371940674502132	-10.653413655469103	0.0235655515401471	-0.0295171583753887	0.009537266164937	0.0218310108000034	-0.0325050024000059	0.0317465189000038	-0.0344425247000058	-0.0459029022000061	-0.0268866331000038	-0.0020991383000011	-0.0961334599000136	0.0062934189999981	0.0958588795000145	-0.010475719899999	1
3.352126173850049e-06	1.0005097597474402	6.427410451738905e-12	2.6329921914923188e-15	6.727929553502872e-16	1.452114429022915e-15	-0.5072011259195145	1.2592581900854452	-10.962565359497424	0.0234170441325206	-0.0293033858401001	0.0104303931883458	0.0241074298000021	0.0670012459000115	-0.0245895833000038	-0.0440004757000092	-0.0098394805000008	0.0318842237000062	-0.003498070400001	-0.095970714100013	0.0104757198999984	0.0952090661000146	-0.0173979930000004	1
-9.869212876661789e-06	1.0000953544870257	-3.434408391645103e-12	-2.8231053128714603e-15	-3.0484736089361256e-16	-2.0361246619269458e-15	-0.6291362185381257	1.1225084218801682	-9.518768354589486	-0.0054565707858355	-0.0234910739503543	0.0134503021383014	-0.1793972319000339	-0.0342522498000046	0.0294258329000034	-0.1148380506000166	-0.0780400544000113	-0.0701656608000115	-0.0048962626000026	-0.0957267674000116	0.0146380796999957	0.0942370953000139	-0.0242282974000053	1
2.888963340498085e-05	0.9999654517520324	1.650648060194733e-12	-8.66884633017665e-16	-1.7653665662923436e-15	-1.1353830003933357e-15	-0.4174101000060146	1.203030835114882	-11.23533366322602	0.0161637696417921	-0.0269161799529361	0.0115996187733859	0.11541969430002	-0.1876435659000338	0.1815780378000255	0.0610081463000127	0.1183863336000199	0.0651151330000089	-0.0062934190000007	-0.0954018263000135	0.0187725750000023	0.0929462560000122	-0.0309305270000012	1
-8.269810371774636e-05	1.000084784879195	-7.501837483334345e-13	4.45809139925723e-16	1.4489015598822878e-15	-4.4133167713112687e-16	-0.3295236186320143	1.5072645383444747	-11.183150733006334	0.0272804102679598	-0.0351593247830048	0.009475739487972	0.0022724856999983	0.0445957152000081	-0.082649679200013	0.0163987103000015	0.0008393433000016	0.0412080071000077	-0.007689244200003	-0.0949961657000124	0.0228713356999988	0.0913409160000142	-0.0374692526000043	1
0.0002323442928697	0.9997668421994144	3.2147717826239983e-13	3.0567353467386957e-15	2.8277740409641737e-15	1.3917995864287122e-15	-0.4208626842297816	1.567719136146201	-11.28390250785598	0.0085668345634076	-0.0262091701325668	0.0113701345190386	0.0336094087000041	0.038580314200008	0.0061934790000017	-0.0140610111000042	0.0124130130000026	0.0203573579000062	-0.0090834428000008	-0.0945101289000117	0.0269265594000008	0.0894265072000141	-0.043809909600005	1
-0.0006185841839973	1.0006188880981368	-1.3716388143017377e-13	5.875219989293209e-16	-2.2055801247760576e-15	6.026545853048299e-16	-0.4053940330531738	1.0495887946082865	-11.257323992176524	0.0152406856039598	-0.030802595851978	0.009812726788887	0.0147062304999987	0.0501177947000072	0.0038786878999991	-0.0144323219000023	0.0191756941000032	0.0073004644999998	-0.0104757199000019	-0.0939441271000126	0.0309305270000016	0.0872095075000122	-0.0499189800000068	1
0.0014749837529855	0.9985249077049144	5.312006056566126e-14	-1.0011047009193756e-15	-1.812133556129957e-15	-9.509678250524813e-16	-0.3803467671889718	1.247994916924748	-11.317937174323456	0.0165959690761623	-0.0332969861852552	0.0102254075450089	0.0201432229000013	-0.0153502577000045	-0.0127537626000043	0.0295224904000063	0.0631309445000109	-0.0196323288000046	-0.0118657810000025	-0.0932986392000126	0.0348756165000024	0.0846974184000116	-0.0557641705000071	1
