global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
5583.856648146047	54.50005447125295	2970.255937369539	31179455.0670448	4674.684429859955	6.176755713137027	38.1523111397709	21852674.51877509	3742.90642913544	26.74178552652802	14009348.537263408	715.1230931468235	3661.04266441978	6448.068728784282	1.22867	57.32856	0.4040619103443596	0.2635084835308617	-0.1187548454	0.1230424071	0.0731875169	-0.0541239362	0.0583940866	-0.0187686518	-0.0618661068	-0.1432961829	0.0186667277	0.1456908306	-0.033488259	-0.0415208853	0.0200092664	0.0365462518	-0.066575083	-0.0595132537	-0.1304566374	0.0111486944	-0.0642623837	-0.0674195896	0.0167172413	-0.056235583	0.0062018504	-0.0369114694	0.0326144758	0.1384740532	-0.0155293757	0.0586850542	-0.0080686647	0.033854714	-0.0567520026	0.1499284979	0.0397700041	0.0007227705	0.0585100298	0.0464599422	0.0460035343	0.0231198708	-0.0550246065	-0.0154261668	0.0849777672	-0.0942561179	0.044822801	-0.0433739063	0.0567022824	-0.1058390627	0.0925975639	-0.0825618244	-0.1360941753	0.039498779	0.0611062995	0.1117624638	-0.0292669751	-0.1184256875	-0.0831631237	0.1056045416	0.000972788	-0.0617720001	-0.148148267	-0.0474766774	0.0082289476	0.0210511101	-0.0170824545	-0.0724428386	0.0136681814	0.0117136614	-0.0911173485	-0.0739329465	0.0513775198	0.0398982716	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.0440133650929084	0.010209892724447	0.0019371763068016	0.0001042419094447	0.096797135960216	-0.0335981595111007	0.0093696855301005	0.0011288363225333	1.8326422129856752	-0.1870585735575218	0.0349909099413748	3.358577480817033	-0.0101048328837825	0.0029144664387986	0.0001021076476091	8.494114622883398e-06	-0.0060761751136644	-0.0004071860984271	3.691990401191458e-05	1.6580051875236533e-07	-0.0029748052571886	0.0001422531538	8.849466318196931e-06	2.023595976604653e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5520.318885703419	-63.53776244262736	4037.047256215747	30473920.59985384	4624.977963850803	-49.70646600915279	2470.732763119062	21390421.16610552	3725.407543648367	-17.498885487072585	13878661.36627216	306.21099328967955	3643.462606626937	6271.573513600535	1.395021	65.090347	0.4517688027330268	0.2264511035185383	-0.0321936604	0.1738539189	0.0784783899	-0.0447598353	0.042563568	-0.0286439157	-0.1107045379	-0.1397191466	0.0093777116	0.0481570651	-0.007724629	-0.0467252575	0.0145105676	-0.0075492777	-0.0199358591	-0.1053447745	-0.0347480531	0.028980984	-0.0957626509	-0.0797948189	-0.0351572816	0.011508313	0.0137933686	-0.0005190243	0.0284289091	-0.0548826009	0.0154269836	0.0851582945	0.1496938319	-0.1558550675	-0.0993009171	0.1020507942	-0.02285403	-0.0377110449	0.0667534949	0.0242714659	0.0559024734	0.0677754465	0.0212385335	-0.0538333209	-0.0090572555	-0.0600293068	0.09460678	0.0933028685	0.0041424557	-0.0240239205	0.0668074393	-0.1313043621	-0.0990877053	0.0247918602	0.0456472773	0.127673733	-0.129858811	0.0034945068	0.0243807147	0.0740599094	-0.009885844	0.0224944905	0.0543500219	-0.0361040015	-0.0421631417	-0.0876707833	0.0262941564	-0.0717289095	0.0648818775	-0.0027294194	-0.0222678051	-0.1140968609	-0.1558651444	-0.105701613	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.026563449876761	-0.0174499152161474	0.0007056168693551	0.0003044995410507	0.1575158200938773	0.0607186841336613	0.0248112335798467	0.0036867586029233	1.6359515323208171	-0.196690680664858	0.0386872238604051	2.6763374161028297	-0.0124699108596002	-0.0023650779758177	0.0001554986768463	5.593593831697955e-06	-0.0071668160774887	-0.0010906409638243	5.136325268855051e-05	1.1894977119715983e-06	-0.0028923337424634	8.247151472519972e-05	8.36559447779234e-06	6.801550741068834e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.508588763326	-35.810296940093394	1282.3773669376624	30079834.460218687	4724.959079204789	99.98111535398677	9996.223427427203	22325238.30015977	3741.436912177544	16.029368529176736	13998350.167804634	256.9406554441616	3655.540507064096	6119.048827853614	2.013919	93.967514	2.40563062465036	1.5190182832038637	-0.0020086684	0.1494252051	0.0305138546	0.0491962279	0.0369669244	0.0398728557	-0.0618302962	0.0109472122	-0.0350267647	-0.0147094631	0.0932123017	-0.0154438692	0.0192980961	0.0095877983	0.0093879329	-0.0476578189	-0.0108158981	0.0388232672	0.1087548035	0.0214013154	0.0017199265	-0.2787055542	0.0135759378	-0.0073942213	-0.1478597522	-0.127561948	0.0090512618	0.0224237984	-0.0172911889	-0.0608920883	-0.0528981482	-0.0440641917	0.0102454764	0.082121102	0.0076855763	0.0218251861	0.0220856218	-0.0198145805	-0.2571203495	-0.1455213654	-0.1666721337	-0.0016440125	0.0653020722	-0.0252377403	0.0265983759	0.0226774635	0.0020600096	-0.1832010974	0.0749934121	-0.1153330209	0.094864297	0.0774444211	-0.4584749665	0.103373293	0.2182930785	0.0368591666	-0.150950612	0.3211905082	-0.0805016436	0.3216060199	0.1734731262	-0.1152511706	0.202018831	0.1676753854	0.0367249618	-0.1808671763	0.02629279	-0.0151737425	-0.0487569646	-0.153014761	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.002194291487541	-0.02436915838922	4.814915132294894e-06	0.0005938558805988	0.3911001813003736	0.2335843612064963	0.1529593518131851	0.0545616538002469	0.8886871064917443	-0.7472644258290728	0.5584041221096538	0.7897647732446689	0.0093550723095098	0.02182498316911	8.751737791615704e-05	0.0004763298903319	-0.0027090219080838	0.0044577941694049	7.338799698477991e-06	1.9871928856780323e-05	-0.0011668574964669	0.0017254762459965	1.3615564170610016e-06	2.977268275498175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5543.041756719101	58.53316795577484	3426.131750938947	30725311.916731574	4677.864485363032	-47.09459384175716	2217.900769120072	21882416.143420745	3783.449117659514	42.012205481969886	14314487.225918554	1765.0254094592606	3691.959681377252	5932.905609959352	2.311259	107.841103	1.4542260875803987	0.8955102571661042	0.0926680212	0.2203433098	-0.0779239922	0.1597025886	0.0235605034	-0.070030478	-0.0472659809	0.0038223059	-0.1306802323	-0.1488879108	0.0455290929	-0.0303236372	-0.0408646277	0.0214165587	-0.0074947252	0.0184700791	0.0681310231	-0.0412914339	0.0326291658	0.0523950791	-0.2345090638	0.1491152648	0.0194505712	0.0007016691	-0.0981085953	-0.0971376418	0.2179243557	0.040591568	-0.1960360269	-0.1134008853	0.0112895415	-0.075193901	-0.001266469	-0.0470825234	0.0473101509	-0.1890098047	0.0856086115	0.0170304755	0.1547574594	-0.0333872992	-0.3202423367	-0.0345118919	-0.0461849387	-0.0274187342	0.0813087804	0.0109791442	-0.0789726609	-0.1647151062	0.063920495	-0.0483256729	-0.0123957095	-0.0329077934	-0.2303800487	-0.1784316954	0.161318968	-0.0811775397	0.1432273082	-0.2516985607	0.149369763	-0.0590678344	0.0126547767	-0.1098963263	0.0577573491	0.0211265249	0.1618119359	0.1555805233	0.0680483457	0.0560054082	0.1492201043	0.1753310287	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0307603618391567	0.0285660703516157	0.0009461998604758	0.0008160203753334	-0.0232396372663004	-0.414339818566674	0.0005400807402692	0.1716774852498643	0.9293519652133284	0.040664858721584	0.0016536307348463	0.8636950752458756	-0.0056203127331905	-0.0149753850427003	3.158791521886327e-05	0.0002242621571771	0.0006418389863807	0.0033508608944644	4.1195728443820443e-07	1.1228268734051428e-05	-0.0022537183581126	-0.0010868608616457	5.079246437693753e-06	1.1812665325772332e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.127504053411	-80.91425266568967	6547.116284447068	29834836.870536745	4680.9830807679455	3.118595404913321	9.725637299546484	21911602.602435768	3761.071424753561	-22.3776929059527	14145658.262097782	500.7611397931258	3678.7321812824166	5745.5707825181	2.2029	102.785194	1.151189198882168	0.5715644053464745	0.1244203377	0.0459472629	-0.0354898432	0.1581381885	-0.1018789321	0.0783445542	-0.0833068094	0.1189256897	0.0964214163	-0.0393304457	0.0258184364	0.0118983513	0.0165256297	-0.1024642658	0.0859273335	-0.0300432972	0.0781062803	-0.0679768801	0.0580687064	0.0722608032	-0.1381793218	0.0416085738	-0.1030152365	0.0023293123	-0.2085588484	-0.2948437628	0.2282222215	0.0080291615	0.1110420949	-0.1676731683	-0.0297696607	-0.1147440625	0.0454915821	-0.0325515008	-0.0928361744	-0.0807296205	-0.0189287814	0.146845684	0.0801659073	-0.0987932844	-0.318035515	0.099700996	0.0439072649	0.1106793396	0.0509831939	0.0380931191	-0.1122403892	-0.0570395171	0.0968420858	-0.021499921	-0.0642321902	-0.1203592058	-0.1631689329	-0.1287873301	0.1350529589	-0.0881612593	-0.0412946299	-0.1327978049	0.0819364779	-0.1093071237	-0.059575567	-0.0736140695	0.1362516859	0.115792335	-0.0635950403	0.1777414787	-0.0013407673	0.0857494911	0.0760175807	0.0003627226	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0964565952964733	0.0656962334573166	0.0093038747761876	0.0043159950904782	0.0639394110346529	0.0871790483009533	0.0040882482834582	0.0076001864626599	0.6510839452213304	-0.278268019991998	0.077433090950267	0.4239103037249723	-0.0154014874329666	-0.0097811746997761	0.0002372058151478	9.567137850754008e-05	-0.003390333340516	-0.0040321723268967	1.149436015981438e-05	1.625841367379155e-05	-0.0028412892740778	-0.0005875709159651	8.07292473898955e-06	3.45239581288184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5626.318506891718	164.1910028383072	26958.685413049006	31655459.94099225	4787.685438322541	106.70235755459544	11385.393107708727	22921931.8563257	3790.8753225083456	29.80389775478443	14370735.710802753	888.2723213776444	3713.016077049225	6178.417170763493	2.02826	94.636635	0.3329589009719154	0.2491209679668712	0.0214269196	-0.0624244669	0.0031836035	0.1003754799	-0.1116561771	0.1120931178	0.0296904641	0.159722875	0.0813805332	0.0257409095	0.0241745462	0.0267055754	0.0303429045	-0.0044501927	0.1345991677	0.0562377272	0.0714753831	-0.0187192699	0.0752190663	0.1025687565	-0.012706492	0.0535160451	-0.0244432952	-0.0548259662	-0.0536034005	0.0709320938	0.131195092	0.0003658217	-0.0925781581	0.0478190843	0.0592930544	-0.1049017931	0.0157737245	-0.003741529	-0.0791286126	0.0073595237	0.0831783036	0.0920088766	0.0084393902	0.0276062865	-0.0854456699	0.045729442	-0.0386279273	0.0202090618	0.0868644692	0.0143693948	-0.080833009	0.0295035743	0.0546321114	0.0065726176	-0.0451087931	-0.1556372783	-0.0204583429	-0.2064728189	0.0793357172	-0.0566434136	-0.087295342	-0.0602129957	-0.0928213205	-0.1175676277	-0.0095693516	0.0924167273	0.0863834195	0.0292908786	0.013088737	-0.0331894961	0.0119030664	-0.0523963771	0.0448337206	-0.0542565525	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0887486016770537	-0.0077079936194195	0.0078763142996323	5.94131656370132e-05	0.0290374687456136	-0.0349019422890393	0.0008431745911524	0.0012181455755474	0.6394900245360589	-0.0115939206852715	0.0001344189968563	0.4089474914811291	-0.0201787892756549	-0.0047773018426883	0.0004071835366312	2.2822612896153032e-05	-0.0036862854190797	-0.0002959520785636	1.3588700190919596e-05	8.75876328061743e-08	-0.0023394423077661	0.0005018469663116	5.472990311365976e-06	2.518503775962563e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5509.570199694316	-116.74830719740204	13630.167233458957	30355363.785359666	4687.6924977142535	-99.99294060828744	9998.588171492496	21974460.953126498	3766.1082879222304	-24.767034586115187	14183571.636356514	613.4060021898259	3682.222986427868	5858.941487237304	1.462443	68.236168	0.4531033123229549	0.2683476907694233	0.0802740089	-0.0336740939	0.0709577521	0.128118192	-0.1099419638	0.0758294132	-0.0845945756	0.0871745548	-0.0222264538	0.0790126645	-0.0776761551	-0.0205777722	0.1301106251	0.0302340099	0.0035641173	-0.002433951	0.0336208239	-0.0199106619	0.0845271182	0.0502922605	0.028133013	0.091305645	0.0348796633	0.0078288164	-0.1042580719	0.1288970846	0.1581271683	0.0698823403	0.0208556367	-0.0246982257	0.0027308714	-0.0948904712	0.0236204864	0.0435525023	-0.0015445073	0.0522046286	0.142173574	0.0762442973	0.0726506446	-0.0905065661	0.0015112538	-0.0727096772	-0.0658658893	-0.0210214405	0.0370722483	0.0872496856	-0.0816657183	-0.0061322833	0.0402123721	0.0521281698	-0.0568876563	-0.1038910896	-0.0243992583	-0.1398303587	0.0840167676	-0.06860473	-0.1060338521	-0.0303673577	0.0167700083	-0.1822717284	0.0801371137	0.0602424494	0.0074580665	-0.0360548483	-0.1012452817	-0.0244583825	-0.0031493012	0.0352590934	0.0306792711	-0.0827086466	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.082980176070265	-0.0057684256067886	0.0068857096206521	3.327473398105554e-05	0.1494747709386246	0.120437302193011	0.0223427071471542	0.0145051437595306	0.855089857947334	0.2155998334112752	0.0464832881669696	0.7311786651643919	-0.0215635473795582	-0.0013847581039032	0.0004649865755904	1.91755500632586e-06	-0.003948009405946	-0.0002617239868662	1.5586778269438085e-05	6.849944530119107e-08	-0.0029189152392341	-0.000579472931468	8.520066173833064e-06	3.357888783041175e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5496.625262302499	-12.944937391816891	167.57140407805915	30212889.274182014	4619.216738400043	-68.47575931421034	4688.929613657663	21337163.27631513	3772.876003029358	6.767715107127515	14234593.334234783	45.80196777124199	3688.1929461000095	5664.977154381529	1.278185	59.638855	0.3587340149297107	0.2028679324286997	0.1188392775	-0.0554351017	0.1658313354	0.1423241928	-0.079268562	-0.0265508184	-0.127901115	0.0710433816	-0.0013351696	-0.1071619915	-0.071449303	0.0611473685	0.2143451249	-0.0495179887	0.0208410769	0.0219039246	0.0097731044	-0.0037038353	0.0996600105	0.054712021	0.0248739376	0.0966551173	0.1002744319	-0.0558756365	-0.1260322632	0.124977939	0.0795138332	0.0707553009	-0.1074892496	0.087119852	0.0229533642	-0.0784807367	0.0317414603	0.0594574331	0.025020861	0.0549196952	0.1724077186	0.033830819	0.0690048527	-0.009797907	-0.0716835617	-0.0248705598	-0.0618770108	-0.0139531962	0.0686659396	0.0801619002	-0.0778563417	0.0189725089	0.0038284095	0.0499236628	-0.0461471051	-0.0588656554	0.0410385916	-0.1282485169	0.0439757897	-0.0739880254	-0.0672379902	0.0562427183	0.0573942913	-0.1055831982	-0.0059962958	0.1221947881	0.0159836898	0.0058603245	0.0834957583	-0.0602684702	-0.0425726162	0.0164373867	-0.1233845937	0.0176987507	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0694629769173644	-0.0135171991529006	0.0048251051622222	0.0001827146729391	0.0712737713936206	-0.078200999545004	0.00507995048867	0.0061153963298377	0.9208474014525052	0.0657575435051711	0.0043240545278344	0.8479599367618313	-0.0213152170480783	0.0002483303314799	0.0004543384778066	6.16679535329173e-08	-0.0074309543080393	-0.0034829449020933	5.521908192816783e-05	1.2130905191017708e-05	-0.0026250250182746	0.0002938902209595	6.890756346567565e-06	8.637146197562376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5496.620808379741	-0.00445392275833	1.9837427937169997e-05	30212840.31111316	4637.655799200071	18.43906080002762	339.9989631871152	21507851.31185405	3763.944564649883	-8.931438379474912	14167278.685757397	79.77059152635744	3672.837627959398	5493.540669161237	1.063262	49.610779	0.2933475649173263	0.1554291387360406	0.1036450849	-0.0535926285	0.1452603342	0.1901045284	-0.1089987901	-0.0506247913	-0.0932579156	0.062028041	-0.0552610313	-0.1522449645	-0.0688374433	0.0166000846	0.1659159247	-0.0303374453	-0.0209330039	-0.0009079861	0.0308223849	-0.0190516982	0.0701966163	0.0218591778	0.0082307113	0.0768607006	0.0870644147	-0.0589810681	-0.0544692592	0.1064797	0.0430740103	0.0572742366	0.0420481731	-0.0223480681	-0.000960681	-0.0850413574	0.022922856	0.0294047341	0.0381144709	0.0410849183	0.1365036264	0.069082257	0.0329486028	-0.0142432254	0.0015499504	-0.0762059045	-0.031358495	-0.0593529218	-0.1140799181	0.1181740133	-0.0833718229	0.019235423	0.0121808694	0.0473000603	-0.038773934	-0.0611480058	0.0345125012	-0.1186727267	0.0597173455	-0.0604295548	-0.0850301357	0.124039544	0.0225351854	-0.0932367836	-0.1048586047	-0.0055618035	-0.0448968897	0.0173092537	0.1356744314	-0.0564168853	-0.086014384	0.0661606701	-0.2825555165	0.0204194346	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0546905572643225	-0.0147724196530419	0.0029910570538821	0.0002182243824055	0.1828938625048266	0.111620091111206	0.0334501649419344	0.0124590447396739	0.9444716841037036	0.0236242826511984	0.0005581067307837	0.8920267620736861	-0.0194966667473345	0.0018185503007438	0.0003801200142566	3.3071251963353657e-06	-0.0077032898460593	-0.00027233553802	5.934067445240032e-05	7.416664526864306e-08	-0.0018492954270008	0.0007757295912738	3.419893576326072e-06	6.017563987778169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5532.584713465192	35.96390508545119	1293.402468995342	30609493.61166872	4679.594843102782	41.93904390271109	1758.8834034735285	21898607.89559415	3762.3142142777465	-1.6303503721364905	14155008.246956376	2.658042335925593	3674.7512103021686	5720.032665700855	1.039188	48.487526	0.3852224259329506	0.2199953450393114	0.1202050483	-0.0223355276	0.1545130588	0.0744015756	-0.0534841061	-0.0652930255	-0.051707164	0.0379431011	-0.0533430796	-0.1132942314	-0.0170289577	0.0103571249	0.1243214076	-0.0472219937	-0.0677308984	-0.008261757	-0.0091638402	-0.0286860721	0.0574464015	0.0044365615	-0.0298113497	0.0832928416	0.0547641974	-0.0490268962	-0.051221986	0.0500823617	0.0407457408	0.0511643518	-0.0824616374	0.0353360517	-0.0064171413	-0.0513906916	0.0339721566	0.0240651263	0.053813098	-0.0104393242	0.1044232326	0.0362018478	0.0739763704	0.0224514894	-0.0522287776	-0.1029837144	-0.0575842388	-0.0863374572	-0.0169395239	0.1084076449	-0.0749622492	-0.0013609712	-0.0160864996	0.0751667482	-0.0176208967	-0.0211857239	0.0519953158	-0.0753615318	0.0252401774	-0.0490572141	-0.0628091329	0.0514683961	0.0499015658	-0.1015387723	0.0136022958	0.0614157543	0.0044400223	0.0246778405	0.0780261042	-0.0357691007	-0.0070644497	0.0500998919	-0.0664030862	0.016722335	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.0349832398548812	-0.0197073174094413	0.0012238270707441	0.0003883783594764	-0.0026651420805023	-0.1855590045853289	7.102982309264128e-06	0.0344321441826981	1.009586439645119	0.0651147555414154	0.0042399313892182	1.0192647791153076	-0.0201660059960243	-0.0006693392486897	0.0004066677978316	4.4801502983662506e-07	-0.0073186527118427	0.0003846371342165	5.356267751656251e-05	1.4794572501835862e-07	-0.0030921460120297	-0.0012428505850289	9.56136695971118e-06	1.5446775767066791e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
