global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5501.311383658264	15.533442970185206	241.28785050799615	30264426.939968005	4631.602418866987	-24.921081751281235	621.0603156540426	21451740.966454525	3739.249921890291	12.810387470030946	13981989.978356546	164.10602713232586	3668.030295703826	7791.873496838189	0.660721	43.135651	0.1821156994265938	0.1051373252501612	0.0368030579	0.01019978	-0.0062785678	-0.0062956181	0.0735423497	-0.0357852235	0.0155785359	0.0225158581	0.0302909781	-0.017357949	0.0027074724	0.0064084319	0.01257162	0.0193332472	0.0130127473	0.0188986172	0.0061091785	0.0024336677	0.0126976153	-0.0321901547	0.0002452741	-0.0087781269	-0.0075757104	0.0528329208	-0.0542882294	0.0162706948	-0.0038699803	0.0054582681	0.0119767813	0.0122325765	0.0082188907	-0.0317683553	-0.0029347022	-0.0739206968	-0.0116083883	-0.0202119873	-0.0198198948	-0.0049327301	-0.0081381295	-0.0142621629	0.0109467584	-0.0029371194	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.1408584988403731	0.0035667647160977	0.0198411166955633	1.2721810540000165e-05	0.6543471574441213	0.0498724307368405	0.4281702024552016	0.0024872593476009	1.8921233202923275	-0.0844019498757404	0.007123689142827	3.580130659194062	-0.0013790819175894	-4.837000779799993e-06	1.9018669354220568e-06	2.339657654378574e-11	0.0111383412437942	0.0005012666512472	0.0001240626456632	2.5126825565258253e-07	0.0012642173262998	0.0003793874299313	1.5982454481166152e-06	1.4393482198987718e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5510.973066807816	9.661683149552118	93.34812128233932	30370824.14308115	4687.201799516385	55.59938064939797	3091.2911285966497	21969860.70938964	3743.346414649661	4.096492759369994	14012642.38007047	16.781252927570787	3676.582452666524	7734.398824159312	0.677933	44.259312	0.5068069522569254	0.2615958358643657	0.0292886339	0.0024455612	-0.0149511045	0.0010731963	0.1206904842	-0.0660660118	0.0263739401	0.0056228402	-0.0119178742	-0.0460388996	0.0146896366	0.0738116494	0.0157832288	0.0121166285	0.0153222922	0.0150065723	-0.0019342666	0.0086718524	0.0065785121	-0.0225244347	-0.0057393651	-0.0009933811	0.01544194	0.0641047196	-0.0340258723	0.0083017635	-0.0027940852	0.0113206902	-0.0026803614	-0.0012843603	-0.0022955552	-0.0127729965	0.0005173072	-0.0575595309	-0.0182367403	0.0218480626	-0.0265674351	-0.0202496132	-0.0376604724	-0.0107790271	-0.0182467078	-0.003364426	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.1224798924758516	0.0183786063645215	0.0150013240608961	0.000337773171902	0.8615923891888997	0.2072452317447783	0.7423414451082364	0.0429505860809468	1.809107372725947	-0.0830159475663805	0.006891647550344	3.2728694860513787	-0.0030293075825833	-0.0016502256649939	9.176704429896675e-06	2.7232447454045595e-06	0.0115700377543355	0.0004316965105413	0.0001338657736367	1.8636187721353533e-07	0.0031456384823895	0.0018814211560896	9.895041461889715e-06	3.539745566581903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5518.174493068523	7.201426260706285	51.8605401883901	30450249.73595205	4699.204066670389	12.002267154003675	144.0544168360755	22082518.86021152	3745.437413862702	2.090999213041414	14028301.421162529	4.372277708939812	3677.407189327768	7863.804675116497	0.750442	48.993114	0.4709697913207464	0.224471977673164	0.029806082	-0.0127961169	-0.0421045644	0.0143720273	0.0953233762	-0.052357611	0.0236856017	0.0193907889	-0.043041089	-0.0616483236	-0.0051826054	0.0548201965	0.0177440927	0.0094052838	0.0176006136	0.0110932487	0.0005204535	-0.0028784448	0.0065548676	-0.0040798197	0.0138013047	0.0343077468	0.0114558206	0.0315292751	-0.0475561724	-0.001517346	-0.001833647	-0.0326171399	0.0089337101	-0.0199236537	-0.0404757097	0.0120108416	-0.0265266422	-0.054243196	-0.0239017047	0.0201530639	-0.0545565262	-0.0381698269	-0.0497903876	-0.0320585403	0.0085454075	-0.0061475955	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0644905543912841	0.0579893380845675	0.0041590316056951	0.0033627633314862	0.7919431154199543	-0.0696492737689453	0.627173898061063	0.0048510213365415	1.7664632564518286	-0.0426441162741184	0.0018185206528005	3.1203924363943987	-0.0022081843969557	0.0008211231856276	4.876078330958608e-06	6.742432859752182e-07	0.0144235514947694	0.0028535137404339	0.0002080388377222	8.142540666845068e-06	0.0054847428201903	0.0023391043378008	3.0082403803629048e-05	5.47140910311852e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5466.723422364487	-51.451070704035374	2647.212676591647	29885064.976628494	4585.56229418862	-113.64177248176838	12914.45245279801	21027381.5538844	3728.396697743203	-17.040716119499393	13900941.93574242	290.3860058653665	3661.208223046349	7696.740761989849	1.037032	67.703369	0.7396386735222504	0.4108447409280616	0.0250505564	0.0057280378	-0.0524827123	0.0690917452	0.0758051084	-0.0542683809	0.0037345597	-0.0087414141	0.0283417321	-0.0071599948	-0.024171843	0.0160449426	0.0033755728	0.0305019347	0.0050059274	0.0297471627	0.0120633962	-0.0078445976	0.0068636183	-0.0245064582	-0.0191611965	-0.0009384713	-0.0073643436	0.0679638824	0.0213999839	-0.000546674	-0.0145904235	-0.0117495243	-0.0164453196	-0.0422327786	-0.0307063667	-0.0097399249	-0.0034160888	-0.074045913	-0.0667689007	0.0403156055	0.007127013	-0.045258958	-0.0267427638	-0.0215232503	-0.0066375783	-0.0220029135	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0880087202174166	-0.0235181658261325	0.0077455348343075	0.0005531041238254	0.7244630400151237	-0.0674800754048305	0.5248466963479548	0.0045535605766416	1.7567373876410812	-0.0097258688107473	9.459252412386766e-05	3.08612624913601	-0.0085185744948015	-0.0063103900978458	7.256611142348262e-05	3.982102318699032e-05	0.011278248804238	-0.0031453026905314	0.0001271988960902	9.892929015064063e-06	0.0021621443389567	-0.0033225984812336	4.6748681424825045e-06	1.1039660667495828e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411.518256168409	-55.20516619607861	3047.61037473666	29284529.83684397	4656.927123919282	71.36482973066177	5092.938922486346	21686970.23749512	3712.187087917129	-16.20960982607403	13780332.975698654	262.7514507135557	3650.084639708487	7318.588345243354	1.595596	104.169617	1.2605204114838782	0.7075588318545138	-0.0255600976	-0.0256142933	-0.0495491414	-0.0809266728	-0.0861186506	-0.0183555541	0.0211204986	0.0038395823	-0.0563982285	0.0211652452	0.0920068036	-0.0875763515	-0.0105454789	-0.0076358638	-0.0073216157	0.0030213361	0.0015221076	0.0078073471	-0.0040523811	-0.0010729969	-0.0179691678	-0.0366482403	-0.0680805639	-0.1583559957	-0.0340517679	0.0100752783	-0.0115311524	0.0032660293	0.0557477073	-0.0091172146	-0.0212616003	0.0160921116	-0.0346735357	-0.0086729994	-0.0529045074	-0.0616738579	-0.0177348965	0.0263817589	-0.0186125164	-0.0875088029	0.0666266111	0.0986798878	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.085182451274747	0.0028262689426696	0.0072560500051746	7.987796136298749e-06	0.5566175807680764	-0.1678454592470473	0.3098231312201061	0.0281720981898522	2.3987644043629075	0.6420270167218263	0.4121986902007282	5.754070667638534	-0.0022850134591693	0.0062335610356321	5.22128650858485e-06	3.885728318495197e-05	0.0090401225822907	-0.0022381262219473	8.172381630284226e-05	5.009208985368099e-06	0.0026468904128239	0.0004847460738672	7.006028857499076e-06	2.349787561296649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5364.891891259511	-46.62636490889781	2174.017904617697	28782065.00490205	4562.323036271964	-94.604087647318	8949.933399581429	20814791.487297837	3715.16918601273	2.982098095601032	13802482.08069849	8.8929090517873	3648.811301782358	7009.734647893478	1.717191	112.108017	1.609621473451946	0.9592265498290388	-0.0939418718	-0.1771438175	-0.1820290813	-0.0568713326	-0.0891737347	0.0304026704	0.0016707429	-0.098671057	-0.0582084051	0.1448025529	0.1366974731	-0.0594443428	-0.0123011594	0.0017955926	-0.0124333476	0.0151173607	-0.0168649788	0.0988044405	-0.0729060083	0.1210677384	0.0481143445	-0.063476308	-0.1489247746	-0.1873881487	0.0954498529	-0.0164035377	0.0135936788	0.0221055193	0.0071768955	0.0066703029	-0.0070853901	0.0409452383	-0.0448109799	0.0922625309	0.1494421183	0.060305132	0.0166123733	0.0077018502	-0.0117674478	-0.118168077	0.0244886376	0.0036397092	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.0302054310376149	0.054977020237132	0.0009123680641681	0.003022472754154	0.4144274458978572	-0.1421901348702192	0.1717501079134213	0.0202180344544111	2.627395048245617	0.2286306438827097	0.0522719713222224	6.903204739545589	0.0153318631474472	0.0176168766066165	0.000235066027572	0.0003103543413727	0.0078059215912944	-0.0012342009909962	6.09324118894361e-05	1.5232520861762474e-06	0.0074722863044488	0.0048253958916249	5.583506261565311e-05	2.3284445510910467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395.991940852102	31.10004959259095	967.2130846616164	29116729.025740832	4597.193408992103	34.87037272013913	1215.942893641423	21134187.23968044	3726.703733185388	11.534547172658222	13888320.714937909	133.04577847827778	3660.676077002041	7208.53413195244	1.856402	121.196533	4.4038405896665465	2.216957645414985	-0.0704387191	-0.2368233512	-0.0662034301	-0.1835389063	-0.0124668181	0.0557176685	0.0031552506	-0.0164852375	-0.0160861677	0.0159144726	0.0935817014	-0.0260535214	0.0031567878	0.0219677614	0.0042649564	0.0476906569	-0.0144885669	0.0846363275	-0.1028301017	0.2075812363	0.1640347191	-0.0855014721	-0.0736509584	-0.1138663786	0.0809230357	-0.0642631861	0.0146011092	0.025310966	-0.0209326628	0.0733210334	-0.0454750955	-0.1664814162	-0.0076436165	0.0965464592	0.1667735936	0.0882798325	0.1141373012	0.0386512877	0.1354186526	-0.0328312718	0.0734457622	-0.05780936	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.1753497893247129	-0.145144358287098	0.0307475486162212	0.0210668847425734	1.5694568685298975	1.1550294226320403	2.463194862175672	1.3340929671457045	2.3640067611779187	-0.2633882870676984	0.0693733897644563	5.5885279668949135	0.0487498726184891	0.0334180094710419	0.0023765500803189	0.0011167633570066	0.0151667301372553	0.0073608085459609	0.0002300297030563	5.4181502450291024e-05	0.0234990387210402	0.0160267524165914	0.0005522048208129	0.0002568567930227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187.652551889401	-208.33938896270047	43405.3009933514	26911738.999124616	4420.53177463154	-176.66163436056286	31209.333054945204	19541101.170527074	3633.496762970544	-93.2069702148442	13202298.72651742	8687.539296630855	3580.886488043684	6533.8030121366855	2.283421	149.074738	5.822894984460462	3.2106095616622143	-0.1547354617	-0.1167774969	-0.1460213333	-0.0988794246	-0.0999594838	0.0787257482	-0.1039808109	0.0062064419	-0.1983325416	0.1236162356	0.1064075621	-0.0236072671	-0.0831376396	0.0135709875	-0.0776409383	0.0947435479	-0.1536401246	-0.0138245446	-0.0866978409	0.1375170391	0.0093481042	-0.0566097335	-0.1044323027	-0.1806544423	0.183087414	-0.0339139419	-0.0662876961	0.0209148757	-0.0680159808	-0.0575725158	0.0124869835	0.0238914318	-0.0618058747	0.1622613419	0.0644346202	0.0330227623	0.0119293359	-0.0110815878	0.0643614328	-0.0854869481	0.0325161242	0.0104639537	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.063762280464644	0.2391120697893569	0.0040656284100519	0.0571745819189502	0.3024931674576692	-1.2669637010722283	0.0915021163585735	1.6051970198346388	3.325137324854495	0.9611305636765765	0.9237719604332534	11.056538229140507	-0.0030221085793005	-0.0517719811977896	9.133140265081683e-06	0.0026803380371442	0.0093780365606157	-0.0057886935766396	8.794756973224476e-05	3.3508973324228566e-05	0.0139459404970234	-0.0095530982240168	0.0001944892563465	9.126168567771292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5244.132997712612	56.480445823211085	3190.0407603886824	27500930.897698272	4439.648376881466	19.116602249925563	365.4444815818591	19710477.71034624	3601.013588031299	-32.48317493924469	12967298.861186052	1055.1566541335744	3548.8827444518274	6953.399639141048	1.983082	129.466919	1.7399022667688222	0.9442989845634128	-0.0927878306	0.0286416401	-0.0166728542	-0.0186321869	0.0382968371	0.1441542846	-0.10471389	0.2372530799	-0.0723626627	0.071981113	0.0830741273	-0.1018696683	-0.1095340525	-0.1737257172	-0.1029594625	-0.0029829182	-0.3234732051	-0.0170957154	-0.037090593	0.0412376075	-0.0666017812	0.0063430588	-0.038437851	-0.1542176489	0.0759985017	0.0788741851	-0.059190651	-0.0304850599	-0.0785778976	-0.1539830492	0.1036543806	0.1131517096	-0.0050144284	0.0274428854	0.0249458089	-0.0546739068	0.060906602	-0.0161242446	-0.0661459574	0.0259517334	-0.0336333124	0.1944253326	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.0633768488204395	-0.0003854316442045	0.0040166249664088	1.485575523541849e-07	0.305534859323842	0.0030416918661728	0.0933515502620399	9.251889408741853e-06	2.84936628054551	-0.4757710443089848	0.226358086602862	8.118888200709755	-0.0185246293645301	-0.0155025207852296	0.0003431618930932	0.0002403281506964	0.013851712671234	0.0044736761106182	0.0001918699439264	2.0013777942716867e-05	0.0087080554138821	-0.0052378850831413	7.583022909124135e-05	2.743544014419415e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5439.586711626591	195.4537139139784	38202.15428276731	29589103.59330459	4605.411155830878	165.76277894941177	27477.29888503155	21209811.914251503	3739.97678440548	138.96319637418082	13987426.347891957	19310.769946529144	3674.023935117328	7465.101521295184	1.992683	130.093719	2.1333444893611526	1.2081207473414497	-0.0022646907	-0.008212369	0.0782451402	0.0543693501	-0.0354769846	0.0179510571	-0.0043061401	0.00093529	0.0257685697	-0.0929562075	-0.0564118991	-0.1260511212	0.0152400826	-0.0486224364	0.0165380668	-0.0599983746	0.0173529893	7.25935e-05	0.0179692084	-0.0092525622	-0.0136093187	0.0625648871	0.0171155834	-0.0846485119	-0.1299955648	0.0299974323	-0.0367407691	-0.0146688617	0.0528680972	-0.0627871342	-0.0493415854	0.0326350733	-0.0590858672	0.0143029716	-0.0683817264	-0.058653247	-0.0018113902	-0.0360003276	0.0220969956	-0.0572920545	0.0788512448	0.0185028647	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.0976440609896371	-0.1610209098100766	0.0095343626465479	0.0259277333960648	0.5988229988043514	0.2932881394805094	0.3585889838970362	0.0860179327599387	2.037802674586459	-0.8115636059590514	0.6586354865172585	4.152639740551725	-0.004638760186749	0.0138858691777811	2.1518096070167625e-05	0.0001928173628224	0.0157633245845416	0.0019116119133076	0.0002484824019576	3.654260107099551e-06	0.0071560998227405	-0.0015519555911416	5.120976467302661e-05	2.408566156875673e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.0040273365485	-131.58268429004238	17314.002804972966	28174906.75422102	4432.872447824316	-172.53870800656205	29769.60576057368	19650358.13867994	3707.401595464081	-32.57518894139912	13744826.590049611	1061.1429345678514	3634.6397121628056	6872.303565357166	1.205769	78.719513	0.5270161072502586	0.312208840175021	-0.0546630963	0.0536718278	0.1508827033	0.0632167539	-0.1026559341	0.0619887562	-0.0559351972	-0.0402374511	0.057464401	0.0191186159	-0.0889606003	-0.1325398305	-0.0120047125	0.0185946679	-0.0110896231	0.0014217873	0.0322503019	-0.015949468	0.0007209935	0.0005878741	-0.0234107207	0.0441189997	0.0376777266	-0.0488359361	-0.0922511281	0.0730243367	-0.0256258473	0.0047928417	0.0328321849	-0.0544106747	0.0049617522	0.040030749	-0.0462306071	0.0230945444	0.0056563904	-0.0410048617	0.0072414034	-0.0217834239	0.0050339648	-0.004740431	0.0304708653	0.049159239	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.1668922941048549	-0.0692482331152178	0.0278530378315813	0.0047953177895795	0.5391812332404555	-0.0596417655638958	0.2907164022786985	0.0035571401995787	1.9513273769714488	-0.08647529761501	0.0074779770976045	3.8076785321182745	0.0005577602591717	0.0051965204459207	3.11096506711282e-07	2.7003824744871876e-05	0.0167630260311122	0.0009997014465705	0.0002809990417197	9.994029822753477e-07	0.0071928941493719	3.679432663140046e-05	5.1737726244068514e-05	1.3538224722581851e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
