global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5920.143122783347	-331.0252564532957	35048094.59423896	109577.72040997018	3988.928502513244	-121.0802102384314	14660.417311382746	15911550.59816255	4107.31308508479	-177.77091208085767	16870020.778908737	31602.497182060026	4087.212429824688	7910.095327806035	3.578059	163.06929	3.860911473893952	2.584388747595601	-0.1358231411	0.105250421	-0.0588329336	0.2225303151	-0.2617569262	0.1640218741	0.0551089489	-0.0667234561	0.221856543	0.2895666478	-0.2147188718	-0.0426880876	0.0810734383	-0.2096722977	0.2704979642	-0.2003590845	0.0300112777	0.2542094998	0.0766379321	0.1453928104	0.0645295213	0.1291657144	0.0082605899	0.0073154214	-0.1592854192	0.1095838783	0.1520018111	-0.0545768858	-0.1643639574	0.101035353	-0.0318883628	-0.0300313039	-0.0941061638	-0.0347230384	-0.0243200819	0.1843053318	-0.150284764	-0.2704310272	-0.3278625741	0.0068327353	0.3108989009	0.0828312842	-0.0825675728	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.2459599008540749	-0.169058183896226	0.0604962728281463	0.0285806695422901	-1.1326039604650615	-0.6508309588707843	0.4235809370246646	1.2827917312611423	2.737716186344393	1.4203461060829812	7.495089916972088	2.017383061065088	-0.0398602878249305	-0.0283296756160401	0.0015888425454863	0.00080257052051	0.0057360416643232	0.0011659751780793	3.290217397485166e-05	1.3594981158972882e-06	0.002222192711397	-0.0029178737067597	8.51398696859959e-06	4.93814044658595e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6064.354322117247	144.21119933389946	36776393.34418213	20796.870013321684	3976.061236288695	-12.867266224548985	165.5665400934191	15809062.954717586	4156.559059140882	49.24597405609165	17276983.212126132	2425.165960733252	4122.412340751219	9572.763348206689	3.73705	170.315308	3.329783358387378	2.1996764243620226	-0.0270895206	0.0785286162	0.0110473732	-0.2200439057	-0.1014962027	-0.0409468474	-0.0300847453	-0.0407543997	0.1492157364	0.214086959	0.3002360253	0.1066642073	-0.1265230264	-0.1461704266	0.2253859545	0.2925820637	-0.0150159984	-0.0425474502	-0.149497115	0.0645035638	0.0526040418	0.021910175	-0.0718132092	-0.0690677383	-0.0234742311	0.0373161565	-0.0219420689	-0.0734823849	0.0308226629	-0.0076064776	-0.0417014816	-0.0159073787	-0.0337471536	0.1504591253	0.0501982554	0.142485267	-0.1297471909	-0.0796855709	-0.1057618127	-0.3280873737	-0.1053275852	6.59059e-05	-0.1273738672	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0696765099540215	0.1762833909000534	0.0048548160393728	0.031075833907221	-0.4484237884601043	0.6841801720049572	0.4681025077647328	0.2010838940569123	1.790689149365221	-0.947027036979172	3.206567629654339	0.8968602087695501	-0.0143591039344724	0.0255011838904581	0.0002061838658009	0.0006503103798149	0.0016693343765818	-0.0040667072877413	2.786677260837747e-06	1.653810816416901e-05	0.0031001567032614	0.0008779639918643	7.70820771010472e-07	9.61097158477659e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6351.212398884785	286.8580767675385	40337898.93574783	82287.556206771	4162.119273227928	186.0580369392328	34617.59310968092	17323236.844575375	4332.390376525931	175.83131738504926	18769606.3746145	30916.652173361927	4305.117675597211	10098.082307653687	3.174162	144.661774	1.495187559012214	0.8602563133210337	0.015265587	0.0063048559	0.0033996509	0.0479583257	0.0307171001	-0.1384866363	-0.0695262173	-0.0240552054	-0.0416802413	-0.0407949126	-0.0139542755	0.0694454575	-0.0179998119	0.0378984303	-0.0492180821	0.0059695854	0.051104585	0.0280695274	-0.0283020031	-0.0098567744	-0.0250898895	0.015600376	-0.0417909834	0.0791323134	-0.0133228604	0.0050847565	-0.0474039857	-0.0066922886	0.1437071116	0.0185930305	0.0023316653	-0.0029708355	-0.0397372841	-0.0132145918	-0.0483029671	-0.0369477086	0.005039146	0.0150066221	-0.0413658089	0.1218169558	0.0253007889	-0.0303967315	0.0875164532	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.007885704097319	0.0617908058567025	6.218432911047367e-05	0.0038181036884206	-0.6983676920516046	-0.2499439035915003	0.0624719549425572	0.4877174333014849	1.0765776343489648	-0.7141115150162562	1.1590194027804133	0.5099552558788127	-0.0069469830435102	0.0074121208909622	4.8260573406818245e-05	5.493953610223828e-05	0.0025921235503127	0.0009227891737308	6.719104500085716e-06	8.51539859154957e-07	0.0041520733295234	0.001051916626262	1.1065285886064284e-06	1.7239712933739532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6231.514753497617	-119.69764538716844	38831776.12305846	14327.526311232328	4010.165658393793	-151.9536148341349	23089.90106116062	16081428.607760925	4292.799347369404	-39.59102915652693	18428126.236775182	1567.4495896729654	4248.751133744788	9717.777771472056	1.603315	73.07074	0.3531125938580908	0.2302215387677726	-0.0111990276	0.0575117746	0.0341093818	-0.0197411304	0.0048583336	0.0099063863	-0.0023999085	0.0332688436	-0.0038031425	-0.0137277172	0.0045033644	-0.0346547576	0.0177471149	-0.0005676312	-0.0141991086	-0.0047370568	-0.0265710456	-0.0043803909	0.0201190215	0.0141932142	-0.006507785	0.0237309903	-0.0394980316	-0.0063815548	0.0009014513	-0.0017228307	-0.0438230621	-0.015720086	0.0786297465	0.0055487637	0.0125338534	0.014824358	-0.0140982566	0.0259212955	-0.0366418429	-0.0174809681	-0.004989608	-0.0895609626	-0.057105944	-0.0107622677	0.0121054541	-0.0107557538	-0.0237379105	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0105191884464233	-0.0026334843491042	0.0001106533255713	6.935239816977296e-06	-0.4780540798696364	0.2203136121819682	0.0485380877126667	0.2285357032800047	1.1592152272364231	0.0826375928874583	1.343779943056792	0.0068289717582333	-0.0070719986614019	-0.0001250156178916	5.0013165066870265e-05	1.562890471684345e-08	0.002941051511722	0.0003489279614093	8.649783994602262e-06	1.2175072225324997e-07	0.0036754588200332	-0.0004766145094901	2.2716139065658375e-07	1.3508997537759843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6255.111876848633	23.597123351016307	39126424.59189283	556.824230443079	4191.98663228803	181.8209738942369	33058.866547848775	17572751.925281536	4295.898649419374	3.0993020499699924	18454745.2060832	9.605673196948198	4276.588701854922	10082.32468831561	1.266151	57.704575	0.4407149846375069	0.324571574908552	0.0091277097	-0.015926386	-0.0265751171	0.0112487634	-0.0107622068	0.0079407443	-0.0167459676	0.0546981996	-0.0121300669	-0.0043031057	-0.005226945	0.007781409	-0.005489026	0.0111630442	-0.0044653987	-0.0067893448	0.0149299444	-0.0226740419	0.0005428057	-0.0178873219	-0.0155552702	-0.0132556216	0.0114153405	-0.0129175856	0.0150860574	-0.0218763119	0.0092214351	-0.0294109508	-0.0123779018	0.0374627642	-0.0280877049	0.0069561994	-0.0116780951	-0.0219796315	-0.0115092032	-0.0027335868	-0.0072861887	0.0006630033	0.024041414	0.0350970624	0.05583067	0.0379500092	-0.0082901966	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0123160949082432	-0.0017969064618199	0.0001516861937888	3.228872832530115e-06	-0.3372952416009696	0.1407588382686668	0.0198130505507447	0.1137680800066564	1.0632271329375629	-0.0959880942988602	1.13045193621463	0.0092137142471268	-0.0033063967050673	0.0037656019563345	1.09322591712799e-05	1.4179758093550963e-05	0.0030782122260923	0.0001371607143703	9.475390508864111e-06	1.881306156657108e-08	0.0038161190614915	0.0001406602414582	1.9785303527107225e-08	1.4562764691478767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.279131310013	-99.83274553861976	37887461.18434055	9966.577081778802	4101.568540387449	-90.4180919005812	8175.431342941948	16822864.491496027	4272.591511147295	-23.3071382720791	18255038.221127927	543.2226944338144	4251.391004593188	9851.37340083166	1.209126	55.105682	0.2311217607492623	0.1419923176119364	-0.0013845021	0.01510458	-0.0064889177	0.0071923515	-0.0799446601	0.0701809492	-0.032188638	0.1309486648	0.0136627304	0.0034244985	-0.0118696354	-0.0246934663	-0.0080745274	-0.0123625107	0.0057751908	-0.0200312039	-0.0026967848	-0.0484927838	0.0072844205	-0.0086101459	0.0011949677	-0.0276294836	0.0321286603	-0.0126828604	0.0113607897	-0.0305287124	0.0508155218	-0.0528641299	-0.0853669219	0.0181630596	-0.0325417803	-0.023888238	0.0007188676	-0.0054842607	0.0174787152	0.0375172517	-0.0086888993	-0.0746578063	0.0532295582	-0.0393420927	-0.0107772486	-0.0001562384	0.0446094331	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.0060504781062036	0.0183665730144468	3.660828531364911e-05	0.000337331004295	-0.2403633685869692	0.0969318730140003	0.0093957880060022	0.0577745489584752	1.0311485280319277	-0.0320786049056351	1.0632672868624111	0.0010290368926918	-0.0023583228727081	0.0009480738323592	5.561686771938186e-06	8.988439916042605e-07	0.0027530444898935	-0.0003251677361988	7.5792539633329614e-06	1.057340566646525e-07	0.0042177716892371	0.0004016526277456	1.6132483337494557e-07	1.778959802252998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6152.634741567922	-2.6443897420913345	37854914.26314857	6.992797108077874	4002.799855190041	-98.76868519740763	9755.253175624614	16022406.680709412	4279.374984483476	6.7834733361805775	18313050.257822946	46.01551050267285	4243.542162975515	9665.949261236628	1.06297	48.44463	0.2266745450917294	0.1010598485733775	-0.00503077	0.0002465091	0.0539203448	-0.0179393631	-0.0378534903	-0.0224928173	0.0531131104	0.1183420138	0.0052518882	-0.0028236174	-0.0079504491	0.00076789	-0.0087634725	-0.0062013378	0.0018399876	-0.0110957967	0.0094298949	-0.0512075292	0.0070450922	-0.0155748815	0.0173278203	-0.0205661995	0.0536557064	-0.0410232279	0.0111569823	-0.0018257288	0.0725494539	-0.0473271185	-0.0862087908	0.0355997789	-0.0608461602	0.0242867084	0.0268749554	-0.0388011859	0.0643004037	-0.0139684648	-0.0247077982	-0.0400625401	0.0399324726	0.0186184737	-0.0212129891	0.0421998835	0.0190169857	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.0063210554323518	-0.0123715335385554	3.99557417788642e-05	0.0001530548420956	-0.1788168841974311	0.061546484389538	0.0037879697407116	0.0319754780740774	0.9706091761173568	-0.0605393519145709	0.942082172763214	0.0036650131302362	-0.0030501204563001	-0.0006917975835919	9.303234797940333e-06	4.7858389666373e-07	0.0034999802751818	0.0007469357852882	1.2249861926661669e-05	5.579130673442492e-07	0.0046233818253381	0.000405610136101	1.645195825078718e-07	2.1375659502866663e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6189.034356675324	36.39961510740159	38304146.26810753	1324.931979966978	4036.2045386660416	33.40468347600063	1115.872878131789	16290947.077948354	4275.777314988515	-3.597669494960428	18282271.647370394	12.94322579496882	4241.778739421449	9642.813146199218	1.140911	51.996792	0.3046718802806958	0.2092795598553528	-0.0050655696	0.0096577715	0.0374403149	0.0034075232	-0.0206898754	-0.0198837199	0.0018486587	-0.0263611262	0.0121570262	-0.0098622691	0.0069429671	-0.0248691382	-0.0012131535	-0.0119026518	-0.0029074052	-0.0037659173	-0.0202674171	-0.0239526067	0.0110062469	-0.0003939642	0.0097750052	-0.0001329907	0.0199921823	0.0038663029	0.0376781134	-0.0274016214	0.0287343337	-0.0147121747	-0.0858601498	-0.0061232583	-0.0021323317	-0.0009838266	0.057812984	0.006164972	0.0352670601	0.025123173	0.0221753528	-0.0530840372	0.0353725408	-0.0639971643	-0.0667111419	-0.0573281498	0.0401242894	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.030581889118082	-0.0242608336857302	0.0009352519420306	0.0005885880511266	-0.1821860021835277	-0.0033691179860965	1.1350956004239596e-05	0.0331917393916163	1.1269345019386208	0.156325325821264	1.2699813716596473	0.0244376074931243	-0.005194212237715	-0.0021440917814148	2.6979840770428265e-05	4.597129567130918e-06	0.0036161415469215	0.0001161612717397	1.307647968737182e-05	1.3493441052184481e-08	0.0047774608279356	0.0001540790025975	2.3740339041440417e-08	2.282413196245911e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6257.812484205844	68.77812753052058	39160217.08748252	4730.430826604553	4111.442582121993	75.23804345595136	5660.7631830796245	16903960.10608596	4302.266858214196	26.48954322568079	18509500.119288247	701.6959003052111	4264.936908854202	9880.761328583463	0.850126	38.744324	0.1993434831806793	0.1004503237261038	0.007064561	-0.0228541443	0.0340220687	-0.0016648091	0.0241888077	-0.0198411344	0.0059769755	-0.0662838398	-0.0160792946	-0.0245869169	0.0027893623	-0.0115125389	0.0068060466	0.0140820991	-0.0215600777	-0.0065020578	-0.0105966636	-0.0165372657	0.0089912036	-0.0146860404	-0.0069489917	-0.0001505013	0.0103442578	-0.0130881214	0.0321999043	-0.0251335412	0.0152874772	-0.0043305026	-0.0488021236	-0.0007614542	-0.0107536458	0.0106197432	0.019502712	-0.0179025681	0.0173050777	-0.0072122607	0.0084211234	0.0081267849	0.029132021	0.0364136696	-0.0161313293	0.0104298476	0.0094194624	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.0310878257963764	-0.0005059366782943	0.0009664529127458	2.559719224435695e-07	-0.2702213514469775	-0.0880353492634498	0.0077502227199375	0.0730195787778309	1.0782541870200006	-0.0486803149186201	1.1626320918261626	0.002369773060576	-0.0044481075020296	0.0007461047356853	1.978566034961201e-05	5.566722766121803e-07	0.0039348193308303	0.0003186777839087	1.548280316627581e-05	1.0155552995702365e-07	0.0045998057011235	-0.0001776551268121	3.156134408262348e-08	2.115821248808825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277.90897100345	20.096486797605397	39412141.04820559	403.8687816063279	4111.148675023982	-0.2939070980110045	0.0863813822612502	16901543.428151444	4301.899186347025	-0.3676718671713388	18506336.609493192	0.1351826019092586	4267.334761768072	9914.572458963656	0.810933	36.958118	0.1360756648365542	0.0746970606521852	0.0049777101	0.0020143176	0.0190426405	-0.0004251775	0.0323456596	-0.0086685483	0.0267484037	-0.056959057	-0.0122825911	-0.0114729256	0.0036154026	-0.022079667	0.009449738	0.0113785163	-0.01011391	-0.0042865523	-0.0198421666	-0.0034724262	0.0120765712	-0.0135340923	-0.0119999459	-0.0171861575	0.0146809459	-0.0099853574	0.0118826913	-0.0204305519	0.0255847738	-0.0027698931	-0.04223886	-0.0024131495	-0.0096312098	-0.0460489287	-0.0081090543	0.0059882112	0.0004903207	0.0257448692	-0.0051368301	0.0548834055	0.0209999201	-0.0434621102	-0.0223763736	-0.0447717207	0.025964999	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.0317863261150819	-0.0006985003187055	0.0010103705278943	4.87902695231686e-07	-0.3097375980232044	-0.0395162465762268	0.0015615337434731	0.0959373796291841	1.0610102719904688	-0.0172439150295318	1.1257427972692886	0.0002973526055457	-0.0030789950123811	0.0013691124896485	9.480210286267688e-06	1.8744690093115145e-06	0.0039666978949055	3.187856407520055e-05	1.5734692189447726e-05	1.0162428474966672e-09	0.0047711547056416	0.0001713490045181	2.9360481349344072e-08	2.2763917225165983e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288.447155145322	10.53818414187208	39544567.62305529	111.05332500800418	4148.291737581776	37.14306255779411	1379.6070961722066	17208324.34008923	4309.521301601529	7.622115254504024	18571973.848957334	58.09664095294294	4278.670799174854	10152.203431739275	0.870437	39.669971	0.0940395244917901	0.0677770403624591	0.0128916326	-0.0131076059	-0.0028508545	-0.0124936831	0.0274291314	0.0234684498	0.000200962	-0.000920044	-0.0219359703	-0.0200230506	-0.0028427265	-0.0030568533	0.007682886	0.0213492039	-0.0192554715	-0.0036473998	-0.0032976306	-0.0070020176	0.0097268357	-0.0176942077	-0.0193820099	-0.006917681	0.000346151	0.001643512	0.0142214793	-0.0319238106	0.014864485	-0.0060424826	-0.0148774221	0.002072343	-0.0014408364	-0.0352573142	-0.0207389832	-0.0187444844	-0.0253826151	0.0153414033	0.0106851612	0.0333925647	0.0382904599	0.0513501213	0.0165239587	0.0272695652	-0.0165456585	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.0269140384686892	0.0048722876463926	0.000724365466694	2.3739186909190908e-05	-0.3737148168256397	-0.0639772188024352	0.0040930845256946	0.1396627643150214	1.0542702880391417	-0.0067399839513271	1.1114858402421348	4.542738366414732e-05	-0.0030420289844154	3.696602796569989e-05	9.253940342023389e-06	1.3664872235609064e-09	0.0040117196985287	4.502180362319936e-05	1.60938949395632e-05	2.026962801485927e-09	0.0044841418553978	-0.0002870128502438	8.23763762050702e-08	2.0107528179330424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6266.737408634859	-21.709746510462537	39271997.74878355	471.3130935485403	4122.106541456375	-26.18519612540058	685.6644961256935	16991762.33911744	4297.890318863173	-11.63098273835567	18471861.192977782	135.27975945992753	4273.107680922769	9994.954758376376	0.907917	41.378136	0.2120824098857742	0.124735200326746	0.0095588079	-0.0014856023	0.002982531	-0.0069590402	0.0052114275	-0.0135612845	0.0002471468	0.0007535251	-0.0100533478	-0.0026363175	-0.0017604791	-0.0187460505	0.0041141303	0.0111475479	-0.003145835	-0.0091813357	-0.0083596695	-0.0169972486	0.0101194742	-0.0187350256	-0.0018945327	-0.0241637524	0.023507669	-0.0190919456	-0.0134965201	-0.0120558781	0.0440829415	-0.0246957912	-0.0324572966	0.0102515425	-0.0406731297	-0.0376555253	-0.0344267213	-0.0024316509	0.0129129637	0.0208988965	-0.0165287405	0.0574340244	0.0331440013	0.0219980714	-0.0344043021	-0.0034453096	0.0355297444	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.0128354299592103	0.0140786085094789	0.0001647482622377	0.0001982072175631	-0.2974121976512691	0.0763026191743705	0.005822089692869	0.0884540153117575	0.966048884636237	-0.0882214034029047	0.9332504475069174	0.007783016018378	-0.0027332335924998	0.0003087953919155	7.470565871169362e-06	9.535459406830899e-08	0.0036989693586804	-0.0003127503398482	1.368237431645649e-05	9.7812775075227e-08	0.0044360920111813	-4.804984421650019e-05	2.308787529229936e-09	1.967891233166655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
