global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
5383.988651148069	8.87182983380626	28987333.795691203	78.70936460001481	4032.302467647352	8.245210011799827	16259463.190594925	67.98348813868411	3661.8105949172095	0.0155278381143943	0.0002411137565068	13408856.833047928	3644.3314165439488	7325.304674519857	0.593121	30.765247	0.1402518044809033	0.0657611346974675	0.0492416359	-0.0393487068	-0.0279923576	-0.1015579011	-0.0092327089	0.0275270503	-0.0368668206	0.0317702021	0.0082662324	0.0348425819	-0.0630216335	-0.0198643053	0.0581702615	-0.017137816	-0.01958558	-0.0508996423	-0.0092854639	0.0320990197	0.0219390573	-0.0552279168	0.0218181307	0.0164418617	-0.0767466812	-0.0033830713	-0.0205130883	-0.0559432893	0.0027360432	0.0937440075	-0.01518611	0.0725481532	0.0306221442	-0.0133480629	0.0357602098	-0.0671928063	0.031972625	0.0302399315	-0.0198737386	-0.0089393363	0.0117659042	0.0246100705	0.0111766165	0.0361896995	-0.0180765017	0.0386041022	0.0258680154	0.0030783629	-0.0041017747	-0.0015645306	0.0462973468	-0.0607242596	-0.0183913846	0.0840972192	-0.0884847944	0.0283549738	-0.1878938173989297	-0.026926726473107	0.0353040866167423	0.0007250485985575	0.0071566390138286	-0.0540235328144405	0.0029185420977529	5.121748197425359e-05	-0.0633008920539026	0.0026286415763508	6.909756536920026e-06	0.0040070029348198	-0.0105662338764953	0.0004931005137568	2.431481166672209e-07	0.0001116452983327	0.0012740912833815	-0.0001886989966727	3.5607311345321316e-08	1.623308598388718e-06	-0.0007672911928446	0.0004516585619105	2.0399545654706095e-07	5.887357746168892e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5379.796959260569	-4.191691887500383	28942215.32286926	17.570280879736522	4018.775342899457	-13.52712474789496	16150555.256696649	182.98310394511225	3658.041402814792	-3.769192102417492	14.206809104926393	13381266.904707212	3636.0191787262575	7333.742990720621	0.560391	29.067511	0.1244608710374111	0.0718618890816088	0.0444595231	-0.0346768275	-0.0378423892	-0.0860670315	-0.0060233239	0.0567135507	-0.0632177472	0.0310355288	0.0170224547	0.0270872157	-0.0747223027	0.0114958471	0.0501838684	-0.0156226508	-0.0217183011	-0.0196771879	-0.0168173513	0.0316309796	0.017191141	-0.0406908369	-0.0041371149	0.0377850949	-0.0735446049	-0.0019616362	-0.0451545773	-0.0619819085	0.0059922952	0.0923330729	-0.0207852469	0.0652953856	0.0382973123	-0.0068285841	0.017439417	-0.0601013459	0.0077316209	-0.0014609224	-0.0267232843	-0.0309028279	0.0085845145	0.0201121095	0.0053422175	0.0098548293	-0.0298468993	0.0533611346	0.0384219075	0.0198087252	0.0012797226	-0.0104161911	0.0264466854	-0.0617765075	-0.0156936827	0.0820666583	-0.0904091936	0.0348221695	-0.1875879719155193	0.0003058454834104	0.0351892472073776	9.354145972255461e-08	0.0599366835950405	0.0527800445812119	0.0027857331059947	0.0035924060403719	-0.1070835705417465	-0.0437826784878438	0.0019169229355699	0.0114668910799691	-0.0104849341668774	8.129970961789912e-05	6.609642783954718e-09	0.0001099338444837	0.0010437918788697	-0.0002302994045118	5.303781571848976e-08	1.0895014863943383e-06	-0.0005270442572754	0.0002402469355691	5.771859005039133e-08	2.777756491269781e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5390.083794431734	10.286835171164968	29053003.310995597	105.81897783871656	4037.399134000143	18.62379110068605	16300591.767225103	346.84559496199284	3661.251222287631	3.209819472839172	10.30294104821754	13404760.512702674	3646.6780319704585	7440.166883333333	0.678815	35.210167	0.1177629180406578	0.0685129799703216	0.0587283919	-0.0479157132	0.0060915404	-0.0569570658	0.0008665405	0.0280531865	-0.0216003277	0.039508976	0.0212124768	0.0460391186	-0.0140010823	-0.0104461566	0.0316979719	-0.0220900712	-0.0241993919	-0.0405308008	-0.0255073787	0.0455470855	0.0272411032	-0.0450551367	0.0125298203	0.0383204333	-0.0338867479	0.0263114162	0.01870502	-0.0704769211	0.0043723778	0.0654386345	-0.0027983663	0.0318840053	0.0354624798	0.0088199982	0.0153912229	-0.0572275342	0.0156751976	0.0379088187	-0.0085085459	-0.0120401633	0.0050835793	0.0117889441	0.0043117846	0.0341922978	0.0083890025	-0.0047077366	0.0326511714	-0.0073619999	0.0259842611	0.0502286547	0.0411077255	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	-0.1939532739915535	-0.0063653020760341	0.0376178724920426	4.051707051916525e-05	0.0549029120565478	-0.0050337715384927	2.5338855901739176e-05	0.003014329752289	-0.1635214704369474	-0.0564378998952009	0.0031852365445807	0.0267392712938614	-0.0102870297229191	0.0001979044439583	3.9166168938444374e-08	0.0001058229805202	0.0003573087898289	-0.0006864830890408	4.71259031538999e-07	1.2766957128899304e-07	-0.0006411756148949	-0.0001141313576194	1.3025966792070186e-08	4.111061691358531e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5378.328934513323	-11.754859918411055	28926422.12782321	138.1767317014668	4032.29760601646	-5.1015279836829	16259423.983486077	26.02558776829971	3660.814982413255	-0.4362398743760423	0.1903052279956251	13401566.33546136	3638.216179844489	7338.883946451823	0.653119	33.877316	0.0982823359504299	0.0567506673633736	0.0475150937	-0.0420572518	-0.0170007961	-0.0543818595	-0.0020262002	0.0529169391	-0.0779157945	0.0377788756	0.020662536	0.044915356	-0.0403667496	0.0385520161	-0.0074472421	-0.0258810118	-0.0097530383	-0.0119120452	-0.0108044199	0.0231229127	0.0269606448	-0.021184204	-0.0052673889	0.0362623126	-0.0374307655	0.0069850225	-0.0444896408	-0.0730593297	0.0085683668	0.0705213794	-0.0138822402	0.0300082299	0.040838953	0.0068997202	-0.0005283759	-0.0547569402	-0.0023714719	0.0173771598	-0.0176276282	-0.0316838785	0.0134580825	0.0114679869	-0.0070284407	-0.0184133612	-0.0229661605	0.0161011705	0.0345324708	0.0045407905	0.0199961165	-0.0203352441	0.025133222	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	-0.1985286605036691	-0.0045753865121156	0.0394136290413811	2.0934161735249488e-05	0.0580476744029425	0.0031447623463947	9.8895302153019e-06	0.00336953250359	-0.2074158160495471	-0.0438943456125996	0.0019267135767583	0.0430213207474995	-0.0098718841818848	0.0004151455410342	1.723458202406612e-07	9.745409730054732e-05	0.0005900864215331	0.0002327776317041	5.418542582181615e-08	3.482019848777393e-07	-0.0009266092717428	-0.0002854336568479	8.147237246156477e-08	8.586047424797223e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.914469906652	21.585535393329337	29159076.28230724	465.93533821667353	4034.772187062523	2.474581046062667	16279386.601493292	6.123551353532604	3666.741646993445	5.926664580189936	35.12535304607795	13444994.305796202	3650.0722096179416	7421.561979044596	0.564443	29.277697	0.2061475011727429	0.1036046792061544	0.0629973911	-0.0442011557	-0.0051990467	-0.0285727104	-0.0220230925	0.0232079974	-0.0618043266	0.0445524325	0.0114718502	0.0380403084	-0.0323815942	0.0264795436	-0.0096182192	-0.0348763575	-0.0257255978	-0.0417006011	-0.0039129186	0.0627241453	0.0389962044	-0.0528966438	0.009100218	0.0281748815	-0.0523167361	0.0319352764	0.0101226108	-0.0734587554	0.002495595	0.0619149319	-0.0059258453	0.0334671354	0.0306303171	0.017035235	0.0105036103	-0.063023696	0.0078852768	0.0527210839	-0.0157368208	-0.0150572762	-0.0013621373	0.0052845616	0.0035627533	0.0356976721	0.0357582793	-0.0174707292	0.0233822788	0.019679927	0.0243837053	0.0062356858	0.057128934	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	-0.1842101728395277	0.0143184876641414	0.0339333877775686	0.0002050190889881	0.1221686436415723	0.0641209692386298	0.0041114986961013	0.0149251774892214	-0.1450315574061704	0.0623842586433766	0.0038917957264837	0.0210341526436593	-0.0106193735955209	-0.000747489413636	5.587404234980404e-07	0.0001127710955612	0.0009076649013668	0.0003175784798337	1.008560908534838e-07	8.238555731732027e-07	-0.0006852014526807	0.0002414078190621	5.827773510431965e-08	4.695010307557416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.1235007799205	-0.7909691267313974	29150534.576674026	0.6256321594422294	4043.4393114792674	8.667124416744628	16349401.465615932	75.1190456553309	3666.2324573045457	-0.5091896888993688	0.2592741392814359	13441260.430993328	3641.869217004176	7422.3707983398435	0.57208	29.673805	0.1099072333143603	0.0648668005164684	0.0543802033	-0.0317627995	-0.0250838663	-0.0577349239	0.035980707	0.0408560257	-0.0602801802	0.0499866524	0.0076401194	0.0279825094	-0.0790949627	0.0643462042	-0.0091548594	-0.0394383777	-0.0246311754	-0.0050414519	-0.0104774311	0.0353839857	0.0392440075	-0.0324335188	-0.0158943523	0.0321384869	-0.0773550541	0.0036505955	-0.0543234031	-0.0738941603	0.0086660772	0.0813076803	-0.0196831178	0.0402514761	0.0407373724	0.0029638748	0.000978021	-0.0629317165	-0.00990036	0.0277260747	-0.0193481496	-0.0304931395	0.0203718909	0.0188448001	0.005976851	-0.017055574	-0.011188482	0.0200661314	0.0402128575	0.0068055239	0.0070065145	-0.0049605673	0.0304168405	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	-0.1911792721997045	-0.0069690993601767	0.0365495141188087	4.856834589201646e-05	0.0616131275220226	-0.0605555161195497	0.003666970532505	0.003796177483045	-0.1560646349878993	-0.0110330775817288	0.0001217288009244	0.0243561702939062	-0.0102943574013541	0.0003250161941667	1.0563552647067095e-07	0.0001059737943068	0.001129142333935	0.0002214774325682	4.9052253137001577e-08	1.274962410284179e-06	-0.0006047042743576	8.04971783231e-05	6.479795717980961e-09	3.656672594263515e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5420.434506912925	21.31100613300441	29381110.243732363	454.1589824009516	4038.496936229237	-4.942375250030636	16309457.503932932	24.427073112115394	3673.739769797954	7.507312493408335	56.35974087368488	13496363.896195125	3653.587932103698	7540.257680693563	0.572196	29.679853	0.0583810248261846	0.0353303227443401	0.0756372471	-0.0421128496	-0.0042083309	-0.0210594588	0.0243548273	0.0196451984	-0.0310118033	0.0499679561	0.0112035862	0.0412931741	-0.0559576983	0.0204597317	-0.008942009	-0.0508104251	-0.0322939661	-0.0289391718	-0.005687691	0.0652962769	0.0526949446	-0.0522664965	-0.0044446455	0.0256657534	-0.0700380381	0.0245138026	-0.0063947764	-0.0770132834	0.0005382431	0.0652768841	-0.0047155954	0.0302215621	0.0323743901	0.0219125085	0.0112423048	-0.0706335981	-0.0035475119	0.0612905568	-0.0099362289	-0.0076174683	0.0113187743	0.0049735928	0.0039250173	0.0156798293	0.0209839914	-0.0078017157	0.0162282857	0.010358173	0.0189034326	-0.004016309	0.0295143427	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	-0.1940620559977901	-0.0028827837980856	0.0376600815780894	8.310442426504983e-06	0.0959094196777528	0.0342962921557301	0.0011762356556312	0.0091986167829233	-0.1623247773199381	-0.0062601423320388	3.918938201738431e-05	0.0263493333319674	-0.0104307903346343	-0.0001364329332802	1.8613945283439564e-08	0.0001088013870051	0.0010933497889433	-3.5792544991699975e-05	1.2811062769828667e-09	1.1954137609823587e-06	-0.0007313149268923	-0.0001266106525347	1.6030257335262557e-08	5.348215222954902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403.339087176637	-17.095419736288022	29196073.291010853	292.25337595986605	4050.053864552264	11.556928323027025	16402936.305774726	133.5625922635842	3668.733912387741	-5.005857410213139	25.058608411385794	13459608.51990386	3646.991871123872	7464.774219262696	0.659665	34.21685	0.2235270925875868	0.1235512768348633	0.054284463	-0.0503369459	-0.0015920739	-0.0188291663	0.0654728548	0.0617683932	-0.0013567515	0.055051611	-0.0040819626	0.0479282486	-0.0693265832	0.0285928868	-0.0126228481	-0.0473707954	-0.0322867022	0.004382441	-0.017549519	0.0186971943	0.0471574638	-0.0300790832	-0.025762785	0.0274466176	-0.0700434771	-0.0075470553	-0.0526355074	-0.0710139482	-0.0113093338	0.0738368887	-0.0216802439	0.0219024609	0.0471988319	0.0289934051	0.0033391029	-0.073671928	-0.0205365838	0.0251452922	-0.0217395128	-0.0151825064	0.0558189627	0.0423453787	0.0213950609	-0.0243460684	0.0140615669	0.0046719348	0.066815872	0.0284861702	-0.012699647	0.0108354382	0.0080738495	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	-0.1841501497660829	0.0099119062317072	0.0339112776588707	9.824588514615616e-05	0.0619254555384429	-0.0339839641393098	0.0011549098186219	0.0038347620436436	-0.2079838332651178	-0.0456590559451796	0.002084749389805	0.0432572748996523	-0.0126182870668834	-0.0021874967322491	4.785141953600493e-06	0.0001592211685022	0.0015720920378132	0.0004787422488699	2.291941408530093e-07	2.47147337535566e-06	-0.0007181105825835	1.3204344308800064e-05	1.7435470862534058e-10	5.156828088184137e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5420.890871899136	17.55178472249918	29386057.84503937	308.0651469449556	4058.6778408351697	8.623976282905915	16472865.815686436	74.37296692812372	3676.291409659856	7.5574972721151426	57.11576501802782	13515118.528738853	3655.698511558848	7540.834155666097	0.718637	37.275761	0.1029546692821855	0.0791484074965807	0.0673746038	-0.0483966854	0.007508347	-0.0146678683	0.0457961914	0.0035806562	-0.0498090293	0.0608053852	0.0140828827	0.0503277106	-0.0458548148	0.0162819442	-0.0030973561	-0.0591689838	-0.0305407404	-0.0181343621	-0.0043028021	0.0712267345	0.0615758349	-0.0439008927	-0.0086826371	0.0273993181	-0.0636951913	0.0236541019	-0.0238714335	-0.0806981122	-0.000920281	0.0615557448	-0.0046867802	0.0095890919	0.0433716764	0.0299628848	0.0159053035	-0.0877378423	-0.0116772564	0.0838770877	-0.0022878052	0.005027043	0.0253233882	0.0119989652	0.0071340553	0.0079892252	0.0199809433	-0.0027736251	0.0048363178	0.0148060152	-0.0043181544	-0.0266645496	0.0167891553	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	-0.1860754824958945	-0.0019253327298116	0.0346240851860799	3.7069061204837945e-06	0.0754485219786573	0.0135230664402144	0.0001828733259464	0.0056924794687639	-0.2024384664626382	0.0055453668024796	3.07510929740429e-05	0.0409813327037446	-0.0111196993456484	0.0014985877212349	2.2457651582363093e-06	0.0001236477135376	0.0014652277217639	-0.0001068643160492	1.1419982044684662e-08	2.146892276625429e-06	-0.0007518766114928	-3.3766028909300045e-05	1.1401447083036863e-09	5.65318438909895e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5406.041656885478	-14.849215013658068	29225286.395981085	220.49918652184817	4053.8104406908938	-4.867400144275962	16433379.0890545	23.69158416449765	3666.959345135238	-9.33206452461809	87.08742829163546	13446590.838874651	3643.3260485688497	7460.056764058431	0.744093	38.596153	0.1490607637528329	0.0987370024767589	0.062023107	-0.0424393758	-0.009683939	-0.0079203338	0.0336180166	0.0563758151	-0.0778686146	0.0581535859	-0.0201863438	0.0392415841	-0.1045459417	0.0513503976	0.0001164149	-0.0484659184	-0.0333911389	0.0017219382	-0.0198868983	0.0334585279	0.0474427298	-0.0308203403	-0.0303405632	0.0367668372	-0.0890525916	-0.0154161643	-0.0718328168	-0.0826077388	0.0009834945	0.0808957807	-0.023120521	0.0286265925	0.0539091073	0.0350969861	0.0016845978	-0.0764380912	-0.0260627392	0.0063615946	-0.0272152791	-0.0220395627	0.0247159661	0.0405783808	0.0158197059	0.0134223465	0.0007397052	0.02942806	0.0597304743	0.0398169315	-0.032170596	-0.0086232941	0.0059991372	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	-0.1904125113207015	-0.0043370288248069	0.0362569244674562	1.8809819027206728e-05	0.0853405927059185	0.0098920707272611	9.78530632731379e-05	0.0072830167633974	-0.1346675963943084	0.0677708700683298	0.0045928908298184	0.0181353615186203	-0.0122342709896473	-0.0011145716439988	1.2422699496064092e-06	0.0001496773866481	0.0013216564675413	-0.0001435712542226	2.0612705039050468e-08	1.7467758181937477e-06	-0.00083494959592	-8.307298442719992e-05	6.9011207416418e-09	6.971408277269713e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5419.776288155324	13.734631269846432	29373975.013650708	188.6400961186434	4064.57213083903	10.76169014813604	16520746.606793333	115.8139748444883	3669.654687550704	2.6953424154658023	7.2648707366090255	13466365.525862854	3650.0416214412826	7573.5625859375	1.038278	53.855522	0.2077545118964378	0.1270330613406711	0.0741637448	-0.0435198534	0.0143444687	-0.018117443	0.0688375854	0.0073866178	0.0096527958	0.0601116477	0.0125210447	0.0727813235	0.0029021716	-0.0029421322	0.0316781119	-0.0529891	-0.0142420711	-0.0203601862	-0.0155617493	0.0760644736	0.0557220021	-0.0380134792	0.0068205921	0.0415410402	-0.055987447	0.0355376784	0.0025575267	-0.0815396703	-0.0024151982	0.050340051	0.0018121432	-0.0038989236	0.0302307741	0.0379878061	0.0048584926	-0.082498066	-0.0201040744	0.1052712247	-0.0055446811	0.0071564147	0.0349030272	0.0111052342	0.0204893711	0.0120211057	0.0560268638	-0.0088751389	-0.0113407449	-0.0048356997	-0.020017571	0.0175088165	0.0078960936	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.187945462792328	0.0024670485283735	0.0353234969842223	6.0863284413499066e-06	0.0736633115641467	-0.0116772811417718	0.0001363588948639	0.0054262834705965	-0.221314581177296	-0.0866469847829876	0.0075076999719832	0.0489801438416819	-0.0108692887434172	0.00136498224623	1.863176532523368e-06	0.0001181414377877	0.0017300992274635	0.0004084427599222	1.668254881328639e-07	2.9932433368698e-06	-0.0004691106532062	0.0003658389427137	1.33838132005951e-07	2.200648049515477e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
