global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5303.830145928248	0.8593155284506793	0.7384231774364701	28130614.216857266	3322.72770018565	12.217790105412403	11040519.36958102	149.27439505991327	3439.363243578985	0.8374222607230877	0.701276042754567	11829219.521282157	3399.265279655489	7657.436201264966	0.812081	64.076241	0.6917856263479625	0.4165640799311533	0.1092648852	-0.036767917	0.0011857984	-0.0946485538	-0.0757699935	-0.1021291437	-0.0550721127	-0.0405338337	0.0505650733	-0.1535142784	0.0914990373	0.0870789451	0.0600936162	0.0717772076	-0.0945952094	-0.0275184151	0.0862730189	-0.0685498311	-0.0830951843	-0.0902143229	-0.0042635803	0.0031873289	-0.1416709743	0.1384823908	-0.0183608798	-0.177356633	-0.0043353281	-0.020086818	-0.0517375935	-0.0375022507	0.0006896696	0.0553104386	0.0044313658	0.0386269782	0.1320300799	-0.0607377639	-0.1069840513	0.085633556	0.0246426328	0.2284522159	0.027462303	-0.0774615196	0.0322759406	-0.0077748313	-0.0149178946	-0.0380812232	-0.0355654670269132	0.190316848654632	0.0362205028818301	0.0012649024448424	0.2908307251377948	0.0339293274449942	0.0845825106841755	0.0011511992608696	-0.8247955221209864	-0.0612655837779811	0.0037534717556568	0.6802876533108305	0.0065180516195304	0.0013676609288338	4.2484996914862864e-05	1.870496416258804e-06	0.0098560930025319	-0.0012522937898578	1.568239736116413e-06	9.714256927455828e-05	-0.0074579532037882	0.0055055226107154	5.562106598989467e-05	3.031077921709852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5287.571828137257	-16.258317790990986	264.332897392854	27958415.83771078	3301.5562052462533	-21.17149493939678	10900273.37640004	448.23219796890345	3436.9804621710905	-2.382781407894526	5.677647237807823	11812834.697345804	3397.988219510129	7564.852599735948	0.543519	42.885674	0.3098725912124564	0.1478559229795555	0.0966780687	0.0172212046	0.0169677774	-0.0062383147	-0.07231371	-0.0372932555	-0.073773759	0.0106263378	0.1246640762	-0.0524991768	0.009027748	0.0783579303	0.0332336964	0.0706569234	-0.0954611583	-0.0634255823	0.0759139537	-0.0833709946	-0.0609926922	-0.1023059174	0.0568867727	-0.0308036264	-0.1199727437	0.1331667433	-0.0173612912	-0.1827968859	-0.0748437337	-0.0335944268	0.022128671	-0.0415373023	-0.048774827	0.0376101864	-0.055687194	0.0397917557	0.0318160305	-0.0051224415	-0.0694693177	0.0495460696	0.0220962205	0.2028906622	-0.0689987219	-0.1564492888	-0.0294505433	-0.0317242931	0.0341696773	-0.02587247	0.0471019392859375	0.0826674063128506	0.0068339000664939	0.0022185926844961	0.2847623267914372	-0.0060683983463575	0.0810895827596732	3.682545849007546e-05	-0.9358795658041146	-0.1110840436831281	0.0123396647609951	0.875870561689698	0.0052892471052319	-0.0012288045142984	2.7976134940204035e-05	1.5099605343603716e-06	0.0107590028064219	0.00090290980389	8.152461139606783e-07	0.0001157561413885	-0.0075272937430021	-6.934053921390029e-05	5.6660151093438565e-05	4.808110378474444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.98222551072	34.41039737346273	1184.0754473996108	28323494.80865204	3323.349030919944	21.792825673690917	11044648.781316532	474.9272508438818	3440.806836730574	3.826374559483611	14.641142269463398	11839151.68769186	3400.232464707895	7740.547817621045	0.551532	43.517982	0.418596548758775	0.1951327585919554	0.1270571034	-0.0320254908	0.0249095189	-0.0530970857	-0.0757656143	-0.083848297	-0.0793379943	0.0207228172	0.0844540744	-0.0969367195	0.0219406175	0.0952293903	0.0441571454	0.0602025737	-0.0927538245	-0.047084714	0.0918542768	-0.0724271159	-0.071224514	-0.0859271766	0.0351200728	-0.0291224334	-0.1367897173	0.1403769273	0.0086518136	-0.187261021	-0.0268688198	0.0183052067	-0.0520133714	-0.0687831745	-0.034638345	0.035987688	-0.0756949841	0.0272349025	0.1056404262	-0.0854155708	-0.0744034555	0.0377596352	0.0256197991	0.1793330042	-0.0250130393	-0.0606042999	-0.0193808664	-0.0163437047	-0.0318098538	-0.0236662471	-0.0263823019178914	-0.0734842412038289	0.0053999337053025	0.0006960258544867	0.3655997995708304	0.0808374727793931	0.1336632134462313	0.0065346970053591	-0.9411071150701176	-0.0052275492660029	2.7327271328488456e-05	0.8856826020355996	0.0069403936201559	0.001651146514924	4.816906360270072e-05	2.7262848137456714e-06	0.0094451736332585	-0.0013138291731633	1.7261470962552214e-06	8.921130496240159e-05	-0.0097432637651057	-0.0022159700221035	9.49311887964217e-05	4.910523138861828e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5295.826495520165	-26.1557299905553	684.122211338834	28045778.27065339	3334.041879095314	10.692848175369818	11115835.251561413	114.33700210150964	3435.9811872029577	-4.825649527616406	23.286893363384443	11805966.718812646	3398.6125313477664	7434.86956701711	0.7432039999999999	58.641579	0.9972300727764936	0.5513491317712563	0.0695476101	0.0446836498	-0.0347658684	-0.0025949466	-0.0667722223	-0.0369996043	0.0430026609	-0.020793989	0.0638964054	-0.0074032893	0.0546579491	0.0806014092	0.0192416954	0.0578880469	-0.0506644894	0.0525455444	0.0831630375	-0.0569528326	-0.0497005044	-0.0334594321	-0.0068693523	-0.0033849633	-0.1139373423	0.0798051222	-0.0102990622	-0.1303446657	0.031578658	0.1210076	0.1220410616	-0.0467871677	-0.0326539526	0.1234214239	0.0525518419	0.0155486064	0.1197056442	0.0931962455	-0.057056736	0.0994262801	-0.0423061211	0.0038196588	0.0278851229	0.1790967172	0.0324917301	-0.1106298171	0.0724555412	-0.0380208108	-0.0030155230028725	0.0233667789150189	0.0005460063568633	9.09337898085318e-06	0.2721438929304298	-0.0934559066404006	0.0740622984593292	0.0087340064859792	-0.6656180120123736	0.275489103057744	0.0758942459035603	0.4430473379153043	0.0015733917456509	-0.005367001874505	2.475561585282386e-06	2.8804709120940188e-05	0.0051898735882423	-0.0042553000450162	1.810757847311488e-05	2.6934787861935004e-05	-0.0072672000013603	0.0024760637637454	5.281219585977114e-05	6.1308917621330354e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.145860605553	65.3193650853882	4266.619455158231	28741884.93868805	3348.737422007055	14.695542911741086	11214042.321550457	215.9589814708237	3465.4235767295504	29.442389526592702	866.8543010356159	12009160.56615303	3424.322796636016	7582.276057583	0.862804	68.078453	0.4915338481628866	0.2328930545355524	0.0929432945	-0.1649778135	0.014552843	-0.117121527	-0.0689102867	-0.0913067103	-0.0255960731	-0.0942626014	0.1346512879	-0.0168854972	-0.0066218881	0.0522112662	0.1830241061	0.0707458771	-0.1421600916	-0.1050331483	0.0534923325	-0.0383132286	-0.1989843971	-0.1335261623	0.0453165163	0.0570594896	-0.1121990626	0.1435421842	-0.1255684924	-0.102438317	0.0792506282	-0.103775657	-0.0229584676	-0.0471210554	0.0929165951	0.1307362526	0.1185724386	0.0272457292	-0.0154807255	0.12573016	-0.1878535891	0.1373982086	-0.0230056954	0.0883071553	-0.0408382531	-0.0242060791	0.0730067503	-0.0645386525	0.0703741441	-0.0553325786	0.1433480486981011	0.1463635717009736	0.021422295121066	0.0205486630655531	0.241130095848888	-0.0310137970815417	0.0581437231240939	0.000961855609415	-0.7609062116837748	-0.0952881996714012	0.0090798409966168	0.5789782629789535	0.0015218774094908	-5.1514336160099873e-05	2.316110849518428e-06	2.653726830015773e-09	0.007036957720423	0.0018470841321807	3.41171979135373e-06	4.9518773959020864e-05	-0.0047884328755217	0.0024787671258385	2.2929089403377012e-05	6.1442864641381526e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5207.22268262366	-153.92317798189288	23692.344720045472	27115168.06643035	3360.960872921906	12.223450914850671	11296057.989311978	149.41275226776375	3427.864871363395	-37.55870536615521	1410.656348781656	11750257.576327186	3394.576385712899	7132.785189726527	1.516436	119.65255	0.9230404742335694	0.5151617437906606	0.0106878946	0.1838723674	0.0698709532	0.0519815527	-0.0428578934	-0.0843956477	-0.0107323961	0.1802191006	0.1849200783	0.103120817	0.0472154806	0.0854715313	-0.1122291087	0.0683877444	-0.0050312609	-0.0920515937	0.0861337034	-0.0857134418	0.0689538416	-0.0158778157	0.1409201312	-0.0107145583	-0.1016507598	0.0237589283	0.0407823696	-0.110041634	-0.1600413927	0.0399237215	0.1404400441	-0.0260761402	-0.1694552082	0.0177241476	-0.0546803177	-0.1087778862	-0.1560352475	0.0185941611	0.1799890491	-0.133610077	-0.0141435002	-0.0928823947	-0.1606988087	0.2010540509	0.0076848174	-0.3067873041	0.2501504842	-0.1636550742	-0.0601235698902229	-0.203471618588324	0.0414006995709524	0.0036148436563445	0.2767151536285723	0.0355850577796842	0.0765712762476843	0.0012662963371834	-0.8358654329677009	-0.074959221283926	0.0056188848554925	0.6986710220302821	0.0067812436752222	0.0052593662657314	4.598526578274109e-05	2.7660933517113453e-05	0.0065109078189795	-0.0005260499014434	2.767284988087156e-07	4.2391920627248393e-05	-0.0111835082399795	-0.0063950753644578	0.0001250708565536	4.089698891709506e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309.0813253019805	101.8586426783204	10375.183088269752	28186344.518670235	3407.408310862518	46.44743794061242	11610431.39693496	2157.3644912470418	3442.947315417431	15.082444054035932	227.48011864312383	11853886.216740096	3409.859138576858	7807.775547666311	1.43924	113.561447	1.866392322321421	1.0094969292714044	0.1324040565	0.0440987896	-0.0763446164	-0.1189388954	-0.1262915235	-0.1855020396	0.0784512343	0.0922154302	0.0137209583	0.0356023959	0.0651764369	0.1798962444	-0.0186277953	0.0507973683	0.0575084861	-0.0362496393	0.1766888987	-0.042647376	-0.008423061	0.059914147	0.0665421923	0.0133649307	-0.135328737	-0.1039787124	0.1614549776	0.0242269793	0.00709871	0.0237951098	-0.2279382997	-0.0941764739	-0.0301194953	-0.125793583	-0.2093897101	-0.1222970971	-0.161480811	0.0627410651	0.1385902763	-0.1002537892	-0.0124602378	-0.0841492223	-0.0421395306	-0.0960946865	0.2807697948	0.17750274	0.0796108421	-0.0861140547	-0.4359808823517284	-0.3758573124615055	0.1412687193307857	0.1900793297761916	0.4210072190156069	0.1442920653870346	0.1772470784632552	0.0208202001336562	-0.6727081451605699	0.163157287807131	0.0266203005645789	0.4525362485653743	0.0125630960610708	0.0057818523858486	0.0001578313826396	3.342981701174315e-05	0.0040910587105984	-0.0024198491083811	5.855669707332805e-06	1.6736761373563046e-05	-0.0266435198790648	-0.0154600116390853	0.0007098771515461	0.0002390119598806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5299.177411238409	-9.903914063571392	98.0875137786072	28081281.23577941	3301.823908984504	-105.58440187801398	10902041.125941712	11148.065919937962	3449.951842608334	7.004527190902991	49.06340116809934	11902167.71631664	3410.061655064429	7518.622374240829	1.132515	89.359741	1.549536360680772	0.8796249190650853	0.0850631799	0.0090213463	-0.015879111	-0.0955510568	-0.1125664052	-0.0227759255	-0.0616950511	-0.0575634934	0.1121982218	0.0032955303	-0.0315874164	0.1100756551	0.1227901571	0.0557021467	-0.0715600685	0.0712374889	0.110953596	-0.0393883848	-0.1279759986	-0.077400246	-0.0495057164	-0.0976904186	-0.1434074872	0.0355735597	0.0742464688	-0.1404638752	0.0070003276	0.0541961439	-0.1040064329	-0.078160066	-0.0229487846	0.1208531812	0.0186837334	0.0236867761	0.1081272252	-0.0002326898	0.0960151518	-0.029338771	-0.1213979555	-0.0971009434	0.0680783089	0.1243843426	0.0159132915	-0.0821275505	-0.0845288584	0.0412612782	-0.072947473096363	0.3630334092553653	0.1317932562355736	0.0053213338311446	0.1966328077144368	-0.22437441130117	0.0386644610696626	0.0503438764467466	-0.7378445291060913	-0.0651363839455214	0.0042427485134983	0.5444145491317897	0.0074308565052511	-0.0051322395558197	5.521762840163259e-05	2.63398828583204e-05	0.0045347570051796	0.0004436982945811	1.9686817661426527e-07	2.0564021096025454e-05	-0.0142796146058914	0.0123639052731734	0.0002039073932927	0.000152866153604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5265.567149869632	-33.610261368777174	1129.6496692775152	27726197.4097862	3316.4993185682474	14.675409583743203	10999167.730063649	215.36764645062183	3434.6383038616214	-15.313538746712766	234.5044689470732	11796740.278353436	3397.814034197976	7488.557011733995	0.8201119999999998	64.709946	0.9182322144697688	0.5900735080749407	0.0948376039	0.0194994915	-0.0844375745	-0.1145369564	-0.089562306	-0.0675771625	0.0328951767	-0.0756027673	0.0192533118	0.0134732916	0.0042689616	0.0580522975	0.0166417941	0.0778074774	-0.0761449278	-0.0464343304	0.0627047995	-0.0745431295	-0.0426738413	-0.0555795163	0.0257144136	0.0946619692	-0.1300190807	0.0810227421	-0.0426781596	-0.1464985532	0.0753598031	-0.0107848867	-0.04575021	0.0915432802	0.0631410462	0.0172595152	0.1441723857	-0.0149421878	-0.0097540605	0.0446722329	0.0528579439	-0.0356511549	0.0054857074	-0.1895168374	-0.174908155	-0.1152671746	0.0941902898	0.1197425137	0.0023498101	0.0576111205	0.1300868898128442	0.2030343629092071	0.0412229525219476	0.016922598901179	0.2583788883981981	0.0617460806837613	0.0667596499698885	0.0038125784798055	-0.7224486573671811	0.0153958717389102	0.0002370328666009	0.5219320625316427	0.009211000362889	0.0017801438576379	8.48425276851413e-05	3.168912153885945e-06	0.0022533664142305	-0.0022813905909491	5.204743028471085e-06	5.07766019678202e-06	-0.0055800310717206	0.0086995835341708	3.113674676136735e-05	7.568275366801573e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294.356301704166	28.789151834534096	828.8152633518579	28030208.649394616	3327.468580100027	10.969261531779466	11072047.15155289	120.3246985525768	3443.171546054529	8.533242192907437	72.81622232281573	11855430.295559537	3403.8971216947857	7448.685692661013	0.803932	63.433292	0.5095020340518271	0.2522175334484204	0.0773475497	-0.0181055013	0.0161707259	-0.1203986226	-0.0424046594	-0.0540176168	-0.0889599983	-0.072364727	0.1800905553	0.0148763919	0.0637558997	0.043679004	0.0696749718	0.0876336994	-0.1587093395	-0.0556835032	0.0451268677	-0.0890351144	-0.0944275274	-0.1601537908	0.0428274199	-0.0247724977	-0.1170006191	0.1355132544	-0.0956812715	-0.1698001267	-0.0290285334	-0.0276439509	-0.0485318896	0.0211840062	0.0514543719	0.0345907595	0.0510005595	-0.0621832787	-0.0541302368	0.1206156766	-0.0007959672	0.0575402956	0.0739306845	-0.0535572367	-0.1162350938	-0.0733093708	-0.0014482934	0.1278476083	0.0021281132	-0.0652365762	0.1792663603910114	0.0491794705781672	0.0024186203263488	0.0321364279678399	0.2873325411074461	0.0289536527092479	0.0825599891792622	0.0008383140052077	-0.815578226936978	-0.0931295695697969	0.0086731167282556	0.6651678442536648	0.0082801533822494	-0.0009308469806395	6.856094003357619e-05	8.664761013658596e-07	0.006299970936435	0.0040466045222045	1.6375008159125914e-05	3.9689633799925695e-05	-0.0037926957506724	0.0017873353210481	1.438454105716848e-05	3.194567549866472e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5237.866229337319	-56.490072366847016	3191.128276011613	27435242.636432342	3355.1577807907065	27.689200690679627	11257083.734000418	766.6918348887331	3414.77443916149	-28.397106893038654	806.3956798946634	11660684.47035067	3381.4836309933053	7436.122296915575	1.298185	102.431686	1.2878026378509744	0.815689003585643	0.0717106342	-0.0223290323	-0.1170161041	-0.0998202946	-0.0864750838	-0.0197997	0.2975358182	-0.0168560301	-0.1196066606	0.1617011949	-0.0293406322	0.0379315887	-0.1198928148	-0.0013013464	-0.0336826557	-0.0866881038	0.0443550252	0.0058092381	0.1226694763	0.0172403182	-0.0046277479	0.3345842871	-0.0561869631	-0.0746257698	-0.1705056458	0.0500684332	0.1952619464	-0.0178330214	0.0195357034	0.2292916406	0.137838931	-0.0600998324	0.2847701248	0.0075079002	0.0314481148	0.1379942845	-0.0588994277	0.0986303306	-0.0158201009	-0.0364979721	-0.1843648353	-0.1125301515	0.2534914277	-0.0698805135	0.1079076653	-0.0813123111	0.251057525232369	0.0717911648413576	0.0051539713492789	0.0630298809758016	0.2219970303399208	-0.0653355107675253	0.0492826814797437	0.0042687289672534	-0.1888195887874815	0.6267586381494965	0.3928263904950115	0.0356528371098736	0.0009470512212445	-0.0073331021610049	8.969060156606989e-07	5.377438730373474e-05	0.0070768891609374	0.0007769182245023	6.036019275639615e-07	5.008236019619326e-05	-0.0014243696543278	0.0023683260963446	2.0288289121698964e-06	5.6089684986268525e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4970.933501949594	-266.9327273877252	71253.08095064963	24710179.88080485	3146.7559520952937	-208.4018286954129	9902073.022047158	43431.32220359221	3404.893914634956	-9.880524526533918	97.6247649194383	11593302.569918156	3364.3070331939807	4911.751745185182	2.545106	200.818497	3.3532860586058493	2.2876376614965084	-0.4018310355	0.1968043213	0.2667454313	-0.3215918484	0.0279085301	0.6659516822	0.1475653337	-0.1026011016	0.2694975181	0.2054943895	0.2809931983	-0.0279301141	-0.1747868608	-0.7087312873	-0.5483148857	0.202959239	-0.0296206107	0.5661534826	0.3397491523	-0.5979710606	-0.1876411998	-0.196566686	0.1170866852	-0.2459545523	-0.3342295508	-0.0613460509	-0.3045012813	0.2693185935	-0.2315802685	0.0634990105	-0.3043212286	0.2119796888	0.1655883957	-0.3543258123	-0.1053295748	-0.1727271753	-0.174702238	0.0490181776	0.1533090601	-0.0837223788	0.2393688876	-0.183783417	0.0277377373	-0.1351334128	-0.1195726293	-0.0752660817	0.4066603604319141	0.1556028351995451	0.0242122423221367	0.1653726487466143	0.2069340660892891	-0.0150629642506316	0.0428217077082462	0.0002268928920158	0.604061832129176	0.7928814209166575	0.6286609476348177	0.3648906970352568	-0.0363642718081003	-0.0373113230293448	0.0013223602641333	0.0013921348262001	0.0114275172366569	0.0043506280757195	1.8927964653238765e-05	0.000130588150194	0.0047084560053882	0.006132825659716	2.216955795467621e-05	3.761155057247099e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5222.0782691711465	251.14476722155268	63073.69410276789	27270101.44934952	3461.7533109156625	314.99735882036885	11983735.98563555	99223.3360638082	3469.266764413039	64.37284977808258	4143.863788551586	12035811.882660916	3443.819101688661	5320.952969888975	2.029743	160.154343	1.3270787855279018	1.070934990262728	-0.3293091536	-0.0525773186	-0.0987663682	-0.1327802624	0.1356491306	-0.0580523221	0.3123542259	-0.4060812514	0.3331200096	0.1377359475	0.0115085422	-0.0605906461	0.103737137	-0.278841664	0.010609062	-0.3929643043	-0.0713248488	0.3291328602	-0.0899156192	-0.0750017524	0.3603311226	0.2572838399	0.1769617507	-0.2135132161	-0.2686250225	-0.1355165706	-0.0219908073	0.0006642282	-0.1091387681	-0.0985872538	-0.1354374419	-0.0210681991	-0.0724468446	0.5125539602	-0.0924790273	0.0134968511	0.0451859277	0.0302337114	0.023943216	-0.0175924529	-0.0402942563	0.0794549919	0.0297143466	0.0944408478	0.0790029643	-0.0110716209	0.4998219627586877	0.0931616023267735	0.0086790841480919	0.2498219944559469	0.1649754582432905	-0.0419586078459986	0.0272169018225836	0.0017605247723742	0.6252910538302956	0.0212292217011196	0.0004506798540352	0.3909889020002016	-0.054075701754223	-0.0177114299461227	0.0029241815202116	0.0003136947507364	0.016533083833246	0.0051055665965891	2.6066810272206404e-05	0.0002733428610371	0.0053060465357566	0.0005975905303683	2.815412983961461e-05	3.571144419859852e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5310.334582701536	88.25631353038989	7789.176877974482	28199653.3802359	3352.442507884118	-109.31080303154432	11238870.768668355	11948.851659401076	3489.646398038079	20.37963362504024	415.3294666908709	12177631.98334014	3445.558594695349	5713.453817197727	1.150075	90.745232	1.0277341297020672	0.6588871422512805	-0.266080327	-0.0893100581	-0.1935067853	-0.0980088901	0.1149444577	-0.0447695191	-0.0116584013	-0.1970146038	0.0932702549	0.0248050417	-0.2127343929	-0.0436505717	0.3357193991	-0.2511837732	0.0712979498	-0.2449675196	-0.0531128683	0.3143551962	-0.2882350379	0.0081466816	0.2066463953	-0.0027285608	0.1673966122	-0.1744249452	-0.2627718957	-0.1473044433	0.0425460527	-0.0297058069	-0.1032524521	-0.1395963394	-0.10982775	-0.0921840241	-0.121633715	0.4732334879	-0.0101058057	0.0304024496	0.0331398851	0.0114045044	0.09456001	-0.1176443953	-0.0097203523	0.0392954041	0.0108540134	0.0522667709	0.001479883	0.0197526395	0.4838813081947819	-0.0159406545639057	0.0002541044679257	0.2341411204202935	0.2631733464677239	0.0981978882244334	0.0692602102910206	0.0096428252517383	0.0818897144910124	-0.5434013393392831	0.2952850155957267	0.0067059253394195	-0.0490742411116992	0.0050014606425237	0.0024082811406891	2.5014608558714555e-05	0.0149118934082888	-0.0016211904249572	2.6282583939729106e-06	0.0002223645650201	0.0060872804197645	0.0007812338840079	3.705498290884826e-05	6.103263815220689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
