global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
6999.0789516495615	-38.88278228433501	48987106.17142393	1511.8707581709964	5898.091132188381	14.682868670700373	34787479.00359922	215.5866324010345	4804.860113146116	-33.128661512367216	1097.508213601001	23086680.70690251	4908.111306161592	8439.02677734227	0.882916	45.11692	0.2777481472912521	0.1807810412392734	0.0032588902	-0.06195476	-0.0154729165	0.0334217963	-0.0673618783	-0.0008063858	-0.020649475	-0.003366316	-0.0328459358	-0.0156053953	0.0459498988	-0.0150732683	0.0227480954	0.0075463987	-0.0189703903	-0.0549626101	-0.0040003712	0.0255904194	0.0187996525	0.0181767484	-0.0208586825	-0.0180332623	0.0022779642	-0.0297942015	-0.0306376894	-0.0370142882	-0.0038050927	0.0257054325	0.003732322	0.0063719152	-0.0067937019	0.0245953264	-0.0414661946	-0.0338964257	-0.0316397855	0.0492661274	-0.0749573201	-0.0254157467	-0.0445417781	0.0640931433	-0.0488264573	-0.0083796803	-0.0180604259	0.0004383779	-0.025310516	0.0343203645	0.0268373812	0.0634982558	0.0291227618	0.0213995507	0.0225224944	0.0519376884	-0.0185907885	-0.0275071108	-0.0190143409	-0.0007749349	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.3284877730074953	0.0026022687123087	6.771802451061228e-06	0.1079042170154237	0.0526858434959649	-0.0434831804221432	0.0018907869796246	0.0027757981048813	-0.3647052372145367	-0.1590084427120501	0.0252836848537113	0.1330099100517114	0.0038242555526691	0.0003172123670325	1.0062368579836161e-07	1.4624930532120444e-05	0.0100600632902994	0.0010819004560473	0.0001012048734048	1.1705085967955716e-06	-0.0109417605973453	5.397228581510011e-05	0.0001197221249696	2.913007636106856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7038.342528649915	39.26357700035351	49538265.55060208	1541.628478862689	5904.1930693432805	6.101937154899133	34859495.80008123	37.23363704233853	4819.108916463732	14.248803317615966	203.02839598410372	23223810.74874025	4916.1747963067255	8526.215633324919	0.758822	38.775711	0.2948009173722651	0.1754501382788267	-0.0260656709	-0.0585395704	-0.0414583089	-0.0178704463	-0.1094579162	0.00587994	0.0009523477	-0.0054422336	-0.0023476034	-0.0619780962	0.0115454923	-0.0300565308	-0.0231470886	-0.0293283058	0.0357015189	-0.0222741418	-0.0103783231	0.0483320834	-0.0249019151	0.0013023444	0.0145697077	-0.0306425156	-0.0145800961	0.0410716659	-0.0260183473	-0.003016708	0.0220560908	0.0895056472	0.0019623815	0.0091338043	-0.0038831629	0.0074623008	-0.0475362787	0.0020633016	-0.0337540184	0.0154353675	-0.0679741929	-0.0142878564	-0.0366732768	0.053485084	-0.0862298904	0.0051452946	0.0339517411	-0.0042056942	-0.0202550079	-0.0105176171	0.0716325608	0.0595812745	0.0122330296	-0.011378799	0.0047686408	0.0285011473	0.0065631093	-0.0125724981	0.0020065196	-0.028166758	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.3230923202463884	0.0053954527611069	2.9110910497336317e-05	0.1043886474021947	0.13692702439279	0.0842411808968251	0.0070965765588916	0.0187490100090637	-0.2167646233943685	0.1479406138201681	0.0218864252174881	0.0469869019553024	0.0040033624762074	0.0001791069235382	3.2079290059354344e-08	1.6026911115905445e-05	0.0097769192768506	-0.0002831440134488	9.558815054605286e-05	8.017053235189434e-08	-0.0102595381364491	0.0006822224608961	0.0001052581227732	4.6542748615126637e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7045.467225767378	7.124697117463256	49638608.42936228	50.761309015589234	5984.1216224613045	79.92855311802396	35809711.59240892	6388.573603540777	4814.663431709737	-4.445484753995515	19.76233469800657	23180983.96064298	4927.195570518032	8629.529803298312	1.035265	52.901924	0.4065328434808168	0.2660187335559963	0.003134347	-0.073480411	-0.0466565383	0.0021734193	0.0368442007	0.0502725354	-0.0229767034	-0.0659820933	-0.0687624148	0.0222430445	0.0307262636	-0.0275441718	0.0376011349	0.0187367749	-0.0114277256	-0.0525309602	-0.0117505089	0.0327072208	0.0162154145	0.0225219688	-0.0127302917	-0.0316765337	0.0010301473	-0.0657284997	-0.0433526498	-0.0202996581	0.0040289134	-0.0392818797	0.0125308942	-0.0086909179	-0.0192507487	-0.0021828265	-0.0481168439	-0.0493809987	-0.0415518904	0.0493670262	-0.0626434049	-0.040981134	-0.0223359976	-0.0420121214	-0.0118908968	-0.0446178976	-0.0445915049	-0.0224560224	-0.0040098975	0.0649565063	-0.0329967316	0.0451654888	-0.0307134435	0.0284056035	0.0083838853	0.0386761076	-0.0261369092	-0.0156176146	0.0007235764	0.0267743405	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.329298297809629	-0.0062059775632405	3.8514157515445664e-05	0.1084373689403191	0.0325664865916195	-0.1043605378011705	0.0108911218501495	0.0010605760489221	-0.4388498827765943	-0.2220852593822258	0.0493218624348705	0.1925892196130305	0.0050983660579765	0.0010950035817691	1.1990328440871593e-06	2.599333646112684e-05	0.0099262550928866	0.0001493358160359	9.853054016905716e-05	2.2301185951137924e-08	-0.0104928201133276	-0.0002332819768785	0.0001100992739306	5.4420480736341055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7036.663857247087	-8.80336852029086	49514638.23988746	77.49929730404808	5920.209730059401	-63.91189240190306	35048883.24789001	4084.729990392434	4822.174294562828	7.510862853091567	56.41306079795079	23253364.927142512	4924.358422400735	8581.797177498916	1.035496	52.913742	0.2820084157348179	0.1633585080452347	-0.0171564758	-0.0627911155	-0.036036554	-0.0010341365	-0.1101207125	0.0145326413	-0.0006648878	-0.0045032186	-0.0146481875	-0.0286726816	0.0204692418	-0.0343852582	-0.0019755755	-0.0189504212	0.00939861	-0.021925573	-0.0100416506	0.0469597706	0.0065768094	0.0102437714	-0.0181249662	-0.0346767692	-0.0126547078	-0.0097475078	-0.0315180837	-0.010069633	0.0155332351	0.019639531	0.0119753427	-0.0575597767	-0.0275881866	-0.0268422428	-0.0481894001	-0.0171558462	-0.042328222	0.0330876524	-0.0631461107	-0.023933179	-0.0325576141	0.1102374173	-0.0163864418	-0.0229233574	-0.0376044775	-0.0108469408	0.0071695245	0.0598067431	0.0597119303	0.0554070393	0.0543492605	-0.0125206876	0.0716988334	0.0020705676	0.0260508506	0.0380091771	-0.0203987632	-0.0692752032	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.3312945458808656	-0.0019962480712366	3.985006361915869e-06	0.1097560761304089	0.1463989334128683	0.1138324468212488	0.0129578259493124	0.0214326477044254	-0.3427559874860719	0.0960938952905224	0.0092340367121058	0.1174816669575522	0.0044485049009621	-0.0006498611570144	4.223195233960953e-07	1.978919585388382e-05	0.0094552300841492	-0.0004710250087373	8.94013759442001e-05	2.2186455885606737e-07	-0.0102119897680432	0.0002808303452844	0.0001042847350226	7.886568283255592e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7032.052622241049	-4.6112350060384415	49449764.08196721	21.263488280914345	5974.797065815173	54.58733575577117	35698199.9776736	2979.777224913293	4814.361738303725	-7.812556259103076	61.03603530165064	23178078.947242867	4921.784947655417	8483.648939864388	0.982986	50.230457	0.4194295453971571	0.2620771129730889	-0.0350666998	-0.0488736539	-0.0217398968	-0.0305473977	-0.0187133318	0.0558648271	-0.0174446463	-0.0088376468	0.026099269	-0.0295300585	0.0471661349	-0.0174657306	0.0338981287	-0.0361112474	0.0524366674	-0.0107782645	-0.012646836	0.0500126077	-0.0020416001	-0.0371211282	0.0275611898	-0.0217438997	-0.0547022466	0.0247061688	-0.0012140913	0.0056698659	0.0218039781	0.1093341848	0.0048582707	0.0561412202	0.0068027711	0.0634288676	-0.0441290683	0.0209326484	-0.0069365082	-0.0178670149	-0.0680593359	-0.0452181944	-0.0385515368	0.0368581979	-0.1067661613	0.0026104567	0.0899032261	-0.0169863191	-0.0369296545	0.0117924957	0.0504792537	0.1050211998	0.0218531185	0.0006590047	-0.0049457696	0.0773114206	-0.0408285574	-0.0465314608	-0.0303109302	-0.0094158363	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.3169685579322845	0.014325987948581	0.0002052339307028	0.100469066717672	0.1355308172636711	-0.0108681161491971	0.0001181159486324	0.0183686024281586	-0.1465542119464231	0.1962017755396488	0.0384951367249107	0.0214781370392371	0.0021468843504637	-0.0023016205504984	5.297457158476557e-06	4.609112414265944e-06	0.0083139036573396	-0.0011413264268095	6.912099402352479e-05	1.3026260125339682e-06	-0.0096942634301566	0.0005177263378866	9.39787434532716e-05	2.6804056094147016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7071.486083455463	39.43346121441391	50005915.42850428	1554.9978633486862	5935.510629570753	-39.28643624441975	35230286.4337474	1543.4240727868576	4833.396880366036	19.035142062311024	362.3366333323624	23361725.403132133	4938.018281462699	8668.828704342348	1.108698	56.654316	0.4967482460104343	0.2816857101463104	0.0067413685	-0.0576074924	-0.0376933925	-0.0180557913	-0.0021513188	0.0105923123	-0.0114440294	-0.0428258911	-0.0393381501	-0.0517617597	-0.022719858	-0.0501364073	-0.0075244178	-0.008335245	0.0108882448	-0.0036931978	-0.0092949085	0.0419263471	-0.0003663035	0.0229004582	0.0004156099	-0.0501006348	-0.0057087921	-0.0223884211	-0.0421675803	0.0095560196	0.0270973748	-0.0565061741	0.0051518345	-0.0947695234	-0.0444629824	-0.0399046953	-0.0374013137	-0.019854477	-0.0334388945	0.0244519738	-0.0616090197	-0.0708087638	-0.0456546688	0.0273631632	0.0361321723	-0.0581242834	-0.0295369699	0.0030280188	0.0162270736	0.0949642237	0.0016040856	0.0903490346	0.0219650781	0.023127424	0.0280935627	0.0454667021	-0.0184843852	0.0118427373	0.0244429893	-0.0203828193	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.3466619249126097	-0.0296933669803252	0.0008816960426282	0.1201744901841158	0.0070998239361586	-0.1284309933275125	0.0164945200470915	5.04074999244506e-05	-0.3731106723973596	-0.2265564604509365	0.0513278297720567	0.1392115738568098	0.0027068670462844	0.0005599826958206	3.135806196186184e-07	7.327129206260431e-06	0.0091661837882242	0.0008522801308846	8.401892523950416e-05	7.263814215006716e-07	-0.0105233491084845	-0.0008290856783279	0.000110740876459	6.873830620084358e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7020.248156621898	-51.237926833565325	49283884.18055315	2625.3251462017934	5855.516993656015	-79.99363591473775	34287079.26299438	6398.981786859622	4824.347607014506	-9.049273351530246	81.88934819071545	23274329.833306592	4925.399650342537	8623.136680686885	1.156459	59.094925	0.698719596494068	0.3842615770872042	0.0440803511	-0.0923230359	-0.0172562596	0.0157664857	-0.1119844711	-0.0652759489	-0.1130031639	0.0461151698	-0.0301937416	0.0153192945	0.0025585313	-0.0368699562	-0.0292760326	0.0341485931	0.0178482309	-0.0305997222	-0.0864011694	0.0859329716	-0.0570378122	0.067574974	-0.0136585628	-0.0410924825	0.0600514293	-0.0107120706	-0.0183291154	-0.0685943496	0.0890854783	0.0160840657	0.0530343399	0.0164960111	0.0238894426	-0.0546350813	-0.0154964515	-0.0967354283	-0.0339992498	0.1225718886	-0.0782661381	-0.0158375299	-0.0014709811	-0.0158191033	0.0134726449	-0.0131409688	-0.0563074397	-0.0011242744	-0.0234818811	0.0637556863	0.032062791	0.0205401668	0.0088402505	0.0628502173	0.0610309705	0.0013625189	-0.028391791	0.1398995322	-0.0566701459	0.0120910682	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.4534225140904766	-0.1067605891778669	0.0113978234016052	0.2055919762841284	0.0031520745931317	-0.0039477493430269	1.5584724875369326e-05	9.935574240666373e-06	-0.5918217540236839	-0.2187110816263242	0.0478345372261566	0.3502529885356698	0.0061591776870372	0.0034523106407528	1.1918448760255009e-05	3.793546978049691e-05	0.0100484024787539	0.0008822186905297	0.000100970392375	7.783098179199385e-07	-0.013574823304139	-0.0030514741956544	0.0001842758277385	9.311494766745277e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7015.073690914309	-5.174465707588752	49211258.8889581	26.77509535901196	6048.135529619948	192.61853596393303	36579943.38465117	37101.90039688896	4808.193208121595	-16.15439889291156	260.9646035913022	23118721.92662663	4935.78455955043	8597.002952866718	1.763441	90.111618	1.5407142694545677	0.7484677647557828	0.0282908424	-0.0275523512	0.0525347715	-0.0555533164	0.0615821414	0.0859394633	-0.0301809043	0.1163260407	0.0050988368	-0.0391673248	0.0034798259	-0.0192154992	-0.1166033752	-0.0653601058	-0.0863956197	0.015615474	-0.0476843987	0.0411689291	0.0526090545	-0.022869746	0.0144778145	-0.0315317234	0.0224639181	0.1118688152	0.014384992	-0.1006528354	-0.0069969503	0.0830763161	0.030017415	-0.0030449255	0.0155472711	-0.0479668339	-0.0035239468	-0.0055713818	0.0238047091	-0.0687678278	0.0960298411	-0.0414676286	-0.0748678282	-0.0642135595	-0.0840092819	0.0216155414	-0.0474052005	0.0573188562	-0.0108088603	0.0852943851	-0.0492145657	0.0804818023	-0.0234991419	-0.0154191695	-0.0360039587	0.0827905043	-0.1239249751	-0.0040636807	0.0108827091	0.0456683963	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.2696239816642958	0.1837985324261808	0.0337819005220178	0.0726970914885085	0.079358382083214	0.0762063074900823	0.0058074013012729	0.0062977528068653	-0.2502447346259941	0.3415770193976897	0.1166748601806097	0.0626224272080342	0.0019916606307939	-0.0041675170562433	1.736819841407882e-05	3.966712068254355e-06	0.0024980468856634	-0.0075503555930905	6.240238242972613e-06	5.7007869582113e-05	-0.0065100477506605	0.0070647755534785	4.238072171587983e-05	4.9911053621027456e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6990.261023349608	-24.81266756470086	48863749.17456071	615.6684716763581	5984.204704204359	-63.93082541558943	35810705.941821575	4087.150438318575	4785.07083449457	-23.1223736270249	534.6441621477366	22896902.89113056	4891.343620450569	8386.315237192655	2.149826	109.855843	2.4192375270246083	1.1192827952068856	0.0453881301	0.0762667658	0.121430788	-0.0501108003	0.1581818589	0.0661726356	0.1221910486	0.0716648428	0.0957431932	0.0250923266	0.0116170362	0.0341139132	0.0150813986	-0.0793508262	-0.1183770132	0.1584981897	0.0218979971	-0.1050455886	0.1682064281	-0.1774046981	0.0959897864	0.0337676938	-0.0475834571	0.0475140315	0.1328765267	-0.0045250402	-0.0846764606	-0.0236848336	-0.0297790264	-0.1248310463	-0.1081477784	0.0894143154	0.0470315503	0.027418751	0.0704328614	-0.08830785	0.3360901162	-0.0401084873	0.0331719416	-0.0131263549	0.0995597178	-0.0020267663	-0.1225311662	0.0315360797	0.0444020429	-0.0242597942	0.0090746337	-0.1670172825	-0.0694922726	0.0727698785	-0.0118384658	-0.1317741031	0.1767509587	0.0679456581	0.2604806212	0.2379242903	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.2021472389635619	0.4717712206278577	0.2225680846126987	0.0408635062205914	0.269443202077511	0.190084819994297	0.0361322387922642	0.0725996391457824	0.2554323573025243	0.5056770919285184	0.2557093213012832	0.0652456891571244	-0.0013871622509353	-0.0033788228817292	1.1416444066096817e-05	1.9242191104198884e-06	-0.0074417345424773	-0.0099397814281407	5.537941300069984e-05	9.879925483921076e-05	0.0052054358289483	0.0117154835796088	2.709656216929868e-05	0.000137252555504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6994.174218787862	3.913195438253752	48918473.0027568	15.313098537969973	5893.640434460174	-90.56426974418446	34734997.57070391	8201.886954297404	4805.1009894964745	20.03015500190486	401.2071094003342	23088995.51926	4908.705557655566	8328.75705804496	1.709759	87.368469	0.91316837459959	0.4457731946048188	0.0143791123	0.0227191698	0.1076307251	-0.0017368446	0.1229018232	-0.0133248296	-0.0183228511	0.0260051118	0.1011604628	-0.0085962137	-0.0234083975	0.0018209153	-0.001925322	-0.1133724348	0.0294216176	0.0778971704	-0.0503505536	-0.072125549	0.1035719645	-0.1810008364	0.1373013132	-0.0005526008	-0.0617936103	0.0863955264	0.0737700723	-0.0276619062	0.0463266683	0.0388589734	-0.0327543446	0.0413697347	-0.018410376	0.1364167313	0.0167852537	0.0467345139	0.0866566525	-0.142302618	0.3306361537	-0.0717532523	-0.0342909523	-0.0275929868	-0.0007482924	0.0575664754	-0.023523388	0.0025446611	-0.0292216005	-0.1028920831	0.049546131	-0.024619179	-0.0149533661	-0.0093182935	0.050167176	-0.0807698275	0.0631573745	-0.0072698134	0.049268691	0.023836717	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0656498200708171	-0.1364974188927448	0.0186315453643814	0.0043098988753306	0.1655303776735905	-0.1039128244039205	0.0107978750756	0.0274003059327615	0.1963079512402288	-0.0591244060622954	0.0034956953922192	0.038536811720136	-9.167470013351462e-05	0.0012954875508017	1.6782879942824084e-06	8.404250644569826e-09	-0.0010510308047495	0.0063907037377278	1.1046657525323816e-06	4.084109426340807e-05	0.0006189526126653	-0.004586483216283	3.831023367252009e-07	2.103582829324565e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
