global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
6310.150962469115	-46.62652884445106	2174.0331920824265	39818005.1691499	4343.178229512254	-109.48014785557552	18863197.1333092	11985.902774478678	4446.570343200318	-20.145187652039567	405.8285855358874	19771987.8170286	4292.976805472754	9887.810239381675	0.8060939999999999	43.867916	0.4250459661629157	0.2127406900196832	-0.0214516024	0.0430868027	0.0305960937	0.0018115242	-0.02946273	0.0071174897	-0.0004325094	-0.0306076037	0.0330145201	-0.0337316954	-0.0101731928	0.0469452295	0.0433886959	0.0215864842	-0.0424423993	0.1050438242	-0.0708073359	-0.0331723843	0.04499539	-0.0318887135	-0.0503642837	0.0052432805	-0.0098862446	0.009130629	-0.0005758114	-0.0738639572	0.0164228137	0.0302602731	0.0807341255	0.0309422557	0.0229228456	-0.0036563217	-0.0019989325	-0.0020502247	0.0078782846	0.0346609252	-0.0009330252	0.0098882822	0.0257550409	0.0009925215	-0.0104836463	-0.033758679	-0.0093988099	-0.00088305	0.0095312024	-0.0066928655	0.0197488334	-0.008607273	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0866640134825047	-0.0140028648199859	0.0001960802231667	0.0075106512328957	0.1517931747625311	0.1833422972689219	0.0230411679044883	0.0336143979678457	-0.2990113259767071	0.0587080878423051	0.0034466395780998	0.0894077730623486	4.957301750565477e-05	0.0012617143464835	2.457484064615954e-09	1.5919230921224234e-06	-0.0002499851928605	-0.0003690680332383	1.3621121315838696e-07	6.249259664950139e-08	0.0005880061732185	-0.0017490719449122	3.4575125974306457e-07	3.059252668478946e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366.687198800844	56.536236331729015	3196.346018557116	40534705.88737454	4432.994655828607	89.8164263163535	19651441.61860499	8066.990436240958	4466.624812062074	20.054468861755595	402.1817213271248	19950737.21172856	4316.20144699201	10141.838154364395	0.762576	41.499668	0.0769088000440228	0.0369182368297697	-0.036522767	0.0926331608	0.0361305333	0.0539469768	-0.0019708742	0.0419567559	-0.0070361059	-0.0072291813	0.0171193787	0.0459958778	-0.0044393032	-0.0255892091	-0.0081196668	0.0335612054	0.0325795857	0.0970852261	0.0620811164	-0.0555588217	0.0118526964	-0.0548160454	-0.0126730092	-0.0137091781	-0.0323922588	0.0028988175	0.0154679606	-0.0737117201	0.041438692	0.0341534002	0.1077720407	0.0208927818	0.0569430174	0.0124309098	-0.0165856069	0.0103590049	0.0063393727	0.0409754845	-0.0051018025	-0.0131701165	-0.0064947735	0.0107692956	-0.0387362734	-0.0002926358	-0.0042295465	0.0060859288	0.0344586475	-0.0128624288	-0.0068020571	0.0446213573	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0907175019522554	0.0040534884697507	1.643076877440191e-05	0.0082296651604574	0.1307605485284426	-0.0210326262340884	0.0170983210514591	0.0004423713663028	-0.3131122260674885	-0.0141009000907814	0.0001988353833701	0.098039266112938	0.0001749707020749	0.0001253976845692	3.061474658458341e-08	1.5724579295327922e-08	0.0001580323766678	0.0004080175695283	1.6647833704378117e-07	2.4974232075273423e-08	0.000366985722328	-0.0002210204508904	1.3467852039260394e-07	4.8850039711839904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6321.085748554046	-45.60145024679787	2079.4922646111813	39956125.04057307	4375.003705419253	-57.99095040935481	19140657.42243219	3362.9503293802486	4445.238234630999	-21.38657743107524	457.3856942153768	19760142.96262532	4297.363842328535	10020.443705176618	0.900034	48.980194	0.6516771118229333	0.3186206941949475	-0.0496009432	0.0199215969	0.0680880117	0.0044907906	0.032633063	0.0038096374	-0.0283114244	-0.0004482959	0.0369751085	0.0027385552	-0.0140239183	-0.0058582274	0.0324776382	0.0534405211	0.0833367045	0.0103063708	0.0019713798	-0.0389550865	0.0485732831	-0.036942239	-0.0539723634	0.0023617878	0.0073544277	0.0232184041	-0.0024108459	-0.0352693114	0.0321844256	0.0473808041	0.1020562086	0.0276737655	0.0215603425	0.0144591525	0.0017571781	0.0174573553	-0.0156469505	0.0405755324	0.0173482329	-0.0255175959	-0.0496239621	0.0337741163	-0.0082067532	0.0240935884	-0.0080628417	-0.0187045838	0.009577166	0.0232723642	-0.0181066118	-0.0177379203	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0242778332750219	-0.0664396686772335	0.0044142295739405	0.0005894131885297	0.1959134935032978	0.0651529449748551	0.0383820969366667	0.0042449062388965	-0.2780350446242039	0.0350771814432845	0.0012304086580051	0.077303486039183	0.0026031578378571	0.0024281871357822	6.776430728796853e-06	5.896092766378165e-06	0.0054690720004269	0.0053110396237591	2.8207141885139203e-05	2.991074854585349e-05	0.0023279052973379	0.0019609195750098	5.419143073373856e-06	3.845205579657005e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364.428935831512	43.34318727746541	1878.6318833694388	40505955.67924943	4468.25017014595	93.246464726697	19965259.583009303	8694.903184027151	4472.442245879335	27.20401124833643	740.0582279996149	20002739.64272619	4327.70635360683	10003.052183114847	0.901309	49.049599	0.4750499092108753	0.2624948510886509	-0.0710845158	0.0205547047	0.0121489314	-0.0228615067	0.024372765	0.0192770895	-0.0479890749	-0.0269846984	0.0566578407	0.0591107175	-0.0585029087	0.0081749625	0.0592311119	0.094539584	0.0501354952	-0.0357128655	0.1274005872	-0.0667433583	0.0053278015	-0.067051319	-0.0043906551	-0.0090934197	-0.0074286635	0.0093564208	-0.0188901106	-0.0567256213	0.0195392801	0.0088939549	0.0682691814	0.0289855557	0.0329630028	0.0041364214	0.0043537821	0.0182496314	-0.0202093032	-0.0215628483	-0.0002666739	0.0641151646	-0.0554013184	0.0525020546	0.043097235	-0.0195761608	-0.0305106879	0.0043054015	-0.0574858728	0.0434048403	-0.0133280375	-0.005696379	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0423326221063433	-0.0666104553813652	0.0044369527661128	0.0017920508943984	0.1980070325666645	0.0020935390633667	0.0392067849458561	4.382905809842345e-06	-0.1099729132674554	0.1680621313567485	0.0282448799961729	0.0120940416525312	-0.0001148619543937	-0.0027180197922508	1.3193268567140418e-08	7.387631591067082e-06	0.005432007483574	-3.7064516852899736e-05	1.3737784095388883e-09	2.9506705301603943e-05	0.0003173139382537	-0.0020105913590842	1.0068813541007293e-07	4.042477613224049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6282.897357691769	-81.53157813974303	6647.398233957024	39474799.20729021	4432.651174717734	-35.59899542821586	19648396.436726503	1267.2884754981335	4438.327466486298	-34.11477939303677	1163.818173035566	19698750.699766684	4295.552377340191	9727.692132561277	0.894815	48.69619	0.1031428473627842	0.058013537124666	-0.0509375928	-0.0045148831	-0.0226990189	-0.0933414063	0.0176188059	-0.0243020317	0.0122008043	-0.0700060199	0.052579209	0.0093863907	-0.0143438619	0.0596653297	0.0603630373	-0.001181899	-0.0272113787	0.0292310016	0.0202383048	-0.0366901136	0.0439967764	-0.0371197618	-0.0483379822	-0.008200172	0.0144874283	0.0070463329	-0.030292901	-0.0472847491	0.0007887024	0.0062036664	0.0358282089	0.0284239794	-0.0097471105	-0.004868663	0.0142259463	0.0187948757	-0.0202476988	-0.012468424	-0.005253445	0.0903170167	-0.0270951101	0.0390187279	0.0629795169	-0.0257944102	-0.0449259588	0.0070339495	-0.1001368243	0.0216869341	0.0291353023	-0.0612875171	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0542213309520036	-0.0118887088456602	0.0001413413980168	0.0029399527302067	0.211514107007062	0.0135070744403975	0.0447382174629948	0.0001824410599384	-0.1149701910729419	-0.0049972778054865	2.4972785465208023e-05	0.0132181448353487	-0.000301234174651	-0.0001863722202573	9.074202797766917e-08	3.473460448363554e-08	0.0064839637214046	0.0010519562378305	1.106611926310709e-06	4.2041785540490985e-05	0.0005339812055906	0.0002166672673369	2.851359279239906e-07	4.694470473523969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365.997753952182	83.10039626041362	6905.6758586377655	40525927.40332423	4420.084374665561	-12.566800052172766	19537145.879162643	157.92446355128945	4471.220535816388	32.89306933008993	1081.9540099541027	19991813.07990619	4322.313307193417	10102.164548036792	1.104264	60.094479	0.2880831754449404	0.1598750800434383	-0.059637801	0.0723408405	-0.0158777669	-0.0293138764	0.0971593667	0.0442897305	-0.0250747906	-0.0038320873	0.0293884372	0.0434172823	0.0279412231	0.0203836404	0.0790457029	0.0793867754	0.0153284233	0.0036901565	0.0462314059	-0.0713101177	0.0014022669	-0.0710141319	-0.0036010972	-0.0047093659	-0.0214576804	-0.0141700611	0.0071267016	-0.0194497776	0.0147134937	0.0119349273	0.0979452762	0.0230037488	0.0374651319	0.0245899237	0.0049771307	0.005368363	-0.0650686629	0.0426834129	0.0133979311	0.0239013427	-0.0841131728	0.1179999916	-0.0083326198	0.0409792269	-0.0425206783	0.0073300093	-0.0576183955	0.0338835677	-0.0809588949	0.0075013227	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0366448202797755	0.017576510672228	0.0003089337274109	0.001342842853337	0.2098000224649467	-0.0017140845421153	0.0440160494262921	2.9380858175186234e-06	-0.2058173203520539	-0.090847129279112	0.0082532008982556	0.0423607693568999	0.0006162867396144	0.0009175209142653	3.798093454245472e-07	8.418446281144154e-07	0.008554447174625	0.0020704834532204	4.286901730059473e-06	7.317856646344964e-05	0.0011048858571345	0.0005709046515439	1.2207727572958387e-06	3.259321211544619e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6254.367547275845	-111.63020667633737	12461.303042601796	39117113.41641727	4353.279747197399	-66.80462746816193	18951044.55735905	4462.858251159895	4420.359850448842	-50.86068536754647	2586.8093160565554	19539581.207460105	4271.855158513445	9686.337515344563	1.630628	88.73937999999998	0.5521637377675614	0.2977324198741022	-0.0378077705	-0.0595762568	0.1191725535	0.0254595459	-0.053046572	-0.0305588767	-0.1127273459	-0.0082510169	0.0468027174	-0.021025588	-0.0208810069	0.1118650707	0.0208810158	-0.0485093781	0.0178587987	0.0940246592	-0.0224251797	-0.0255566751	0.0182838234	-0.0235599896	-0.0429252286	0.0216794017	0.0714095319	-0.0004932397	-0.0425153674	-0.0596913954	0.0272764218	0.0259407165	0.0206430434	0.0150382914	-0.021731337	0.0216181552	-0.0167772172	0.0483085733	-0.0072456765	-0.0475676622	-0.0134786581	0.0775747015	-0.0093248613	-0.0172580886	0.0903616927	-0.0822450915	0.0466010462	0.016284635	-0.0760264862	0.0214608572	-0.043579872	-0.0287604609	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.068206327760194	-0.0315615074804185	0.0009961287544365	0.004652103146531	0.1473106125898624	-0.0624894098750843	0.0217004165816005	0.0039049263465362	-0.0489871823424152	0.1568301380096387	0.0245956921881223	0.002399744033849	0.0008700237385144	0.0002537369989	7.56941305578573e-07	6.43824646107786e-08	0.0043558160033763	-0.0041986311712487	1.7628503712181227e-05	1.897313305526909e-05	-0.0004683996207652	-0.0015732854778997	2.193982047329832e-07	2.475227194970088e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242.500021050401	-11.867526225443726	140.8381787115946	38968806.51281426	4418.882070348034	65.60232315063513	19526518.75164333	4303.664802760358	4400.868012185265	-19.491838263576938	379.931758893442	19367639.260675486	4266.809429667479	9502.918716698225	1.70206	92.626732	0.9178470675344338	0.5733846350695685	0.0033768734	-0.0953592618	0.0176002109	-0.1495256092	0.0602400999	-0.1971398777	-0.0208439213	-0.0351515234	0.1280700532	0.0155319097	-0.1146729339	-0.0491781163	-0.143169912	-0.0677192982	0.0087060961	0.1182754801	-0.146565437	-0.0029070415	-0.0291769464	-0.0046951931	-0.0062114288	0.0530617114	0.0774812211	-0.0941801919	-0.0739251432	0.0211312617	-0.0346810064	0.003756651	-0.1176368728	-0.0466271461	-0.0573300975	-0.0300808088	0.1241507333	0.071160674	-0.0326971336	-0.1161495014	0.0029283245	0.2146417256	0.097585361	-0.103183521	0.0661094118	-0.0318141188	-0.0095950967	-0.0289375289	-0.1898746377	0.029218682	0.1692632724	-0.0124864387	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.1227344736132067	-0.0545281458530127	0.0029733186901674	0.0150637510131109	0.0804957705863245	-0.0668148420035378	0.0064795690822861	0.0044642231119577	0.506568258487178	0.5555554408295932	0.3086418478353636	0.2566114005067324	0.0036049754648002	0.0027349517262858	1.2995848101811415e-05	7.479960945113677e-06	0.003362138565232	-0.0009936774381443	9.8739485107702e-07	1.130397573182029e-05	0.0006219439917705	0.0010903436125357	3.868143288994238e-07	1.1888491933974007e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6118.012278840352	-124.48774221004896	15497.197960555606	37430074.24404132	4167.159966246722	-251.72210410131171	17365222.184289385	63364.01769319163	4340.198505982826	-60.66950620243915	3680.788982847803	18837323.071335558	4183.783801797854	9434.273307395018	2.278741	124.009926	2.058510347746356	0.9922992385006776	0.1032573195	0.0591464527	-0.022503895	-0.0831095862	0.2026583368	-0.0601625959	0.2480449284	-0.0213920608	-0.1122706242	-0.055530476	-0.0630185816	-0.0992123075	-0.1487970895	-0.0708586043	-0.1038223486	0.0721886965	-0.1342805875	0.060501114	-0.0047139161	0.0695242606	0.0577259646	-0.1113454634	0.0051354148	0.0413776749	0.0676570976	0.1029273597	-0.0883951811	0.041023397	-0.2400882192	-0.1024723357	-0.1161149921	-0.0038010112	0.2509032678	-0.0066018608	0.085913541	-0.0333190053	-0.0025758009	0.0343782959	0.1853917182	-0.2602095061	-0.1012759823	0.1615306734	0.0827807447	-0.0385335477	-0.1328744346	-0.2218162742	-0.0095004948	0.0712058932	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.3519999917623551	-0.2292655181491483	0.0525626778121974	0.123903994200698	-0.2537151671631363	-0.3342109377494608	0.0643713860486182	0.1116969509113739	1.3118381874608502	0.8052699289736722	0.6484596585092631	1.7209194300805688	0.0127495638089283	0.0091445883441281	0.0001625513773179	8.36234959835635e-05	0.0065997709694129	0.0032376324041809	1.0482263584602198e-05	4.355697684870529e-05	-0.000791114517402	-0.0014130585091725	6.258621796441994e-07	1.9967343503448087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6173.421638032262	55.40935919190997	3070.197086058098	38111134.72092494	4123.225963017712	-43.93400322901016	17000992.34210334	1930.1966397266751	4374.793333255364	34.59482727253817	1196.8020740167506	19138816.70869558	4195.545458817536	9023.06560229124	2.484898	135.229065	2.2078457860684417	1.177394886433823	0.0488487864	-0.1598739512	-0.0451372045	0.0159331712	0.1493863585	-0.0009335745	0.0313472757	-0.1977342567	-0.4153438059	0.0533543548	-0.1249837483	0.0466769728	-0.0709825012	0.1748865059	0.0359744167	-0.0003798842	0.0624202876	0.0185091276	-0.2196711202	0.0337925523	0.3060406474	-0.370564799	0.1183969757	0.0505631548	-0.0270226827	-0.0049766499	0.018369614	0.0213024824	-0.1695062686	-0.0631024845	0.0275229812	-0.0894241843	0.0374677032	0.0859170367	0.016596559	-0.0621704763	-0.1165022112	0.2431927426	0.1123277371	-0.1308180086	0.0850629749	-0.0260585551	0.0582311988	-0.095824371	-0.0994528085	-0.0514535284	-0.0544054561	-0.0134128867	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.1745752623787666	0.1774247293835884	0.0314795345968396	0.0304765222346152	-0.3106449744525008	-0.0569298072893644	0.0965003001525948	0.0032410029580041	0.2838492350937969	-1.0279889523670531	1.056761286188712	0.0805703882633335	-0.0006127412868249	-0.0133623050957532	3.7545188457983433e-07	0.0001785511974719	0.0014981032610066	-0.0051016677084063	2.6027013406995596e-05	2.244313380638609e-06	-0.0003450413809928	0.0004460731364092	1.1905355459741857e-07	1.9898124302594082e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
