trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	non_steady_state_outlier08	non_steady_state_outlier09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
0.0629445650828805	-5.57696419559699e-12	0.9370551291138628	-1.8355700102856205e-15	-1.7949636699717793e-15	-2.125454089389813e-15	-2.6084471110159698e-15	-2.1391607613868057e-15	-1.996987632480806e-15	-1.7100872891127581e-15	-1.2182409003651997e-15	-1.7773222414541044e-15	-2.6567287872895007e-15	-0.0701528602775606	0.1580522383053023	0.6925592538280348	0.0070970745895043	-0.0050461159661708	0.0009774285919556	0.0379504741000042	0.0376817862000008	-0.228435353600009	-0.3971222722000108	0.0738813989000019	0.0510678140000017	0.0413048475999981	-0.0629420962000023	-0.0944581642000046	-0.016825897000003	0.0802490373000015	1
0.3966492255323747	1.8607621618581425e-09	0.6033514841917756	5.722822344517824e-16	5.768570988004439e-16	4.97267873441501e-16	3.793312450627505e-16	4.725092022052684e-16	5.432824694184904e-16	6.429305229072759e-16	4.850205871777372e-16	1.818533535889412e-16	7.524085158952878e-16	-0.0613459280879033	0.2453586964324793	1.6253811164528025	0.0071694020553987	-0.007175904167135	0.0002082280311995	-0.0363658171000021	0.1237171566000043	0.0867448106000031	0.0381298644000007	0.0168522123000006	0.2364454936000084	0.0399673067000053	-0.0651645717000015	-0.093215462400001	-0.0110049067999992	0.084222984200003	1
0.7955075755790492	-9.704907536969817e-09	0.2044908444319103	4.673508487911168e-16	4.4004746968096935e-16	3.928989409376585e-16	3.563082788380265e-16	3.4285337284856384e-16	3.9589328791328695e-16	4.3127899608685317e-16	3.688719079956118e-16	1.7447930970608599e-16	5.277645643741896e-16	-0.0454800541952232	0.216011132964101	1.4472004375527971	0.0125825944440148	-0.0065398498528833	-0.0011984144017297	-0.0794706344000027	0.1658359338000055	0.0818039096000029	0.0623812118000014	-0.0145327384000005	0.1166181479000038	0.0386207354000032	-0.0673281567000011	-0.0917832366000018	-0.0051441440999992	0.0877214060000028	1
1.0377358414970264	3.7825203992297276e-08	-0.0377325277969545	3.4545427072602936e-16	3.504836090470942e-16	3.3861447477397486e-16	2.5823346488349276e-16	3.275450907747843e-16	3.059342512833967e-16	2.8821331063626824e-16	2.6577455211359606e-16	2.194599301157176e-16	4.217449784069247e-16	-0.0708614041861617	0.1750406129377507	1.3760550328680674	0.0115734489809772	-0.0041192146560901	-0.0011347094734436	-0.1101123221000034	0.0910554908000028	0.0595355559000024	0.0291199034000003	-0.0570070493000017	-0.0664072942000023	0.0372654381000021	-0.0694308958000016	-0.0901643989000025	0.0007352099000007	0.0907245507000029	1
1.1322849030459143	-1.3028533725907504e-07	-0.1322912151773618	1.9990251841769591e-16	2.948347100296114e-16	2.0891078874928116e-16	1.4626077931139088e-16	2.2701754599643298e-16	2.016134636033856e-16	1.450875400462401e-16	2.410870403571898e-16	1.574947506568703e-16	1.8219381690299528e-16	-0.088126793391355	0.1554575657345228	1.3725196885083768	0.0109391317916513	-0.0033263062360807	-0.0006763268602297	-0.0988351452000029	0.0652915731000019	-0.0368590610000007	-0.0001557305000004	-0.0487287620000014	-0.0996848123000034	0.0359017209000012	-0.0714708887000021	-0.0883622407000029	0.0066119068000008	0.0932154624000029	1
1.1419351441150545	4.180105882564246e-07	-0.1419252398940325	-9.708521222094699e-17	-7.009142804739832e-17	-8.467749222254772e-17	-1.90100882641494e-16	-1.1656206982231932e-16	-1.6348687416869324e-16	-1.6904643588307159e-16	-1.2586628253046674e-16	-1.8568070762608838e-16	-2.7810706273595696e-16	-0.0869202588116749	0.144296760374587	1.3358771480953364	0.0108122722188833	-0.004002135916636	-0.0007408885803339	-0.0841951408000018	0.0480724771000012	-0.0670705891000019	0.0205221227000005	-0.0790083690000025	-0.1220269156000043	0.0345298919000003	-0.073446291800002	-0.0863804259000034	0.0124647078000005	0.0951800772000028	1
1.114178509456305	-1.2787213955757797e-06	-0.1141860384670141	-5.870103206218356e-17	5.881325024103325e-17	5.2945807534287105e-17	-3.671963814115094e-18	6.549878835554216e-17	-4.3412308297739516e-18	-4.718019173283455e-17	-4.643868509932575e-17	1.3851959004925328e-17	-1.1716462743001482e-16	-0.0921846191465671	0.0984373363177282	1.3887122417296365	0.0101252693615925	-0.0032429947280558	-0.000574098490512	-0.0852706536000026	0.0272514882000006	-0.0320569829000007	0.0331244274000007	-0.0627804688000018	-0.0392274652000013	0.0331502611999999	-0.0753553200000034	-0.0842229842000031	0.0182724605000011	0.0966073031000031	1
1.0769420442803033	3.7733987398216113e-06	-0.0769767073107237	-2.495592303207998e-16	-1.3369528376257722e-16	-1.3761642711496203e-16	-2.2204058876464116e-16	-1.355871056182155e-16	-2.0507417394698043e-16	-2.394537848323214e-16	-1.9358171433865742e-16	-1.4611099401803252e-16	-3.40077342444851e-16	-0.0921119241819801	0.091946854261222	1.3731538942352883	0.0099024423830461	-0.0032258794027335	-0.0004640412472755	-0.0630405594000016	0.0365816087000009	-0.0492267143000015	0.0263169713000006	-0.0586684813000017	-0.0479701477000016	0.0317631402999993	-0.0771962480000035	-0.0818943018000033	0.0240141753000011	0.097489081800003	1
1.0453176002251916	-1.0804137883437842e-05	-0.0451050623642555	-4.725501525097652e-17	7.037134081414786e-17	6.135291278555411e-17	-7.273636870087714e-17	4.480273889709724e-17	-2.6174659793812717e-17	-5.904759369189512e-18	-1.1870999545457868e-17	-3.840072759570581e-17	-1.3163798595553166e-16	-0.0904917011042579	0.1351995519664363	1.3467017066493563	0.0108432281129925	-0.0030519511094143	-0.000342464291771	-0.0826998847000025	0.0160055002000003	-0.0578084108000016	0.0175197861000003	-0.0429288609000012	-0.0328631836000011	0.0303688429000003	-0.0789674121000031	-0.0793991135000028	0.0296691013000014	0.097820434800003	1
1.022947220424037	3.0215112948770116e-05	-0.0234247938377971	-2.5485858194882784e-16	-1.2535643173323682e-16	-1.331113167265559e-16	-2.821434615818167e-16	-1.2698503178911415e-16	-2.2059041596589655e-16	-2.1575091596558864e-16	-1.4434194379128867e-16	-1.19412753834479e-16	-3.575749010866834e-16	-0.0848326542053296	0.0848180608351307	1.389527467553452	0.0096501614261782	-0.0029532555838323	-0.0003487579664059	-0.0553725282000017	0.0284534466000008	-0.0713447505000024	0.0157993509000003	-0.0348003673000009	-0.0535833957000018	0.0289676836999986	-0.080667211700004	-0.0767424924000029	0.0352168010000016	0.0975994912000031	1
0.9987667539975807	-8.283672847051386e-05	-0.0109257894539025	-5.3220565062750676e-17	8.776780607960788e-17	8.985261606283911e-17	-2.4851375130268908e-17	3.134443034138336e-17	1.7746773191714312e-17	-2.2921571638503986e-17	2.293758206547584e-18	-4.544583548303599e-17	-4.7737308680301055e-17	-0.1012226582950322	0.1547638083250715	1.3368779362712804	0.0114313443041034	-0.0030250075301963	-0.0009452425682508	-0.0765830402000023	0.0111874158000001	-0.068884576400002	0.0184686988000004	-0.0006665096999998	-0.0537799478000017	0.0275599796000006	-0.0822941106000032	-0.0739298400000025	0.0406372249000017	0.0968274985000031	1
0.7835599432609996	0.0002231965311887	-0.0046072644112719	-1.9491454809244222e-16	-8.224189237256399e-17	-1.6973510495632942e-16	-2.783040943212659e-16	-2.4474278316561564e-16	-2.0428814178799022e-16	-1.8560472193621244e-16	-1.622996346960264e-16	-2.808761424706938e-16	5.298687915736878e-19	-0.0897792376368918	0.1934041381504138	1.3431842391830755	0.0128833174894845	-0.0027411709051537	-0.0007848782018994	-0.0520775564000014	0.0227906982000005	-0.0768534061000021	0.0177275567000005	0.0602977089000022	-0.0237304126000006	0.0261460484000013	-0.0838466386000027	-0.0709668747000021	0.0459107831000018	0.095508815400003	1
0.3729884081838073	-0.0005722005136573	-0.0017414376687155	-4.1966105117955374e-16	-3.6118267796273407e-16	-5.265963864498147e-16	-6.015151439474815e-16	-6.342004379485696e-16	-4.656215065731291e-16	-4.147484042690151e-16	-4.33086127825082e-16	-5.964885263552534e-16	2.427311735965187e-16	-0.0592280661364981	0.3112601639580151	1.2421713468856568	0.0173141827443852	-0.0033269280321994	-0.0013488051427085	-0.0540515066000008	0.0161960378000004	-0.053385836900001	-0.0068641933000001	0.0988929988000035	-0.0278773079000007	0.0247262098000037	-0.0853233926000006	-0.0678596210000013	0.0510184166000016	0.0936508873000029	1
0.0504448911960402	0.0013424228014395	-0.0005582787803768	-8.221873087481144e-16	-7.056262940176674e-16	-8.004741844983697e-16	-1.0025015475655866e-15	-1.005747797393813e-15	-9.492863435762638e-16	-8.540330502159571e-16	-8.031868676853944e-16	-9.36690512868505e-16	-2.0882663878405934e-16	-0.0724905182488561	0.2542059408848188	1.2722572979073323	0.0167641095633724	-0.0032900632241003	-0.0013510228214052	-0.0372066147000004	-0.0110413692000004	-0.0994905174000025	-0.0082608965	0.042524477700002	-0.048438645400001	0.0233007844000025	-0.0867230380000018	-0.0646143963000014	0.0559416660000016	0.0912642039000029	1
-0.1034847257946594	-0.002304356859152	-0.0001011791504259	-8.690516331302581e-16	-7.466040383760309e-16	-7.43087125160531e-16	-8.83535041539789e-16	-9.09813251890501e-16	-8.698924614516563e-16	-9.10971993138583e-16	-9.109096825332255e-16	-7.336003107085771e-16	1.9226500919075228e-17	-0.0781682747886956	0.202234257885395	1.3390809962805752	0.0151756571409625	-0.0024381792428674	-0.0015860925281288	-0.0598731879000021	-0.0110820406000003	-0.0529901301000008	0.0435371437000014	0.0218833119000016	-0.0829662765000019	0.0218700944000019	-0.0880443100000031	-0.0612377988000011	0.0606627385000023	0.0883622407000032	1
-0.1445071271448534	0.0836620888374117	5.542699641801805e-06	-7.978999343205136e-16	-6.336998580365825e-16	-7.907050924437115e-16	-9.438967992308884e-16	-9.109055320342455e-16	-8.404275027356698e-16	-8.148566038946953e-16	-8.009365110944494e-16	-7.910291332825318e-16	1.1117518425318422e-16	-0.1045785499318027	0.2308166592663549	1.564368061971241	0.0145115960864099	-0.0010569828025613	-0.0007478751249102	0.0275563809000009	-0.0053634659000003	-0.0908460734000019	0.0344223047000012	0.0745936650000033	-0.1182646705000032	0.0204344629000029	-0.0892860145000024	-0.0577366939000011	0.0651645717000021	0.084961382000003	1
-0.1292818836443017	0.4271748889703949	-2.148149576132813e-06	-6.259375461884465e-16	-5.233554082507946e-16	-4.70772254143438e-16	-5.366757645428676e-16	-6.335055576949125e-16	-6.189061790226173e-16	-6.52662837531382e-16	-7.354031382498268e-16	-6.55871607172898e-16	-2.975697433771127e-17	-0.1092838943190658	0.2367370380903281	1.4130769424996168	0.0146767919609943	-0.001785025036271	-0.0014209775537378	-0.0281258521000005	-0.0093381812000004	-0.0154379664999996	0.0737174702000027	-0.0598233279000015	-0.0899952533000025	0.0189942145000029	-0.090447029300002	-0.0541181997000018	0.0694308958000018	0.0810808294000027	1
-0.093850459443646	0.8178099622849495	8.288034866202195e-07	4.803270824757866e-16	7.198481843215294e-16	-3.1944203079002033e-16	-3.8930855612287183e-16	1.0781367054085958e-16	2.524180161431925e-16	2.284338578888803e-16	8.085819738063402e-16	6.562930791562245e-16	7.320728347779476e-16	-0.123894056768801	-0.0100798341907226	2.393834493233791	0.0032059872734758	-0.0035731415588012	-0.0022562877966965	0.3490722643000082	0.188403218200007	-0.1030455542000029	-0.2621217245000098	-0.0934164439000026	0.1071275671000039	0.0175496743999977	-0.0915263053000047	-0.0503896735000012	0.0734462918000037	0.0767424924000031	1
-0.0584278801283327	1.0479916125416833	-3.020115610836266e-07	1.7778240779980692e-15	1.981352745311109e-15	8.838856913314763e-16	9.050520397335985e-16	1.4569897578877988e-15	1.5341473672534894e-15	1.5857487414789434e-15	1.958759127999125e-15	1.644404749366343e-15	2.510905254086864e-15	-0.120001926286132	0.1195237964522	2.602930989091002	0.0041928323334506	-0.0021328383268849	-0.0011090325682626	0.3096001105000054	0.1715842302000067	0.0796157584000038	-0.2513757913000104	0.0605958664000023	-0.036729927300001	0.016101169100002	-0.0925228669000025	-0.0465586958999997	0.0771962480000047	0.0719708655000037	1
-0.0319938131236737	1.1348987628362626	1.0427962798812545e-07	-2.8793177219187187e-16	-1.413425325814204e-16	-9.132583927455684e-18	8.26857294317483e-17	-6.725362342966111e-17	-1.6157518532575324e-16	-1.7416319401778536e-16	-3.8248027086438897e-16	-1.342143211281047e-16	-2.0520146044893544e-16	-0.0824904119309638	0.1162333747080159	1.5532629533062046	0.0142345695792118	-0.0012557780333723	-0.0006620985026921	-0.0065551946000006	-0.0321083981000009	0.1169483756000037	0.1696012502000056	0.0187889681000004	0.1092200249000034	0.0146490258999992	-0.0934358137000034	-0.0426330560000025	0.0806672117000021	0.066792889300002	1
-0.0156482176961691	1.1408684075012685	-3.493654739576234e-08	-2.992575979037218e-16	-2.253597998993843e-16	-2.1635970005316687e-16	-1.976119452207004e-16	-1.9866591828014883e-16	-2.688663710122241e-16	-2.1713542423177683e-16	-1.7204906637276286e-16	-7.634858704899924e-17	-3.027528848886521e-16	-0.0589966956917752	0.1389316942645987	1.2428649353611008	0.0143855384504256	-0.003146899388576	-0.0003098843043205	-0.0046282430000003	0.0787366339000027	0.1677003800000053	0.0055521066000001	-0.0563804663000022	0.1598881043000048	0.0131935727999989	-0.0942643206000027	-0.0386207354000024	0.0838466386000021	0.0612377988000018	1
-0.0069070206405174	1.1118319374084704	1.1276058594758044e-08	1.7349848196180804e-16	2.565642165015352e-16	1.8093441109329972e-16	2.477359443558005e-16	1.945165026307809e-16	1.8923610431793879e-16	2.497974556345357e-16	1.4014996588023846e-16	-1.053142365518217e-17	2.820153168297361e-16	-0.0911930939316242	0.2722214527338203	1.402078454210414	0.0156464006236463	-0.0020078750351104	-0.0002238084453431	-0.0133364883000004	0.0310226955000011	0.0731629878000027	0.0554832516000018	-0.0220781657000012	0.0785451571000023	0.0117351387000024	-0.0950076388000009	-0.0345298919000015	0.0867230380000021	0.0553369583000016	1
-0.0027511560425348	1.0746441063496557	-3.451959520112939e-09	-4.333814878587172e-17	3.283867894719264e-17	-6.000564201566198e-17	-7.586698158478245e-17	-8.122231338773055e-17	-5.3578026768028653e-17	2.557422169304109e-17	1.911578979652353e-17	-1.211641992461717e-16	-4.277587976540311e-17	-0.0968116108505667	0.2391279847820037	1.3783113483615377	0.0146289525764685	-0.0007938216815942	-0.0002437068728076	-0.0050251163000001	0.0217398668000008	-0.0217554986000007	0.0170046570000007	0.0252423319000004	-0.0170916185000009	0.0102740532000006	-0.0956650966000017	-0.0303688429000017	0.089286014500002	0.0491236839000014	1
-0.0009640933273648	1.0433760479435676	9.733829633404959e-10	-1.7078169286270964e-17	5.67641960808542e-17	-6.766301278587222e-17	-4.764854941196399e-17	-1.1342165376237683e-16	-4.9000492005240836e-17	6.974861549865122e-17	-6.568555534712805e-17	-2.422888588547945e-16	1.2746570434373292e-16	-0.0824873081696761	0.3055026791079354	1.343021516294871	0.0146263964784829	-0.0013947905911558	-0.0002348121283764	-0.0217124241000003	-0.0236152107000005	-0.0192559583000004	0.0310054640000011	0.0560589855000013	0.0480846920000012	0.008810646300002	-0.0962360999000007	-0.0261460484000011	0.091526305300002	0.0426330560000012	1
-0.0002530434158506	1.0223617657864703	-2.355211015445054e-10	6.053472551367598e-17	1.0656156421328152e-16	-4.7614501650920986e-17	-3.3706482462820956e-17	-5.961626385069911e-17	2.4144705086810707e-17	1.6666692211010206e-16	1.0345434635956608e-16	-1.4209294801713507e-16	1.7771330984289187e-16	-0.0829862316891628	0.2981896153465477	1.3532889236996533	0.0150308461397541	-0.0012320203788443	-0.0003927614125484	-0.0157104295000005	-0.0258160996000005	-0.0702093225000022	-0.0008057447999999	0.0892164516000025	0.0907221692000027	0.0073452487000016	-0.0967201325000012	-0.0218700944000008	0.0934358137000023	0.035901720900001	1
-1.2492830342734296e-05	1.0103606773203275	3.7218690137569275e-11	-2.663620277904329e-17	4.035519158419989e-17	-1.7473675281475273e-17	-1.2011013562577036e-17	-6.602824400495551e-17	-2.1595366386648386e-17	7.096533070530816e-17	1.066247554863186e-17	-1.3930742294652267e-16	8.479753132739196e-17	-0.089939988181983	0.2709270651104589	1.3550811832583518	0.0154289183260411	-0.0009051701240801	-0.0004040366152986	-0.0224856641000007	-0.0298239215000007	-0.0401956822000012	0.0215963128000008	0.0587385166000015	0.0367975528000009	0.0058781915000011	-0.0971167571000015	-0.0175496744000009	0.0950076388000023	0.0289676837000008	1
9.626684675350944e-07	1.0043396402406044	5.813661206546328e-12	-7.986960313770927e-17	1.0995116436241699e-17	-1.0769976161092055e-16	-1.4983037055351394e-16	-1.5014011010229203e-16	-8.58596208407405e-17	1.9241505536698512e-17	-2.272393939382342e-17	-1.7982560777664135e-16	5.027997619505715e-17	-0.0892839109402538	0.2711145342780296	1.325023749726628	0.0152738032990798	-0.0013230793708778	-0.0004579232431749	-0.0092634021000003	0.0075731485000004	-0.0501017480000016	-0.0019233668999998	0.1222298257000037	0.0055699778999998	0.0044098061000006	-0.0974256152000017	-0.0131935728000007	0.0962360999000024	0.0218700944000006	1
-1.2310830675971875e-06	1.0016280576039207	-9.686573623265853e-12	-2.9416381905387157e-16	-2.63226883525656e-16	-2.0774180027887731e-16	-2.6434019913868383e-16	-2.6073958065262073e-16	-2.7973502228307163e-16	-2.337511540865458e-16	-2.240561629847478e-16	-2.805834230211848e-16	-2.3673948535363246e-16	-0.089991999565797	0.2255987020140125	1.3187788465449188	0.0146442873634249	-0.001386187534435	-0.0003568678863808	-0.0227852824000005	-0.0148392406000002	-0.0413571040000016	0.0196148737000009	0.0458940765000011	-0.1157724435000043	0.0029404243999992	-0.097646427800002	-0.008810646300001	0.0971167571000022	0.0146490259000002	1
3.3521261792836364e-06	1.000509759749173	6.428974759385723e-12	-2.6278073730677953e-16	-2.1136577411146158e-16	-2.376408538229038e-16	-2.831305644376808e-16	-2.430695592155131e-16	-2.599128073387086e-16	-1.8536098841651639e-16	-1.453702072017714e-16	-1.8308948020824787e-16	-2.509984352999583e-16	-0.0819707123707326	0.2071189928233829	1.3361026455365586	0.0155674351982903	-0.001157044463725	-0.0002530123167456	-0.0061835448000002	-0.0046613402999998	-0.0506161015000021	-0.0076489261	0.0565557702000015	-0.0554799371000023	0.0014703782999986	-0.0977789952000024	-0.0044098061000008	0.0976464278000024	0.0073452487	1
-9.869212873936113e-06	1.000095354490837	-3.434200671681525e-12	-3.112657219944264e-16	-2.91451253137596e-16	-2.9304482032228557e-16	-3.078150987730016e-16	-3.083329018949209e-16	-3.155167614791033e-16	-2.531340198085713e-16	-2.418191065804721e-16	-2.715093137779142e-16	-3.268094751760002e-16	-0.0865704570452266	0.2209180608200128	1.3137268158029252	0.0147148881274477	-0.0011309302109932	-0.0003226957677734	-0.0065737099999999	-0.0155183451000002	-0.0423680507000016	-0.0074347689999999	0.0068258948999998	-0.0262165239000012	-8.869980982695656e-16	-0.0978231976000021	-8.377139401775451e-16	0.0978231976000023	-2.268029782302425e-16	1
2.8889633414921785e-05	0.9999654517494873	1.6541412456929786e-12	-2.4246996554770487e-16	-2.4664064495437715e-16	-2.291627073447934e-16	-2.238008119520798e-16	-2.405596991393123e-16	-2.4247300658712313e-16	-2.0207002654231038e-16	-2.1061448080593863e-16	-2.253189088004914e-16	-2.962989549603994e-16	-0.088232908510179	0.2334398828060263	1.303145012905249	0.0147482094896594	-0.002200250261092	-0.0002882913385932	-0.0116437817	-0.0273664270000006	-0.0411068363000015	-0.0261475120000005	-0.078331024300003	-0.019452459300001	-0.0014703783000004	-0.0977789952000016	0.0044098060999993	0.0976464278000021	-0.0073452487000004	1
-8.269810372059582e-05	1.000084784875273	-7.480663083108063e-13	-2.0414357813570627e-16	-2.531127624570789e-16	-1.867722870541555e-16	-1.5428879378115792e-16	-1.66857564495179e-16	-2.208235273693244e-16	-1.9714513774924408e-16	-2.084295250664012e-16	-1.8162779323703532e-16	-2.349503884917803e-16	-0.0871043209306491	0.226557947814344	1.343161741786917	0.0147833530392106	-0.0016000641808282	-0.000267686578536	-0.0127977946	-0.0274815764000006	-0.0105097262000005	-0.0080023668	-0.109087426300004	-0.0567426079000023	-0.0029404244000005	-0.0976464278000015	0.0088106462999994	0.0971167571000021	-0.0146490259000007	1
0.0002323442928967	0.999766842197102	3.241039108215432e-13	-1.7019872680796e-16	-2.2929809689474232e-16	-1.8371273807279743e-16	-1.460926226921323e-16	-1.7654806895194095e-16	-1.8881218654244383e-16	-1.601929902512996e-16	-1.6582339143330246e-16	-1.5962205049896268e-16	-1.850759170195727e-16	-0.0827467629655555	0.2395743458156707	1.305631960992204	0.0145624991755342	-0.001950993820921	-0.0005338239210637	-0.0177131091000003	-0.0195818722000003	-0.0124686406000006	-0.0278465535000007	-0.0838510653000031	-0.0314187967000015	-0.0044098061000004	-0.0974256152000015	0.0131935727999997	0.0962360999000022	-0.0218700944000009	1
-0.000618584184056	1.0006188880954652	-1.3526784820974673e-13	-1.6250535364529992e-16	-1.7870231728685915e-16	-1.6730147699084988e-16	-1.305905697287191e-16	-2.0136533489835422e-16	-1.7204316639396332e-16	-1.2475596991079203e-16	-2.005016523718329e-16	-1.9741908223207454e-16	-1.4666329936103378e-16	-0.0975057036640845	0.2633854408007636	1.3079493081171174	0.0139527512541266	-0.0017063337837685	-0.0002516063227131	-0.0114792373999999	-0.0161648362000003	-0.0134191320000004	-0.0213102701000004	-0.0876277469000033	0.0031926676999997	-0.0058781914999995	-0.0971167571000012	0.0175496743999999	0.095007638800002	-0.0289676837000011	1
0.0014749837531606	0.9985249077065262	5.541510809331883e-14	-1.19195137970031e-16	-1.7136859511859535e-16	-1.6094103739385622e-16	-8.15750045668809e-17	-1.4600373275223228e-16	-1.276951595729109e-16	-6.171741905938716e-17	-1.150725970404923e-16	-1.7691843802116811e-16	-1.2588415614533606e-16	-0.0930242354267974	0.2740804402562876	1.3093784580456311	0.0152224790348857	-0.0014907017834399	-0.0001461659174631	-0.0073271646999997	-0.0558870197000016	-0.0111164412000003	-0.0432826396000011	-0.1015580599000038	0.072012714400002	-0.0073452486999991	-0.096720132500001	0.0218700944000001	0.0934358137000019	-0.0359017209000013	1
-0.001760150053998	1.0017601878809963	-2.196752608769285e-14	-1.9992560977981172e-16	-2.372129360618175e-16	-1.8782533824459483e-16	-1.203209452308821e-16	-1.9816175700110886e-16	-1.8086684320269883e-16	-1.3339822714503767e-16	-1.8485991311023038e-16	-1.8029814978156274e-16	-2.184535900033144e-16	-0.0925136144126963	0.2502362021940055	1.3074297144682017	0.0154894846386736	-0.0014402090923593	-0.0001448556020826	-0.0116364002999999	-0.0425496073000012	-0.0092345593000004	-0.0255548511000005	-0.078856930700003	0.0488608665000013	-0.0088106462999999	-0.0962360999000014	0.0261460484000001	0.0915263053000019	-0.0426330560000015	1
0.1044600183249736	0.8955399687910192	8.980160153298249e-15	-9.562777599435295e-17	-1.406411932790765e-16	-1.360267566039825e-16	-1.2427616194589103e-16	-1.4792023041978131e-16	-1.3200887749792542e-16	-6.117784010808834e-17	-6.95073213120786e-17	-1.344617512255035e-16	-6.402791759606305e-17	-0.0885546056918543	0.2777579576198722	1.3035005556493249	0.0144913954044655	-0.001961740860911	-0.0001562953744419	-0.0134570112999999	-0.008104811	-0.0212830384000008	-0.0418002275000011	-0.0522945169000021	-0.0206619791000011	-0.0102740531999997	-0.0956650966000009	0.0303688429000006	0.089286014500002	-0.0491236839000017	1
0.465957929745427	0.5340420744887178	-3.5368919245218736e-15	-1.0349916573294744e-16	-1.9866117362699422e-16	-9.806502953743656e-17	-4.8480408323354096e-17	-1.2812914214027576e-16	-1.1194673166932167e-16	-9.198397758553256e-17	-1.531305375061707e-16	-1.0679386607797267e-16	-8.117160230153881e-17	-0.0960492907892825	0.2567979399012358	1.3274371611529876	0.0140468354264317	-0.0011556862241016	-0.0002318972839748	-0.0173606345999999	-0.0394755689000012	-0.0047190850000001	-0.0252690936000007	-0.0931265385000033	-0.0074045894000004	-0.0117351386999995	-0.0950076388000013	0.0345298919000008	0.0867230380000021	-0.0553369583000019	1
0.8461573508342876	0.1538426477140422	1.1249751626016036e-16	-7.85705568301365e-19	-1.0633101172072407e-16	1.7135800634808925e-17	6.28171314554844e-17	-4.0214944866896376e-17	-2.241790715546503e-17	3.736396066407689e-17	7.674141933343285e-18	1.1637713714077736e-17	-1.5744758332276023e-17	-0.1008047718844431	0.2470454486750551	1.3387530585128224	0.0149464672728564	-0.0009548799148407	-0.0001778752963454	-0.0080744367999995	-0.0318231035000011	-0.0028503460999999	-0.0356132313000011	-0.085459486300003	0.0702641978000023	-0.0131935727999991	-0.0942643206000018	0.0386207354000013	0.0838466386000025	-0.0612377988000021	1
1.060852975124969	-0.060852974501962	-1.0978587264349718e-15	-1.411217749107136e-18	-7.861559770832445e-17	2.4741079361310748e-17	2.462714853366977e-17	-3.619201505582098e-17	1.8612146720021068e-17	5.137053848999501e-17	2.588244655113561e-17	-4.451086388211085e-17	4.987438440249122e-17	-0.107806490178265	0.2753878353098459	1.3296666542604365	0.0134336587296028	-0.0020790841524562	0.000224975877404	-0.0102414360999994	-0.0097154251000005	-0.0364864947000009	-0.0331972861000011	-0.0414287759000015	0.033888007200001	-0.0146490258999986	-0.0934358137000015	0.0426330560000018	0.0806672117000025	-0.0667928893000022	1
1.1379216724275407	-0.1379216731862263	-1.1502654548015929e-15	-3.643082844445354e-17	-1.92754377929827e-16	2.588971980581006e-17	2.737873966405536e-17	-2.781744583627854e-17	-4.6495620555492686e-17	-7.523793278393323e-17	-2.4417853818948257e-17	8.90239626154514e-17	-6.451023703428204e-17	-0.0979101159520201	0.1919554785493325	1.3079729851219934	0.0143228714087688	-0.0013327692979117	-0.000237968340231	-0.0273227986000004	-0.0312960985000012	0.0085091152000002	-0.0466901599000016	-0.0536644096000017	-0.0269844303000009	-0.0161011691000006	-0.0925228669000027	0.0465586959000017	0.0771962480000027	-0.0719708655000023	1
1.1391964201285405	-0.1391964186781329	-1.4573890059010758e-15	-1.1177512361403798e-16	-2.5197554544800024e-16	-3.2402754431754e-17	-3.641720518804255e-17	-1.1091060424909935e-16	-1.0004721386641316e-16	-1.126997448609632e-16	-5.753900334388434e-17	6.167244413400069e-17	-1.369023823835613e-16	-0.0932427728151751	0.1891970779693825	1.2400592939810202	0.0151365959864924	-0.0017042349630218	-0.0006136379706926	-0.0342278850000005	-0.0098778432000004	0.0072461903	-0.0585900319000019	-0.0474559594000015	-0.0183775212000007	-0.0175496744000011	-0.0915263053000027	0.0503896735000018	0.0734462918000025	-0.0767424924000025	1
1.1084092983666087	-0.1084093015517199	-2.5572100250082704e-15	-1.1530776008002235e-16	-2.668532452816397e-16	-9.327757299513915e-17	-6.048996399343356e-17	-1.5728619344092975e-16	-1.1791402115411084e-16	-9.241194586823888e-17	-1.2917919956561878e-16	-6.416840790653814e-17	-1.3241628327743792e-16	-0.0969002674924586	0.1981122451055779	1.5274683976617944	0.0135864790805893	-0.0025132792858013	-0.000759963542304	0.0288164269000016	-0.0238427207000008	-0.0346871993000013	0.0074684379000001	-0.0198171210000007	-0.0024328598000002	-0.0189942145000007	-0.0904470293000022	0.054118199700002	0.0694308958000023	-0.0810808294000026	1
