global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5138.758138237659	-7.195163870973374	51.77038313016055	26406835.203303773	3488.635329246521	-16.142709350585847	12170576.460466985	260.5870651774917	3436.922221361812	-4.018725038000412	16.15015093105141	11812434.355690612	3407.5670245599927	5950.676985326963	0.619698	28.779078	0.0334821885853609	0.017675583997567	-0.0308588229	-0.0042271342	0.0386761071	0.0648385909	-0.0245988642	0.0119630233	-0.0192782502	-0.0134804296	-0.0500467132	0.0488706706	-0.0349752601	0.0449153853	-0.0241198196	-0.0295655554	-0.0374513316	0.0198776983	0.0300420362	-0.0260241112	0.0041044844	-0.0008615578	0.0219377367	0.0364276244	0.0027170999	0.0168545251	-0.0217217346	0.0356220892	0.0174428264	0.0474044123	-0.0012916948	-0.0128576695	0.0080699993	0.0057793321	0.0316727956	-0.0073634614	-0.0250555822	-0.0159502787	-0.021534257	0.033806287	-0.0257046094	-0.0412227065	0.0167479686	-8.8637e-05	-0.0046111666	0.0440046309	0.0080918794	0.0202556674	-0.0378623926	0.0224476038	-0.007326343	-0.0081814025	0.0114977442	-0.0035926435	-0.009111958	-0.0022525106	0.0552533115	0.0048725622	-0.007691327	-0.024030708	-0.0156862211	-0.0279508214	-0.0607242596	-0.0183913846	0.0840972192	-0.0884847944	0.0283549738	0.0251641264138413	0.0023555426456454	5.5485811554541325e-06	0.0006332332581717	0.7291920592693515	0.0095091475174911	9.042388650940715e-05	0.5317210593014774	-2.768304162710592	-0.011264362763824	7.663507937280793	0.000126885868475	-0.0171851243140067	1.1844412776997049e-06	0.0002953284976878	1.4029011403189094e-12	0.0064591207289181	-0.0001828032130222	3.3417014691276365e-08	4.172024059073949e-05	0.0066311081418869	-2.307505886799989e-05	5.324583417616604e-10	4.397159518939873e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5116.534448522346	-22.22368971531341	493.8923845625271	26178924.762915865	3519.8632264614107	31.22789721488971	12389437.132995332	975.1815644637164	3437.9825252755218	1.0603039137099586	1.1242443894286551	11819723.844099851	3410.2332083741776	5957.441993783958	1.01878	47.312595	0.2560210371934523	0.1225297175214871	-0.0453396836	-0.0094702112	-0.0066786366	0.0176411529	-0.0612049931	-0.0019413928	-0.0171537696	-0.0205768339	-0.0496588433	0.0371156619	0.03085362	-0.032787885	-0.0285702094	-0.0389113964	-0.0268263526	-0.0330612948	-0.0337347492	-0.0042531078	0.0492178031	0.0098391392	-0.007796319	0.0164878864	0.0092060201	0.0360288981	-0.0263776626	0.0405644121	-0.0200150141	-0.0050368927	0.0326279144	-0.0232331208	-0.0574929603	-0.0059191189	0.0271236801	-0.01317274	0.0002336391	-0.0412306292	-0.0381928972	0.0223444798	-0.0228267811	-0.033529175	-0.0056145612	-0.0167173615	0.0205568292	0.0376922726	-0.0193488592	0.0314951403	-0.0261697528	0.004215268	-0.0470821169	-0.0091814506	0.0031293327	-0.0194044504	-0.0001081434	-0.0291262891	0.029049832	0.0142823926	0.0221329514	-0.0165701885	0.0028749784	0.0111757218	-0.0617765075	-0.0156936827	0.0820666583	-0.0904091936	0.0348221695	-0.0057702636865855	-0.0309343901004267	0.0009569364908853	3.3295943012727285e-05	0.7079597976567271	-0.0212322616126243	0.0004508089331869	0.501207075098154	-2.8548794074662283	-0.086575244755636	8.150336431174722	0.0074952730044982	-0.0186355610829914	-0.0014504367689847	0.0003472841368779	2.103766820822781e-06	0.006034729190216	-0.000424391538702	1.80108178121936e-07	3.641795639924506e-05	0.0061603536350784	-0.0004707545068085	2.216098056805141e-07	3.794995690922366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.137397007418	-13.397051514927623	179.4809892936246	26042011.292735647	3489.786183166504	-30.077043294906616	12178607.604219835	904.628533363687	3425.176742989158	-12.805782286363865	163.98805996575052	11731835.720713817	3394.5420497591226	5885.859806016572	0.907531	42.146145	0.3905430010987841	0.197047839224841	-0.0330749393	-0.0093237797	0.0271605672	0.0195481517	-0.0191634539	0.0109889537	-0.0303175517	-0.0031987831	-0.0336439792	0.0236767552	-0.0079956629	-0.0245742684	0.0010268802	-0.0371905628	0.0029658931	-0.0158310238	-0.0145573628	-0.0135376568	0.0552678552	-0.0441446816	-0.0165674944	-0.0201468132	-0.006813669	0.0036102915	0.0037412334	0.0391894398	-0.0118072789	-0.0071615328	-0.0017336424	-0.0239155095	-0.0544262041	0.0335367674	-0.0157745555	0.009301825	0.0066864892	-0.0069201484	-0.0336307013	0.0231101586	-0.0154034173	-0.0309495704	-0.0067866075	-0.0090799891	0.0038853475	0.0259549934	-0.0021954951	0.0214367783	0.0076927287	0.0296553833	-0.0129940663	0.0071532562	-0.0081898815	0.0143996196	-0.0443604774	0.0115542245	0.0422286403	0.0216796114	0.004475371	0.0005932187	0.043972415	-0.0373041102	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	0.0245425077994383	0.0303127714860238	0.0009188641151638	0.0006023346890854	0.8046265359708258	0.0966667383140986	0.0093444582962864	0.6474238623884107	-2.7934919023589515	0.0613875051072767	7.803597008545034	0.0037684257832959	-0.0162440770280311	0.0023914840549602	0.0002638700384926	5.719195985129357e-06	0.0075159604831167	0.0014812312929006	2.1940461430682783e-06	5.6489661983771816e-05	0.0059895492591117	-0.0001708043759666	2.9174134849373703e-08	3.587470032732552e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5146.94259160066	43.80519459324205	1918.8950733518025	26491018.04123292	3529.695213365555	39.9090301990509	12458748.29925571	1592.730691428757	3441.704901315369	16.52815832621127	273.1800176563069	11845332.627738236	3412.630542946584	5900.725373712438	0.77195	35.849724	0.2704767598550238	0.1682358753777838	-0.0324156496	0.0112244345	0.0150692844	0.0352477636	0.0055657687	-0.0265682819	-0.0177899409	0.0041814809	-0.0070052626	0.0015288845	0.0275780601	-0.0255366648	-0.0325021548	-0.012638065	-0.0042628991	0.0164798783	0.0170452814	-0.0212639778	0.0023225138	0.011119038	-0.000104375	0.0153236651	0.0157845564	0.021322619	-0.0315835719	0.0167957393	0.0123251157	0.0127686054	-0.0132760058	-0.0136271741	0.0075067976	-0.008213962	0.0085473303	-0.016611556	-0.0104789385	-0.0288885879	-0.0198117944	0.0078111818	-0.0162117599	-0.0149050198	0.0124333023	-0.0037088483	-0.0021593493	0.0439179092	0.0121689159	0.0159952353	-0.0379444693	0.0121297736	0.0149745433	-0.0033848889	0.0246880974	-0.007056501	0.0178253384	-0.0233470221	0.0395102885	-0.0093623161	-0.0046678056	-0.0071446347	-0.0652773032	0.0095713207	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	0.028723939779212	0.0041814319797737	1.7484373401474224e-05	0.0008250647164397	0.6961071620791586	-0.1085193738916672	0.0117764545098394	0.4845651810978999	-2.7525281678311586	0.0409637345277928	7.576411314703955	0.0016780275464634	-0.0179806503055693	-0.0017365732775381	0.0003233037854111	3.0156867482597625e-06	0.0076220007804082	0.0001060402972915	1.1244544649669788e-08	5.8094895896543214e-05	0.0064831800733978	0.000493630814286	2.4367138081275775e-07	4.20316238641023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.4765254549175	-28.466066145742843	810.3169218138069	26198801.94163305	3483.2103523254395	-46.48486104011545	12132754.358547112	2160.842305918843	3426.417659510046	-15.287241805322992	233.69976201441497	11740337.977402303	3398.205977443007	5886.198378639034	0.596746	27.713156	0.0898052068548922	0.0408258023581789	-0.0279377175	0.0080698245	0.0194272443	0.014801369	-0.0146447284	0.0082792348	-0.0099113762	-0.0186559495	-0.0234279071	0.0176949897	-0.014001262	0.0127440506	0.0043152706	-0.0095405789	-0.0033041143	0.018611578	-0.0046690836	-0.0140166964	0.0068555955	-0.0293981053	-0.0250963548	-0.0100686475	0.0340145767	0.001010328	0.0042240323	0.0065568975	0.0102326775	0.0001931804	0.0024038651	-0.0111444046	-0.0038512112	0.0315426856	-0.023431453	-0.0247173608	-0.0263455185	-0.0102125863	-0.0285206344	0.0096824536	-0.0199170527	-0.0064277758	0.0111615483	0.009261151	-0.0022699405	0.0377913013	0.0112804372	0.0177672656	-0.0369070233	0.0021184563	0.0115009272	-0.0217776672	0.0221497519	-0.0009332046	0.0203921217	-0.0123967245	0.0270099004	-0.0012152497	-0.022848219	-0.0071647876	-0.0511397824	0.0019457509	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	0.0243325940769807	-0.0043913457022313	1.928391707650533e-05	0.0005920751345151	0.6914931084234439	-0.0046140536557146	2.128949113781378e-05	0.4781627189971167	-2.7359342779706424	0.0165938898605162	7.48533637337474	0.0002753571807029	-0.0175824804577031	0.0003981698478662	0.0003091436190455	1.5853922774979377e-07	0.0071770624519058	-0.0004449383285024	1.9797011617051002e-07	5.151022543855609e-05	0.0060421698970378	-0.0004410101763599	1.944899756530782e-07	3.6507817064669776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5135.439567884658	16.9630424297402	287.74480847316624	26372739.55539536	3530.876223707199	47.66587138175965	12467086.907140812	2272.035294582453	3435.0618684203955	8.644208910349334	74.72234768576283	11799650.039875818	3407.984851243547	5878.006315659637	0.576263	26.76193	0.1301202338116971	0.0949608382213346	-0.0270962401	0.0209877434	-0.0009941263	0.0080921225	-0.0181358422	-0.0246660033	-0.0092981887	-0.0118131944	0.003062897	0.0061521639	0.031844929	-0.0040598904	-0.0125853895	-0.0009760962	0.0073849697	0.0111423229	-0.0025468568	-0.0056905994	0.0061599582	0.0071934494	-0.0246635163	0.0168744498	0.016976074	0.0181964477	-0.0135850525	0.0005174641	0.0135574943	-0.005338836	-0.0072660303	-0.0095737772	-0.0053668423	-0.0007798458	0.0032720918	-0.0328563369	-0.0135591336	-0.0214492096	-0.0253903937	-0.0004527792	-0.0085194507	0.0054460182	0.0211603491	0.0054718801	0.0014604083	0.0458716623	0.0073212817	0.0168435549	-0.0551797706	0.0045248703	0.0096411758	-0.0149341149	0.0337584538	-0.0094539824	0.0450769395	-0.0474433763	0.0415386143	-0.0135053983	-0.0287839824	-0.006961329	-0.0936987042	0.0147539789	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	0.0287366119161731	0.0044040178391924	1.939537312792492e-05	0.0008257928644207	0.6827931223330665	-0.0086999860903773	7.568975797275963e-05	0.466206447905338	-2.73559912958568	0.0003351483849622	7.48350259778993	1.1232443994283241e-07	-0.0192656305037214	-0.0016831500460183	0.0003711645187059	2.832994077411411e-06	0.0073293619668139	0.0001522995149081	2.3195142241242685e-08	5.371954684057812e-05	0.0065403419660547	0.0004981720690168	2.4817541034857864e-07	4.277607303293625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.408306834654	-26.031261050004105	677.6265518534608	26106053.24595096	3490.980380630493	-39.89584307670612	12186944.017947022	1591.6782948011592	3430.4214158574127	-4.640452562982773	21.53379998929339	11767791.090373175	3401.8524140828195	5837.896638536049	0.586077	27.217705	0.0656146736961048	0.0457783750710783	-0.0226241285	0.013136292	0.0019353981	-0.0077510889	0.0033059881	0.0065872998	-0.011681396	-0.0220861707	-0.0159877372	0.0083768158	0.0124698315	0.0172142144	-0.0034159162	-0.01082313	-0.0020944918	0.0072978	-0.0127532139	-0.0033276903	0.0107303351	-0.0084052344	0.0091952421	0.0071917982	0.0219356809	-0.0088998072	-0.0033269961	0.0103113087	0.006642087	-0.0028906974	0.004421909	-0.0074702121	-0.005859268	0.003478798	-0.0006644994	0.0026219442	-0.0230841669	-0.0019958548	-0.0247607163	-0.0003754864	-0.0129036331	0.0032081878	0.0016359223	0.0029330564	-0.0049828004	0.0314863902	0.0106952343	0.0168057724	-0.0505933144	-0.0002575247	0.0197044646	-0.0231733992	0.0322221417	0.0048805717	0.0344134984	-0.026679509	0.0303683627	-0.0121047108	-0.0270500244	0.0079254453	-0.0517586397	0.0101379772	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	0.022590806975927	-0.0061458049402461	3.777091836355338e-05	0.0005103445598235	0.679876811727965	-0.0029163106051015	8.504867545427812e-06	0.4622324791253827	-2.729304693023238	0.0062944365624422	7.449104107358671	3.961993163860941e-05	-0.0183954881848628	0.0008701423188586	0.0003383939855594	7.571476550686216e-07	0.007342246253257	1.2884286443099607e-05	1.660048371478403e-10	5.390858004346645e-05	0.0064182061395901	-0.0001221358264645	1.4917160106190802e-08	4.119337005027205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130.725943147142	21.317636312488503	454.4416179515284	26324348.70368313	3508.175479984284	17.195099353790738	12307295.19836296	295.67144178673465	3439.790877642728	9.369461785315252	87.78681414648287	11832161.281914128	3412.463389343031	5842.990049332845	0.566242	26.296551	0.0252767216785253	0.0139741061211953	-0.0252657939	0.0279118424	0.0069500202	-0.0012065211	0.006907367	-0.0213758025	0.0031581885	-0.0052018591	0.0001734666	-0.0199474895	0.0010896072	-0.0063726096	-0.0218786819	-0.0079182206	-0.0032306537	0.0175803458	-0.0064268533	-0.0122577564	-0.0069584431	0.003717072	-0.0038553667	0.0166322402	0.0143387866	0.0118505114	-0.0227502834	0.006471684	0.0147225633	-0.0040505703	0.0043515226	-0.0150350313	0.0107737847	0.0053946577	0.0059848651	-0.0154761881	-0.0188962931	-0.0197586776	-0.0252774943	-0.0043741267	-0.0083602154	0.0157092363	0.0078435154	0.0141634607	-0.0008808137	0.0379808205	0.0088153692	0.0135900228	-0.0459041281	0.0030146957	0.0179453037	-0.0254186589	0.0279824171	-0.0100925343	0.0409748536	-0.0285267958	0.0262510511	-0.0263408104	-0.0259768556	-0.0022910238	-0.0949477211	0.0173725157	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	0.0218309812183434	-0.0007598257575835	5.773351818874897e-07	0.0004765917409556	0.6676508554665475	-0.0122259562614175	0.000149474006506	0.4457576648052126	-2.733473660769647	-0.0041689677464091	7.471878254121416	1.738029207060004e-05	-0.0184366398559541	-4.1151671091300274e-05	0.0003399096891781	1.6934600336065587e-09	0.0072660152806489	-7.623097260810001e-05	5.811161184776894e-09	5.279497805862331e-05	0.0063731493450272	-4.5056794562899766e-05	2.030114736283354e-09	4.061703257402063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5121.565643535856	-9.160299611286064	83.91108896852761	26230434.64104685	3490.844134044647	-17.331345939636776	12185992.76819392	300.3755520793642	3435.15581907075	-4.635058571977879	21.483767965665617	11800295.501295635	3405.7840540612933	5867.779956017389	0.561283	26.066225	0.0834204123948169	0.0412400706092588	-0.0257363378	0.0314417406	0.0046992169	0.0037468201	-0.0054506731	0.0034886692	-9.87736e-05	-0.0341914934	-0.0263701321	-0.0007140363	-0.0156013193	0.0260605372	-0.0098459038	-0.0124505784	-0.0164196173	0.0122428286	-0.003484719	0.0054747012	0.020532223	-0.003219801	0.0009706515	0.0108221898	0.0304584473	0.0172235985	-0.0088380966	0.0117291946	0.0137209724	0.0078934051	0.0155830951	0.0049977349	-0.0144406047	0.0072810057	0.0058396236	-0.0123486217	-0.0216141071	-0.0223512411	-0.0271039503	-0.002265661	-0.0125418558	0.0167202507	0.0021929087	0.0118801421	0.0015133505	0.0230223122	0.0028177523	0.0120602488	-0.0484821167	-0.007419792	0.0086579948	-0.0308854687	0.0265936769	-0.0113718735	0.0403386452	-0.0404147826	0.0359999519	-0.0272293922	-0.0202896916	-0.0056699582	-0.0348601549	0.0031752233	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	0.0281337295954671	0.0063027483771236	3.97246371053354e-05	0.0007915067409508	0.6908719140530337	0.0232210585864862	0.000539217561877	0.4773040016273024	-2.754154661645984	-0.0206810008763369	7.585367900266305	0.000427703797247	-0.0181423528932732	0.0002942869626809	0.000329144968504	8.660481640395032e-08	0.0074608430825273	0.0001948278018784	3.795787238476921e-08	5.566417950209547e-05	0.0065483466715653	0.000175197326538	3.0694103226097545e-08	4.2880844131000345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5136.82245351243	15.256809976574004	232.7702506612881	26386944.91890946	3530.90560131073	40.06146726608313	12467294.365367487	1604.92115951145	3438.78436119633	3.62854212557977	13.166317957106957	11825237.88280845	3412.334051336647	5912.65733558495	0.57843	26.862556	0.1049057037163408	0.0467518054474035	-0.029506262	0.0449891051	0.0043108259	0.0063708135	-0.0234798631	-0.0266486872	-0.0042223968	-0.0126804949	-0.0052747308	0.0003252145	-0.0031140414	-0.0261396668	-0.017046318	-0.0127043449	0.0056211828	0.0173830417	-0.0036553891	0.0074907093	0.0103575675	-0.0067102657	-0.0050257205	-0.0049241073	0.0303582971	0.0433730922	-0.018546093	0.0066302633	0.019076029	-0.0102914806	-0.0037923077	0.0006928927	-0.0068249657	0.0094757255	-0.0081435732	-0.0083538617	-0.0089325333	-0.0545125335	-0.0237817996	-0.0088361466	-0.0027040272	0.0238129303	0.0062544092	0.0122458316	-0.00050409	0.0245973478	0.0069926657	0.0165588498	-0.0370524166	-0.00201298	0.0112385825	-0.0213166413	0.0285408692	-0.0041332528	0.0463548457	-0.0267871397	0.0223282402	-0.0062083338	-0.0226418007	0.0051056314	-0.0941134331	0.0084179597	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	0.0206702993120586	-0.0074634302834084	5.570279159529905e-05	0.00042726127365	0.721354105544691	0.0304821914916573	0.000929163998134	0.5203517455861812	-2.732883900683504	0.02127076096248	7.4686544146150835	0.0004524452719229	-0.0183394636474935	-0.0001971107542203	0.0003363359268777	3.8852649429295966e-08	0.0079507345964884	0.000489891513961	2.399936954510981e-07	6.321418062379756e-05	0.0067751308229598	0.0002267841513945	5.143105132372354e-08	4.5902397668219936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5112.188911901792	-24.63354161063762	606.8113722830151	26134475.470971636	3504.150307035446	-26.755294275284086	12279069.374296611	715.8457717570494	3432.38362801968	-6.400733176649737	40.96938519866464	11781257.369897544	3404.1295007000954	5866.860682508746	0.586626	27.243206	0.029188702767629	0.0132566328830171	-0.0193151499	0.0381960442	-0.0018684694	-0.0174050332	-0.0097401907	0.0044010486	0.0010220092	-0.0289440092	-0.0016961384	0.0171290159	0.0145162007	0.0128081517	-0.0030375882	-0.0110889248	-0.0120666651	0.0146436562	0.0060665161	0.0169330597	0.0095847697	0.0093163133	0.0006083379	-0.0017076819	0.0171122681	0.0266361447	-0.0033023543	0.0099733289	0.0162205575	0.0086988542	0.0066617066	0.0138522092	-0.0063858176	-0.006101265	0.0016221571	-0.0121129369	-0.0074458003	-0.0266632506	-0.0225204712	-0.0124368468	-0.0005933612	0.0236034409	-0.0038354787	0.0054710791	-0.0031020653	0.0185495603	0.0044587123	0.0214915931	-0.0444100077	-0.0038259053	0.0240720007	-0.0238338844	0.0359361361	0.0043367342	0.0339481027	-0.0580826	0.0468182447	0.0017216452	-0.0536449481	0.0253481798	-0.0357568218	-0.0031619295	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	0.0191500200678689	-0.0015202792441896	2.3112489803140025e-06	0.0003667232685997	0.7308232952883174	0.0094691897436263	8.966555440079782e-05	0.5341026889360752	-2.734061868522062	-0.0011779678385579	7.475094300906348	1.387608228676882e-06	-0.0184915794494086	-0.0001521158019151	0.0003419385105337	2.313921719227442e-08	0.007996058924788	4.532432829960041e-05	2.0542947358099588e-09	6.393695832868182e-05	0.0066321456343494	-0.0001429851886103	2.044476416195162e-08	4.3985355715219805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130.23464115677	18.045729254977232	325.6483443439411	26319307.47332493	3505.9026731967924	1.7523661613463446	12291353.553928414	3.070787163431723	3436.43791957134	4.054291551659844	16.437279985860386	11809105.5750678	3408.0977916818547	5859.5591870221615	0.610577	28.355457	0.0957353615041417	0.0453896899940536	-0.024280055	0.0430911461	0.0006205446	-0.005526401	-0.0131274098	-0.0210097719	-0.0116963616	-0.0033252114	-0.0208582256	-0.0164425834	-0.013081994	-0.0057052344	-0.009570914	0.0032483389	0.0080716738	0.0303498279	-0.0071909361	0.0144465836	0.0005441293	-0.0163436796	-0.0269948878	-0.0025860205	0.024356231	0.000557086	-0.0112532093	-0.0081397839	0.0231038042	-0.0155011781	0.0030927895	0.0081724359	-0.0017173038	0.0231229899	-0.0215803938	-0.0247367204	-0.0246135117	-0.0169473171	-0.0217038079	-0.008313507	-0.0036539792	0.0337025267	0.0069953466	0.0181478115	-0.0020688019	0.0209511522	0.0022226928	0.004153919	-0.038312945	-0.0055371821	0.0272028858	-0.0291923743	0.0218739084	-0.0043431208	0.0564966517	-0.0309627674	0.0303199006	-0.0071941543	-0.0217727072	0.0003690628	-0.0986787455	0.0048449065	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	0.0309517230801503	0.0118017030122813	0.00013928019399	0.0009580091616303	0.7088360931670223	-0.021987202121295	0.0004834370571226	0.5024486069762876	-2.740428952692952	-0.0063670841708902	7.509950844757791	4.053976083920143e-05	-0.0183393831932049	0.0001521962562037	0.0003363329759072	2.316370040242256e-08	0.0075379027041593	-0.0004581562206286	2.099071225007738e-07	5.681997717737209e-05	0.0071333806015105	0.0005012349671611	2.512364923049891e-07	5.0885118806006304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
