global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5301.217632033506	-75.14831664133362	5647.26949402614	28102908.38218293	4191.289064900969	-40.41947137741863	17566904.02555844	1633.733666429964	3636.070409687141	-33.621000030186224	1130.371643029782	13221008.024202412	3750.234750845258	6187.725052839373	2.482364	123.701454	1.223437946571735	0.9426373815471496	0.0992052454	-0.0739430063	0.1174848956	-0.0887506975	-0.0693666759	0.049771932	-0.0003696002	0.0250655636	0.1052923451	0.0812501719	0.0047032543	0.3522275032	0.1279959814	-0.059005959	-0.0631506293	0.0653616067	0.1193837524	-0.0668261782	0.1876603901	-0.2805554049	0.098549878	-0.0207458246	0.0728593375	0.155586787	-0.2056103991	0.1237768421	-0.1784647741	-0.0906512727	-0.0773846248	0.0782948376	0.1444450065	-0.2710943739	-0.1080794346	-0.0638963474	0.0220122869	0.0635031095	-0.0392967958	-0.0043780298	-0.0833963299	-0.1068850744	-0.0257344021	-0.1710533131	-0.124931484	0.0904513165	-0.1199482317	-0.0795961108	-0.0997067376	0.0324178645	-0.0031960694	-0.1443043994	0.1319518967	0.1496056221	-0.0058173304	-0.2032795454	-0.0283129437	0.1430575048	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0306698360193706	0.0180514195163113	0.0003258537465538	0.000940638841455	0.0595215240126236	0.0229668922593191	0.0035428118207853	0.0005274781400511	-0.1119603470720989	-0.7963775533056747	0.0125351193165048	0.6342172074091328	0.0013867316051469	0.0064837401772684	1.923024544713298e-06	4.203888668632446e-05	-0.0008429295337788	0.0008361739040278	6.991867977772595e-07	7.105301989165451e-07	-0.0078140005798113	0.0004009275485123	1.60742899156083e-07	6.105860506129132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.497176109109	45.27954407560355	2050.2371116945246	28585032.05414268	4209.311243282342	18.022178381373124	17718301.142823134	324.7989136100328	3661.2834978478095	25.213088160668576	635.699814597646	13404996.85161269	3780.037013538863	6196.290171211021	2.146448	106.962067	1.7457642679758087	1.2776475066686366	0.0484731853	0.0521635261	0.1028341954	-0.1847914283	0.026551641	-0.206650729	-0.053921903	0.0654911381	0.1606918477	0.0829025681	-0.0184463292	0.1177258054	-0.0470892639	0.0309395963	0.0781998555	0.0193697447	-0.0092536792	0.0088206254	0.0349620678	-0.1104737252	0.0007994239	0.1111244755	0.0094645991	-0.0137906622	-0.0396729527	-0.0505709882	-0.1158466089	0.0081735692	0.1072400456	0.1794383595	0.0255467179	-0.1179685105	-0.1057278635	0.0049131265	-0.0598478884	-0.2266883223	0.1073261379	0.0392441082	-0.1726470258	-0.0646414146	-0.0555990805	-0.110581333	-0.0668838882	-0.1703748955	-0.0209315198	-0.1019582307	0.0965543341	0.2685556096	0.1040762173	-0.0332586703	0.1333232575	0.1790376077	-0.1976733971	-0.0410785123	-0.090777079	0.0200300163	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.0550046023114276	-0.0243347662920569	0.000592180850489	0.0030255062754383	0.3826927382253586	0.323171214212735	0.1464537318904228	0.1044396336957334	-0.2422455381146306	-0.1302851910425317	0.0586829007364469	0.0169742310049889	0.023990442225241	0.0226037106200941	0.0005755413181626	0.0005109277337969	0.0004380320743317	0.0012809616081105	1.6408626414530385e-06	1.9187209814333203e-07	-0.0063392108794462	0.001474789700365	2.1750046603029785e-06	4.018559457408907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5477.384148200626	130.88697209151724	17131.399463285612	30001737.106959503	4302.924475375663	93.61323209332112	18515159.04078693	8763.43722295801	3704.049468560725	42.76597071291553	1828.928251017949	13719982.46554499	3809.339408897864	6277.718079523243	2.250476	112.145996	1.2595181931958987	0.8681779466977847	-0.0297459971	-0.0527273124	-0.047260782	-0.1427101103	0.036133444	-0.087407674	-0.0495781436	0.0370704548	-0.0583756464	0.0719968464	-0.0787413443	-0.1653633811	-0.1579826409	-0.1537434681	-0.1143782485	-0.068093446	-0.0360840216	0.0987493157	-0.0541505973	-0.0774166473	0.088089217	0.0468451956	-0.056664985	-0.0659154657	0.0068542508	-0.0864673573	-0.0741713069	-0.0996139945	-0.0311093922	0.0455810382	-0.2631254389	0.0244920881	-0.0925575141	-0.0655291392	-0.0374047365	-0.1402943331	-0.0240374142	0.0837847858	0.0514557772	-0.0658468219	-0.1013944104	-0.0364788748	0.0153682184	-0.0198801606	0.0231026238	0.0857501447	0.1889195194	-0.1481583595	-0.025060198	-0.0608913004	-0.0932888856	-0.1409410493	0.1627636918	0.0864658733	0.0048406734	0.0218449451	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0402592508398953	0.0147453514715322	0.000217425390019	0.0016208072781896	0.1681211859779381	-0.2145715522474205	0.0282647331746284	0.0460409510338675	0.0043233160074152	0.2465688541220458	1.8691061299972508e-05	0.0607961998230587	0.0100487471410869	-0.0139416950841541	0.0001009773191055	0.0001943708618195	-0.0006978828441834	-0.0011359149185151	1.290302702105166e-06	4.870404642055118e-07	-0.0057441721750174	0.0005950387044288	3.540710597683048e-07	3.299551397624413e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5368.744434298753	-108.63971390187362	11802.587436680951	28823416.800813835	4221.305547046859	-81.61892832880403	17819420.52152858	6661.649461542449	3680.2053457210736	-23.84412283965139	568.5421939923851	13543911.386673966	3790.57577451932	6207.995574729322	1.726193	86.019844	0.7733177988700124	0.4505120714477667	-0.0237850743	0.0926042617	0.0109146934	-0.1648425316	0.0905807473	-0.1703823591	-0.008925958	0.0370168788	0.0118253272	-0.0117581072	0.0423095655	0.0454802727	0.0839096219	0.0184196462	0.1451888879	-0.0141449964	-0.0271912474	-0.0345359043	-0.0493421446	0.0081835377	0.0704604185	0.0180336654	-0.0070500196	-0.0332566011	0.0232755243	0.0101378369	0.0132229737	-0.0727261409	0.0471206496	0.0606348388	0.0308358816	-0.1125261755	-0.063462723	-0.0308775231	-0.1610298424	-0.1110170793	0.0541078872	0.0667524567	-0.0156957849	0.0722784702	-0.0954079379	0.0546881395	-0.0121426523	-0.1538630156	0.0116862168	0.1378710766	-0.0030089693	0.0251250793	-0.1121327817	0.007535102	0.1398697431	0.1203150365	0.0787319232	0.0459539334	-0.0143712443	0.1078733985	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.0565543648724684	-0.016295114032573	0.0002655307413345	0.0031983961861282	0.3445091710746624	0.1763879850967243	0.118686568954551	0.0311127212864822	0.4117387959549603	0.4074154799475451	0.1695288360944404	0.1659873733008885	0.0109774414336258	0.0009286942925389	0.0001205042204286	8.624730889943282e-07	-0.000720358223551	-2.247537936760004e-05	5.051426777175415e-10	5.189159702375525e-07	-0.0082573868989743	-0.0025132147239568	6.3162482487137535e-06	6.818443839935241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5402.069119926038	33.32468562728536	1110.5346721573997	29182350.77645848	4207.7259558130745	-13.579591233784411	17704957.719223052	184.40529807667448	3656.412854442421	-23.792491278652506	566.0826412447556	13369354.962131774	3759.989494640649	6189.103490902791	1.772746	88.339706	0.8392975485876795	0.5524836664821823	-0.0919595087	-0.0129605178	-0.0576931704	0.0181456056	-0.0120731654	-0.0168517838	-0.0186501297	0.0521440102	-0.0530511887	0.1225477785	-0.0380277617	-0.0857159143	0.0221226072	0.0045794464	-0.0729939699	0.039588732	-0.0102772307	0.0900215671	0.153802462	0.0529320043	0.0108268414	-0.0969398015	0.0288077317	-0.0443633089	-0.132422152	-0.0140886471	0.0678769953	0.0276653385	-0.0306148749	0.0265248468	-0.1628316501	0.1090009943	0.0654238236	-0.0245587856	-0.0107847563	-0.0075689873	-0.0021560795	0.0517414713	0.0365186997	0.1274265156	0.0070494325	0.045054891	-0.0127019629	-0.0057190027	0.0807800077	0.0220815075	-0.0663247287	-0.0037092617	0.0299125364	-0.1552918498	-0.0435292575	0.0278808553	0.0306693594	0.1523530344	-0.1345457587	-0.0735564063	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0370305224604692	0.0195238424119991	0.0003811804225285	0.0013712595936953	0.2147499860787576	-0.1297591849959048	0.0461175565208265	0.0168374460908014	0.5754767196397808	0.1637379236848204	0.3311734548473628	0.026810107652616	0.0020631437385578	-0.008914297695068	4.256562085950255e-06	7.946470339629464e-05	0.0001622360916273	0.0008825943151783	7.789727251850524e-07	2.6320549426501682e-08	-0.0075287469593215	0.0007286399396527	5.309161616572356e-07	5.6682030777492734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413.499330954582	11.430211028543454	130.6497241570364	29305975.006245703	4332.030478404422	124.30452259134744	18766488.065824844	15451.61433666281	3702.000272695084	45.5874182526627	2078.2127029432045	13704806.019034475	3815.167974461204	6153.291512078989	1.336135	66.582428	0.5181731265879229	0.2746020977184039	-0.0572114577	0.0145778816	-0.0192131082	0.0432788606	-0.0582126988	0.0212802586	-0.0621464103	0.063929221	-0.0188651177	0.0363002921	-0.089679624	-0.0956839002	-0.0148373877	0.0322686351	-0.0485991453	-0.052864361	-0.0659453498	0.0231511073	-0.0047568752	-0.0053533076	-0.0081436943	-0.0725239014	-0.0436876737	-0.0590179005	0.0101145518	0.0300414191	0.0054565718	0.0070292853	-0.0886321247	-0.025762575	0.0227292966	0.0683983569	0.0841434193	0.0210009829	0.0567258756	0.0160385015	0.0034875696	0.0338864175	0.038068843	0.0947158445	-0.0284436614	0.0071944085	-0.0557435924	0.0959876006	-0.0034929623	-0.0757013152	-0.0205524822	0.0239183295	-0.0107986382	-0.0823301629	0.0679711971	0.0096858794	0.0704226095	-0.0130672976	0.0328572601	0.028049269	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0242055214998941	0.0128250009605751	0.0001644806496387	0.0005859072710818	0.0515325712104441	-0.1632174148683134	0.0026556058955594	0.0266399245162951	0.7282927516739051	0.1528160320341243	0.5304103321407483	0.0233527396466545	0.0001268182475005	-0.0019363254910572	1.6082867899098074e-08	3.749356407318293e-06	-0.0013099686201312	-0.0014722047117585	2.167386713323928e-06	1.71601778572844e-06	-0.0071509835876391	0.0003777633716823	1.4270516498485497e-07	5.113656627068378e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5418.038112572323	4.5387816177417335	20.600538573550267	29355136.989286263	4270.410640487513	-61.61983791690909	18236407.03838897	3797.004424906148	3686.372779686848	-15.627493008235888	244.21853772246155	13589344.270816138	3786.1707684675785	6220.368139478008	1.038852	51.768223	0.216923703815004	0.1459623292832	-0.0406513078	-0.0376406675	0.04434237	0.0845197475	-0.0340471128	0.0874272858	-0.1451014365	0.09325434	-0.0317688723	-0.004175538	-0.0085178918	0.0027003578	0.0481136436	0.0349753184	0.0458541714	-0.0267941235	0.0242873627	0.0108765745	0.0057827749	0.0442977565	0.0007345891	-0.029337084	-0.0249283856	0.0087170292	-0.0190789942	0.0004483501	0.0626549627	0.027311803	-0.0281940804	-0.0532546493	-0.0111174403	0.0576522067	0.09471529	0.0251893055	0.1014104929	-0.0055480221	0.0041952944	0.0833756609	-0.0193081107	0.0007436189	0.0312756644	0.0103103916	0.000174546	0.1205922813	0.0499508781	-0.0102108343	-0.0236981913	-0.0064710948	0.013696196	-0.0455050606	0.0168571266	-0.0018737002	0.0884369385	0.1154465077	-0.0731898174	-0.0081572497	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.0339157619302312	-0.0097102404303371	9.428876921495324e-05	0.0011502789073081	0.0196747406060069	-0.0318578306044372	0.0003870954179136	0.001014921370821	0.7497004426952998	0.0214076910213947	0.5620507537775284	0.0004582892348675	-0.0024350204941113	-0.0025618387416118	5.92932480674204e-06	6.563017738023131e-06	-0.0015881075898804	-0.0002781389697492	7.736128649314641e-08	2.5220857170357326e-06	-0.0069120024638234	0.0002389811238156	5.711197754021493e-08	4.777577805990076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.117038481733	-87.92107409059008	7730.1152692430305	28410147.643913284	4229.832173665364	-40.57846682214858	17891480.21737466	1646.6119696362134	3671.993901175465	-14.378878511382936	206.75214724511	13483539.21026981	3801.490598637723	6021.051219002022	1.5163	75.56042499999998	0.4819566461493645	0.2193106451228937	-0.0275153456	0.0696518326	-0.070731757	0.0584893462	0.020531155	-0.1253752647	-0.0621220642	0.0514378793	-0.0315679803	0.0158001641	0.0097249912	-0.0115325769	-0.025204195	0.05448023	0.0841166491	0.0062415678	-0.0057014842	-0.0282132366	-0.016895884	-0.0019123128	-0.0106517326	-0.0484324361	0.0014508775	-0.0073932353	0.0427921767	-0.0056229711	-0.0294225623	0.0310406266	-0.0120435153	0.0863144124	0.2449922154	0.1062164997	0.0343525471	0.0362094854	0.0375887259	0.0225978253	0.0542120102	-0.0148759894	0.1180951284	0.1514025257	-0.1732794749	0.0518143894	-0.0805847525	0.0458465107	-0.1106743801	-0.0052720784	-0.112292376	0.094891619	-0.1460436168	-0.0780793189	0.1864431398	0.0646712547	0.0851389245	-0.0409700197	0.1241049523	0.0425958103	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.082061356902912	-0.0481455949726808	0.0023179983152734	0.0067340662967471	0.0640894375023748	0.0444146968963678	0.0041074559993708	0.0019726653003962	0.8568234620085207	0.1071230193132208	0.7341464450482669	0.0114753412667806	0.000891745940869	0.0033267664349803	7.952108230563381e-07	1.1067374912911537e-05	0.0004843153884537	0.0020724229783341	4.294937001127181e-06	2.345613954930584e-07	-0.0071582797498509	-0.0002462772860274	6.0652501613071e-08	5.124096897712546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5364.048502425537	33.931463943803465	1151.3442453696346	28773016.33637364	4255.451929443865	25.619755778500803	18108871.12380752	656.3718861500253	3664.716032635299	-7.277868540165855	52.967370487935874	13430143.599854209	3784.2344877562464	6021.300777962198	1.835956	91.489601	2.5282520747775115	1.7879998284879075	0.00175386	0.0647515897	0.0029561141	-0.0591332714	0.0076179117	-0.2517706693	0.1267369637	0.0759063282	0.1626742109	-0.016631431	-0.0037644517	0.0915944129	0.0655097984	-0.1178405135	0.0011195678	0.0018550269	0.1621521016	0.0135230701	0.0397607727	-0.1058674083	0.0905492145	0.031301418	0.0037734719	0.1606348691	-0.0636614501	-0.0247142962	-0.058637281	-0.077543764	-0.060426998	0.0190639278	0.0993867727	-0.1133359172	-0.0985686336	-0.0036230892	-0.0962503458	-0.2294746674	0.1556823619	0.0322601447	-0.1490396929	-0.0070667927	-0.0412823354	-0.0584750954	-0.1610459533	-0.1348852239	-0.1277173035	-0.1024592854	0.1724093737	0.1447854067	0.2041184277	0.0542441772	-0.1281710612	0.0992523689	-0.1285893827	0.1223913871	0.1075392053	-0.0338466961	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.0361857349723067	0.0458756219306053	0.0021045726875198	0.001309407415486	0.3205599612557535	0.2564705237533787	0.1027586887602901	0.0657771295543323	0.1082004279348183	-0.7486230340737023	0.0117073326052778	0.5604364471457157	0.0276367111123683	0.0267449651714993	0.0007637878011085	0.0007152931620247	-0.0014710221543958	-0.0019553375428495	3.82334490647672e-06	2.163906178723261e-06	-0.0063129245638032	0.0008453551860477	7.146253905777424e-07	3.985301654826982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.089401186971	93.04089876143462	8656.608842335527	29779824.73254718	4248.958988039637	-6.492941404228077	18053652.482042816	42.15828807873927	3690.019923465891	25.30389083059208	640.286891166522	13616247.035575222	3784.6217981763007	6226.6082310335805	1.590306	79.248306	0.5085768693895124	0.3938170191694054	-0.0023960142	0.0575431607	0.0323222376	-0.1080997559	0.0498817668	-0.1349378424	0.0480241704	0.0862199581	0.0820618488	-9.59981e-05	0.0055383856	-0.0636537765	-0.0087150456	-0.0796114604	0.0076152917	-0.0371826344	-0.0546687139	0.0281480532	-0.0813545128	-0.1090629835	0.0811290936	0.0454960948	-0.020238032	-0.0404184172	0.0544976463	-0.0235440875	-0.063004057	-0.095188796	-0.079520186	0.0006398737	-0.1070846285	-0.0973910229	-0.0868941465	-0.013370126	-0.0862966842	-0.2349623986	0.085506419	0.0380719132	-0.0547017373	-0.015833788	-0.0495049758	-0.042769544	-0.0581904271	-0.0727246385	-0.1415043759	-0.0731619772	0.1669554274	-0.0403155444	0.0760467804	0.024268692	-0.0476465777	-0.0538538636	0.0356703944	0.0265692365	-0.0597508015	-0.0613964306	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.0413439508207034	-0.0051582158483967	2.660719073865089e-05	0.0017093222694647	0.2485987661550694	-0.071961195100684	0.0618013465338228	0.0051784136003187	0.1693900522138847	0.0611896242790664	0.0286929897890225	0.0037441701194133	0.0207235667458715	-0.0069131443664968	0.0004294662186705	4.779156503202646e-05	-0.001121011833763	0.0003500103206328	1.2250722454947548e-07	1.2566675314366838e-06	-0.0064551265599009	-0.0001422019960977	2.022140769417047e-08	4.166865890433803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5419.827665510261	-37.26173567671049	1388.436945641039	29374531.923830405	4318.841369881639	69.88238184200236	18652390.778201114	4883.547291911421	3678.403182027334	-11.616741438557256	134.9486816502933	13530649.969548816	3811.392079248666	6174.871052396068	1.056672	52.656208	0.2764901752656888	0.1983836099997659	-0.0075023692	0.0476388099	0.0602690998	-0.0984034932	0.0876863046	-0.1953407385	-0.0359139284	0.0842090371	0.0843151238	-0.0175928791	-0.026692917	0.0791527551	0.0495111169	-0.0651575608	0.1169449796	-0.016936061	0.0851766282	0.0335480237	0.0043107131	0.0004807022	0.0891712205	0.1025737466	-0.0328477794	0.0622183673	-0.0476739582	-0.0586789308	0.0003563403	-0.092902015	0.0767194573	-0.0126654807	-0.0020589811	-0.1174574014	-0.0851807713	-0.0286255346	-0.0967283703	-0.230690563	0.0882207314	0.0667355888	-0.0527968769	-0.0410714528	-0.0431033513	-0.0283195211	-0.0016701403	-0.0857426655	-0.0894090611	0.0400540008	0.1845915893	0.0186585094	0.0022354934	-0.0020365354	-0.0275746539	-0.0207021015	0.1296685892	0.0530673783	-0.00575657	-0.0034239735	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.0359502211406095	0.0053937296800938	2.909231986192582e-05	0.0012924184000587	0.2866172873691255	0.0380185212140561	0.0821494694188358	0.0014454079553036	0.2363288289315335	0.0669387767176488	0.05585131538415	0.0044807998284552	0.0176535904784009	-0.0030699762674706	0.000311649256779	9.424754282832716e-06	-0.0009200101023418	0.0002010017314211	4.0401696034320176e-08	8.464185884109694e-07	-0.0065069315140869	-5.180495418600009e-05	2.6837532782135683e-09	4.234015772901724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
