global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5252.629556092285	31.73817990079169	27590117.25353424	1007.3120634150176	3374.7811164218656	-11.672043538606433	136.23660036712414	11389147.583757613	3442.732793262859	0.2604587697951501	0.067838770763203	11852409.085807487	3392.4422960952	7555.295037563685	0.66901	40.892128	0.0636313426503782	0.0313712241491745	-0.0028258094	0.0172545048	0.1319646136	-0.1615212583	0.0122702539	0.0272086086	-0.0258155096	-0.0703050497	-0.0926996221	0.0896043038	0.09131809	-0.0298457453	0.0672930059	0.0055691395	-0.0930559263	0.0007919619	-0.0634187103	-0.0542196516	-0.0018302551	0.0570387101	0.0598256229	-0.0183183875	-0.0555414798	0.000569107	0.0200907041	0.0831513753	0.0508980403	-0.0987580933	-0.0690155321	-0.159621887	0.0465868021	0.0055236139	-0.011439831	-0.0002474165	-0.0154628623	0.0804029051	-0.0174585883	-0.0023636827	0.0048845208	0.000563543	0.0133981778	0.0383566545	-0.0441241913	-0.0173442672	0.0114613114	-0.0087815116	0.0191456587	-0.1262941954	-0.0585824951	-0.0237391677	0.0876876832	-0.0837695089	0.0150171519	3.2200188196458868	0.007712315556688	5.947981124593257e-05	10.36852119887369	0.4773543895342556	-0.0172948349647015	0.0002991113164562	0.2278672132076218	1.956909709191564	-0.0224500794277984	3.829495609928211	0.0005040060663144	-0.0051366756682704	0.0001555266720446	2.4188545717268598e-08	2.638543692100116e-05	-0.0543268224981041	-7.541824819990578e-05	5.687912161542591e-09	0.0029514036427405	0.0114668386073587	-9.253733377929953e-05	0.0001314883876472	8.563158142981487e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.766956127511	46.137400035225255	28076931.255348805	2128.6596820104032	3411.697187109608	36.916070687742376	1362.796275022392	11639677.69653161	3448.648157983744	5.915364720885009	34.99153978109098	11893174.11756467	3387.3625496711907	7700.939981820961	0.879642	53.766617	0.0724786827427531	0.0373979577309129	-0.008266016	0.00144524	0.1342710981	-0.1390904878	-0.0107029955	-0.0038368392	-0.0564229233	-0.0683789909	-0.0460394295	0.0667039611	0.0395906481	-0.0180432379	0.0291114538	0.0122259707	-0.1276668789	0.0100611923	-0.0583252805	-0.0836780274	0.007106934	0.0554770177	0.0968834304	-0.0080909247	0.0269169281	0.0185849038	0.0391069654	0.0976103767	0.0611906264	-0.1208691494	-0.0841089415	-0.1863840027	0.0437960281	-0.0098294694	-0.0240801559	0.002289474	-0.0097862549	0.0832511685	-0.0178313917	-0.0252314836	0.008527946	0.0331667893	0.0084830675	0.0188297146	-0.0308968496	0.0097000267	0.022595212	-0.0351570754	0.0793358801	-0.0105336228	-0.0596595157	-0.0210739489	0.0859720514	-0.0862691351	0.0217419657	3.2130284971459417	-0.006990322499945	4.886460865323764e-05	10.32355212347191	0.4602063704225827	-0.0171480191116728	0.0002940545594542	0.2117899033775274	1.9263118870015887	-0.0305978221899752	3.710677486003621	0.0009362267227693	-0.0050367155163452	9.996015192520036e-05	9.992031972909136e-09	2.536850319259249e-05	-0.0542446721128186	8.2150385285501e-05	6.748685802556261e-09	0.0029424844526272	0.0112940987657462	-0.0001727398416125	0.0001275566669304	2.9839052880311605e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.988364225684	-142.778591901827	26584216.01203064	20385.72630546845	3297.453977161489	-114.24320994811887	13051.511019249969	10873202.731498122	3372.144655608662	-76.50350237508201	5852.785875654178	11371359.578350062	3309.5910086017766	7387.521116300913	2.000798	122.295395	2.2785649106607373	1.2942705082913633	0.0231570658	0.0402959708	0.008867612	-0.0751926313	0.0044962339	0.0953344423	0.0236282304	0.1275202209	-0.1595237592	-0.1087512088	0.0077942643	-0.0390397146	0.085803982	0.157088508	0.0579855599	-0.0054543106	-0.1988069052	0.1134016734	-0.0138889147	0.2002018742	-0.0794892664	0.0456048757	-0.1173904167	-0.0090152565	0.0053690578	-0.0284738747	-0.0033926927	0.0081688148	0.0169406431	0.0509811094	0.0082496673	0.0118235097	0.0537685609	-0.0039405221	0.0331750483	0.0009722821	0.0092278996	-0.0088896136	-0.0278942067	-0.0174800127	-0.0182742611	-0.0064382319	-0.0210126441	0.0464556463	-0.0120170335	-0.0339801747	0.0039421707	-0.0183942559	-0.0607242596	-0.0183913846	0.0840972192	-0.0884847944	0.0283549738	2.7591989048971186	-0.4538295922488231	0.205961298800733	7.613178596785459	0.2345043757389078	-0.2257019946836749	0.0509413904041896	0.0549923022406948	0.7305026865637245	-1.1958092004378642	0.5336341750768192	1.429959643851844	-0.0066477457056692	-0.001611030189324	2.5954182709133245e-06	4.4192522967243295e-05	-0.0490258795814906	0.005218792531328	2.7235795485044937e-05	0.0024035368687388	0.0100594390205907	-0.0012346597451555	0.0001011923134089	1.5243846863074455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5292.589566169684	136.60120194400042	28011504.31592821	18659.888372545585	3399.8864421981048	102.43246503661568	10492.409893477492	11559227.819842488	3439.234890028679	67.09023442001671	4501.099554532795	11828336.628790578	3388.5650018422025	7759.932256951902	1.78608	109.171165	0.9516290718421574	0.5281811297707593	0.0208114934	-0.0174075598	0.0513110915	-0.00796839	-0.0597925769	0.0230541928	-0.0569112426	0.0162312247	-0.1336338785	0.0327767947	-0.0543509081	-0.0540348744	0.1125677265	0.0876810979	0.1904117411	0.0091909498	-0.0763561239	0.0430151403	0.0058846431	0.0815362257	-0.0345314203	0.0463955332	-0.163484502	-0.0130490264	0.0229892727	-0.0010775513	0.0405955917	-0.0614742383	-0.0194840367	0.1163332539	-0.0118239142	0.0226857026	0.0571885858	0.0323010556	0.0307040335	0.0227863896	0.005657251	0.0189944005	-0.0336366855	-0.070963572	-0.0182637091	-0.0271111513	0.0409814037	-0.030427959	-0.0181893859	0.0300574773	-0.0987422088	0.0118209322	-0.0617765075	-0.0156936827	0.0820666583	-0.0904091936	0.0348221695	2.683451436598091	-0.0757474682990277	0.0057376789537122	7.200911612580358	0.2860612660849142	0.0515568903460064	0.0026581129421501	0.081831047954104	1.1628537162388426	0.432351029675118	1.3522287653704868	0.1869274128611348	-0.0077879459129573	-0.0011402002072881	1.300056512699826e-06	6.065210154314832e-05	-0.0448642115082977	0.0041616680731929	1.7319481151433134e-05	0.0020127974742612	0.0075218336306316	-0.002537605389959	5.657798116690056e-05	6.439441115149471e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5387.3653741992175	94.77580802953344	29023705.675120678	8982.453787650975	3429.1801714840253	29.293729285920563	858.1225754768001	11759276.64849921	3495.5004105148832	56.26552048620442	3165.8087955834894	12218523.119909717	3423.3892903924534	7868.738449931357	1.409221	86.13627599999998	0.2334856637631069	0.1098983757667787	0.0265692961	-0.0376117122	0.0850130492	0.0050527598	-0.1263164473	0.0082789971	-0.0915795979	-0.0996597651	-0.0676430556	-0.0140617569	-0.082698989	-0.0269228128	0.0222082924	-0.067966338	-0.1125831728	0.0375779022	0.0190752221	-0.0720241389	0.0360564786	-0.014021219	0.0774461258	-0.0313136686	-0.0048914436	0.0751661068	0.0427312276	0.0397543298	0.0548302737	-0.1051214154	-0.0536958362	0.0907916496	-0.0188225492	0.0139738933	0.0501008846	0.036461072	0.0428407254	0.0272300047	-0.0226687429	0.0012714651	-0.0286137348	-0.0244265333	-0.0207009483	-0.0472063147	0.0483077087	-0.0297303765	-0.0410308903	0.0287469761	-0.0698566642	0.1416451335	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	2.675868657265696	-0.0075827793323948	5.7498542403794e-05	7.160273070936919	0.3583358453545742	0.0722745792696599	0.0052236148086063	0.1284045780659773	1.2313718267877647	0.0685181105489221	1.5162765758066368	0.0046947314731943	-0.0073084713476927	0.0004794745652646	2.298958587356776e-07	5.341375344004515e-05	-0.0451471702035006	-0.0002829586952029	8.00656231909288e-08	0.0020382669773838	0.0084616042624067	0.000939770631775	7.159874669357923e-05	8.831688403469699e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.077456408485	-24.287917790732536	28762599.803436905	589.9029506093821	3409.213512848556	-19.96665863546923	398.667457065358	11622736.776189191	3475.816161546666	-19.68424896821716	387.4696574427584	12081297.988869	3410.5922708589737	7900.987905386723	0.875154	53.492298	0.4807110301188253	0.2271647745105076	0.0102389911	-0.027788101	0.0427214588	0.0485073969	-0.1202261253	0.0298634435	-0.0294914797	-0.0248134768	-0.0742961841	-0.0491734455	-0.076095916	-0.0243622825	-0.0132954283	-0.0408321604	-0.0049875586	0.0237779858	-0.0130572874	-0.0362211085	0.0231057848	0.017300148	0.0335747823	-0.0239508232	-0.0147559492	0.0517181511	0.033378278	0.0324438439	0.0452532779	-0.0976724757	-0.0461146571	0.1211361361	-0.0299506635	0.0258813335	0.0530497338	0.0399458937	0.0279813741	0.0076286736	0.0023715603	0.0084388379	-0.0317677164	-0.0509216147	-0.0189214011	-0.0276087011	0.0376628823	-0.0241996195	-0.0241358844	0.0316634689	-0.072450245	0.0657519535	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	2.730772143509853	0.0549034862441568	0.0030143928017623	7.457116499769397	0.2650244141271685	-0.0933114312274057	0.0087070231977068	0.0702379400834489	1.1851993430029069	-0.0461724837848578	1.404697482654522	0.0021318982588629	-0.0083709321866494	-0.0010624608389567	1.1288230343165758e-06	7.007250567348291e-05	-0.0487331915897917	-0.003586021386291	1.285954938293713e-05	0.0023749239625273	0.009539594614407	0.0010779903520002	9.100386540722302e-05	1.1620631990057298e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5386.990080201893	23.912623793407874	29019662.1241936	571.8135766850564	3441.62671058673	32.41319773817395	1050.615387613965	11844794.415024037	3489.5425314126605	13.726369865994457	188.41322969808067	12176907.07853788	3427.447451475657	7852.977816308034	0.636263	38.890526	0.3169083508247406	0.1818276023047294	0.0218072988	-0.0355056093	0.0423601705	0.0312343165	-0.1404271372	0.0020312961	-0.0461958606	-0.0611526065	-0.053575735	-0.063600218	-0.0313221343	-0.0210958031	-0.0691276339	-0.0658834662	-0.0262084208	0.0306093628	0.0052996525	-0.0608762827	0.0303182184	-0.0041746551	0.0655728425	-0.0344558125	-0.0090704573	0.0665363061	0.0396352918	0.0461615692	0.0493174973	-0.1137370596	-0.0590626759	0.1063447907	-0.0186545851	0.0223493795	0.0524962581	0.0448536892	0.0231276289	0.0141520747	-0.0140855821	0.0083343619	-0.0436396275	-0.0469265763	-0.0127870222	-0.0289686711	0.0256343827	-0.0265322186	-0.0285965018	0.0400150641	-0.0778904207	0.0828853359	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	2.7966534378598027	0.0658812943499498	0.0043403449452247	7.821270451493053	0.2647264272812606	-0.0002979868459078	8.879616033412163e-08	0.0700800813011005	1.27711281744061	0.091913474437703	1.6310171484710925	0.0084480867832102	-0.010767689819322	-0.0023967576326725	5.744447149774363e-06	0.0001159431440451	-0.0494547411848185	-0.0007215495950268	5.206338180833399e-07	0.0024457714256573	0.0094815899382828	-5.800467612419869e-05	8.990054775774565e-05	3.364542452273185e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.262076748037	-17.728003453856218	28828975.24880464	314.282106459938	3418.12110015942	-23.505610427309875	552.5137215604587	11683551.855355045	3476.136627403592	-13.405904009068763	179.71826230036592	12083525.852376817	3416.9943913429297	7838.203229411188	0.696141	42.550442	0.72157819828079	0.3365938898148837	0.0245717643	-0.0222528665	0.0144147865	0.045897068	-0.105190237	0.0218659467	-0.0180506448	-0.0449162274	-0.0685474346	-0.0852724031	-0.0456137099	-0.0394932474	-0.05047203	-0.0681364289	0.014590215	0.03277837	-0.0160163275	-0.039168303	0.0324046907	0.0172267913	0.0383604308	-0.0355510805	-0.0126631676	0.053198255	0.0275399988	-0.0006653648	0.0431257396	-0.0808135074	-0.0364999331	0.1390779239	-0.0227029705	0.0234286879	0.066411404	0.0438298141	0.0370447198	0.0159828059	0.0037518068	0.0103413607	-0.0478639879	-0.0635125313	-0.0234915923	-0.0455584026	0.0371262414	-0.0193447246	-0.0198678122	0.0228696311	-0.0783738057	0.0823555649	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	2.647959925056341	-0.1486935128034616	0.0221097607498332	7.011691764704383	0.2128098937706255	-0.0519165335106351	0.0026953264517608	0.0452880508866649	1.1171648341724565	-0.1599479832681534	1.248057266711572	0.0255833573515494	-0.0112653600639251	-0.0004976702446031	2.476756723633097e-07	0.0001269083373698	-0.0444688371890926	0.0049859039957258	2.485923865459547e-05	0.00197747748095	0.007744760804641	-0.0017368291336418	5.998131992110352e-05	3.016575439466927e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.683729858643	4.421653110606712	28876476.8285475	19.55101623053801	3435.2877330552424	17.166632895822204	294.693284979925	11801201.808879826	3485.078880586724	8.94225318313238	79.96389199124117	12145774.803911615	3422.8697021902426	7777.569539969405	0.722384	44.154507	0.4135259145548203	0.2054098567419418	0.0377118534	-0.0175325971	0.0081382997	0.0436417033	-0.0842810312	-0.0022218193	-0.0799215151	-0.0386465188	-0.0279159138	-0.1140390088	-0.1364653298	0.0018302925	-0.008582345	-0.0463062206	-0.0397914325	0.024483151	0.0020259273	-0.0219410015	0.0243865801	-0.0014089786	0.0237516076	-0.0386450646	0.0018814107	0.0460584166	0.0299849874	-0.0042552659	0.0351601049	-0.0666363965	-0.0247013057	0.1399301303	-0.0191723956	0.0114618272	0.069468803	0.0454346	0.040743521	0.0390971252	-0.0101285116	-0.0011236358	-0.0624881102	-0.0816662274	-0.0181767464	-0.0568705393	0.0196480001	0.0096945115	-0.0128703812	-0.0004191468	-0.0170944392	0.0742134877	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	2.682104782174875	0.0341448571185338	0.001165871267645	7.193686062565333	0.2350640762370943	0.0222541824664687	0.0004952486372508	0.0552551199371984	1.0031288761345536	-0.1140359580379029	1.0062675421349725	0.0130041997256223	-0.0128432233125812	-0.001577863248656	2.489652431459581e-06	0.0001649483850568	-0.0452617449239241	-0.0007929077348314	6.28702675955615e-07	0.0020486255535583	0.0102358081597917	0.0024910473551506	0.000104771768684	6.205316925603294e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.777398311802	0.093668453158898	28877483.52660676	0.0087737791171806	3459.8959046866844	24.60817163144202	605.5621110425078	11970879.67126769	3481.266998534856	-3.811882051867997	14.530444777353368	12119219.915087886	3419.6306194288	7806.918919912634	0.700195	42.798225	0.2140267731714086	0.1055625778730405	0.0378717546	-0.0123469278	-0.0084598143	0.0489048902	-0.068677574	-0.0039142389	-0.0455881404	-0.0129509213	-0.0172697203	-0.1023584892	-0.1007964604	-0.0400997886	-0.0285343627	-0.0246682344	0.0175965256	0.0206025519	-0.0062568605	-0.0122651741	0.0203001873	0.0079043677	0.0135267654	-0.0324201442	0.0003543284	0.0253502358	0.023428763	-0.0186634058	0.0293664562	-0.0583305705	-0.0153169219	0.1405599648	-0.0168499102	0.0207461981	0.0683790017	0.0418777644	0.0398545608	0.0412106338	-0.00198513	-0.003229545	-0.0553022146	-0.0829821519	-0.0293306348	-0.0392947657	0.0152220437	0.005771706	-0.009076949	0.0082725476	-0.0302379204	0.0198584785	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	2.696295064368556	0.014190282193681	0.0002013641087363	7.270007074138235	0.2775247661097637	0.0424606898726693	0.001802910184463	0.077019995804279	0.9335877049495452	-0.0695411711850083	0.8715860028329592	0.0048359744897826	-0.0124747108422081	0.000368512470373	1.3580144082048457e-07	0.0001556184105967	-0.0447211200595785	0.0005406248643455	2.922752439486969e-07	0.0019999785793832	0.011083363423474	0.0008475552636822	0.0001228409447768	7.183499249955727e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5389.826727838853	16.04932952705076	29050232.15612608	257.5809782678633	3478.110576766203	18.21467207951855	331.77427896439264	12097253.184212929	3491.409528154351	10.14252961949478	102.87090708232894	12189940.493286988	3431.9354265465586	7821.62539434518	0.518066	31.665901	0.2295826003336704	0.1130748010864212	0.0292308471	-0.0205582335	-0.0042757844	0.0543522402	-0.086391786	-0.0189622401	-0.0136010257	-0.0172832275	-0.0357555409	-0.1364434658	-0.0439251265	-0.0481640879	-0.0665996928	-0.0481026283	0.0280028651	0.021377159	0.0062907317	-0.0151316318	0.0225026407	-0.0059960814	0.01945225	-0.0267512814	-0.009306896	0.034887751	0.0287042268	-0.0047048459	0.0295504603	-0.0598679556	-0.0174724306	0.1580217994	-0.0194992609	0.0148493193	0.073073893	0.0430108989	0.0370533712	0.050066207	-0.0168840546	-0.0207645028	-0.0522564643	-0.0927082351	-0.0177772392	-0.0423394248	0.0074498762	0.0127134304	-0.0118149375	0.0116229542	-0.0304665399	0.0089274387	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	2.7535398517704124	0.0572447874018564	0.0032769656846837	7.581981715287824	0.2991372397843435	0.0216124736745798	0.0004670990183344	0.0894830882257958	0.9355657665996092	0.0019780616500639	0.8752833036331145	3.912727891453828e-06	-0.011355383549031	0.0011193272931771	1.2528935892511747e-06	0.0001289447355456	-0.0463328643634437	-0.0016117443038652	2.597719701041925e-06	0.0021467343201212	0.0113272373785751	0.0002438739551011	0.0001283063066305	5.947450597665382e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.551059752274	-8.275668086578662	28961091.808720827	68.48668227921654	3446.549584072359	-31.560992693844128	996.0962598208824	11878704.03546935	3487.705863554051	-3.703664600299817	13.717131471514	12164092.19066931	3431.813085519451	7868.336779347928	0.579282	35.407616	0.369372280758202	0.1884778568975544	0.0250307637	-0.0262213125	-0.0255621573	0.0656195084	-0.0595950345	-0.0018235336	0.0054806628	0.0193459618	-0.0143056436	-0.1173293281	-0.0055357658	-0.0544388026	-0.0359116963	-0.0070236138	0.0950748333	0.0211059926	0.0024077103	0.0005873742	0.0215336877	-0.0008148838	-0.0070274985	-0.0154212228	0.0074165144	0.0144437316	0.0181240902	-0.0331525385	0.0114215167	-0.0253983762	-0.0005459042	0.1618098216	-0.0237913385	0.0204221746	0.0651239592	0.0319698612	0.034105259	0.0201240372	0.0054343841	-0.0046043879	-0.0367174724	-0.0747247224	-0.0229168466	-0.0313465056	-0.0019099363	0.0205881272	-0.0023904129	0.0036585901	-0.0042596508	-0.0270952331	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	2.7098799782146585	-0.0436598735557538	0.0019061845589044	7.343449496328678	0.2772999315576214	-0.021837308226722	0.0004768680305888	0.0768952520418615	0.786102134919588	-0.1494636316800212	0.6179565665251342	0.022339377194981	-0.0104567467893334	0.0008986367596975	8.075480258798012e-07	0.0001093435534162	-0.0475873711021435	-0.0012545067386997	1.5737871574432038e-06	0.0022645578884131	0.0103921515310584	-0.0009350858475167	0.0001079968134444	8.743855422260277e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
