global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
5615.068636569786	9.97811060773438	31528995.79338967	99.56269130018134	4689.707080861464	24.622296338413435	21993352.50428216	606.2574769766476	3668.420667457962	3.1186910441970213	9.726233829154706	13457310.19343272	3637.296929395804	6796.829426375346	0.720784	34.072342	0.0750829489193675	0.0524862763372211	0.0203410124	0.0124846108	0.0295403414	-0.0073152941	-0.0074673602	0.0083051396	-0.0035386163	0.0219247285	-0.0060715515	-0.0242674131	-0.088534029	0.0247237223	0.0201738434	0.0294485606	0.0157412617	0.006632044	0.0055215407	0.0139241971	0.0446455791	0.0156200233	0.0129758554	-0.0094243371	-0.0064624583	0.0122896563	-0.0531527183	-0.0248488862	-0.0095931702	-0.0109692118	0.0051849926	0.0098480151	-0.013273606	0.000459368	0.0047545115	-0.0025563751	0.0205951202	-0.0057117031	-0.0161368835	0.0046625523	0.0128115463	-0.0124916264	0.0067251459	0.0086908317	0.0041932665	-0.0083252878	0.0088077044	0.0193286735	0.0134368942	-0.0145030243	0.0046274974	0.0031586093	0.0027212132	0.0024648702	-0.0137994053	0.0257253786	-0.081713351	-0.0697192167	0.0441770624	0.0935038064	-0.2843111088856176	-0.0029025151212636	8.424594029163877e-06	0.0808328066357695	-0.1123349187295446	-0.0465657025695379	0.0126191339659733	0.0021683646557946	0.2714707501343554	0.0240125886432309	0.0736963681785096	0.000576604413349	-0.001264412828011	-6.043919966900032e-06	3.652896856629289e-11	1.5987397996387743e-06	0.004105730623434	3.4848909986999466e-06	1.2144465272819912e-11	1.685702395220374e-05	0.0004430958860069	2.251404074110001e-05	1.9633396419623974e-07	5.06882030491911e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5609.060447229618	-6.008189340167519	31461559.100675724	36.0983391473026	4667.883885674298	-21.823195187166675	21789139.97013778	476.25184817717474	3670.776257593312	2.355590135350212	5.548804885759231	13474598.333310762	3631.1953170127504	6757.445562427727	0.720622	34.06469	0.0744596245840615	0.0453858363321202	0.0283366022	0.0165435392	0.0092799397	0.0083849982	-0.0115267767	0.0001409579	-0.0092830041	0.0103204843	-0.0121399028	0.0080689502	0.0376898535	-0.0314233325	0.0018223586	0.0148735372	0.0143137097	0.0041875746	-0.0035887025	0.008986722	-0.0053943332	0.0106462281	0.013708042	-0.0017261463	0.0074971314	-0.0143762278	0.0061067664	0.0088851009	0.0050159353	0.0244733516	0.0219621861	0.011248543	-0.0186099352	-0.009013302	0.0031954036	-0.0033459231	0.0050798813	-0.0108710914	-0.0071521213	0.0019568668	0.0062562434	-0.0126786476	-0.0063245652	-0.0050171022	0.0099711958	-0.0246705127	0.0112672377	0.0173256488	0.0266745726	-0.0021535439	-0.0144775485	0.0055631884	0.0374336963	-0.0401985477	0.0051472482	0.0244025048	-0.0831011765	-0.0668428233	0.0489641061	0.091849115	-0.2852213564306964	-0.0009102475450787	8.285505933219649e-07	0.0813512221641663	-0.0969153740964259	0.0154195446331187	0.0093925897362501	0.0002377623566927	0.2374579920849413	-0.034012758049414	0.056386298005012	0.0011568677101279	-0.0008243819685443	0.0004400308594666	1.9362715728300266e-07	6.796056300609753e-07	0.0040758345785856	-2.989604484839991e-05	8.937734975775387e-10	1.6612427511994057e-05	0.000430681303193	-1.241458281390004e-05	1.854863849200208e-07	1.5412186644318219e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620.6053690828685	11.544921853250344	31591204.714963168	133.28522059765734	4691.601670127501	23.71778445320342	22011126.23114316	562.5332993686179	3668.814324841088	-1.9619327522241288	3.8491801242497465	13460198.550159167	3635.148487433288	6787.109690475584	0.7497829999999999	35.443165	0.1042985164313551	0.0606017309269129	0.0140199934	0.0068080909	0.01192318	0.0083951717	0.0061601894	-0.0251313981	-0.0026019077	0.0106521429	-0.0176286602	0.0100826047	0.0023396403	0.0068455262	-0.0089566874	0.018641345	0.0184064959	0.00818425	0.0141646185	0.0048343843	0.0323516822	-0.008981015	0.016048364	-0.0078620718	-0.0142022766	-0.0061268563	-0.0191267595	-0.0306837584	-0.0062001921	0.0188979023	0.0136743449	0.0078827727	-0.0131210861	0.0017560208	0.0018982473	-0.002788227	0.0126551209	-0.0030125917	-0.0142515881	0.0009374703	0.0114803451	-0.0052276843	0.0064126576	-0.0037250647	0.0136147636	0.0087847145	0.0154502455	0.0107241087	0.0127827173	-0.0073528387	0.003451499	-0.0198135196	-0.0068634878	-0.0017632899	-0.0161967711	0.0230746094	-0.0844206031	-0.0638426524	0.0535899776	0.0897220992	-0.2781769549393971	0.0070444014912993	4.962359237061998e-05	0.0773824182593553	-0.0546341552743143	0.0422812188221115	0.0029848909225378	0.0017877014650832	0.2483782310675906	0.0109202389826492	0.0616917456682654	0.0001192516194381	-0.0015902971152844	-0.00076591514674	5.866260120059088e-07	2.529044914881884e-06	0.0039966989528332	-7.913562575239969e-05	6.262447263223865e-09	1.5973602519578e-05	0.0003946789329796	-3.600237021339996e-05	1.557714601379156e-07	1.2961706609827087e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5614.8643578754	-5.741011207468546	31526701.75733953	32.95920968427945	4704.8389436446405	13.237273517139329	22135509.485635217	175.2254101675582	3669.014724174912	0.2003993338239524	0.0401598929970839	13461669.046212304	3635.7106240103767	6829.891274419621	0.695795	32.891079	0.1230539895400911	0.0712885544096126	0.0108630033	0.0111978229	0.0074013636	-0.0146547077	-0.00446752	-0.0054292619	-0.0202547032	0.0084796247	-0.0053944498	-0.0171611807	-0.0358765213	0.0192935787	-0.0177827759	-0.0140967316	0.0133469584	-0.0003953298	-0.0125609895	0.0058279545	0.0094318008	0.0058189607	0.0133179411	-0.0014480326	0.0020862928	0.0070910961	-0.0157936241	-0.0057535636	-0.0040585231	-0.0167007328	0.0064513885	0.0118604729	-0.0051443329	-0.0063167295	0.0021953887	-0.006493819	0.0086027876	-0.005901941	-0.0168640545	0.0038731951	0.02051877	-0.0265603784	0.0062779544	0.0112798916	-0.0033080525	-0.0009720293	-0.0023419887	0.009260474	0.0090385351	-0.0195259846	0.0116107653	-0.0028357792	0.0016965732	-0.0089789252	0.0125115776	0.0217419657	-0.0856705448	-0.0607242596	0.0580394502	0.0871336971	-0.2670204584755282	0.0111564964638689	0.0001244674133483	0.0712999252444812	-0.1067468134358904	-0.0521126581615761	0.0113948821787167	0.0027157291406652	0.2934064761017367	0.0450282450341461	0.0860873602184389	0.0020275428508551	-0.0015912710605554	-9.739452709999624e-07	9.485693909031902e-13	2.532143588161107e-06	0.0039470053240606	-4.969362877259992e-05	2.46945674058897e-09	1.5578851028162724e-05	0.000639143156546	0.0002444642235664	4.085039745595847e-07	5.97627566039228e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5623.412364536647	8.5480066612472	31622766.621623646	73.0684178807265	4669.976753112466	-34.86219053217428	21808682.87461085	1215.372328701622	3674.713442705724	5.69871853081213	32.47539289342156	13503518.886002157	3634.132940799415	6798.802788584436	0.7217409999999999	34.117603	0.1460454763568237	0.07624396903378	0.0127476346	0.0079885757	-0.002109482	0.015411386	-0.0089839876	-0.0267931344	-0.008270423	0.0046795746	-0.0304380371	0.0283898519	0.0905948343	-0.0351658074	-0.0201979756	0.0033912983	0.0074848019	-0.0033819362	0.0100598141	0.0220593489	-0.0041053326	0.0122905129	0.0075702693	0.0037007747	-0.010452148	-0.0274769029	0.0127459537	0.0106920407	-0.003563072	0.0377436917	0.012192338	0.0094996203	-0.0065045898	-0.0016448061	0.0027044951	0.0006771676	0.0007471853	-0.0045555203	-0.0163355496	0.0037547881	0.0185021495	-0.0202521712	-0.000106683	-0.0036479917	0.0119260121	-0.0092260127	0.0154260877	0.0194247807	0.02767369	-0.0063271469	-0.0009714262	-0.0020499165	0.0181089748	-0.0333576365	-0.0006188857	0.020404848	-0.0868499729	-0.0574934194	0.0622978778	0.0840972192	-0.271783467846717	-0.0047630093711887	2.26862582700322e-05	0.0738662533947874	-0.0946550866015059	0.0120917268343845	0.0089595854195385	0.0001462098578373	0.2380329954391413	-0.0553734806625954	0.0566597069177302	0.0030662223606908	-0.0009621187604245	0.0006291523001308	3.958326167600019e-07	9.256725091607764e-07	0.0033728318434775	-0.0005741734805831	3.2967518580491214e-07	1.137599464437583e-05	0.0003661237474869	-0.0002730194090591	1.340465984738513e-07	7.453959772298019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5609.402621057782	-14.009743478864948	31465397.76512992	196.27291234359893	4682.635876089494	12.659122977027437	21927078.74804042	160.253394547504	3666.3183707258254	-8.395071979898603	70.47723354767865	13441890.39552167	3633.044381525487	6806.156653010306	0.734415	34.716702	0.1445992101441731	0.0710717863384798	0.0037946207	0.0134577068	0.0090579985	-0.0082701888	-0.01276342	-0.03208362	-0.0040107033	0.020202877	0.0083713109	-0.0081832805	0.0004539002	0.0223753837	-0.0131072291	0.0102068597	0.0216449768	0.0004759726	-0.000866066	0.0007379033	0.0241838422	-0.0013531385	0.0198482909	0.0017216026	-0.0010644089	-0.0053846845	-0.0076271393	-0.0252402606	-0.0167429198	0.0149972264	-0.0046492868	0.0110265643	-0.0026817466	-0.0034205696	0.0043292585	-0.0090974044	0.0001282361	2.5877e-06	-0.0150877678	-0.0020494566	0.0242278125	-0.0235277601	0.0080663837	0.0001175359	0.0075135114	0.0091035614	0.0030507964	0.008090729	0.0116883017	-0.0220808953	0.0070265551	-0.0255873118	-0.0146066424	0.000479688	0.0020184327	0.0190635313	-0.0879579165	-0.0541561147	0.0663512432	0.0806282803	-0.2833203001518427	-0.0115368323051257	0.0001330984996365	0.0802703924781302	-0.0826132323988702	0.0120418542026357	0.0068249461673897	0.0001450062526375	0.286387560138948	0.0483545646998067	0.0820178346023395	0.0023381639273077	-0.00159874630619	-0.0006366275457655	4.052946320274038e-07	2.5559897515561694e-06	0.0039250066741278	0.0005521748306502	3.048970436036872e-07	1.540567739194777e-05	0.0006306405498032	0.0002645168023162	3.977075030560823e-07	6.99691387076405e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620.89881625556	11.496195197777524	31594503.502583157	132.16250402540302	4697.325396287887	14.689520198393438	22064865.878611155	215.7820036590088	3672.4337214468	6.115350720974675	37.39751444052548	13486769.438419592	3636.088381275653	6845.9701523459735	0.7301649999999998	34.515793	0.0595816488162071	0.029022662130498	0.003510106	0.0103239346	-0.0031263142	-0.0144298653	-0.0164988562	-0.0086196822	-0.0101774675	0.0007319016	-0.0031942126	-0.0096830109	-0.0404207298	0.0236912147	-0.0143357577	-0.0311955744	0.0106401465	0.004491755	0.0194757367	0.0055935978	0.0254258204	0.0111336889	0.0107227782	-0.005048291	-0.0179814404	-0.0043010981	-0.0007057148	-0.0139420468	-0.0100180105	0.0167435201	0.0017994603	0.0091810217	0.0023740076	-0.0009872001	0.0055755995	3.4722e-06	0.0012034542	-0.0029380948	-0.0155410875	0.0061525764	0.029434637	-0.0331736042	0.0078754523	0.009413684	-0.0097664108	-0.0013780444	0.0049171623	0.0068477782	0.0128655924	-0.006535991	0.0034389819	-0.004348899	0.0330637492	-0.0219381626	0.0153656957	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	-0.2897661642306985	-0.0064458640788558	4.154916372308397e-05	0.0839644299329721	-0.1051030495336959	-0.0224898171348257	0.0110466510212825	0.0005057918747578	0.2883442210739986	0.0019566609350505	0.0831423898267709	3.828522014753055e-06	-0.0017926615801624	-0.0001939152739723	3.760313347979092e-08	3.213635540990353e-06	0.0041378038670789	0.0002127971929511	4.5282645327867785e-08	1.7121420842413097e-05	0.0007977142162292	0.000167073666426	6.363479707741667e-07	2.7913610013026324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5610.969668477154	-9.929147778405422	31482980.620570622	98.58797560541332	4660.605023389194	-36.72037289869331	21721239.184040587	1348.3857858190904	3670.045455363853	-2.3882660829472115	5.703814882956017	13469233.64443687	3626.959907755701	6762.396154443942	0.761499	35.996986	0.1456867044286008	0.0727617959831894	0.0108743838	0.0100135833	-0.0009860015	0.0121235917	-0.0196480884	-0.029119684	-0.0070390579	0.0080295328	-0.0253199715	0.030261607	0.1149487086	-0.045901293	-0.0300573714	0.0069530382	0.0150810021	-0.0009543244	0.0075892227	0.0225633995	-0.0202029792	0.0073793875	0.0160335971	0.0018887364	-0.0046380582	-0.033066134	0.0300232786	0.0222693505	-0.0026640061	0.035479174	0.0071171898	0.0093546092	-0.0024929176	-0.0064020054	-0.0029312785	-0.0023499786	-0.0117841125	-0.0009473861	-0.0114230463	0.0026165409	0.0191054701	-0.0284861563	-0.0008293388	-0.0094004529	0.0097088645	-0.0081122591	0.0028342908	0.0037055206	0.0183364094	-0.006944595	0.0021130039	-0.0261245077	0.0140902552	-0.0332340798	0.0191582842	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	-0.2834275163979782	0.0063386478327203	4.017845634724991e-05	0.0803311570515262	-0.062103687347701	0.0429993621859949	0.0038568679821809	0.0018489451484023	0.2388826424191279	-0.0494615786548706	0.0570649168491449	0.0024464477630319	-0.0019422090547025	-0.0001495474745401	2.2364447141321863e-08	3.7721760121683786e-06	0.0037771532701975	-0.0003606505968813	1.3006885303091e-07	1.4266886826563668e-05	0.0003701699725504	-0.0004275442436787	1.370258085779639e-07	1.8279408030287705e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628.1690336821375	17.199365204983224	31676286.67169853	295.8181634543876	4704.49658313282	43.8915597436262	22132288.100708377	1926.4690167283084	3668.039220922313	-2.006234441540073	4.024976634421608	13454511.726224368	3635.471166803808	6834.915885345421	0.7895809999999999	37.324474	0.0946542773743685	0.052932055125418	-0.0081873188	0.004501952	-8.55141e-05	-0.0081532752	-0.0173956866	-0.0327053657	-0.0005036615	0.0048526332	-0.0073157992	0.0016188952	-9.89944e-05	0.0394173337	0.0041567869	-0.0100796126	0.0172621688	0.002778129	0.023723794	0.0123904664	0.0232603267	0.0035002093	0.0148764395	-0.0020937492	-0.0275263728	-0.0156137031	-0.0109748524	-0.0184986285	-0.0191639219	0.0167598584	-0.000165367	0.0062650438	0.0072394349	0.0049318753	0.0014114876	-0.0034351972	-0.0022204343	0.0076498985	-0.0176839103	0.0018567186	0.0291523895	-0.0279204307	0.0144333707	0.0018087695	0.0023965694	0.0123584531	0.0047419748	0.0024579233	0.0021513575	-0.0154205414	0.0109932907	-0.0322609626	-0.0158811583	0.0109103286	-0.0017852303	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-0.2780942061880438	0.0053333102099343	2.844419779539033e-05	0.0773363875153582	-0.08807734661859	-0.025973659270889	0.0077576189873712	0.0006746309759202	0.2792717312207031	0.0403890888015751	0.0779926998590086	0.0016312784942215	-0.0019088413302452	3.33677244573e-05	1.1134050354582962e-09	3.6436752240522648e-06	0.0041741337830927	0.0003969805128952	1.5759352761853618e-07	1.7423392839155776e-05	0.0003989861170373	2.881614448689996e-05	1.5918992158850204e-07	8.303701830898948e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5622.487906932001	-5.681126750136173	31612370.2635966	32.27520115111279	4692.703061272116	-11.79352186070355	22021462.021272693	139.0871578788925	3675.89690856322	7.857687640907443	61.74325506206958	13512218.082384638	3635.478006404254	6830.242531819559	0.790467	37.366383	0.1631280568726688	0.0860938526210487	0.0019437263	0.0058365687	-0.0153975004	-0.0251104966	-0.0147412964	-0.0138058983	0.0019045395	0.0009493232	0.0158234247	-0.0092020289	-0.0101408561	0.0333205842	-0.0077880864	-0.0496703169	0.0019286948	6.47042e-05	-0.0025593682	-0.0044745333	0.0011211624	-0.0060997936	0.0049065171	0.0008667903	0.0043680119	-0.0056393315	0.0216381489	-0.0019668923	-0.0040089916	0.0042813058	-0.0066642978	0.0089343769	0.0050620535	-0.0068177159	-0.002948889	-0.0050191693	-0.0134415053	0.0019482811	-0.0110844054	0.0062681524	0.0150476243	-0.0251179457	0.0038422502	0.0071914008	0.0007400332	-0.0102809797	0.0047533585	-0.0082380012	0.0190943476	-0.0043842088	-0.0107649469	0.0034310651	0.0474912656	-0.0331228912	0.0331745017	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-0.2673704397313514	0.0107237664566924	0.0001149991670176	0.0714869520421362	-0.1179646701520766	-0.0298873235334865	0.0139156634040882	0.0008932521079953	0.2358006804889783	-0.0434710507317248	0.0556019609190652	0.0018897322517201	-0.000779736960675	0.0011291043695702	1.274876677382519e-06	6.079897278426866e-07	0.0037273512885256	-0.0004467824945671	1.996145974516009e-07	1.3893147628073453e-05	0.0003939546581593	-5.031458877999956e-06	1.5520027268541093e-07	2.5315578441004577e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5631.079391366531	8.591484434529775	31709055.111872863	73.8136047887674	4675.071220928335	-17.631840343781732	21856290.92075235	310.8817939086091	3676.956168293618	1.0592597303975708	1.1220311764419344	13520006.663552484	3634.835220550412	6796.500153523354	0.7870019999999999	37.202587	0.1384002779106946	0.0773354993596033	-0.0016072874	0.0041258881	-0.0154771126	0.0150939394	-0.0274553367	-0.0487812558	0.0029485881	-0.0055565837	-0.0384042973	0.0398852837	0.1095809199	-0.0254264452	-0.0278757717	-0.006369159	0.0022228097	-0.0034255451	0.0319460514	0.0083367185	-0.0106289911	0.0136436799	0.0027369701	0.0026355119	-0.0300287239	-0.019278512	0.0307513478	0.0104778515	-0.009970791	0.0470995007	-0.0036420632	0.0031632516	0.0080568448	0.003319023	0.0025395564	0.0001843831	-0.0163468434	0.008869947	-0.0120997223	0.0008394515	0.0236950791	-0.0238275617	0.001714695	-0.0058861514	0.0105323331	-0.0008299554	0.0081129963	0.0074242752	0.0175790533	-0.0047592544	-0.0051165522	-0.0222725028	-0.005288791	-0.0200497249	-0.0078606371	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	-0.2758474928810415	-0.0084770531496901	7.186043010267095e-05	0.0760918393287562	-0.0501531402545083	0.0678115298975682	0.0025153374773883	0.0045984035870487	0.2169230510516371	-0.0188776294373411	0.0470556100775511	0.0003563648931735	-0.0013123083985797	-0.0005325714379046	2.836323364718797e-07	1.722153332982817e-06	0.0040572521836126	0.0003299008950869	1.0883460057920372e-07	1.6461295281429208e-05	0.0003961636336895	2.2089755301999857e-06	1.5694562465806836e-07	4.879572893022308e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5618.17636320328	-12.903028163251292	31563905.64805603	166.488135781656	4681.754250103139	6.683029174804688	21918822.858358808	44.66287895129062	3668.932843910477	-8.023324383140789	64.37373415710152	13461068.21312502	3634.834553986224	6837.744568093458	0.753034	35.596851	0.1525915557836859	0.084271725130908	-0.0104945956	0.0043861221	-0.0173615941	-0.0195674178	-0.0275323639	-0.030544167	0.0036510506	0.017618958	0.0085878574	-0.0318086499	-0.0308239954	0.0549295878	0.0135974289	-0.0164179724	0.0123867938	-0.0036920268	0.0032710287	-0.006865421	0.0025348791	-0.0160662776	0.0129574277	0.0035666911	-0.0063829569	-0.0006110015	-0.0017860192	-0.0154676922	-0.0122185247	-0.0286857943	-0.0239734319	0.0074272813	0.0146250205	-0.0011442218	0.0007632634	-0.0079360864	-0.0185075515	0.0112082185	-0.0186210164	0.0011664859	0.0322962218	-0.036132918	0.0110329316	0.0084956997	-0.0034621056	0.0018463708	-0.0079285681	0.0025737981	0.0020642863	-0.01452663	0.0005707148	-0.0157116243	-0.0152552529	0.0106746577	-0.00058798	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.2831307707986354	-0.0072832779175939	5.304613722491126e-05	0.0801630333730294	-0.1079803233626819	-0.0578271831081736	0.0116597502335093	0.0033439831062262	0.2732878623642705	0.0563648113126334	0.0746862557156324	0.0031769919543087	-0.0014667845997087	-0.000154476201129	2.3862896715247303e-08	2.1514570619426118e-06	0.0043320840353917	0.0002748318517791	7.553254675232922e-08	1.876695208969564e-05	0.0005891812496871	0.0001930176159976	3.471345449828529e-07	3.7255800085396984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
