global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
4557.941100253023	15.233269770123115	232.05250788934677	20774827.07337574	3612.0636513905984	40.82239797931834	1666.468176781854	13047003.82169718	3290.080809427803	39.97006629577845	10824631.732565109	1597.6061996889246	3258.903421301403	5433.901696154741	1.207249	78.08654	0.4420007360580694	0.22223382655878	-0.0292876447	0.0389060042	-0.0871874596	0.0116537879	-0.0280380118	0.0289877618	-0.0289077402	-0.0575836161	0.0153922459	0.0191622595	-0.1367836868	0.0037253915	0.0314954915	-0.0138465667	0.1173007041	0.0211178016	-0.0109662304	0.042213652	0.0348934358	-0.1030067464	-0.0073343635	-0.0402885814	0.0218036878	0.0025077263	0.01991483	-0.0397812899	-0.0769521396	-0.0591880738	0.0536224191	-0.0108509366	0.0733590472	-0.0271701763	-0.017793445	-0.0733837184	0.077749197	-0.078710773	0.0022251539	-0.0102419215	0.038968251	0.0042351069	0.0367590183	-0.0429020489	0.0681376876	-0.0571877531	-0.0990957273	0.0439256178	0.0083333758	-0.0379398411	-0.0032902993	-0.0117362075	-0.0144493652	-0.0460592777	-0.0221642756	0.0994356248	0.0188871197	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.1428382900902107	0.0592476352131683	0.0035102822783526	0.0204027771158951	0.7455343088418545	0.0262065646055447	0.5558214056603016	0.0006867840284245	0.8105060175229468	0.1997932714570112	0.0399173513194949	0.6569200044409074	0.0267060785236457	0.0014340397932245	0.0007132146301111	2.056470128551371e-06	0.0018932982028909	-0.0013815997499731	1.908817869125733e-06	3.584578085069911e-06	0.0022816268234164	-0.0003194257524493	1.0203281132780167e-07	5.205820961333211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4498.469455679197	-59.47164457382587	3536.876508315472	20236227.443678696	3620.245009247244	8.181357856645718	66.93461637849862	13106173.92697958	3257.453665476444	-32.62714395135936	10611004.38272592	1064.5305224227254	3227.6138583845354	5259.40663608739	1.708459	110.505547	2.850852318496182	1.7216582551699486	0.0521706867	0.0362598909	-0.020096855	0.0224983387	-0.071332635	-0.086994293	-0.0312502177	-0.0462787888	-0.0041130232	-0.1172838981	-0.0870812793	-0.0226459531	0.0816163229	0.0643513185	0.1144534766	-0.0315766641	0.0417559123	0.0031972863	0.0542797943	-0.0171458254	-0.0530351766	0.1148927001	-0.0362182506	0.0718626894	-0.0224798408	-0.0388336278	-0.0224401953	-0.0159348371	-0.096758697	-0.0024816246	0.1009445194	0.0247582161	0.0021154027	-0.0608148608	-0.0107038955	-0.009422411	0.0088106932	-0.0071088155	0.0304777822	0.0541312992	-0.0231289952	-0.0233049602	-0.0671735364	-0.1182831698	0.1313830623	-0.0664609346	0.0393073877	-0.0363771782	0.0897053476	0.0354624242	0.0440515129	0.0291845517	0.0200848174	-0.0846249354	-0.0050320533	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.3078799780861629	-0.1650416879959522	0.0272387587765532	0.0947900809063361	-0.0355395079640032	-0.7810738168058576	0.0012630566263234	0.6100763072996704	0.4468872859256549	-0.3636187315972919	0.1322185819684234	0.199708246321998	0.0024762339861932	-0.0242298445374525	6.131734754378265e-06	0.0005870853663091	0.0057860215620604	0.0038927233591694	1.5153295151023871e-05	3.347804551662787e-05	-0.0004181669219032	-0.0026997937453195	7.288886267266831e-06	1.7486357457399697e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4617.923555061709	119.45409938251125	14269.28185928687	21325217.960393768	3689.267853368472	69.02284412122799	4764.153010583337	13610697.293898014	3292.0053884076897	34.55172293124588	10837299.477305263	1193.821557517582	3270.321581007649	5700.050876874507	1.613483	104.362343	0.57585608086217	0.29842108489245	-0.0295713335	0.0097225602	-0.0349038717	-0.0090692746	-0.1237584512	-0.0750549496	-0.0361078002	0.0250389707	-0.0402238844	-0.0626274246	-0.0209689216	-0.0154665164	0.0648192615	-0.0198517539	0.0222307629	0.0133333581	0.0132221925	-0.0116742667	0.0405439303	0.0144550661	0.0096528965	-0.001390871	0.0154100636	0.0307903562	-0.0084810939	-0.0282305289	0.0114978113	-0.0101808372	-0.0047682951	0.0036278311	-0.0293508557	0.0074631689	0.0038216197	-0.0317561381	-0.0069572981	0.0061245727	0.000437505	0.010956259	0.0126988151	0.0519523524	-0.0239622947	-0.0035912125	-0.050724362	-0.1082096107	0.1426967504	-0.1033486493	0.0452564756	-0.0361780147	0.0813930326	0.0176112291	0.0466819472	0.0079366494	0.0783932669	-0.0995557087	0.014618784	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.2473472111567076	0.0605327669294553	0.0036642158721357	0.0611806428670008	0.0997412975031863	0.1352808054671895	0.0099483264276191	0.0183008963278515	0.2606385916860247	-0.1862486942396302	0.0346885761059672	0.0679324754760743	0.0029568321582987	0.0004805981721055	8.742856412349349e-06	2.3097460303114787e-07	0.0032301365723996	-0.0025558849896607	6.532548080373385e-06	1.0433782276353438e-05	0.0004212262008484	0.0008393931227516	7.045808145226827e-07	1.774315122811766e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4572.575417666877	-45.34813739483161	2056.453565180525	20908445.95025141	3628.191121537718	-61.07673183075394	3730.367171125832	13163770.814405125	3297.0134178263675	5.008029418677779	10870297.477327105	25.080358658342096	3269.2975063187096	5404.08157110602	1.13728	73.56086	0.6806278698488439	0.39265399048293	0.0308695486	-0.05025192	0.0123218013	0.0072735286	0.0083176379	-0.0382993771	-0.0082406535	0.0399037943	-0.0024141253	-0.0456469408	0.0613352653	-0.0127106685	0.0195760913	-0.010064303	-0.0231461556	0.0180542033	0.0140407037	-0.0120620983	0.0320044782	0.0193907569	-0.0201845297	0.01854605	0.0156989093	0.0249392512	-0.0089500185	-0.0106555488	0.0420992154	0.0089922085	-0.0219011299	0.0029750187	-0.0406621319	0.018911471	0.021180427	-0.0234442022	-0.0320267041	0.0404847084	0.0061326686	0.0258621411	-0.0125449542	0.0215617168	-0.0299901908	0.0207837989	-0.0781129161	-0.0680614816	0.1776560025	-0.1075540288	0.0197953489	5.74827e-05	0.038137232	0.0434367466	-0.0081908177	-0.0037801766	0.0461556571	-0.031068377	-0.0477505189	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.1884487584740242	0.0588984526826834	0.0034690277284142	0.0355129345704011	0.0191213520058823	-0.080619945497304	0.0003656261025328	0.0064995756119882	0.1231409701696932	-0.1374976215163315	0.0189055959226483	0.0151636985343332	-0.0033798270239705	-0.0063366591822691	1.1423230711961284e-05	4.015324959223656e-05	0.0019190778491022	-0.0013110587232974	1.718874975934209e-06	3.682859790914726e-06	0.0008457452983323	0.0004245190974839	1.80216464128545e-07	7.152851096511911e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4595.242109385628	22.66669171875128	513.7789134729079	21116250.04387088	3674.679893943055	46.48877240533693	2161.205959755217	13503272.322949342	3303.7146831245	6.701265298132512	10914530.707492417	44.90695659595502	3279.8074819579697	5578.737116062544	1.044746	67.575638	0.5077413909355515	0.2709625880006702	-0.0225030753	-0.0023963566	0.0188975072	0.0121324003	-0.1250028862	-0.0678690342	-0.0505819608	-0.0128812578	-0.0355153517	-0.0185917922	-0.0279444602	-0.0222251512	0.0265834162	0.0246477272	0.0564095954	0.0295883194	0.0049630616	-0.0026338862	0.0123991276	0.0302756203	-0.01797059	-0.017909582	0.031266915	0.0118096847	-0.0009873823	-0.0089372406	0.0186195275	-0.0203849739	-0.0096656218	0.0021506922	-0.0108538769	0.0057957914	0.0210909815	-0.020042975	-0.0121181082	0.0156694942	0.0065608315	0.0108772559	-0.0037379379	0.0500734458	-0.0212327588	-0.0008733287	-0.0516212646	-0.0961225721	0.1531207034	-0.0981678431	0.0356375911	-0.0393183044	0.0721090492	0.0162468108	0.0559631595	0.0102122317	0.0854564366	-0.1135554399	0.0011019458	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.1675299303459354	0.0209188281280887	0.0004375973702525	0.0280662775617139	0.1401699921489552	0.1210486401430729	0.0196476266990381	0.0146527732804871	0.283676620915088	0.1605356507453947	0.0257716951602473	0.0804724252538025	-0.0001133270728551	0.0032664999511154	1.2843025441905145e-08	1.067002193063691e-05	0.0014869733340048	-0.0004321045150973	1.8671431196755907e-07	2.2110896960413507e-06	0.0004395843261652	-0.0004061609721671	1.6496673531172378e-07	1.9323437981011295e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4570.6909422068775	-24.5511671787508	602.7598098389706	20891215.689171992	3601.2428882337595	-73.43700570929559	5392.993807547113	12968950.340054229	3291.901339344433	-11.813343780067044	10836614.427977672	139.5550912660487	3258.1430428967647	5417.847854009973	0.923754	59.749687	0.3215697620741843	0.2257062632368775	-0.008952965	-0.0096469455	0.0259029106	0.0171052912	-0.0659890895	-0.0468371997	-0.049768861	-0.0322070717	0.0230158078	0.0026664778	0.0192276563	-0.041347711	0.041819749	-0.0054497483	-0.0607325107	0.0093818708	-0.0227122667	0.0012160803	0.0129545007	0.0176295241	-0.0064359301	0.0225984132	0.0059206376	-0.0155337008	0.0007536603	-0.0226347745	0.0049213695	0.0224864376	-0.0318860739	0.0026411209	-0.0391065366	0.0098277142	-0.0043509932	-0.0074450645	-0.0256675128	0.0478454902	-0.0052495607	0.0289478097	0.003870312	0.0231478804	-0.0244929575	0.0307792757	-0.0451686256	-0.0779920419	0.1150852256	-0.0952379668	0.0276504993	-0.0175326473	0.0592161815	0.0375770034	0.0347318161	-0.0207372556	0.0527970668	-0.0905200475	0.026510819	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.1798885293878527	-0.0123585990419173	0.0001527349702788	0.0323598830053243	0.1065579028485217	-0.0336120893004335	0.0113545866594749	0.0011297725471403	0.1529931336572545	-0.1306834872578335	0.0170781738418683	0.0234068989462665	0.0026801619870045	0.0027934890598596	7.183268276583911e-06	7.803581127555272e-06	0.0015870861628746	0.0001001128288697	1.0022578504313842e-08	2.518842488388021e-06	0.0004348744854146	-4.709840750600038e-06	2.218259989601273e-11	1.8911581806461317e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4504.299475318709	-66.3914668881689	4407.826875562829	20288713.763356395	3626.745501374545	25.502613140785343	650.3832770085572	13153282.931740498	3230.051951714547	-61.84938762988577	10433235.610774957	3825.3467501918662	3210.78167400866	5397.421920761345	1.094085	70.766975	0.1619955817826423	0.0845422581216115	0.0028986691	0.0250687302	0.0361220268	0.0112988156	-0.1138246818	-0.0547531002	-0.0050231511	-0.0485441718	0.0048150955	0.006764909	-0.0620216976	0.0307630937	0.1639702581	-0.052880317	0.1814202156	-0.0693662609	0.1565496527	0.0060042736	-0.0718131152	-0.0968005733	-0.0071376368	-0.0445787959	-0.0641135569	0.0866869498	-0.0338720322	0.1351711914	-0.1583898595	-0.0515691317	0.0367781276	-0.0402742227	0.0564501684	0.0174388179	0.0005132197	-0.0172875236	-0.0172322971	0.0376774068	-0.015725577	0.0097577848	-0.0330271818	0.031333858	-0.0176101359	-0.0165224587	-0.0423896601	-0.0814937683	0.1115464491	-0.0667039822	0.0401967211	-0.0557594719	0.0705426998	0.0062692825	0.0765082913	0.0066163389	0.0825111205	-0.0698434542	0.0053093857	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.1253410559141912	0.0545474734736615	0.0029754268623598	0.0157103802976844	0.150630696555126	0.0440727937066043	0.0226896067446824	0.0019424111451049	0.187164071631571	0.0341709379743165	0.0011676530020445	0.0350303897097078	0.0024172278740681	-0.0002629341129364	5.842990595171786e-06	6.913434774565159e-08	0.0012670281654982	-0.0003200579973764	1.0243712168459174e-07	1.6053603721657338e-06	0.000435969907663	1.0954222484000384e-06	1.1999499022897954e-12	1.9006976038768482e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4593.390778149656	89.09130283094782	7937.260240115652	21099238.840790305	3654.523425961848	27.777924587303005	771.6130943778928	13355541.470903922	3286.933387812653	56.88143609810595	10803931.095917566	3235.497772582911	3261.536750088839	5509.762242699057	1.188038	76.843956	0.3536636713910647	0.1981752306380761	-0.0131324438	-0.0070473952	0.055400383	-0.0168065117	-0.087243615	-0.079746701	-0.04575733	-0.0320724918	-0.0219092092	0.0151496645	-0.0341764342	-0.0205354395	0.0574898182	0.0157141994	0.138709092	0.0105778619	-0.0239074582	0.0141021742	-0.0171872708	0.0087583196	0.0020331413	-0.02248449	0.0083941254	-0.0195503429	0.0075322267	0.0063190154	0.0017891142	-0.0057084443	0.0081914828	0.0135300196	0.006928303	0.0090876983	0.0186050396	-0.0116258867	-0.0161924631	0.0415848714	-0.013133549	0.0172988348	-0.0525257266	0.0353540984	-0.0007727847	0.0089444668	-0.0477107643	-0.0655183653	0.1281983379	-0.0775345967	0.0338987844	-0.0381307141	0.0511582946	0.0095490422	0.0585815428	0.0094175006	0.0870671308	-0.0906431871	0.0044256164	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0644002617085561	0.0609407942056351	0.0037137803984135	0.0041473937081305	0.1650652786306494	0.0144345820755233	0.0272465462094139	0.000208357159695	0.2536984618829123	0.0665343902513412	0.0044268250861177	0.0643629095617555	0.0002481078579023	-0.0021691200161658	6.155750915286788e-08	4.705081644531121e-06	-0.0002108732296628	-0.0014779013951609	2.18419253381883e-06	4.4467518988419995e-08	0.0010240265935075	0.0005880566858445	3.45810665766417e-07	1.0486304642105747e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4612.181397583114	18.790619433457323	353.087378693024	21272217.24421173	3683.164311074557	28.640885112709384	820.3003000394181	13565699.342373315	3291.474361025539	4.540973212886001	10833803.46928848	20.62043772014821	3266.2730529065066	5519.328690902004	0.951022	61.51342	0.4938922073255722	0.3119349410220625	-0.0079957595	-0.0238715389	0.062543023	0.0224422951	-0.0403363133	-0.0308076899	-0.0456864901	0.0493267988	-0.0298386512	-0.0486892398	0.0559454341	-0.0360384957	0.025072952	-0.0204128315	-0.0146878664	0.0126071838	0.0098953496	-0.0129239447	0.0144759133	0.0238098703	-0.0076504989	0.0049848308	0.0114844707	0.0185178139	-0.0082188998	-0.0064619751	0.0262066902	0.0166129697	-0.0274502219	0.0049845553	-0.0632035156	0.0019426028	0.0149123658	0.0294490141	-0.033355392	0.0877220725	-0.0081630201	0.0276960825	-0.081166518	-0.0057999254	-0.0042499457	0.0354627785	-0.0323657172	-0.0296886789	0.0723438758	-0.0568225459	0.0122849438	-0.000739421	0.0291993941	0.0120420046	0.0245460835	-0.0128500521	0.0486256717	-0.0324902417	0.0064968212	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0212834927651357	0.0431167689434204	0.0018590557641203	0.0004529870642835	0.1206211359539111	-0.0444441426767383	0.0145494584388119	0.0019752818182702	-0.0291951792099212	-0.2828936410928335	0.0800288121707609	0.0008523584890994	0.0012689140563213	0.001020806198419	1.610142882329775e-06	1.0420452947306507e-06	0.0005372058507626	0.0007480790804254	5.596223105701122e-07	2.885901260935689e-07	0.0003241587801003	-0.0006998678134072	4.898149562433752e-07	1.0507891471611466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4584.313691490292	-27.86770609282212	776.609042875915	21015932.021985345	3653.168922168261	-29.995388906296284	899.7233556399622	13345643.173896013	3290.871303924336	-0.6030571012029213	10829833.93899266	0.3636778673112705	3267.065754156961	5456.167706443527	0.741475	47.959679	0.1748029507584613	0.0942812964991774	0.0227660763	-0.0326457059	0.0234949836	0.0108290083	0.0222980348	-0.0282119804	-0.0266130944	0.0543836667	0.0014802573	-0.012568931	0.0772377959	-0.0100579781	0.0148005212	-0.0030152464	0.0196674082	0.0112315735	-0.0316663842	-0.0309041302	-0.0155492588	0.0136070856	0.0196405289	0.0009280665	0.0086293666	-0.0318183619	-0.0287833604	0.0038315912	0.0343965546	0.0311027888	-0.0118613395	-5.57489e-05	-0.0543253554	0.0123201907	0.0106993711	0.0195400695	-0.0332055282	0.0773320108	-0.0112484733	0.0346059453	-0.0680558432	-0.0100655143	-0.006850722	0.041192024	-0.0576013961	-0.0236573031	0.0993679303	-0.0597786436	0.0054894191	0.0147353282	0.0119141922	0.0232413501	-0.0056828478	-0.0073646674	0.0406782157	-0.0093326768	-0.0093453322	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.049281858275691	-0.0279983655105553	0.0007839084712626	0.0024287015551052	0.0692966403136097	-0.0513244956403013	0.0048020243587537	0.0026342038527313	-0.0457116028650403	-0.0165164236551191	0.0002727922503553	0.0020895506364911	0.0002009885052495	-0.0010679255510718	4.0396379242428286e-08	1.1404649826320074e-06	9.002611810848826e-05	-0.0004471797326541	1.999697132966029e-07	8.104701941683479e-09	0.0002599907447765	-6.416803532380001e-05	4.117536757316446e-09	6.759518736943917e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
