global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
4980.41868410883	-25.35796523506724	643.0264008628787	24804570.26902033	3444.4816884854945	21.7569256294064	473.3638128435209	11864454.102311883	3624.88319646946	2.5477950060326293	13139778.18804665	6.491259392764806	3502.058482679673	5432.011879593647	0.945565	50.169018	0.0972337832913145	0.0491984598225475	0.0194756024	0.0037443082	0.0133495475	0.0178757074	-0.0435626029	0.0341958376	0.1132490258	-0.00542487	0.0019573276	0.0745385698	0.0093469368	0.0139622786	0.0541729307	-0.0300912306	-0.0235826519	-0.0538620916	0.0034179311	0.0568952467	-0.0159954144	-0.0003341354	-0.0503178867	-0.0416954777	0.0213546073	0.0756466685	0.0214576912	0.0510942034	-0.0273612074	-0.0528786665	0.0162496502	-0.0535608379	0.0190668487	0.0646257709	0.0095703661	0.0548690267	-0.0438541561	-0.0434652245	0.0186010577	-0.0682990048	0.0591124261	0.0485456291	-0.0114143119	-0.0206510608	-0.0867332984	0.0379375877	0.0032394572	0.0204159549	0.0450847045	0.0379441446	-0.0137854467	0.063756509	0.0383838669	-0.0880143592	0.0813463151	-0.0162118826	0.0060919445	0.0317721053	-0.0197924572	0.0240888762	-0.0477296515	0.0298137805	-0.0236829663	-0.0334113374	0.0212892812	-0.0141109107	0.0169023978	0.0064404916	0.020930998	-0.0264011337	0.027147377	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.1528951117601735	-0.0028439217130653	0.0233769152001559	8.087890710044747e-06	0.0616481650278331	-0.003749526254495	1.4058947133148011e-05	0.0038004962512989	-0.3524429136216156	0.030218957036979	0.0009131853644027	0.1242160073620936	-0.0018166589000727	0.0008116326237082	3.3002495592133524e-06	6.587475158676187e-07	-0.0025965929125957	0.0001675672246205	2.807877476705057e-08	6.74229475374222e-06	0.0006496423353333	-0.0002292277174065	4.22035163857304e-07	5.2545346427440065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020.129706251568	39.71102214273742	1576.9652796209816	25201702.267589454	3417.176651856957	-27.30503662853744	745.5650252857711	11677096.269996325	3623.572328639112	-1.3108678303478882	13130276.420879075	1.71837446864098	3496.5588281087585	5547.7604295810825	1.2452	66.066811	0.0766481733469397	0.0526399437085476	0.0429189128	-0.0169833702	-0.0180025572	0.0707367265	-0.0259228875	-0.0068342085	-0.0736702932	0.0808659083	-0.0252974923	0.016803215	-0.0811722765	0.0176154208	-0.0913363224	0.0940142251	0.0756079753	-0.0414245418	0.0148225865	-0.1013960589	-0.0472269209	-0.0249312058	0.0952356179	-0.0292371691	0.0515571127	-0.0950490842	-0.0420394828	0.0149990989	-0.0353432166	0.1162848037	-0.032597966	-0.0362819447	0.0015915863	-0.1124522819	0.0366404494	0.0354030711	-0.0256012679	0.0966058757	0.0293536724	0.0480633124	-0.0838791337	-0.0731760506	0.0935390979	-0.0192953456	0.0300966713	-0.0007844259	0.0597891368	0.0223418133	0.0386148941	0.0458850066	0.0205250806	-0.0201359668	-0.0596006009	0.1492467148	0.0094899516	0.0112569485	0.0123575341	0.0689235492	-0.0460564027	0.1697330207	-0.0734633542	0.070624002	0.0134757979	-0.1307459284	-0.0655925933	-0.0065478085	-0.0342613069	-0.0123232304	-0.0101067502	-0.0052578052	-0.0745299025	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.1393358633240495	-0.0135592484361239	0.0194144828082582	0.0001838532181525	0.0717374914287347	0.0100893264009016	0.0001017945072239	0.0051462676764877	-0.3528393865958747	-0.000396472974259	1.571908193178561e-07	0.1244956327333531	-0.0027970728547973	-0.0009804139547246	7.823616555043919e-06	9.6121152261873e-07	-0.002597013752537	-4.208399413002141e-07	1.7710625619356767e-13	6.744480430866311e-06	0.0007208700513805	7.122771604719993e-05	5.196536309773247e-07	5.073387533300542e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4826.068402709116	-194.06130354245212	37659.78953259575	23290936.227627315	3413.4328339739545	-3.743817883002521	14.016172341089478	11651523.712051462	3589.262465831769	-34.30986280734305	12882805.048628751	1177.166685858702	3461.7569982242035	5399.759048185203	2.96819	157.483841	1.565855382506729	0.9344649929389882	-0.0907557391	0.0816526943	0.165182336	0.0048555009	0.0154479942	0.0102649698	0.1910100723	-0.0227566359	0.0930658825	0.0123414736	0.0084946416	-0.0026421815	0.1945655979	-0.2059102154	-0.0679894091	0.0312730891	0.0350170254	0.1567729118	0.0396373584	-0.0659212893	-0.2164768447	-0.065180955	0.0659555671	0.0866232537	0.1542722219	-0.0025126964	0.0557562976	-0.2942594907	0.0861352901	0.0253294839	0.0493964924	0.1682526552	-0.0361470452	0.026383039	-0.1478836449	-0.1915038324	0.0667557387	-0.0605110262	0.186657343	0.2595884538	-0.2014848879	0.000933925	-0.0781466969	0.1444566128	0.0336328676	-0.0618943717	0.0839180036	-0.0333777719	-0.0396051578	-0.0090580631	0.0828522939	-0.293983058	0.1343491384	0.0737652709	-0.0162319091	0.0254767919	-0.0528217185	0.0547536749	-0.0153470503	0.09801523	-0.0619784457	0.097774838	0.0313810775	0.1230673692	-0.0338976279	0.0195408677	-0.1444638992	-0.08269832	0.1897278593	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.0580606983152875	-0.081275165008762	0.0033710446888588	0.0066056524472014	0.2132105032639089	0.1414730118351742	0.0200146130777153	0.0454587187020493	-0.5329084211743975	-0.1800690345785228	0.0324248572140412	0.283991385358589	0.0129444985992231	0.0157415714540204	0.0001675600439852	0.000247797071842	-0.0006378829205035	0.0019591308320335	3.838193617024274e-06	4.068946202700746e-07	0.006280931187012	0.0055600611356315	3.945009657597997e-05	3.0914279831959846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4639.236097220443	-186.83230548867232	34906.310374212575	21522511.56575317	2932.8535021153893	-480.5793318585652	230956.4942096249	8601629.664870504	3438.02744267174	-151.23502316002896	11820032.696563983	22872.032230214496	3266.0324449565137	5628.12742456469	4.117829	218.480469	12.750436590891368	6.500714348585009	-0.3070576318	0.3034479621	0.3622677489	-0.2838525565	0.6265837356	0.2055896807	0.0490483286	0.0014152778	-0.1288241114	-0.0446218166	-0.1915998898	0.1804056875	-0.0403776302	0.0884446743	-0.1376600226	0.4419953498	0.4278729224	-0.0987760371	0.021483536	0.1339965725	0.1314666146	-0.3078572466	-0.4232175965	0.1033176725	0.2459802604	-0.3266252684	-0.1134267507	-0.0771776059	-0.0966827696	0.5067695202	0.3283106347	-0.1439274924	0.0363217026	0.3108764762	0.0389381229	0.0026333115	-0.4548757015	-0.0217812577	0.1444652848	0.0822498578	-0.0389436161	0.4221177444	0.0708274912	-0.0710394417	0.0055599118	-0.3490548673	0.0909002887	-0.0582027581	0.077831837	-0.2022302823	-0.2599986879	-0.3180833625	-0.0690407646	-0.2703827001	-0.3507299515	-0.0012167576	0.072431588	0.0465074515	-0.0422483874	-0.1675400593	-0.0707745874	-0.0356519558	-0.2048695714	-0.0063564318	0.2923570415	-0.4151586009	-0.1653408142	0.1034495999	-0.0076546886	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.286460359382275	-0.3445210576975624	0.0820595374974221	0.1186947591970471	4.0824051436788125	3.869194640414904	14.970667165415415	16.666031757135226	1.371276445776644	1.9041848669510413	3.625920007525356	1.880399090741825	0.1301039844429978	0.1171594858437747	0.0169270467679438	0.0137263451231776	0.0039789310479212	0.0046168139684247	2.1314971219041425e-05	1.5831892284111298e-05	0.0171553518913698	0.0108744207043578	0.0002943060985167	0.0001182530256553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4903.809975850604	264.57387863016083	69999.33725340708	24047352.279251903	3376.302067454268	443.4485653388788	196646.63010110983	11399415.650695965	3550.991332721385	112.96389004964476	12609539.445062395	12760.84045514823	3429.587096872667	5851.152448515592	4.815332	255.488022	13.465875565834684	6.739031765294691	-0.0771276086	-0.0687991631	0.141195339	0.051139957	0.0198090652	-0.2761492238	-0.262208525	0.3725410662	-0.358427857	-0.1711371442	0.1589362891	0.0363810296	0.0176937996	0.2416478723	-0.1073891416	0.1638081566	0.022103661	-0.5639143157	0.5176106759	0.2458341693	0.0498653372	0.177882208	0.1454635651	-0.1414255546	-0.2247347451	0.1372381815	-0.0064153183	-0.208387745	-0.1080097496	0.1514953432	-0.0790256506	-0.6059991589	-0.5139457787	-0.1220268339	0.2934687564	-0.0848470911	0.1014849613	0.0454800187	-0.1777066415	0.1842800788	0.081805763	-0.1004064449	0.0269923205	0.082920369	0.079794288	-0.0907582153	0.1256914537	0.0257013938	0.0779292441	-0.5047081442	-0.3033672171	0.5346420821	-0.0806531191	0.1642537561	0.0637800251	-0.069427956	0.0045064081	-0.0319737506	0.021016565	0.0665208286	0.0191552385	0.0356125827	0.0137411208	0.0669738814	0.0252233079	-0.0538216838	-0.0859584549	-0.0310390445	0.0846083057	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.1243183770895228	0.4107787364717978	0.0154550588821727	0.1687391703373667	-0.2249887736757614	-4.307393917354574	18.553642359263183	0.0506199482801229	-0.3928383743021868	-1.7641148200788308	3.1121010984217654	0.154321988324385	0.0123984261780788	-0.117705558264919	0.0001537209716932	0.0138545984464562	-0.0040546986344069	-0.0080336296823281	6.45392058727831e-05	1.644058101586118e-05	0.0032227780000273	-0.0139325738913425	1.0386298037459965e-05	0.0001941166152377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5037.520379856436	133.71040400583206	17878.47213940283	25376611.57746893	3482.897908727134	106.59584127286598	11362.673376670038	12130577.842615845	3640.257480504162	89.2661477827769	13251474.524366507	7968.445139976565	3514.6264846843283	5512.41285353785	3.483728	184.836868	0.7103751168780682	0.4489519023697276	-0.0190702643	-0.1701041474	0.0750639308	-0.0431573686	-0.0677270672	-0.0163838761	0.2125440623	0.0184290665	0.0627320813	0.0149930308	0.0935328727	0.0946661686	0.3070068537	-0.1086038366	-0.0036257879	-0.0882083162	-0.0110678337	0.028529498	0.0352630426	-0.0241743173	-0.1650738755	-0.010890144	0.0165387117	0.1290278274	0.021925171	0.0121163389	-0.0372656278	-0.2607767506	0.0819307269	-0.0905090649	0.0229617254	0.0611346528	-0.0246187395	-0.0094118529	-0.0529788628	-0.1674315105	0.0553562857	-0.1333990189	0.0660073219	0.1998032274	-0.198315675	0.0052361331	-0.1428442464	-0.0410874777	-0.0277716966	0.0079615024	0.0444951	0.0150482126	-0.1093058449	-0.0476040514	0.1786247371	-0.1425581878	0.1477019133	0.0593135112	-0.011093532	-0.0026956129	-0.0419613737	0.0149520746	-0.0085738463	-0.0156594395	-0.0349266035	0.1071293902	0.0232619114	0.0092692845	-0.0165237386	0.0476387331	0.0156015693	0.0556769957	0.0549158629	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.1275793519018435	0.0032609748123206	0.0162764910316944	1.0633956726590003e-05	0.0482111222145249	0.2731998958902863	0.0746381831144632	0.0023243123051838	-0.3273202005050706	0.0655181737971162	0.0042926310977091	0.1071385136586796	0.0058488434043374	-0.0065495827737414	3.42089691684611e-05	4.28970345100901e-05	-0.0044598444968844	-0.0004051458624775	1.6414316988263736e-07	1.989021293639007e-05	0.0028095851886793	-0.000413192811348	7.893768932446098e-06	1.707282993496641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4985.303044685335	-52.21733517110079	2726.650092371079	24853246.447348878	3395.6344118816096	-87.26349684552451	7614.917881708867	11530333.059154565	3622.825040745654	-17.432439758507826	13124861.27585375	303.8899559340044	3490.4248853417585	5567.424606966699	1.709687	90.711197	0.2286496321753783	0.1063939854500804	-0.0108437968	-0.1087786444	0.0345829553	-0.0145882372	0.0133058294	-0.0552228995	-0.0812679309	0.0926644751	0.0034858098	-0.06399718	-0.0929631674	0.0535966701	-0.0460935867	0.074248894	0.1369464304	-0.0389026834	0.0401861301	-0.0511888313	-0.0333063148	0.0102364368	0.0757532703	-0.0250461151	0.0698996345	-0.0477931371	-0.0506451094	0.0531309316	-0.029064507	0.002649375	0.0010572684	-0.0290457023	0.0348092081	-0.072680039	0.0172274854	0.0258753267	0.0103476016	0.075779254	0.0583822753	0.0287507112	-0.0907338173	0.0601822935	0.0602994026	-0.0562578725	0.0684292171	-0.0331041509	-0.0024061015	-0.00477281	0.0565198196	0.0202034013	-0.0594140518	-0.1811859399	0.0294321995	0.1080890162	0.0872419578	0.037695041	0.0445529452	0.0080962737	0.0011672745	0.0044176991	-0.0012978793	-0.0103848425	0.009856209	0.0776714527	-0.0072365208	-0.0091117645	-0.031206935	0.0157496377	0.0135126575	0.0206102428	-0.0416377278	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.14902202193052	0.0214426700286765	0.0222075630202603	0.0004597880979587	0.1249143881968422	0.0767032659823173	0.0058833910123541	0.0156036043785913	-0.3887215618811552	-0.0614013613760845	0.0037701271788365	0.1511044526713247	0.0050458995081985	-0.0008029438961388	2.5461101846837867e-05	6.44718900346716e-07	-0.0042729783878827	0.0001868661090016	3.491894269343521e-08	1.825834430331264e-05	0.0032018218793047	0.0003922366906254	1.025166334679428e-05	1.5384962147276574e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4999.648741705758	14.345697020422447	205.79902300175752	24996487.540439967	3452.3218387882885	56.68742690667887	3213.464369300059	11918526.07857455	3632.077549696782	9.25250895112822	13191987.32701138	85.60892189070785	3507.3381563595567	5486.791177927422	1.099474	58.334991	0.0946979669786852	0.0482277721018793	0.0002146741	-0.1120496818	0.0470477265	-0.0331339173	-0.0375623472	-0.0026282259	0.1113409154	0.0022847205	0.0336401046	0.0297141203	-0.0382550374	0.0528517702	0.1188090668	-0.0499187922	-0.0044886262	-0.0686918587	0.0043317826	0.0360223991	0.0025630064	-0.0322961386	-0.044348719	-0.0307078481	0.0109319361	0.0610285765	0.0039216341	0.0244200831	-0.0308910119	-0.1321755278	0.0592821051	-0.0674409624	0.0235175426	0.0484207049	-0.0019988153	0.0202086971	-0.0439247653	-0.0387473854	0.01861468	-0.0723524259	0.0285258658	0.1179414595	-0.0633872623	-0.0096148888	-0.0650702555	0.0067226148	-0.0284144147	0.0129430177	0.0400505246	0.0098728527	-0.0889416581	-0.063474404	0.1384122962	-0.091641982	0.1347707929	0.0245995062	0.0198840861	0.0158155345	-0.0263488061	0.0041216681	-0.0126506313	-0.0327553683	-0.0115506206	0.0842890357	0.012632021	-0.0079467371	-0.0156539413	0.0286662868	0.0225997765	0.0269532057	0.0037414775	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.1372464433827076	-0.0117755785478123	0.0188365862212027	0.0001386642501356	0.1386945167425466	0.0137801285457044	0.0001898919427361	0.0192361689744485	-0.3829942124487218	0.0057273494324334	3.280253152119536e-05	0.1466845667692166	0.0044161149292547	-0.0006297845789438	1.950207106838624e-05	3.9662861587542e-07	-0.0041481006876424	0.0001248777002403	1.5594440017306334e-08	1.720673931481935e-05	0.0026881859494341	-0.0005136359298705	7.226343698734913e-06	2.6382186845403585e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.728716616289	-0.9200250894691636	0.8464461652527423	24987288.78232433	3411.888516309785	-40.43332247850367	1634.85356665067	11640983.247726584	3627.807700941587	-4.269848755195199	13160988.715011084	18.231608392241984	3496.907004264968	5566.836258253677	0.964569	51.177341	0.1513374186872957	0.0876823197913051	-0.0050551917	-0.1062764042	0.0186674687	-0.0133710658	-0.0126975495	-0.0281176117	-0.026408262	0.0425872075	0.0232526065	-0.0451536928	-0.1037850106	0.0364007301	-0.0213038955	0.0124029786	0.0758196077	-0.0493907977	0.026696215	-0.0389404893	-0.0121751838	0.0044767464	0.0410684261	-0.0079004679	0.0361538521	-0.0034552558	-0.0278802211	0.0372975694	0.0096846036	-0.0411550743	0.0201569285	-0.0427245102	0.0276023274	-0.0488518898	0.0080311662	0.0197125672	0.012458865	0.0474563993	0.0268085865	-0.0114900112	-0.0370943888	0.0713789797	0.0261652401	-0.0367674505	0.0389934661	0.0066534159	-0.0170180651	0.0016489253	0.0388288609	0.0099325749	-0.0605414139	-0.1300413445	0.0499409173	0.057851947	0.0853759944	0.0286433046	0.0343126342	0.0255508532	-0.0191451123	0.0188509227	-0.0046682068	-0.0286599326	0.0186888925	0.0648816252	-0.0036403059	-0.009347523	-0.0267499163	0.0017813531	0.0445245121	0.0143654693	-0.0964288655	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.140786004910467	0.0035395615277593	0.01982069917865	1.2528495808794377e-05	0.1793386226243001	0.0406441058817534	0.0016519433429271	0.0321623415647811	-0.3704706184031039	0.0125235940456178	0.0001568404078194	0.1372484790999782	0.0030037601744663	-0.0014123547547883	9.022575185709818e-06	1.9947459533734004e-06	-0.0037643413956052	0.0003837592920371	1.472711942248926e-07	1.4170266142666904e-05	0.0027846750472518	9.648909781770008e-05	7.754415118786815e-06	9.310145997673692e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.577534260732	3.848817644443443	14.813397260179173	25025781.986290187	3453.529531153237	41.64101484345201	1733.974117192591	11926866.222547496	3625.616713670333	-2.1909872712540164	13145096.554445663	4.800425222797121	3503.208106683178	5505.543634671326	0.8345709999999998	44.280025	0.1190831609764333	0.0636135021140382	0.0035569884	-0.0942035107	0.0254661916	-0.0243463089	-0.0395802033	-0.0228286599	0.0711033583	-0.0136460123	0.0242779602	0.0067380404	-0.0384931038	0.0061719026	0.0606629059	-0.0210467739	0.0495500342	-0.0512740734	0.0043288009	0.0268873138	-0.0183651376	-0.0397407502	-0.0165278429	-0.0338752863	0.0203581913	0.0478275858	-0.0097813311	0.0007058448	-0.0212453166	-0.1295542733	0.0416854533	-0.0531443181	0.0136350754	0.0336674426	0.0086906684	0.0242166938	-0.0466216832	-0.0054387245	0.020087393	-0.0544417676	0.0010996597	0.1151356919	-0.0419482921	0.0007617678	-0.0286137974	0.0177238719	-0.002378154	0.0126383389	0.0360804675	0.0081291527	-0.0739491624	-0.0577154028	0.1087733807	-0.065895925	0.1232178179	0.0205437154	0.0106181398	0.0270581923	-0.0244203479	0.0079468069	-0.0079944684	-0.021431221	-0.0037135604	0.0682848555	0.0026997308	0.0053048643	-0.0166507043	0.0125966036	0.0235053094	0.0113696067	-0.0332780447	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.1340037696580509	-0.0067822352524161	0.0179570102825679	4.599871501911586e-05	0.1249895063440362	-0.0543491162802638	0.0029538264404456	0.0156223766961258	-0.3947936190657373	-0.0243230006626333	0.0005916083612344	0.1558620016550224	0.0030992054390802	9.54452646138998e-05	9.605074353624297e-06	9.109798537217353e-09	-0.0035786013220902	0.000185740073515	3.4499374909357714e-08	1.2806387422465729e-05	0.0031760658847453	0.0003913908374935	1.0087394504242948e-05	1.5318678767386336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
