global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
4723.707434406239	212.56033152726832	45181.89453898222	22313411.92586477	3810.349519606387	398.9503178382188	14518763.461564625	159161.35610321577	3532.5406335048287	101.75001799918618	12478843.327362698	10353.066162834712	3460.5601285261114	5317.621224509906	3.058352	136.067429	2.176650027234858	1.272053031633645	0.0605494932	0.020018296	-0.0970997543	0.1634785945	-0.0374257146	-0.0132369466	0.1330867934	-0.0194910884	-0.0586295839	-0.0746463188	-0.2525754643	-0.1600733315	0.0343022	0.055994229	0.0022388467	0.0316072849	0.054351676	-0.0136890989	0.2914735521	0.0084193479	0.1373584571	0.1193300627	0.135654655	0.2011178923	-0.0855232374	-0.0845036172	-0.2205545905	-0.1871749954	-0.0531754152	-0.1010841038	-0.0268242077	0.1815486073	-0.0271768538	-0.0660437707	0.1344345569	0.0962939069	0.019098799	-0.1695931213	0.0027327086	0.1806099249	0.0732520486	-0.0754473235	0.4400403587	0.0630058339	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	0.1524699079221108	0.2485917711698846	0.0232470728217769	0.0617978686933802	-1.807944284502525	-1.182187228691134	3.268662535865347	1.3975666436804233	2.0087314254878947	0.2623892384535793	4.03500193974263	0.0688481124562493	-0.0093387608094622	-0.0049357114781135	2.436124779518135e-05	8.721245345634709e-05	0.0103512098013331	0.0023905256635945	5.714612948303932e-06	0.0001071475443512	-0.0048664251025511	-0.0023433986366972	2.3682093278739487e-05	5.491517170474296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4591.706767987347	-132.00066641889225	17424.175935031668	21083771.04318081	3643.3216973636927	-167.02782224269413	13273792.990481058	27898.293403137028	3459.9699307381065	-72.5707027667222	11971391.92161186	5266.506900055942	3376.808915827194	5617.280445811734	2.957262	131.569901	3.934368843105295	2.0186323140430136	0.1053755532	0.0533888424	0.0100889052	0.1438999158	-0.0096789027	0.1245690803	-0.0235586029	-0.0755835204	-0.0134513528	-0.0391485966	0.0133628592	-0.118926547	0.1298548103	0.0123782871	-0.0305780549	0.1304847234	0.0063585794	-0.0127916263	0.0561344578	-0.0321325739	0.1683844547	0.1429312973	0.06986379	0.028357786	-0.0050290325	-0.0370236086	0.0070047264	-0.2187716758	-0.0922025468	0.0157831245	-0.1494699506	-0.0913342388	-0.1303559077	0.1589220767	-0.1345399926	-0.2178318212	0.1582075859	-0.2672649016	0.1204264498	-0.0526250218	-0.2049966785	-0.0992929685	-0.1836211808	0.3080384022	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	0.2879215209176919	0.1354516129955811	0.0828988022075569	0.0183471394631046	-0.291214120721321	1.516730163781204	0.0848056641074921	2.300470389723758	2.198382661933209	0.1896512364453144	4.832886328288542	0.0359675914852365	0.0194766067533689	0.0288153675628311	0.000830325407781	0.0003793382106253	0.0050138469911722	-0.0053373628101609	2.848744176728867e-05	2.513866165088652e-05	-0.012564411327223	-0.0076979862246718	0.0001578644319996	5.925899191523832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4718.886473408095	127.17970542074818	16174.677470908284	22267889.54891389	3806.696021712228	163.37432434853508	14490934.601719702	26691.169856340344	3517.410755853233	57.440825115126245	12372178.425392011	3299.448389906518	3439.131036788633	5937.831480249392	2.805478	124.816971	1.7507949661635571	0.8855859101487102	0.1155528694	0.1139856067	0.075020835	0.0768804274	-0.0649075973	0.0233231068	-0.1117896949	-0.1310523829	0.1884154557	-0.0160775423	-0.0521260467	0.0359397714	0.044686658	-0.0370615269	0.0109918939	0.0484748983	-0.0373057398	0.031598294	0.0183486112	0.0936922402	0.1492569201	-0.0016288333	-0.113164386	0.1286387875	-0.0531535564	0.1301958166	-0.1162107813	0.0918151704	-0.0959795328	0.0332325796	-0.0546087311	-0.1076265621	0.0264677054	-0.0026184901	-0.1493861446	-0.139014058	0.119302456	-0.0045725523	-0.0551461706	-0.0312646263	0.1200332912	0.0786962598	-0.0225824137	-0.0889971803	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	-0.1316607600845003	-0.4195822810021922	0.0173345557460283	0.1760492905310025	0.0269954629306852	0.3182095836520062	0.0007287550188419	0.1012573391279831	1.5048368028647303	-0.6935458590684789	2.264533803256143	0.4810058586310343	0.0206009112517285	0.0011243044983595	1.2640606050316312e-06	0.0004243975444015	0.0064053239686918	0.0013914769775196	1.936208178967081e-06	4.102817514389766e-05	-0.0086910479542846	0.0038733633729384	7.553431454367453e-05	1.500294381882074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4719.379827476911	0.4933540688152789	0.2433982372165909	22272545.955996	3770.6523119465687	-36.04370976565906	14217818.857588004	1299.1490136710663	3550.4673792894364	33.05662343620361	12605818.6113984	1092.7403530029655	3474.2742715105915	5648.594893625642	1.783206	79.335617	0.3087473430291932	0.1943700667196692	0.0850029814	0.1286146783	-0.016570169	0.0070612817	0.0187948732	0.047297993	0.0102119821	-0.0384156264	0.0829156529	-0.0710122948	-0.1101598541	0.0935039433	-0.0019319893	0.0321366283	-0.0253121116	-0.001081685	0.0266911842	-0.0291713135	0.1371822758	0.0786509415	0.140334043	0.0006074039	-0.112432679	0.1236407127	-0.0785291418	0.0666497136	-0.049352988	0.1303753012	-0.0716260869	0.05088887	-0.0163858568	-0.1290557375	0.0291069635	0.0213800943	-0.1218553189	-0.1177434332	0.0317504933	0.0863915129	-0.0287776013	0.0718028581	0.0989156378	0.1204471524	-0.003478447	-0.0841425413	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	-0.1391912765837588	-0.0075305164992584	0.0193742114770164	5.670867874560424e-05	-0.1551329505412155	-0.1821284134719007	0.0240662323436232	0.0331707589937916	1.5633236733460194	0.058486870481289	2.443980907644092	0.003420714018695	0.0198263502336683	-0.0007745610180601	5.999447706984522e-07	0.000393084163588	0.0059989043549808	-0.0004064196137109	1.65176902408998e-07	3.598685346020761e-05	-0.0086599977345209	3.1050219763699774e-05	7.499556076190712e-05	9.64116147374052e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4644.593903183194	-74.78592429371656	5592.934472465505	21572252.52548649	3705.6558195821353	-64.99649236443338	13731885.053202948	4224.544019679846	3511.5535493713423	-38.91382991809405	12331008.330102472	1514.2861588943515	3434.6036966782126	5353.365901735991	1.128014	50.185822	0.2061460354400962	0.0894569277196105	0.1021910314	0.1190522226	-0.084938841	-0.0669051838	0.0621969073	0.0655559677	-0.0439343098	0.017507536	0.0773681051	0.0349315379	-0.1269597823	0.1293662561	0.0528345502	0.0048618623	-0.0048876265	0.0550026096	0.0077943049	0.0012112996	0.0921407899	0.0813440944	0.1389746087	-0.0163680674	-0.1046951283	0.1268574495	-0.1020682508	0.1060059566	-0.0823048868	0.0975818324	-0.0884340907	0.0493162344	-0.0220726855	-0.1163416318	0.0327614158	-0.0062884765	-0.128518732	-0.0501048075	0.0256308553	0.0731009228	-0.0303178681	0.052893965	0.0806857655	0.1006084265	-0.0018495167	-0.0821731374	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	-0.1294792285221149	0.0097120480616438	0.016764870618682	9.432387755168076e-05	-0.2153926400755494	-0.0602596895343338	0.0463939893987151	0.0036312301827743	1.512711667365636	-0.0506120059803834	2.2882965885841227	0.0025615751493583	0.0191022837238212	-0.0007240665098471	5.242723106821619e-07	0.0003648972434653	0.0067671788626075	0.0007682745076266	5.902457190690477e-07	4.579470975852173e-05	-0.00844109291472	0.0002189048198008	7.125204959493619e-05	4.791932013206437e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4700.854578898029	56.26067571483509	3165.2636318898344	22098033.771946568	3794.916141981489	89.26032239935375	14401388.52467167	7967.405154836573	3539.973439513179	28.41989014183673	12531411.952458767	807.6901556740686	3467.091381033059	5298.840545274645	1.222688	54.397934	0.8893697603516736	0.4970823898288361	0.1256149361	0.0374105129	-0.0846779993	-0.0614621462	0.118545109	0.0042415885	0.0171358479	0.0512805048	0.0745106846	-0.0675005997	-0.1300972757	0.1213843646	0.0100101054	0.0200839931	0.0001855404	0.0090260907	0.0193272633	-0.0086421118	0.0600096926	0.1374562049	0.1137422632	-0.1369655701	-0.0310859303	0.1204077267	-0.0904286242	0.0568924026	-0.005827402	0.0882817716	-0.0795702694	0.0586892154	0.021715966	-0.0367850212	0.0387229047	0.0883383902	-0.0290738861	0.0561371208	-0.078526363	0.1165924416	-0.0134336123	0.0786712675	-0.0044940743	0.1013300439	-0.0051477098	-0.0185512202	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.1838538252283257	-0.0543745967062107	0.0338022290510877	0.002956596766963	-0.2759376758350669	-0.0605450357595175	0.0761416009452584	0.0036657013551212	1.0455989509871555	-0.4671127163784805	1.09327716630544	0.2181942898024827	0.0136586000196155	-0.0054436837042056	2.9633692271434675e-05	0.0001865573544958	0.0062420153749254	-0.000525163487682	2.757966887944272e-07	3.896275594080508e-05	-0.0082631918764585	0.0001779010382614	6.828033998716976e-05	3.1648779414519435e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683.271597053112	-17.582981844917413	309.1612505586953	21933032.851764403	3680.215379339925	-114.70076264156388	13543985.238330107	13156.264950556371	3525.2366757396217	-14.736763773557414	12427293.61997974	217.17220651763412	3437.8590926355964	5295.418852818712	0.7921289999999999	35.24218	0.2923588748114796	0.1560495801216675	0.1340944008	-0.0251548395	-0.0509495023	-0.0664945074	0.0692264373	0.0609853072	0.006679428	0.092844806	0.1070084881	-0.0078444473	-0.0020760676	0.1436180789	0.0276959132	0.0011923385	-0.0165241309	0.0300830028	-0.0030987009	-0.0210348455	0.0191203084	0.1304930841	0.1041607792	-0.1638597021	-0.0072326317	0.10425483	-0.0754169851	0.0582316016	-0.0097291203	0.0534908049	-0.0595535477	0.0482306614	-0.0137904266	-0.0018257162	0.0036946623	0.042626367	-0.0283305917	0.0665717733	-0.0572148536	0.0826726797	0.0232712451	0.0298267889	-0.0200224965	0.0445989741	-0.0070483749	0.0034586222	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.1681922877980923	0.0156615374302333	0.0282886456747563	0.0002452837546786	-0.2701464374675737	0.0057912383674931	0.0729790976764217	3.353844182912506e-05	0.9259485287038274	-0.1196504222833281	0.8573806778087827	0.0143162235525787	0.0113609088922101	-0.0022976911274053	5.279384516957497e-06	0.000129070250857	0.0060589764103706	-0.0001830389645547	3.3503262545293226e-08	3.6711195141427405e-05	-0.0077188084338102	0.0005443834426483	5.958000363785947e-05	2.963533326296157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4728.414155861448	45.14255880833662	2037.8506157641295	22357900.42935093	3798.707110501408	118.49173116148268	14430175.711373957	14040.290353645085	3545.564105851596	20.327430111974536	12571024.828703228	413.2044149572091	3466.566538425932	5397.131157523176	0.730295	32.491142	0.4206591181451042	0.2103707681950422	0.1197243685	-0.0710075521	-0.0111344957	-0.0439325477	0.0794860548	-0.0100301156	-0.0040892829	0.0966835014	0.1165660055	-0.0407538061	-0.0313271142	0.0768313938	-0.0008926302	0.0164034757	0.0182892967	-0.0012234209	0.0185652979	0.011291768	0.0139982192	0.1115006003	0.0761928179	-0.1841048112	0.0072869833	0.0784275892	-0.0357063724	0.0134962174	-0.0042666954	0.0242475109	-0.0301008752	0.0627685907	0.0061220828	0.0054014147	0.0128220205	0.0767736332	0.012539069	0.0193715603	-0.0310701414	0.0680376352	0.0203461073	-0.0110799048	-0.0378979485	0.0357220815	0.0007704012	0.032270541	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	-0.1707540503684583	-0.0025617625703659	0.0291569457172339	6.562627466928213e-06	-0.1736452957879208	0.0965011416796529	0.0301526887492745	0.0093124703454764	0.7706487644879871	-0.1552997642158402	0.593899518206861	0.0241180167654955	0.0090941550026422	-0.0022667538895679	5.138173195871204e-06	8.270365521208215e-05	0.005493361912457	-0.0005656144979136	3.199197602500538e-07	3.017702510123323e-05	-0.0072252478277068	0.0004935606061033	5.220420617178184e-05	2.4360207189715536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4708.883859230899	-19.530296630548943	381.4324864772315	22173587.19972529	3730.2083708623823	-68.49873963902564	13914454.490051787	4692.077332135023	3534.1149155931985	-11.44919025839772	12489968.23661832	131.08395757298928	3448.0872319573523	5392.170661082149	0.604526	26.895613	0.1739550225232472	0.0983513740021765	0.111224465	-0.1062396544	0.0170753442	-0.062903998	0.0472806249	0.0320493576	0.0225124295	0.1093226882	0.0976506161	-0.0351703304	0.0189545061	0.0565389962	0.0119252241	-0.0030109059	-0.0177057462	0.0142411068	-0.0068916221	-0.0224248189	-0.0229588036	0.1050949878	0.0582045035	-0.1868624242	0.022000954	0.0657025369	-0.0144509227	0.0169787297	-0.0019878024	0.0220831791	-0.0026500116	0.0379509358	-0.0262264796	0.0321488274	-0.0211069463	0.0172835778	-0.0151093599	0.0228513472	-0.0053964246	0.0652989409	0.0295873658	-0.0159888635	-0.0422134477	0.0121761166	0.0069167646	0.0560595204	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	-0.1691236354374865	0.0016304149309717	0.0286028040635918	2.6582528471357677e-06	-0.1489880367600733	0.0246572590278474	0.0221974350976209	0.0006079804227663	0.6830173614422392	-0.0876314030457479	0.4665127160315184	0.0076792627997663	0.008092386614983	-0.0010017683876592	1.003539902513313e-06	6.548672112635602e-05	0.005301476896139	-0.000191885016318	3.6819859487359146e-08	2.810565728029561e-05	-0.0072181823213104	7.065506396400183e-06	5.2102156023678e-05	4.9921380637571897e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4756.475003162872	47.59114393197251	2264.916980753724	22624054.45571324	3821.106308390585	90.89793752820287	14600853.420022326	8262.435046881072	3553.607836879941	19.49292128674233	12628128.658334533	379.97398029113225	3472.1012765441483	5454.183708228277	0.704248	31.3323	0.3434334475330431	0.1794627659192124	0.0731354395	-0.1250356544	0.0515510967	-0.0424772516	0.0660334831	-0.0313121819	0.0009906453	0.1528200482	0.0952436391	-0.0413285938	0.0028114992	0.0233427051	-0.0126805522	0.014806344	0.0442224572	-0.0145659924	0.0202364799	0.036280859	-0.0238613488	0.0955032398	0.0197336481	-0.1697696616	0.0235505381	0.0400413716	0.0364709903	-0.0183932177	-0.0088268148	-0.0246519412	0.0202856732	0.0374916416	0.0022343457	0.0209441584	0.0119739876	0.04976922	0.0291556695	-0.0273917782	0.0261207687	0.0567458467	0.0170357957	-0.0438746994	-0.0740573149	0.001682257	0.0128734275	0.0672005301	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	-0.1641534510854256	0.0049701843520609	0.0269463555032552	2.4702732493471272e-05	-0.0980680180497728	0.0509200187103004	0.0096173361642105	0.0025928483054573	0.5265043677202925	-0.1565129937219467	0.277206849228545	0.0244963172038061	0.0063755462274657	-0.0017168403875173	2.9475409162105537e-06	4.064758969855212e-05	0.0044126567485325	-0.0008888201476065	7.900012547912407e-07	1.9471539580369413e-05	-0.0072032378414595	1.4944479850900576e-05	5.188663540063411e-05	2.2333747801397326e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4746.434559980116	-10.040443182755553	100.81049930614245	22528641.03217364	3756.1121223964046	-64.9941859941805	14108378.276013223	4224.244213046129	3545.102242203878	-8.505594676062628	12567749.907678964	72.34514079346494	3457.213464683174	5512.848061166408	0.622618	27.700554	0.2126861087919929	0.105558429620735	0.0564015512	-0.1379292178	0.0886050777	-0.0300856123	0.0144235172	0.0123759068	0.0219284642	0.1422060418	0.0834151907	-0.0197446237	0.047386869	0.0019432519	-0.0038416465	-0.0012905316	-0.0088839115	-0.0015312349	-0.0014249972	-0.011596019	-0.0422716957	0.0839765018	0.0031317999	-0.1538542079	0.0317704033	0.02985539	0.0533164414	-0.005323198	0.0075143688	-0.0257172393	0.037096896	0.0149726187	-0.022677715	0.042159103	-0.0409331133	-0.0108350716	-0.0106388651	-0.0253209026	0.0536689419	0.0610998916	0.0275136317	-0.0455737124	-0.0691589599	0.0040891673	0.0300994293	0.0760007505	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	-0.176748258766537	-0.0125948076811114	0.0312399469770027	0.0001586291805241	-0.0568065497265166	0.0412614683232562	0.0032269840918312	0.001702508768191	0.4414093672714472	-0.0850950004488453	0.1948422295149793	0.0072411591013889	0.0053129410652795	-0.0010626051621861	1.1291297307047598e-06	2.822734276313327e-05	0.0041615339698513	-0.0002511227786811	6.306264997256681e-08	1.7318364982226322e-05	-0.0073642065473677	-0.0001609687059082	5.4231538072293294e-05	2.5910924281760585e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.13513543192	38.70057545180407	1497.7345403007798	22897518.264345065	3839.167838193058	83.0557157966532	14739209.689815955	6898.2519264944285	3564.268952119776	19.166709915897627	12704013.163045004	367.3627690001685	3483.701604749436	5609.80292783142	0.618724	27.527323	0.1431989685549903	0.0687155337509653	0.0286808748	-0.115102779	0.1119220235	0.0170726314	0.0523197031	-0.0427500164	-0.0213518102	0.1159063583	0.0941868742	-0.027727323	0.017992034	-0.0258453208	-0.0280865516	0.0162714262	0.0642205734	-0.0293014492	0.0281478086	0.0587778624	-0.0199541153	0.0784799496	-0.0131896817	-0.1364364718	0.017230705	0.0221829249	0.0739303426	-0.0197750789	-0.0071926541	-0.0345836747	0.0342458463	0.0124128788	0.0192928749	0.0174368103	0.0110310822	0.038498566	0.0330158688	-0.0579395435	0.0646397649	0.0660552602	0.003728516	-0.0766136124	-0.093608993	0.0024376074	0.0205335817	0.0656323831	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	-0.1807690990215604	-0.0040208402550234	0.0326774671610667	1.6167156356416776e-05	-0.0133720862727955	0.0434344634537211	0.000178812691287	0.0018865526155126	0.4113147886127564	-0.0300945786586908	0.1691798553315564	0.0009056836646441	0.0045288774270155	-0.000784063638264	6.147557888477814e-07	2.0510730748930532e-05	0.0038679381326445	-0.0002935958372068	8.619851562516195e-08	1.4960945397965422e-05	-0.0071288842990874	0.0002353222482802	5.082099134977485e-05	5.537656053569496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4758.942938414679	-26.1921970172416	686.0311845899996	22647537.891086936	3755.0148914503247	-84.15294674273309	14100136.835013691	7081.718445485272	3551.6552480595	-12.613704060275722	12614255.001068588	159.10553012021626	3464.891705056005	5567.289907870689	0.65009	28.922771	0.0638668984915669	0.0349777868434795	0.0454007412	-0.136731912	0.1169213903	-0.0208367466	-0.0190502821	0.0184281653	0.0333036695	0.1233956059	0.0787189754	-0.0348606022	0.0546624719	-0.0255655657	-0.0155413167	-0.0068470184	-0.0100513737	-0.0135733876	-0.0099337837	-0.0140215625	-0.0424037082	0.0874827152	-0.0129749556	-0.1442487667	0.0276442767	0.0139580137	0.0552444372	0.0032123801	0.0071079381	-0.0229218321	0.0468295808	0.0063775601	-0.0276495474	0.0541797971	-0.0468621698	-0.017569245	-0.0170522507	-0.0341516511	0.0726674985	0.0703739959	0.018455356	-0.0578870333	-0.0662209328	-0.0196773573	0.0386647932	0.0648628194	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	-0.1728951858469258	0.0078739131746346	0.029892745289043	6.199850868168468e-05	-0.0221198322729065	-0.0087477460001109	0.0004892869797815	7.652306008245798e-05	0.4097631099547101	-0.0015516786580462	0.1679058062797558	2.4077066578363194e-06	0.0040310782194357	-0.0004977992075797	2.4780405106707666e-07	1.6249591611208895e-05	0.0038730309199059	5.092787261400111e-06	2.5936482089879246e-11	1.5000368506547145e-05	-0.0067179050807531	0.0004109792183343	4.513024867400832e-05	1.6890391790267224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
