global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5672.885321371908	4.35904897403725	32181627.869436853	19.001307958055207	4078.827018413138	-14.069994175687498	197.9647361038801	16636829.846137008	3718.426690927749	1.4071799538355665	13826697.05580389	1.9801554224766664	3716.705771947286	7112.472467114155	0.750251	26.67355	0.2652989674392783	0.1402011217274804	0.0121074249	-0.0185581381	-0.0138043968	0.0488404433	-0.0126585827	-0.0154622515	0.0155538655	-0.0291976431	-0.0209341615	0.0170408347	0.0064619617	0.0024205481	0.0193197682	0.0140911489	0.0009209056	-0.0081989391	0.0287532555	0.0090550244	0.0293014729	0.0346580381	-0.0128973389	-0.0032402278	0.0071479616	0.063458734	0.0005640273	0.0052568355	-0.0119597789	-0.029837872	0.0233789085	-0.0099405596	-0.0270269589	0.0198696955	0.0038846939	-0.0235265886	0.0393952949	0.0019063521	-0.0217259879	0.0028520068	-0.1002505918	0.0147202308	-0.0144728086	-0.0304011018	0.0416617694	-0.0035641811	0.0116413891	-0.0594087675	0.0051688875	-0.0123080441	-0.0360610401	-0.0235255202	0.0257423994	0.0869910155	-0.0694909906	0.0025064847	0.0397737464	-0.0321632418	0.0353562181	-0.0168642731	-0.0049340583	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.0799075997731932	0.0048660126388852	0.0063852245015128	2.367807900179143e-05	0.1432714493019631	0.0948162885470509	0.0205267081850849	0.0089901285738376	-0.4352446229359259	-0.106715247624237	0.1894378817946363	0.0113881440755022	0.0022458340712639	-0.0009710036303992	9.4284805024862e-07	5.043770675649785e-06	-0.0009569077590643	-0.0001547413227969	9.156724593574604e-07	2.3944876980934408e-08	-0.0003609266641448	5.2283419385900005e-05	2.7335559426819043e-09	1.3026805689069326e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5675.976787856931	3.091466485023375	32216712.496290684	9.55716502802278	4066.242209197781	-12.584809215356929	158.37742298693263	16534325.70386165	3725.222127078017	6.79543615026796	13877279.896071663	46.17795247236864	3716.032731694092	7139.350625537728	0.763101	27.130388	0.2501600934192018	0.1722450873434486	0.0082139613	-0.0053576698	-0.0307396732	-0.0168214874	-0.0132985598	-0.0022269914	0.0145375162	0.0081095144	0.0165048386	-0.0226954744	-0.0089857246	-0.0058899266	0.0129867083	-0.0097065298	0.0394688074	-0.0140866746	0.0053751444	0.0260547705	-0.0439934985	-0.0161088714	-0.0009951981	-0.0275609781	-0.0056346537	0.0298819058	0.0071448885	-0.005636762	-0.0017145125	-0.0189780049	0.0307701131	-0.0120529327	0.0046430311	-0.024548977	0.0289054958	0.0226810411	0.0540049552	0.0005283277	-0.0462264312	0.0388689816	0.0024529946	0.0148656109	0.025913086	-0.0084816084	0.01939271	0.0156354724	0.0296419056	0.0123077366	-0.0145201773	-0.0412211389	-0.0485684563	-0.0285182296	0.0326026148	0.0277247919	-0.0145767733	0.0251384568	0.0742023018	0.0222085082	-0.0688393056	-0.0660692674	-0.0804286291	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0721171330913819	0.0077904666818112	0.00520088088532	6.0691371120411934e-05	-0.0285702436282662	-0.1718416929302293	0.0008162588209784	0.0295295674291272	-0.4143152542633146	0.0209293686726113	0.171657129915275	0.000438038473034	0.0030069211416229	0.000761087070359	5.792535286676454e-07	9.041574751938764e-06	-0.0008937931491139	6.311460995040005e-05	7.988661934029422e-07	3.9834539891911374e-09	-0.0001931570417632	0.0001677696223816	2.8146646194064662e-08	3.7309642782710595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669.996764560048	-5.980023296882791	32148863.310121413	35.76067863126093	4071.940639522904	5.698430325122899	32.47210817028027	16580700.571798196	3723.120641995799	-2.101485082218005	13861627.31485521	4.416239550784816	3717.383329157036	7126.2584977884935	0.674181	23.969025	0.152233890044478	0.1089148283872143	0.0120132135	-0.0088160183	-0.0059341494	0.0364008359	-0.0042078672	-0.0117572286	0.026951419	0.013468148	-0.0487833077	0.0111936444	-0.005232071	-0.0084368063	0.0290507839	0.005687478	0.0207365695	-0.022043674	0.0026002359	0.0120826674	-0.0066399353	0.0031360306	0.0027252883	0.0231879541	0.0175871152	-0.0263254621	0.0075552115	-0.0084287025	-0.0095238026	-0.033592225	0.0164324492	-0.0058257624	0.0029943917	-0.0119757194	-0.0089942317	0.0073384026	-0.0109459621	0.0045622813	-0.0214840672	0.0055589394	-0.0322695064	0.0061415698	0.0027185971	-0.0344078316	0.0364583006	-0.0179089127	0.0459232453	-0.036832	0.0191324947	-0.0069059475	-0.0906327335	-0.0245155594	0.0509200272	0.0097094305	-0.0168583208	0.0635079728	0.0309873075	0.0554202801	-0.0291564933	0.031088144	-0.0413917222	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0692201473828362	0.0028969857085456	0.0047914288037015	8.392526195518026e-06	0.0755543431157832	0.1041245867440494	0.0057084587636574	0.010841929564619	-0.3886274965923917	0.0256877576709229	0.1510313311076694	0.00065986089416	0.0031088937574974	0.0001019726158744	1.0398414388288312e-08	9.665220395406305e-06	-0.0007259899087368	0.000167803240377	5.270613475876672e-07	2.8157927481054793e-08	-0.0003138723839308	-0.0001207153421676	1.4572193834640746e-08	9.851587339440352e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666.298132261012	-3.698632299036035	32106934.523664635	13.679880883472585	4090.367919272565	18.42727974966101	339.5646389722668	16731109.715014173	3721.461321729945	-1.659320265853694	13849274.369131992	2.7533437446727733	3711.317780653328	7123.639391110356	0.7729009999999998	27.478832	0.0495162568327881	0.0238464700113263	0.0019739969	-0.0184983487	0.0011346733	-0.0525241023	0.0029260588	-0.017878795	-0.0011346287	0.0017648483	-0.0570561308	-0.0130323474	0.003936532	0.0028737999	0.0208626309	-0.0056736723	0.012958729	0.0061072356	0.0202754234	-0.0037517827	0.0201549576	0.0093360281	0.0026819956	-0.0021546125	-0.0241249284	-0.0491420175	-0.0027111714	0.0066124649	0.0005262828	-0.0189949215	-0.0232050158	0.0250374476	-0.0109095672	0.0007889642	-0.0260908094	0.0317565181	-0.0528866021	-0.0059530195	-0.0017169564	-0.0022959783	-0.0363886983	0.0100574186	0.029720035	-0.0161954752	0.0618149926	0.0007199881	-0.010682767	-0.0140920554	-0.0632622985	-0.0243964537	-0.0109619974	-0.0097635343	-0.0423774676	-0.0265786995	0.018777087	-0.0053980004	0.0044939513	0.1139848057	-0.0583998633	0.0490061191	0.0285906489	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.0732698428698057	-0.0040496954869694	0.005368469874166	1.640003353718112e-05	0.0876277526403725	0.0120734095245892	0.0076786230328023	0.0001457672175484	-0.3774401773742823	0.0111873192181093	0.1424610874963296	0.0001251561112878	0.0028168443394237	-0.0002920494180737	8.529286259718693e-08	7.93461203254334e-06	-0.0007990545234923	-7.306461475549994e-05	6.384881315135066e-07	5.338437929369619e-09	-0.000392875003164	-7.900261923319998e-05	6.2414138457059795e-09	1.54350768111113e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666.574162511755	0.2760302507431333	32110062.7392458	0.076192699325317	4079.574172703087	-10.793746569478117	116.5049650061206	16642925.430586075	3711.6301009967256	-9.831220733219652	13776198.006624963	96.65290110528797	3704.155617774943	7106.991094153626	0.907699	32.271252	0.4329454767249147	0.2668293736772904	-0.0022535121	-0.0157216325	0.0779382442	-0.0353462839	0.0142122826	-0.000518081	0.0006546602	0.0204721734	0.0670785052	0.0097646335	0.0329733065	0.0014133744	0.0305900823	0.0014289717	-0.0951560554	0.0111225272	-0.020117182	-0.0462609059	0.0265044646	0.0332884896	0.0171686784	0.0014438792	0.0076640276	-0.0817948166	-0.0276191263	0.0067814502	0.0090040914	-0.0012060398	-0.112416484	-0.0250042815	-0.0138648658	0.0341303504	-0.0016740508	-0.0284017531	-0.0460199142	-0.0006877318	0.106838512	-0.0033789783	-0.0312437104	0.066266676	0.0211959168	0.018581378	0.0129660467	-0.0056641285	-0.0339913559	-0.0966614005	-0.016589954	0.0272569605	0.0799870107	-0.00852563	-0.0776371432	-5.33676e-05	0.0187271937	-0.067903052	-0.0755507685	0.0132974703	-0.086615892	0.0511628851	-0.0097634439	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0803050137383962	-0.0070351708685904	0.006448895231524	4.949362915026439e-05	0.145104275276239	0.0574765226358665	0.0210552507034425	0.0033035506543112	-0.1854005336457618	0.1920396437285205	0.0343733578761332	0.036879224763377	-3.474884793954239e-05	-0.0028515931873632	8.131583706216456e-06	1.2074824331254394e-09	-0.0014299943036717	-0.0006309397801794	2.04488370853351e-06	3.980850062128296e-07	-0.0003475251808679	4.53498222961e-05	2.0566063822878492e-09	1.207737513372666e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5688.784300899281	22.210138387526055	32362266.822158124	493.2902471930586	4080.136066409713	0.5618937066260514	0.3157245375459631	16647510.320417324	3725.164797442279	13.534696445553436	13876852.768103177	183.18800787327683	3715.0382114453296	7198.697725871451	1.01366	36.038494	0.3954589960558125	0.2303770596880922	0.0061166511	0.0091108814	0.0030915007	0.0379132464	0.0111588482	0.0018169538	0.0012334044	0.0331641087	0.0096037684	-0.0156890998	0.0002637584	-0.0174798256	-0.0109263054	-0.0176396105	0.0057314867	0.0163555212	-0.0295575826	-0.017888407	-0.0005162418	-0.0259110556	-0.0328819613	-0.0155494409	-0.0551607062	-0.1008621571	-0.0040220393	-0.0171690451	0.0249139478	0.0070593936	-0.0021714189	0.0126089915	0.0197668863	-0.0509126252	0.0080108164	0.0016490707	-0.0560375662	0.0071907566	0.0035285455	0.0426635618	0.0501586568	0.0570555645	0.0058347955	0.0301929138	-0.055947345	-0.0149654093	0.0584366857	-0.0223476327	0.0819818439	0.0400693484	0.0463905078	-0.0744316868	0.0084753813	0.0660673908	0.0529124894	-0.0010493523	-0.0527322252	0.072255809	0.0104931125	0.0220159067	-0.0020681906	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.0784886002347349	0.0018164135036612	0.006160460366808	3.2993580162831054e-06	-0.0503715491529987	-0.1954758244292377	0.0025372929640729	0.0382107979362901	-0.2915193792928932	-0.1061188456471313	0.0849835485033137	0.0112612094014796	0.0011673780508789	0.0012021268988184	1.4451090808628456e-06	1.3627715136738196e-06	-0.0008376764094741	0.0005923178941975	7.017017669894201e-07	3.508404877866792e-07	-0.0003010117243683	4.651345649959998e-05	2.1635016355401797e-09	9.06080582071774e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5690.067334726384	1.283033827102372	32376866.27372021	1.6461758014889594	4067.955876884731	-12.18018952498187	148.35701686447808	16548265.01628102	3722.049964451018	-3.11483299126121	13853655.937869824	9.702184563449256	3707.7891666254086	7238.025618205394	0.724769	25.767582	0.1256741697534938	0.0907242622129168	-0.0109604185	0.0270131603	0.0383868454	0.0076345101	0.0030608013	0.0080411122	0.0082484597	0.0311833524	-0.038015084	-0.0083380641	0.0101939459	0.005464222	-0.0019728695	0.0063734003	-0.0576980312	0.0155872801	-0.0157425163	0.0012668028	0.0026673835	-0.0399688271	-0.0003583594	0.0090346275	-0.0016625156	-0.0544156858	-0.0107541896	0.0093979816	-0.0023504387	0.0231991443	-0.0645635467	-0.0061372734	-0.0049788589	-0.0164841985	-0.0076830084	0.0405886107	-0.0157816341	0.0073065637	0.0302575543	0.0191053369	0.0443729966	0.0380731216	0.0189856215	0.0051718241	0.0007169853	-0.0203188482	0.007618899	-0.0545988791	0.0111899321	0.0202789999	0.0368121413	-0.0345285001	-0.0033071924	0.0153238206	0.007732867	-0.008121186	-0.0427619786	0.0695543473	-0.012678467	-0.0028497034	-0.0653116511	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0794374688358345	-0.0009488686010995	0.0063103114550441	9.003516221526971e-07	0.0360190967071503	0.086390645860149	0.001297375327599	0.0074633436921336	-0.2798724148514679	0.0116469644414252	0.0783285685947921	0.0001356517806998	0.0014998863564105	0.0003325083055316	1.1056177324749589e-07	2.249659082146365e-06	-0.0009751788647485	-0.0001375024552743	9.509738182521732e-07	1.8906925206488363e-08	-0.0002372686681579	6.37430562104e-05	4.063177215042214e-09	5.6296420889423675e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5691.124111595966	1.056776869581881	32388893.65358897	1.1167773520832809	4090.925554370204	22.969677485472857	527.6060837866387	16735671.89139916	3724.863104896957	2.813140445939098	13874605.150222598	7.913759168578426	3718.560226990669	7265.810648376781	0.680018	24.176544	0.0827902457006086	0.0452101265457681	-0.0055558733	0.0232303588	0.0048818911	-0.0007752816	0.0117161106	-0.0076647743	0.0307121353	0.0410359267	-0.0389037288	0.0146368745	0.0008558044	-0.0030596728	0.0107998537	-0.0104079143	-0.0093822248	0.0175272968	-0.0061984297	-0.0017677592	-0.0252489563	-0.00508577	-0.0313555163	-0.0157739437	0.0027455008	-0.0409864512	-0.0027312042	-0.0061173799	0.0078081749	-0.006146254	-0.0168474288	0.0177010886	0.0077976063	-0.0322164935	-0.0044131718	0.0027639987	-0.0222765266	0.0023773119	0.022169013	-0.0115684624	0.0178264715	-0.0004100021	-0.0007404134	-0.0152394034	-0.0040976728	-0.025679555	0.0543807979	-0.0193998437	0.03813956	0.0173520295	-0.0347905275	-0.0116343799	0.010436861	-0.0108819265	-0.0069720501	0.0408948288	0.00443259	0.0300688974	-0.0319801676	0.0073561185	-0.0568965956	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0765502170274174	0.002887251808417	0.0058599357269447	8.33622300520776e-06	0.0638940609750449	0.0278749642678945	0.0040824510278827	0.0007770136329364	-0.271829433849021	0.0080429810024469	0.0738912411066792	6.468954340572232e-05	0.0020713593777743	0.0005714730213638	3.265814141466704e-07	4.290529671893536e-06	-0.0007853683763099	0.0001898104884386	6.168034865076487e-07	3.6028021521299916e-08	-0.0003556861307925	-0.0001184174626346	1.4022695456816892e-08	1.2651262363813945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5678.050025128423	-13.074086467542656	32240252.08786089	170.93173696078202	4087.431244599904	-3.4943097702998784	12.21020077081319	16707094.17933152	3719.223827297405	-5.6392775995518605	13832625.877536757	31.801451844807392	3708.461449252214	7186.277120991757	0.689443	24.511644	0.074305060217168	0.0362791739622034	-0.0183180685	0.0086383232	0.0656017319	0.0021950678	-0.0012438071	-0.0124811881	0.0183323823	0.018722431	-0.0244265651	-0.0029787299	0.0155481855	0.0050598706	0.0136636197	0.0033276337	-0.0341990864	0.0110344076	-0.0254146006	0.0055843255	-0.0040610544	0.0221260873	-0.0032670062	0.0082604862	0.0256304694	-0.0218414615	-0.0141870421	0.0102925673	-0.010056811	0.0082301139	-0.0629292588	0.0055441236	0.0113590202	0.0112398449	-0.0139224611	0.005404912	-0.0014694857	0.0036373112	0.0505008664	-0.0223678256	0.018964459	-0.0060914484	0.0065359757	-0.0239166617	0.0337778526	-0.0275085015	-0.0197012863	-0.0368558477	-0.01125308	0.0192903725	-0.0096195469	0.000785216	-0.0209348391	-0.011200761	-0.0008943194	0.009180611	0.0099802698	0.0379094965	0.0105579937	-0.0707919756	-0.0481331071	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.0848327087459352	-0.0082824917185177	0.0071965884731726	6.859966906731578e-05	0.0775014308698303	0.0136073698947854	0.006006471786871	0.0001851605154535	-0.2600556861117411	0.0117737477372798	0.0676289598790484	0.0001386211357811	0.0025779201347204	0.000506560756946	2.5660380047780544e-07	6.6456722209968445e-06	-0.0005009311197758	0.000284437256534	2.509319867598369e-07	8.09045529046454e-08	-0.000333855126941	2.18310038515e-05	4.765927291642078e-10	1.1145924578479125e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677.9291709378585	-0.1208541905643869	32238879.67018708	0.0146057353769731	4086.653207494857	-0.7780371050471331	0.6053417368301236	16700734.438328002	3720.853149414064	1.629322116658841	13844748.159504555	2.6546905598336457	3715.1456998874623	7221.602160177733	1.003222	35.667381	0.2078106444332458	0.1210900263360152	0.0099790902	0.0015179111	-0.0412234671	-0.0404630238	0.0204672579	-0.0073860499	0.0336991314	0.0139227523	-0.0484766454	0.0254611711	0.0115786325	-0.0056486231	0.0087648721	-0.0109510362	0.0175999317	-0.0269798714	0.0147702877	-0.0008828966	-0.0485212009	-0.0207376568	-0.0578545979	0.0102061576	-0.046522777	-0.0867882911	-0.0096077362	-0.0087620847	0.0103770387	-0.0319752379	0.0389867547	-0.0066661375	-0.0120759664	-0.0685476088	0.0069924844	0.0033543559	-0.054721387	-0.0055544032	-0.0370487018	0.0064879582	0.0423286778	-0.0057033346	0.0172430036	-0.0080709904	-0.0013040122	0.0078475597	0.0401092269	0.0239671224	0.0124328231	-0.0157495715	-0.0793789708	-0.0395086055	0.037540801	-0.0577140413	0.058186424	0.0107194292	-0.0395488967	0.0408337539	-0.1007628581	0.0441649973	-0.0451901594	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.0904179452309108	-0.0055852364849756	0.0081754048197799	3.119486659310269e-05	-0.0145294639441004	-0.0920308948139307	0.0002111053225029	0.0084696856002527	-0.3306521154708406	-0.0705964293590994	0.1093308214653421	0.0049838558382543	0.0031878820105035	0.0006099618757831	3.720534899088381e-07	1.0162591712891836e-05	-0.0005767035025254	-7.577238274960002e-05	3.325869298250641e-07	5.741453987551882e-09	-0.0004400825439131	-0.0001062274169721	1.1284264116564398e-08	1.936726454570256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5682.284333337762	4.355162399903747	32288355.24489578	18.96743952953537	4075.153277403919	-11.499930090937596	132.248392096452	16606874.234335903	3716.036920457555	-4.816228956508894	13808930.394203668	23.19606136151475	3711.379510850673	7183.983167463675	0.954004	33.917522	0.2681996518269426	0.1574593794133837	0.0035890061	-0.0186723423	-0.0096029815	0.0759069095	0.000340485	-0.004089253	-0.0007344965	-0.0071425625	-0.0716152878	-0.0097625597	0.0297669809	-0.0060576832	0.0192005845	-0.0011559704	-0.0252863209	0.018604822	0.0159607555	-0.0095704139	-0.0083330106	0.0205551397	-0.0187948584	0.02686858	0.0200798558	-0.0453547251	-0.0237619287	-0.0014519467	0.0104204097	-0.0231346032	-0.0210501745	0.0163937554	-0.017645311	-0.0124085792	0.0124397842	-0.016416463	-0.0325620522	-0.0052229253	-0.0022379271	-0.0230679193	-0.067501565	0.0166202411	-0.0344554586	-0.0058252396	-0.0023854219	-0.0286259037	0.0267764625	-0.0450728339	0.0622613415	0.0546878443	0.0147098397	-0.0577396468	0.0207468707	0.1054467095	-0.0198358428	0.0074558852	-0.0443673395	0.0207437227	0.0861281397	0.0489363088	-0.0302592838	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.0944590188952219	-0.004041073664311	0.0089225062506478	1.6330276360388727e-05	0.1253275467915813	0.1398570107356817	0.015706993984796	0.0195599834519205	-0.3524043247150104	-0.0217522092441697	0.1241888080778424	0.0004731586070021	0.0013258998870068	-0.0018619821234967	3.46697742822128e-06	1.758010510364645e-06	-0.0006352047120463	-5.850120952089995e-05	4.034850262058229e-07	3.422391515408235e-09	-0.0003095787132751	0.000130503830638	1.7031249811191796e-08	9.583897971306657e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711.758553936655	29.47422059889232	32624185.778468546	868.7296799121681	4100.3838520455865	25.23057464166732	636.5818967487459	16813147.734116204	3730.3208472770607	14.283926819505725	13915293.623629848	204.03056538499487	3719.25158377829	7285.736158618353	0.843916	30.003616	0.124486135570922	0.0787080452092897	-0.0106378701	0.0084359797	-0.0237592187	0.0314005688	-0.0075259785	-0.018044242	-0.0091602057	0.0380283481	-0.0693373062	-0.0282451966	-0.0047092907	-0.0022676103	-0.0321444897	-0.0092310248	0.0077246913	0.0165194021	-0.0084698694	0.00308518	0.0033873985	-0.019038425	-0.0176470286	-0.0437985882	-0.0022040758	0.0228604392	0.0016323055	0.0014120758	0.0102646989	0.0278197676	0.0009760277	0.0171843949	0.0022653832	-0.0260514932	0.0211632559	0.0211575507	0.0062948416	-0.004827672	-0.0254652712	0.0165601951	-0.016651384	0.0277716931	-0.0021230013	0.0184491492	-0.033425131	-0.0025045127	-0.019892178	-0.0202851916	0.0028650963	0.0459043227	0.0828433801	-0.0378420212	-0.0287282104	0.1648029917	-0.0067826151	-0.0121130053	-0.0483972618	-0.009079494	0.0940038941	-0.0090339595	-0.0038270955	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.0764892876410243	0.0179697312541975	0.0058506111238313	0.000322911241348	0.0524053116588305	-0.0729222351327508	0.0027463166900591	0.0053176523767561	-0.368425083205139	-0.0160207584901286	0.1357370419347136	0.000256664702599	0.0011859524870389	-0.0001399473999679	1.9585274757775386e-08	1.4064833015137525e-06	-0.0005670989665818	6.810574546449997e-05	3.216012378981455e-07	4.638392565275258e-09	-0.0001661636448306	0.0001434150684444	2.0567881856940613e-08	2.7610356863389787e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
