global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
5097.306712994125	3.116574609895906	25982535.726334967	9.71303729904782	4659.944906396381	-18.8784005116604	21715086.530649576	356.3940058786597	3727.668756216383	-0.1418984034662571	0.0201351569062727	13895514.356071794	3962.1898901962654	5928.278441510444	0.606352	29.425816	0.0962510587312077	0.0482251532575597	-0.0289168464	-0.0030108269	-0.0297848698	0.0480212788	-0.0516476681	-0.0694954478	-0.0326724338	-0.0035453668	0.0186016089	0.0132056628	-0.0040298717	0.0007050276	0.012353817	0.0290593636	-0.0003165979	0.0507035773	-0.0175946011	0.0226874483	0.032542854	0.0372497441	0.0155115292	-0.0081156813	-0.0383746661	-0.0522569194	-0.0026034874	0.0243916343	-0.0106480953	0.0330071256	-0.0655979034	0.0082314195	-0.0061242142	-0.0008388584	0.0370653053	0.0314217255	0.0010002836	0.0011328544	0.0230044777	-0.0033690465	0.0234974099	0.0117871631	0.070485702	0.0036381619	0.0336305843	-0.0430853486	-0.0034794113	-0.0599838798	-0.0212663303	0.0796692923	0.0238502438	0.0404752022	0.0327387642	-0.0260346988	0.0148914591	-0.0535069996	-0.0145950644	-0.036216241	-0.0339087121	0.0174901502	-0.0133007927	-0.0013995605	0.018296792	0.0434212251	0.0092023909	0.0141862988	-0.0024101371	-0.0085003126	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	0.1672370369389995	-0.0046381194559899	0.0279682265241362	2.1512152088032127e-05	-0.0869452084259592	0.0036734793616517	1.3494450620480996e-05	0.0075594692682334	0.1853472515158785	-0.0126527484312362	0.0001600920428641	0.0343536036444903	-0.0179911876614258	-0.000603608391086	3.643430897895497e-07	0.0003236828334686	0.0015080691683497	0.0006499889509295	2.274272616526956e-06	4.224856363304319e-07	0.0028963014364012	0.000252136887631	6.357301010424751e-08	8.388562010499653e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5101.98122432343	4.67451132930546	26030212.413348805	21.8510561678051	4672.351752685288	12.406846288907218	21830870.900821287	153.92983483657082	3723.301598843266	-4.367157373116697	19.07206352156753	13862974.795948822	3963.8448601967416	5933.495999365896	0.609514	29.579279	0.2978102868294576	0.1546770002814611	-0.0295255401	0.012926977	-0.0590296062	0.0291036569	-0.0638906274	-0.0419287794	-0.0263076318	0.008179865	0.0377970111	-0.0178102492	-0.0180738844	0.0081261437	0.0238713785	0.0445105155	5.4305e-05	0.0530476043	-0.0225783615	0.0180405077	0.0022822226	0.0607757827	0.0082082748	0.0263987507	-0.0153992403	-0.0350155373	-0.0268381955	-0.0170006204	-0.0101771125	0.0055615329	-0.0563229184	0.008758553	0.0047383807	-0.0170418714	0.0641427371	0.020204053	0.0163930609	0.0179752335	0.0004793251	0.0269352821	0.0336182905	0.0055980693	0.0753955073	0.0158994882	0.0521452966	-0.0063429216	-0.0069724118	-0.0755290546	-0.0215203222	0.0948462928	0.0268691866	0.025528778	0.0155387266	-0.0213168314	0.0207947753	-0.0391662134	-0.0048191875	-0.0231605753	-0.006559005	0.0221474846	0.0119065409	0.0565643831	-0.0255837298	0.0380404834	0.0067746722	0.0461592281	-0.032807496	-0.005104709	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	0.1791306210214571	0.0118935840824576	0.0320877793875328	0.0001414573423264	-0.1450171305800012	-0.058071922154042	0.0033723481426651	0.0210299681616571	0.2497821107508713	0.0644348592349928	0.0041518510846333	0.0623911028511605	-0.0200676232598951	-0.0020764355984693	4.311584794590574e-06	0.000402709503301	0.0021279257543247	0.000619856585975	4.528068015918343e-06	3.842221871765827e-07	0.0034682076791162	0.000571906242715	3.270767504563886e-07	1.202846450548058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5116.788828625708	14.807604302278378	26181527.916748848	219.26514517285312	4660.818879660914	-11.532873024374569	21723232.62900361	133.00716019634658	3728.070481453648	4.768882610381752	22.74224135160147	13898509.514686037	3960.78393674376	5995.705546441265	0.522565	25.359713	0.1614427801393824	0.0691887876502318	-0.0275011761	-0.000187463	-0.0693188904	0.0357839765	-0.0329990255	-0.0497395621	-0.01160095	0.0024127054	0.0283346566	0.0083394767	0.0043561728	-0.0109712204	0.020082292	0.0418956183	2.36012e-05	0.0731819155	-0.0441329532	0.0012379521	0.0003172419	0.0936607719	0.0268796649	0.0247748427	-0.0318205966	-0.0339911681	-0.0239077351	0.014257451	-0.0043713353	0.0232344237	-0.0275562132	0.019475043	0.0048869774	-0.0226244704	0.0567831582	0.0342440241	-0.0034577837	0.0207416796	0.0114625572	0.0054536081	0.0628323936	0.0025539746	0.0852611654	-0.0033269673	0.052301655	-0.0157241607	-0.0039588946	-0.079515004	-0.032752461	0.0993244672	0.0212005852	0.0267042174	0.0081705654	-0.0099576386	0.030378268	-0.0313540584	-0.0198695022	0.0072152055	0.0177997881	-0.0081023231	0.0290220055	0.0289063106	-0.0059827289	0.0217537591	0.0114358298	0.0384951933	0.0063861336	-0.0030310364	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	0.2047170293423192	0.025586408320862	0.0419090621027439	0.0006546642907618	-0.1128376932173864	0.0321794373626148	0.0010355161889744	0.012732345010621	0.2219267824584108	-0.0278553282924605	0.0007759193142807	0.0492514967723427	-0.0195446587199075	0.0005229645399876	2.7349191008444266e-07	0.0003819936844776	0.0028573074820681	0.0007293817277434	8.164206047082347e-06	5.319977047659475e-07	0.0037322935346541	0.0002640858555378	6.974133909518456e-08	1.3930015028820794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134.673796452727	17.884967827018954	26364874.995978262	319.8720741735031	4679.781892808817	18.96301314790344	21900358.56426128	359.5958676475587	3737.008746520215	8.938265066567055	79.89258240021297	13965234.371568589	3970.2290199004383	6102.221949745896	0.531689	25.802498	0.1419250959778212	0.0802569438774305	-0.0195694022	0.0079353969	-0.0912073876	0.0093844643	-0.0056760989	-0.031969008	-0.0043753381	0.0058199698	0.0464900187	-0.0118360591	-0.0247695573	-0.0286195424	0.0242960509	0.0397484131	0.0081901674	0.0507314223	-0.0239024525	0.0271109818	-0.0222192277	0.0859787761	0.0445647579	0.0292068563	-0.0289045952	-0.0280427015	-0.015822192	0.005631134	0.0252992577	0.0090694675	-0.0237312657	0.0304473387	0.0101145681	-0.0213124827	0.0559166264	0.0231257334	0.0053155212	0.0050412062	0.0038158562	0.0299078554	0.0716327614	-0.0160193512	0.0774492874	0.0109046634	0.0534645701	0.0064816073	0.0010385179	-0.0748627455	-0.0429582732	0.0834319867	0.0216946075	0.0126782816	0.0064805006	-0.0257588209	0.0317710095	-0.012014679	-0.0172451143	0.0019216068	0.0273346551	-0.0070005398	-0.0040702251	0.0461473289	-0.0297580351	0.0147883653	0.010692421	0.0389304519	-0.03160238	-0.0033848402	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	0.1777104000433382	-0.0270066292989809	0.0315809862835633	0.0007293580260925	-0.1496189120966562	-0.0367812188792698	0.0013528580622447	0.0223858188569869	0.2222139776027063	0.0002871951442955	8.248105090691887e-08	0.049379051842016	-0.0206372728668919	-0.0010926141469843	1.193805674190446e-06	0.0004258970313825	0.0032218202449629	0.0003645127628947	1.0380125690852802e-05	1.3286955431320056e-07	0.0038321676778804	9.987414322629996e-05	9.974844485187482e-09	1.4685509111391256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.9509765742005	4.277180121473066	26408817.13963293	18.29426979152435	4669.018310999466	-10.763581809351308	21799731.988448307	115.85469336659838	3737.818439684416	0.8096931642007803	0.6556030201534718	13971286.68804484	3967.931712628621	6125.471805874778	0.553829	26.876923	0.1848951350647727	0.116417373501245	-0.0239574466	0.0223507333	-0.1143173809	-0.0298289021	0.0011558021	0.0001265898	0.0120334375	-0.0015139381	0.0351371751	0.0007024702	0.0068772209	-0.0297705267	0.0275876077	0.0382963312	-0.0047341964	0.0288457709	-0.0110612967	0.0164693119	-0.0399441828	0.0654135263	0.0415955991	0.0291017464	-0.057596289	-0.0452426805	0.0083352805	-0.0044419658	0.0286089978	0.0266844717	-0.0566171944	0.0315839402	0.0046339971	-0.0270153019	0.0483734098	0.0229418406	0.0074985482	0.0014790163	-0.0183756386	0.0266674735	0.0702050468	0.003898602	0.0379184513	0.0204224695	0.0650215532	0.0291036961	-0.0054126885	-0.0739143654	-0.0479680986	0.0830689112	0.0164718946	0.0055545462	-0.0196387932	-0.0505115157	0.0325634291	-0.0050170703	-0.039982734	0.0080793401	0.0359908124	-0.0226440553	-0.0131560949	0.0453708242	-0.0281184032	0.0093201346	0.027350596	0.063558524	-0.0071957804	0.0107228826	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	0.1722816620601435	-0.0054287379831947	0.0296809710822054	2.947119609018096e-05	-0.1184030974428367	0.0312158146538195	0.0009744270845016	0.0140192934840578	0.2621133186865449	0.0398993410838386	0.0015919574189244	0.0687033918328742	-0.0227172559015419	-0.0020799830346499	4.326329424431818e-06	0.0005160737156961	0.0032708460848334	4.902583987049982e-05	1.069843411066998e-05	2.4035329750078892e-09	0.0037941517255225	-3.801595235789976e-05	1.445212633678104e-09	1.4395587316285365e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5129.796431265793	-9.15454530840725	26314811.426227268	83.80569980368121	4689.48359221119	20.465281211723777	21991256.361617964	418.8277350749343	3736.552771317332	-1.2656683670838902	1.601916415436801	13961826.612839231	3974.31894038205	6135.699336278642	0.58394	28.338173	0.1404349070795016	0.075634724998138	-0.0311039085	0.0143213865	-0.1203457967	-0.0318480649	0.0034003523	0.0271923164	-0.001970709	0.0033063103	0.0559769507	-0.0095847571	-0.0007697353	-0.0294179268	0.0413540617	0.0550924456	0.0305168665	0.016423976	-0.0373522103	0.013002344	-0.0631728332	0.0611689007	0.037371656	0.0457992043	-0.0376897957	-0.0167673472	0.0125355425	-0.0450417671	0.0208871575	-0.0190783872	-0.0415955862	0.0373070013	0.0021016684	-0.0484276447	0.0544366158	0.0223650885	0.038024738	-0.0005238254	-0.0162761207	0.0241585122	0.0694350937	-0.0456481131	0.0381724108	-0.013574543	0.0740433816	0.0454325405	-8.95428e-05	-0.0783160818	-0.0347123157	0.0634909221	0.0277865425	-0.0057822863	-0.0225056883	-0.0430547633	0.0475061987	0.0030780194	-0.0449115272	0.0235749284	0.0422337212	0.0060444096	-0.0169424945	0.0682324396	-0.0294656455	0.0088648728	0.0104800007	0.0592146159	-0.0287042462	0.0412095441	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	0.1555271201886938	-0.0167545418714497	0.0241886851141884	0.0002807146733221	-0.1124360662070955	0.0059670312357412	3.560546176831118e-05	0.0126418689841263	0.3136703132892506	0.0515569946027056	0.0026581236924634	0.0983890654389766	-0.0236141225778619	-0.0008968666763199	8.04369835093283e-07	0.0005576267851222	0.0034891684581241	0.0002183223732906	1.2174296529168108e-05	4.7664658679283744e-08	0.0035862139877411	-0.0002079377377814	4.323810279364637e-08	1.286093076586992e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5129.419306417017	-0.3771248487764751	26310942.42104363	0.1422231515646792	4669.773562609139	-19.71002960205078	21806785.12604325	388.4852669137181	3728.053445873016	-8.499325444316128	72.23853300839954	13898382.495285667	3956.2934884598894	6027.70302522864	0.738805	35.853691	0.191131913035719	0.114525815538379	-0.0493177621	0.0276800243	-0.0977025688	-0.0202399265	-0.0037984298	0.0204451726	0.024739692	0.0015521898	0.0365694233	-0.0123556133	0.0241015611	-0.0100178472	0.0450920972	0.0372463986	-0.0029925623	0.0543569823	-0.0244932542	-0.0166597864	-0.0306819025	0.0622315976	-0.0078879325	0.0615729838	-0.041922286	-0.0198065429	-0.0068402609	-0.0431682081	-0.0151426157	0.0225173985	-0.0236258256	0.0158483075	-0.0021448128	-0.0570940434	0.0606753971	0.0288026527	-0.0225723871	0.0202998876	-0.0232712671	0.0334105799	0.0594907282	-0.0227796683	0.0195094879	-0.0245395581	0.0804612326	0.0278647179	-0.0128035796	-0.0737155572	-0.0138153348	0.0508374288	0.0018359366	0.0042423915	-0.0432846137	-0.0025075719	0.028114425	-0.0035808259	-0.0155847519	0.0305069311	0.0529192313	-0.0257328182	-0.0214362816	0.0299468386	-0.00106549	-0.0035014584	-0.0075882797	0.0252704977	0.024939828	0.0049969002	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	0.1502587700422282	-0.0052683501464655	0.0225776979746032	2.775551326576405e-05	-0.0269481290545741	0.0854879371525214	0.0073081873985934	0.0007262016595419	0.3467524561999227	0.033082142910672	0.0010944281795621	0.1202372658806792	-0.0224831930586193	0.0011309295192425	1.2790015774942974e-06	0.0005054939701111	0.0036166854037307	0.0001275169456066	1.3080413309558695e-05	1.626057141683664e-08	0.0036736371794131	8.742319167199999e-05	7.642814442119247e-09	1.3495610125966236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.765562565684	14.346256148667637	26458324.16263667	205.81506548318396	4670.499796851207	0.7262342420681307	21813568.352387168	0.5274161743522723	3734.550185484364	6.496739611348403	42.20762557766339	13946865.0879013	3968.176901462462	6130.371064158357	0.733506	35.596527	0.4545704170092882	0.2629997187597589	-0.0285900961	-0.00833421	-0.0829384995	0.0238652951	0.0287127805	-0.0569713428	0.0438298166	-0.009228494	0.0323536691	0.0074654721	-0.0059610225	-0.0297838034	0.0239256849	0.0446297879	0.0341186734	0.0453460838	-0.0264472915	0.0026232559	0.0013709048	0.0417059919	0.000767292	0.0543736346	-0.062329426	-0.0398442061	-0.0168103273	-0.0291444642	-0.016203592	0.0381178566	-0.0429560253	0.035690418	0.0051329537	-0.0262776092	0.0507179094	0.0402848167	-0.0046278773	-0.0007533695	0.028760712	0.0067818552	0.0515352414	-0.0377064307	0.0426006012	-0.0066846655	0.0541344024	-0.0277939976	-0.0058814474	-0.0771677617	-0.0255168614	0.0441510211	0.0019394752	0.0136259152	0.0131781585	0.018595035	-0.0249906522	-0.0198093094	-0.0145542566	0.0128274738	0.0249982415	-0.0173364627	-0.0584379932	-2.71355e-05	0.0077966823	0.0240097868	0.020975679	-0.0156951819	0.0049252331	0.0166496112	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	0.112828015813605	-0.0374307542286232	0.0127301611524351	0.0014010613621235	0.0296431637423495	0.0565912927969236	0.0032025744204271	0.0008787171566557	0.2440007128174812	-0.1027517433824414	0.0105579207681311	0.0595363478554389	-0.0183000801527725	0.0041831129058468	1.7498433583062057e-05	0.0003348929335978	0.0031558509272058	-0.0004608344765249	9.959395074745709e-06	2.123684147539787e-07	0.0031616520297588	-0.0005119851496542	2.6212879346653574e-07	9.99604355727794e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5153.501762861486	9.73620029580161	26558580.41981645	94.79359619996734	4663.589227967344	-6.910568883862652	21749064.487213053	47.7559622986107	3734.254647657848	-0.2955378265160107	0.0873426069018076	13944657.77355424	3967.5044384765615	6282.02111316074	0.837334	40.63522	0.4679616655995907	0.2737263487782052	0.0066900073	0.0019865987	-0.1415049341	0.01016645	0.0539858893	-0.0629822758	-0.0102248826	-0.0144475231	0.0205196171	-0.0033028772	0.0217148801	-0.0178946194	0.00957734	0.0330140039	0.0061582999	0.0465105181	0.0187952791	0.0682011654	-0.0290040785	0.0265194756	0.0537294765	-0.0006322774	-0.0915199371	-0.0726431167	0.0098658319	0.0330196358	0.0544464619	-0.019565047	-0.021292296	0.0203370299	-0.0079682711	0.0136163961	0.036219291	0.0068640084	0.0272974601	-0.0490207176	-0.0064659858	-0.0068589905	0.0566911602	0.0300693326	0.066174355	0.0238253351	0.0305609762	-0.0041631861	0.0323674739	-0.0675880202	-0.1150171582	0.075472656	-0.002524954	0.0480899074	0.0166166654	-0.049384668	0.0322604159	0.0140050948	-0.0833207443	0.0121861447	-0.0181186825	-0.0099571997	-0.0213579962	0.0407201542	-0.0206631767	0.0422420595	0.0311612329	0.0469854546	-0.0071967207	0.0375179684	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.1228538252392041	0.010025809425599	0.0150930623759049	0.0001005168546384	-0.1798523432576644	-0.2094955070000139	0.0438883674531928	0.0323468653752727	0.1127955642567286	-0.1312051485607526	0.0172147910088491	0.0127228393159937	-0.0201273222396422	-0.0018272420868697	3.338813644027944e-06	0.0004051091005383	0.0034290934522023	0.0002732425249965	1.1758681903936688e-05	7.466147746646305e-08	0.0034058714301571	0.0002442194003982	5.964311553090517e-08	1.159996019876037e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5106.259465647924	-47.24229721356187	26073885.730519023	2231.834646014516	4652.713487075547	-10.87574089179725	21647742.792814694	118.28173994551084	3717.962420619569	-16.29222703827918	265.43666186683515	13823244.561139325	3969.10906708508	6136.241778397632	1.151293	55.871418	0.2638051601857484	0.1220978152594993	-0.0112303474	0.0222560057	-0.1024180602	0.0056489953	0.0214449133	-0.0351026288	0.0106313116	-0.0113976019	0.0102177784	-0.0002654601	-0.0140156409	0.0058944695	-0.0187316858	0.0719052634	0.0686571098	-0.0103173374	-0.0736780277	0.0641491987	0.0011223209	0.0209978761	-0.0380224478	-0.0059121428	-0.0335423585	0.0655148046	-0.0006624514	-0.1536949138	0.0354004325	-0.080675594	-0.0613367122	0.0127157646	-0.0116396774	0.0230704909	0.0191619118	0.0169564567	0.1030545592	-0.0242742568	0.0498079293	-0.0431485183	0.0411725616	-0.032569596	0.0737962576	-0.0349676891	0.0378436446	0.0090775023	0.0395729108	-0.0837538998	-0.0560568294	0.0621994918	0.0329139643	0.0198850055	0.0332740381	-0.0436371034	0.0214639227	0.0027920891	-0.1140391195	0.0537470726	0.0044084992	0.0778135327	-0.0162931026	0.0056857522	0.0093621843	0.0038312518	0.0247158469	0.0377941796	0.0427823489	0.1096972911	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.1650450742179856	0.0421912489787814	0.0272398765236203	0.0017801014903895	-0.108589356019749	0.0712629872379153	0.0050784133500712	0.0117916482407838	0.1913672300473052	0.0785716657905765	0.006173506665106	0.0366214167359782	-0.0207753847534302	-0.0006480625137879	4.199850217772212e-07	0.000431616611653	0.0029017465375402	-0.0005273469146621	8.42013296812654e-06	2.780947684036363e-07	0.0036660471652765	0.0002601757351193	6.769141314492013e-08	1.343990181803186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
