global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7078.348790368906	9.671945663047154	50103021.59811695	93.54653290893664	5200.23612306998	8.443732324834855	27042455.73568189	71.29661557346103	4713.027242966722	2.257569732732009	5.096621098147673	22212625.792946503	4705.728410773403	7592.428064440515	1.13777	41.567001	0.1400064249795985	0.0880145327300711	-0.0178367789	0.0391262452	0.0138657803	-0.0556465875	-0.0147898663	0.0760540383	0.0646568682	0.1093090978	0.0224748832	-0.0597900188	-0.0246535576	0.0617675277	-0.0042750614	0.0263179506	0.0775178508	-0.0541159334	0.0177148648	0.0304242118	0.040275513	-0.063624525	0.0834131833	0.0232685533	-0.0288120048	0.0088019467	0.0203948437	-0.1993002189	-0.1333178736	0.015930357	0.0950197507	0.0528897254	0.0057492958	0.0810103389	-0.0026922979	-0.0755617151	-0.0044744405	-0.0773983771	0.0707654655	0.0027453669	-0.0288252958	-0.0263199753	-0.0170684248	0.0870714896	-0.029772402	-0.0727684288	-0.1083839478	0.0724761419	0.0689358873	0.0487923918	-0.0281932065	-0.047373798	-0.0257930843	-0.0297187193	-0.095751759	0.2386553725	0.01143173	-0.0557160807	-0.0516820059	-0.0506270521	-0.0098387305	-0.0009252044	-0.0222695859	0.0421106513	-0.0341551215	0.021110367	0.0123096164	-0.0130385999	0.0017457273	-0.021439019	0.0605291326	0.1035755095	0.0045396107	0.0493530657	0.0806773182	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0787144936154078	-0.0405180705957235	0.0016417140448	0.00619597150513	0.1105511810797992	-0.0002155322363961	0.0122215636381385	4.6454144925905e-08	0.2100592860397085	-0.0726574642553289	0.044124903651512	0.0052791071120143	-0.0040028406440358	-4.007047554900438e-06	1.602273322154494e-05	1.6056430107233576e-11	-0.000336990130467	-8.86242678071e-05	7.854260844344581e-09	1.1356234803216569e-07	0.0009933295750982	-0.0004396758424809	9.867036447647705e-07	1.933148464613771e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7096.962458268531	18.6136678996254	50366876.13407291	346.468632677545	5207.236676622264	7.0005535522841456	27115313.80636008	49.00775003839817	4717.942661920908	4.915418954185952	24.16134349517052	22258982.961173344	4709.644862683428	7618.395067369258	0.930062	33.978638	0.2635672492600397	0.1277675525446793	-0.0088007453	0.0330097497	0.0105873248	-0.0096520741	-0.0174653281	0.0899184207	-0.0599373817	0.0925063787	-0.0367884786	0.0164945832	0.0151717309	0.0630022568	0.0079322815	-0.0039949979	0.0751355558	-0.0281583633	0.0047787202	0.0226392116	0.0649632995	-0.1098687201	0.0638563546	0.047397593	-0.0690548832	-0.0287478143	0.0108166026	-0.1786332556	-0.121966117	-0.0382140369	0.0529025555	-0.0174072659	-0.0101173226	0.0091409881	0.0082734281	-0.067245923	0.0213598337	-0.0430180551	0.0400062662	-0.0226922773	-0.1131264122	-0.0148453592	0.0287280284	0.0841004093	-0.0282664694	-0.0743442973	-0.0932878858	0.0728247218	0.0136644469	-0.0046724345	0.0408530756	-0.0358971212	-0.0267036311	-0.0305193116	-0.1422866709	0.2335333476	-0.0061684424	-0.0493776031	-0.0467608129	-0.0538495068	0.0005348567	-0.0171425942	-0.0232220352	0.0206551829	-0.0262362289	-0.0041169381	-0.0025564664	-0.0029468129	-0.0011725199	-0.0169690628	0.0084547985	0.1197226373	-0.0227942505	0.0179568879	-0.0002506301	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0591712899478835	-0.0195432036675243	0.0003819368095903	0.0035012415540964	0.1605029487877516	0.0499517677079524	0.0257611965695636	0.0024951790971492	0.1510023659826629	-0.0590569200570456	0.022801714532362	0.0034877198066242	-0.0023520075288771	0.0016508331151587	5.5319394158945615e-06	2.7252499741045785e-06	6.16209022474834e-06	0.0003431522206917	1.1775344656567837e-07	3.797135593793905e-11	0.0002870077543983	-0.0007063218206999	8.23734510847549e-08	4.988905143968216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7074.181504108837	-22.78095415969437	50044043.953075565	518.9718724260964	5145.791198923009	-61.44547769925521	26479167.062913496	3775.546729689669	4708.437030100606	-9.50563182030237	90.35703630314494	22169379.26642261	4698.93693026098	7638.926758636525	0.952543	34.799953	0.1423868973311438	0.0822738185337066	-0.0119072904	0.0255550448	0.0267733629	-0.0105074818	-0.0504568698	0.0338892773	-0.0814190147	0.0072343056	-0.0484292234	-0.0299464816	0.0312540204	0.1087945597	-0.007145058	0.0177938739	0.0670509442	-0.0299695278	-0.0201523117	0.012830823	0.0986713373	-0.0696515749	0.0101964721	-0.0341858208	-0.0729212464	0.0513342444	0.0624569446	-0.1480129308	-0.2533910992	0.0700276154	0.0741523998	0.1357694075	0.015941085	-0.0574100269	-0.007833681	-0.0718083089	0.0262820092	0.018414245	-0.0373198999	-0.0212090225	-0.1184521551	-0.0087077459	-0.0280113698	0.055473578	-0.0089616598	-0.1294126761	0.0164136954	0.0705742137	0.0338416613	0.0681105676	-0.0380528847	-0.0447980066	-0.0237717052	-0.032029954	-0.1654732019	0.2947553876	0.0018856125	-0.0743333646	-0.0466244465	-0.0802032447	0.0081208032	-0.0591331097	-0.0194708902	0.006681455	0.0185054786	0.0512590311	0.0218715376	-0.0298885538	0.0186882416	-0.044692339	-0.0705718287	0.0140464195	-0.0846432998	-0.0259291579	0.0073985953	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0514399733250883	-0.0077313166227951	5.977325672190937e-05	0.0026460708556857	0.2178580739767994	0.0573551251890478	0.0474621403968806	0.0032896103854513	0.1745046088905013	0.0235022429078383	0.0304518585240268	0.000552355421699	-0.0032239804303148	-0.0008719729014377	1.03940498150528e-05	7.603367408416809e-07	-0.0001385588023317	-0.0001447208925564	2.0944136742335065e-08	1.9198541703595112e-08	0.0003462782126334	5.927045823509998e-05	1.1990860054458217e-07	3.51298721939873e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7097.501754631853	23.32025052301651	50374531.15700223	543.8340844562518	5183.257461884797	37.46626296178784	26866157.916184425	1403.7208603218348	4723.921883345785	15.484853245179693	239.7806800247521	22315437.959953196	4720.276835815787	7717.280130869017	1.042506	38.086655	0.2282720374041677	0.1584674061234287	-0.0141430134	-0.0126843544	0.0249992494	0.0076875676	0.0153208758	0.0016592669	-0.0238375195	-0.0638666523	0.0155618456	-0.0084662329	-0.0525993314	0.0223046822	0.0143610485	0.007501423	-0.0012313482	-0.0224505072	0.0150950507	-0.0041951225	0.1332202928	0.0399322634	0.0090100585	0.0075647795	-0.0365106411	0.0075539103	0.0734396826	-0.2184065492	-0.1991701419	0.0614355203	-0.0703870527	0.0495231674	0.0054047856	-0.0628291569	0.0127002339	-0.0137535136	0.0121182364	0.0305191104	-0.0593362836	-0.0458359845	-0.0053838322	-0.0217046851	0.0492422682	0.1355875589	0.0537816306	-0.0158183717	-0.0108410918	0.0845295205	-0.0872735894	-0.0235149748	-0.0786376356	-0.0219292507	-0.0135713944	-0.0235410777	-0.2034393481	0.2771262887	0.0020337461	-0.1020100416	-0.0323999146	-0.0391424885	0.0552808404	-0.0531586536	-0.0882368676	-0.0202853697	0.062406318	0.0138696386	-0.0670533114	0.0163577558	0.0880845955	-0.0041298678	0.0078201677	-0.0146718362	-0.0091419595	0.0226940339	-0.0621913425	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0695628975140323	0.0181229241889439	0.0003284403811582	0.0048389967105477	0.2190309174487055	0.0011728434719061	0.0479745427984216	1.3755618095927647e-06	0.0319671710525426	-0.1425374378379587	0.0010219000251025	0.0203169211854099	-0.0024059818874098	0.0008179985429049	5.788748842544023e-06	6.691216161947031e-07	-5.743347421272027e-05	8.112532811897972e-05	6.5813188624121224e-09	3.298603960143204e-09	0.0007759309797166	0.0004296527670832	6.020688852839627e-07	1.8460150026225057e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7106.615101914877	9.113347283024268	50503978.2067646	83.05309870100581	5196.313829680723	13.056367795926237	27001677.41653114	170.4687400224997	4724.577801732881	0.6559183870958805	0.4302289305304613	22321635.404627103	4722.127510746484	7772.037960041807	0.95534	34.902149	0.1508226605719901	0.0824369873469477	-0.0149318227	-0.0366003847	0.0320783773	0.1100570269	0.0089059271	-0.01655295	-0.0025019013	-0.1044485866	0.0316544598	0.0175598272	0.0363528504	0.0571780765	0.0224620162	-0.0104451786	-0.0103057219	0.0250303902	-0.0127857526	-0.0238360552	0.1140185244	-0.0085991962	-0.0027663035	-0.0559231043	-0.0394827505	-0.0634501574	0.0973707456	-0.1756656954	-0.1715994646	-0.0064041769	-0.0571447571	-0.0981165785	-0.08919138	0.0214286739	0.0232508959	0.0055052882	0.023443239	0.0525126875	-0.0934370426	-0.0036887726	0.0066976847	0.0048097587	0.0339346339	0.0875222347	-0.0415342655	-0.0642545541	0.0004794079	0.0379265434	-0.0757521218	-0.0198973751	-0.0288622422	-0.0098134486	-0.0074434866	-0.0143705113	-0.2122802478	0.1855529898	-0.0128464775	-0.0725201479	-0.0233334586	-0.0152229091	0.059236475	-0.0586949688	-0.0703477359	-0.0332964985	0.0446207786	-0.0074052738	0.0001539212	0.0487073622	0.1012075386	-0.0083589689	-0.0619209114	-0.0187852128	-0.0369353244	0.0430164108	-0.1121602084	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0649627287803298	-0.0046001687337025	2.116155237853409e-05	0.0042201561305866	0.243146508332714	0.0241155908840084	0.0591202245143905	0.0005815617236848	-0.0375746027325476	-0.0695417737850901	0.0014118507705087	0.0048360583011766	-0.0020082477908557	0.0003977340965541	4.033059189476799e-06	1.581924115617062e-07	-0.000528962477396	-0.0004715290031832	2.2233960084301745e-07	2.7980130249291385e-07	0.000957970423363	0.0001820394436463	9.177073320382854e-07	3.3138359043090817e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7113.879436410605	7.26433449572778	50607280.63578567	52.77055566582059	5192.002046699404	-4.311782981319084	26956885.2529308	18.591472477992887	4725.961500787673	1.3836990547915775	1.914623074231105	22334712.106927272	4725.79424891318	7744.751992221762	1.060722	38.752132	0.336105211285498	0.1680646276832817	0.0188666859	-0.0419115627	0.0161309127	0.0646808317	0.008644669	-0.0425886096	0.0803389263	-0.0881469471	0.0392878907	0.0580520045	0.0448615837	0.0286944821	0.0261891537	0.0152779367	-0.0506863782	0.0130946118	-0.0196948064	0.0236635019	0.0868011784	-0.0166576174	0.0832859973	-0.0765491904	-0.0148616687	-0.1620799504	-0.0249626522	-0.0873676881	-0.1297259824	-0.0530074118	0.0059321115	-0.0242658125	0.0450936682	-0.0831040335	0.0264951079	0.0376219303	-0.0324350578	0.0432377433	-0.0432929834	0.0429248872	0.0734907835	-0.0295118178	-0.0135482362	0.0526361327	-0.1270366411	-0.0192558239	0.0746381708	-0.0672484493	-0.0394525798	-0.0042238392	-0.0501246548	0.0245678503	-0.0040927543	0.0094583751	-0.2170963997	0.0860285237	-0.0621513287	-0.0515134345	0.0217706686	-0.0092732589	0.0191672673	-0.0635326615	0.0504079787	-0.0544231583	0.0781805136	-0.007766878	0.0263063468	-0.0308528281	0.0226325624	-0.0049458699	-0.0766714477	-0.0965312778	0.0395685545	-0.0102223878	0.0418983898	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0274103298113885	-0.0375523989689413	0.0014101826683225	0.000751326180369	0.1787982561161527	-0.0643482522165613	0.0319688163901773	0.0041406975633261	-0.074459088657008	-0.0368844859244604	0.0055441558836321	0.0013604653019117	-0.0001988634703249	0.0018093843205307	3.954667982966238e-08	3.273871619382704e-06	-0.0008989195795174	-0.0003699571021213	1.3686825741006396e-07	8.080564104397392e-07	-0.0008090896374955	-0.0017670600608585	6.546260415025996e-07	3.122501258681246e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7091.972542609397	-21.906893801207843	50296074.5451256	479.9119960173986	5184.130028372683	-7.872018326720536	26875204.15107536	61.968672536223984	4725.234047190238	-0.72745359743476	0.5291887364207739	22327836.80072584	4717.90184816601	7619.104620358609	1.108515	40.498211	0.2194709741375729	0.1207105967203351	0.0176226657	-0.0092583175	0.0466903127	-0.0445476909	0.0316030079	-0.0196308758	0.0867853228	0.0853433522	-0.0006597466	0.0339857659	-0.0416857798	0.0572668352	0.022175416	-0.0088322566	-0.0320319056	-0.0071149306	-0.0174414282	0.06285966	0.0776368385	-0.0631654543	0.1295981962	0.0610523885	-0.0320978128	-0.1209635735	-0.0194241794	-0.1688849595	-0.2479205004	-0.0188886513	0.0823293769	0.0723572403	0.0148212453	-0.0424070796	0.02173015	0.0154176161	-0.054760933	-0.029181835	0.1000307794	0.0529818513	-0.0171601229	-0.0540600467	0.0026398353	0.1321320393	-0.0739919501	-0.0658830963	0.0165546193	-0.0599997465	-0.0138783224	0.0273759649	0.0044326461	0.0122930202	-0.0148445931	-0.0118554147	-0.2541868565	0.2387772638	-0.0383958303	-0.1091857471	0.0122016315	-0.0258195923	0.0439400761	-0.11149124	0.023128379	-0.0777831442	0.1185136249	-0.0440241552	-0.0521944989	-0.0543394361	-0.0133432402	0.0054982453	0.0304945574	-0.0068317047	0.0501467947	-0.0681490458	0.0911775019	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0663873602548079	0.0389770304434194	0.0015192089021872	0.0044072816016016	0.1732372715942745	-0.0055609845218781	0.0300111522694284	3.0924548852568893e-05	-0.0399668149379977	0.0344922737190103	0.0015973462962881	0.0011897169463071	-0.0002241024170554	-2.5238946730500003e-05	5.022189333007244e-08	6.370044320650169e-10	0.0008289725128503	0.0017278920923676	2.985611082866828e-06	6.871954270613407e-07	0.0002465930324716	0.0010556826699671	6.080812366353957e-08	1.1144658996688652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7127.912247917964	35.93970530856677	50807133.01401892	1291.6624176666226	5227.19554451061	43.06551613792635	27323573.260551568	1854.6386802259951	4724.605910865324	-0.628136324913612	0.3945552426759788	22321901.01298356	4726.346861754834	7743.002307681105	1.127621	41.196217	0.1332615777382233	0.0589750688988433	0.0084455429	-0.020720829	0.0275722225	0.0122940275	0.069871823	0.0008915748	0.0191831408	0.0930044821	0.0086531115	0.0378381123	-0.0536298092	0.0054663658	0.0212029544	-0.0003288131	-0.0463733187	0.0041360794	-0.0153173142	-0.0039369864	0.0696228946	-0.1037098245	0.0973069077	0.017031052	0.0394083332	-0.0320304255	0.0010327999	-0.0146889456	0.0721463497	-0.0473453805	-0.0033959714	-0.0200798187	-0.0839285263	0.0910912726	0.0224814919	0.0304941126	-0.0521891532	-0.0321350563	0.078180966	0.0112475122	-0.0398219165	0.0243537358	0.0106190036	0.0893687692	-0.0911241543	-0.0028716819	-0.029501142	-0.0063078639	-0.0760554604	-0.0744609028	0.0402204089	0.0177592593	-0.0022702374	0.0218831251	-0.1131515594	-0.0276429162	-0.036471014	0.0010323792	0.0239754675	0.0284948967	-0.0293249703	0.022137407	-0.0100928188	-0.0472146435	-0.0269142971	-0.0650650289	-0.0026945912	-0.0089863756	-0.0700167699	0.0950476506	0.0953370135	0.021012371	0.0555922959	0.0335386426	-0.0825922957	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0808598078869948	0.0144724476321869	0.0002094517404663	0.0065383085315217	0.1933705274101527	0.0201332558158782	0.0373921608708806	0.0004053479897475	-0.0628472383365164	-0.0228804233985187	0.0039497753665268	0.0005235137748954	-0.0008790046915486	-0.0006549022744932	7.726492477644495e-07	4.288969891363668e-07	6.093216404901014e-05	-0.0007680403488012	5.898859773868069e-07	3.712728615695484e-09	0.0001540266379333	-9.25663945383e-05	2.3724205193035887e-08	8.568537397820214e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7130.245529661915	2.333281743950465	50840401.313263714	5.444203696652524	5230.446958620089	3.2514141094798106	27357575.386938144	10.57169371132439	4732.389078916899	7.783168051574648	60.57770491905231	22395506.39425193	4733.062744713389	7809.347988169936	0.874943	31.964943	0.1761236669774493	0.0908575421512327	0.0207575489	-0.0315826831	0.0133405644	0.0865940799	0.0727648209	-0.0410220892	0.0139702797	0.0729606942	-0.0214291385	0.0025993112	-0.0276242359	-0.0167993742	0.0302226442	0.0112611077	-0.0675681833	-0.0010097412	0.0117509193	0.0275833327	0.038405243	-0.0732822066	0.0775199346	0.0578475095	0.109302305	-0.0148155492	-0.0686890379	-0.0204344124	0.1067340033	-0.1734017841	-0.0301536527	-0.0499649618	-0.0303252757	-0.0277649849	0.0322590698	0.0521823638	-0.0639731842	-0.0106430577	0.0735775557	-0.0122300416	-0.0612742333	0.0061421597	-0.0212862852	0.047816453	-0.098997132	0.0667177481	0.0115397804	-0.0104409648	0.0261571675	-0.1277766947	-0.0452843492	0.0365948524	0.004887757	0.0395361425	-0.0913033141	-0.1510087084	-0.0437957638	0.0356303116	0.0631113225	0.0328773712	-0.0594269656	0.0757691435	0.0772726148	-0.0554745053	-0.1087908749	-0.0940547647	0.068301687	-0.0038188742	-0.1086806069	0.090766984	0.0600693567	0.0230381549	0.0842661248	-0.0766795393	-0.0836674724	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0244975829305644	-0.0563622249564304	0.0031767004020392	0.0006001315694398	0.1561752362555353	-0.0371952911546173	0.0243907044194722	0.0013834896840767	-0.0826057033832796	-0.0197584650467632	0.0068237022314463	0.0003903969410041	-0.0002169864569029	0.0006620182346457	4.708312247927408e-08	4.382681430034091e-07	6.104772023207694e-05	1.155561830668006e-07	1.3353231444967934e-14	3.726824145533936e-09	-0.0004399932876307	-0.000594019925564	1.935940931600719e-07	3.528596719670601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7117.549341409917	-12.696188251997228	50659508.62740475	161.19319613015242	5246.064816255299	15.617857635209475	27521196.056351744	243.9174771136709	4730.688123081526	-1.7009558353729517	2.893250753889296	22379410.11786461	4736.967455947294	7671.161658619183	0.972485	35.528511	0.2483338624908383	0.1148500823238454	0.0136980899	0.0007650989	0.0250598982	0.0312841114	0.0512729511	-0.0337088752	-0.1003207529	-0.0038553634	-0.0427755105	-0.0489685349	-0.0069677273	0.0301647825	0.0315730519	-0.0083234162	-0.0501521859	0.0295746525	-0.0140216636	-0.0092455603	0.1243721101	-0.0744918161	-0.010462382	-0.1167951878	0.097253102	-0.0405410637	-0.0856473088	0.0224501207	0.0433353183	-0.045361307	0.0371165797	-0.0098481135	0.0343575272	0.0058450288	0.0331730083	0.0356958771	-0.0145094435	0.0451418213	-0.0646193126	-0.0334787511	-0.0916521379	0.0539633099	-0.014067794	1.59246e-05	-0.1427969984	0.0128011374	0.0348308373	-0.0527303086	-0.009490927	-0.0701260382	0.0041447012	0.0222487228	-0.0063144745	0.0244436252	-0.1020722001	-0.1062257303	-0.049275746	0.0393686766	0.0595869856	0.0121060828	-0.1008073857	0.0823961734	0.1507061501	-0.0199675041	-0.1304164065	-0.0467297423	0.1226880797	-0.0286895529	-0.1647742502	0.0390708792	-0.0527150885	-0.0423672253	-0.0113117895	-0.0219702576	-0.0943624071	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0263343709787022	-0.0508319539092666	0.0025838875382338	0.0006934990948439	0.0857177583352353	-0.0704574779203	0.0073475340940178	0.0049642561948895	-0.017266667620774	0.0653390357625056	0.0002981378107262	0.0042691895943739	0.0001807004826542	0.0003976869395571	3.2652664431460835e-08	1.581549018942925e-07	0.0004534204867916	0.0003923727665595	1.5395638793757397e-07	2.055901378423315e-07	-0.0008840414794894	-0.0004440481918587	7.815293374578073e-07	1.971787966929809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7090.87141379344	-26.677927616477064	50280457.406952985	711.7118219099896	5211.910491269469	-34.15432498582959	27164010.96900476	1166.5179152376634	4717.466324334535	-13.221798746991226	174.81596210593875	22254488.52123039	4719.47313817715	7625.717797151165	0.934883	34.154789	0.121665573134307	0.0573784034761897	0.0209050231	-0.0002410148	0.0245765355	-0.0406219141	0.0003595313	-0.0320677248	0.0080407267	-0.1395301951	0.0147865768	0.0093254161	-0.0170806209	-0.0007744191	0.0067891758	0.0158573258	-0.0223926774	0.0129035623	-0.0231285764	-0.0327112888	0.074179131	0.0578083249	0.0688351605	-0.1371282742	0.0803312666	-0.0840369809	-0.081210499	0.0444766085	0.0462329117	-0.0457969346	-0.0340063349	0.0086340806	-0.0163838157	-0.052608398	0.0073700407	0.013403622	-0.0175681577	0.0344760674	-0.0925930372	0.0240213635	0.0751266612	0.0156916266	-0.0219689744	0.0255498126	-0.1236911536	0.0209050383	0.0425724405	-0.0297280766	-0.0698573931	-0.0561754787	0.0220459549	0.0227613519	-0.0104396281	0.0240681998	-0.081396716	-0.0950649226	-0.0402764067	0.0302807401	0.0610220157	0.0283977543	-0.1294577229	0.0686021233	0.1433528559	-0.0331236079	-0.0666988146	-0.0286226499	0.0917876004	-0.0446668724	-0.1565190919	0.0373083732	-0.0194520312	-0.1201166533	0.0570651406	0.006512465	-0.011868728	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0020750003692597	0.0242593706094425	0.0005885170623662	4.305626532427891e-06	0.0508408680806837	-0.0348768902545516	0.0025847938671974	0.001216397473828	0.0133788216042489	0.0306454892250229	0.0001789928675183	0.0009391460098409	-0.0001322633742048	-0.0003129638568589	1.7493600156038953e-08	9.794637570006061e-08	0.0006370493044578	0.0001836288176662	3.371954267748653e-08	4.0583181631016673e-07	-0.0007429576931088	0.0001410837863806	5.519861337495498e-07	1.9904634779486786e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
