global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6961.074192168575	-42.39167351430751	48456553.908875376	1797.053983343641	5061.359337627704	-27.809797175481435	25617358.344591152	773.3848189414152	4595.120579872511	-20.15930312998171	406.3975026864903	21115133.143567886	4659.203575785922	9398.65818026328	0.465049	31.99774	0.1368435362438196	0.0874000673075286	0.0206095594	0.0249049794	-0.0252181165	-0.0296353151	-0.0016296726	-0.0270840669	-0.0304439251	-0.0002852264	-0.0165721634	0.0116999385	-0.0389355126	0.0142128813	-0.0074044256	0.0216821894	0.0157281214	-0.0021057143	0.0153357677	0.0392877533	-0.0389594316	0.0026452297	0.0323643111	-0.0068251217	0.0328289512	-0.0334629978	0.0069247149	-0.0369922478	-0.0015456348	0.0035272487	0.0206860637	0.0460400962	-0.0003765239	-0.027042409	-0.0140758475	0.0064371946	0.0295091471	-0.0105299541	0.0090721377	-0.0297420992	0.0120040441	0.003051033	-0.0079976846	-0.0094479562	-0.0210972261	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	1.072935299844275	0.0107782958590834	0.0001161716616259	1.151190157651924	2.036967025351501	0.0119100516403563	4.149234662369343	0.0001418493300759	2.519335947630239	-0.0431781038568601	6.347053617021954	0.0018643486526738	0.0525395840871358	0.0012029610589483	0.0027604078960492	1.447115309346249e-06	-0.0188718878779377	-0.0001237440767287	1.531259652546288e-08	0.0003561481520774	0.0238586924306487	-9.28365620731994e-05	0.0005692372045002	8.618627257571006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6979.557755907742	18.48356373916704	48714226.46805192	341.6421284998506	5059.185048546425	-2.174289081279312	25595353.355435688	4.727533008970435	4601.385756278625	6.265176406113824	39.25243539972533	21172750.87808381	4661.244982146993	9363.560792440285	0.470045	32.341484	0.1827242885628103	0.0876013376447762	0.020197461	0.0229603159	-0.0300293114	-0.0260312149	0.008722351	-0.032705083	-0.0033497495	-0.0142233602	-0.0346331533	0.0305658683	0.0196866981	0.018885033	-0.0099818742	0.0176074726	0.0199693553	-0.0001774115	0.0080935541	0.0507569366	-0.0351949726	0.0026753823	0.0360481003	-0.0111846514	0.0301776162	-0.030979865	0.0009212699	-0.0327301239	0.0050698319	0.0038999396	0.0236267848	0.0464527734	-0.0002193536	-0.0200147829	-0.0114517397	0.0071586493	0.028474798	0.0001104367	0.0029889312	-0.0283966332	0.0088942642	0.0146059615	-0.0125716102	-0.0219093254	-0.0295891694	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	1.1076770573271943	0.0347417574829194	0.0012069897130019	1.2269484633290326	2.0562073594314967	0.0192403340799955	4.227988704980248	0.0003701904555098	2.5578971990380097	0.0385612514077706	6.542838080846495	0.0014869701101332	0.0530744923359617	0.0005349082488258	0.00281690173672	2.861268346619888e-07	-0.0187968115542869	7.507632365079744e-05	5.636454372919288e-09	0.0003533201246073	0.0250523267700145	0.0011936343393657	0.0006276190765915	1.4247629361132258e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6961.13891952694	-18.418836380801626	48457455.0569527	339.2535336227414	5014.786046424279	-44.39900212214525	25148079.09141165	1971.2713894422584	4588.411006309025	-12.974749969600452	168.34413677364694	21053515.5628178	4644.539804398716	9345.54711419225	0.492865	33.911621	0.2194463288159261	0.1052817392649443	0.0266274546	0.0329818495	-0.0272538827	-0.0159678704	0.0083358733	-0.0430624193	0.0321277496	0.014488367	0.0218573496	-0.0040093144	-0.0237660648	0.0109170278	0.0120796053	0.0058281671	0.0113344413	0.0148546543	0.0016456196	0.0334206796	-0.0430633545	0.0008953477	0.0421584613	-0.009425627	0.0396294676	-0.0340926241	-0.0011713512	-0.0307753585	0.0070892338	0.004765296	0.0324907084	0.0461086561	0.009067945	-0.0122154422	-0.0101271891	-0.0029653513	0.0304152813	-0.0003213961	-0.0019631965	-0.0128915006	0.0034936314	-0.0014575466	-0.0053870699	-0.0113551668	-0.0056582605	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	1.109604590268134	0.0019275329409396	3.715383238407316e-06	1.2312223467441137	2.0240888705962874	-0.0321184888352092	4.096935756071754	0.0010315973250574	2.459189766720442	-0.0987074323175676	6.047614308742542	0.0097431571947271	0.0519398884749584	-0.0011346038610032	0.0026977520147911	1.2873259214035829e-06	-0.0192443050564197	-0.0004474935021327	2.002504344510759e-07	0.0003703432771045	0.0249005666387064	-0.0001517601313081	0.0006200382189286	2.3031137454651933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6996.500378912513	35.36145938557274	48951017.552122936	1250.4328098775106	5049.965332688552	35.17928626427238	25502149.861356195	1237.5821820636231	4607.867316167281	19.456309858256645	378.54799330049474	21232441.203402665	4664.426030800844	9316.146172377645	0.432807	29.779348	0.1203966117111509	0.0520358435656014	0.0281978484	0.0297860518	-0.0238250648	-0.0246589714	0.0027552831	-0.0390691361	0.0012044602	0.0095088483	-0.0110124957	0.0381665781	0.0352125498	0.0232059652	-0.0090578031	-0.0076469243	0.0232374197	0.0009128636	-0.0015927837	0.0551835402	-0.0264545701	0.0020193707	0.0377756226	-0.0125161792	0.034289077	-0.0375217811	-0.0056249501	-0.0405729253	0.0071028416	0.0001690399	0.0406173806	0.0545861268	0.00468796	-0.0216924465	-0.0153853235	-0.0004017368	0.0291370092	-0.0008586868	-0.0026425584	-0.0193743237	0.0097220309	0.0018610617	-0.0149861568	-0.0188383183	-0.0077935744	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	1.090223439967346	-0.0193811503007879	0.0003756289869817	1.1885871490542337	2.037547687754256	0.0134588171579688	4.151600579872716	0.0001811397592916	2.465976236037662	0.0067864693172197	6.081038796702474	4.605616579356459e-05	0.0526495218771364	0.000709633402178	0.002771972153891	5.035795654867237e-07	-0.0187352065444577	0.000509098511962	2.591812948819227e-07	0.0003510079642634	0.0245038950541429	-0.0003966715845634	0.0006004408728244	1.5734834600011758e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6977.057510928914	-19.44286798359917	48679331.51080957	378.0251154276657	5015.240394099309	-34.72493858924281	25152636.210605398	1205.8213600266845	4594.160054498352	-13.707261668929275	187.88902246049784	21106306.606348302	4653.004366512763	9362.792457465444	0.343462	23.631947	0.1257096908671046	0.0592207208965341	0.0252833131	0.0292154938	-0.0161914056	-0.0157104705	-0.0036426678	-0.0292161444	-0.021314725	-0.007214824	-0.01445785	0.0260029032	-0.0253202059	0.0160984831	0.0034540156	0.0170717173	0.0160033807	0.009648445	0.0095009957	0.0332482725	-0.0340348721	0.0009207149	0.0400971792	-0.0073379511	0.0332256673	-0.0387388954	-0.0029585758	-0.036971367	0.0047169853	-0.0005724068	0.0387588663	0.047124717	0.0054730456	-0.0198292184	-0.0174534914	0.0020929597	0.0330958161	-0.0045692443	0.0002542874	-0.0252529155	0.008478171	-0.0022862562	-0.0104777267	-0.0134543981	-0.0057323642	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	1.0770303751418595	-0.0131930648254865	0.0001740569594894	1.1599944289782147	2.0640815938252928	0.0265339060710365	4.260432825968361	0.0007040481713865	2.500328358158953	0.034352122121291	6.251641898613845	0.001180068294236	0.0524374131315583	-0.0002121087455781	0.0027496822959297	4.499011995071591e-08	-0.0190652844539822	-0.0003300779095245	1.089514263560656e-07	0.0003634850713112	0.0240134697522597	-0.0004904253018831	0.0005766467295426	2.405169767272261e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7013.510867783194	36.45335685428017	49189334.692512974	1328.8472259454952	5043.241383901743	28.00098980243365	25434283.656299166	784.0554299159933	4616.133212170764	21.973157672411617	482.8196580966615	21308685.83250597	4670.920806123394	9400.086008411416	0.391935	26.967098	0.1527039601955301	0.08104244779276	0.0345091321	0.0288220042	-0.0185630607	-0.0229411984	-0.0061418357	-0.0273547882	-0.024311176	-0.0158134555	-0.0361252434	-0.0029224094	0.0046889118	0.0305436058	-0.0019403591	-0.0018548711	0.0300653857	0.0085434206	-0.0023698576	0.0502665097	-0.0218844645	-0.0002740498	0.0412364142	-0.0105294299	0.0327288956	-0.0403687731	-0.007269703	-0.043845878	0.0151477046	0.0030158159	0.0358498287	0.0593198363	0.0101432422	-0.017522401	-0.0170657835	0.0027174551	0.0426578305	0.0036093386	-0.0021380936	-0.0164390745	0.0054562498	0.0095518545	-0.0173352928	-0.021753492	-0.0062413038	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	1.0859959518074902	0.0089655766656306	8.038156494730156e-05	1.1793872073422569	2.0441542471879472	-0.0199273466373455	4.178566586296523	0.0003970991440049	2.452382831558509	-0.047945526600444	6.014181552522929	0.0022987735209938	0.0531716531455432	0.0007342400139849	0.0028272246982299	5.39108398136547e-07	-0.018786262164371	0.0002790222896111	7.785343809987633e-08	0.0003529236461084	0.0245175176545058	0.000504047902246	0.000601108671939	2.540642877586918e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6974.242710737612	-39.26815704558248	48640061.38827671	1541.9881577565293	5059.483315805289	16.241931903546174	25598371.42291208	263.80035195943105	4594.548311186517	-21.58490098424681	465.9079504997391	21109874.183826875	4658.947659711107	9405.167714692869	0.445091	30.624559	0.1397352362576334	0.091910221310538	0.0327078341	0.0332071866	-0.0199153277	-0.0243750758	-0.014317064	-0.0504082259	-0.0359367859	-0.0086111757	-0.046106868	-0.0171991468	-0.0306844875	0.0184920483	0.0290952661	0.0193917011	0.0195516034	0.0259072986	0.0119739778	0.0247238583	-0.0252866785	0.0013288868	0.0452402269	-0.0085972955	0.0332923186	-0.0401963198	-0.0062869907	-0.0350253543	0.014201963	-0.0008471172	0.0408814266	0.063150232	0.0184058136	-0.0145397514	-0.0150935503	-0.0127505365	0.0425038247	0.0056670483	0.0018239716	-0.0096161861	0.0043942048	0.0074926118	-0.0075227754	-0.0018558739	0.0062840121	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	1.0808146105999583	-0.0051813412075318	2.684629670886799e-05	1.1681602224863394	2.0441458575295	-8.389658447072179e-06	4.178532286855016	7.038636885852957e-11	2.368014116190224	-0.0843687153682846	5.607490854476168	0.0071180801328946	0.0533331266839424	0.0001614735383991	0.0028444224018854	2.6073703603156475e-08	-0.0192128400989191	-0.000426577934548	1.819687342433227e-07	0.0003691332246666	0.0249330019820259	0.0004154843275201	0.0006216545878357	1.726272264148314e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000.753977611023	26.51126687341184	49010556.25503656	702.8472712332641	5024.518282376803	-34.965033428486095	25245783.969938736	1222.55356265515	4617.143376622115	22.59506543559837	510.5369820389722	21318012.96028547	4670.683581962171	9403.073272742153	0.448065	30.829155	0.1234570101549667	0.0733943998066436	0.036263119	0.0282057361	-0.0207065809	-0.0195115916	0.0138915943	-0.046391154	0.0381123901	-0.0365701133	0.0166691651	-0.0384899662	0.0034082179	0.0340223616	0.0061124427	0.0111516457	0.033217715	0.016503247	0.0041946593	0.0424767065	-0.0205927243	-0.0012216801	0.0439498909	-0.0111144688	0.0295330346	-0.0448871254	-0.011999501	-0.0442963445	0.0193815227	0.0029178833	0.0472415249	0.0696250134	0.0115683382	-0.0117509997	-0.0179809373	-0.008303932	0.0509745514	0.0092862648	-0.0046599634	-0.0172291996	8.02091e-05	0.0142735983	-0.0186530399	-0.0187542427	-0.0113135764	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	1.0885705106748276	0.0077559000748692	6.015398597135699e-05	1.1849857567108548	2.0687394376396497	0.0245935801101495	4.279682860845615	0.0006048441826343	2.400963961022427	0.0329498448322027	5.764627942128502	0.0010856922744662	0.0533190983719151	-1.4028312027299096e-05	0.0028429262511939	1.9679353833526443e-10	-0.0181841113449077	0.0010287287540114	1.0582828493298503e-06	0.000330661905404	0.0248126053453097	-0.0001203966367162	0.000615665384022	1.4495350132573212e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6974.823236451363	-25.9307411596601	48648159.17974187	672.4033370892905	5013.383941180889	-11.134341195913294	25134018.541690428	123.97355386701189	4597.4701024314	-19.673274190715347	387.0377173830666	21136731.342750587	4652.45167531203	9340.958130124767	0.393529	27.076796	0.063360593839951	0.0277596304715205	0.0365125559	0.0388716542	-0.0108995675	-0.0163775454	0.0037689458	-0.0460852312	0.0395277739	-0.0334424208	0.0157468304	-0.0287088993	-0.0386936068	0.0227210336	0.0251979125	0.0169177134	0.0215900842	0.0300004436	0.0072510996	0.0160857426	-0.0294695047	-0.0001574411	0.0459439638	-0.0069127677	0.0296514736	-0.0412442897	-0.0114867824	-0.0353591601	0.0164972237	-0.0033956125	0.0564401656	0.0714456344	0.0157718942	-0.0184016878	-0.0228524887	-0.0093650872	0.0492568478	0.0105054899	-0.0017236748	-0.0223280289	0.0094851115	0.0017282108	-0.0186424059	-0.0032135424	0.0055948034	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	1.0788794390849432	-0.0096910715898843	9.391686856026376e-05	1.1639808440802415	2.085968267064388	0.0172288294247384	4.351263611199607	0.0002968325633467	2.3896486534114985	-0.0113153076109284	5.710420686751388	0.0001280361863299	0.0535648902496321	0.0002457918777169	0.0028691974674551	6.041364715164794e-08	-0.017973711451505	0.0002103998934026	4.4268115143867127e-08	0.0003230543033419	0.0247662894121414	-4.631593316829774e-05	0.0006133690912459	2.145165665250223e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7017.226279306953	42.403042855589774	49241464.654996105	1798.018043412983	5070.610419546274	57.22647836538454	25711090.02681124	3274.8698261038244	4613.965724366184	16.49562193478414	272.10554301533165	21288679.705625966	4677.705187386349	9429.652512763529	0.429568	29.556458	0.1251710345591679	0.0736517963950344	0.0439768907	0.0294132069	-0.0102162803	-0.0342497146	0.0119028849	-0.0322612762	0.0298976661	-0.0399061453	0.0027232549	-0.025505816	-0.0180405122	0.0346057884	0.0170269501	0.0054828908	0.0347242581	0.0165060415	0.0039252763	0.0400140023	-0.0200429047	-0.0036142464	0.0474319335	-0.0104505844	0.0298953208	-0.0474072424	-0.0151823383	-0.0443739378	0.0282529739	0.0021549557	0.0536246374	0.0697949348	0.0129376548	-0.0158470213	-0.0219259151	-0.0034816019	0.0535882672	0.0091528038	-0.0014461373	-0.0177430796	0.0040394547	0.00764988	-0.0242610999	-0.0113832378	0.0008642026	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	1.0740508116294194	-0.0048286274555238	2.3315643104238397e-05	1.1535851459618145	2.0798571736454505	-0.0061110934189376	4.325805862764442	3.734546277498336e-05	2.45257863382443	0.0629299804129317	6.015141955092108	0.0039601824347719	0.0534126955322605	-0.0001521947173715	0.0028529160440219	2.316323199581938e-08	-0.0185548450422365	-0.0005811335907314	3.37716250276486e-07	0.0003442822745414	0.024473591054809	-0.0002926983573324	0.000598956659118	8.567232838508575e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6971.854342617181	-45.37193668977216	48606752.974670045	2058.6126389806927	5001.749602332482	-68.86081721379196	25017499.084433146	4741.812147351267	4598.348703426455	-15.617020939728718	243.8913430319253	21144810.798303764	4652.579775600584	9382.767258303124	0.430302	29.60696	0.0771617029949589	0.0383627533820825	0.0417294958	0.042580272	-0.0027586143	-0.0142153984	-0.0199513436	-0.0177009738	0.0002021506	0.0142776033	-0.005656241	-0.0136009836	-0.050748734	0.0264680496	0.0328087239	0.017844651	0.0242731536	0.0317128186	0.0090839221	0.0183573723	-0.0263805953	-0.0006217082	0.0500280806	-0.0077952899	0.028401031	-0.0435693111	-0.0169503053	-0.0345911633	0.0237224957	-0.0005478921	0.0543945084	0.0738129837	0.0195138975	-0.0139172979	-0.0239458917	-0.0118960211	0.0532018957	0.014667236	0.0017077604	-0.0167675966	0.0082341795	0.0071056849	-0.0183178185	1.0475e-05	0.0015231401	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	1.057574387579379	-0.0164764240500403	0.0002714725494767	1.1184635852638989	2.070958299201294	-0.0088988744441564	4.2888682770307165	7.918996637286148e-05	2.4207487356220128	-0.0318298982024174	5.8600244410155735	0.0010131424195762	0.0535199818790013	0.0001072863467407	0.0028643884603286	1.151036019698586e-08	-0.0183666602492635	0.000188184792973	3.5413516306291144e-08	0.0003373342087118	0.0245772500410621	0.000103658986253	0.0006040412195808	1.074518543102028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
