global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
6095.212856406147	-0.7661834584669123	0.5870370920283187	37151619.76489878	4756.214744399012	-8.427853006712212	22621578.694838557	71.02870630274808	3720.1349862274033	3.4330780987233998	11.78602523193427	13839404.315753162	3913.367184216237	6835.460392912526	1.003666	34.206802	0.0730519797549047	0.039720869755534	-0.0009355328	-0.0415453769	-0.031021773	0.0257055229	-0.0275372399	0.016234134	0.0163881928	-0.0036238298	0.0001790556	-0.011821926	-0.022575808	-0.0058639904	0.0493418284	-0.0015494865	-0.0257278503	-0.0007592447	0.0217703922	0.013012751	0.021491082	-0.026351122	-0.0376115479	0.0147300777	0.062196062	-0.0554271908	-0.0657288012	0.0023705354	0.0363032787	-0.1025584432	0.0039055912	0.0104766517	-0.0184748897	-0.0401216932	0.0352073444	-0.0134576169	0.0146677582	-0.0650524939	0.016779532	0.0810176952	0.0949611314	-0.0129383139	0.0076151	0.0061929125	-0.0069648151	0.0790598198	0.0329807338	-0.0498379983	-0.0297091242	-0.0284793948	-0.0103573146	0.0314390425	0.045533502	-0.0332750964	0.0051733122	-0.0455444146	0.0384801994	0.0125022764	0.0087961906	-0.0257776148	0.0203535792	-0.0296273883	-0.0286182807	0.0074240851	-0.0265144631	0.0037905865	-0.0230134742	-0.0140807475	-0.0297284613	0.0033754167	0.0681451756	0.0387046544	-0.0048260043	-0.0458710859	0.0696266731	-0.0555641275	-0.0111641464	-0.0305159662	-0.0437769182	-0.004094601	0.0056360001	0.0113650198	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0610066033233636	0.0076348954339095	5.829162828673364e-05	0.0037218056490542	0.0893590013672138	0.0196526222229351	0.0079850311253457	0.0003862255602374	0.0468836336286386	-0.0332050288634349	0.0011025739418215	0.0021980751022244	-0.0076111871656868	-0.0001664285566003	2.769846445205936e-08	5.793017007111547e-05	-0.0012688921413612	7.209789301960002e-05	1.6100872664082117e-06	5.19810617786569e-09	-0.0017413529813101	1.266221507260001e-05	1.6033169054477886e-10	3.032310205517574e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6109.350435675449	14.137579269302478	199.8711475958112	37324162.7458878	4773.82448923276	17.609744833748664	22789400.253998425	310.10311310973776	3718.534256597271	-1.600729630132264	2.5623353487833747	13827497.01748742	3926.1729464346895	6880.643441683508	0.96117	32.758476	0.0755009975856783	0.0368136087044788	-9.56552e-05	-0.0482373533	0.006133774	-0.0101224768	0.0353051715	0.0424264731	0.0073497745	0.0166224319	-0.0140575406	0.0031060768	-0.0248219108	-0.081853183	-0.0529373691	0.008283643	0.0664825377	0.0104007038	-0.0058330008	-0.0126595547	0.0047040057	0.0167726058	0.0262649112	0.0268744562	-0.0974103014	-0.0036383884	0.0679177918	-0.025100398	0.0241167954	0.101723703	0.0555578128	-0.0225492947	0.0267988294	-0.0765369453	0.020666731	0.0136595829	-0.1380650584	-0.0164626702	-0.0154116862	-0.0486572749	0.0328283652	0.0130797231	-0.0209201462	0.0101742918	0.0363949835	-0.0958690772	-0.0512454195	0.0499578558	-0.0121141266	0.0241398593	-0.0093098547	-0.0532691709	-0.0042443314	0.0209164758	-0.0013808176	-0.0407731357	0.0646439687	0.0813767865	0.0091710435	-0.0249865986	0.0049644685	-0.0557046275	-0.0394311844	-0.0245968343	-0.0254352669	0.0416591962	-0.0180880649	-0.0330180125	0.058963046	0.0062556399	-0.0681183028	-0.0376306305	0.003726319	0.0953120101	-0.0057453803	0.0274276627	0.0324637468	-0.0204254195	0.0066913771	0.0618011781	-0.0314146521	0.0119510289	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0747131340249467	0.013706530701583	0.0001878689838734	0.0055820523958296	0.0983499892660972	0.0089909878988834	0.0096727203886414	8.083786339786781e-05	0.0730762380720904	0.0261926044434518	0.0006860525275311	0.0053401365707688	-0.0076457826607613	-3.459549507449974e-05	1.1968482794497355e-09	5.8457992495598144e-05	-0.0015611538679474	-0.0002922617265861	2.437201399407128e-06	8.541691682714665e-08	-0.0015359927121356	0.0002053602691745	4.217284015542313e-08	2.359273611733676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6106.429876379488	-2.9205592959615387	8.529666601227358	37288485.835140005	4747.354665468396	-26.469823764364264	22537376.319744542	700.6515701165032	3712.523894032021	-6.010362565250034	36.12445816575897	13782833.66375868	3914.4725742630094	6937.28877267044	0.981315	33.445053	0.0964758710082746	0.0616635230012044	-0.02095083	-0.043778509	0.0152320072	0.0046710829	-0.0293334335	-0.0231188655	-0.0923315221	-0.0205477164	-0.0096240709	-0.0271438025	-0.0085346536	0.0873268996	0.0579950995	0.0381802688	0.0038191789	-0.0104418881	0.0295410131	0.0273854462	-0.0190953683	0.0246032287	0.0305857982	0.0246605358	0.0704211994	-0.0623434101	-0.063704456	-0.0036919231	-0.0327837243	-0.1027722459	0.0117753108	-0.0127555746	-0.053915163	-0.0650690457	-0.0570995159	-0.0213487587	-0.0046058997	-0.0818645109	0.0843729094	0.0288892397	-0.010710679	-0.0134639454	0.0386887113	-0.0080425624	-0.0814037273	0.0497230402	0.0225330165	-0.0280152588	0.0131836339	0.0037499811	-0.0273546977	0.0198519987	0.0233232306	0.0013169719	0.0878076456	0.040107864	0.0653532195	-0.0349327958	0.0026032141	-0.0277781344	0.0275210939	-0.0456546776	-0.0401765093	0.0132621568	-0.0457523692	0.0211626641	-0.0402738333	-0.0269626851	-0.0211165212	-0.02599346	0.0944805032	-0.0019423595	0.0309688558	-0.0537383942	0.0089758671	0.0404119186	0.0154442222	-0.0353460223	-0.0362084631	-0.0066373717	-0.0066497233	0.0317384366	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0624452191472215	-0.0122679148777251	0.0001505017354471	0.0038994053943445	0.0916621904482326	-0.0066877988178646	0.008401957157768	4.47266530282312e-05	0.0128225956121355	-0.0602536424599549	0.003630501429692	0.0001644189582323	-0.0077908946415474	-0.000145111980786	2.1057486967665385e-08	6.069803931569199e-05	-0.0017331563739586	-0.0001720025060112	3.0038310165933227e-06	2.9584862074132908e-08	-0.0015077769018783	2.821581025729989e-05	7.961319484759498e-10	2.273391185837725e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6107.504215404671	1.07433902518369	1.1542043410326412	37301607.74118583	4769.609799175915	22.255133707519235	22749177.636394914	495.2909763395588	3713.472819922751	0.948925890730152	0.9004603460980122	13789880.384305028	3919.853630092688	6935.991819546124	0.963906	32.851723	0.1263892053232231	0.0774910240625939	-0.0055756321	-0.0253200518	0.003319222	-0.0130268712	-0.0570530327	0.0785171431	0.0376068256	-0.0087587428	-0.0033723806	0.0382289837	-0.0282787377	-0.0843712141	-0.0333244726	-0.0238043382	-0.0334059449	-0.0022621069	-0.028838043	0.0035956143	0.0029769989	-0.0767124158	-0.0699895343	-0.0171107203	0.0116373272	-0.0498367364	0.007041181	0.0358504646	-0.0453165859	0.0597382628	-0.0189876825	0.0570261474	-0.0145736382	0.031956607	0.001459091	-0.0534224094	-0.0604993687	0.024191841	-0.0932488739	0.0776603837	0.0242723936	0.0151295335	-0.0397154318	0.009345903	0.1033121984	0.0461004577	0.0070805164	-0.0018758212	-0.0146918371	0.0134461969	0.0206371515	-0.0124716914	0.0284016884	0.0068198297	0.0196514972	-0.0369821179	-0.0084814608	-0.021526525	0.0052697048	-0.0211086211	0.0081883052	-0.0420189124	-0.0283602031	-0.0468537795	-0.0097489557	0.0473218856	-0.0303256437	-0.0428279586	-0.0122539335	0.1035152107	-0.0279225841	0.0062567592	-0.0466382105	0.0201782736	0.1082453883	0.0003783603	0.0403343819	0.0200782918	0.0451123627	-0.0005416604	0.0309774294	-0.0044337816	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.0661443672866823	0.0036991481394607	1.3683696957676272e-05	0.0043750773237555	0.1269069024424709	0.0352447119942383	0.0161053618875428	0.0012421897235568	0.0788022656766145	0.065979670064479	0.0043533168618175	0.0062097970757677	-0.0077970762184166	-6.181576869200046e-06	3.821189258982905e-11	6.07943975557977e-05	-0.0013131566550463	0.0004199997189123	1.7243804006923872e-06	1.7639976388641106e-07	-0.0015046446951589	3.1322067194001525e-06	9.810718933055466e-12	2.263955658669819e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6113.989522186465	6.485306781793952	42.05920405398263	37380867.87740588	4736.090188346878	-33.51961082903745	22430550.272155564	1123.5643101301246	3724.600853068946	11.128033146194866	123.8331217028116	13872651.51468192	3916.4024895919	6923.89443086283	1.010325	34.433769	0.1377352781739305	0.0755942211718615	-0.0137730448	-0.0559797191	0.0252266893	-0.0160012713	0.0310886776	-0.0243437364	-0.0378405121	-0.0345646725	0.0255219343	-0.0200813265	-0.0360561308	0.0707141375	-0.0105140557	0.0524473223	0.0882798224	0.0078829772	0.0254506006	-0.0224337905	0.016652583	0.0081263394	0.0533736877	-0.0377410774	-0.0820667334	-0.0582684947	0.0384699416	-0.0194283937	0.0255746003	-0.0672185467	-0.0185490056	-0.0184574981	0.0851803508	0.0144161969	-0.0001328013	0.0026663221	0.0278369908	0.0181604184	0.0223500216	-0.0089845423	0.0361646161	-0.0245799771	0.0577326046	-0.0044150093	-0.0530701382	-0.1463583925	-0.0115158597	0.0284978352	0.0030649892	-0.0395012238	-0.031986879	-0.0089962978	0.0403516937	-0.0350355659	0.029904106	-0.0635383857	-0.0106347809	-0.000272738	0.0017838805	-0.0222154227	0.0298370403	-0.0364948892	-0.0348138463	0.0055463969	-0.0533127167	0.0429479664	-0.0394595948	-0.0238970839	0.0505588862	-0.0450608593	0.0382078942	-0.0359162032	0.0425106648	0.0647170461	-0.0334056578	0.0374419661	0.044670757	0.021632778	-0.0017007921	0.0834273431	0.0342905962	0.0176507705	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.0621569940797002	-0.0039873732069821	1.589914509175872e-05	0.0038634919130238	0.0933493867638333	-0.0335575156786376	0.0087141080091837	0.001126106858522	0.0172360884262587	-0.0615661772503558	0.0037903941812222	0.0002970827442378	-0.0076050283329501	0.0001920478854665	3.688239031215403e-08	5.783645594497377e-05	-0.0017231579445	-0.0004100012894537	2.969273301693465e-06	1.6810105735369676e-07	-0.0016750797609978	-0.0001704350658389	2.9048111667510222e-08	2.805892205704447e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6134.805389262821	20.81586707635597	433.3003221405205	37635837.16412816	4775.062254631303	38.97206628442564	22801219.535604585	1518.8219504776655	3726.594745995218	1.9938929262721103	3.97560900143796	13887508.400879163	3922.9305527001097	6948.659883233999	0.8984729999999999	30.621624	0.1350714711660158	0.0719369720961141	-0.0258618736	-0.0316169175	0.0442162366	-0.0245450016	-0.0503874431	-0.0536941391	-0.0473510874	0.022347108	-0.0416589752	-0.0237523016	-0.0099773909	0.0458600294	0.0606636754	0.0456284522	0.0082220712	0.0347051575	0.029700962	-0.0548130007	0.0230758584	0.1004250511	0.0304405503	0.0259896322	0.0590059895	-0.0284654537	0.0102556314	0.018054385	-0.0055747438	0.0025271209	0.0520438787	0.0937703822	-0.001888496	0.0450315042	0.0129488459	-0.0986643156	-0.0247468287	0.1143032692	-0.0181141444	0.029068412	0.0239432206	0.0040691301	0.0153918753	0.0368634382	-0.1005269659	0.0457616989	-0.0035259964	-0.0881249679	0.0290549329	0.0131049337	-0.0095153293	-0.0381416133	-0.025541651	0.076198728	-0.0167082709	-0.0341975016	0.0438334442	-0.011645952	0.0025706372	-0.0205037449	0.0329295646	-0.032191651	-0.0218024897	0.0035872095	-0.0348919453	0.0291320487	-0.0356631665	-0.0188702079	-0.0439994893	-0.0193184961	0.0790862701	-0.0096051234	0.0180327299	-0.0655866801	-0.0493119015	0.0786583194	0.0515929182	-0.0159942332	0.0198512011	0.0083013677	0.0224757271	0.01104112	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.0627666970715807	0.0006097029918804	3.717377383080306e-07	0.0039396582612755	0.1468211565764932	0.0534717698126599	0.0215564520184591	0.002859230166898	0.0366228731027291	0.0193867846764704	0.0003758474200918	0.0013412348342985	-0.0080729325921719	-0.0004679042592218	2.1893439579790162e-07	6.517224063775131e-05	-0.0010737183267011	0.0006494396177989	1.15287104509381e-06	4.217718171667814e-07	-0.0015603593643184	0.0001147203966794	1.3160769414278905e-08	2.4347213458161213e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6131.936065099042	-2.8693241637793108	8.23302115684784	37600639.90646233	4779.085921166648	4.023666535345001	22839662.241893277	16.18989238765524	3721.672529964704	-4.922216030513937	24.22821065104838	13850846.420293882	3923.207027359455	7108.424659725202	1.073896	36.60038	0.0827788184739239	0.0460800393676609	-0.0218928374	-0.0257600905	0.0872375513	-0.0348406676	0.0283336582	0.058916198	0.0222538866	-0.0350320361	0.0080926381	0.0794679136	-0.0074462256	-0.0739966871	0.0109749203	-0.0211568078	-0.0568148849	0.0274854488	-0.0108033218	-0.0130477487	0.0111923092	-0.0646112474	-0.0411165969	-0.0547753059	-0.0040270015	-0.0259199735	-0.0026250943	0.0572308156	-0.0250615423	0.0103508891	-0.0433992496	-0.0056007328	-0.0562363548	-0.0237846838	0.0526636034	-0.0096799081	-0.0246613163	-0.0298634923	-0.0989085243	0.0097903425	0.0418020215	0.0126130434	-0.0161580021	0.0249185041	0.1146496218	0.0331602135	0.0277568487	-0.0653010563	-0.000620225	0.0527654761	-0.0334010517	0.0216236923	0.0526356377	0.0410645119	0.0082526608	0.0261921745	-0.0183344438	-0.0764750565	0.0096176447	-0.0265450931	0.0145480368	-0.0603740655	-0.0335078334	-0.0232312721	-0.0214840295	0.0435526721	-0.0182480945	-0.0190654558	0.0484470227	0.0219414122	-0.0326159248	-0.0213352677	-0.0424056464	0.0442546785	0.068050502	0.0378711063	-0.0248197967	-0.0467635762	-0.0674427562	0.0231746809	-0.0556609593	-0.0479074551	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.0894655292493951	0.0266988321778144	0.000712827639659	0.0080040809238743	0.1122708030087125	-0.0345503535677806	0.0126047332082211	0.0011937269316586	0.0439243265161479	0.0073014534134187	5.331122194832503e-05	0.0019293464598971	-0.0080107760006689	6.215659150300007e-05	3.8634418672708205e-09	6.417253213289281e-05	-0.0009100009758737	0.0001637173508273	8.281017760910863e-07	2.6803370961941964e-08	-0.0015016697203506	5.868964396779988e-05	3.444474309067109e-09	2.2550119490178496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6118.059649463081	-13.876415635961166	192.55491090194752	37430653.87438832	4767.882817105268	-11.203104061380143	22732706.557647668	125.5095406101123	3729.125022990821	7.452493026116826	55.53965230431994	13906373.43709629	3938.739313850626	7005.969626616291	0.958488	32.667061	0.1034734514261533	0.0531152052507169	-0.0163593532	-0.0250733446	0.0453940696	-0.0089431055	0.0086793701	0.0190066563	-0.0551107739	0.0080660236	-0.0378888176	0.0008846978	0.0255386015	0.0552408723	-0.0186820648	-0.0032832437	-0.0046510342	0.0305059176	0.0172878748	-0.0101921581	-0.0140701259	0.0898804113	0.038242579	-0.0161701334	-0.0318726468	-0.0460946666	0.1123502283	-0.001115469	0.0145672992	0.033998065	-0.022937633	0.0356769639	0.0387735781	-0.0602085086	-0.0245646113	-0.0228580865	-0.0211782696	0.0631726984	-0.0312229561	-0.1078932439	-0.0016387289	0.0266405293	0.0253835358	0.00900716	-0.0571280734	-0.0556622596	-0.0344426575	0.0562185215	0.0438395301	0.0315832417	0.0350624791	-0.0106035743	0.0500070298	0.0389891597	-0.0154976036	0.0139704599	0.0228010527	0.0200072389	0.0056971299	-0.0134729909	0.0255132336	-0.033846847	-0.0302381838	0.0133109968	-0.0315103877	0.0179956478	-0.0238715502	-0.0114545905	0.0200314209	-0.0198861871	0.0309606988	-0.0167502696	0.0066102916	0.0354606258	-0.0326840229	0.0622475534	0.0570478951	0.0321822383	0.0561661953	0.0272109789	0.0079864417	0.0161024696	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.0769106156874244	-0.0125549135619707	0.0001576258545485	0.0059152428054186	0.0998558938196652	-0.0124149091890473	0.0099711995305242	0.0001541299701722	0.0095062389953426	-0.0344180875208053	0.0011846047485898	9.036857983657228e-05	-0.0076639613033741	0.0003468146972948	1.2028043425968376e-07	5.873630285961563e-05	-0.0008783316626075	3.166931326619999e-05	7.714665095388553e-07	1.0029454027527108e-09	-0.0020048965328762	-0.0005032268125256	2.532372248446754e-07	4.0196101075390085e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6106.394821872902	-11.664827590178902	136.06820270859893	37288057.72059619	4755.370290222782	-12.512526882485872	22613546.59713351	156.56332898493162	3714.791661831296	-14.333361159524884	205.4452421293765	13799677.090811323	3922.409554786013	6968.889828164956	0.995849	33.940411	0.2020089083708485	0.093076636721251	0.0029247819	0.0121111711	0.0002698081	0.0097847477	-0.0955831837	0.0611129262	0.019812495	-0.0119041559	0.0143653524	0.0435940422	0.0165726019	0.0295721899	0.0621569201	-0.0524665827	-0.0811918432	0.0036231858	0.022571293	0.0163309365	-0.0116831602	-0.02303099	0.005587861	-0.0010239333	0.0940828076	-0.0213679592	-0.0267781439	0.0121516552	0.0063740615	0.041971659	0.0100579167	0.0838270646	0.0537153355	-0.0437903252	0.0369069312	0.0331874174	0.0359063044	0.0587799858	0.0116785703	0.0510033113	0.0252855825	0.0110531692	0.0117551394	-0.028390312	0.0110301629	0.0564772593	0.0565585266	-0.0482851219	0.0233795166	0.0177648714	0.0142229084	-0.0513083067	0.0278852493	-0.0317147783	-0.012722829	-0.046084881	-0.0456179772	0.0423467245	0.0018607519	-0.0001003188	-0.0127717106	-0.0200770205	0.0019481717	-0.0074957982	-0.0208787939	0.0258034548	-0.014931918	-0.0262839399	-0.031304093	0.0612397777	0.0495159321	0.034643375	-0.0267514266	-0.0766717398	0.0712366712	0.0196261696	-0.014160324	0.003057245	0.046130387	-0.0343654951	0.0036828211	-0.0384079427	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.0730737704887474	-0.0038368451986769	1.4721381078610725e-05	0.0053397759334421	0.1504387670483424	0.0505828732286771	0.0226318226310254	0.0025586270640684	0.0659812907208419	0.0564750517254993	0.0031894314673978	0.0043535307251882	-0.0063790731001422	0.0012848882032318	1.6509376948044997e-06	4.0692573616957816e-05	-0.0005939176486944	0.0002844140139131	3.527381734306847e-07	8.089133131016106e-08	-0.0017519159856613	0.0002529805472149	6.399915726915036e-08	3.069209620815604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6095.733976241121	-10.66084563178083	113.6536295846604	37157972.70910039	4762.836166412538	7.465876189755363	22684608.34808728	55.73930728075606	3721.0779670749534	6.2863052436573525	39.517633616433926	13846421.23705067	3936.685373763592	6894.773343062009	1.160087	39.537933	0.1728856515209628	0.0945435322302628	0.0163239129	-0.0273871519	0.0135269588	0.004490023	0.1088528077	0.0313860847	-0.0501877776	0.0043739292	-0.0303595093	0.0295762932	-0.0096952459	0.0250798865	-0.0730277546	-0.0226721737	-0.0276978019	0.0187384762	0.0048542397	0.0044290269	0.0063660624	-0.0053211128	0.0682539268	-0.0129701218	0.0049894345	-0.0113979985	0.0849241886	-0.0283230843	0.0099250044	0.03862011	-0.026356722	-0.0504330704	0.0373344751	-0.0557464343	0.0199487832	0.020733998	0.0295477123	0.0172920588	-0.0754753681	0.0232057082	-0.0342419494	0.0259313612	0.0034220209	0.0139735021	0.0032325795	-0.0474465959	-0.0083600672	0.0813670946	0.0137462899	0.0081474507	0.0315820576	-0.0310377269	0.0626843602	-0.0157719631	0.063007403	0.0484425614	-0.0104783974	-0.0331041431	0.0157052382	-0.01174534	-0.0007537837	-0.0512016819	-0.0313863672	0.0038992172	-0.0087277724	0.014977356	-0.013330014	-0.0114682462	0.0667845757	-0.0493961198	-0.0529086504	-0.0078779596	-0.0065988565	0.066042283	-0.0739568999	0.0034676084	0.020876473	-0.0436327682	-0.0261053324	0.0442995004	-0.0487688291	0.0322937866	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.0652669650078934	-0.0078068054808539	6.0946211815891984e-05	0.0042597767213415	0.0840749179009208	-0.0663638491474215	0.0070685918200465	0.0044041604736617	0.0998421054110991	0.0338608146902572	0.0011465547714879	0.009968446012921	-0.0074931701968589	-0.0011140970967167	1.2412123409125803e-06	5.614759959909445e-05	-0.0007131839990035	-0.0001192663503091	5.086314164346243e-07	1.422446231605296e-08	-0.0016881957886385	6.372019702279995e-05	4.060263508624444e-09	2.8500050207767667e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
