global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
4700.765408671509	-618.8380427069487	382960.5231013673	22097195.42736262	4781.074585788533	-541.0572957701597	22858674.194872998	292742.9973061181	3332.864249225485	-228.97788540544207	11107984.103765355	52430.87200474776	3439.971764305385	4851.3698216273415	8.316922	374.037292	9.48609517619288	4.308433193186075	0.8355577666	0.4063880211	-0.0244767957	-0.0249467288	-0.5047894108	-0.1437839369	0.5140985247	-0.416881471	0.3184911698	-0.1584135963	-0.1075613026	0.3887505773	0.4901078197	-0.5313224969	-0.4400955823	0.0307427984	0.2130851613	0.0703283337	-0.0074420149	-0.0993137169	-0.0020469766	-0.4775241692	0.6903826881	0.1379974028	-0.4722060077	-0.020651129	-0.0106471513	-0.0563832545	0.0262265969	-0.0074712086	0.0353973477	-0.0339556611	0.9394873069	0.1269342394	0.1479650351	-0.1194083388	-0.0730261691	-0.1192410119	0.0340502632	-0.0721825396	0.0209530739	-0.016476444	-0.0262194475	-0.0231868962	0.0512362679	0.0110252332	-0.0326746841	-0.0432130619	0.0424801722	-0.0196715162	-0.0281625597	-0.0015790098	-0.0046575459	-0.0181985533	0.0039200786	-0.0081498282	0.0190635313	-0.0879579165	-0.0541561147	0.0663512432	0.0806282803	-1.2022823306824506	-1.0847531686330854	1.4454828026712254	1.1766894368595189	1.1346514779669548	0.9277513080927378	1.2874339764525948	0.860722489667786	3.92547688771792	3.578415369103609	15.409368796007566	12.80505655383692	0.0546586259947897	0.0547099228443082	0.0029875653956383	0.0029931756576301	0.0162298451763809	0.0152863609744539	0.0002336728318413	0.0002634078744492	0.0085362465702015	0.0079072227885067	6.252417222707966e-05	7.286750550727687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4858.546046058842	157.78063738733272	24894.729534352973	23605469.681674007	4749.639847681078	-31.434738107454905	22559078.682679936	988.1427598842776	3289.069478886045	-43.794770339439765	10817978.03693972	1917.981909084273	3441.462198624601	6408.684947417564	6.453234	290.221558	4.643178523381174	2.5792260773034705	0.2405562237	-0.1025957717	-0.1241664804	0.283612511	-0.3906184879	-0.246118564	0.1800731579	0.6356320626	-0.1709178464	-0.0347504896	-0.2399060444	0.4911359988	0.1524991785	0.5618866662	0.1210897227	0.3361834691	0.1495817639	0.0474461934	-0.1125625371	0.0470338101	-0.0426376978	-0.4611047985	-0.0383496644	0.1461160477	0.5193930696	0.4743759155	-0.1541393983	-0.0295214549	0.0966315408	0.010995986	-0.1010448019	-0.0655465126	0.1415501769	-0.0203161061	-0.0836767238	0.2783304806	0.207648491	0.6331051663	0.0261503206	0.4101603376	-0.0679055461	-0.3463762571	-0.0681783829	-0.070008091	-0.1531760768	0.1240335414	-0.2062385385	-0.1153596071	-0.0998160756	-0.0220345963	0.0289030614	0.0466231491	0.0013618069	0.0374469133	0.0122095568	-0.0037202827	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	-1.3907488059287658	-0.1884664752463152	1.934182241192288	0.0355196122917699	-0.1942169163676652	-1.32886839433462	0.0377202106033646	1.7658912094614712	5.715586698458523	1.7901098107406033	32.667931307596	3.2044931345097583	0.0501820345204547	-0.0044765914743349	0.0025182365886121	2.003987122808878e-05	0.0196253669143313	0.0033955217379504	1.152956787289371e-05	0.0003851550265221	0.0273788102191088	0.0188425636489073	0.0003550422048631	0.0007495992490139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5051.334111973444	192.78806591460216	37167.23835909299	25515976.31078654	4911.890893761586	162.25104608050788	24126672.15221799	26325.40195421909	3362.645124090787	73.5756452047417	11307382.230571544	5413.375567294031	3551.334775838527	6789.299135888191	3.879425	174.469543	7.153712580948544	3.581595191723035	0.0409318552	-0.095671831	-0.0054672724	0.2081991	-0.1889387024	-0.0213062845	-0.5039261763	0.0972538314	0.3778622811	-0.4683834332	-0.0103912973	0.2971973835	-0.7534501877	-0.1159519827	-0.255502198	-0.0090089393	0.0095313802	0.1083170862	0.0391700941	-0.2506184001	-0.1398917183	-0.2571063766	-0.6082157886	0.139762624	-0.529367392	0.139942256	-0.129597578	0.0649060617	-0.0720837327	-0.2438040028	-0.1140503192	0.0327729228	0.0468923677	-0.0513702033	-0.1380317571	0.2515378516	0.1753293252	0.1852108489	-0.4040372139	-0.4970220154	0.5033932134	0.0943369681	-0.0919625943	-0.0596589913	-0.2518257903	0.026697319	0.1299996183	-0.0011470344	0.1527152862	0.0684730899	0.0432619792	0.0824443648	0.0400784417	0.0056663409	0.036699537	0.0191160444	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	-0.7869312821713095	0.6038175237574563	0.6192608428597811	0.3645956019965863	-0.3054225098034209	-0.1112055934357557	0.0932829094946207	0.0123666840113985	2.9152232948557355	-2.800363403602788	8.49852685886953	7.842035192237789	0.0347954762696908	-0.0153865582507638	0.0012107251688346	0.0002367461748041	-0.0035488659242195	-0.0231742328385508	0.0005370450676553	1.2594449348086326e-05	-0.0068269198946274	-0.0342057301137362	0.0011700319726137	4.660683524765939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060.16619008574	8.832078112295676	78.00560378169236	25605281.87128683	4963.395464570644	51.50457080905835	24635294.53772044	2652.7208142253057	3457.9292061220367	95.28408203124992	11957274.394551778	9079.056288537962	3613.785311828147	6571.420087749694	3.243906	145.888321	3.536681733178757	1.608429821835314	0.1183174591	-0.068325586	-0.0744153719	-0.024681795	-0.1865717267	0.0968519071	0.0196918743	-0.0369001649	0.0301296107	0.2640106084	0.2062803944	0.1088442667	0.085359159	-0.029215242	0.1256106655	-0.1313479844	0.0790329313	-0.0604668276	0.2864727146	0.1212029525	-0.2035043519	-0.1175579652	0.0154698715	-0.0850643847	0.07552598	-0.0715447619	0.1222126703	-0.2457705307	-0.2189411954	0.2299120357	-0.1643149495	0.200947727	0.0764360603	-0.1301421323	-0.0860844971	0.1189243437	0.1948417426	-0.0266216559	0.0921005726	0.1797662341	-0.1010251703	0.2940969762	-0.2009335538	0.2427425833	0.0468967546	-0.2542614804	-0.0034015169	0.4470427076	0.1699517502	0.0591471231	0.3780762104	0.1677985221	0.0957435554	0.0733761467	0.0759461723	0.0177938587	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-1.4444269283573163	-0.6574956461860069	2.086369151363752	0.4323005247535547	0.580473061618747	0.8858955714221679	0.3369489752650416	0.7848109634654094	2.777978902121248	-0.1372443927344875	7.717166780630774	0.0188360233370582	0.0547482640216881	0.0199527877519972	0.0029973724133884	0.0003981137390762	0.012203517249161	0.0157523831733805	0.000248137575641	0.0001489258332505	-0.0054111683632833	0.001415751531344	2.004352398503163e-06	2.928074305579807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.697043866275	-56.469146219465074	3188.764474755327	25036984.106796097	4857.7031113446765	-105.69235322596796	23597279.51796775	11170.87353044278	3348.419912109375	-109.50929401266148	11211915.907810556	11992.285475151535	3516.6443049660816	6801.393196995542	2.438691	109.675362	1.793280009194119	0.6826260100981686	0.0645995917	-0.1762088592	0.0106908847	-0.1321928734	-0.255710214	0.0636835401	-0.1179589063	-0.0513814134	0.0182312258	0.276575805	0.3689280048	0.3440447214	-0.0704361205	0.1019115436	0.1867414422	-0.313295859	0.1504257746	-0.0642108278	0.2081723109	0.0097288244	0.2391878903	-0.2923038517	-0.141439854	-0.0203399952	0.1526575248	-0.1820325651	-0.0637870339	-0.134655484	-0.2786135681	0.039387903	0.1627112466	-0.2590478003	0.0015257854	-0.2136380402	-0.0657603176	0.0594449709	0.0033277831	-0.0563765093	-0.0229528207	-0.0242672663	0.0195796475	0.0443001493	-0.1024992407	0.0919069378	0.0647596806	-0.0980831042	-0.2008056974	-0.0200069598	-0.1932747783	0.0505300743	0.0351307981	-0.1943121518	-0.2785422194	-0.388498743	-0.2297303716	0.0407789861	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-1.6961379588140346	-0.2517110304567183	2.87688397532984	0.0633584428535829	0.308595525369526	-0.271877536249221	0.0952311982780937	0.0739173947169464	2.3768655105719034	-0.4011133915493445	5.649489655346235	0.1608919528802178	0.0489804846257776	-0.0057677793959104	0.002399087874176	3.326727915988969e-05	0.0215196411091946	0.0093161238600336	8.679016377548735e-05	0.0004630949534685	-0.0031235106004507	0.0022876577628326	5.233378039848258e-06	9.756318471127892e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113.581096329249	109.88405246297408	12074.504985685637	26148711.62873584	5011.879765293962	154.17665394928554	25118938.78176306	23770.440622997743	3492.957286839978	144.537374730603	12200750.6076885	20891.05269401476	3655.895953127376	6490.180721583139	2.270265	102.100731	0.7182438664160167	0.2957663088016586	0.0792406627	-0.1560464966	0.1822290512	-0.1242707367	-0.1389279152	0.1154949328	-0.0767082791	0.0256140862	-0.2652381164	-0.0757921087	0.118022281	0.004688034	0.0502201893	-0.124339812	0.1956132773	0.163943686	-0.1769839226	0.0860655049	-0.2222929138	0.0797121723	0.0086001824	-0.0363093445	0.065407488	-0.2343131945	0.0529786462	-0.056533097	-0.216031274	0.2398203678	0.2025110839	-0.0610068248	-0.1253820988	-0.0624997523	0.0136354301	-0.2004457994	-0.0973333015	0.0997999114	-0.0480582641	-0.13755049	0.0561236404	0.120544893	0.0139730386	0.0696210361	-0.1412338386	-0.024969414	-0.022028235	0.1359659916	0.0572816297	0.0417597034	-0.0075904078	-0.1495495235	-0.0124037437	-0.0118422652	0.046953878	0.1383349882	0.0959752887	0.0973598222	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	-1.5920671425543844	0.1040708162596502	2.5346777864012826	0.0108307347969498	0.2865885499655007	-0.0220069754040252	0.0821329969713283	0.0004843069664333	2.214944515135912	-0.1619209954359912	4.905979205130661	0.0262184087629823	0.0460399567879873	-0.0029405278377903	0.0021196776210397	8.646703964819702e-06	0.0193102182406377	-0.0022094228685568	4.881549412102197e-06	0.000372884528501	-0.0065784614804305	-0.0034549508799798	1.1936685583073194e-05	4.327615544950784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5067.738476545191	-45.84261978405812	2101.5457886657164	25681973.26665657	4883.614354434256	-128.2654108597062	23849689.162836317	16452.01562300924	3456.727414466595	-36.22987237338339	11948964.417924909	1312.6036521916487	3603.520262632708	6288.807310495481	1.421988	63.951126	0.2393188398796258	0.1571212122715146	0.0679091192	-0.1372935725	0.1955297239	-0.2392298369	-0.1807088967	0.0590125956	-0.1715356167	-0.0186880946	-0.1973994603	0.138520636	-0.0330435899	0.0834821588	-0.044241547	-0.1041810097	0.1283851669	-0.089008695	-0.0472888513	0.0601243768	-0.1389290704	-0.0656165367	8.27474e-05	-0.0972432821	-0.0449673569	-0.1413912672	0.0002225047	-0.1500217684	-0.1462378772	0.0829393367	0.0586092299	-0.0684074175	-0.0592749913	-0.0922817336	-0.0081337979	-0.1928546867	-0.1092038767	0.1038570118	-0.0533216764	-0.1416746648	-0.0197552971	0.0197664718	0.0285129432	0.02556291	-0.1160342626	-0.0008491952	0.0248291045	0.0600448858	-0.0286658317	-0.0845212852	-0.052617908	-0.2180200914	-0.0699611779	-0.060626856	-0.0410087022	-0.1722137873	-0.0853107153	0.11579149	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-1.6051379419229903	-0.0130707993686058	2.576467812600773	0.0001708457961343	0.2791756943905739	-0.0074128555749268	0.0779390683384591	5.49504277747237e-05	2.178290206115534	-0.0366543090203781	4.744948222058856	0.0013435383697613	0.0454871383651618	-0.0005528184228255	0.0020690797566513	3.0560820861527373e-07	0.0192510540245371	-5.916421610059966e-05	3.500404466798456e-09	0.0003706030810556	-0.0035468266010423	0.0030316348793882	9.190810041923104e-06	1.2579978937861274e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5120.470850552113	52.73237400692233	2780.7032684059377	26219221.73135388	5009.364318951106	125.74996451685	25093730.879980475	15813.053575989035	3484.483385641164	27.755971174569368	12141624.46480931	770.3939358435256	3634.35952894517	6350.439584757253	1.128996	50.774387	0.5302589085813761	0.2068492471520746	0.0679128562	-0.1646523446	0.1687197122	-0.2012634034	-0.0935618428	0.1465641498	-0.0621858542	0.0055603769	-0.2078143239	0.0162339081	-0.0251734791	0.0205546776	0.0191621575	-0.1195425271	0.1673613644	0.0411068043	-0.0739674921	0.0413390949	-0.0722530486	-0.0089249322	0.0170077194	-0.0463810874	0.0181944277	-0.2269671999	0.032740106	-0.0672356902	-0.0790574845	0.093410769	0.0898164542	-0.0607937794	-0.0612630169	-0.0523537423	0.0045200376	-0.1973001318	-0.0731715973	0.0525193375	-0.0493296929	-0.1400423936	0.0303091942	0.0990198253	-0.0016700488	0.0204612136	-0.0669121099	-0.0150666488	-0.0208190194	0.084055392	0.016931298	0.0240422012	0.0049322619	-0.1165392606	-0.0291271453	0.0062996946	0.0630476116	0.0361104982	0.0618057108	0.0943741532	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-1.6434623539326054	-0.0383244120096151	2.7009685087937005	0.0014687605558827	0.4137703652862683	0.1345946708956944	0.1712059151891319	0.0181157254335202	2.3001655316882506	0.1218753255727165	5.290761473166692	0.0148535949834556	0.0479735914943288	0.002486453129167	0.0023014654808647	6.182449163544381e-06	0.0207326867570267	0.0014816327324895	2.1952355539845893e-06	0.0004298443001649	-0.0042880307414527	-0.0007412041404104	5.493835777615205e-07	1.83872076396434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5146.911800254138	26.440949702025137	699.1238211450232	26490701.079595294	5002.458425955045	-6.905892996061084	25024590.303408623	47.691358073045535	3474.964230536099	-9.519155105065238	12075376.403505342	90.61431391428958	3615.32935647653	6539.73794065023	1.01978	45.862591	0.455481939868907	0.2129074074189849	0.0408235367	-0.1558333923	0.146749728	-0.1614304868	-0.0779489468	0.152430231	-0.0970050825	-0.0313656947	-0.1462672437	0.0440868748	-0.0584141666	0.0416099756	-0.0318277751	-0.100879707	0.1886727282	-0.0836693775	-0.0370262179	-0.0021956397	-0.1051769612	-0.036863416	-0.0068496112	-0.0582855093	-0.0443608981	-0.1872942036	0.0304370988	-0.1410682003	-0.0524195126	0.0283838388	0.0332499891	-0.0098501633	0.0483234621	-0.0016170263	-0.0197083366	-0.1969206504	-0.0288409317	0.0556758262	-0.0991014849	-0.0945469745	-0.0403923658	0.006040244	-0.0161441067	0.0306687774	-0.0668666683	-0.0478722787	0.0428179819	0.0661833212	0.0042376211	-0.0663681242	-0.0975270246	-0.0980678332	-0.0780110941	-0.0036840137	0.0234560157	0.0139260019	-0.0292391709	0.029542276	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-1.7468039180965178	-0.1033415641639123	3.051323928277346	0.010679478883844	0.3823517858579919	-0.0314185794282764	0.1461928881487957	0.0009871271332909	2.1908310404399174	-0.1093344912483331	4.799740647755051	0.0119540309765318	0.0466138066573237	-0.0013597848370051	0.0021728469710863	1.8490148029489864e-06	0.0215083779012263	0.0007756911441996	6.016967511896879e-07	0.0004626103199419	-0.0063803008608157	-0.0020922701193629	4.377594252379262e-06	4.070823907452557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5194.851170223841	47.939369969702966	2298.1831930920584	26986478.68077601	5061.003316329698	58.54489037465282	25613754.5679002	3427.504188980117	3492.935555630388	17.971325094289114	12200598.795786968	322.96852564462563	3645.066683781818	6686.790363265754	1.119173	50.332603	0.4939449103189692	0.3162322562850264	0.0384744558	-0.1392465784	0.1563474085	-0.0671876231	-0.0431151869	0.1652145843	-0.0374201742	-0.0013233414	-0.1491128962	-0.0484871739	0.002727864	-0.0025263314	0.0260251557	-0.0701351439	0.1680018397	-0.0071262446	-0.090765925	0.0031640469	-0.0815454068	0.0426867402	0.0539739	-0.0170683262	0.0072695775	-0.1964596736	0.0628525015	-0.1021583073	-0.062256321	0.0641861535	0.101882925	-0.0069978042	-0.0811282462	0.0028985963	0.0089778898	-0.1697176663	-0.0873231524	0.0773999477	-0.0732750457	-0.1534442923	-0.0133626912	0.0568721006	-0.0109038667	-0.058642789	0.0067423375	0.0085121816	-0.047179307	0.0528687116	0.0195440219	0.0406881658	0.0963882723	-0.1983640106	-0.0257539683	0.0637390118	0.0751682528	0.0818224101	-0.0778518316	-0.0141712745	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-1.64780820422763	0.0989957138688877	2.715271877919887	0.0098001513644106	0.4079888913888538	0.0256371055308619	0.1664549354967059	0.0006572611800005	2.102586488039748	-0.0882445524001696	4.420869939687321	0.0077871010283062	0.0468711373824315	0.0002573307251078	0.0021969035195227	6.621910208450627e-08	0.0213913215021135	-0.0001170563991127	1.3702200573254928e-08	0.0004575886356067	-0.0011333372146553	0.0052469636461604	2.753062750412884e-05	1.2844532421226334e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5222.4796214670805	27.6284512432394	763.3313181000566	27274293.39663894	5085.018564825543	24.0152484958453	25857413.804620422	576.7321603171998	3494.929732118804	1.9941764884160875	12214533.832448017	3.976739866951518	3656.070389440774	6915.748170470315	1.05506	47.449242	0.346731427329359	0.1604767063682242	0.0107987099	-0.1605759865	0.1120635433	-0.0390020412	-0.0140315872	0.1468166806	-0.0623664836	-0.0558490699	-0.0481516723	-0.0315147491	-0.0543023568	-0.0021690536	-0.0183194528	-0.0789971373	0.1289291145	-0.0610996109	-0.0778333786	-0.0023288241	-0.0567551633	-0.0838686765	-0.0059462668	-0.0134126475	-0.0287092183	-0.1566848647	0.0137686105	-0.1114004406	0.0166644052	0.0158684684	0.0534973354	-0.0542039993	-0.0464781867	0.0164020137	-0.0095624073	-0.1675860182	-0.1045880175	0.0521715476	-0.0560551096	-0.1450615612	-0.039072394	0.0115873416	-0.0098376664	-0.1002418159	0.0319891417	-0.025776794	-0.0168286166	0.0389480535	-0.0600584882	-0.0565897322	0.0050364534	-0.0570223424	-0.0668012823	-0.005881121	-0.040634789	-0.0525621231	-0.1145463067	0.0016352932	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-1.5889605069778412	0.0588476972497888	2.524795492735278	0.0034630514716028	0.3214492695131241	-0.0865396218757297	0.103329632870521	0.0074891061543942	2.193201586074593	0.0906150980348452	4.810133197160111	0.0082110959918646	0.0462584394713107	-0.0006126979111208	0.0021398432223209	3.7539873029179924e-07	0.022962389245404	0.0015710677432904	2.4682538540078967e-06	0.0005272713198574	-0.0011641517636239	-3.0814548968600064e-05	9.495364281382512e-10	1.355249328748637e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.677683596887	20.198062129806203	407.96171379951153	27485669.294084817	5127.0722379005565	42.05367307501365	26286869.73265062	1768.5114191001278	3506.460333883352	11.53060176454801	12295264.07309735	132.95477705259768	3669.540936775552	6912.930402769979	1.131649	50.893696	0.5016750082401915	0.2753396016473527	0.0076474407	-0.1339740073	0.1299181225	0.0030090145	0.003046391	0.1969867367	0.0073944347	0.0086254998	-0.0867583589	-0.1353874247	0.0111254735	-0.033361588	0.000815173	-0.0970218298	0.1586144534	0.0208272095	-0.0917104612	0.0081761893	-0.1166262388	0.0069143415	0.0032627544	0.0137547021	-0.0008238043	-0.1750548052	0.0206013035	-0.0919368746	-0.0058748103	0.0434937073	0.0972154432	-0.0024310435	0.0132213874	0.0647474257	-0.0076935038	-0.1669377365	-0.0367634638	0.0362697125	-0.1079858562	-0.1159593127	-0.0080385424	0.0535871485	-0.0215965796	-0.0205727414	-0.0204218099	-0.0808039167	0.0243251469	0.1187430251	0.0407928127	-0.0268983143	-0.0329038899	0.0688223982	-0.0307479436	0.0722867423	0.0672181138	0.2650114198	-0.0435079511	-0.0933855963	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-1.7007417250418086	-0.1117812180639674	2.892522415298187	0.0124950407118642	0.298453124752001	-0.0229961447611231	0.0890742676742334	0.0005288226738745	2.184341156173417	-0.0088604299011758	4.771346286553021	7.850721803365125e-05	0.0439692253999388	-0.0022892140713718	0.0019332927822706	5.240501064567107e-06	0.0242114871380367	0.0012490978926327	1.5602455453794558e-06	0.0005861961094353	-0.0047865841098978	-0.0036224323462739	1.3122016103331434e-05	2.291138744112612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
