global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5312.614932190699	-53.10040396855766	2819.652901624014	28223877.417735584	3955.64525245472	-131.6742451481373	15647129.363267563	17338.106835331757	3740.6063316839327	-36.36000227971681	1322.0497657810115	13992135.728633927	3661.661101295688	6107.801714209514	1.266875	59.970776	0.6724097648931073	0.4152685248564183	0.0439886021	0.0117407819	-0.0463965805	0.0412465001	-0.0448367401	-0.0566554991	0.0298113005	-0.0422318586	-0.0661290684	0.0710280625	0.037951033	-0.0368600425	-0.0493881916	-0.0040033113	0.009306032	-0.0086418692	-0.0596392342	-0.1097898695	-0.0111490194	0.0390549445	-0.020676468	-0.0717354358	-0.0252175514	0.0163641405	-0.0685472733	-0.0272198194	0.0807567638	0.0691617564	-0.0137171329	-0.0272432409	-0.0824488601	0.0417956381	-0.0199278308	0.0605350351	0.0518675142	-0.0024969936	-0.0368191904	-0.0510465837	-0.0166633534	-0.0457185669	-0.0560797942	0.0522830172	0.0592226022	-0.0214212111	-0.1037409365	-0.0054823154	0.0816631988	0.0593336209	0.0234459313	0.1702917888	0.0788308398	-0.0112997458	-0.0675917099	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.150125867859117	-0.0235595513658068	0.000555052460558	0.022537776200453	0.0888362179599084	-0.120838791902031	0.0078918736214203	0.0146020136283423	0.1685470529192088	-0.3374313102540043	0.0284081090477505	0.1138598891397341	-0.0190846724881121	0.0035206828649399	1.2395207835481434e-05	0.0003642247239785	0.0063010545329766	1.3043758751499906e-05	1.701396423673304e-10	3.970328822754496e-05	-0.0027696573671954	-0.0002778756037339	7.671001931659754e-06	7.721485115047945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5394.064992572238	81.45006038153952	6634.112336156433	29095937.144093346	4091.233268845858	135.58801639113835	16738189.660111168	18384.1101888836	3792.2644433343626	51.65811165042987	2668.5604992882786	14381269.608178085	3726.380786611134	6305.32782738029	1.251981	59.26572	0.1660411358272619	0.0749141207748603	-0.0185446437	0.0898904664	-0.1067996258	-0.0633333119	-0.035367601	0.0452866107	-0.0480169064	-0.0736454501	0.0095258478	0.060330571	-0.0557332726	-0.0123655744	-0.0344922301	0.062983947	0.0339219461	-0.0412554045	0.0087105179	-0.0114438132	0.0652168129	-0.0561475925	-0.0252040572	-0.0342367084	0.0787908574	-0.0150570355	0.0317026819	-0.0265356539	0.0228972987	-0.07073454	-0.0226290033	-0.0083609373	-0.1151132984	0.0924121959	-0.0153742876	0.0448844549	0.0684752108	0.033594302	-0.0259180127	-0.0157755398	0.0392891435	0.0948289251	0.0198045167	0.0154837007	-0.0638609164	0.0004201904	0.0613705883	-0.0294542534	0.053890638	-0.0139333047	-0.0243097253	0.027453801	-0.0495136375	-0.0313517847	0.0669029409	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.171766300554566	-0.0216404326954489	0.0004683083272462	0.0295036620062014	0.126837796716984	0.0380015787570756	0.0160878266760189	0.0014441199880302	0.2078958426658061	0.0393487897465973	0.0432206813977256	0.0015483272545219	-0.0181576448105861	0.000927027677526	8.593803148992513e-07	0.0003297000650674	0.0059560524629107	-0.0003450020700658	1.1902642834975601e-07	3.547456094094462e-05	-0.0027006804222245	6.897694497089981e-05	7.293674742986705e-06	4.757818937518541e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.648393124713	-71.41659944752519	5100.330676648255	28330585.91683309	3963.984987253508	-127.2482815923504	15713176.979171192	16192.1251682061	3764.936540588982	-27.32790274538047	746.8142684609735	14174747.154662132	3677.156675608006	6027.6888813077085	1.346443	63.737331	0.4501602972787766	0.3002469664101531	0.0320286535	-0.0115254052	-0.0375219961	0.1135912264	-0.0337220619	-0.0456871427	0.0807239835	0.104076634	-0.0204856846	-0.0216031867	-0.0067778536	0.0292210461	-0.0343369834	-0.045601067	-0.0035644475	0.0243357793	-0.038151118	-0.0354791369	-0.0427630842	0.0013687047	0.0322036785	-0.0225955168	-0.0694118025	-0.0114916579	-0.0847064449	-0.0098443416	0.0389924527	0.0032554255	0.1281640884	-0.0037918685	-0.0199665345	0.0285482574	-0.0974903749	-0.0239568975	0.0084176289	-0.0263286367	-0.0649973405	-0.0556279455	-0.0118874582	-0.0394809479	-0.0240751323	0.1064516866	0.0119202946	-0.0488203158	0.0012024335	-0.0168986386	-0.0350373281	-0.0136647392	-0.0155379567	0.057515912	0.0745253469	0.0105486414	-0.0859140477	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.1433053144019851	0.0284609861525808	0.0008100277327774	0.0205364131358518	0.12751865403024	0.0006808573132559	0.016261007125684	4.6356668101415677e-07	0.4252778991094459	0.2173820564436398	0.180861291470944	0.0472549584636658	-0.0218211306291519	-0.0036634858185657	1.3421128342832726e-05	0.0004761617419345	0.0061933714114787	0.0002373189485679	5.6320283349420835e-08	3.835784944052166e-05	-0.0025287572419723	0.0001719231802522	6.394613188827353e-06	2.9557579908030576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5407.043007666335	84.3946145416221	7122.450963628973	29236114.08675341	4129.842775858157	165.8577886046496	17055601.35330781	27508.80604082464	3800.241832053404	35.30529146442177	1246.4636053877728	14441837.98208861	3736.970156806295	6220.755099576703	1.442579	68.288147	0.1918971510791157	0.1068191940947478	-0.0637869767	0.0785652966	-0.0680967822	-0.0884368661	-0.0116384216	0.0838425618	-0.0776404612	-0.0730946571	0.0216565489	0.0321635208	-0.0759919068	-0.0541870108	0.0104823573	0.0458078691	0.0386113297	-0.0592474085	0.0509003377	0.036890739	0.0760069404	-0.0794641681	-0.0589874827	0.0077465258	0.0660263728	0.0041555259	0.0772844544	-0.0404515976	-0.012622417	-0.0399894773	0.0136383168	0.0361947222	-0.04918735	0.1078887106	-0.0176196925	0.0213675979	0.1088515542	0.0271079083	-0.0304341386	-0.0132144445	-0.0026738359	0.1161734016	0.0324627532	0.0212580692	-0.0542088434	-0.0249089621	-0.0144220077	-0.0432077943	0.0394897075	-0.0481373812	-0.0373287954	0.0198848284	-0.0282766309	-0.0278681782	0.0411283386	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.1486603767960588	-0.0053550623940737	2.8676693244422477e-05	0.0220999076291461	0.1014202065682639	-0.026098447461976	0.0102860583003493	0.0006811289599255	0.33326229833159	-0.0920156007778559	0.1110637594892536	0.0084668707865097	-0.0221468441148967	-0.0003257134857448	1.0608927479602826e-07	0.0004904827042495	0.0051916201854242	-0.0010017512260544	1.0035055189016923e-06	2.695292014970401e-05	-0.0025698533390772	-4.109609710490009e-05	6.604146184366234e-06	1.6888891972553774e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5192.860692869414	-214.1823147969208	45874.06397176726	26965802.17554821	3807.876179595169	-321.96659626298833	14499920.9991283	103662.48910917412	3704.308115027128	-95.93371702627564	9203.27806247753	13721898.611055836	3612.207798006198	6004.088481433055	3.063874	145.03627	0.8533284390980234	0.6886148458635586	0.181299605	-0.0732159201	0.0243209671	0.2662304148	-0.1255550396	-0.1800212332	0.1866365251	0.0966833773	-0.1892274479	0.0785104603	0.1061367854	0.0446904529	-0.195177419	-0.1113323634	-0.1668196727	0.0912659807	-0.0798565681	-0.1233550531	-0.0154351401	0.1126056557	0.0588126001	-0.1941920806	-0.2341362227	-0.0884531237	-0.1272836262	0.0461328818	0.0781895331	0.0103033371	-0.0330696728	-0.1128281134	-0.0927691135	-0.1026993946	-0.1188061671	0.0075030729	-0.1636732401	-0.0408032334	-0.0362623058	-0.1252693905	0.0133989945	-0.2296087033	-0.124001651	-0.0207241952	0.0920772745	-0.0287179556	-0.0066693706	0.0107443164	-0.254940028	0.0934549973	-0.0482627595	0.0222985744	0.0185939624	0.0605171077	0.1126497546	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.1266799354968668	0.021980441299192	0.0004831397997072	0.0160478060574903	0.146201363133656	0.0447811565653921	0.0213748385821391	0.0020053519833341	0.3882867788954343	0.0550244805638442	0.1507666226649918	0.0030276934613208	-0.0085835843061108	0.0135632598087858	0.0001839620166406	7.367791954011162e-05	0.0047768421456229	-0.0004147780398013	1.720408223014092e-07	2.281822088419919e-05	-0.0019170439742725	0.0006528093648047	3.675057599294501e-06	4.2616006677671595e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.6261961126975	-20.234496756716908	409.4348589975871	26756061.764711317	3780.319330145212	-27.5568494499571	14290814.237869544	759.3799516076009	3640.478668469716	-63.82944655741221	4074.198247825542	13253084.935583036	3553.2090446648263	6313.305512956118	2.832985	134.106567	0.7138495532696325	0.4090428861252337	0.1551348376	0.0079927911	-0.0592383265	0.0212480053	0.229741193	-0.2085731002	-0.3335631934	-0.0848938828	0.1149460875	-0.0506166052	0.2390115649	-0.418767415	0.0705129614	0.0725474739	0.1322299537	0.2232360758	0.019761318	-0.2871377517	-0.1315099242	0.2464482863	-0.4258250239	0.0546110341	0.0905523247	0.1079017778	-0.1140381112	0.2166724468	0.2231712583	0.1545703055	-0.0018805589	-0.1415989914	-0.1153196584	-0.1750825253	0.0009322809	-0.0218641447	-0.2461559913	-0.0499761179	-0.1363171507	0.0369415853	-0.0939021921	-0.1117123384	-0.1194572218	0.0125747971	0.1147496592	-0.1175768989	0.0694398265	-0.2372238574	0.2094463004	0.0689072511	0.0524281346	0.0375880659	-0.1435349195	-0.1464331485	0.2481001751	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.1217115317781605	0.0049684037187062	2.4685035512054443e-05	0.0148136969677861	0.1914689891700476	0.0452676260363915	0.0366603738137998	0.0020491579669705	0.0953924049411796	-0.2928943739542546	0.0090997109204619	0.0857871142940547	-0.0040691558145929	0.0045144284915179	2.0380064605028583e-05	1.6558029043435205e-05	0.0032597422894928	-0.0015170998561301	2.30159197346997e-06	1.062591979390776e-05	-0.0032998986178301	-0.0013828546435576	1.0889330887957003e-05	1.912286965208817e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.052451346472	231.4262552337741	53558.11161152795	29203782.89690381	4213.589251294015	433.2699211488034	17754334.37862046	187722.82457229032	3786.74412526013	146.2654567904142	21393.58385010852	14339431.070192108	3728.741768468917	6255.790060212543	3.108081	147.128937	1.169720225782319	0.6711210547609158	-0.0090966297	0.0675029609	-0.1860997237	0.0150470111	-0.0452828878	0.1370729639	-0.1615218379	-0.0967638193	0.0668589354	0.0315821162	-0.0535694773	-0.1114309793	0.0155780297	0.1347050185	0.0442784891	-0.1185835235	0.1855295186	0.0100722817	0.1469064134	-0.0589829294	-0.1285268455	-0.0043105653	0.1621993585	-0.0265984275	0.2124721822	-0.0594504242	0.0921497293	-0.0917898648	0.0896217797	-0.0130150391	-0.1367950077	0.061289624	-0.0473342883	-0.0063178619	0.1145842864	-0.0059735633	0.0024773485	0.0521575469	0.082611291	0.035785415	-0.0250082323	-0.009403897	-0.0845996669	0.0570008461	0.0045101821	0.0707896088	0.015846217	-0.1066950416	0.0092680987	-0.0525972219	0.0042171603	0.0825789232	0.1812533948	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.1370514667796527	-0.0153399350014921	0.00023531360585	0.0187831045464542	-0.1679042010252089	-0.3593731901952565	0.0281918207219137	0.129149089831116	0.2110513388259249	0.1156589338847452	0.0445426676202153	0.0133769889873558	-0.0148536962531221	-0.0107845404385292	0.0001163063124702	0.00022063229238	0.0053601235940186	0.0021003813045258	4.411601624401504e-06	2.873092494315488e-05	-0.0025978570268686	0.0007020415909614	6.748861132050563e-06	4.928623954397538e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5358.137072099694	-45.915379246777775	2108.222051375431	28709632.88340908	3972.009667156101	-241.57958413791448	15776860.79598152	58360.6954722477	3781.4115564183694	-5.332568841760804	28.43629045211816	14299073.359014396	3698.8329877786846	6154.642889755121	1.746382	82.669464	0.4728027761236911	0.2664015053028644	0.0074146207	0.0365573454	-0.0711406501	-0.0559282795	-0.0416682849	-0.0389932606	0.0482295107	-0.0384096453	-0.0967491209	0.0445021881	-0.042459642	0.0152918787	-0.1121684507	0.0055192687	0.0107902676	0.0236199299	-0.1391379084	-0.075746598	-0.0062693433	-0.033133566	0.0139891759	-0.1144199537	-0.004847328	-0.0038126449	-0.1269780266	0.0063322364	0.015483512	-0.0124268059	-0.0525053152	-0.026968474	-0.1040353131	0.0488330389	0.0221084284	0.0501614096	-0.0025506618	0.0020247455	-0.0492607159	-0.0179017807	0.0014238841	-0.0116694021	-0.0216954363	0.0124688758	-0.0053551704	0.0043595358	0.066121638	-0.0247422372	0.1115250841	0.0425110349	0.0048483436	0.0281536692	-0.0485771002	0.0058358194	0.1090679094	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.1336292947878092	0.0034221719918434	1.1711261141758091e-05	0.0178567884254872	0.0285349117016551	0.1964391127268639	0.0008142411858212	0.0385883250089175	0.1482616057926264	-0.0627897330332984	0.0219815037522081	0.0039425505743928	-0.0180753800825457	-0.0032216838294236	1.0379246696769526e-05	0.0003267193651284	0.0051650481601916	-0.000195075433827	3.8054424882792515e-08	2.667772249709863e-05	-0.0033841329310517	-0.000786275904183	1.145235569502857e-05	6.182297974989512e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.650846477151	-215.4862256225424	46434.31343304925	26446857.728772163	3938.213968628189	-33.79569852791201	15509529.26269819	1142.1492389895138	3676.892083813932	-104.5194726044374	10924.32015350974	13519535.39601356	3602.116508414268	5808.057148833296	2.816422	133.322495	1.2332296644667695	0.73576698276722	0.0745603152	-0.0508477243	-0.025495154	0.1283319174	-0.1141815596	-0.0344527694	0.0158130483	-0.0790748035	-0.0111579173	0.0545537668	0.1646270584	-0.1316539432	-0.0605804234	0.157710729	-0.0367126702	-0.0123345132	0.4856223479	-0.0807346827	-0.0002607289	0.1555590762	-0.1217359273	-0.0920063491	0.0871955689	-0.1072389063	0.3726150623	0.0548734476	0.2444667244	0.0766393664	0.1223823984	-0.1196205472	-0.1182333473	-0.1203766636	0.0169726933	0.0056914314	-0.0023003799	0.0130455851	0.2572756399	-0.0039450009	-0.0091531558	-0.0787120517	-0.0256212515	-0.0586918532	-0.0036886024	0.1773325178	0.010658535	0.2456161162	-0.3189853371	-0.2910725044	0.062681425	-0.2482886872	0.2718118112	-0.1774156999	0.2018577491	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.0711336456099616	0.0624956491778475	0.0039057061661606	0.0050599955377636	0.1122758873664224	0.0837409756647672	0.0126058748839175	0.0070125510052871	-0.1970094389653383	-0.3452710447579646	0.0388127190414373	0.1192120943482564	-0.0063488470293877	0.011726533053158	0.0001375115774468	4.030785860256502e-05	0.003199923043851	-0.0019651251163405	3.861716722872656e-06	1.0239507486568647e-05	-0.0045269146588769	-0.0011427817278252	2.049295632875456e-05	1.3059500774511498e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5271.429969930023	128.77912345287132	16584.062637289873	27787973.92787644	3966.8234057548025	28.60943712661356	15735687.932444133	818.4998927016542	3718.70130131509	41.809217501157946	1748.0106680591318	13828739.368402544	3643.2623445077793	6318.362657557337	2.858512	135.314941	1.2604887670012916	0.8340459494805831	0.1441750268	0.0001207405	0.0026552576	-0.0893199115	0.0817067693	-0.08636154	0.0266714347	-0.1427019869	0.1480921485	0.0507077107	0.0889961073	0.1636853332	-0.1232113557	0.2208605071	0.1436665491	0.0161864729	0.1388905188	0.0738465729	-0.3327371708	0.0975867732	0.1607779553	-0.089946959	0.2389539063	0.0121878102	0.0729479121	0.0736910453	-0.22762143	0.3491108744	0.1441907709	-0.1418305853	-0.0027933912	-0.1412870287	0.0293757663	0.1309067195	-0.084797448	0.1303133303	0.2180099624	0.221311157	-0.1320425075	-0.0133284927	0.0028718629	0.2720121443	0.0753338216	-0.0883329944	-0.0464361374	-0.0604930271	0.2007391403	0.0123945518	0.0287071617	-0.1183334424	0.167760447	0.3191119274	-0.2203839658	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.0506426369238113	0.0204910086861503	0.0004198814369758	0.0025646766745969	-0.0235610984166356	-0.135836985783058	0.0005551253585983	0.0184516867066267	-0.9565370705723666	-0.7595276316070283	0.9149631673791646	0.5768822231745817	-0.002401135129966	0.0039477118994217	1.5584429240835684e-05	5.76544991235684e-06	0.0009900609540554	-0.0022098620897955	4.883490455915775e-06	9.80220692745089e-07	-0.0037918258295931	0.0007350888292838	1.43779431219694e-05	5.403555869378279e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5412.536933885581	141.10696395555806	19911.17527675516	29295556.060675524	4020.902645294794	54.0792395399917	16167658.082938671	2924.5641492238024	3813.992293937451	95.29099262236105	9080.373274954867	14546537.21821426	3741.929880253808	6403.57845489799	2.193953	103.856377	1.0499075978203634	0.6714845090757069	0.0074554514	0.0686765253	-0.0655011499	-0.1493982892	0.0304947924	-0.0212982555	-0.0349564288	-0.1738819908	-0.0269951925	0.0785203085	-0.1117742508	-0.0716617832	-0.2515742813	0.0148256006	0.0630948955	-0.0361675899	-0.0882291967	0.2206408682	-0.0992838684	-0.0969923455	-0.0533295556	-0.2375388974	0.0683552781	0.0499320795	-0.0294869168	0.0031927349	-0.2735379838	0.1108547011	-0.0034435901	-0.0797489656	-0.0997810097	-0.0963975198	0.1177695805	0.0632695097	-0.0102841098	0.05338991	0.1852018249	0.2423312593	-0.0788251439	0.0252699217	0.0595276587	0.1459469759	0.0583371161	-0.0039369048	0.0847919004	0.0477993842	0.1403958678	0.0534775457	0.0459623187	0.0286580751	0.0500213308	-0.0346749277	0.0813661209	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.0937641612256072	-0.0431215243017958	0.0018594658581103	0.0087917179303416	0.1155372407417729	0.1390983391584085	0.0133488539982223	0.0193483479566276	-0.4594862091699525	0.4970508614024141	0.2111275764173733	0.2470595588208818	-0.0093744259543224	-0.0069732908243563	4.862678492105315e-05	8.787986197307343e-05	0.0012439361727296	0.0002538752186741	6.445262665687277e-08	1.547377201825165e-06	-0.0036062544134688	0.0001855714161242	1.30050708946632e-05	3.4436750482378036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
