global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
5302.196752276276	-10.704479227762931	114.58587553760808	28113290.39984909	3953.317881766565	-5.776518191144078	15628722.27429528	33.368162412618446	3734.4545625501705	-3.043671228434505	9.263934546800009	13946150.879751785	3656.5972746991097	5916.319825774695	0.884938	39.393349	0.1303475374227915	0.0582789031091561	0.0145934864	0.0450353035	0.0827954621	-0.0152525642	-0.0308354179	0.0125899045	0.037577376	-0.0299138883	0.0281911989	0.0444698142	0.0150126605	0.0061459517	-0.0010296248	-0.0074571284	0.0414328779	-0.0251674008	0.0203316128	0.0084077918	0.0148342679	0.0062503906	0.0060713744	-0.002413204	0.0044581912	-0.0318978532	0.0300970514	0.0205595055	-0.0074245048	0.0036922744	0.0442610443	-0.0049282622	-0.0247429078	0.010569418	-0.023805666	-0.021163257	0.0064965602	0.0162277159	-0.0036244001	0.0340235631	-0.0069287897	0.0080855139	0.0455538064	-0.0353340228	-0.0204657256	0.049170581	0.0488810884	-0.0337996919	0.0148877785	0.0506762199	-0.024362727	-0.0410407008	-0.0487378452	0.0429345531	0.0234056975	-0.0037748796	0.0092215947	0.0574305394	0.0278431634	-0.0803351886	-0.0529321951	0.0102772226	-0.0360698534	4.9323e-05	-0.0103422351	0.0267061912	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.0405300926486518	0.00902922077276	8.152682776324067e-05	0.0016426884101082	0.0455627593442784	0.0198662558651534	0.0020759650390646	0.0003946681220997	0.3757911361081625	0.0387790518728082	0.1412189779774635	0.0015038148641539	-0.0123041554953225	0.0007684633551028	5.905359281360042e-07	0.000151392242453	0.0019711774068849	0.0002809046407943	7.890741721983088e-08	3.885540369413479e-06	-0.0006668981170037	0.0002040921823441	4.447530984630807e-07	4.1653618893977374e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5310.424329832953	8.227577556676806	67.69303245113188	28200606.562881768	3950.1144325798327	-3.2034491867320867	15603404.030475494	10.262086691974469	3729.092818043511	-5.361744506659306	28.748304154691247	13906133.245583696	3654.6914255669776	6086.181085610977	0.981485	43.691193	0.2350473742937743	0.1108400466692858	-0.0313648171	0.0550773031	-0.0061272728	-0.0355980475	0.0405990977	-0.0281121147	0.0416930564	0.0132913464	0.005161954	0.0101273673	-0.0421478184	-0.0034592546	-0.0126588546	-0.0201357448	0.0024447532	0.0078918974	0.0229975973	-0.0297796449	0.0085348486	0.0170782812	0.0663559057	0.0168303104	-0.0183625728	-0.0451378966	0.0799338459	-0.0114230569	-0.0020809416	-0.0018631408	-0.0081898599	-0.0197850326	0.0017073971	0.0224501847	-0.0490915415	0.0184971115	0.0321954328	0.05196531	-0.0588399661	-0.0066420203	-0.0363472349	-0.0106606515	0.0530899331	-0.0085777585	-0.0280013482	0.0062220893	-0.0302358462	0.006532245	-0.0523400682	-0.0262053858	0.0573258694	0.0345418787	0.0218143948	0.0143429418	0.0163896635	-0.0265386055	-0.0192687515	0.0075025298	-0.0278564218	-0.0146727379	0.0010903066	0.0358772614	-0.0139536484	0.0019278232	0.0472795608	0.0160843024	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.0474313637323717	-0.0069012710837198	4.762754257098844e-05	0.0022497342655125	0.1119701426297865	0.0664073832855081	0.0125373128405347	0.0044099405548283	0.3089609600036311	-0.0668301761045314	0.0954568748063653	0.0044662724381626	-0.0133292075774589	-0.0010250520821363	1.0507317710921662e-06	0.0001776677746429	0.0013889448681994	-0.0005822325386855	3.389947291041624e-07	1.9291678468974485e-06	-0.0009577843725821	-0.0002908862555784	9.173509043624868e-07	8.461481368442225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300.174627352541	-10.249702480411544	105.05640093695452	28091851.08043165	3948.6454245979016	-1.4690079819310995	15591800.689197944	2.1579844509772816	3729.041931770645	-0.050886272866137	0.0025894127662069	13905753.728903744	3650.8221334011	5906.90276509177	1.024015	45.584423	0.3292436903900945	0.190740017588499	0.0131820134	0.0433786811	0.0675841921	-0.0226697855	-0.0424483904	0.0292662186	0.0310757222	-0.0582004502	0.0506205591	0.00445063	0.0293288136	-0.0074387497	0.0360951257	-0.0084743901	0.0576728	0.0018966137	0.0318329035	-0.0047698065	0.0125414659	0.0453909194	0.0118129544	-0.0404829187	0.0426360745	-0.027970224	0.0850494421	-0.0031411492	0.0033904707	-0.0209158891	0.0687219915	0.0104640714	0.0145884998	0.0115900143	-0.0329544813	-0.0275575598	0.0448562936	0.0300222	0.0242135197	0.0682217429	-0.0211540837	0.0629047613	0.0378028348	-0.0459163979	-0.0506543023	0.0930176131	0.0820855403	-0.0641442579	0.0186357172	0.0377726826	-0.0099840894	-0.0555695568	-0.0267651809	0.0293384055	0.0546284816	0.0074892076	0.0059168797	0.0140198185	0.1058141277	-0.0289071024	-0.0322958193	-0.0393937076	-0.0294049167	-0.0126391178	-0.0093199095	-0.0163080739	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.0615853797060736	-0.0141540159737018	0.0002003361681838	0.0037927589935412	0.1886241320933095	0.076653989463523	0.0355790632079542	0.0058758341006738	0.4534133359550907	0.1444523759514596	0.2055836532219239	0.0208664889180218	-0.0148646308968162	-0.0015354233193573	2.35752476962619e-06	0.0002209572516985	0.0013122023050902	-7.674256310919998e-05	5.8894209925695425e-09	1.7218748894840345e-06	-0.0006902840750204	0.0002675002975616	4.764921042267693e-07	7.155640919559801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.5001222406645	30.325494888123103	919.6356402095804	28414231.55320774	3960.9509598778895	12.305535279987907	15689132.506557574	151.42619852702703	3728.369388828746	-0.6725429418988824	0.4523140086980035	13900738.299555238	3656.34008606444	6229.204126427561	1.578546	70.269569	0.9857454506352898	0.6625096934324707	-0.0548798163	0.0423576961	-0.0903513368	-0.0660097927	0.0110165034	-0.0743951136	0.0407238982	0.0911962573	-0.0395568811	-0.0027669016	-0.0025412594	-0.0014711002	-0.0315329323	-0.0474265769	-0.113689323	0.0196521325	-0.0719991427	-0.0361107891	-0.0246225338	-0.0127597688	0.1355204088	0.1115865385	-0.1211124796	-0.0015315072	-0.0641916214	0.0423871405	-0.0067071686	-0.0166310813	-0.1247598195	-0.0464921929	0.0264184552	0.0196878889	0.0307408292	0.0781149761	-0.0033033502	0.1185235901	-0.1057659354	-0.0927736535	0.0932589091	-0.1141851388	0.0304857171	0.0841059944	0.0153932731	-0.1754924839	-0.0737970437	0.0411702147	-0.0614485936	0.0211993745	0.0433665521	-0.0059595122	0.0115734013	0.0465700337	0.0201533044	-0.0275151545	-0.0432046991	0.0048496773	-0.0080461622	0.0096523632	0.0481501128	0.064674009	-0.0413872486	0.0001419204	0.0318502577	-0.0220124254	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.0513516157925977	0.0102337639134758	0.0001047299238367	0.0026369884445105	0.056136153328623	-0.1324879787646865	0.0031512677105346	0.017553064517152	-0.1054801767484718	-0.5588935127035625	0.0111260676868888	0.3123619585421271	-0.0097223912702173	0.0051422396265988	2.644262837736399e-05	9.452489201119756e-05	0.0015508626640403	0.0002386603589501	5.695876693419059e-08	2.4051750027141767e-06	-0.0009919879945427	-0.0003017039195223	9.84040181316848e-07	9.10252550551185e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.5035021662125	8.00337992554796	64.05409023266408	28499619.642640915	3942.948456977886	-18.002502900003492	15546842.534384292	324.0901106646341	3740.767344937138	12.397956108392007	153.70931566561472	13993340.328948049	3664.309328582439	6291.985033754997	1.111001	49.456627	0.7219533121478668	0.4239544932624336	-0.082200798	0.0188269811	-0.0726077259	-0.0853257612	-0.0669033788	-0.0145720152	0.0265325431	0.0583887148	-0.0322468759	-0.0372730454	-0.0166511736	0.0267508804	-0.0002851161	0.014938	-0.0025238963	0.056480784	0.0046526724	0.0060954563	-0.0183832257	0.0269796768	0.0396878684	0.0437014883	-0.0670119134	-0.0318276218	-0.1018526432	0.0242929907	-0.0284955431	0.0165878175	-0.0166824125	0.0059852308	0.0533035563	0.0102567527	-0.0139363609	-0.0082786657	0.0147823542	-0.0309760259	-0.0975692936	-0.0685250874	0.0045473669	-0.0294140364	0.0406771625	0.0293340223	-0.0701021176	-0.1268419585	-0.0554707557	-0.0424430508	0.0016189472	-0.0259167768	0.058399411	0.0015170066	0.0677951916	-0.0170834827	0.0813824602	-0.0339072698	-0.0140014209	-0.0838330473	-0.0295463057	-0.0105153697	0.018710398	0.0191779903	0.0557299827	0.0702052812	0.0904669157	-0.0830454235	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.0671117347984306	-0.0157601190058329	0.000248381351078	0.0045039849476548	0.1066691672088353	0.0505330138802123	0.0113783112330264	0.0025535854918177	0.1340751786477199	0.2395553553961917	0.017976153529418	0.0573867682989957	-0.0156175116341037	-0.0058951203638864	3.475244410470813e-05	0.0002439066696413	0.0001558107136863	-0.001395051950354	1.946169944186499e-06	2.4276978499434153e-08	-0.0020239121576149	-0.0010319241630721	4.0962204217414e-06	1.0648674783322605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.960180210405	8.456678044192813	71.51540354313278	28589983.168755688	3956.2836430450607	13.335186067174618	15652180.264225896	177.82718744616807	3746.018595760362	5.251250823223927	27.57563520840997	14032655.319782436	3666.425149941952	6181.507849483772	1.637601	72.898453	0.8821679172076532	0.5708710701526961	-0.0114493587	-0.0309107494	0.0792168182	0.0429450865	0.0218896211	0.0929266638	0.0236419248	-0.096717596	-0.0154992045	-0.0426821256	0.0118609792	0.0256197511	0.0033857613	0.0302005032	0.1302492071	0.0182807995	-0.0116831015	0.0506994025	0.0051349098	0.0548062141	-0.0550947444	-0.1322552689	0.0754050132	0.016629935	0.0207336245	-0.0631258724	-0.0195463101	0.043295071	0.1252415693	0.0247116002	0.03467086	-0.0797281072	0.0079898072	-0.0464505144	0.0497689806	-0.0209715106	0.1241512498	0.0749086364	-0.0510705604	0.1052529291	0.0037738511	-0.048894244	-0.0686638719	0.1964386497	0.0648733331	-0.042516276	0.0991380176	0.0672464621	0.0307856367	0.0077769851	-0.0130949263	0.0037800692	0.0261127886	0.0140810833	0.0060132128	-0.0129094629	0.1398297701	0.0063784346	0.0579226776	-0.1140143869	-0.0409292627	-0.1249936047	-0.0474054272	-0.0607373254	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-0.0687879388432719	-0.0016762040448412	2.809659999942328e-06	0.0047317805303057	0.2873553100250348	0.1806861428161995	0.0825730741995838	0.032647482205796	0.6594132952500473	0.5253381166023274	0.4348258939525261	0.2759801367552805	-0.0170289058856993	-0.0014113942515955	1.992033733437099e-06	0.000289983635664	0.0010351017644707	0.0008792910507843	7.731527519895342e-07	1.0714356628103564e-06	-0.0008252483851092	0.0011986637725057	6.810348971253424e-07	1.4367948395175966e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.585783164798	-31.37439704560711	984.3527899754002	28255452.21818372	3885.485004028988	-70.79863901607268	15096993.716534143	5012.44728652817	3742.236807661706	-3.781788098656307	14.301921223138484	14004336.324618077	3656.784582357204	6135.806727385873	0.8453819999999999	37.632519	0.2924889729271567	0.1536128123828454	-0.0102280724	-0.0244631913	0.0601905254	0.0171476086	0.018774641	0.0088803502	-0.0365588506	-0.020046408	0.0368181395	-0.0656616174	-0.0276739402	0.0230891123	0.0243992235	-0.0349715229	0.0570883171	0.0041699722	-0.0213171734	0.0432429417	0.019531288	0.052711496	-0.0483095425	-0.1009878015	0.0223856139	0.0701077298	0.0654421616	-0.1259075441	-0.0180250148	-0.0292354926	0.0545919422	-0.008789945	0.0054532361	-0.0783556283	-0.0030223195	-0.0244555382	0.0681002246	-0.0303481921	0.1032712525	0.0237620738	-0.0182476022	0.0656285525	0.0155844028	-0.0542232069	-0.0713704163	0.149902341	0.0573189743	-0.0287097904	0.0860351092	0.0616269981	0.0169222409	0.0181230098	0.0012439967	0.0358839789	0.0057490951	-0.0162290248	0.008297183	0.0291398514	0.0424505549	-0.0363922409	0.054426871	-0.0619559481	-0.0178729499	-0.0813782384	-0.0247989511	-0.0212396136	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-0.0490423015023253	0.0197456373409466	0.0003898901940001	0.0024051473366449	0.1692083756674236	-0.1181469343576111	0.0286314743960079	0.0139586980981016	0.6235702231353883	-0.0358430721146589	0.388839823181118	0.0012847258186166	-0.0157226578350546	0.0013062480506446	1.706283969813078e-06	0.0002472019693982	0.00182188484277	0.0007867830782993	6.190276122981226e-07	3.319264380315068e-06	-0.0005432129317744	0.0002820354533347	2.950802892469389e-07	7.954399693776612e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.340237126668	0.7544539618702402	0.5692007805817018	28263473.51689204	3954.3088664070506	68.82386237806259	15636558.610945413	4736.724032634499	3743.366541198642	1.1297335369363282	1.276297864478666	14012793.061765486	3666.438993916613	6086.480773557466	0.687827	30.618895	0.0838929655184099	0.0413552687733514	-0.004625082	0.0051254169	0.0683473909	0.0182665229	-0.0083987844	0.0074489978	0.0268675538	-0.0523025343	0.005605726	-0.0177069048	-0.0581990872	0.0274108225	-0.0168099355	-0.0174456282	0.0593877271	-0.0406579537	-0.0025039038	0.0475396445	0.0384027891	0.0758388133	-0.0236049119	-0.0609316948	0.0080654604	0.0282464493	0.1148463828	-0.076778372	-0.024514306	0.0055505284	0.0555418776	-0.0191740727	-0.0402667282	-0.0780162211	-0.0331876255	-0.0431595256	0.079501692	0.0010769247	0.064359076	0.038681043	-0.0244899767	0.0181235389	0.0219377958	-0.0580821093	-0.0735572378	0.1598435259	0.0542606654	-0.0553909787	0.0893577686	0.0451066024	0.0288827358	0.0216720112	0.0089899856	0.0550701824	0.0356570882	0.0017557827	-0.0026596757	0.0347767439	0.0419770765	-0.0526998918	0.0475134467	-0.0970177012	-0.0213800076	-0.0711969065	-0.0258924019	-0.0188406652	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.0503340321811407	-0.0012917306788153	1.668568146592888e-06	0.0025335147956121	0.135509908657923	-0.0336984670095006	0.0183629353444786	0.0011355866787904	0.6153365592779494	-0.0082336638574389	0.3786390811840253	6.779322051729654e-05	-0.01606502861723	-0.0003423707821753	1.1721775248739447e-07	0.0002580851444724	0.001624668303672	-0.000197216539098	3.889436329379297e-08	2.639547096956454e-06	-0.0008170076899541	-0.0002737947581796	6.675015654441347e-07	7.496356960668038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5292.776515807563	-23.563721319105756	555.2489624044789	28013483.24628404	3920.448673435899	-33.86019297115172	15369917.8010453	1146.5126680436322	3728.417904711667	-14.948636486975374	223.46173281973145	13901100.072174536	3651.954217675392	5942.362433997281	0.979202	43.589539	0.1154367917566568	0.078289965055486	0.0233629362	0.0008751602	0.052409414	-0.0190955225	0.0592708843	0.0274250367	-0.0028154252	-0.053162715	0.0646276137	-0.0333644868	0.0096076132	-0.0110158099	0.063411902	-0.0410328876	0.0597660568	0.0135287926	0.0026429446	-0.0015773637	0.0035031213	0.0423494211	0.006326313	-0.1671116789	0.0786630906	0.018208457	0.0812676775	-0.0713555199	0.0089000484	-0.0575885655	0.0687072492	0.0085518556	0.0245443272	-0.0361198566	-0.0264228768	-0.0182317749	0.0544250759	0.0608005699	0.1300606569	0.0830237188	-0.0594649248	0.0570233095	0.0152309216	-0.0589398095	-0.0842648529	0.1447210318	0.0406426791	-0.0074698334	0.1014105848	0.0784988985	0.047518515	0.0169021992	-0.0075648062	-0.017028421	-0.0005437277	-0.0630127672	-0.0129195119	0.0597207171	-0.0187611993	-0.0595721217	0.0978048821	-0.0243186634	-0.0199512287	-0.1184984174	-0.0993300837	-0.0425146179	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.0551982424030796	-0.0048642102219388	2.366054108321487e-05	0.0030468459643891	0.0604144993004354	-0.0750954093574876	0.0036499117257223	0.0056393205065686	0.6001750339627989	-0.0151615253151504	0.3602100713922468	0.0002298718498819	-0.0158715908326402	0.0001934377845897	3.7418176507008744e-08	0.0002519073955587	0.0014151052378292	-0.0002095630658428	4.3916678565433746e-08	2.0025228341316365e-06	-0.0008203197767631	-3.3120868090000906e-06	6.729245361486622e-07	1.0969919030352404e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.771069518562	-32.00544628900025	1024.3485921580798	27675712.24588348	3974.6401922507366	54.19151881483776	15797764.657854972	2936.7207114589155	3698.657007772222	-29.760896939444592	885.7109866402425	13680063.661142567	3625.3057886894712	6028.190665627465	1.10795	49.32082	0.5603276817692218	0.2628055764851599	0.0284746218	-0.0021764404	0.0128606016	0.0109947196	0.1401026617	0.0115889832	0.0347537103	-0.0746555086	-0.0113025059	-0.0214140017	-0.1664731712	-0.0849235481	0.0811243561	0.0074686671	0.0696471066	0.0355806397	0.0096125735	-0.0615911092	0.0120937599	0.0826606049	-0.0127638544	-0.2401302714	0.0659924936	-0.036102651	0.0124755442	-0.1457536628	0.080555083	-0.0372153257	0.0737287243	0.0374319702	0.0412030064	-0.0484618492	-0.0851909528	0.0412754482	0.0836631882	0.0198966561	0.1338363145	0.0343996151	-0.1876463248	-0.0146585869	-0.0180246932	-0.0574886185	-0.0751937974	0.1784758083	0.0178017496	0.0905745503	0.1129698949	0.0337321355	0.002018776	0.1110628456	0.0792462724	-0.0301875151	-0.0310345669	0.0320852353	-0.0718309522	0.0432595322	-0.1274880098	0.0232404726	0.1554561984	-0.135898801	0.0361132617	-0.0986141998	-0.2325514975	-0.0199273862	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.0024757708255549	0.0527224715775247	0.0027796590092429	6.129441180668791e-06	-0.0071682637844219	-0.0675827630848573	5.138400568305458e-05	0.0045674298661839	0.7651983086282286	0.1650232746654296	0.5855284515275018	0.0272326811813018	-0.0152740137930674	0.0005975770395728	3.57098318224594e-07	0.0002332954973508	-0.0020652178454552	-0.0034803230832844	1.211264876404223e-05	4.265124749186618e-06	0.0006017635492079	0.001422083325971	3.621193691552887e-07	2.022320986004741e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
