global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
5919.000887595885	15.714103349373543	35034571.50736087	246.9330440747929	4775.975031524955	-1.4136591939095524	1.9984323165250053	22809937.501749795	4207.031356123804	11.13729759538728	17699112.831408888	124.03939772821931	4258.7567283185335	5974.115284845942	0.745101	38.728649	0.3149940813174633	0.1938627546822264	0.0378780883	-0.0747232151	-0.0847658152	0.0270441765	-0.0368586084	0.0007624612	-0.0298369537	0.0312565775	0.0121370415	0.0368077517	-0.0168064829	-0.0241279985	0.0128571643	0.0166972067	-0.0489957472	-0.02035972	0.0193876263	0.0586692539	-0.0181557293	0.0201170817	0.0142591631	0.0093691101	-0.0376693833	-0.0303703075	0.0625377757	-0.0427480881	-0.0758962227	0.0557398697	-0.0930371514	-0.0115602529	-0.0254033582	0.0904734712	0.0957943023	0.0563461579	-0.0566750071	0.0116379943	0.0185442825	0.0526558976	-0.0548906751	-0.0958356727	-0.0495328524	-0.0405640449	0.0295872562	0.0088081242	0.0484713188	0.0163636577	0.0174658517	-0.0371976093	-0.0611451268	0.001258224	0.0387820998	0.0196335884	-0.0339275638	0.0230746094	-0.0844206031	-0.0638426524	0.0535899776	0.0897220992	-0.1444492912608268	-0.0043307096189125	1.8755045803341428e-05	0.0208655977457551	-0.1077273025678238	0.0136016955567584	0.0001850061220187	0.0116051717185394	0.6502690314852018	-0.1582921271648274	0.4228498133087023	0.0250563975223658	-0.020934765508751	0.0016448381295051	0.0004382644069063	2.705492472273837e-06	0.0019370116980326	0.000918818368318	8.44227193958552e-07	3.752014318315136e-06	-0.0007928088242648	-0.0002117344817161	6.285458318321345e-07	4.483149074762779e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5955.327499448453	36.32661185256802	35465925.62568696	1319.6227286871351	4826.03528667561	50.060255150655394	2506.02914574872	23290616.58823814	4213.394755188848	6.363399065044177	17752695.36305289	40.49284766100511	4265.320671890863	6184.873618268304	0.867545	45.092991	0.4109704879360544	0.2483804178425581	0.014619531	-0.0867379366	-0.0493190978	0.0708686115	-0.0108957568	-0.0400220744	-0.0297510669	0.0564773651	0.0381813358	0.0283626832	-0.0025500413	-0.0846751607	0.0217290627	0.000670744	-0.0508361398	-0.026409161	0.0471090408	0.0757282393	0.0162005623	0.0623339111	0.027502434	-0.0054096372	-0.0317411759	-0.0340769841	0.0867361577	-0.0202127961	-0.0904132655	0.1093024795	-0.0297676752	-0.0239735662	-0.0035096504	0.0675165518	0.1311406012	0.0358445233	-0.0982897739	0.0224413996	-0.0019384131	0.0645740466	-0.0596411198	-0.0686730338	-0.0404303645	-0.010261078	-0.0008588147	-0.0754806691	0.0452756966	0.0301202923	0.0441511215	-0.0902616466	0.0103584792	-0.0510821031	-0.0211806568	-0.0133679632	-0.1073072716	0.0217419657	-0.0856705448	-0.0607242596	0.0580394502	0.0871336971	-0.1392960824448295	0.0051532088159973	2.655556110127248e-05	0.0194033985844767	-0.0562605874447541	0.0514667151230696	0.0026488227655592	0.0031652536996288	0.4875362536485994	-0.1627327778366023	0.2376915986217115	0.0264819569824169	-0.0179792136350374	0.0029555518737136	0.0003232521229343	8.735286878211985e-06	0.0026428068008941	0.0007057951028614	4.981467272232752e-07	6.984427786852107e-06	-0.0006218000776322	0.0001710087466325	3.866353365434099e-07	2.9243991424852778e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5917.273576115336	-38.05392333311647	35014126.57459278	1448.1010810427065	4795.205397937368	-30.82988873824252	950.4820396124128	22993994.808407668	4197.509534594039	-15.885220594808745	17619086.293007866	252.34023334573584	4252.232329458489	6063.676335662603	0.868002	45.116753	0.3315804384314998	0.1600295517715484	0.031709774	-0.0978157938	-0.0779823818	0.0372736914	-0.0251083842	-0.0215549699	-0.0420835885	0.0310709175	0.0366266502	0.0553230188	-0.0001354574	-0.0595086826	0.0042954766	0.0129817624	-0.0224109905	-0.0286572812	0.0279615026	0.0554518618	-0.0471435542	0.0640375705	0.0102192617	0.0015936356	-0.009127016	-0.0272765949	0.0467665309	-0.0441898976	-0.1015646943	0.0722526936	-0.0839965192	-0.016320995	-0.024541546	0.0811645424	0.1130452626	0.0695934292	-0.0756060153	0.0106047477	0.0104256399	0.0597882107	-0.0500481243	-0.0649260238	-0.0528059579	0.0001564345	-0.0019914666	-0.0245476382	-0.0128334558	0.0263024903	0.008911934	-0.0260346074	-0.0411849635	0.0443794902	0.0151415271	-0.0759077936	0.0072341584	0.020404848	-0.0868499729	-0.0574934194	0.0622978778	0.0840972192	-0.1002800870221136	0.0390159954227158	0.0015222478988253	0.0100560958531626	-0.149919921457851	-0.0936593340130969	0.0087720708477768	0.0224759828499282	0.5923376810565415	0.104801427407942	0.3508639283994411	0.0109833391867421	-0.0178116011519134	0.000167612483124	0.0003172531355948	2.809394449899324e-08	0.0017280532049017	-0.0009147535959923	8.367741413810267e-07	2.986167878971037e-06	0.0001779074750063	0.0007997075526384	3.1651069663117255e-08	6.395321697470591e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.667073433877	30.39349731854054	35374743.616409495	923.764679252131	4809.896223997838	14.6908260604705	215.8203703389992	23135101.685628664	4213.800958187479	16.291423593440413	17756118.51522172	265.4104827009069	4258.643396639043	6095.9692592204565	0.71422	37.12355	0.28275950732456	0.172947101406382	0.0367546116	-0.0612490218	-0.0844025403	0.0479094845	0.0043442157	-0.0081172195	-0.0343780203	0.0293260562	-0.0161080851	-0.0092039588	0.0102828232	-0.043098924	0.0191894094	0.0232470453	-0.0612259013	-0.0122769529	0.05097853	0.0603748317	0.0180416431	-0.0009300439	0.0186596717	0.0191479533	-0.0359700489	-0.0639946835	0.0900410736	0.0103287352	-0.03077012	0.0304997968	-0.0600130088	-0.0139348004	-0.0016016364	0.0925192015	0.1115476214	0.0612088606	-0.0729645097	0.0286238533	0.0224659614	0.047422879	-0.0239133575	-0.0586014602	-0.0272706208	-0.0219630549	-0.0101477089	-0.050154666	0.0228881619	0.020245597	-0.0259106384	-0.0456659546	0.0287780561	0.012690069	-0.0313328142	-0.028823916	-0.1005679961	0.0190635313	-0.0879579165	-0.0541561147	0.0663512432	0.0806282803	-0.1119999672346665	-0.0117198802125528	0.0001373555921965	0.0125439926605663	-0.0617954853954643	0.0881244360623867	0.0077659162313136	0.003818682015261	0.6080695728075369	0.0157318917509954	0.3697486053743404	0.000247492418065	-0.0154666710182691	0.0023449301336442	0.0002392179123873	5.49869733167307e-06	0.0021000951506666	0.0003720419457649	1.384152094085328e-07	4.41039964185337e-06	-0.000448786431557	-0.0006266939065633	2.0140926114966585e-07	3.927452525235703e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5927.773352809549	-19.893720624328125	35138496.92227896	395.7601202788182	4765.9338721414215	-43.96235185641672	1932.6883807473864	22714125.67362492	4193.37369708209	-20.42726110538933	17584382.963379916	417.2729962677519	4242.824395794015	6177.096839447816	0.715725	37.201775	0.3235754369918797	0.1709439601512474	0.0225000444	-0.0764352556	-0.0853770393	0.0901224294	0.0337752464	-0.0048308114	-0.0174438774	0.0618290676	-0.0023445644	0.0458793768	-0.0213321024	-0.009636349	-0.0079987914	0.0178498935	-0.0305475255	-0.051658137	0.0203038579	0.0675046875	-0.0330382107	0.0674129454	-0.0038764011	0.0004388212	-0.0115481779	-0.0392569511	0.0648377079	-0.0531140041	-0.0973841483	0.0758925263	-0.0574456569	-0.0155366081	-0.0017616722	0.0754583816	0.1429962224	0.065451557	-0.091322391	0.0233261851	0.0072131312	0.0309911234	-0.0316096815	-0.0154587517	-0.0558533533	0.0452572403	-0.0122058038	-0.0580245046	-0.0306260505	0.0216862043	0.0232132584	-0.0871864131	-0.0033889364	0.0415160854	-0.0316893901	-0.1117627181	0.0405169303	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	-0.1010200300560484	0.0109799371786181	0.0001205590204464	0.0102050464725249	-0.1087271562274736	-0.0469316708320093	0.002202581727084	0.0118215945013134	0.4736676813396414	-0.1344018914678955	0.224361072345672	0.0180638684301479	-0.0136694162250663	0.0017972547932028	0.0001868529399341	3.23012479169044e-06	0.0025329889640821	0.0004328938134155	1.8739705369341378e-07	6.416033092161711e-06	-5.369628790816497e-05	0.0003950901436488	2.8832913351165437e-09	1.560962216084571e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5942.838997005062	15.065644195513414	35317335.344324134	226.97363502580703	4828.293908691407	62.360036549985125	3888.774158515481	23312422.068706542	4208.07065180389	14.696954721799557	17707858.610573214	216.0004780946263	4251.408388048154	6159.869120408618	0.969036	50.368275	0.8198726742841007	0.4396183329019039	0.0487096701	-0.0695508943	-0.11177559	0.0130113451	-0.0739152668	-0.0203217962	-0.0335751331	0.0318072286	0.0397823643	0.0137779135	-0.003139866	-0.0575753497	0.01138864	0.0380324022	-0.0614895598	-0.0125207517	0.0174468412	0.0510051102	0.0504265796	-0.009935862	0.0090570057	0.030549396	-0.0369258557	-0.0489943053	0.1032431613	-0.0168837296	0.0046114282	0.0468169733	-0.0670946354	-0.0133888941	-0.0380161834	0.1016110381	0.0472113594	0.0819465322	-0.0785814466	0.0048787304	0.013350646	0.0507750427	-0.0344472966	-0.1084125271	-0.0330459199	-0.0958080781	0.0499917472	-0.0296722466	0.0004634696	0.0101675022	-0.0200136119	-0.0213589969	0.1110706632	-0.0847050548	-0.0487380253	-0.0057840166	-0.0915272785	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	-0.0678918266619064	0.033128203394142	0.0010974778601236	0.0046093001274903	-0.1932839626889233	-0.0845568064614497	0.007149853518959	0.0373586902327331	0.6993648173841223	0.2256971360444808	0.4891111477947267	0.0509391972186809	-0.0196410508595807	-0.0059716346345143	0.0003857708788686	3.566042020813192e-05	0.0008328574911211	-0.001700131472961	2.89044702535254e-06	6.936516005165331e-07	0.001804348172297	0.0018580444602051	3.2556723268715243e-06	3.4523292160991025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5819.65417943005	-123.18481757501196	33868374.76815765	15174.499280988972	4748.900426772035	-79.39348191937188	6303.32497128163	22552055.26339561	4151.112189773775	-56.95846203011479	17231732.412088424	3244.266396836028	4219.170492124827	6100.73532281816	1.442867	74.996941	1.073048216314484	0.6533950518949645	0.0309030359	-0.0684776357	-0.0983733474	0.0816587381	0.0879665399	-0.0198116585	0.0004277206	0.0277599326	0.0360710117	0.0989457521	-0.0672571918	-0.0709511866	-0.0742364842	0.0122865889	0.0055871826	-0.060551957	0.002036003	0.0820963667	-0.0895397222	0.1770947883	-0.0578597911	-0.0106782684	0.0230335989	-0.0011811822	0.0293441144	-0.1030768049	-0.1972146471	0.1345563426	-0.0598563559	-0.0121597248	0.0031709824	0.058496232	0.1448269098	0.0207545856	-0.0916750113	0.0220959002	-0.0328557577	0.035019039	-0.0208081248	0.0567259094	-0.0700874147	0.0547291947	0.0085144563	-0.0784082563	-0.0715968994	0.0007281627	0.0208043763	-0.0437710931	0.0503505449	0.0437481184	-0.022843538	-0.1260623237	0.1800845202	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-0.0842136686525663	-0.0163218419906599	0.000266402525968	0.0070919419879242	-0.005777312200152	0.1875066504887713	0.0351587439775182	3.337733625802514e-05	0.3743295347611095	-0.3250352826230128	0.1401226005944686	0.1056479349498218	-0.0105178021810921	0.0091232486784885	0.0001106241627205	8.323366644954397e-05	0.00055683090561	-0.000276026585511	7.619067590891657e-08	3.100606574424527e-07	0.0003199346120559	-0.0014844135602411	1.0235815599135925e-07	2.203483617827658e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5710.690173403207	-108.96400602684298	32611982.256603952	11873.154609417874	4658.49669284265	-90.40373392938454	8172.835108374954	21701591.437225908	4052.089285063408	-99.02290471036667	16419427.574125685	9805.535657278358	4112.8598865356	6244.526358929891	2.063547	107.258469	4.431300611130873	2.8100347911036105	-0.0287042648	-0.0480343642	0.102754934	0.0023978131	0.1313597667	0.0555434596	0.058771642	-0.0936315919	-0.0043148404	0.0655093745	0.2458135489	-0.2512388746	-0.1706253299	-0.0606212441	0.3056873871	0.207541706	0.1048284484	-0.0931151549	-0.0390596713	0.0129071114	-0.1630495218	-0.0710937725	0.2536889244	0.1873283757	-0.0955272621	0.1967798204	-0.0714131866	-0.0104476838	0.022306076	-0.0131473024	-0.0126413685	-0.0895403861	0.0236915279	-0.1404290028	-0.0461480344	-0.0190417059	-0.073481255	0.0990427856	0.162114084	0.009621937	-0.0571903435	0.2283443162	0.1164103688	0.0498186641	-0.0058125753	0.0221188661	-0.0966440831	0.1387710257	0.1879964145	-0.155467473	-0.0210461278	-0.018209258	0.0729087246	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-0.0212643368080307	0.0629493318445356	0.0039626183796734	0.0004521720198853	0.5274282028014596	0.5332055150016116	0.2843081212281338	0.2781805091103776	-1.7742456742527466	-2.148575209013856	3.147947712604583	4.616375428788936	0.0182099387221333	0.0287277409032254	0.0003316018682638	0.0008252830974028	-0.0022800042562385	-0.0028368351618485	8.047633735500005e-06	5.198419408465676e-06	-0.0018469004282876	-0.0021668350403435	3.411041192008921e-06	4.695174092060417e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6053.776269269434	343.08609586622697	36648207.11836975	117708.06917672988	4814.000077427244	155.50338458459373	24181.302617264064	23174596.74546951	4226.693928463358	174.60464339994996	17864941.564909015	30486.78149682369	4277.173361400592	6990.782610904603	2.628327	136.614441	1.860330149110504	1.1303062527882104	-0.1674022432	-0.0250510523	0.0548284427	-0.0295900101	0.0470104065	-0.1724954125	0.0260338272	0.0861268058	-0.000830715	0.1361159258	0.0242636029	-0.0464576494	0.0846011278	-0.0595628395	0.2108450511	-0.024712291	-0.1414289117	0.1162279919	0.0428545636	0.086867715	0.0972626601	-0.0781187127	0.2166774171	0.0808750619	0.0291327689	-0.1108725503	0.0294906491	0.0079785182	0.2692130892	-0.1664244684	-0.0192417143	-0.138765316	0.0114412075	-0.1116070771	-0.0087294381	-0.1441125	0.0414906307	-0.0332015175	-0.0959302905	0.0868903181	-0.033510102	-0.0200618052	-0.100814791	-0.0239781501	-0.1686044038	-0.0203822238	-0.0334072179	0.0120140439	0.0583244281	0.1396581426	-0.0097781394	0.0750438763	-0.079901504	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	0.1190196117126021	0.1402839485206328	0.0196795862125395	0.0141656679722185	0.9434813143197688	0.4160531115183091	0.1731001916040666	0.8901569904705583	-2.8186286466243686	-1.044382972371622	7.94466744757152	1.0907357929797843	0.0156496276309668	-0.0025603110911665	0.0002449108449879	6.555192883550197e-06	-0.000424556948297	0.0018554473079415	3.44268471254736e-06	1.802486023472615e-07	-0.0026233443631784	-0.0007764439348907	6.881935647819884e-06	6.028651840287084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987.080346886095	-66.69592238333917	35845131.08006972	4448.346062564402	4578.579958113884	-235.4201193133604	55422.63257751684	20963394.43284213	4217.311858572087	-9.382069891271383	17785719.31245275	88.02323544470106	4250.498414212601	6964.686373756755	1.361223	70.753258	0.3682602027407748	0.1914631822460721	-0.1607227868	0.0091986204	0.0863282958	-0.0508558883	0.1090800287	0.0013440363	0.1233379639	0.1989157252	0.0058564812	-0.00291377	-0.1121275092	0.1171243272	0.0555506846	-0.1208764235	0.1250328888	0.0329221854	0.0142295372	0.0488944888	-0.0289096811	0.0783114377	0.0543731326	-0.1443883303	0.0968697519	0.0334126422	0.0230961066	0.042283514	0.0292751098	-0.0026507923	0.1176756225	-0.150570844	0.0115532621	-0.1301316987	-0.0079461928	-0.1252916819	-0.0043083699	-0.1304534976	0.0186718665	-0.0261862362	0.0285449467	0.0406942446	-0.1170852652	-0.0192149459	-0.0739790879	0.0392773039	-0.0111402059	0.030009474	-0.0234450776	-0.0998496636	0.0954794543	0.0964003115	-0.0394198283	0.1029623383	0.0524120052	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	0.0698751618910336	-0.0491444498215685	0.0024151769482646	0.0048825382492981	0.9818452827015848	0.0383639683818159	0.0014717940700009	0.9640201591633548	-2.6540926571008683	0.1645359895235003	7.044207832476747	0.0270720918484774	0.0171495510093733	0.0014999233784065	0.000294107099823	2.249770141090371e-06	0.0001387751112866	0.0005633320595835	3.1734300935470057e-07	1.9258531512608213e-08	-0.0028844048254661	-0.0002610604622877	8.319791197172123e-06	6.815256496986782e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
