global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
4950.432631178207	-52.20619815087866	2725.4871253688066	24506783.235833984	3729.698879689184	64.57482313835817	4169.907783350238	13910653.733154755	3575.578712096018	-35.93447251995394	12784763.12639422	1291.2863152873251	3580.8529852000647	5295.126842414519	1.73096	94.804787	2.631592838884334	1.883147939434784	-0.0376884988	0.1597797032	-0.0487524672	-0.0264774937	0.0580384722	-0.0070898032	-0.0086899571	-0.0780916143	-0.1000912509	-0.047251192	-0.0122353848	0.0694395427	0.0502334149	-0.0868131842	0.2435363069	-0.151910837	0.0414302396	-0.2960003369	0.0885515514	0.0403068627	0.1636874637	0.0980533538	0.1415670605	-0.0887081819	0.2743837202	-0.0613146318	0.0927461286	-0.0079732371	-0.0109558562	-0.0587963189	0.2627187074	-0.0498776513	0.1574539589	0.0306449613	-0.0441908854	0.0063204615	0.0389587774	-0.1257271122	-0.0362199451	0.0725518204	-0.0590376641	-0.1006192924	-0.1328229877	0.0144276419	0.1459852242	0.1687265128	0.1169350623	-0.1687229714	-0.208042804	0.018463271	0.0901374071	-0.0244447497	0.0465557765	0.0517529135	-0.0070310097	0.0130721264	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	0.0	-0.3183340871263027	0.1337437648335538	0.1013365910265364	0.0178873946318529	-0.5214874799328157	0.012777481644278	0.0001632640371698	0.2719491917266789	2.257612876850452	-1.4465333744822773	2.092458803491084	5.096815901720975	-0.0316849223217607	0.0178014120442984	0.0003168902707708	0.001003934302536	0.0018927086669808	0.0006999782667162	3.582346098064237e-06	4.899695738751554e-07	-0.0054119130843711	0.0022693740474698	2.9288803232787115e-05	5.150058567329462e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.49047451111	95.05784333290283	9035.993579102702	25456974.128382344	3698.4851920993847	-31.21368758979952	974.2942929536046	13678792.716178425	3665.5233690963287	89.9446570003106	13436061.5693913	8090.041322903522	3663.423479326541	5622.444465748277	1.826959	100.062653	1.4549119110170343	0.9706378507701896	0.0712266986	0.0802059966	0.0506602375	-0.0197334925	0.0586419234	-0.0542989931	0.0603761036	0.0514166221	-0.0196431633	-0.0694711892	0.0666675666	-0.0083239552	-0.01106063	-0.049498524	-0.0556832047	0.0193726342	0.0392817954	-0.0151298436	-0.0330269777	0.0746921165	-0.0380735705	0.0009829534	-0.0176956189	-0.029761099	-0.0092031936	0.0200491352	0.0734476552	-0.0688167233	0.0833608255	-0.0465716688	-0.0207591385	0.0404351952	0.0418922786	-0.0746671361	0.0545444765	-0.0099257619	0.106876799	-0.0657320856	0.1726563255	0.0803913515	-0.1324268741	0.0399673658	-0.020268908	-0.0404733263	0.0561346419	0.0337402777	-0.0701039019	-0.1537253259	-0.1418114337	0.1183495259	-0.0157114645	0.1235205019	0.0725905021	-0.053603117	0.1708993102	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	0.0	-0.2069490829298388	0.1113850041964638	0.0428279229255013	0.0124066191598462	-0.3883306096577286	0.1331568702750871	0.0177307521014563	0.1508006623971431	1.439887916954234	-0.8177249598962182	0.6686741100372716	2.0732772133908037	-0.0257997649037688	0.0058851574179919	3.4635077834545087e-05	0.0006656278690897	0.0013708879642366	-0.0005218207027442	1.8793338104887691e-06	2.722968458124507e-07	-0.0039659896721219	0.0014459234122492	1.572907407937758e-05	2.0906945140903703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4949.634183645526	-95.856290865584	9188.428498507445	24498878.55191231	3684.429562763784	-14.05562933560077	197.5607160198009	13575021.202967728	3648.876285954946	-16.64708314138261	13314298.15020436	277.1253771161051	3654.926358591042	5243.398622367276	1.437972	78.75779	0.7478788246853101	0.4000466010285315	-2.55439e-05	-0.0278257404	0.0679917647	0.0865219857	-0.0131619657	0.0991430723	-0.0389926821	0.054105296	-0.0540107771	0.0139829234	0.0804308846	-0.0107969236	-0.0365272172	-0.0427104581	-0.028277202	-0.006377151	0.0162140197	0.0063048411	-0.0424045362	0.019245908	0.0136693532	-0.0264020079	0.0053205476	-0.0089576535	-0.0243501964	0.0252076792	0.0531262232	0.0139331253	0.0513041564	-0.0489179732	-0.056703309	0.0232242606	-0.0607904021	-0.0639036177	0.0203114871	-0.0328986199	0.0266605502	0.0460755191	0.0845114167	0.061372051	-0.064053682	-0.082664065	-0.0178491484	0.066145907	-0.0049516109	-0.0631646328	0.0214962407	-0.1660528403	-0.0956111563	-0.087205694	0.0354012413	0.0489330525	-0.0531700039	-0.0583992156	0.0701940654	0.0103322643	-0.0935535044	-0.0305158728	0.0869698875	0.0492791053	0.0	-0.0820934459689937	0.124855636960845	0.006739333871064	0.0155889300808983	-0.3802621114472657	0.0080684982104629	6.510066337224309e-05	0.1445992734023327	1.231702595436957	-0.2081853215172771	0.043341128095252	1.517091283606136	-0.0285939309939557	-0.0027941660901869	7.807364139550349e-06	0.0008176128896871	-0.0036979800249945	-0.0050688679892311	1.3675056265258322e-05	2.5693422692251737e-05	-0.0036936363916054	0.0002723532805165	1.364294979339176e-05	7.417630940809941e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4993.101806186212	43.46762254068653	1889.4342093396	24931065.64694001	3663.210945298206	-21.218617465578063	450.2297271505344	13419114.429752575	3651.876753536206	3.000467581259727	13336203.823018136	9.002805706190596	3660.591344874828	5272.699654288082	1.267076	69.397835	0.5518435843990696	0.2621690453063777	0.0495954578	-0.0828931207	-0.0010575565	0.1264383898	-0.05485129	0.00747155	-0.0285451321	0.0229346277	-0.0115036007	-0.095728709	0.0532770409	-0.077473297	-0.006662687	0.0514530264	-0.0410824737	0.0031868473	0.0192772083	0.0108265709	-0.0196356828	0.0214340767	0.0270827412	-0.0394836695	-0.0050561231	-0.0170423991	-0.0230772973	-0.0002166659	0.0645412288	0.0487507935	0.0392749448	-0.0268253954	-0.0861732722	0.0374446899	-0.0553958646	-0.1137080749	0.1094588911	0.0197751389	0.0002813817	0.0536714564	0.0636231095	0.0134825728	-0.0972826495	-0.0968118654	0.0354910971	0.0238506177	-0.1682140695	0.0818482778	0.1190400448	-0.0946469108	-0.0499196033	-0.0475332156	-0.1005818616	0.0673652354	0.0108420972	-0.0426073657	0.1712557159	0.0089589723	-0.094106684	-0.0265634	0.0891374998	0.0432382481	0.0	-0.0962772484731004	-0.0141838025041066	0.0092693085735511	0.0002011802534755	-0.1658390884389859	0.2144230230082797	0.0459772327960092	0.0275026032542737	1.1879569621355088	-0.043745633301448	0.0019136804329447	1.4112417438862268	-0.0325606613077395	-0.0039667303137837	1.5734949382291317e-05	0.0010601966647973	-0.0038547784749189	-0.0001567984499243	1.485931709069808e-05	2.4585753898694552e-08	-0.0022273426436089	0.0014662937479965	4.961055252038683e-06	2.150017355413624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4963.9818543887095	-29.11995179750284	847.9715926888887	24641115.85070037	3769.3551457722974	106.14420047409158	11266.591294284142	14208038.214960098	3618.1019833998	-33.774770136406005	13090661.962281564	1140.7350977670628	3618.0453479013054	5498.543260579128	1.53323	83.975105	0.8120492003405483	0.602940352278271	0.0736517672	0.0865357015	0.015787215	0.1823397528	0.1587571868	0.1001806774	0.0802175447	-0.0860454511	-0.0599663873	0.0761259366	-0.0542471406	-0.0487085352	0.0689621525	-0.0586658945	0.0178538874	-0.0610227998	-0.007076444	-0.0434498037	0.0333702777	-0.1237742867	-0.0037507936	0.0373445316	0.0618207739	-0.0027392119	0.0722940749	-0.018460965	-0.1126619284	0.0064728878	0.1144491443	0.0046989592	0.0315730994	0.0019885836	0.0578598188	0.0047295904	0.0587424782	0.1368372081	0.1941331262	-0.0186958356	0.1130273683	0.0452325323	-0.0103820994	-0.013612619	0.0243103323	0.1349620456	-0.1804090107	-0.0704437229	0.0881416201	-0.0374755317	0.0356289979	0.0131489208	0.0205225598	-0.0588983141	-0.0027393677	0.001399326	-0.1088804129	0.0075838198	-0.0945816942	-0.0225612856	0.0910090062	0.0369729991	0.0	-0.0993622975386614	-0.0030850490655609	0.0098728661721614	9.51752773691876e-06	0.0264854953426691	0.192324583781655	0.0369887455267868	0.0007014814635465	1.757765438651461	0.5698084765159521	0.3246816999094303	3.089739337317563	-0.0330111512029077	-0.0004504898951682	2.029411456486575e-07	0.0010897361037412	-0.0036448043536927	0.0002099741212262	1.328459877669726e-05	4.408913158471494e-08	-0.0019511848404557	0.0002761578031531	3.807122281624135e-06	7.626313224240153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5042.609612165783	78.62775777707338	6182.324293050124	25427911.700706743	3758.18995936602	-11.165186406277371	124.661387486921	14123991.770679569	3660.7527004542753	42.650717054475535	13401110.333883269	1819.0836652609305	3655.7029671441487	5514.212935742604	1.016442	55.670589	0.2916212705905871	0.1227286024322045	0.0480433868	0.0807939007	0.0574499076	0.1035595784	0.06841995	0.0579290117	-0.0533785334	-0.0897499135	-0.0614186481	0.0393875044	-0.0602617062	-0.0270966795	0.0528880995	-0.0452231532	-0.0765118089	0.0171663205	0.004285997	-0.0128299518	0.0299858607	-0.0335173566	-0.0294458629	0.0030381842	-0.0164354594	-0.006103861	0.0355379695	-0.0161490139	-0.0637450232	-0.0343244058	0.1119539	0.0377845482	0.0453858472	-0.0090758074	-0.0072350849	0.0197462873	0.0404284767	0.0664630222	0.1752423865	-0.0019973629	0.1155821686	0.0555225313	-0.0331751278	-0.0322789606	-0.0456882591	-0.0075037927	-0.107086735	-0.0420509038	0.0357258425	0.0031162508	0.0181865983	-0.0386609223	-0.0229359659	-0.1343733678	-0.0056813007	0.0283723662	-0.0661825956	0.0062070923	-0.0949781404	-0.0185170088	0.0925781899	0.0305158728	0.0	-0.1416310261532345	-0.0422687286145731	0.0200593475692181	0.0017866454186924	-0.0218233512995595	-0.0483088466422286	0.0023337446639023	0.0004762586619439	1.7098301983240205	-0.0479352403274404	0.0022977872652494	2.9235193071007592	-0.0326204527581768	0.0003906984447308	1.5264527471514392e-07	0.0010640939381484	-0.0051289350902667	-0.0014841307365739	2.630597516016908e-05	2.2026440432436834e-06	-0.0007638449216337	0.001187339918822	5.834590643055932e-07	1.4097760828282336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025.776049285585	-16.83356288019786	283.3688392415753	25258424.89757262	3676.450579413052	-81.73937995296819	6681.326235095698	13516288.862866566	3658.153386245802	-2.5993142084735155	13382086.197301626	6.756434354372298	3658.24701880694	5404.271475966197	0.942466	51.618889	0.4004155074105697	0.2906197636006941	0.0276996754	-0.0488725048	0.0377606362	0.1170226954	-0.0100693006	0.08444076	-0.0060203357	0.0669727333	-0.0228797295	-0.0524828905	0.0455792426	-0.0074681015	0.0041325591	0.0321176457	-0.0544531725	0.0097355859	0.0108061451	0.04356414	0.022886748	0.019528608	0.0055877677	-0.0054470941	-0.0107051134	-0.0009759744	-0.0437167386	-0.0276684492	0.017777635	-0.0137928025	0.0675304448	-0.0328304766	-0.0379603255	-0.0007679267	-0.0779428697	-0.0359950126	0.0589157946	0.0229095711	0.0779128455	0.0798150711	0.0663563437	0.0156895975	-0.0134527565	-0.0620548071	-0.0310265472	0.0192448715	-0.0992575238	-0.0388067183	0.0513691825	-0.0334834723	0.0350113273	-0.0365485275	0.0276786001	-0.0732998328	-0.0443609912	0.0673566688	-0.0395664823	0.0048290757	-0.0952956932	-0.0144381275	0.0938398382	0.0239003795	0.0	-0.0950176608446611	0.0466133653085734	0.009028355872391	0.0021728058253905	-0.0466731815889716	-0.0248498302894121	0.0006175140654125	0.0021783858796371	1.4252355328422863	-0.2845946654817342	0.0809941236206601	2.031296324076236	-0.032326215727626	0.0002942370305508	8.657543014735286e-08	0.001044984223269	-0.0046037902970106	0.000525144793256	2.119488509884895e-05	2.7577705388399164e-07	-0.0008316160244438	-6.777110281010006e-05	6.915852121117111e-07	4.592922376097152e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5023.126090716008	-2.649958569577393	7.022280420476664	25231795.72323188	3781.256202855604	104.80562344255212	10984.218705182033	14297898.47163398	3664.638941997094	6.485555751292395	13429578.575201582	42.062433403121865	3668.255098181369	5282.482836482156	0.743309	40.711067	0.3269265102149455	0.1960954640454759	0.0022191104	-0.0744245334	0.0055005599	0.0710666797	-0.0660755562	0.0529626811	-0.0560295342	-0.0151765227	0.0276435097	0.0292349273	0.0696857708	-0.0287538418	-0.0832446843	-0.0417056961	-0.0722643373	0.0219573253	0.0145581989	0.0289612051	-0.0030725455	0.015723031	-0.0031281822	-6.32696e-05	-0.0226578154	-0.0065344409	-0.0388315974	-0.006451182	0.022824276	0.0184553723	0.0478907238	-0.0330050355	-0.0389193868	0.0023169228	-0.0851852977	-0.0469020327	0.0443968397	-0.0250719476	0.0059098246	0.0863324909	0.0534257221	0.0023657352	-0.0128602239	-0.0639874173	-0.0057108225	0.0122203909	-0.0646577894	-0.044251039	-0.0120815145	-0.0080794133	0.0803211526	-0.066026545	-0.0291033083	0.0017984161	-0.0658229324	0.0293166403	0.0001037483	0.0034500563	-0.0955340889	-0.0103322643	0.0947897599	0.0171608514	0.0	-0.0849345487332726	0.0100831121113885	0.0072138775685246	0.0001016691498508	-0.0432798369058105	0.0033933446831611	1.1514788138737731e-05	0.0018731442825935	1.2534184084759303	-0.171817124366356	0.0295211242255238	1.571057706706334	-0.0325824862641885	-0.0002562705365624	6.567458791003099e-08	0.001061618411156	-0.0025176421289367	0.0020861481680739	6.3385218893969184e-06	4.35201417915809e-06	-0.0013218559008882	-0.0004902398764444	1.7473030227129548e-06	2.4033513645622055e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020.866620568268	-2.2594701477391936	5.105205348524573	25209101.621536624	3722.51413012976	-58.74207272584408	3450.631108128355	13857111.449015724	3664.892278699216	0.2533367021219419	13431435.414469132	0.0641794846420215	3667.9374616224113	5038.670084997353	0.7410419999999999	40.586933	0.4280477341018154	0.2164958133974367	-0.0342460003	-0.0867603191	-0.0178052946	0.0474390893	-0.0308582048	-0.0444450736	-0.0120705753	0.0201884359	0.005198544	0.003755552	0.0073542079	-0.0556391468	0.0064555245	0.02312229	-0.003938467	0.0250771343	0.0158121229	0.0344675255	0.0084837088	0.0059081866	-0.0088547916	-0.0324024647	-0.0230928902	-0.0066218695	-0.0479159511	-0.0155735099	0.0185214084	0.0145905388	0.0110760138	-0.0027215182	-0.0647023552	-0.0041294177	-0.0528037329	-0.0648621789	0.0670567639	-0.0474777646	-0.0248584369	0.0509200075	0.0290139111	-0.058563893	-0.0106942934	-0.0385005627	0.031446565	0.0273080952	0.0058161957	-0.0510089039	-0.0266450838	0.0244758047	0.1284123577	-0.057757629	-0.0163926435	0.0144200295	-0.0152569852	-0.0179604715	-0.012662107	0.0020703204	-0.0956931295	-0.0062070923	0.0954247996	0.0103322643	0.0	-0.0657198766381981	0.0192146720950744	0.0043191021853399	0.0003692036237212	-0.0989481035085759	-0.0556682666027654	0.0030989559065565	0.0097907271879438	1.14235525981951	-0.1110631486564204	0.0123350229894781	1.3049755396373	-0.032127656265931	0.0004548299982575	2.0687032731491866e-07	0.0010321862971418	0.0007991333936716	0.0033167755226083	6.386141808810884e-07	1.1000999867373562e-05	-0.0023922833149735	-0.0010704274140852	5.7230194591005975e-06	1.145814848825342e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5042.330480298334	21.46385973006545	460.6972745119253	25425096.672545627	3794.929811218963	72.41568108920319	5244.030867613181	14401492.272078397	3677.6180167773846	12.725738078168431	13524874.277325625	161.944409634146	3676.7624864694985	5079.388397112429	0.683004	37.408192	0.2166640038315617	0.1293865804439255	-0.0442791367	-0.0603550666	0.0293999185	-0.0075634755	-0.0529214037	-0.0541380259	-0.0347950087	-0.0479127514	0.0509059065	0.0041183146	0.0031781656	-0.0762739616	-0.0228433515	0.0142731675	-0.0046275034	0.0456688315	0.0118538009	0.0259158184	0.0169757323	0.0134118167	-0.0066611941	-0.0176190853	-0.0458649434	-0.0072640911	-0.0305983838	-0.0255399487	0.0191369408	0.0193290367	0.0430731171	-0.0091149508	-0.0138532218	-0.0128155922	-0.0669266909	-0.0468855807	0.0612107365	-0.0444923467	0.0037825011	0.0465856349	0.00619691	-0.0285243898	-0.0238341475	-0.0310722529	0.0277447149	-0.0682576214	0.0222659307	-0.0107033061	-0.0594528153	0.0259683357	0.1017294013	-0.0569121566	0.0046017329	-0.0029144909	-0.0059638633	-0.0043724515	-0.0013448839	0.0006901546	-0.0957726828	-0.0020703204	0.0957428477	0.0034500563	0.0	-0.0844036322932453	-0.0186837556550471	0.0071239731442933	0.0003490827253775	-0.0949885496048068	0.0039595539037691	1.5678067116853163e-05	0.0090228245560248	1.2501020784998502	0.1077468186803403	0.0116093769357341	1.5627552066696455	-0.0331411046752381	-0.0010134484093071	1.0270776783270958e-06	0.001098332819095	0.0004487585346546	-0.000350374859017	2.0138422242534385e-07	1.2276254183118266e-07	-0.0020306290714495	0.0003616542435239	4.1234544258158585e-06	1.3079379185891664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
