global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5128.586909268919	-16.158736114877684	26302403.685924523	261.1047528302523	4018.314567835985	14.447144094821851	208.7199724965459	16146851.9660829	3430.0064316831563	-7.116291236014604	11764944.12138782	50.64160095577826	3469.911516182788	7348.605278957996	0.7523229999999999	34.251938	0.1249345210381687	0.0651834997932004	-0.062937531	-0.0251472225	-0.0004157278	0.0523211473	0.0429856103	-0.0292304343	-0.0026258158	0.0066586266	-0.0190622237	0.029337325	-0.0254326605	-0.0107472076	0.0235728663	0.0359657273	0.0292063868	0.0052671703	-0.0095638102	0.0079873556	-0.0130253669	-0.0297043064	-0.00754588	-0.0228541651	0.0369576313	-0.0243378877	-0.0049327572	0.0092003295	-0.0047622731	-0.0191006454	-0.022763164	-0.059542469	0.0598752309	0.0884871582	-0.0361212525	-0.0113369505	0.0130188064	-0.0114650011	-0.0009079537	-0.0268093982	0.0226526251	0.0076908841	0.0524149451	-0.0663062405	0.0015924087	0.0648370861	-0.0336679465	0.0450447625	0.0168306951	0.0472653707	0.0098124061	0.0626222878	0.0815170033	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.5409180056738307	-0.0030509982828732	9.30859052209553e-06	0.2925922888621544	0.4341973887739954	0.017135287452632	0.0002936180760843	0.1885273724181561	2.1206314462059908	0.0264018339084226	4.497077730637712	0.0006970568337279	-0.0036707801915834	-0.0010397504028275	1.3474627214921063e-05	1.0810809001799484e-06	0.0016809207259089	0.0002499746071036	6.248730419659922e-08	2.8254944867901034e-06	0.0003170856507751	0.0002772030179537	7.684151316264696e-08	1.0054330992746866e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124.279943072579	-4.306966196339999	26258244.934975915	18.549957816415443	4017.386367460268	-0.9282003757170968	0.8615559374813598	16139393.225455608	3426.338988705458	-3.6674429776981015	11739798.865523145	13.450137994667116	3468.553219536368	7268.16338228147	1.059312	48.228611	0.1515586881326986	0.0795155649865118	-0.0399640789	-0.0667697157	-0.0260144926	-0.0290791094	0.1198262931	-0.0281271798	0.0056637249	0.0687485937	-0.0710785771	-0.0182818079	-0.0187500936	0.0024372089	0.0445786288	0.0509756083	0.031747324	-0.0142375981	-0.0419016878	0.0101279201	-0.0057504164	-0.0206477475	0.0151009282	0.0071469336	0.06000165	0.0069741586	0.0345451477	0.0255630805	-0.0258496017	-0.009277444	-0.0058363687	-0.0687972389	0.0730666095	0.1178298766	0.0123189526	-0.0209181062	0.0260972608	0.0178156263	0.0054629538	-0.0193182919	0.0300930703	-0.0624173648	-0.0756089714	-0.0281326932	0.0414476517	-0.0257244925	0.0333065777	-0.0137001634	0.0340279548	0.0882332019	-0.0635859638	-0.0524439829	0.0041900021	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-0.5460878222037309	-0.0051698165299001	2.6727002952828493e-05	0.2982119095592135	0.3964434351012897	-0.0377539536727056	0.0014253610179208	0.1571673972349105	2.1759290380704783	0.0552975918644875	4.734667178718317	0.0030578236660114	-0.0043139668433165	-0.000643186651733	1.8610309925234127e-05	4.136890689676359e-07	0.0017311291033565	5.020837744760002e-05	2.52088116592067e-09	2.99680797248788e-06	-5.626584135630559e-05	-0.0003733514921314	1.39391336676747e-07	3.165844903532949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144.830023760028	20.550080687448823	26469275.973382607	422.3058162606572	4074.034195216356	56.647827756087736	3208.976389483384	16597754.62379218	3432.651031563185	6.312042857726738	11783093.104491798	39.84188503777912	3467.5924498583654	7259.440208950239	0.903541	41.136623	0.3428607931784766	0.2141771232466371	-0.0199827298	-0.0312046035	0.0061683009	0.0327447226	0.0523687375	-0.0436166967	0.0447222299	-0.0219111615	-0.0182020818	-0.0191961215	-0.036497839	-0.0019731038	-0.0046197062	-0.0227677663	0.0013199853	-0.0253659756	0.005021489	0.0073788866	0.0309896769	-0.035364784	-0.0214873221	-0.0218013525	-0.0047128559	0.0106977589	0.0160531762	0.0039265531	0.0173601719	-0.015534699	-0.0361219568	-0.0343985639	0.064355357	0.0760413426	-0.007619899	-0.0101903033	-0.0114109529	-0.0299522873	0.0098073693	-0.0113237207	0.0162039964	-0.0229943593	0.0059633227	-0.0249197696	0.0214510224	-0.0010888401	0.0043776631	0.0130785397	0.0130195292	0.0072501587	0.0153211652	0.0100024638	-0.0588664165	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-0.5568458343570484	-0.0107580121533175	0.0001157348254909	0.3100772832407973	0.4655631125664285	0.0691196774651388	0.0047775298128848	0.216749011782541	1.992297981142201	-0.1836310569282773	3.96925124566329	0.0337203650685962	-0.0028924342400254	0.0014215326032911	8.366175832871313e-06	2.020754942219572e-06	0.0018761161141067	0.0001449870107501	2.102123328627857e-08	3.519811673610824e-06	-7.67871599498661e-05	-2.0521318593560512e-05	4.211245168184124e-10	5.896267933166321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5173.818864411696	28.9888406516684	26768401.641742334	840.3528823278223	4024.4169543105945	-49.617240905761264	2461.870595100349	16195931.822142562	3453.8282939513883	21.177262388203417	11928929.884099158	448.4764422588151	3493.7624501845708	7427.730055669411	0.988584	45.008503	0.4572526105071048	0.2840497285341284	-0.0195560788	0.0104987485	0.0698296067	-0.0014299878	-0.0243762311	-0.0316377139	-0.0259382451	0.0162293964	0.0419685653	0.0600654979	-0.0752165439	-0.0117143425	-0.0256204903	0.0146084414	-0.0707723822	0.0752758206	0.0449671247	-0.0490615651	-0.0667164639	-0.0702819505	0.004616914	0.0135721413	-0.0470054971	0.0134344578	-0.1072294125	-0.07297417	-0.0284368846	-0.0054222741	-0.0847696624	0.066047024	0.0764097345	0.0241626613	-0.0267011575	0.0377509183	-0.0775597822	0.0006714932	-0.0244785697	-0.0038841005	0.0465382978	-0.0051264501	0.009740548	-0.0481705316	-0.0098769367	0.0725085936	-0.0481188201	0.021568462	-0.0843756592	0.0847329583	-0.0054982726	-0.0155769439	-0.0250169818	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.5463666393644928	0.0104791949925555	0.000109813527692	0.2985165046104497	0.420226289718741	-0.0453368228476875	0.0020554275059226	0.1765901345707792	1.7355675529478276	-0.2567304281943734	3.0121947308453105	0.0659105127608663	-0.0021727056665369	0.0007197285734885	4.720649913401555e-06	5.180092194957911e-07	0.0032327087486301	0.0013565926345234	1.84034357604314e-06	1.0450405853469587e-05	0.000741014921488	0.0008178020814378	6.688002444041062e-07	5.491031138678667e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5137.717942062265	-36.10092234943113	26396145.65218852	1303.276594479656	4053.559630807522	29.14267649692738	849.2955934045634	16431345.680512412	3445.7139494192547	-8.1143445321336	11872944.621222438	65.84258718616645	3486.5243161613985	7262.116536573037	0.6591	30.007658	0.1479071439959499	0.0739615924444446	-0.0090488637	0.0055303649	0.0304144275	-0.0172607874	-0.0082462152	-0.0441087564	0.0147378389	-0.029213962	0.0016584019	-0.0365498571	-0.0619181005	0.0012309047	-0.0112862268	-0.0053583213	-0.0416775906	0.0388407076	0.0307610505	-0.0384423081	-0.0526983972	-0.060836475	-0.0061894709	-0.0012271906	-0.03715851	0.0229170687	-0.0665891912	-0.0641626436	-0.0190565284	-0.0055340743	-0.0761896329	0.0481532619	0.0759543925	0.0309541859	-0.0254359164	0.0265463103	-0.0813639154	-0.0190128614	-0.0128049264	-0.0352409454	0.023592645	0.0240419647	0.0367181803	-0.0714576301	-0.0120462482	0.0281522853	-0.0057838386	0.034560108	-0.0804307061	0.0423441048	0.0134640178	0.0324822314	0.0047686468	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.5539522794179703	-0.0075856400534775	5.75419350209222e-05	0.3068631278723651	0.4436075020395975	0.0233812123208564	0.0005466810895929	0.1967876158658114	1.7860716879195735	0.0505041349717458	3.190052074387874	0.0025506676492443	-0.0024777217568759	-0.000305016090339	6.139105104496197e-06	9.303481536568909e-08	0.0029611607651096	-0.0002715479835205	7.373830735404992e-08	8.76847307682447e-06	0.0014931739806259	0.0007521590591379	5.657432502432109e-07	2.2295685364181954e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5140.750020234685	3.0320781724194603	26427310.77054291	9.193498043662537	4013.932112432159	-39.6275183753628	1570.3402125897162	16111651.003214097	3436.39834359976	-9.315605819494522	11808833.575895175	86.7805117842002	3473.912770454261	7257.280796609466	0.705037	32.099098	0.317525989727116	0.184205733093129	-0.0464896976	-0.0066636228	0.0288637717	0.0238903626	0.0273059324	-0.0242738419	-0.0261883452	0.01246433	0.0062862294	0.0430951105	-0.043092671	-0.0108330852	0.0193136896	0.0158740522	-0.010917407	0.0253864625	-0.008000749	-0.025662314	-0.0343682343	-0.0412857294	0.0070800819	-0.0169985797	0.019644431	0.0077422246	-0.0621904425	-0.0180003403	-0.0191281772	-0.0253434071	-0.0503589911	0.0087217215	0.087790692	0.0711532532	-0.0313794589	0.0295096734	-0.0312131981	-0.0152459875	-0.0401153627	-0.0386514971	0.0315192932	-0.0514197228	0.0193821297	-0.0314319571	0.0131792105	-0.013000277	-0.0085703999	-0.0261257782	-0.0712310403	-0.0510461235	-0.0340333477	0.0488641392	0.0163536886	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.5583685139600618	-0.0044162345420915	1.950312753076213e-05	0.3117753973819677	0.5058237085852397	0.0622162065456422	0.00387085635693	0.2558576241669255	1.9406085964881608	0.1545369085685872	3.765961724763749	0.0238816561099359	-0.0034129265559443	-0.0009352047990683	1.164806767626982e-05	8.74608016200566e-07	0.0021392497305712	-0.0008219110345383	6.755377486959826e-07	4.576389409748952e-06	0.0013231570128168	-0.000170016967809	2.8905769343000493e-08	1.7507444805662775e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.271708041109	-2.4783121935752206	26401836.1456557	6.142031328823622	4032.94917992786	19.01706749570076	361.6488561360383	16264679.087880798	3436.344191607307	-0.0541519924531712	11808461.403193276	0.0029324382866483	3469.6160452875724	7223.486580085754	0.691805	31.496677	0.2253435126534045	0.1070107604980398	-0.0241530369	-0.0058828738	0.022512919	-0.0124201369	0.0144312247	-0.0465115495	0.0420150088	-0.042951368	0.0262526818	-0.0417801276	-0.0462310798	-0.0012426036	-0.0050331337	-0.0219614383	-0.0283691696	0.016997865	0.0356568702	-0.0170927148	-0.020718461	-0.0462323201	-0.0019435526	-0.0104239898	-0.0219821148	0.0430823451	-0.0253137187	-0.0408135618	0.0158326329	-0.0123975811	-0.0724784376	0.0232844927	0.0811960367	0.0560290678	-0.0359799376	0.0263844694	-0.0711931566	-0.02001047	-0.0081510264	-0.0384805812	0.043735181	0.0239573716	0.0543505023	-0.0486251904	-0.012836338	0.0310097918	-0.0455380737	0.0690797778	0.0216043078	-0.0308445439	-0.0222535047	0.0065098643	-0.0673091967	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.5170488611630617	0.0413196527970001	0.0017073137072646	0.267339524830019	0.4690223209961459	-0.0368013875890938	0.0013543421284827	0.2199819375926117	1.8639267381149551	-0.0766818583732056	3.4742228850598567	0.0058801074035683	-0.0026650795283071	0.0007478470276371	7.102648892201596e-06	5.592751767457944e-07	0.0023846876544268	0.0002454379238555	6.023977446654726e-08	5.686735209175593e-06	0.0017406843392061	0.0004175273263892	1.74329068281797e-07	3.029981968757377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147.243884635899	8.972176594789744	26494119.60792166	80.49995284809289	4041.00384507981	8.054665151950303	64.8776307100426	16329712.07594981	3436.44366517218	0.0994735648728237	11809145.063902006	0.0098949901085078	3470.824217170313	7331.781418882941	0.736479	33.530575	0.2543302403582315	0.1562364733589633	-0.0524645707	-0.0205145717	0.0490122647	0.0457213796	0.0399599926	-0.0369325104	-0.0216860442	0.008038908	-0.0157213137	-0.0028236741	-0.0427498898	-0.0292437294	0.0282968256	0.0208706011	-0.0099673937	0.0302677126	-0.053190434	-0.0407257661	-0.011648383	-0.0404828836	0.0172767853	-0.0161954272	0.0264996333	0.0120172919	-0.0477785	0.0080625705	-0.0700882855	-0.0250711702	-0.0520127216	-0.014905333	0.1016714048	0.07883392	-0.0512946795	0.0292765736	-0.0125507146	-0.0427249663	-0.0431808904	-0.0083868857	0.0640821019	-0.0236280768	0.0447758278	-0.011193474	0.0123472279	0.0343779054	-0.0423088751	0.0184968475	-0.0276187218	0.0447607682	0.0458149264	0.0393472356	-0.0089294043	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.5459965635210011	-0.0289477023579394	0.0008379694718038	0.2981122473767426	0.4811260125979402	0.0121036916017943	0.0001464993503913	0.2314822399983933	2.007423215902108	0.1434964777871528	4.029747967742761	0.0205912391373188	-0.0029930879128691	-0.0003280083845619	8.958575254163104e-06	1.075895003429727e-07	0.0019378291956508	-0.0004468584587759	1.99682482179662e-07	3.755181991516627e-06	0.0011199038103172	-0.0006207805288888	3.8536846504758245e-07	1.254184544362983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.638628037828	-8.60525659807081	26405606.949562494	74.0504411186412	4032.756279059216	-8.24756602059415	68.02234526405921	16263123.206291534	3437.029496482055	0.5858313098751751	11813171.759687688	0.3431983236300634	3474.5298882900647	7255.1114621660145	0.793621	36.132168	0.1045972661966101	0.052251170513229	-0.0513681052	-0.0391072926	-0.007902761	0.0041378228	0.0650029297	-0.0448079085	0.0317546156	-0.0369107681	0.005440403	0.0162949936	-0.0498286349	-0.0005361249	0.0101510282	0.0200695928	0.008183528	-0.0163135988	-0.0097331154	-0.0249619334	-0.0204059262	-0.0498777272	-0.0158979614	-0.0214978143	0.0222452677	0.003533148	-0.0042800399	0.0050017168	-0.0084347804	-0.0254817007	-0.0548250006	-0.041235595	0.0829635549	0.1154656017	-0.0139958086	0.0149879031	-0.0214914702	-0.0018632251	0.0032047883	-0.0666133854	0.0093780495	-0.033202209	0.0427648517	-0.0561338777	0.0452761551	-0.0193771086	-0.0060090068	-0.0166431565	0.0173056684	-0.0222050813	-0.0705383395	0.0254778668	0.0272063031	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.5276055676879139	0.0183909958330872	0.0003382287277326	0.2783676350552859	0.4733842072868128	-0.0077418053111273	5.993554947540029e-05	0.2240926077085641	2.0464646320927784	0.0390414161906704	4.188017490406631	0.0015242321781731	-0.0031541119410676	-0.0001610240281985	9.948422136785224e-06	2.592873765727133e-08	0.0020370769518109	9.924775616010004e-05	9.850117102814675e-09	4.149682507599188e-06	0.0005917146174413	-0.0005281891928759	2.789838234708947e-07	3.501261884937041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5164.306911752683	25.668283714854624	26670065.87877653	658.8607888662712	3986.836447521649	-45.919831537567006	2108.6309284385334	15894864.859287042	3444.9364920913904	7.906995609335354	11867587.434542932	62.52057956604857	3474.5785416621907	7395.825096258183	0.912284	41.53471	0.2354179697187209	0.1254810328612713	-0.0570386238	-0.015572144	0.0789963435	0.0253799233	0.0357172163	-0.0177150309	-0.0507992653	0.0331097198	0.0300357644	0.0528217614	-0.064364776	-0.0185169587	-0.0112707726	0.0188250636	-0.0305495903	0.0392820032	-0.010408614	-0.0259571706	-0.0264544992	-0.0602022635	0.0276693763	0.0153605231	0.0126973451	0.0182492899	-0.0647563072	-0.0124543995	-0.0216458238	-0.0243849101	-0.0718108873	0.0037705549	0.1093862515	0.0825310723	-0.0531756198	0.03826536	-0.0220382568	-0.0412024479	-0.0443967103	0.0237915487	0.0759805166	-0.0081679294	0.0252265006	-0.0077861767	0.0370966677	0.0622037809	-0.0646624754	0.0214330799	0.0068388867	0.0324772637	0.0236875164	-0.0176107414	-0.1168123913	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.5114249968066673	0.0161805708812465	0.000261810874043	0.2615555273586997	0.4253372059133653	-0.0480470013734474	0.00230851434098	0.1809117387341885	1.9444437731646216	-0.1020208589281568	3.7808615869986704	0.0104082556564388	-0.0024720367880183	0.0006820751530493	6.110965881315833e-06	4.652265144072262e-07	0.0025129983796319	0.0004759214278209	2.265012054591791e-07	6.315160856032554e-06	0.0008171088072884	0.000225394189847	5.0802540816830526e-08	6.676668029482715e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130.068591079724	-34.23832067295916	26317603.7491827	1172.2626025043828	4104.453733596127	117.61728607447776	13833.82598352554	16846540.451231185	3440.1444249217866	-4.792067169603797	11834593.66432045	22.963907757994548	3484.8532038145336	7295.16965729035	0.8538029999999999	38.872154	0.1618896878544704	0.0878427499845302	-0.0431949606	-0.0302073285	0.0011759345	-0.0105995638	0.0594990018	-0.0845657718	0.0234221635	-0.0025198253	-0.0671486071	-0.0003739739	-0.0588374937	0.005312471	-0.0003284808	0.0002605621	-0.0117501168	0.004463342	0.0364070494	0.0169954647	-0.0287939572	-0.0610352907	-0.0114536552	-0.0182170509	-0.0037301154	0.0147702119	-0.003714213	-0.0202335893	0.0309268606	-0.0281598079	-0.0614308398	-0.0300871701	0.0790809393	0.1004167002	-0.0212118975	0.0158345647	-0.0355243538	-0.0247654182	0.0134991348	-0.0420946124	0.036657599	0.0023664116	0.0455879094	-0.0555113106	0.0102583512	0.0472315203	-0.0466983996	0.039786139	0.0400488972	0.0758095144	-0.0040867542	5.59405e-05	-0.0061149576	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.5303044345146617	-0.0188794377079943	0.00035643316817	0.2812227932659151	0.4587144133351444	0.033377207421779	0.0011140379752764	0.2104189130014057	2.0162096500689586	0.071765876904337	4.065101353031192	0.0051503410878484	-0.0025266090512305	-5.457226321219999e-05	6.383753297759887e-06	2.9781319121016364e-09	0.0020372610693453	-0.0004757373102865	2.263259883987285e-07	4.150432664669956e-06	0.00059007506438	-0.0002270337429083	5.154432041899743e-08	3.481885816030612e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.299120057561	37.23052897783691	26700980.19614764	1386.112287969554	3997.381252727677	-107.07248086844992	11464.516159324576	15979056.879658692	3447.1218232029705	6.977398281183923	11882648.864002172	48.684086774268366	3480.914132815817	7408.30321003131	0.974374	44.361523	0.1976153990602818	0.1140936098504852	-0.092715093	-0.0048776206	0.0842119497	0.01700513	-0.0156953797	-0.0128621841	-0.0666085961	0.0067385772	0.0467787343	0.0909584099	-0.065895762	-0.0363574808	0.0185524283	0.0089354823	-0.0177372921	0.0862427044	-0.0798272115	-0.0692904951	-0.0426716171	-0.0624553663	0.0371805589	-0.0135353988	0.0224341063	0.0314302551	-0.1110275561	0.0137387705	-0.0980508169	-0.0425584067	-0.0889016877	0.0207515742	0.11178594	0.1095475152	-0.0369414199	0.0775132662	-0.0320767346	-0.0063633484	-0.0691001879	-0.0059060624	0.0728304043	-0.0194754796	0.0064635394	-0.0285940977	0.0728449582	-0.0016665221	-0.01654255	-0.0971595597	-0.0714789103	0.00736884	-0.0752731763	0.0405881413	-0.0289150606	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.5311088436937297	-0.0008044091790679	6.470741273688353e-07	0.2820766038496906	0.3944202542026147	-0.0642941591325297	0.004133738898559	0.1555673369252551	1.9312051894294344	-0.0850044606395241	3.7295534836791777	0.0072257583286164	-0.0022729454966934	0.000253663554537	5.166281230938807e-06	6.434519890039617e-08	0.0024951064264753	0.0004578453571299	2.0962237104549707e-07	6.225556079438341e-06	0.0003513365738639	-0.0002387384905161	5.6996066853906e-08	1.2343738813442365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5009.306909823682	-157.99221023387872	25093155.716807287	24961.538494586133	4068.485659168885	71.10440644120808	5055.836615356514	16552575.558862876	3367.7538597141456	-79.3679634888249	11341766.059619524	6299.273628363442	3425.1002215234566	7060.0346771279565	2.651679	120.726273	1.1240285656311615	0.7641559408540044	0.0171826044	-0.1201582978	-0.2433572346	-0.2769838869	0.2658997999	-0.0756983186	0.1219020326	0.0416485815	-0.0547497373	-0.0452095761	0.061190756	0.3249179894	0.1073699385	0.1260175163	0.0342751826	-0.0903388085	0.397006039	0.1191554943	0.2875479787	0.0402759049	-0.1795164586	0.0938362902	0.1314287041	-0.0298763695	0.1489661924	-0.2068366901	0.4215930144	0.0629724573	0.0191220887	-0.1091762193	0.0014217356	0.0109696547	0.0230784935	-0.1364058777	0.0221100711	-0.0380368579	0.1822576723	-0.2632682757	-0.1053393878	-0.0488360867	-0.0953269782	-0.0728377275	-0.0765759139	-0.1081574393	0.1463897293	0.315127474	0.3427912004	0.0687135483	-0.1289903113	0.0317490408	0.1580117174	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.5858576645548368	-0.0547488208611071	0.0029974333856815	0.3432292031176476	0.5123851311320919	0.1179648769294772	0.0139157121889867	0.262538522605251	2.6637530338253868	0.7325478443959523	7.095580225213952	0.5366263443291563	-0.000298019798367	0.0019749256983264	8.881580021870734e-08	3.900331513910018e-06	0.000319980923364	-0.0021751255031113	4.731170954285186e-06	1.0238779131687804e-07	0.0001260473064091	-0.0002252892674547	5.075525403032039e-08	1.5887923452989546e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
