global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
4866.135979458302	13.17022794377317	23679279.37057861	173.45490409094367	4286.57015558499	5.360506200078817	18374683.698751926	28.735026721083432	3483.645176026412	6.723826081982224	12135783.712452091	45.20983718074443	3572.3567658599018	6059.180307605228	0.931364	50.132324	0.1809250655266611	0.1007945593699041	0.0396937605	0.0660962516	-0.0520458115	0.0241603043	0.0054513298	0.0701078337	-0.0253014264	-0.004095248	-0.0486191424	0.0396169054	-0.0483724807	-0.0271847092	0.0929705192	-0.0823865934	0.0002920638	0.0121925685	-0.0127784729	-0.0220439978	-0.0045607101	-0.0098173319	0.0022766018	-0.0222313647	-0.0883178545	-0.0386483273	-0.0014919524	0.0016446993	0.0286697617	0.0086261902	0.0147227259	-0.0311361794	0.0643870544	0.0094167322	0.0043331177	-0.012513048	0.1013682063	-0.0836397096	0.0979148872	0.0248108395	-0.017997208	-0.0283854553	0.0009366874	0.0165776439	-0.0126027334	0.0203911768	-0.0098081287	0.0515803611	0.0198042341	0.0407283165	-0.0218804348	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0289639667672929	0.0039873701740447	0.0008389113708968	1.5899120904861282e-05	0.0168988773442748	-0.0670095598646725	0.0002855720554968	0.0044902811132571	0.7480820512609512	-0.0647205954548439	0.0041887554760295	0.5596267554187924	-0.0042401414622355	0.0003909697640986	1.7978799619768605e-05	1.52857356439315e-07	0.0002109993791004	-5.133923584210002e-05	4.452073798075432e-08	2.635717136850767e-09	0.0011799542085886	0.0004618418007213	1.3922919343659491e-06	2.1329784889349298e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4875.572123719049	9.436144260746914	23771203.53358628	89.04081850962693	4336.390683757725	49.82052817273507	18804284.162180796	2482.0850274102886	3474.775607184885	-8.869568841527325	12074065.520287083	78.66925143459238	3590.9171001339746	5993.326926708503	1.012766	54.513889	0.5043866416575552	0.3584354404532843	-0.0165323872	-0.0072154644	-0.0342958585	-0.0076002206	0.0429156695	-0.0403416409	-0.0284191476	-0.0123602004	0.0502254738	-0.0640518983	-0.0219029289	0.0188621356	0.0101506282	0.0465820675	-0.0100712282	-0.005323748	-0.0620646046	0.0590572764	-0.008784993	0.0027664035	0.0478955286	0.0574093906	0.0064433337	-0.035177393	-0.0541902642	0.0188787525	0.0071730888	-0.0095999097	-0.0094935533	0.0236697188	-0.0148921925	0.049030892	-0.0190339055	0.0140693115	-0.0099417007	0.0476796118	-0.0316268547	0.082247782	-0.0255699219	0.0169995278	0.0435951546	0.0115828811	-0.0429125469	-0.0014696783	-0.0136300951	0.0326605483	0.0281284423	0.0369605983	-0.0036699323	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0194578520350034	0.0484218188022963	0.000378608005816	0.0023446725361224	0.0538879509615668	0.036989073617292	0.0029039112588362	0.0013681915670654	0.4174838945376393	-0.3305981567233119	0.1092951412288514	0.1742928021983147	-0.0027611750714931	0.0014789663907424	7.624087775434925e-06	2.187341584945602e-06	0.0003365968669439	0.0001255974878435	1.1329745083644953e-07	1.5774728952598137e-08	0.0010169662368814	-0.0001629879717072	1.0342203269567157e-06	2.6565078921227036e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4893.489368360243	17.917244641193975	23946238.19825473	321.0276555323942	4327.399629735235	-8.991054022490061	18726387.55543265	80.83905243533472	3494.5143511784127	19.738743993527805	12211630.550591882	389.61801444203	3602.380166908719	6063.779192471687	0.84826	45.659115	0.4526479653463779	0.2390430539646708	-0.0365152868	0.0065636896	0.0294361328	0.0639704332	0.0985715004	-0.0203518544	-0.0413116735	-0.0217451003	0.0329858825	0.0275649656	-0.1193485828	0.0092612228	-0.0284811495	0.0685175611	0.0193689776	-0.0020397174	0.0094993672	0.0459207362	0.0130427608	-0.0033712277	-0.0034300489	0.0533696752	0.0291067286	0.0213570148	-0.0981170828	0.0106633054	0.0177441977	-0.0252146679	-0.021443211	0.0559296775	-0.0301647008	0.0850944595	-0.0110611337	0.0006457122	-0.0427913457	0.1011028054	-0.0858514872	0.1167135571	-0.0353125003	0.0035412814	0.0190243613	0.0154824568	-0.0339560567	0.0405312132	-0.0016824574	0.026240413	0.0454741509	0.0327665122	0.0046640334	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.1398598764302647	0.1204020243952613	0.0195607850350889	0.014496647478477	0.0218417211839465	-0.0320462297776203	0.0004770607842772	0.00102696084296	0.2600501351638229	-0.1574337593738163	0.0247853885905727	0.0676260727987225	-0.0010911130005817	0.0016700620709114	1.1905275800384008e-06	2.789107320696874e-06	0.0006469686255869	0.000310371758643	4.185684024938025e-07	9.633062856314867e-08	0.0018918514433206	0.0008748852064392	3.5791018835942376e-06	7.654241244461618e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4868.149160258812	-25.340208101431017	23698876.246528577	642.1261466238301	4318.366094788508	-9.033534946726832	18648285.72861895	81.60475363373494	3486.0620742350943	-8.452276943318338	12152628.785420287	71.44098552655079	3583.0369396765577	6036.322986292572	0.904175	48.668808	0.3812362069209327	0.1731932104426026	0.0118895118	0.0585918137	-0.0514083183	-0.0156920597	0.0514166162	-0.0114121984	-0.0146732552	-0.0095149687	-0.0068291571	0.013361943	-0.0490927778	0.0101333224	0.0477138352	0.0403139272	0.0051359779	-0.0015806506	-0.0032607858	0.0259601625	-3.2134e-05	-0.0154985455	-0.0045945805	0.035821651	-0.0254940334	0.0184252231	-0.075109936	0.0168766908	0.0126180558	0.0061833773	-0.0008089127	0.0336050057	-0.0015585355	0.0810045465	-0.0538460723	-0.0014312003	0.0146454147	0.0720337005	-0.0239435843	0.1104514195	-0.0306706383	0.0095263689	0.062406068	0.0137159195	0.0017096377	-0.0060422712	0.0143664282	0.0195982928	0.010634255	0.018933765	0.0070209885	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0583634094696066	-0.0814964669606581	0.0034062875649169	0.0066416741270696	0.1400689612292893	0.1182272400453428	0.0196193138998521	0.0139776802887391	0.3253180309580727	0.0652678957942498	0.004259898221409	0.1058318212664375	1.5969434579555185e-05	0.0011070824351612	2.550228407906929e-10	1.225631518242575e-06	4.801017778821581e-05	-0.0005989584477986	2.304977171256091e-09	3.587512221894091e-07	0.0012730002438669	-0.0006188511994537	1.620529620885187e-06	3.829768070652832e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4887.263473995518	19.114313736706208	23885344.264250744	365.35698962523566	4326.642525516339	8.276430727831212	18719835.543606408	68.49930559258868	3491.04332719747	4.981252962375493	12187383.51236998	24.81288107517462	3602.5038250910297	5990.463456897364	0.781991	42.092068	0.2356916659284548	0.1294304486840022	-0.024466861	0.0246417626	-0.0028943001	0.0394918484	0.0634350411	-0.0700707125	0.0249314202	0.0018164111	0.0159026412	0.0402259319	-0.0761806603	0.0583110192	0.0164429478	0.0323020419	0.0136024135	-0.0105742581	-0.0035181607	0.0017777836	0.0115149378	-0.011039276	0.0082545559	0.0151961928	0.008161942	0.037556944	-0.0940876698	0.0030172278	0.006700043	0.0045845243	-0.0245185009	0.0530540702	-0.0241848971	0.0853873156	-0.0398574917	0.0097146084	-0.0147685412	0.0921958044	-0.0757100509	0.1085472273	-0.03493598	0.0439317077	0.0055572847	-0.0029733463	-0.0303872836	-0.0077351618	-0.0183135384	0.0083031964	0.0264910167	-0.004835576	-0.0063153046	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.030336538449859	-0.0280268710197476	0.0009203055651197	0.0007855054991575	0.0326244178413617	-0.1074445433879276	0.0010643526394877	0.0115443299038402	0.2635350067739495	-0.0617830241841232	0.0038171420773359	0.0694506997953456	-0.0004960243919217	-0.0005119938265012	2.460401973812923e-07	2.621376783753974e-07	4.724774590614267e-05	-7.624318820731446e-07	2.2323494932114204e-09	5.813023748015975e-13	0.0010170119555171	-0.0002559882883497	1.034313317664716e-06	6.553000377226032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877.69072965002	-9.572744345497997	23791866.854113743	91.63743430426383	4352.446549828373	25.804024312033107	18943790.969112903	665.8476706959957	3490.264926798673	-0.778400398796748	12181949.259240946	0.6059071808469364	3604.188035590797	6003.3754907876655	0.703778	37.882095	0.1235721805851122	0.0720729918892786	-0.0165810013	0.0085332159	-0.022754563	-0.009428828	0.0543894857	-0.0641359531	-0.0005426319	0.0183976247	0.0066991665	0.0243598945	-0.0389103991	0.0387913108	-0.0202042258	0.0759449154	0.0109962475	-0.0022060667	0.0076458692	0.0251575984	0.010894667	-0.0043239488	-0.0150274697	0.0498857992	0.0137225118	0.0419023096	-0.0559623395	0.0159098362	-0.004093837	0.0095886895	-0.0180802424	0.0534143565	-0.0219473339	0.0769977608	-0.0392271074	0.0133489797	-0.0233684485	0.0990726385	-0.0609929685	0.0630436494	-0.0278766893	0.0378005055	0.0241192142	0.0112365079	-0.009372782	-0.0177418948	-0.0125957396	-0.0075951194	0.000333433	0.0109690005	0.0307280087	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.029980458637695	-0.000356079812164	0.0008988279001265	1.2679283263075056e-07	0.0156543963505697	-0.016970021490792	0.0002450601251007	0.0002879816293979	0.2051133451650457	-0.0584216616089037	0.0034130905451452	0.0420714843647951	-6.279284063289456e-05	0.0004332315512888	3.942940834748093e-09	1.876895770321049e-07	-0.0003680354836188	-0.0004152832295249	1.3545011720252406e-07	1.7246016072466622e-07	0.0011249855281684	0.0001079735726513	1.2655924385883342e-06	1.165829239108556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4892.247600013707	14.556870363686356	23934086.579839878	211.90247478517017	4332.203571718131	-20.242978110241893	18767987.78680733	409.7781627717324	3498.45370634071	8.188779542037082	12239178.335409053	67.05611038808505	3594.7297896110995	6074.014699695387	0.8066109999999999	43.417255	0.1846427169887853	0.0889245384575447	-0.0310678865	0.0502213899	-0.0156038639	0.0552850287	0.0609708575	-0.0346615607	-0.0026642533	0.0002269695	0.0110388618	-0.0033257528	-0.0622506531	0.0176620203	0.042386384	-0.0007604007	0.0181440581	0.013449832	-0.0292685594	-0.0267200512	0.0120854872	-0.0009818653	0.0287857714	-0.013085527	-0.0385964993	0.0351553086	-0.1113069494	-0.0015363622	0.0054500669	0.0147980948	-0.0164517524	0.0440981406	-0.0101611449	0.0830221929	-0.0506555349	0.0024629859	0.0165941194	0.092882495	-0.0538228086	0.120431459	-0.0379016256	0.0423033087	0.0120132619	0.0239194114	-0.0203534614	0.0112033654	-0.0156726588	0.0074390873	0.0357694675	0.0127589181	-0.0233961781	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0018269718754737	-0.0281534867622213	3.3378262337718886e-06	0.0007926188168705	0.0759790628634959	0.0603246665129262	0.005772817993615	0.0036390653898957	0.2506958454460033	0.0455825002809576	0.0020777643318635	0.0628484069238863	-0.000312773523357	-0.0002499806827241	9.782727691315185e-08	6.249034173520987e-08	-0.0006756052890066	-0.0003075698053878	4.5644250653369165e-07	9.459918518628917e-08	0.0006708947476267	-0.0004540907805417	4.500997623930935e-07	2.061984369729704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815.845685601557	-76.40191441214938	23192369.66752713	5837.252525841399	4351.765546656367	19.561974938236744	18937863.373065397	382.67086348420247	3453.55657054949	-44.89713579122008	11927052.985985557	2015.7528022552551	3566.886330397557	5874.3046318781535	1.864875	100.380173	0.9929780673945784	0.6679058655383429	0.0124388818	-0.0796740625	-0.0128280935	-0.1839615746	0.0382474829	-0.0424131921	-0.0072421874	0.0114410851	0.017553995	-0.0307694273	0.0147628043	0.103326442	-0.0929282815	0.2254570667	-0.0310754205	-0.0577753089	0.0591936495	0.1744941294	-0.0331171285	-0.0246667173	-0.0702219461	0.1417638339	0.191755864	-0.009672187	0.1141583108	0.0316925051	-0.0164800499	-0.0159665044	-0.0477605677	0.0522497749	-0.0242901996	-0.015021135	0.0858831195	0.0047527245	-0.1212541615	0.0882419745	-0.0442503296	-0.165336513	0.0399382546	-0.0658700613	-0.0237923004	-0.0144917887	0.0226796752	0.0830819285	0.0538195485	-0.0613638728	-0.0766087589	0.0375588724	0.0611078583	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0483942896475895	0.0465673177721158	0.0023420072704947	0.0021685150844892	-0.1114679516045953	-0.1874470144680912	0.0124251042349244	0.0351363832330007	-0.364989131815193	-0.6156849772611963	0.3790679912251198	0.1332170663432083	0.0012942915394793	0.0016070650628363	1.675190589167696e-06	2.5826581161890408e-06	-0.0016222710728222	-0.0009466657838156	2.631763433715692e-06	8.961761062472045e-07	0.0003590504364151	-0.0003118443112116	1.2891721588987378e-07	9.724687443503725e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4920.451110683493	104.60542508193612	24210839.132626425	10942.29495657255	4334.783365961331	-16.982180695036732	18790346.829815045	288.39446115887824	3507.5826265853816	54.02605603589154	12303135.882323604	2918.814730793293	3623.772622060755	6020.695363176803	1.615714	86.968636	0.6280080172426081	0.3322100827833762	-0.0585620742	-0.1859363713	0.1699469607	-0.039071408	-0.0809451074	-0.0870086561	-0.0555875749	-0.0011714661	0.0193325958	-0.0031523006	0.0558876683	-0.0394402303	-0.2134554897	0.1839209732	0.0374661316	-0.018580854	0.0438487252	0.0487124471	0.0340071229	-0.004694999	-0.0269052301	0.0368753832	0.0953929298	0.0289815665	0.150463968	-0.0031463965	-0.0311105018	-0.0528680305	-0.049814077	0.0065574751	-0.112813395	-0.1012986131	0.1249134954	-0.0369673847	-0.2261364745	-0.0215396321	-0.081822822	-0.1961077754	0.0553764507	-0.1231040318	-0.1051024124	-0.0310265522	0.0244065104	0.0480032403	0.0676371498	-0.0958508844	-0.0928184321	0.0439325708	0.0546396465	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.1139648738925274	0.0655705842449378	0.0129879924813396	0.0042995015182224	0.0206467612182308	0.1321147128228261	0.0004262887488026	0.0174542973442578	-0.5627706346484871	-0.1977815028332941	0.0391175228629963	0.3167107872226609	0.0046661518242357	0.0033718602847564	2.177297284681815e-05	1.136944177991751e-05	-0.0011158658964642	0.000506405176358	1.2451566988918526e-06	2.564462026421773e-07	0.0011316093221317	0.0007725588857166	1.2805396579353656e-06	5.968472318996746e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.709604075292	-54.741506608201234	23675129.95119053	2996.6325457357398	4207.026157436087	-127.7572085252441	17699069.089351445	16321.904330162704	3491.3259796270268	-16.25664695835485	12189357.096018618	264.278570328588	3568.320154005053	6085.763807536155	1.514997	81.54740099999998	0.5206111945309102	0.3881249301658713	-0.0680820999	-0.0461731272	0.0785912363	0.0680498635	0.0373968919	-0.0247857942	-0.0544460537	-0.0687693915	-0.0851892915	0.0389154867	-0.0595919168	-0.044548226	-0.1777046796	0.0102905585	0.0162421341	-0.0339125924	0.0442001502	-0.0009533092	-0.0050520657	-0.0435398147	-0.0524995728	0.0217376024	-0.001111937	0.1533015908	-0.009635724	0.0095059762	-0.0176112058	-0.0327978376	-0.0340327996	0.0811138309	-0.1029200009	0.0117410124	0.0122455651	-0.0028743568	-0.142621702	0.10402364	-0.1078269508	-0.0466287655	0.0244126078	-0.0772712835	-0.0524724662	0.05512839	0.0103421536	0.0550250741	0.027180741	-0.0385440136	-0.0655568312	0.0569301081	0.0157032807	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.1010902834352833	-0.012874590457244	0.0102192454050259	0.0001657550794417	0.0423013659653435	0.0216546047471127	0.0017894055625339	0.0004689219067536	-0.2355263410184136	0.3272442936300734	0.1070888277134457	0.055472657313522	0.0017760700640907	-0.002890081760145	3.1544248725591432e-06	8.352572580322822e-06	-0.0009274079229046	0.0001884579735595	8.600854554662244e-07	3.551640779819088e-08	0.0012298237023567	9.821438022500004e-05	1.5124663388783412e-06	9.646064482980878e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877.6520445219385	11.942440446646287	23791489.46742905	142.6218838216932	4436.623918447922	229.59776101183525	19683631.79374419	52715.13186164781	3497.3106097999475	5.984630172920788	12231181.501419282	35.8157983066339	3614.2390292293353	5934.84024824505	1.218095	65.566086	0.5522698042600372	0.3058916951025005	-0.0561697457	-0.0693204906	0.0399613631	-0.0617236693	0.0355661252	-0.0854346416	0.0165027938	0.0882006529	-0.1465013832	0.0215894595	0.0754204966	0.0685454802	-0.0544890195	0.0430525548	0.021932614	-0.013389616	0.0598996357	0.0348343293	0.0227130976	-0.0125743627	-0.0968632909	0.0604954449	0.0391651113	0.0963548211	-0.0161792087	0.0015226452	-0.0243506074	0.0042597616	-0.0464894852	0.0512977406	-0.0558052211	0.0189224621	0.0194942106	0.0270926629	-0.0859766112	0.1303371165	-0.0846492442	-0.0113781697	0.0006029776	0.06314535	-0.0390672799	0.0337370716	-0.0156890319	0.0113069765	-0.0190648921	-0.0343582473	-0.0188833344	0.0197707135	0.0341558859	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0155189763051453	-0.1166092597404286	0.0002408386255596	0.0135977194572107	0.0373798524382067	-0.0049215135271368	0.0013972533683021	2.4221295397790525e-05	-0.0170486696854368	0.2184776713329768	0.0477324928710802	0.0002906571380431	-0.0004660155401175	-0.0022420856042082	2.1717048363100525e-07	5.026947856597649e-06	0.0001159370105969	0.0010433449335015	1.3441390426145702e-08	1.0885686502632494e-06	0.0002700270468765	-0.0009597966554802	7.291460604484354e-08	9.212096198709776e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4893.123125647785	15.471081125846467	23942653.922749147	239.3543512025228	4369.263329349347	-67.36058909857456	19090462.041196942	4537.448963707003	3504.160504584532	6.849894784584649	12279140.841890125	46.92105855987997	3606.2498662217695	5965.154664321162	0.913706	49.18185	0.1802716641926038	0.1018063783949909	-0.0547952186	-0.0329780761	0.0251118959	0.0055900775	0.0065150586	-0.0749039321	0.0071897587	0.007741387	0.0045135879	-0.0063610647	0.0002711221	0.0292915216	0.0043125211	0.013974094	0.0249980844	0.0012086456	-0.0174829701	-0.007002593	0.0203825094	-0.0021903139	0.0216716134	0.0111373598	0.0197251863	0.0694615782	-0.0442485312	0.0011866778	-0.0224103026	0.0282043235	-0.0331952817	0.0399109154	-0.0415407975	0.0209329123	-0.0107901979	0.0267793117	-0.0341067496	0.1169437373	-0.0749366515	0.018435451	-0.0003884593	0.0988351047	-0.0517574598	0.0440898885	-0.0331526729	0.0002980854	-0.0427174391	-0.0370627409	0.0045546051	0.002529892	-0.0198964153	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0798035213573342	-0.0642845450521889	0.0063686020210304	0.0041325027325669	0.0374316555699181	5.180313171140177e-05	0.0014011288387049	2.6835644551088403e-09	0.0459412201114446	0.0629898897968814	0.0039677262166232	0.0021105957053282	-0.0002940093104603	0.0001720062296572	8.64414746373411e-08	2.9586143040885424e-08	-3.9932247829943535e-05	-0.0001558692584268	1.59458441675203e-09	2.429522572253413e-08	-0.0004610059892759	-0.0007310330361523	2.125265221482512e-07	5.344092999461961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
