global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
4702.501323993123	-88.1191239459813	22113518.70215708	7764.980005007215	4230.670974289162	-50.130520917366994	17898576.892692804	2513.06912744657	3393.594425606688	-69.91939365843609	11516483.125508787	4888.721609563353	3498.2703203568217	5604.485098277329	2.099178	122.760719	2.5454552089839053	1.7882469820884848	-0.0023730868	0.0699344954	0.0889097275	-0.0755097327	-0.0628433011	-0.094821158	0.0734461565	-0.0125889165	0.0481432416	-0.0586986657	-0.0628758545	0.1200261316	0.051811147	0.0686618817	-0.1076986831	-0.0868889889	0.0418663654	0.0567021488	-0.3584550267	0.1323946797	0.084313908	-0.0059411595	0.0245081334	-0.0928496586	0.3392994096	-0.0943442969	-0.045529636	-0.0434691316	-0.0686688836	-0.0221323377	0.034733247	0.12026914	-0.1001236569	-0.0657696732	-0.1594724547	-0.0548039194	-0.0606991722	-0.1056503207	-0.0237844668	-0.1089693772	0.1628978428	-0.1292222778	0.0053994161	0.1391376158	0.1343517696	0.0153707538	0.138952984	0.0506822864	-0.2545601408	-0.0520993862	0.1293787555	-0.092384193	-0.1075502486	0.0158011302	-0.0905692465	-0.0456833015	0.0754966221	0.070592452	0.0	0.0465123954142541	0.1211082789107393	0.0021634029271719	0.0146672152207214	0.181250821797974	-0.1489441829378676	0.0328518604024409	0.0221843696310289	0.5735956332016343	-1.528202147149358	2.335401802551908	0.3290119504279838	0.0033571255070387	0.0130600579223616	1.1270291670009848e-05	0.0001705651129354	0.0053450597184934	-0.0008811208852199	2.856966339426075e-05	7.763740143707001e-07	0.0009010374720944	0.0010028331921373	8.118685261182666e-07	1.005674411252287e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4796.318023573212	93.81669958008844	23004666.58325324	8801.573120100564	4214.761021351469	-15.909952937692651	17764210.46710368	253.12660247959505	3489.3698596664867	95.7754340597985	12175702.017548917	9172.93376934281	3565.049668336865	5556.710929748114	2.322087	135.79657	6.0901280828844735	3.04906502804512	0.0270809059	0.0203372815	0.1133711819	0.0067834092	-0.1473325621	-0.0773266914	0.0176128844	-0.0862802331	0.1939410351	-0.1578936704	-0.1154420758	0.1394839438	-0.1849653054	0.0333504955	0.0773763891	0.0737905324	0.016269249	0.1675861889	-0.0245115932	0.3413333536	-0.0482639707	0.000849177	0.0894112004	-0.1804338699	0.0985869364	-0.0060671392	0.1614560946	-0.2904735347	-0.03319828	-0.0653766397	0.1147311709	0.0217500761	-0.0331137282	-0.1957079844	0.0405859139	0.0764369421	-0.2898691291	0.1393767349	0.1209994217	0.0033840879	0.1053312253	0.27143246	0.1182906338	0.0542794964	0.1313133208	-0.2751646288	0.0997418915	0.519325394	0.1155787336	0.0447919024	0.0803468815	0.1576033488	0.0177865922	0.0144381275	-0.0914298658	-0.0420021249	0.0787671932	0.0657486183	0.0	1.557064481884467	1.5105520864702129	2.424449800746144	2.2817676059395136	0.5167956906107918	0.3355448688128177	0.2670777858338852	0.112590358986611	-0.8559951247805486	-1.429590757982183	2.043729735308073	0.732727653648067	0.0267556013476722	0.0233984758406335	0.0007158622034755	0.0005474886716647	0.0101369660703396	0.0047919063518461	0.0001027580811112	2.296236648486395e-05	0.0289994626719999	0.0280984251999055	0.0008409688352647	0.0007895214987146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4790.475917699176	-5.842105874035951	22948659.51805576	34.13020104344537	4238.147838205531	23.38681685406209	17961897.09848622	546.9432025654427	3476.116791852208	-13.253067814278891	12083387.950596886	175.64380648987512	3575.2462799230934	5625.832455707141	2.087033	122.050507	3.772217633426544	1.9432482665534296	0.0336746711	0.0755049649	0.0698605309	0.0625625387	-0.1100758226	0.027368268	0.0350940427	0.0097173091	-0.0029367393	0.1313717703	0.0669013374	0.1120065272	0.0232444028	0.0978759401	-0.0516164105	0.0440487399	-0.1100009411	0.0843869253	0.1576107296	0.0208993299	-0.0399898962	-0.0973418931	0.0613412334	-0.0261731089	-0.0896372038	0.1496448464	-0.1469612388	-0.0617311355	-0.0516310245	-0.0592926447	0.1278936276	0.0436599691	-0.0587894515	-0.1649765483	0.0071552594	0.0983510853	0.0365838937	-0.0130096584	-0.0069387338	-0.0102754826	0.0607529941	0.054626863	0.0979868927	-0.1400708226	0.0354658031	0.0932753973	-0.0667586955	0.0154876385	0.0094905274	0.2869781122	-0.0676324088	-0.1667099758	0.1203103406	0.0130721264	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	0.0	0.5341660553420979	-1.022898426542369	0.2853333746797372	1.0463211910228545	0.4386776157101906	-0.0781180749006011	0.1924380505251776	0.0061024336261759	0.0929730447850545	0.9489681695656031	0.9005405868486913	0.0086439870566037	0.018407424298661	-0.0083481770490112	0.0003388332693109	6.969206004163735e-05	0.0053468659737163	-0.0047901000966232	2.858897574088516e-05	2.2945058935670537e-05	0.007693080569275	-0.0213063821027249	5.918348864535656e-05	0.0004539619183073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4818.999688502972	28.52377080379665	23222757.997791745	813.6055008675222	4285.193713423135	47.04587521760368	18362885.161561158	2213.314374990336	3490.0744896514016	13.957697799193738	12180619.943315491	194.8173278536177	3564.5541523845814	5668.062842836698	1.842861	107.77121	1.6659881156023166	0.8168578358329364	-0.0148021479	0.0128771388	0.0285734063	0.054643495	-0.1784380623	-0.0121431974	0.0572749626	-0.0356697723	-0.0201351399	0.1122185788	-0.0946003828	0.21271562	-0.0225456387	0.0340028976	0.0591508929	0.0592453184	0.0217764091	0.0431335214	0.0214909529	0.0354233832	-0.0410258293	0.0257671258	-0.015542174	-0.0593731918	0.0448927699	0.1825096198	-0.183750511	-0.0240948816	0.0014393929	-0.0395114527	-0.0511873404	0.0041287438	-0.1924248868	-0.1628794662	0.043198582	0.049802523	0.0377774167	-0.0045859647	0.0501589027	0.0297427876	-0.0623216377	-0.0251622222	-0.0371513843	0.1063636307	0.0467043416	0.0948539254	0.1392379296	0.1425358564	-0.0113559279	0.1125426944	0.1020367841	0.0338204055	-0.0363001817	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	0.0	0.302305485615193	-0.2318605697269049	0.0913886066330376	0.0537593237940849	0.572546834179775	0.1338692184695844	0.3278098773292828	0.0179209676536573	0.6856998576419215	0.592726812856867	0.3513250746794594	0.4701842947701514	0.014789397978836	-0.003618026319825	0.0002187262925763	1.3090114450946443e-05	0.0007669131646721	-0.0045799528090442	5.881558021473756e-07	2.0975967733071864e-05	0.001740429407165	-0.00595265116211	3.0290945213247133e-06	3.543405585776954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4716.802830576119	-102.19685792685324	22248228.94253089	10444.197770121424	4162.650003847869	-122.5437095752659	17327655.054534663	15016.960756467111	3380.285199376021	-109.7892902753806	11426328.029120583	12053.688259171782	3477.4427895107965	5722.583996911879	2.143585	125.357674	3.194356223137804	2.106718412839661	0.0018087862	-0.0408519048	-0.0868898342	0.0780444202	0.0665540774	-0.0922574704	0.0668202493	0.1486722798	-0.0746483629	0.0119764526	0.039464255	-0.0862955394	0.2226420929	0.1038218941	-0.1560358855	-0.1450866697	0.2899196174	-0.3066188838	0.1103829212	-0.1416608734	0.1402688641	0.2772253902	-0.130025898	0.2685693073	-0.0182157688	0.1612248149	0.0287547689	0.1059744763	0.1353907405	-0.0085507923	0.0946995739	-0.0507033592	-0.0338559684	0.0386100116	0.2352258587	-0.0184069412	0.1612881339	0.047481866	0.143683562	0.182846738	0.243952711	-0.0305533269	-0.1222657015	0.058650615	-0.0093706152	-0.0183769054	0.0832390757	-0.0019139457	-0.1619056718	-0.0458208512	-0.1886828295	-0.0569103426	-0.0836769118	0.0103322643	-0.0935535044	-0.0305158728	0.0869698875	0.0492791053	0.0	0.3418334044875308	0.0395279188723378	0.1168500764235358	0.0015624563703781	0.3063460927409949	-0.2662007414387801	0.0938479285376742	0.0708628347425562	2.1648821964206206	1.479182338778699	2.187980391354822	4.686714924378971	-0.0085128710956299	-0.0233022690744659	7.2468974290811e-05	0.0005429957440188	6.677527049547827e-05	-0.0007001378941766	4.45893674974429e-09	4.901930708620744e-07	0.0059269269194822	0.0041864975123172	3.5128462708882765e-05	1.7526761420638103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4810.230194687979	93.4273641118598	23138314.52588795	8728.672364890026	4276.568661897079	113.91865804921052	18289039.519920178	12977.46065173296	3456.551135521514	76.26593614549301	11947745.752475068	5816.493016148418	3557.912650176103	5864.781740386373	1.844991	107.89579	0.546368069369808	0.3113806409117792	-0.048274627	-0.0144403062	-0.1122456155	-0.0276643363	-0.0140693904	0.0145564963	0.0395465131	0.0824674544	-0.155387704	-0.1330326431	-0.1120320126	-0.1000795875	6.97923e-05	0.0434396275	-0.1089836443	-0.008010373	0.1163533876	-0.1384919387	0.08930186	-0.0379563457	0.0075529592	0.1188771235	-0.1026616849	0.1044356895	-0.0856090095	0.0420407388	0.0790547056	0.0100804609	-0.0101568084	-0.0367887662	-0.0158130051	-0.0905384118	-0.0297909793	0.0050920529	0.0388279238	0.0319815764	0.1575656868	-0.0047417166	-0.096167936	-0.2051330734	0.049968662	0.0153673048	0.0970596681	-0.0800835179	-0.0240020973	0.0036259585	0.0359098776	-0.0067668491	0.0769401038	0.1079526234	0.089436244	0.0721387502	-0.0443708641	0.0089589723	-0.094106684	-0.0265634	0.0891374998	0.0432382481	0.0	0.3050604572096631	-0.0367729472778676	0.0930618825529687	0.0013522496515008	0.327387124713681	0.021041031972686	0.1071823294282913	0.0004427250264755	1.952633945735769	-0.2122482506848515	0.0450493199187795	3.8127793260396383	-0.0055049088009795	0.0030079622946504	3.030402090710156e-05	9.0478371660385e-06	-7.627603583637566e-05	-0.0001430513063318	5.818033642912063e-09	2.0463676243249912e-08	0.0035518237317764	-0.0023751031877058	1.2615451821610032e-05	5.641115152250255e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4848.233169666899	38.00297497892007	23505364.867458344	1444.2261072484246	4260.212370720463	-16.35629117661665	18149409.443639666	267.5282610542677	3499.4084111385764	42.85727561706244	12245859.227947416	1836.7460733168548	3595.281825325105	5808.599386306834	1.415395	82.77285	1.0633725550229989	0.6524686585497924	-0.0138936442	-0.0137731331	-0.0896503502	0.0683553141	-0.0778694687	-0.0846636155	-0.0565237681	-0.0052503219	0.0104683294	0.0601896749	-0.1103359435	-0.0185218017	-0.089062045	0.0313700831	-0.0619914962	0.0665836093	-0.0033634651	-0.0286650639	0.0297161782	0.0888397987	-0.0583527516	0.0027909994	-0.1149119162	-0.0551030347	-0.0064405113	0.0159283426	0.019625005	-0.041198884	0.0284622302	-0.1057451873	-0.0822299963	-0.1008647742	-0.0317485177	-0.0192582324	0.0302909749	0.0211199874	0.0985330115	-0.0060927755	0.0964389238	-0.0072797901	0.0759434103	0.0906552408	-0.0933751621	0.0142422023	-0.0105385319	0.0387513873	0.0427692317	-0.0622644501	-0.0090977414	0.0128173631	-0.0117988242	0.0416900592	0.0837878726	0.0075838198	-0.0945816942	-0.0225612856	0.0910090062	0.0369729991	0.0	0.2775237194234137	-0.0275367377862494	0.0770194148426056	0.0007582719279086	0.159214858896604	-0.1681722658170769	0.0253493712934655	0.0282819109900495	1.4775276427510278	-0.4751063029847413	0.2257259991358288	2.183087935093409	0.0010491462837739	0.0065540550847534	1.1007079247565845e-06	4.29556380539819e-05	-0.0007729531245452	-0.0006966770887088	5.974565327441876e-07	4.853589659318032e-07	0.00295141093654	-0.0006004127952364	8.71082651632792e-06	3.604955246835872e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4800.78033218815	-47.452837478748734	23047491.797924567	2251.7717847845406	4270.857240096382	10.64486937591937	18240221.56528369	113.31324403038604	3479.103250487458	-20.305160651118516	12104159.427552396	412.2995490677316	3571.4531139988626	5899.508931731507	0.9493990000000002	55.521244	0.4289855796413284	0.2511498554327826	-0.0491008099	0.0828053139	-0.0796008947	0.0017349622	-0.0360403413	-0.0327071122	-0.0021282272	0.0091798743	-0.0048902281	0.0582480619	-0.1003815233	0.0507185841	-0.0490268341	-0.0057079212	-0.0766961575	0.03791789	-0.0271785587	0.0107711648	0.0125823946	0.0836238099	-0.0280398585	-0.0327001838	-0.0963645456	-0.0801427792	0.0109680345	0.0533852554	-0.0713915674	-0.0318170826	0.000353635	-0.1154994268	-0.0878917729	-0.0395834768	-0.0745751673	-0.0365285892	-0.025429012	-0.0215940045	0.0705640106	-0.0671020102	0.0066268866	-0.1349473319	0.0209302013	0.0212237381	0.0270892611	-0.0819955577	-0.0369039731	-0.0068694808	0.0438239518	-0.0198422105	-0.0536892466	0.0348125775	0.0946531962	0.0005260464	0.0425129372	0.0062070923	-0.0949781404	-0.0185170088	0.0925781899	0.0305158728	0.0	0.2340413275375112	-0.0434823918859025	0.0547753429955205	0.0018907184041191	0.2050817943410408	0.0458669354444367	0.0420585423701409	0.0021037757670641	1.2332378726801636	-0.2442897700708641	0.0596774917612756	1.5208756506126957	-0.0005079556738844	-0.0015571019576582	2.5801896663135494e-07	2.4245665065433097e-06	-0.0007961675358869	-2.3214411341699985e-05	6.338827452002182e-07	5.389088939416489e-10	0.0026247976607375	-0.0003266132758024	6.8895627598130536e-06	1.0667623193043973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4814.68960804597	13.90927585781992	23181236.021825857	193.4679548889321	4326.635097780089	55.777857683707225	18719771.269342523	3111.169407783897	3488.2860397673376	9.182789279879673	12168139.495235696	84.32361895867301	3595.218928239581	5758.543759467243	0.8937089999999999	52.264454	0.3623488673236106	0.2020410466464067	-0.0287054628	0.0265842782	-0.0903889659	0.0574044927	-0.0390789512	-0.0591110507	-0.0518993033	-0.0419898545	-0.0050985406	0.1247620991	-0.0448290274	-0.029754403	0.0092636528	0.0163143374	-0.0232206934	0.0467088492	-0.0109126512	-0.0308866583	0.0143308251	0.0830906012	-0.0432869383	-0.0141759953	-0.1199652842	-0.0480412261	-0.0059884131	0.0215985195	-0.0048931718	-0.0077348533	-0.0061215894	-0.0969337195	-0.1014968508	-0.0666750255	-0.0419989023	0.0024984275	0.026697911	-0.0092587647	0.0643330286	-0.005703444	0.1136784922	0.0237088706	0.0536651989	0.0508630363	-0.0702365851	-0.0060337298	-0.0390224208	0.0387896056	-0.0188056362	-0.0474006356	-0.0195764333	-0.0071722664	-0.0363180285	0.0485892962	0.0476838207	0.0048290757	-0.0952956932	-0.0144381275	0.0938398382	0.0239003795	0.0	0.1958652856657181	-0.0381760418717931	0.0383632101289133	0.0014574101729969	0.260636501454428	0.0555547071133872	0.067931385890404	0.0030863254824542	1.4104344662134451	0.1771965935332815	0.031398632759799	1.989325383482806	-0.0006780723954686	-0.0001701167215841	4.597821734965254e-07	2.89396989625562e-08	7.737640249927402e-05	0.0008735439383861	5.987107663729659e-09	7.630790122912279e-07	0.0018400278246049	-0.0007847698361326	3.38570239532024e-06	6.158636957035883e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4787.842348182703	-26.847259863267027	22923434.35105166	720.7753621657887	4332.170930281929	5.53583250183965	18767704.969179794	30.64544148842424	3478.184645242675	-10.101394524662735	12097768.426401911	102.03817134288632	3578.1714892197315	5789.084846171428	0.766552	44.828247	0.2464877895088551	0.1258157752503962	-0.049168965	0.0615052259	-0.0940367924	0.0004839926	-0.0217698685	-0.0107022053	-0.018001668	-0.0240353837	-0.035495641	0.0666246815	-0.0912201632	0.014128327	-0.0121699003	-0.0092472527	-0.0207170851	0.0361586269	-0.0298166498	0.0149470313	0.0119648451	0.0660257807	-0.0284861075	-0.0299869024	-0.0972012931	-0.0908122997	-0.0079127807	0.0236538647	-0.0410555789	0.0010896843	-0.0112360934	-0.0988973603	-0.1078365011	-0.0450199435	-0.0455275068	-0.0083507698	-0.0371363437	-0.0410459441	0.0417737052	-0.0511222734	0.0149286433	-0.1086786307	-0.000650063	0.012328136	0.0144859474	-0.0694217726	-0.0224908414	-0.0040297434	0.0171734981	-0.0152921993	-0.0374565796	0.0141983301	0.0609839664	-0.0021493228	0.0057907245	0.0034500563	-0.0955340889	-0.0103322643	0.0947897599	0.0171608514	0.0	0.1588107365597437	-0.0370545491059743	0.0252208500466483	0.001373039609447	0.2092438229003761	-0.0513926785540519	0.0437829774219639	0.0026412074089601	1.3122207613285326	-0.0982137048849125	0.0096459318272206	1.7219233264616338	-0.0002819020795067	0.0003961703159619	7.946878243020181e-08	1.5695091924935166e-07	0.0005367891063428	0.0004594127038435	2.881425446883019e-07	2.110600324528193e-07	0.001499073705132	-0.0003409541194728	2.2472219734181825e-06	1.1624971158554054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
