global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
4754.748147054992	-122.271040652985	14950.20738236391	22607629.94192288	3519.4450447506374	-169.27540067036944	28654.16127211411	12386493.423019815	3347.943512211001	12.636734311483451	159.68705405902313	11208725.760955732	3234.864724981374	5923.94935717398	3.036853	129.437775	2.7082062302275944	1.5851562487659054	0.1466079199	-0.0972350085	0.1074500312	-0.1169278027	0.1533983195	-0.0083454905	-0.0777486311	0.0930385497	0.1082419602	0.1001052786	-0.0590603825	-0.0653812635	0.0965671088	-0.037995199	0.0110926905	0.0986322684	0.0626516889	0.0524779686	-0.093510102	0.0472622624	0.0159681463	0.0315519526	0.0001271864	0.0756934974	0.1752506589	0.0040068399	-0.0075877767	-0.0046682318	0.0988285365	0.0523457001	0.2418319724	-0.0822913523	-0.1229388273	-0.0142572862	0.0335358773	-0.0381731865	0.0523791862	-0.2498443582	0.1108794707	-0.1823925619	-0.1150584232	0.034701865	-0.0064094941	0.0640880105	0.2224585711	-0.049676818	0.2010212452	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0186541897536614	0.1431202867267131	0.0003479787953656	0.0204834164727365	-0.5291546420450857	0.3298399003806054	0.1087943598830877	0.2800046351978627	1.314779142013677	-0.4294763098493206	1.7286441922742206	0.1844499007217896	0.0133996975385942	0.0276842818121764	0.0001795518941258	0.000766419459456	0.0003138599758736	-0.0060861835092015	3.7041629707677495e-05	9.850808445537678e-08	-0.0017391827235484	-0.0023449293440411	5.498693628545022e-06	3.02475654588923e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4793.85704908629	39.10890203129839	1529.506218093695	22981065.407074317	3503.493005328708	-15.952039421929385	254.4675617187892	12274463.238387182	3338.528312690549	-9.415199520452006	88.64598200991969	11145771.294636402	3230.425909108129	5943.474931287657	1.903494	81.131348	0.3741794212017447	0.1876261399059218	0.131910188	-0.1120241019	0.1003146557	-0.1654868649	0.1283017644	-0.0819684058	-0.1075276228	0.1189108979	0.1056072291	0.1207266115	-0.1313422753	-0.1077653189	0.0315283868	-0.0414113122	-0.0297116726	0.1163877344	0.1425199318	0.0875397133	-0.0460181675	0.0529157748	-0.0305270758	-0.0053491043	0.1764377317	0.0655850036	0.1769324783	0.0131434004	-0.0468952147	-0.0491537968	0.1117226913	0.0789982555	0.2428353149	-0.1196237575	-0.1930481313	-0.030850826	-0.0666727301	-0.0229423516	-0.0454478124	-0.0504635339	-0.0145205107	0.0345822724	-0.0295519596	-0.0346638512	0.0707706389	-0.0348062597	0.1518967133	0.0593582171	0.0285499857	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0689442345171329	-0.0875984242707943	0.0047533074731534	0.007673483934726	-0.4583795973577338	0.0707750446873518	0.0050091069504966	0.2101118552738381	1.4475308165564655	0.1327516745427885	2.095345464880628	0.0176230070939144	0.0132314503577588	-0.0001682471808354	0.0001750712785698	2.830711385905989e-08	0.0004107464650968	9.68864892232e-05	9.38699179399725e-09	1.6871265858951679e-07	-0.0003432308395908	0.0013959518839576	1.9486816623247726e-06	1.178074092462055e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683.371865657403	-110.48518342888748	12206.975757314907	21933972.0320313	3452.835159010357	-50.65784631835095	2566.217393613663	11922070.635298075	3323.375224847561	-15.153087842987588	229.61607117729824	11044822.88513058	3208.9916921812915	5691.272489477345	1.552089	66.153648	0.4899303454636091	0.2638980212784409	0.1267501872	-0.071261076	0.1445055669	-0.1137120257	0.1640722002	-0.0623161882	-0.1139940986	0.0716728177	0.1585430328	0.1399280026	-0.045305511	-0.0418262991	0.0905793805	-0.0613907435	-0.0102513826	0.1389186229	0.0441222781	0.0323826833	-0.0798589165	0.0707247582	-0.0090955585	0.0489075814	0.0423374786	0.0708609589	0.1596410986	0.0077774074	-0.0178060073	-0.0071777706	0.101444799	0.0516353432	0.269036388	-0.1022481602	-0.1649931299	0.0022792475	0.0150954649	0.0058640207	0.0468859932	-0.2410683296	0.1134679685	-0.037480415	0.0037276172	-0.0271941686	-0.0263147782	-0.0110573772	0.0633548066	-0.048668309	0.0065369075	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0982004616908938	-0.0292562271737609	0.0096433306763047	0.0008559268284427	-0.448422325010597	0.0099572723471368	9.914727259505592e-05	0.2010825815679094	1.3218265845013093	-0.1257042320551562	1.7472255194943969	0.0158015539565765	0.0087581695355689	-0.0044732808221899	7.670553361376715e-05	2.001024131417196e-05	0.0021378489956809	0.0017271025305841	2.982883151150002e-06	4.570398328333833e-06	-4.3361914613699454e-05	0.0002998689249771	8.992137216692196e-08	1.8802556389657623e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4754.48237649122	71.11051083381699	5056.704751046404	22605102.6683656	3469.397126033571	16.561967023214038	274.29875167802925	12036716.418130005	3337.916844869474	14.541620021912877	211.45871286169745	11141688.863263384	3227.0101337104006	5669.318187340843	1.313277	55.974918	0.3921212512555381	0.2208703767606849	0.1207668317	-0.0734799503	0.1107125395	-0.1486190642	0.1572509538	-0.0885467769	-0.0417878289	0.0564170639	0.0944066807	0.1188986972	-0.1358935775	-0.0953236226	0.0634637953	-0.0435947077	-0.0174438062	0.1148430408	0.1440229889	0.0742868562	-0.0705962312	0.0612287608	-0.0128839088	0.0105862066	0.0761639219	0.0555703552	0.1581879446	0.0146685738	-0.0434175039	-0.0437520273	0.1127056576	0.0780759014	0.2627832791	-0.1189384518	-0.203530971	-0.0138349851	-0.0535053734	0.0012422232	-0.018598109	-0.0675042306	0.0093385867	0.0620996945	0.0826504435	-0.0610071086	0.0538516724	-0.0576220826	0.0132027595	0.0430780818	-0.0784632755	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.1070908921742272	-0.0088904304833333	0.0114684591866719	7.903975417898361e-05	-0.2851376239930943	0.1632847010175027	0.0266618935863752	0.0813034646164272	1.2459184817348472	-0.0759081027664621	1.5523128631284668	0.0057620400656037	0.0062702663301172	-0.0024879032054516	3.9316239850601424e-05	6.189662359696842e-06	0.0020638871028333	-7.39618928476001e-05	5.470361593599878e-09	4.259629973241632e-06	0.0002755333268518	0.0003188952414654	1.0169417502933923e-07	7.591861420602088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4574.129343566116	-180.35303292510343	32527.216485283443	20922659.251672592	3360.969958919949	-108.42716711362208	11756.450568285332	11296119.064762363	3258.326261790206	-79.59058307926807	6334.660914897873	10616690.028271738	3138.564636345568	5407.305631522003	2.736547	116.638039	1.369322538736473	0.9484259994861256	0.0947873697	-0.0332466849	0.2181326677	-0.0513844426	0.1167722852	-0.1701462571	0.0218238513	-0.1631491383	0.0501625775	0.2465225772	0.0125034416	0.2002096914	-0.1086459911	-0.0753873637	-0.2914144039	0.2505797329	-0.0327586214	-0.1680262415	0.118711333	0.1099239303	-0.2597074989	-0.0010459016	-0.3864391971	0.0335868235	0.1331494178	-0.0376361519	0.0091577043	-0.0181717259	0.0648061256	0.0014420249	0.0638403802	0.0033899685	0.0221119366	0.0240948209	0.0261543761	0.0986712572	0.1026577813	-0.2611177302	0.1212554527	0.0536404633	0.1719464846	-0.0440036466	-0.0979822043	-0.1137549064	-0.5414570251	-0.1769007849	-0.2834367867	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0823748466783911	0.0247160454958361	0.0067856153652884	0.0006108829049522	-0.2508350071745724	0.0343026168185218	0.0011766695205983	0.0629182008242677	0.3289068357890272	-0.91701164594582	0.1081797066287501	0.8409103588002619	-0.0011202053674525	-0.0073904716975697	1.2548600652693907e-06	5.461907191257876e-05	0.0020141093264738	-4.9777776359500106e-05	2.4778270192964075e-09	4.056636378988744e-06	0.0007011284624485	0.0004255951355967	1.8113121944357348e-07	4.915811208553977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4779.433811717428	205.304468151312	42149.92464289308	22842987.560587782	3570.641192033556	209.67123311360683	43962.025995380456	12749478.522246812	3327.578275930513	69.25201414030698	4795.841462489279	11072777.182444684	3216.4893885974225	5799.243082395175	3.090258	131.71402	0.7623390633492698	0.4817284345353333	0.0550757607	-0.1537606694	0.0323983533	-0.1821974675	0.0306617646	-0.0649709692	0.249602141	-0.1427394556	-0.203799738	0.1219499379	-0.1271681323	0.0498555942	-0.1281535436	-0.1552942402	0.0015906315	0.1194568945	0.1163487804	-0.0764100473	0.1067459712	0.1682527093	-0.0028222111	0.0555589657	-0.1773268385	-0.0291535104	0.1417243495	-0.053855148	-0.0054176088	-0.084026588	0.000339407	-0.0362506821	-0.1552131905	0.0484999002	0.1346002131	0.0175865747	-0.0086436578	0.0684793652	0.0659893181	-0.0203861624	0.0034314641	0.0654895771	0.1335024285	-0.0283023016	0.0332016894	-0.0966222976	0.0526574429	-0.0436049651	-0.0411285117	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0549016749827302	0.0274731716956608	0.0030141939159093	0.0007547751630192	0.1726072471696511	0.4234422543442235	0.179303342764118	0.029793261775485	0.1122627071592035	-0.2166441286298236	0.012602915418713	0.0469346784697755	-9.84750959096429e-06	0.0011103578578615	9.69734451441337e-11	1.2328945725148585e-06	0.0014509981148946	-0.0005631112115791	3.170942366061945e-07	2.1053955294276826e-06	0.000479007358298	-0.0002221211041505	4.933778490903729e-08	2.2944804930362854e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4811.7574521941215	32.32364047669307	1044.8177336665108	23153009.778745662	3447.5119183010524	-123.1292737325034	15160.818049893753	11885338.426827803	3366.6206588224086	39.04238289189561	1524.3076618773832	11334134.660409829	3247.969570422995	5672.123806394694	1.702326	72.55712099999998	0.1025690668966554	0.0569834128105423	0.0651034852	-0.1199273274	0.1303842352	0.0691964068	0.2124867969	0.0586343034	0.0576576454	-0.073220268	0.0223925185	0.0588336313	-0.1324401431	-0.0064854021	0.1043349768	-0.0182745265	0.0399314988	0.0574904258	0.1312035516	-0.0221477052	-0.0807301362	0.0119035895	0.0568973535	-0.0140063803	-0.0107610125	-0.0242862228	0.139218775	-0.0476317139	-0.0010760496	-0.056457241	0.0103810603	-0.0342891564	-0.119765197	0.039048263	0.1155433535	0.0139821568	0.0071019366	0.0824204188	0.085245948	-0.020025254	0.0685370528	0.0420355961	0.1252824782	-6.62924e-05	0.033312295	-0.0605350224	0.0221705098	-0.0496494599	-0.0359610893	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0550625098370147	-0.0001608348542845	0.0030318799895513	2.5867850352717263e-08	0.2203543993604455	0.0477471521907944	0.0022797905423308	0.0485560613175027	0.0829666963719688	-0.0292960107872347	0.0068834727068784	0.0008582562480457	-0.0001792217091357	-0.0001693741995447	3.212042102552145e-08	2.868761947141995e-08	0.0012329677807501	-0.0002180303341444	4.753722660716231e-08	1.5202095483678266e-06	0.0003591105107004	-0.0001198968475976	1.4375254063842122e-08	1.289603588955021e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.1523084206765	28.39485622655502	806.2678601267304	23427074.368710004	3548.45261086358	100.9406925625276	10189.023415002715	12591515.931544555	3364.630338501969	-1.990320320439423	3.961374977954088	11320737.314767877	3248.6044157620136	5843.428452063367	1.282432	54.660252	0.2070453930363282	0.1267698926294242	0.0486390532	-0.134980274	0.053423973	-0.030870084	0.1138094274	-0.0171632571	0.0811633423	-0.1713600808	-0.0829699291	0.0567009203	-0.1352325717	0.0353764544	-0.0454107351	-0.0696565764	-0.0266173301	0.0551931123	0.1249276165	-0.059775974	0.0505603429	0.0792863694	-0.015763251	0.0212197628	-0.0995666861	-0.0338081893	0.1257093024	-0.0522412774	-0.0093015782	-0.0678042337	0.0044501286	-0.0291956421	-0.1391125692	0.0397315004	0.1310120645	0.0106177054	-0.0097755211	0.0786790207	0.0604196643	0.0044781305	0.0126748753	0.04627386	0.1189711977	-0.0049703671	0.0071479888	-0.0829107994	0.0686731701	-0.1013322921	-0.0840868857	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.0593770455860322	-0.0043145357490174	0.0035256335425257	1.861521872954996e-05	0.3227018940946635	0.1023474947342179	0.0104750096783707	0.1041365124522834	0.070655635074516	-0.0123110612974527	0.0049922187677831	0.0001515622302696	-0.0016142020783481	-0.0014349803692124	2.6056483497433257e-06	2.059168660024956e-06	0.0009611676333849	-0.0002718001473651	7.387532010774439e-08	9.238432194667296e-07	0.0004137760192356	5.4665508535200026e-05	2.988317823412027e-09	1.7121059409445965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4893.148474334404	52.99616591372797	2808.5936015553816	23942901.99188111	3578.3374484592014	29.88483759562132	893.1035181166615	12804498.895045508	3391.0615397135416	26.431201211572443	698.6083974866285	11499298.366124377	3276.14777203264	5971.393257883198	1.09573	46.702576	0.3322893226723695	0.2238930004644197	0.0560538086	-0.1372837213	0.0376368228	0.0086008544	0.149678776	0.0930574741	0.0257648877	-0.0543608068	-0.0741024137	0.0126898592	-0.1483094934	-0.0065184536	0.072936713	-0.0051205715	0.0195743102	0.0104749209	0.1451414992	-0.0201003403	-0.0626740288	0.0036408395	0.0386297969	0.0051048428	-0.0395448479	-0.0303608034	0.1338346351	-0.0484193569	-0.0080333182	-0.0624027753	0.0058105623	-0.0321190413	-0.1253948826	0.0491170433	0.1239024307	0.0233825455	-0.0090629711	0.0529217023	0.0661538868	-0.0103700284	0.0554983269	0.0105138149	0.0596985702	0.0053570593	0.0260700776	-0.0135925349	0.0346470325	0.0048119904	0.0481984816	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0614463594519207	-0.0020693138658885	0.0037756550898946	4.282059875558421e-06	0.1151181654407906	-0.2075837286538728	0.0430910044018447	0.0132521920144532	0.0106986262497628	-0.0599570088247532	0.0001144606036321	0.0035948429072115	-0.0005587883399625	0.0010554137383856	3.1224440887804653e-07	1.1138981591730675e-06	0.00099333742902	3.216979563509998e-05	1.034895751204098e-09	9.867192478920636e-07	0.000579777911772	0.0001660018925363	2.7556628325666483e-08	3.36142426978701e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4898.256368595556	5.107894261151159	26.090583783100943	23992915.45248692	3603.869842274984	25.5323938157826	651.9031339642135	12987877.840059118	3378.5968054099976	-12.464734303543992	155.36960125794633	11414916.373526642	3265.661913970421	6046.722964888879	0.932961	39.764988	0.1031299357926687	0.0453751969830419	0.0450658324	-0.136760747	0.0217710457	-0.022508352	0.079667838	0.0810277101	0.058929159	-0.0825275755	-0.0811375172	0.0282275257	-0.1256754195	0.0312069765	-0.0068405829	-0.0468599332	-0.0189780719	0.0265419025	0.1164985844	-0.0518753026	0.0082464649	0.0483015552	-0.0029467653	0.0194650458	-0.0872306975	-0.0343084839	0.124753285	-0.0553655922	-0.0134040042	-0.0743658562	0.0101817542	-0.0300800101	-0.1303491358	0.0542670513	0.1319521134	0.0294473286	-0.025499064	0.0520880035	0.0562456347	0.0163577227	0.0041756514	0.0354799171	0.0780510251	-0.003562058	0.0347729336	-0.0338540622	0.0262560273	0.0013028644	0.0304441531	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0384292609282681	0.0230170985236526	0.0014768080954929	0.0005297868244475	0.0889259904343902	-0.0261921750064004	0.0006860300315659	0.0079078317747372	-8.418331874793239e-05	-0.0107828095685107	7.086831155415985e-09	0.0001162689821907	-0.0002591231432223	0.0002996651967402	6.71448033534046e-08	8.97992301373428e-08	0.0005959463103364	-0.0003973911186836	1.579197012086031e-07	3.551520048035688e-07	0.0004140771733137	-0.0001657007384583	2.745673472562594e-08	1.7145990545946394e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4912.252810371036	13.99644177547998	195.9003823744012	24130227.672998138	3633.038297441272	29.168455166287917	850.798776787748	13198967.270674976	3388.909022722942	10.31221731294454	106.34182590939312	11484704.364292966	3277.026320786312	6081.619527310174	0.8033169999999998	34.239246	0.1425762889784349	0.0971878522803401	0.0467047159	-0.1275290999	0.0103846861	0.0006348265	0.1041330674	0.1183506217	0.0422486739	0.018397097	-0.0682771872	0.0105957645	-0.1219838654	0.0047630317	0.0772130439	0.0126653034	0.0191464188	0.0072607421	0.1223011221	-0.0258602352	-0.070111725	-0.0117749436	0.0393591246	0.009442574	-0.0426932776	-0.029519199	0.124151766	-0.04624585	-0.008601265	-0.0607034963	0.0107983817	-0.0289136078	-0.104721747	0.0530068502	0.1229466891	0.0353587766	-0.0115983299	0.0301044767	0.0631341136	-0.0186800368	0.0518129067	0.014044882	0.0533286506	-0.0026694765	0.041231061	0.010475237	-0.0094895101	0.0502293678	0.1206555081	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0331554219640821	0.0052738389641859	0.0010992820056163	2.781337742016644e-05	-0.006043014105785	-0.0949690045401752	0.0090191118233518	3.651801948271648e-05	0.0071409395062858	0.0072251228250337	5.099301703243329e-05	5.220239983682343e-05	-0.0003508274591406	-9.17043159183e-05	1.2307990608704938e-07	8.409681558043371e-09	0.0007678509392119	0.0001719046288755	2.95512014288234e-08	5.89595064848597e-07	0.0008526346815007	0.000438557508187	1.9233268798719054e-07	7.269859000978001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4897.339691312982	-14.91311905805378	222.40112003968687	23983936.05210953	3627.063098822699	-5.975198618572904	35.70299853139554	13155586.72284132	3377.2114122046496	-11.69761051829255	136.8340918376685	11405556.922725324	3265.7170321365884	6049.88127623104	0.849728	36.217388	0.2639231886765043	0.1447526894425231	0.0359739346	-0.1224987939	0.0084274143	-0.0234164774	0.072864723	0.071685604	0.0631409411	-0.0369598778	-0.0576285735	0.0253770304	-0.1040599625	0.0243933473	0.0191878594	-0.0442861414	-0.0095352645	0.0229321268	0.0996495529	-0.0437909904	-0.0158627038	0.0482373953	-0.003343192	0.0257381791	-0.0747897528	-0.031651696	0.1098478003	-0.0487187335	-0.0140319748	-0.0659174126	0.0163445529	-0.0225946899	-0.0938180084	0.0519323938	0.1167235031	0.0356958631	-0.0217322597	0.021845567	0.0382071204	0.0261847059	-0.0129981839	0.0249281884	0.0404469401	-0.0025921867	0.0469866603	0.0201517122	0.0170313719	0.0679552672	0.1219284678	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0109897544334813	0.0221656675306008	0.0001207747025082	0.0004913168170771	-0.1068834537583995	-0.1008404396526145	0.0101687942693325	0.0114240726873239	-0.0883680340934205	-0.0955089735997063	0.0078089094495359	0.0091219640380693	4.085388116145607e-05	0.000391681340302	1.669039605954375e-09	1.5341427234081504e-07	0.0004400135435902	-0.0003278373956217	1.0747735796801909e-07	1.9361191854280486e-07	0.0006639912595528	-0.0001886434219478	3.5586340644213424e-08	4.408843927625138e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4895.589979065282	-1.7497122476997902	3.061492949750652	23966801.243124407	3607.897593943278	-19.16550487942095	367.3165772831082	13016925.048381696	3384.3519684879952	7.140556283345632	50.987544035626776	11453838.246608568	3269.030588199352	5959.135962522329	1.148649	48.958103	0.4556806001143136	0.2555332726300334	0.0157434353	-0.089117079	0.0179027454	-0.021783893	0.0695845636	0.1063819354	0.044742107	0.0280132241	-0.0534659767	0.0096335568	-0.0910248379	-0.0026429851	0.0575835216	0.0031523009	0.0077032821	0.0075243443	0.0906027148	-0.0146818455	-0.0519916644	-0.0039054436	0.0196992247	0.0043048685	-0.0032428774	-0.0253076223	0.0943977175	-0.0181417322	0.007031031	-0.0469707897	0.0265921879	-0.0108227899	-0.0527110915	0.0411761219	0.0920651991	0.0166680894	0.0109893998	-0.0563203386	0.0168467954	-0.0582691557	-0.0074103239	-0.0255337449	-0.1353791145	0.0755204813	0.0499047173	0.0989197733	-0.1449817816	0.1869755513	0.2882955851	0.0906289382	0.0763343096	0.0541561147	0.0263848473	-0.0041113636	0.1526500429437476	0.1636397973772289	0.0233020356107279	0.0267779832856605	-0.0827365925069472	0.0241468612514522	0.0005830709082968	0.0068453437396606	-0.1050031503693702	-0.0166351162759497	0.0110256615874925	0.0002767270935143	-0.0011551781385669	-0.0011960320197283	1.3344365318228878e-06	1.4304925922154904e-06	-0.0032329836300406	-0.0036729971736308	1.3490908237499846e-05	1.0452183152110497e-05	0.0008201385703873	0.0001561473108345	2.4381982680845964e-08	6.726272746369242e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4876.604879578029	-18.985099487253137	360.4340025408993	23781275.15152424	3621.904249487983	14.006655544705154	196.18639954801964	13118190.392459111	3370.31192509845	-14.04004338954519	197.1228183803116	11359002.47246082	3260.2424013039163	6001.7330036245885	1.015818	43.296547	0.2937816021940848	0.1514434923500228	0.0198635289	-0.1010791558	0.011233674	-0.0142911337	0.0351690579	0.052359454	0.053820274	-0.0241749909	-0.0800690623	0.0295185575	-0.0826938604	0.0211275984	-0.0036586881	-0.0497229852	0.0040127907	0.0272188349	0.0756572294	-0.0369735246	0.0052388153	0.0511440156	0.0029944391	0.0274552092	-0.0280301114	-0.0331178098	0.0874099206	-0.0310631326	0.0041025327	-0.0567707059	0.0111107387	-0.0122464376	-0.0702075461	0.0371682562	0.0836828811	0.0122791457	0.0006252843	-0.0340637942	-0.0004405647	0.0126319492	-0.0402715246	-0.0188581637	-0.1009495115	0.0364752758	0.0405847939	0.0929342067	-7.59476e-05	0.1309040244	0.1972106475	0.0901847978	0.0746536153	0.0507185253	0.0210739489	-0.0109429642	0.0860181313154129	-0.0666319116283346	0.0073991189149956	0.0044398116472462	-0.0778083302150918	0.0049282622918554	2.428776921732388e-05	0.0060541362508607	-0.106121843171735	-0.0011186928023647	0.0112618455981663	1.2514735860627877e-06	0.0007301070151307	0.0018852851536975	5.330562535430602e-07	3.5543001107525826e-06	-0.0019251499657413	0.0013078336642993	1.7104288934745342e-06	3.706202390593728e-06	-0.0004087973210464	-0.0012289358914336	1.5102834252539425e-06	1.6711524969471342e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
