global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
4932.206141760131	-157.40474839740455	24326657.424816355	24776.25481805023	3190.142620414937	-230.54808148573736	53152.4178767542	10177009.938587882	3547.3663179004534	-66.5174995239754	4424.577742922068	12583807.79337462	3435.0020413308043	5326.879586507081	3.111951	147.17366	0.2343084945126981	0.1320440016049686	-0.0911335774	-0.1481067526	-0.0249224723	-0.1535784069	0.2453309042	-0.1215087626	-0.2296513899	-0.1063977067	0.0955522507	0.1272322288	-0.085251315	0.0555701303	0.0545048253	0.071582239	0.2144610111	-0.0693021134	0.2093095446	-0.0624697897	0.0890221048	0.2536672039	0.0417305465	0.150905572	-0.0198198124	0.0749928012	0.0775264792	0.0109364416	-0.059067668	0.1274590243	0.0534615375	0.1061157785	-0.4293881087	-0.2212311301	0.0594420246	-0.0959067979	-0.1855090134	0.1176097446	0.0789587465	0.0480758642	0.0518430241	-2.35167e-05	-0.0998605925	0.0795099253	-0.0255475544	-0.0555550039	0.0652330526	-0.0024905125	-0.0865041726	-0.1399579073	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0742048901	0.0	-0.0716730876654878	-0.0194063826422877	0.0003766076872588	0.0051370314955046	0.1315037945713584	0.1049690216562027	0.0110184955074603	0.017293247986666	-1.036768919351431	-0.0361113089390983	0.001304026633295	1.0748897921331335	0.0132033584332755	0.0009940871718043	9.88209305145874e-07	0.0001743286739175	0.0001899420079243	-0.0002190814062981	3.607796637431484e-08	4.7996662585553176e-08	6.574919001541349e-05	-0.0002632670473997	6.930953824660142e-08	4.322955987682949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4936.5192437953865	4.313102035255724	24369222.24436217	18.602849166527072	3199.774691844906	9.632071429969074	92.77680003202649	10238558.078571163	3543.061738574846	-4.304579325607392	18.529403170446592	12553286.483353011	3436.4477706470743	5407.052067897323	3.22888	152.703568	0.2929233341611277	0.1809853510081083	-0.0779916328	-0.003413815	0.0070542687	0.2120308924	-0.0719552298	-0.0554631083	-0.1010322798	0.0193085422	-0.0471520111	-0.1290209578	0.1596682452	-0.1226557065	0.0612321563	0.083010203	0.1390333847	0.0784122348	0.0541684193	-0.1542173579	0.0944616518	0.0938705396	-0.0901369776	0.0940535057	-0.1643503348	-0.0163334253	0.0442519411	-0.1221776892	0.0544333384	0.0915108112	-0.0746939417	-0.0119374754	0.1683598997	-0.0036886825	-0.1188832551	0.2011553333	-0.0408786018	-0.1353800461	-0.0747162871	0.0569376671	-0.113536831	0.0374614315	0.0467264638	0.0729824445	-0.2136360661	0.1820448097	-0.0109208883	0.1438216445	-0.0993270776	-0.0753887202	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0696522155	0.0	-0.0772827255877217	-0.0056096379222339	3.146803761856468e-05	0.005972619674267	0.2278594262216273	0.0963556316502688	0.0092844077507223	0.0519199181180492	-1.040621491614246	-0.0038525722628151	1.4842313040212272e-05	1.0828930888094583	0.0099421758167193	-0.0032611826165562	1.063531205852834e-05	9.88468599705581e-05	0.0005648119376817	0.0003748699297574	3.1901252494775654e-07	1.40527464236318e-07	-4.030811018718421e-05	-0.0001060573002025	1.1248150926263932e-08	1.624743746862183e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4961.4576830088845	24.938439213497983	24616062.34028789	621.925750405334	3350.577811402454	150.8031195575477	22741.580868288023	11226371.670262458	3520.346720805171	-22.715017769674887	515.9720322766459	12392841.03468372	3433.4080644311907	5519.177494834043	3.191888	150.954102	1.8179889263969944	1.322142446489427	-0.0308488555	0.0162422497	-0.003014357	0.0260262153	-0.2672212867	0.0725942188	0.1198791383	0.5516591391	-0.1528475583	0.0608583866	0.0397993925	0.0689799629	0.0249027604	0.1002708566	-0.2990429341	0.6671476838	-0.1200103467	-0.129947485	0.1068920988	-0.5350943911	-0.463933081	0.1256213204	-0.1577059372	-0.0291940633	0.0082932635	0.0154414724	-0.0823263805	-0.0461108379	-0.0212464015	0.0011931929	0.030088709	0.0538709516	-0.0462536806	0.1339482112	-0.0728389129	0.133961155	-0.112426658	-0.0358276978	0.0086248931	0.2087314315	-0.0960074998	0.0466225958	-0.0957842614	-0.1099133283	-0.3009350142	0.3365845682	-0.0035869292	0.069845551	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0647380696	0.0	-0.0533871264315166	0.0238955991562051	0.000570999659034	0.0028501852686147	0.0975104515779037	-0.1303489746437236	0.0169908551906701	0.0095082881669267	0.1214065317929993	1.162028023407245	1.3503091271837495	0.0147395459620045	0.0007100037213008	-0.0092321720954185	8.523300159942405e-05	5.041052842609841e-07	-0.0001469822622131	-0.0007117941998948	2.160378540528049e-08	5.066509830038785e-07	5.005217829592222e-05	9.036028848310644e-05	8.164981734750216e-09	2.505220552166787e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5157.273112179065	195.81542917018032	26597465.953605138	38343.68230110191	3491.24788812926	140.6700767268062	19788.070486325545	12188811.816367015	3676.9257414862905	156.57902068111937	24516.9897174584	13519782.908404509	3602.9657879423776	5473.204766397545	3.627607	171.560608	0.2827720659884764	0.1707831285909115	0.0826745516	-0.0085511654	0.0950775719	-0.0090951065	0.1662378338	0.0356505364	0.0356230195	-0.1642939896	-0.0146030487	0.0369652795	-0.0629179489	0.0578352147	-0.1121318158	-0.0800326764	-0.0160447061	-0.1568774238	-0.0483889584	0.0778153107	-0.0860208298	0.0423776909	0.1240938667	-0.0911403999	0.0823828494	0.0603131508	-0.084100743	0.0261091534	-0.0760755202	-0.099261018	0.0208077504	-0.0659745121	0.0274659069	-0.0045589692	0.0322710955	0.0207630566	-0.0444961957	-0.0312914106	0.0736682913	0.0074434883	-0.0485160241	0.0756887903	0.0371677859	-0.0156618096	-0.0576643718	-0.045453892	0.217118742	-0.1051569475	-0.0933805916	0.083679651	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0594879552	0.0	-0.0157962749346154	0.0375908514969011	0.001413072116262	0.0002495223018099	0.0412325454018258	-0.0562779061760779	0.0031672027235634	0.0017001228003136	0.2800324824667228	0.1586259506737234	0.0251621922271425	0.0784181912364754	0.0012880048820384	0.0005780011607376	3.340853418140129e-07	1.6589565761547524e-06	-0.0001744677465937	-2.74854843806e-05	3.0438994601483526e-08	7.554518516362066e-10	5.011268601319856e-05	6.05077172763458e-08	3.661183849994197e-15	2.511281299457427e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4894.69283318801	-262.5802789910549	23958017.93126207	68948.40291502023	3304.795488306606	-186.4523998226541	34764.49739962687	10921673.219531698	3514.5769852495164	-162.34875623677408	26357.11865162749	12352251.38524558	3429.2205647028973	5107.267248482163	2.498655	118.168991	0.5212848633048968	0.3201959526987071	-0.0329425342	-0.1109077986	0.1564004904	0.1110059819	0.0779371611	0.1499242852	-0.0611469467	0.0534861942	-0.0580461112	0.1017973329	0.0812107901	0.0461197563	0.0935958473	0.1568949392	-0.173544341	-0.0434629094	-0.0766376191	-0.1683750629	0.148551184	-0.1271247986	0.1012585504	-0.0565784943	-0.1293145861	0.0036435262	0.0323335542	-0.0488749356	-0.1612646863	-0.0638092693	-0.0366300171	-0.0145265643	0.1784377662	0.0516205969	-0.0079601519	-0.0102260885	-0.0650092979	0.0878243007	0.0680904709	-0.0769475536	-0.1189167838	0.080743825	-0.03796844	0.2043920056	-0.1139539805	0.0014070396	-0.0447714932	-0.0081027784	0.1679026247	0.131941839	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0539291185	0.0	0.0359808155039331	0.0517770904385485	0.0026808670942816	0.001294619084328	0.1032857916276981	0.0620532462258723	0.0038506053671687	0.0106679547521602	0.5886538621048771	0.3086213796381543	0.0952471559697577	0.3465133693709877	0.0019550352520703	0.0006670303700319	4.449295145448934e-07	3.822162836837581e-06	5.699473511633357e-05	0.00023146248171	3.2483998309810275e-09	5.357488043936763e-08	-0.0010280574022913	-0.0010781700883044	1.1624507393145309e-06	1.056902022405936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5133.676682925575	238.98384973756487	26354636.28481373	57113.28043538701	3448.958207218159	144.16271891155293	20782.889523971426	11895312.715137497	3656.943831266192	142.36684601667548	20268.318844735782	13373238.185035856	3586.0047263466167	5323.541956070435	2.619479	123.883133	0.7255790946306357	0.4484896758488908	0.0622784827	-0.0887318805	0.1147627622	-0.003386572	-0.0495318549	0.0182354522	0.047069889	-0.0903423905	-0.0152206359	0.1419979006	0.069145573	-0.0883589226	-0.0738438112	-0.0600459824	-0.0310541299	0.0130210647	-0.0406657808	-0.1255508416	-0.0658500114	-0.0043509229	0.0085999367	-0.0123283884	-0.0790020753	0.0266491586	-0.0292643757	0.0129010958	-0.0789747706	-0.0987927547	0.012230172	-0.0655503562	0.0196683472	-0.0298674302	0.0199741873	-0.0675042402	0.0891674588	-0.0696190152	0.1057794864	-0.0484451647	0.0277560962	-0.1773749396	0.180499987	0.0716838389	0.073450823	0.1664943956	-0.0392093766	-0.0966626574	0.1350428541	-0.0514413106	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0480904081	0.0	0.0281350054105899	-0.0078458100933432	6.155673602080607e-05	0.0007915785294539	-0.0995487279201796	-0.2028345195478777	0.0411418423202183	0.0099099492305259	0.1989119415310511	-0.389741920573826	0.1518987646525745	0.0395659604836522	0.0035000061854799	0.0015449709334096	2.3869351850805312e-06	1.225004329839756e-05	3.083222816346876e-05	-2.616250695286481e-05	9.50626293524196e-10	6.844767700586994e-10	-9.605395434198829e-05	0.0009320034479493	8.686304269894055e-07	9.22636214473277e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5127.932347214188	-5.744335711387066	26295690.15760561	32.99739276511675	3450.6728756052803	1.7146683871214918	2.940087677793818	11907143.294438014	3666.955065297997	10.011234031805088	100.22480683957237	13446559.450914636	3582.065775767457	5520.642635977852	1.824286	86.27606199999998	0.3919534916535757	0.1929803989375603	0.0631341097	-0.0469250412	-0.1116588841	-0.0302459833	-0.1474367808	0.0730218711	0.0513728337	0.0206534977	0.0895683509	0.0024461003	0.0802311713	0.0668058755	0.0425800143	-0.0708474368	0.0165415295	0.0305637333	-0.0480216911	0.0669789837	-0.070607433	-0.0071194557	-0.0621713622	-0.0478267667	0.0655415894	-0.0226395965	-0.0311860433	0.0587756945	0.0183382982	-0.0403259855	-0.0214258232	-0.1023436625	0.0043736368	0.0023144847	-0.0082422743	-0.0034471435	0.0717116876	0.0461602082	0.0218576989	-0.1216174505	0.0470394772	-0.0375203995	0.0957551391	0.0654611062	0.0838905152	0.0360879105	-0.1381389475	0.0133181292	0.0737237588	0.0070287686	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0420021249	0.0	-0.0132357625217167	-0.0413707679323065	0.0017115404393087	0.0001751854095312	0.0116458809913808	0.1111946089115604	0.0123642410509948	0.0001356265440654	0.0419974492621264	-0.1569144922689247	0.0246221578840144	0.0017637857445248	0.0026114206574158	-0.0008885855280641	7.895842406849558e-07	6.8195178499779685e-06	-0.0003720937626499	-0.0004029259908133	1.3845376820296014e-07	1.6234935407293494e-07	-0.0004540148862802	-0.0003579609319382	1.2813602879407306e-07	2.061295169640229e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.127982917226	-41.80436429696147	25868697.85861365	1747.6048742730666	3451.602061285817	0.929185680536648	0.8633860289143533	11913556.7894725	3657.913134965156	-9.04193033284082	81.75650414394691	13380328.502950616	3583.3465848619376	5244.500138678983	1.46084	69.087563	0.1682610588555003	0.0923845609379734	0.0656029165	-0.08781096	-0.0172911339	0.0737107235	0.0725035064	0.045683277	0.0241201165	-0.075244372	0.0170596702	-0.0422052272	-0.0486173442	0.012984756	-0.0360085701	-0.0575692624	-0.002006074	-0.064282485	0.0074679986	0.0233506583	-0.0595190157	0.0319019447	0.0566893491	-0.0178888406	0.037235987	-0.0349801544	-0.0388563732	0.0505924424	0.0078078839	-0.047012206	-0.0262231197	-0.1330905951	0.0130552959	-0.0447396906	0.0053876697	-0.0316940423	0.0419225052	-0.0164177792	0.101599419	-0.0568016492	0.0122021244	-0.0762515973	0.109895851	0.0815507517	0.0174390904	0.0840378384	0.0418194101	-0.0727573532	0.0540728682	0.0499715613	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0356958649	0.0	-0.0316445593920775	-0.0184087968703608	0.0003388838022142	0.0010013781391187	-0.0304860390083092	-0.04213191999969	0.0017750986828602	0.0009293985744161	0.0254573225997347	-0.0165401266623917	0.0002735757900079	0.0006480752739469	0.0012219938716545	-0.0013894267857612	1.930506792990977e-06	1.4932690223611548e-06	-0.0003860205251124	-1.3926762462500026e-05	1.4901184580805305e-07	1.939547126868998e-10	-3.3764128042843185e-05	0.0004202507582373	1.7661069979907335e-07	1.1400163424935095e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.759429803996	-2.368553113230518	25844609.940121047	5.610043850193982	3404.1774917738376	-47.42456951197937	2249.0897933965634	11588424.395499617	3637.482961179218	-20.430173785938223	417.3920009236373	13231282.292869132	3553.1780080081285	5414.033318392568	1.16794	55.235424	0.2396862061148618	0.1033902273716468	0.0344946905	-0.0593966325	-0.0902981449	0.0239315556	-0.1004223257	-0.0246065928	0.0126027601	-0.0291769077	0.0500602469	-0.0226729524	-0.0024103753	0.002945487	0.0163906662	-0.0251797129	0.0506586754	0.0350937105	-0.0481554894	0.0515172137	-0.0280219968	0.0312549396	-0.0611242889	-0.0464998849	0.0458911187	-0.0032786291	-0.0227224622	0.055771671	0.0223134453	-0.0174672855	-0.0409563312	-0.110802814	-0.0146771585	-0.0302170893	-0.0188042207	-0.0292469845	0.0816593326	0.0095018308	0.0036298058	-0.0517168	0.0529666049	-0.0445247148	0.0666118871	0.0338700182	0.0294634298	0.0852240325	-0.0302029892	0.0433922026	-0.009989635	-0.0807022394	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0292043556	0.0	0.0208521177898006	0.0524966771818781	0.0027559011151383	0.0004348108163197	-0.0716529734970095	-0.0411669344887003	0.0016947164951969	0.0051341486109631	-0.0371955102949499	-0.0626528328946846	0.0039253774697292	0.0013835059861017	0.0020100173627654	0.0007880234911108	6.209810225426105e-07	4.040169798618374e-06	7.20425756384202e-05	0.0004580631007508	5.1901327046174965e-09	2.098218042694561e-07	-0.0004550727671731	-0.0004213086391302	1.7750096940578896e-07	2.070912234225825e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105.748942833919	21.98951302992282	26068672.26724968	483.5386832931454	3407.967355790407	3.7898640165694815	14.363069264088162	11614241.49813306	3643.276167656341	5.793206477123022	33.56124128658013	13273461.233812677	3557.9176254241584	5478.441614261899	1.216811	57.5467	0.3305912707234331	0.1876919751245865	0.0453975585	0.0050819362	0.0310095275	-0.0044684527	-0.0427455758	-0.0243379654	0.0216174625	-0.0858452353	0.0779736949	0.049735624	0.046790015	-0.0700864248	-0.0225360647	-0.0314489119	0.0397282831	-0.0307622456	-0.0329441547	0.0316836336	-0.0368860964	0.0402120438	-0.0101081964	-0.0496273774	0.0296238345	0.039460447	-0.0485660256	0.0422178808	-0.0278515732	-0.0643075403	0.005912182	-0.0707116396	0.0012897489	-0.0313016375	0.0069613577	-0.0039040464	0.0524503731	-0.0676002106	-0.0210528455	0.010043009	0.0160791426	0.0361104445	0.0494211719	-0.0098561039	0.0423992971	0.0353996897	0.0056986743	-0.0254094772	-0.0084906905	-0.0866267488	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0225612856	0.0	-0.0057696864333252	-0.0266218042231258	0.0007087204600944	3.3289281538896864e-05	-0.0329886769984142	0.0386642964985953	0.0014949278237312	0.0010882528101057	0.1300963670959731	0.167291877390923	0.0279865722409796	0.0169250647315701	0.0011979349768661	-0.0008120823858992	6.594778014878995e-07	1.4350482087991836e-06	0.0002558056687376	0.0001837630930991	6.543654015829077e-08	3.376887438537783e-08	0.0005093476060442	0.0009644203732173	9.301066562765964e-07	2.594349837829576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5131.2271225809645	25.478179747045942	26329491.783510525	649.137643222782	3454.6630092813284	46.69565349092136	2180.484054944196	11934696.507696724	3655.850518809517	12.57435115317594	158.1143069233771	13365243.015879814	3573.157192284257	5574.1742331839005	1.247386	58.99268	0.2769902245686155	0.1544944079131013	0.0176493931	-0.0166102562	-0.1104532705	0.0464752762	0.0206335525	0.0514950086	0.0413767928	-0.008343725	0.0596132756	-0.0481945761	0.0203831046	0.0473270765	0.0034035645	-0.0461027009	0.026910153	-0.0060540879	-0.0275448555	0.0711780086	-0.0483343152	0.0238941364	-0.023044737	-0.0389169428	0.0660041409	-0.0036914579	-0.0341495138	0.0516425912	0.0206967678	-0.0044164167	-0.0488685181	-0.1072079872	-0.0372976149	-0.0227829762	-0.0083905843	0.0359477109	-0.0105026409	0.0395170429	0.0311697131	-0.0219422342	0.0126464808	0.0815749839	-0.0121799352	0.0566642769	-0.0243277473	-0.0186115472	-0.0287100382	0.0936703696	-0.0832919758	0.0326841754	0.0920255275	0.0810489711	0.0637140765	0.0413807762	0.0158011302	0.0	-0.0248231480045575	-0.0190534615712323	0.0003630343978464	0.0006161886768561	0.0053946422754052	0.0383833192738194	0.0014732791984759	2.9102165279589e-05	-0.0094413460079607	-0.1395377131039338	0.0194707733782757	8.913901444203543e-05	-0.000256583976882	-0.0014545189537481	2.115625386812468e-06	6.58353371925827e-08	0.000255916125093	1.1045635539997257e-07	6.549306308261604e-08	1.2200606448245047e-14	0.0006550328083333	0.000145685202289	2.1224178166015982e-08	4.290679799930097e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
