global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
4966.46403634123	16.815180827597942	282.7503062648174	24665765.02427082	3855.376968120057	2.2918940037857283	14863931.566310603	5.252778124588976	2951.851713864391	5.199308799577921	27.0328119933684	8713428.540644143	3181.146720794811	8466.918519804663	0.72241	32.849915	0.1213513509676335	0.0677562986503251	0.037403946	0.0515096545	0.0551902256	-0.0181174209	-0.0056896633	0.0072631537	-0.0077794889	-0.0225001254	-0.012881309	-0.001141025	-0.0007912562	-0.006474687	-0.0389240351	-0.0021698708	-0.0203441535	0.0069695487	0.0292232219	0.0135498439	-0.0462213643	0.0117248337	-0.0445550462	-0.0445954113	0.0425537537	0.0032830719	0.1083402845	-0.0442780369	-0.0028876521	0.0245692174	-0.0190099633	0.1317640188	0.0037773183	-0.0042618135	-0.1389373902	0.012441912	-0.022363575	-0.020973315	-0.0161225868	0.0981723694	-0.0072307395	0.0089716738	-0.0141497507	0.0156894515	0.0036024467	0.0132670283	-0.0412541635	0.0413137	0.0076187669	-0.0118000369	-0.0612084486	-0.0787240964	0.0347405389	0.0417966078	-0.0424779484	0.006497257	-0.0092350457	-0.0087394701	-0.0362675591	-0.038486725	0.0334902498	0.0077658029	-0.1148849901	0.0227863707	-0.0423170548	-0.0512641594	0.0011341444	-0.0324612246	0.0370999721	-0.0226730664	-0.0504627818	-0.0012356116	-0.0355793368	-0.0549354116	-0.0110373273	0.026259857	-0.0056796518	-0.0478146057	-0.0738399231	-0.0919380344	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	0.17624686059699	0.0283057842642051	0.0008012174228117	0.0310629558702948	0.533115979965558	0.0132815113607307	0.2842126480946372	0.0001763985440252	0.7299901478586008	0.0474432042970676	0.5328856159706219	0.0022508576339732	0.006206088881052	-0.0005825660458813	3.851553919951726e-05	3.393831978137731e-07	-0.0006699506523517	3.968728596799999e-05	1.5750806675058087e-09	4.488338765864684e-07	0.0030801136327906	2.416368906330013e-05	9.487099990902508e-06	5.838838691478502e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4979.298064687654	12.83402834642402	164.71228359681527	24793409.217002217	3844.688720175661	-10.688247944396151	14781631.35504596	114.2386441208886	2954.0865082800865	2.2347944156954327	4.99430608042349	8726627.098402433	3176.019189124014	8568.99682249245	0.709686	32.271317	0.0543940505056365	0.0264456294506138	0.0406980579	0.0704407134	0.0471058777	-0.0386789216	0.0337760523	-0.0075484351	0.0018204213	-0.0403536265	-0.0428604096	-0.0101809861	-0.0223111603	0.0170951832	0.0571083689	-0.0110090633	-0.0197757854	-0.0020548034	0.0416210904	0.0344175353	-0.039026515	0.0251637305	-0.0055348848	-0.061897845	0.0016514004	0.0024045927	0.1161169882	-0.0447602398	0.0083557225	0.0440553526	-0.0125362757	0.1530956573	0.0247178754	0.0216310578	0.0480577519	0.0128867808	0.0310785671	0.0343557566	-0.0436828207	0.0150215752	0.0013067459	0.0036948965	-0.0060590324	0.033185546	0.0048713001	0.0028052416	-0.0294269208	0.0558174097	0.0016207426	0.0393903548	0.0487002743	0.1052541555	0.0697127795	-0.0182896522	-0.0134732222	-0.0701201065	-0.0079977103	-0.0093563185	-0.0417131844	-0.0401022093	0.0288938082	0.0144232914	-0.1031152165	0.0135684909	-0.0171141856	-0.0701938836	0.030163	-0.0265815051	0.0703668606	-0.0153257514	0.0031160635	0.0127696383	-0.0644809162	-0.0229303781	-0.0379202579	0.0319804808	-0.1294264707	0.0901912552	0.0204645841	0.0025471973	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	0.1951648268235999	0.0189179662266099	0.0003578894461511	0.0380893096290857	0.5331819378970408	6.595793148278517e-05	0.2842829788996439	4.350448725487783e-09	0.7415474021103847	0.0115572542517838	0.5498925495766606	0.0001335701258403	0.006196275230871	-9.813650181000194e-06	3.839382673670546e-05	9.630772987504515e-11	-0.0008682998962037	-0.000198349243852	3.9342422536660175e-08	7.539447097473562e-07	0.0028112190849084	-0.0002688945478822	7.902952743353222e-06	7.23042778807728e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4963.852171495975	-15.445893191678806	238.5756164887497	24639828.38046531	3847.142895281757	2.454175106096045	14800508.4567169	6.022975451381534	2948.5910270140344	-5.495481266052138	30.20031434553001	8694189.044587677	3180.871499770088	8509.50637556306	0.759528	34.53775	0.1451877387637226	0.0792008748590858	0.0311228546	0.0511411694	0.0419475422	-0.0269248332	-0.0009834215	-0.0140300159	0.009360903	0.026985593	-0.023298815	0.0270483212	0.0231884689	-0.0092083304	-0.0324653166	0.0006224123	0.010560659	-0.000298015	0.0257850279	0.0162977529	-0.0275352816	-0.0021488043	-0.0128604831	-0.0230509509	0.0648822752	0.0092743515	0.111512065	-0.0140436562	0.0454940178	0.0290868391	-0.0464077423	0.1154130618	-0.0679925167	-0.0451418325	-0.0057153905	0.072345334	0.0065465411	0.1041360719	0.0882663452	0.0229147636	0.0025348006	-0.0071520981	0.0009340148	-0.0023226512	0.008681634	0.0173377755	-0.0364841015	-0.0035235744	-0.0082730172	-0.0352718126	-0.0167755348	-0.0682696212	-0.0502508964	-0.0996389135	0.0185470357	-0.0008990264	-0.005689544	-0.0208974257	-0.0478100411	-0.0401369055	0.0287920855	0.0280279404	-0.1189051654	0.0064153459	-0.007894862	-0.0875416777	0.018836672	-0.0564924061	0.0485821861	-0.0007508558	-0.0124576253	-0.0063124237	0.0013251061	-0.0290053951	-0.0468205549	0.044151177	-0.0223389916	-0.057388524	-0.0595671678	0.0754717144	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	0.2615001168372686	0.0663352900136687	0.0044003707011975	0.0683823111059051	0.5123591888889081	-0.0208227490081327	0.2625119384388998	0.0004335868762556	0.7211789152374735	-0.0203684868729112	0.5200990277830989	0.0004148752574919	0.0060542718346636	-0.0001420033962073	3.665420744800096e-05	2.0164964534435617e-08	-0.0004758332812786	0.0003924666149251	1.5403004383076675e-07	2.264173115723593e-07	0.0030299733311561	0.0002187542462477	9.180738387517191e-06	4.785342025139937e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4963.298899056413	-0.5532724395625337	0.3061103923794775	24634335.9613746	3867.185300624518	20.04240534276096	14955122.149366342	401.698011923533	2951.203018520569	2.6119915065346504	6.822499630209153	8709599.256524919	3185.161710402545	8462.202046566399	0.8691689999999999	39.523403	0.2764692755556155	0.1239483068157136	0.0238830402	0.0719877452	0.0535500822	-0.0021985692	-0.0041235262	0.0133708589	0.0086533902	-0.0352952511	-0.0224728689	0.0246374148	-0.0071631463	-0.0394839519	-0.0507700233	-0.005622525	0.0059453653	-0.0085163312	0.0311652	0.0122516784	-0.0192651255	0.0086005114	0.0016719846	-0.0465390833	0.0769100768	-0.0057092593	0.1084099752	0.0065645438	0.0375955929	0.00653726	-0.0322768271	0.0290869926	0.1307244952	-0.1149862943	0.0128658186	0.039502218	0.0555311834	0.0445737565	-0.0367911761	-0.0379576332	-0.0019882501	-0.0045520366	0.0073695461	0.0247063838	-0.0089297588	0.0049240246	-0.0169496206	0.0267048937	0.017599497	-0.03665569	-0.0120519105	0.0332445721	0.1332200771	-0.0670007522	0.0247697605	-0.0490162857	-0.0069967917	-0.0305015868	-0.0343624428	-0.0257706925	0.041713473	0.0050149414	-0.1003789297	0.0009616051	-0.0193488326	-0.062840004	-0.0029200041	-0.0110451999	0.0259368724	-0.0121763568	-0.034577487	-0.0121358472	-0.0296346649	-0.0137797552	-0.0520014321	0.0188179903	-0.0530221692	-0.0052236211	0.0255141355	0.0002947292	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	0.2293601832456602	-0.0321399335916083	0.0010329753312729	0.0526060936584828	0.5843766642639707	0.0720174753750626	0.3414960857362855	0.0051865167593977	0.789156824026648	0.0679779087891745	0.6227684929078259	0.0046209960833493	0.0066388431864566	0.000584571351793	4.407423885436123e-05	3.4172366533709537e-07	-0.0016518807066294	-0.0011760474253508	1.3830875466742455e-06	2.728709868934446e-06	0.0033560337100077	0.0003260603788515	1.1262962262708046e-05	1.063153706568488e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.60687209464	-7.692026961773081	59.16727878064402	24558039.470751617	3853.270391167535	-13.914909456982969	14847692.707448406	193.62470519603409	2949.455572453834	-1.7474460667349376	3.053567756147404	8699288.173878973	3186.254775984354	8470.152844922763	0.804145	36.566612	0.1324434472093498	0.0566755575688883	0.0187749762	0.0683689242	0.0465568807	-0.0158448868	0.0130193156	-0.0050083169	0.0057973278	0.0436361732	0.0023359447	-0.0073622909	0.0041866234	0.0052785458	-0.0035927048	-0.0039490741	0.007472889	0.0012055566	0.010792082	-0.0069866658	-0.0212915787	0.0148444048	-0.0094460945	0.0038287669	0.0566821433	-0.001438004	0.0873681453	-0.0208598233	0.0828870334	-0.0051721002	-0.050276633	0.0562873955	-0.0613702422	-0.0212718667	-0.0426240247	0.0280512065	-0.0259787609	0.0870530301	0.0218343858	0.0928522073	-0.0015026011	-0.0028558549	0.001996172	-0.0141218161	0.0008756718	0.0181896159	-0.0066994738	-0.0081425566	-0.0149066186	-0.0398733164	0.0265978082	-0.0098160294	-0.0385426562	-0.0803013644	0.0678287884	0.0035709297	0.0066413848	-0.0166095754	-0.0161268346	-0.0314365003	0.0355254252	0.0043861586	-0.1100107327	0.0110488737	-0.0125918628	-0.0724314561	0.0099227036	-0.0480836696	0.0341642252	-0.0145701457	0.0169578714	-0.0421701579	0.0377625925	-0.0193252136	0.0203983611	0.0405499546	-0.0263957015	-0.0269113194	-0.0431212166	0.0421978266	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	0.2041578152644803	-0.0252023679811799	0.0006351593518588	0.0416804135335656	0.5612957325274692	-0.0230809317365014	0.3150528993535483	0.000532729409825	0.7771841857531996	-0.0119726382734484	0.6040152585848638	0.0001433440672268	0.0058928520553668	-0.0007459911310898	3.472570534644072e-05	5.565027676646394e-07	-0.0021059229683477	-0.0004540422617182	2.0615437542626906e-07	4.434911548614387e-06	0.003599750501564	0.0002437167915563	1.295820367351027e-05	5.939787448649711e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4953.505835983601	-2.101036111038411	4.41435273988741	24537220.0671236	3856.8448267053673	3.5744355378324144	14875252.017283954	12.776589414119302	2950.9228741797656	1.4673017259315202	2.152974354921618	8707945.80935737	3186.2005462480265	8409.129291763067	0.772582	35.131336	0.2273587136893649	0.0942313640590471	0.0066288252	0.0732901058	0.0522282089	0.0086288232	0.0076491365	0.0035363412	-0.0035356324	-0.0041418577	-0.0348718948	0.0044603956	0.055057681	-0.0211264018	-0.0273428118	-0.0040436603	0.0020207628	-0.0102856063	0.0041578267	-0.0002879526	-0.0185322721	0.0572969526	-0.0158022235	-0.0200310055	0.0648251271	-0.025939492	0.0827499078	0.0094028289	0.0629877339	0.0098161635	-0.0475247495	-0.0002540788	0.0059361903	-0.074011276	-0.0778561587	0.0032352979	-0.0290618973	0.0119236672	-0.0400317809	0.0045709965	-0.0024772525	0.0041227716	4.83079e-05	0.00710752	-0.0165690129	-0.0104882111	-0.0221746293	0.0134279072	0.0156793331	-0.0475472304	-0.0161008321	-0.0808719212	0.0719951934	-0.0541249145	0.0267677519	-0.028222972	0.0055638469	-0.0232102435	-0.0155102307	-0.0138682326	0.0438077886	-0.0104087421	-0.1125867236	0.0133439344	-0.0308688051	-0.0573491151	-0.0122859131	-0.0353463506	0.0424250214	-0.0383561888	-0.0001564474	-0.0395257389	0.0063213665	-0.0222204242	-0.0349584755	0.0259999807	0.0070681462	-0.0642754931	-0.0255354282	-0.0178498377	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	0.1964516019170759	-0.0077062133474044	5.9385724155713735e-05	0.0385932318957852	0.6117483238672463	0.050452591339777	0.3742360117543853	0.0025454639728985	0.8323740507883031	0.0551898650351034	0.6928465604257286	0.0030459212025929	0.0070213534490437	0.0011285013936768	4.929940425639786e-05	1.2735153955307051e-06	-0.0014807323346759	0.0006251906336717	3.908633284309466e-07	2.192568246954742e-06	0.0030732416495711	-0.0005265088519929	9.444814236658496e-06	2.772115712268815e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4943.716671439181	-9.7891645444206	95.82774247774138	24440334.52746569	3872.789579188971	15.94475248360368	14998499.124674687	254.23513176338568	2942.979665225314	-7.94320895445162	63.0945684940804	8661129.3099297	3182.970977633607	8459.938547245154	0.633475	28.805798	0.1033256602150904	0.0539005745106803	0.0083259078	0.0887387046	0.0517592959	-0.0077823131	0.0220110034	0.0019288499	-0.0110761161	0.0433084146	-0.0127639344	-0.0130069842	0.0218427136	-0.0037781784	-0.0078295127	0.0192169981	0.0098997772	0.0064245485	0.0255423926	0.0050595487	-0.0129683498	0.0349623651	0.0174005222	-0.0104599477	0.0295128601	0.0107266454	0.0151812449	-0.0162059517	0.0877115054	0.0121415132	-0.0565782949	0.0523710967	-0.0439578175	-0.0626892035	-0.0825804056	-0.011946204	-0.017779755	0.0098620528	0.0660404034	-0.0380546677	0.0120074373	0.000230872	-0.0050124629	0.0076730856	-0.0065374077	0.027494788	-0.0101905962	-0.0193516056	2.7803e-06	-0.0490404034	0.0407066551	-0.0347959643	-0.0199663362	-0.0608126836	0.0550650204	-0.0023372778	0.007163565	-0.0290380976	-0.0213405476	-0.0233857635	0.0492695792	-0.0177599274	-0.1067827459	0.0109226169	-0.0257101373	-0.0543699466	-0.0125448331	-0.0304174402	0.0519819944	-0.0371879899	0.0333862796	-0.0479748423	0.0125436228	-0.0240617916	-0.0295289224	0.0141237398	-0.0435258664	-0.0238653077	-0.0124854878	0.0092732955	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	0.183529211950173	-0.0129223899669028	0.0001669881624567	0.0336829716390515	0.5983612583221287	-0.0133870655451175	0.3580361954608412	0.0001792135239092	0.879684867752573	0.0473108169642699	0.7738454665528619	0.0022383134018266	0.0073779759450936	0.0003566224960498	5.44345290463798e-05	1.271796046888609e-07	-0.0014529158321823	2.7816502493600067e-05	7.737578109764587e-10	2.1109644154059854e-06	0.0032829104058036	0.0002096687562324	1.0777500732533556e-05	4.396098734008346e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4931.012214654077	-12.704456785103504	161.40322220456244	24314881.461067703	3839.799672067901	-32.98990712106979	14744061.521612762	1088.333971856811	2941.5163004767032	-1.4633647486107293	2.141436387476543	8652518.14597015	3177.5228280460133	8401.706224942038	0.710671	32.316109	0.319894724553016	0.1780880728172098	7.84801e-05	0.1051304835	0.046488705	-0.0014848367	-0.0272864905	-0.0131294744	0.0089361374	-0.0036043187	0.0088307043	-0.0017208899	-0.0069456653	0.0174113941	-0.0285370772	0.0251719305	0.0027446812	-0.0091232688	0.0563092565	-0.0032896817	-0.0160043981	0.0396015023	0.0151489055	-0.0071312087	0.0581483762	-0.0029822558	0.0219170795	0.0073780495	0.023747869	0.1143585106	-0.0577361293	0.0198979228	-0.0111515871	-0.055726612	0.0082021356	0.0213330366	0.0666935351	-0.0628852533	0.0216395718	-0.010527658	0.0216794188	0.0043203532	-0.0013177739	0.0170140031	-0.039726292	0.0432281462	-0.0092733134	-0.0156591548	-0.0060718313	-0.0768468639	-0.0127568989	-0.0075387786	0.0384207964	0.0152378636	0.0352523895	0.0327598183	-0.0044162432	-0.0572794375	-0.0248436774	-0.0039480811	0.0535490716	-0.0372100257	-0.0910742085	0.012561399	-0.0298893168	-0.0185151285	-0.0384707428	-0.0049142158	0.0339759877	-0.0615033214	0.0284013264	-0.0464276234	0.0006245474	-0.0172638441	-0.0404593706	0.0027512795	0.0162963001	-0.0223579429	0.0515248256	0.026405707	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	0.201883041143887	0.018353829193714	0.000336863046072	0.0407567623015043	0.7659789337110539	0.1676176753889251	0.586723726889123	0.028095685102787	0.90400251227166	0.0243176445190869	0.8172205421934727	0.0005913478349566	0.0089853269088284	0.0016073509637347	8.073609965851573e-05	2.58357712061919e-06	-0.0009852479293948	0.0004676679027875	2.1871326729765865e-07	9.707134823767406e-07	0.0034000030483071	0.0001170926425035	1.1560020728497572e-05	1.3710686928452482e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.766562852831	7.754348198754087	60.129915987520754	24391415.16235317	3853.7361694335937	13.936497365692505	14851282.463600708	194.22595882395407	2943.750381522162	2.234081045458879	4.991118117678639	8665666.308711875	3180.437162278784	8420.0843824833	0.64368	29.26985	0.0974593506336677	0.0525528953316088	0.0022378346	0.0946249168	0.031095879	-0.0036279067	-0.0107080778	-0.001658552	-0.0026051097	-0.0080908921	0.0133055216	0.0146234114	0.0180099669	0.0316514784	-0.0041191877	0.0259598516	-0.0106175784	-0.0093157287	0.0327347837	-0.0095772093	-0.0245038937	0.0334568566	-0.0046124933	0.0192023924	0.0488523288	0.0003580643	0.0758101696	-0.0185090504	0.0513378001	0.0651961193	-0.0650035651	0.0348204102	-0.0584137921	0.0544251196	-0.0337566509	-0.049678884	-0.0092202132	-0.0083097889	0.0076641866	-0.02538623	0.0146721664	0.0187845205	-0.0080656438	0.0111454296	-0.0404446848	0.0412504039	-0.0035062265	-0.0079478622	-0.0109733989	-0.0472882941	-0.0032218865	-0.0316202923	-0.0366621612	0.0230066015	0.0543627968	0.0287688766	0.0018233995	-0.0375948043	-0.0187240348	-0.0151463514	0.0486506678	-0.034504897	-0.0889736701	0.0156439889	-0.0368367693	-0.022321629	-0.0354907702	0.0090817313	0.0128317233	-0.0552254163	-0.0215161102	-0.0376780716	0.001690975	-0.033014876	-0.0251704092	-0.0119578977	0.0093127481	0.0268074233	0.0390625844	-0.053209741	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	0.1961844962960128	-0.0056985448478741	3.2473413383233445e-05	0.0384883565869202	0.7197961717825905	-0.0461827619284633	0.5181065289128725	0.0021328474993411	0.91738223199593	0.0133797197242701	0.8415901595818345	0.0001790168999	0.0084855070164469	-0.0004998198923815	7.200382932616955e-05	2.498199248202549e-07	-0.0011111765784268	-0.000125928649032	1.5858024647024632e-08	1.2347133884442905e-06	0.0033817851070594	-1.8217941247700067e-05	1.1436470510328758e-05	3.3189338330465147e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4946.852762074249	8.0861992214177	65.38661784845623	24471352.249641623	3858.538605113088	4.802435679494465	14888320.167148056	23.063388455681466	2948.280501987243	4.530120465080927	20.521991428145032	8692357.91839815	3181.551267170958	8477.74533231884	0.62421	28.38448	0.0742070233871018	0.0384619074594453	0.0072733274	0.0999117794	0.0339542837	-0.0107605152	0.023605131	0.0010011077	0.004452946	-0.0140316131	-0.0212592677	0.0247841081	0.0040620528	0.0003534078	-0.0322852285	0.0181582823	-0.0139312584	-0.001708949	0.0411376221	-0.0241314185	-0.0267241576	0.0477615692	0.0085821376	-0.0146313085	0.0471596676	0.0040648015	0.0856855173	0.0364699116	0.0213457428	0.072698893	-0.0186025417	0.0463577682	0.0631742663	0.0232724783	-0.0258895117	-0.0195977251	0.034526709	0.0155989245	0.0104471597	-0.056399971	0.0150546368	0.0175876243	-0.0159786212	0.0280404838	-0.0389521166	0.0270098002	0.0035990406	0.0047251828	0.0147151942	-0.0297716231	-0.0043862925	0.0010197465	0.0857121164	0.0313665844	-0.0011252985	0.0091991797	0.0065208788	-0.0428275425	-0.0125699266	-0.0190939146	0.0511810224	-0.0403010872	-0.0926995951	0.0081809105	-0.0290147634	-0.0285926623	-0.0354686097	-0.0056022815	0.02321976	-0.0637627063	-0.0168299346	-0.0606633334	-0.0348835077	0.001102897	-0.013233946	-0.0030748014	-0.0509550141	0.0376418221	0.0263196351	-0.0601225736	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	0.2003590424970411	0.0041745462010282	1.742683598451963e-05	0.0401437459103311	0.7393809130650482	0.0195847412824576	0.5466841346049043	0.0003835620911008	0.940530261794251	0.0231480297983209	0.8845971733507624	0.0005358312835439	0.0081963626774536	-0.0002891443389932	6.718036114035436e-05	8.360444877187155e-08	-0.0013372905432258	-0.000226113964799	5.112752507712343e-08	1.7883459970011551e-06	0.0033510492887458	-3.073581831360009e-05	1.1229531335603732e-05	9.446905274066348e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
