global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
5341.47179825684	-23.12379412658902	28531320.97157316	534.7098548088728	4218.253838776889	-38.19215714964139	1458.6408677429038	17793665.44835596	3733.81906985165	-8.333904366367733	13941404.84638784	69.45396198776317	3506.9532969156903	6014.750411411295	0.668805	29.134956	0.20993658332254	0.117593147641077	-0.0700265008	-0.0802760074	-0.0374472381	-0.104697584	0.0918681372	0.0058041757	0.0711516037	0.0531849406	0.1026778413	-0.041335272	0.0007515696	-0.0074230163	0.0265975408	0.0028355726	-0.019918992	-0.1021142635	0.0221533429	0.028823945	-0.0331815344	0.0401200533	-0.0009129672	-0.0176300812	0.032914422	0.1053790998	0.0168374223	-0.029527895	0.0325396372	0.0395473063	-0.0287420563	0.0161808022	-0.0342172807	0.0113504727	-0.1008083367	0.007492283	-0.0112100193	-0.0266764444	0.0300176261	-0.0808938919	-0.0329246555	-0.0645600191	0.0595833979	-0.0216251452	-0.0997704339	0.0242619167	0.0630614026	0.0309271676	0.0586598106	-0.0249591043	-0.0366545434	0.0342691705	0.015970909	-0.0495977823	-0.0144741558	-0.0659935545	0.0033046021	0.0056596686	0.020404848	-0.0868499729	-0.0574934194	0.0622978778	0.0840972192	-0.5108527216009406	0.0547683774745735	0.0029995751711973	0.2609705031670881	-0.1920793356606793	0.0621889882492467	0.0038674702594649	0.0368944711878479	-1.3411744709075322	-0.0077431090023196	1.7987489614140988	5.995573702180392e-05	-0.0128021645802124	-0.0002214415719076	4.9036369768908986e-08	0.0001638954179388	0.0011038238589184	-5.543390974389992e-05	1.218427111517508e-06	3.072918349494842e-09	-0.0050421669552224	0.0014278466902765	2.542344760433673e-05	2.0387461709335557e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.018994903488	29.547196646648445	28847845.04361408	873.0368296757131	4284.39519812179	66.1413593449006	4374.679415991269	18356042.213689048	3746.607020003072	12.787950151422136	14037064.1623363	163.53166907525747	3533.013298797608	6046.78441301284	0.931961	40.598778	0.54138561079835	0.2629076922012838	-0.0021040266	-0.0575652895	-0.0649575283	-0.0670700647	0.0086171289	0.0271591209	0.0945157149	-0.0089589536	0.0727097844	-0.03286483	0.0568723874	0.0165131849	0.0575841826	-0.027036469	-0.0112581083	-0.0753775947	0.0311026418	-0.0177585836	-0.0670267491	0.0168499662	0.0124034189	0.018347528	0.0229379008	0.0806026	0.0454807729	-0.0196527762	0.0509644676	0.0144447702	0.0166160805	0.0134050832	-0.0128411474	0.0197752325	-0.0543570318	0.0292112392	-0.0461554248	-0.0410254828	0.0206156049	-0.1107696888	-0.0228202827	-0.047427021	0.0450736644	-0.0189517001	-0.0110429029	0.007376416	0.0284459404	0.0042616283	0.0742509134	-0.0220557155	-0.0122927063	0.0056409005	-0.0250464734	-0.048133857	-0.0019856136	-0.0397904803	0.0397148668	0.0466012224	0.0190635313	-0.0879579165	-0.0541561147	0.0663512432	0.0806282803	-0.4284621158028301	0.0823906057981105	0.0067882119237796	0.1835797846782378	-0.2021230018584248	-0.0100436661977454	0.0001008752306917	0.0408537078802608	-1.4923050927609012	-0.151130621853369	2.226974489880122	0.022840464861786	-0.0166457066730754	-0.003843542092863	1.4772815819609693e-05	0.000277079550646	-0.0001660690956406	-0.001269892954559	2.7578944526886757e-08	1.6126281160385867e-06	-0.0041991876636619	0.0008429792915605	1.7633177034650284e-05	7.106140859998431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.202365631493	4.183370728004775	28892800.4714904	17.500590647927197	4276.133639860806	-8.261558260983293	68.25334489962128	18285318.905949228	3744.969553743855	-1.6374662592170353	14024796.95846845	2.6812957500742307	3526.248653004964	6052.950842229981	0.742747	32.356098	0.1128325359688731	0.0634028180088614	-0.0058758576	-0.0528411617	-0.0662169368	-0.0759574287	0.0178835357	0.0017042364	0.0785997135	-0.0012035337	0.069549746	-0.0563963077	0.0289097402	-0.0498594472	0.0351155594	-0.0246530795	-0.0005649085	-0.054342008	0.0352788861	0.0134270116	-0.0534929524	0.0261608128	0.0225686041	0.0143406293	0.0091945769	0.0784522906	0.0438141891	-0.0173156896	0.0514475213	0.0411031035	-0.0358213069	0.0730019524	-0.003465117	-0.0456421062	-0.0537252357	0.0335555935	-0.0436472416	-0.051185974	0.0133651465	-0.0974289224	-0.0240258664	-0.0537567938	0.0469792034	-0.0294163376	-0.0308129626	-0.0064438118	0.0395285861	0.0168084061	0.0786864458	-0.0256978128	-0.0249308893	0.0116027822	-0.018325653	-0.0303696077	0.0056405351	-0.04729726	0.0450469439	-0.0099430035	0.0177182917	-0.0889934638	-0.0507185253	0.0701862042	0.076744719	-0.4241770342350293	0.0042850815678008	1.8361924042706426e-05	0.1799261563724252	-0.2268049602000132	-0.0246819583415884	0.0006091990675759	0.0514404899713295	-1.512507233004115	-0.0202021402432137	2.287678129889764	0.0004081264704064	-0.0156255699713776	0.0010201367016978	1.04067889015087e-06	0.0002441584369304	-0.0001741292646866	-8.06016904599999e-06	3.0321000820296006e-08	6.49663250500964e-11	-0.0039541174180803	0.0002450702455816	1.5635044555966015e-05	6.005942526942583e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5387.0838875000845	11.881521868591337	29020672.810963023	141.17056191381414	4290.367193937955	14.233554077148256	202.5940616671037	18407250.65881904	3752.077855713805	7.108301969949935	14078088.235337906	50.52795689599412	3544.493666788737	6117.894215370236	0.726769	31.660051	0.0618994830089521	0.0346528648829142	-0.0022374222	-0.0471679726	-0.0826722983	-0.0633175764	0.0140928501	-0.0060709209	0.0899766567	-0.0185587155	0.071588371	-0.0313297955	0.0240568436	-0.0239635799	0.058573052	-0.0319969024	-0.0104802976	-0.0708031488	0.0569256162	0.0153371842	-0.0507908961	0.0127944191	0.015977878	0.0321852748	0.0218237515	0.0770903937	0.0423150854	0.0234957326	0.0590765138	0.0059262468	0.0114591219	-0.0481696625	-0.0550215155	0.0250021292	-0.0540547572	0.0273377297	-0.0476003959	-0.0461071021	0.0141231299	-0.0939452599	-0.0209654121	-0.0432339957	0.0414766439	-0.0228611621	-0.0220500879	0.0054878156	0.0359483745	0.0073982774	0.0665133021	-0.0234762673	-0.0180023025	0.0037041587	-0.0220944696	-0.0309848793	0.0098954701	-0.0542846123	0.0456084748	0.0403415557	0.016369406	-0.0899557625	-0.0471870168	0.0737901375	0.0724665061	-0.4302313505282171	-0.0060543162931878	3.66547457779594e-05	0.1850990149773336	-0.2235562985398331	0.00324866166018	1.0553802582324066e-05	0.0499774186168309	-1.5116559002327108	0.0008513327714041	2.285103560708367	7.247674876666625e-07	-0.0161969878451961	-0.0005714178738185	3.265183865192567e-07	0.0002623424152574	0.0001347850322708	0.0003089142969574	1.81670049242406e-08	9.542804286468472e-08	-0.004108688692988	-0.0001545712749077	1.6881322775887442e-05	2.3892279026592023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.227353281478	-5.856534218606612	28957607.82770478	34.29899305371016	4283.904840673159	-6.462353264795638	41.76200971901484	18351840.683942925	3742.726912252019	-9.3509434617863	14008004.73969553	87.44014362552397	3529.869921620687	6091.600923053999	0.7961829999999999	34.683914	0.0847236931005823	0.051999146072399	-0.0039796217	-0.044179604	-0.0686539805	-0.0657708597	0.0046416031	-0.0080687191	0.0752289269	-0.0026123935	0.0546534699	-0.0605175304	0.0455888291	-0.0422868321	0.0474915407	-0.0163329533	-0.0081155129	-0.0634348583	0.0231689178	0.0032510567	-0.0611493848	0.012221238	0.0389805545	0.0090777216	0.0079909058	0.0726971981	0.0354218733	-0.0220740372	0.0526448415	0.0163093169	-0.0328113862	0.0675269167	0.034985665	-0.0275740182	-0.0478838949	0.0292057134	-0.0480032722	-0.0536602844	0.0144498624	-0.0812582983	-0.0200362343	-0.0518216348	0.0389597309	-0.023892432	-0.0316524395	-0.0020753273	0.0296372401	0.0101735528	0.0646843357	-0.0153653489	-0.0208370492	0.0184134353	-0.0090832563	-0.0360251521	0.0191542679	-0.0526510673	0.0673830492	-0.0013625838	0.0150171519	-0.0908440203	-0.0435681289	0.0771511802	0.067815642	-0.4301805688688347	5.078165938238177e-05	2.578776929628242e-09	0.1850553218323142	-0.271351088242298	-0.0477947897024648	0.0022843419227028	0.0736314130902793	-1.5224235299150308	-0.01076762968232	2.317773404438942	0.0001159418489755	-0.0164318221277337	-0.0002348342825376	5.5147140254949673e-08	0.0002700047784374	0.0002248930131723	9.01079809015e-05	5.05768673737163e-08	8.119448222145088e-09	-0.0043059562706772	-0.0001972675776891	1.85412594049843e-05	3.8914497207364376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5390.143359046745	8.916005765267073	29053645.43107573	79.49515880627568	4293.914221024186	10.009380351027175	100.1876950115289	18437699.337513745	3748.454313699672	5.727401447653392	14050909.74189368	32.80312734258217	3543.773594055176	6145.800127722557	0.843665	36.75235	0.1350576081473703	0.0611734736539623	-0.0007439785	-0.036208871	-0.0743479857	-0.0610144549	-0.00602603	-0.0144643808	0.0751583158	-0.0100554813	0.0699114542	-0.0138658996	0.0143576007	-0.0285243906	0.0773537759	-0.0176973453	-0.0240636893	-0.074202015	0.0430392534	-0.0001007436	-0.0619330658	0.0260877938	0.0211972103	0.017930237	0.0309585387	0.0703064643	0.0301747693	0.0140060155	0.0615675334	0.0041920563	-0.0206016436	0.0058485044	-0.0498179871	-0.0143953891	-0.0405497251	0.0288696144	-0.0442079615	-0.0569851569	0.0192274605	-0.082204961	-0.0137925904	-0.0271982076	0.0369587782	-0.0099803372	-0.0071032945	0.0036113659	0.0314940821	-0.0088676629	0.0541139267	-0.0202118962	-0.0143615703	-0.0089737605	-0.0148717501	-0.0308638067	0.009636948	-0.0423507436	0.0479523119	0.01874709	0.0136618075	-0.0916575064	-0.0398685628	0.080258269	0.0628160431	-0.4022824746493683	0.0278980942194664	0.0007783036610782	0.1618311894100196	-0.2484675567833818	0.0228835314589161	0.0005236560120312	0.061736126773903	-1.518666089496918	0.0037574404181128	2.3063466913878607	1.4118358495668282e-05	-0.0170321328259072	-0.0006003106981734	3.6037293434155253e-07	0.0002900935485993	0.0006799859220072	0.0004550929088349	4.623808541279819e-07	2.071095556718106e-07	-0.0037509890366681	0.000554967234009	1.4069918753204282e-05	3.0798863082371095e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.744292456633	-15.399066590111945	28887876.209295157	237.13125184670184	4291.065850328419	-2.848370695766789	8.113215620502983	18413246.13185476	3742.151845867714	-6.302467831957983	14003700.43753114	39.72110077286517	3535.219116465251	6113.968047547756	0.7808389999999998	34.015469	0.0943603201586655	0.0430891420285634	-0.0087247393	-0.055404037	-0.0644375614	-0.0831434205	-0.0068692636	-0.0095451856	0.0624303111	0.0002603884	0.0539465417	-0.0206755153	0.0888801467	-0.0298172048	0.0019284131	-0.0118007987	-0.0111391709	-0.0440289292	0.0397972645	0.0380766328	-0.0579155639	-0.0002465499	-0.0004374597	0.0112212179	0.0122702119	0.073980002	0.0328803437	0.0183504181	0.0632557254	0.0060820278	0.0261351257	0.0065095578	-0.0185525441	0.0129152742	-0.0428230979	0.0220913827	-0.0342447374	-0.0638655523	0.0312496849	-0.0812383437	-0.0069246263	-0.0127219798	0.0448799108	0.0107933766	-0.0179432092	0.0024323997	0.007366689	-0.0099004742	0.0682154315	-0.0285216093	-0.0074182942	0.0175582383	-0.0263525554	-0.0283898116	-0.0084516711	-0.0318589608	0.0425054859	0.0297735129	0.0123036518	-0.092395551	-0.0360951694	0.0831011765	0.0574934194	-0.395862617675732	0.0064198569736362	4.1214563561946433e-05	0.1567072120730827	-0.2265523833511196	0.0219151734322622	0.0004802748265661	0.0513259824020726	-1.493755567923131	0.024910521573787	2.231305696701355	0.0006205340850781	-0.0172882332065855	-0.0002561003806783	6.558740498357021e-08	0.0002988830074052	0.0011518275978026	0.0004718416757953	1.326706815059708e-06	2.2263456701741134e-07	-0.003845342343774	-9.435330710589988e-05	1.478665774082132e-05	8.902546561820258e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.59293847266	-9.151353983973422	28789587.58138767	83.74727973998623	4290.08961637314	-0.9762339552789854	0.953032735439652	18404868.91651264	3743.05070992802	0.898864060305641	14010428.617092654	0.8079565989091431	3533.855097808838	6089.148094931624	0.75109	32.719521	0.0764065816658436	0.0395789797110389	-0.0011601278	-0.0476134015	-0.0604728091	-0.065978803	-0.0178029863	-0.0005073613	0.0361560187	-2.9069e-05	0.0735864507	0.006717716	0.0397001546	-0.0462929129	0.060661556	-0.0123901213	-0.0118876098	-0.04941743	0.0361243969	0.0252376209	-0.0706903283	0.0084690793	-0.0013453496	0.012258339	0.0155177194	0.0633891295	0.0180318368	0.0242281404	0.0570151322	0.0203587918	-0.0024964367	-0.0031556342	-0.0457906615	0.0086002141	-0.0358549863	0.0252490959	-0.035393778	-0.0649463895	0.0224936653	-0.0683015833	-0.0095972944	-0.0143064839	0.0363488669	0.0045459325	-0.0007263638	0.0020453362	0.0098156657	-0.0031044627	0.049737728	-0.0139377511	0.0024219346	-0.017126764	-0.0078707005	-0.018499093	0.0035506672	-0.0318061774	0.0374920549	0.0061840871	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.3868513132528193	0.0090113044229127	8.120360740240604e-05	0.1496539385654309	-0.21207861270004	0.0144737706510796	0.00020949003686	0.0449773379647735	-1.5211099588685073	-0.0273543909453763	2.313775506968952	0.0007482627039924	-0.0172881842112355	4.899534999935896e-08	2.400544321559683e-15	0.0002988813133216	0.0012770080137936	0.000125180415991	1.6307494672930752e-06	1.5670136547679815e-08	-0.0034592294421855	0.0003861129015885	1.1966268333683004e-05	1.4908317277309078e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5362.358255588821	-3.234682883839014	28754886.06128158	10.46317335900108	4264.179406957757	-25.91020941538318	671.3389519490111	18183226.01472261	3738.134743679775	-4.915966248244786	13973651.361905858	24.166724153881912	3523.420722401937	6056.647469981472	0.7942399999999998	34.599274	0.1352739428562085	0.0710741595970863	-0.0002227044	-0.058046141	-0.058194858	-0.0858241785	-0.0051720931	-0.0092079433	0.0220797394	0.0243517442	0.0450418567	-0.0258127839	0.0770037974	-0.0324732922	0.0221211237	0.0024259759	-0.0176655387	-0.0439257421	0.0318463239	0.0328524059	-0.0656427524	-0.0007596581	0.0074251147	-0.0054552443	0.0160495555	0.066130859	0.0449457724	0.0042769849	0.0591457106	0.0296217307	0.0130000252	-0.0247046554	0.006271771	0.0395284926	-0.0341185542	0.0275822991	-0.0295721487	-0.0675800125	0.0088782683	-0.0539100144	-0.0203347072	-0.0370726374	0.0425767408	-0.0112569013	-0.0112583415	0.0065016351	0.0287530326	-0.0006004283	0.0638112501	-0.032978858	-0.0036189928	0.0104746771	-0.0356145599	-0.019675818	0.020391081	-0.036571454	0.0308636607	0.0309737439	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.3878097996416301	-0.0009584863888107	9.186961575355632e-07	0.1503964406980812	-0.2004142360562042	0.0116643766438357	0.0001360576824892	0.0401658660139919	-1.5632397229444592	-0.0421297640759519	2.4437184313914697	0.0017749170210953	-0.0163596370277414	0.0009285471834941	8.621998719748261e-07	0.0002676377236794	0.000897822365075	-0.0003791856487186	8.060849992288666e-07	1.437817561941455e-07	-0.003761922924925	-0.0003026934827395	1.4152064093076266e-05	9.162334449296799e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.994429083121	13.636173494300238	28901316.10153275	185.94522756665637	4294.712490050433	30.53308309267595	932.269163144254	18444555.37219519	3745.8033136374943	7.668569957719228	14031042.464457631	58.806965196433886	3534.554196777344	6102.218288990506	0.872222	37.996384	0.1415812745531058	0.0691054322464025	-0.0043098699	-0.0463633106	-0.0603176807	-0.085674896	-0.0027825288	-0.0189018295	0.0256468937	-0.0112574499	0.082787321	-0.0118369422	0.0067125897	-0.0259202231	0.091314792	-0.0152207802	-0.0004685784	-0.0553862917	0.0188262254	0.0037671775	-0.0657143511	0.0266694988	-0.0084168935	0.0134173693	0.0130041592	0.06661657	0.0116367392	0.0009992697	0.045114738	2.97559e-05	-0.0005923042	0.0751322255	-0.0386682372	-0.0465987681	-0.034375702	0.0196934985	-0.0247754564	-0.0724161498	0.0197842905	-0.0555124895	-0.0125826637	-0.0068072596	0.0457666595	0.0045115547	-0.0041712294	-0.0071922159	0.0143771918	-0.0016554534	0.045089653	-0.0050389962	-0.0090028647	-0.0245374447	0.0146731861	-0.0301925776	0.0167901322	-0.0467424525	0.0325043937	-0.0027989622	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.3950685649388248	-0.0072587652971947	5.2689673639758257e-05	0.1560791710028224	-0.1938683622558699	0.0065458738003343	4.2848463809903096e-05	0.0375849418837732	-1.5341761580265825	0.0290635649178767	2.353696483857205	0.0008446908057356	-0.0172889961594248	-0.0009293591316834	8.637083956433259e-07	0.0002989093882006	0.0012561778248083	0.0003583554597333	1.577982727540112e-06	1.284186355206648e-07	-0.0030753761055877	0.0006865468193373	9.457938190819767e-06	4.713465351421632e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.433120166724	-5.561308916397138	28841551.89818369	30.92815686359831	4289.451563754147	-5.260926296286016	27.67734549495369	18399394.7177929	3741.424848120757	-4.3784655167373785	13998259.894135429	19.17096028125832	3528.9694871521	6074.98412694384	0.880932	38.375809	0.1254573580488518	0.0772432311452393	0.0021345859	-0.0500564639	-0.0563906226	-0.0586047249	-0.0099730842	-0.026367637	0.0209326806	0.0002835112	0.0511918668	-0.0289538459	0.0287334474	-0.0103564197	0.0211731846	-0.0049837016	-0.0123667476	-0.0517653554	0.0337664156	0.0011941661	-0.0459109994	0.0035319183	0.0304794488	0.002451704	0.0136474133	0.0557987068	0.0408459338	0.0087349414	0.0330371564	3.37019e-05	0.0132672867	-0.069573291	-0.0141354676	0.0821651249	-0.0281658429	0.0193634027	-0.0284810717	-0.0736651809	0.025853257	-0.0550693556	0.0030352139	-0.0063743029	0.0397007399	0.0057767256	0.0009624213	-0.0084907476	0.0113523323	-0.0242402136	0.0490490817	-0.0125904876	-0.0008269098	-0.0020898898	-0.0048660412	-0.0157456929	0.0384179144	-0.0302483864	0.0487320026	0.0243823234	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.3941616577048705	0.0009069072339543	8.224807309986625e-07	0.1553634124046514	-0.25703123347688	-0.0631628712210101	0.0039895483008819	0.0660650549826464	-1.533671143480845	0.0005050145457374	2.352147176345843	2.550396914064344e-07	-0.0179948213845776	-0.0007058252251527	4.98189248462e-07	0.0003238135966628	0.000760886522912	-0.0004952913018963	5.789483007491135e-07	2.453134737341319e-07	-0.0030919108795016	-1.6534773913899885e-05	9.559912886780355e-06	2.7339874838378413e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.403078310605	3.969958143881741	28884208.448154517	15.760567664172951	4297.651420070701	8.19985631655345	67.23764361212152	18469807.72843571	3742.0491239283415	0.6242758075845813	14002931.645892868	0.3897202839353812	3535.088800608317	6059.774755975433	0.7496709999999999	32.6577	0.1407511762877264	0.0675261856621432	-0.0003245008	-0.0491081154	-0.0551538115	-0.0549509197	-0.0214012533	-0.0100299818	0.0268669379	0.0021578875	0.0549429268	-0.0043712193	0.0369175036	-0.0252032345	0.0629669959	-0.0056203324	0.0087639128	-0.0517584026	0.0335549844	0.0032194472	-0.0605947963	0.0274839273	0.0130642156	0.0001879397	0.0003619449	0.0631969253	0.0162363641	0.0073161825	0.0383440824	-0.0056484795	-0.0281468227	0.0997456504	0.005603753	-0.0285747126	-0.0250796012	0.0107204362	-0.0249892362	-0.0737520574	0.0350312763	-0.0584614699	0.0093272521	0.0097508816	0.0371871837	0.0248862927	0.016018931	-0.0043373739	0.000709843	-0.0202308454	0.0277053163	-0.0098421806	-0.0107369883	0.0014967096	0.0083634512	-0.0237941028	0.0082769372	-0.0169536564	0.0107468275	-0.0137340617	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.3829365138500122	0.0112251438548582	0.0001260038545622	0.1466403736396005	-0.2290264096962744	0.0280048237806055	0.0007842701549827	0.0524530963383657	-1.5066152648152524	0.0270558786655925	2.2698895561743333	0.0007320205703672	-0.0189331863605397	-0.000938364975962	8.805288281123523e-07	0.0003584655457629	0.0012598769644882	0.0004989904415762	1.5872899656480011e-06	2.489914607844112e-07	-0.0031438620616967	-5.195118219510032e-05	9.883868662975826e-06	2.6989253314685086e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
