global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6812.578537620732	4.847506155571864	46411226.33125064	23.49831592830711	6017.144423796521	-39.94888019253176	36206027.01682557	1595.9130286372565	4624.786421694625	-1.7365893519463498	3.015742577293443	21388649.44629097	4583.864092389886	6886.060002710083	1.310316	30.598616	0.1064228753486565	0.084301102519751	0.0021360788	0.0979114887	0.0228141368	0.1889274525	0.0825312855	0.0784403877	-0.0721977361	0.0150898274	-0.0922167775	0.0375466796	-0.083400107	-0.1041919488	-0.0963395253	0.0588097699	-0.018850904	0.0156366538	-0.0571719584	-0.1375547059	-0.175250798	0.0204095363	0.0631191227	-0.005511011	0.0111974971	-0.0038925226	-0.0307148779	0.0982225066	0.1503836936	-0.1035340186	0.1161187654	0.0401184368	-0.176183567	0.0065359343	-0.0529851402	0.0115537157	-0.1039893541	0.1571711344	0.1215216497	0.1318759062	0.0120952226	0.0136431016	0.0136272931	-0.0814782293	-0.0559967448	0.0237166375	-0.0756905174	0.1512335175	-0.1869417414	0.0107788801	-0.0186621864	0.048540346	0.1439663185	0.0438316613	-0.0469489368	-0.0558697019	0.1298049355	0.0328105219	-0.2548004129	-0.0629110695	-0.1036767478	0.1022991398	0.0195860347	-0.0250817048	0.0375776741	0.2279767015	0.0136171624	-0.0170131899	-0.2967435817	-0.0263528042	-0.0469932599	0.0690000427	0.0228095816	0.1066256635	0.0924578357	-0.0765345536	-0.0046590599	-0.0280632858	0.0581335721	-0.1210310591	0.0092393261	-0.0939375614	-0.308899158	0.0846373077	-0.115364483	0.0287933695	0.0251114616	0.0094960392	-0.0541164119	-0.2567171462	0.0791625883	-0.3925131317	-0.1714076408	0.1666671676	-0.0212387436	0.0105035917	0.0583132889	-0.1548783601	0.2837617031	-0.0602911938	-0.1554626313	-0.1556496932	0.0	0.0823685221739083	-2.779581072329118e-05	0.0067845734451136	7.72607093765029e-10	-0.0224289500258123	-0.0834790538026196	0.0005030577992603	0.0069687524237806	-0.0754595239650797	-0.0110639705186486	0.0001224114436375	0.0056941397570364	-0.0002969035183082	-0.0001059792589797	1.1231603333886326e-08	8.815169918378766e-08	-0.0006070469642815	-0.000131017231163	3.6850601684338473e-07	1.7165514861618984e-08	0.0003179101022714	-4.4614190600005515e-08	1.99042600289362e-15	1.01066833126212e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6829.767673603515	17.189135982782318	46645726.47539956	295.4663958345819	6048.355097403418	31.210673606897217	36582599.38428591	974.1061469962706	4629.635489591788	4.849067897163877	23.513459471305307	21433524.7664878	4592.937661221716	6899.743644622078	1.239371	28.9419	0.1842786175650727	0.0971870228717308	-0.026934817	0.1498162546	0.1159042956	0.0792286981	-0.0314004619	0.0367007108	-0.0622688876	0.1691144697	-0.0239485399	-0.0678463962	0.000984312	-0.1017390668	-0.1243785073	-0.047150603	0.0920365716	-0.0406883526	-0.0835019142	-0.1519805852	-0.0502025873	0.0895225305	0.0979520581	-0.0147394658	-0.0875305072	0.0170295934	-0.1679661245	0.109698512	0.0998879273	0.0828028687	-0.2131693737	-0.0311935804	-0.1610079752	0.0810252763	-0.0697652781	-0.2062152897	-0.2022590885	-0.070644279	0.0558283671	-0.0299024835	0.0577896366	0.0273994793	0.0332671285	0.106589334	-0.0478880678	0.1726484276	0.0312408275	0.0053061523	0.046374489	0.1019976954	0.0024015319	-0.0315945899	0.1018984554	0.1198251762	-0.0105772212	-0.0180358811	0.1483766131	0.1616914674	-0.1866681581	-0.0603117052	-0.1268696956	0.1932697608	0.0460771008	-0.1796892132	0.1002563669	0.0430862352	-0.2491182884	0.0015006329	-0.1482082642	-0.1251432075	0.1881496373	-0.1290868406	-0.2267791637	-0.1002696952	-0.0818731468	0.0708069911	0.1010485434	-0.2169577677	0.0426123601	-0.1216540449	-0.0906399464	0.100994334	-0.2019754153	0.1138275326	0.0040609539	0.1109122259	0.0296549926	-0.1634296304	0.0512037207	-0.4259079434	-0.0511940325	-0.2742373095	0.0379932621	0.0389854698	-0.0107391296	-0.1668372729	-0.0902572262	0.1249007347	-0.0019475934	0.0419779612	-0.0291291825	0.000609846	-0.0049528805	0.0465214211778857	-0.0358471009960226	0.0021642426284102	0.001285014649819	0.0604282724554821	0.0828572224812944	0.0036515761119539	0.0068653193173147	-0.055179682788534	0.0202798411765456	0.0004112719581459	0.0030447973926432	-0.0002670105081432	2.9893010164999996e-05	8.935920567247928e-10	7.12946114588899e-08	-0.0001719838607776	0.0004350631035038	2.9578448367968906e-08	1.892799040304452e-07	-0.0001230228422839	-0.0004409329445552	1.9442186159420726e-07	1.5134619723609332e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6814.099578252966	-15.668095350548356	46431953.062347256	245.489211913875	6031.524223648615	-16.83087375480318	36379284.46046002	283.27831135012246	4620.763579925933	-8.871909665855128	78.71078111909365	21351456.061569925	4580.806593487004	7109.420313333796	1.48901	34.771492	0.0679515208916788	0.040742092760427	-0.0200838812	0.1382683109	0.0146753602	0.2413530143	0.042995049	-0.0945014489	-0.012692242	0.0464461686	-0.2371528609	0.0619995704	-0.1445998627	-0.1069347234	0.1313290392	0.0835215298	0.0803194861	0.044264374	-0.0612035695	-0.0637978682	-0.1518373138	0.1148313722	-0.1686834761	0.0746019752	-0.0237651245	-0.1540156832	-0.0554350143	0.1204979218	0.0633224163	0.0470848879	-0.1544400792	-0.0570613458	-0.0736549278	0.0075306608	-0.022180737	-0.0618981248	0.0309635003	-0.12273387	-0.1685882802	0.0412808839	0.2620086761	-0.1232995852	0.0732057712	-0.1292106773	0.1666590998	0.0510899732	-0.0001176728	0.1085101249	-0.0478714865	0.0682428943	0.0679672889	0.1407221753	0.0112027724	0.0862861405	-0.1597541942	-0.2030759996	0.0219799038	-0.101413311	0.1484711801	-0.1311712722	-0.1515512987	0.1948634604	-0.0069126779	0.0368472071	0.036315941	-0.2716305289	0.0639475238	-0.2301421957	-0.0524384878	0.1054611893	-0.0573550292	0.0361533687	-0.0687730159	-0.1419005524	-0.0600020945	0.1099385637	0.1482350992	-0.0553918655	0.040344626	-0.1413367172	-0.0401092471	0.103006773	-0.0898773481	0.0758065195	-0.1908844026	-0.0962568096	0.0769796642	0.048099799	0.1608889404	0.0675948158	-0.0997400141	0.1618416144	0.254841098	-0.1178893219	0.0081857163	-0.2473487258	0.139839065	0.1704817979	-0.1428648409	0.2417566937	-0.099274186	-0.208192135	-0.0099001096	0.0517878504934827	0.005266429315597	0.0026819814587353	2.773527773617952e-05	0.0563464573079954	-0.0040818151474866	0.0031749232511617	1.666121489825186e-05	-0.080029063174706	-0.0248493803861719	0.0006174917055766	0.006404650952621	0.0002769974871812	0.0005440079953244	2.9594469897687244e-07	7.672760790469907e-08	-0.0002020029472273	-3.001908644969999e-05	4.080519068851535e-08	9.011455512745615e-10	-2.197200320953673e-05	0.0001010508390743	1.0211272077632861e-08	4.827689250398924e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6780.809066922198	-33.29051133076791	45979371.60205429	1108.2581446639867	5999.472785036155	-32.051438612459606	35993673.69838948	1027.2947171282665	4613.571748807833	-7.191831118100708	51.72243483128169	21285044.281397764	4581.218763042326	6843.17498922657	1.332518	31.117071	0.1165141463027751	0.0691234293154829	-0.0216010694	0.1044621908	-0.0473160512	0.047086261	0.0263045713	-0.0372716417	0.0659156609	-0.1260711727	-0.0405183543	0.0359161337	-0.1680698763	0.0370296777	-0.099790229	0.0003927869	0.0650669752	0.0731501491	-0.0540435034	0.0460198681	-0.0388374761	-0.0158927324	-0.2817268468	-0.0474669227	0.0457066384	0.0116486539	0.045559247	-0.0365751861	0.1172846795	-0.0956919144	-0.0829066291	-0.0530966873	-0.098952852	0.1458121126	-0.191000948	-0.0933613926	0.1723550586	-0.0298391362	-0.0081507735	-0.0232207136	0.0221000279	-0.1879846706	-0.0666266189	-0.0996871522	0.1789901629	0.0267179007	-0.0122886081	-0.0744597439	0.2276152793	-0.2060818374	0.064171082	0.0459623794	-0.028123247	-0.0072763518	0.0111665559	-0.0376098643	-0.2804491186	0.0200927551	-0.0913438104	-0.158208808	-0.0746334841	0.1759403561	-0.0365970376	0.1239029974	0.1105759647	0.0609021363	-0.1471073576	-0.1372181122	0.0081371714	0.199023864	-0.1268798964	0.201518432	0.033579981	-0.1384388185	-0.0010290163	0.1056689331	-0.0679818575	0.1324975527	0.031467375	-0.1028910738	0.0938852147	0.0586650645	-0.0494089363	0.2140905855	-0.0244462924	-0.0721733259	-0.0025525602	-0.0150404483	0.1243126878	0.0389515901	0.0524649245	0.0394681483	-0.008472941	-0.0822943245	0.0428234588	-0.0083800593	-0.0633567255	-0.0184968284	0.0519173072	0.1530497979	-0.0460904349	-0.119601626	-0.0148360426	0.0631769794934484	0.0113891289999656	0.0039913307379156	0.0001297122593778	0.0778870301149652	0.0215405728069697	0.0060663894601294	0.0004639962768523	-0.0202430212033846	0.0597860419713213	0.0035743708145966	0.0004097799074406	-6.002455640998438e-06	-0.0002829999428221	8.008896763736759e-08	3.6029473722153965e-11	-0.0003860001939779	-0.0001839972467506	1.4899614975097642e-07	3.3854986811801184e-08	-1.3001142291970214e-05	8.970860917566517e-06	8.047634560232236e-11	1.690297008960565e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6789.6472568907575	8.838189968559163	46099309.87300419	78.11360192033983	6004.425279932115	4.952494895959717	36053122.942287855	24.52720569450705	4618.015625	4.443876192167409	19.748035611312307	21326068.31274414	4568.412760978415	6749.422166444519	1.183268	27.631777	0.0408122515356784	0.0265073075163056	-0.008124991	0.0151925568	-0.1685344343	-0.0356480079	-0.1263428045	-0.0655169308	0.1311828908	0.0172447513	0.086101361	0.1684804503	0.012288761	-0.2341809336	-0.2274898307	0.0037851665	0.0190581055	-0.0069263117	-0.0335344012	-0.0140941775	0.1400183456	-0.1238250807	-0.1396795777	0.0599266459	0.1427448732	-0.1234286764	0.0236117122	0.0034716335	-0.0480008493	-0.039167859	-0.0298957146	-0.0102675094	-0.1471995707	0.0702004226	0.0092961821	-0.061247425	0.0536154599	-0.0957485312	-0.0238892548	0.0682599717	-0.1128837507	-0.0691870921	0.1451729428	-0.1928295861	-0.0320334566	-0.1818719612	-0.0388986919	0.1997254115	0.1201344639	-0.0424750253	0.0602638991	-0.1835051834	-0.0370013158	-0.0680382897	0.0169021344	-0.0741186578	-0.0214727341	-0.0929151712	-0.25493094	-0.0285413095	-0.1811322373	0.0735615713	0.1010909405	0.0994117656	-0.0099379762	0.0890375932	-0.0360442918	-0.0867951685	0.0684337618	0.0672116147	0.0051361618	-0.0966179711	-0.0279698904	-0.0712441517	-0.0234620899	0.0382485532	-0.0383170163	0.2040144967	0.0289974319	-0.0803445014	0.1849692778	-0.0145974141	-0.0711925383	0.0484575902	0.1592288264	-0.0698009413	-0.007090761	-0.0405699988	0.0391604569	0.031570188	0.0868359286	0.0072761094	0.0215207167	-0.1409711792	0.0834244753	-0.0015607065	0.0485535527	-0.0721409109	-0.0302084922	0.136206922	0.1489514588	0.0719760212	-0.0197550473	0.0589840009312752	-0.0041929785621732	0.0034791123658606	1.7581069222844067e-05	0.0530676608003233	-0.0248193693146418	0.0028161766228181	0.0006160010931765	-0.0201921277040924	5.089349929220111e-05	2.590148270205274e-09	0.0004077220212183	4.898783708873524e-05	5.499029272973368e-05	3.0239322945018e-09	2.3998081826324642e-09	-0.0002800021147935	0.0001059980791843	7.840118428883238e-08	1.1235592790782327e-08	-8.699297356925887e-05	-7.399183127728865e-05	5.4747910957667525e-09	7.567777450421772e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6779.997691400489	-9.649565490268287	45968368.69539596	93.11411415097665	6045.286152169928	40.860872237813055	36545484.661617495	1669.6108800348816	4613.057832968356	-4.957792031644203	24.57970182903476	21280302.570310704	4577.996796667886	6767.234773097852	1.123702	26.240784	0.0625419054542026	0.0379778529888579	-0.0067615288	-0.0650865559	-0.1086562993	-0.0928480625	-0.0504391486	-0.1254731263	0.1401022612	-0.006215768	0.1276052801	-0.0745338442	-0.0161250411	-0.0412833405	-0.0186483448	0.0103837202	-0.1085065965	-0.1873530885	-0.0256189674	0.0783578772	0.1450547544	-0.1578060414	-0.0576100932	0.1451583739	-0.0170704028	-0.1569886575	-0.154619915	0.134791539	-0.0654149545	-0.0271375938	0.0212093586	-0.066634954	-0.1637556768	0.0411916743	0.0459338974	0.0217144997	0.030694287	0.0785130957	0.1296794638	0.19426052	0.0124073366	-0.0251416697	-0.0915001396	0.0497046698	-0.1440911738	0.0541708258	0.0830498145	0.1616134084	0.0840564082	0.1271667186	0.0634540117	-0.1224975025	-0.1265230902	-0.0605031339	-0.0038614794	0.0797810255	0.0511621246	-0.1823601025	-0.0087064507	-0.0371530364	-0.2397847925	0.1254307292	-0.128429783	-0.0433151627	-0.0723089627	0.0541754954	0.0389029877	-0.0920357956	-0.0377627431	-0.0387781123	0.1916276468	-0.1677481771	0.1527446218	0.0441980314	-0.0091457713	0.1892207217	0.0334765355	-0.0381230751	0.0201386063	-0.0465960902	0.0776401102	0.108711189	-0.1915860814	-0.0613206089	0.1431865679	-0.0051006313	-0.0894160263	-0.0648583966	0.1135858837	0.0215634404	0.0102436116	0.0195830005	-0.0381193713	-0.1057203983	0.1077277137	0.0118795507	0.0810130344	-0.0404433197	-0.0382592944	-0.0501955324	-0.0643771663	-0.1097002212	-0.0246515112	0.0613210374291952	0.00233703649792	0.0037602696313927	5.461739592610199e-06	0.0364277433945403	-0.016639917405783	0.0013269804888184	0.0002768868512712	0.0119975790484119	0.0321897067525043	0.0010361772208122	0.0001439419030228	7.997953476770518e-05	3.099169767896994e-05	9.604853250246703e-10	6.396725981658561e-09	-0.0004760033336692	-0.0001960012188756	2.2657917366419173e-07	3.841647780076004e-08	-8.648099416402264e-05	5.119794052362291e-07	2.621229113860429e-13	7.478962351597718e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6784.674666712669	4.67697531217982	46031810.33313267	21.874098070739528	6055.375864170902	10.089712000974032	36667576.856383495	101.8022882625994	4615.236118509312	2.1782855409564945	4.744927897940128	21300404.429592904	4571.810158536071	6669.461818318542	1.150182	26.859159	0.0984612460177335	0.0577685843869411	-0.007160168	0.0135729773	-0.0002656687	-0.200058924	0.0273205072	0.0748359411	-0.0641299776	-0.0223066661	0.142806188	0.0597126337	0.0652721405	0.0052801953	-0.038657707	-0.0580327472	-0.0072213653	-0.0965055439	0.0189889825	-0.0809712226	-0.012561919	-0.1678875734	-0.0122581	0.0151493865	-0.2226565028	0.0367366219	-0.0291473449	0.0306756462	0.0968283112	-0.04479334	0.0675487437	-0.0108474449	0.041861936	-0.0696712623	-0.1145005974	-0.1090944779	0.0722827354	0.0163936571	-0.0208418863	0.0549704664	-0.0041278904	0.0306427938	-0.0813174239	0.0020525522	-0.0429895766	-0.0816309648	-0.1810403883	0.0449017237	0.0526493698	-0.1626097985	-0.0289294616	-0.1003247545	0.1055555643	-0.0159633668	0.021588922	0.1581857456	-0.0012165418	-0.0242511966	0.0605682472	-0.0769116829	0.0336294489	0.1444770749	0.0261959494	-0.0406419361	0.0814594464	-0.0835599623	0.0121165688	0.0016972887	-0.0125054602	-0.1168961277	-0.1716876655	-0.0388652222	0.0868774013	-0.0440905057	-0.1303548612	-0.1486475875	-0.0485322537	0.0432691475	0.0235092165	-0.0835098962	-0.0127609995	0.2275858996	-0.0681720562	0.0227699123	0.1529458959	-0.0279866713	0.1131792465	0.0088274372	-0.0320160447	0.060059713	0.0540122939	0.0063479432	-0.0147362179	-0.1130236791	-0.0340516376	-0.075262591	0.0214855969	0.0359314793	-0.1090628416	0.0883034178	0.0736479249	-0.0178974615	-0.0295198472	0.0510739027392759	-0.0102471346899193	0.002608543541021	0.0001050037693533	0.0826733918149926	0.0462456484204523	0.0068348897141952	0.002138659997828	-0.0196702777454618	-0.0316678567938737	0.0010028531539172	0.0003869198265836	0.0001659850517476	8.600551697989482e-05	7.396948950978976e-09	2.7551037403653453e-08	-0.0003560073399411	0.000119995993728	1.2674122609193792e-07	1.4399038510794212e-08	-8.647038260225233e-05	1.0611561770308981e-08	1.1260524320508303e-16	7.477127067379903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6800.521940632761	15.847273920091538	46247098.665027566	251.13609069841343	6037.310453248256	-18.06541092264615	36449117.50890066	326.35907180406286	4619.211802208751	3.9756836994383775	15.806060877980023	21337117.67366461	4576.987519128746	6831.752744036154	1.195893	27.926609	0.045289110470366	0.0284560266281689	-0.0253244559	0.1640596995	-0.0494042913	-0.0197589634	0.0592265792	0.0929267728	-0.1141788381	0.0121336644	-0.0582091639	0.0656679861	0.0287493995	0.0075126111	-0.1017113288	-0.0948013186	0.075439205	-0.103273541	0.0169470188	-0.0352983445	-0.0967992272	-0.0947417723	-0.0701600282	0.0212450115	0.0733146315	0.1598073936	0.0483904483	0.1132532112	-0.0428080343	-0.0492113353	-0.0724194958	0.0749709502	0.0208315338	0.0192422915	-0.0237444231	-0.0995812782	-0.0241570431	-0.2102153053	0.2166679334	-0.110959239	0.0683376556	0.1039616549	-0.03966426	0.1986556447	0.0886902348	0.0942830773	0.0764514971	0.0192627752	0.0129815465	0.0707362107	-0.0197715553	0.0022673079	0.1420309528	-0.028046304	0.0876711315	-0.0273311219	-0.0560732085	0.0469656504	-0.1670357691	0.0694261267	-0.0349705698	0.0500794129	-0.0426036468	-0.0473984304	0.0275232441	-0.0878397206	0.0071428768	-0.1650575643	-0.0124843992	-0.1262970209	-0.0403761967	-0.0702261516	0.1536488706	-0.017247176	0.1203724117	0.0300097871	0.0323041661	-0.046349101	0.0327703693	-0.0739555844	0.093609353	0.0865379967	-0.004444128	0.1804837578	0.0169497598	-0.1273380437	0.099205361	-0.0560903144	0.0047505828	-0.0801795274	0.0652189344	0.0697723229	-0.002219557	-0.0691736388	0.0426799149	0.1111911424	0.1066400032	0.0119483958	-0.0293354062	-0.0914505764	-0.0988748479	-0.0547150827	-0.0343545006	0.0512118797110758	0.0001379769717998	0.0026226566235416	1.9037644747069157e-08	0.0845250722653077	0.001851680450315	0.0071444878414554	3.428720490079128e-06	-0.0010988251068084	0.0185714526386534	0.0003448988531097	1.2074166153524914e-06	-0.0001910090053926	-0.0003569940571402	1.2744475683342044e-07	3.64844401410703e-08	-0.0002189918509054	0.0001370154890357	4.7957430762972936e-08	1.8773244235692027e-08	-8.702084461830541e-05	-5.504620160530737e-07	3.030084311172145e-13	7.572627398083254e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6799.131032182152	-1.3909084506085492	46228182.79278234	1.9346263179742749	6019.853589696792	-17.456863551463357	36238637.24138536	304.74208505440987	4624.955866385676	5.744064176925349	32.99427326863709	21390216.76601528	4581.902179060101	6776.277272036163	1.519175	35.475903	0.1074784742930425	0.0516509596844697	0.0480292737	-0.1401630449	-0.0113335976	0.2043445985	0.1041083855	0.0014289735	-0.0455294188	-0.0540579699	-0.2343234925	0.1331658872	0.0569243493	-0.1974535999	-0.0024370289	0.102203508	-0.0410769016	-0.044146154	-0.0468919389	0.0028091075	-0.1844994605	0.0498240215	0.0578226844	0.008013834	0.1588301334	0.0428357777	-0.0842025647	-0.0044710248	0.0004777141	0.0016658156	0.2810307314	-0.0010871555	-0.1225975589	-0.0661542094	0.0366772095	-0.0429589541	-0.0018589537	0.0560682023	0.2222575295	-0.0058424704	-0.0577010913	-0.1138791803	0.0538899248	0.0027842281	-0.0837887235	-0.0027946487	0.111317086	0.0537050203	-0.0370263276	-0.1488536023	0.0043995906	0.1866915914	0.0503586406	-0.0859426791	-0.008695662	-0.1838770856	0.1804964931	-0.0304989837	-0.0408621294	-0.0216233617	0.0236971438	0.1211057234	0.0326915404	-0.044352255	0.091785468	0.0113361907	0.0544624903	0.0607498332	-0.0515948826	-0.158627778	-0.0109132977	0.0208365449	0.2723730974	0.007383602	0.0642396087	0.0009683146	-0.009878495	0.0736323428	0.0489710466	0.0319254899	0.0823763762	-0.0170412753	-0.2978360573	-0.0068545131	-0.1367484101	-0.0193719227	0.1107538367	-0.0434131182	-0.070235439	0.1134238721	0.077290808	-0.0643096659	-0.1038164322	0.0050752177	-0.0790139406	-0.1061328663	-0.010725222	0.0023281487	-0.0893043668	-0.0044647627	0.2051333015	0.0548506717	-0.0391499549	0.0710037510713306	0.0197918713602548	0.0050415326661994	0.0003917181719408	0.0537851609191761	-0.0307399113461315	0.0028928435351016	0.000944942149568	0.0063569866399859	0.0074558117467943	5.558912880363587e-05	4.041127914095922e-05	-0.0008430011570476	-0.000651992151655	4.250937658197165e-07	7.106509507835924e-07	-0.0004759970939736	-0.0002570052430682	2.2657323347131219e-07	6.605169496454457e-08	-6.2006425442687565e-06	8.082020207403665e-05	6.531905063288118e-09	3.844796796179572e-11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.636087639371	-10.494944542781012	46085579.93039959	110.14386095604895	6009.342853039985	-10.51073665680724	36112201.52538275	110.47558506875144	4618.432042946203	-6.523823439472835	42.56027226941517	21329914.53531224	4578.167446079994	6863.637971005533	1.455487	33.988663	0.0590058132433406	0.0306265027943624	0.0223351147	-0.0058982531	0.1031561098	0.03752427	0.0088387075	-0.1070914964	0.1099254621	-0.0461519035	-0.006670348	-0.1411801767	-0.075118029	-0.0635887154	-0.1046177482	0.1025219593	0.1405369861	0.0147067873	-0.1104654024	0.0674874616	0.03272661	0.2342107045	-0.1554863883	0.0799818022	-0.0840625712	0.0931544343	-0.1918038036	0.1317408598	-0.155468218	-0.1293465206	0.0199466066	0.1270504041	0.0008640508	-0.0999525507	-0.239810353	0.199683454	-0.0457108161	0.1350291667	0.0500594024	-0.0487517463	-0.0292636841	0.1095118732	0.0476666463	0.1137039784	0.0535747173	-0.1439990893	0.2513632759	-0.0887108718	0.0877142311	0.0719642787	0.0773232608	0.0923344052	-0.1349188988	0.067134815	-0.1890411132	0.0203470248	-0.0204597552	0.0406669325	-0.0803935752	-0.1297728973	-0.0805482311	-0.0217203936	-0.1340472035	-0.2123692069	-0.0897023444	-0.0251846504	-0.1688081813	-0.2244872354	0.1081347215	-0.0762232535	0.0146844316	0.0029635303	0.1482506515	0.2262834388	0.1047192422	-0.0724371273	-0.1103621005	-0.1174278235	0.045756637	-0.0026024676	-0.0561740372	0.1472954109	-0.1872769491	0.0675475546	-0.0525245628	0.0614481969	-0.0484411444	-0.1463097456	0.1573196833	0.0064743151	0.0429291184	0.0604289233	-0.2530099616	0.0333813616	0.1241324169	0.0797668165	-0.1717310768	0.1836511415	0.0429516977	0.0655016908	-0.1905685864	-0.0075632026	-0.0439007383	0.0533889535432479	-0.0176147975280826	0.002850380360443	0.0003102810919553	0.0751458439800529	0.0213606830608768	0.0056468978674744	0.0004562787808272	-0.0050944020009922	-0.0114513886409781	0.0001311343018067	2.595293174771333e-05	-0.0009330209818226	-9.001982477500003e-05	8.103568852521708e-09	8.705281525212085e-07	-0.0004754594011517	5.376928219000005e-07	2.2606164214353323e-07	2.8911357072278573e-13	-8.722200521542935e-05	-8.10213626711606e-05	6.5644612090917355e-09	7.607678193800385e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
