global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
5825.842578240037	3.862040842508577	33940441.746434525	14.91535946920436	3799.455812283648	-46.606589381933645	14435864.469495997	2172.17417381617	3971.7095559348872	3.5221476967144554	12.405524397470945	15774476.7967045	3868.653351508585	7849.175707543924	1.117786	56.492607	0.4311569088402345	0.2065555418634825	0.0187159994	0.046404027	0.0089632053	-0.031072415	0.0030322081	-0.0363160189	0.0039130456	-0.0316371501	0.0366558283	-0.0137011155	-0.0436634827	-0.0491498554	0.0349158003	-0.0086671963	-0.0609182319	0.0243598232	0.0087231684	0.0067228764	-0.007983905	-0.0099746671	0.0559260522	0.0235896167	0.0068610213	0.0017998154	-0.0086341844	-0.0600840986	-0.0029665326	0.0129812808	-0.0358679126	-0.0103230769	0.0282040571	-0.0501919803	0.003492015	0.0480795325	-0.0109762069	0.0550650862	0.0058550762	0.0071111531	-0.0004126038	-0.020962987	0.0162591804	0.0222184187	-0.0251127119	-0.00914457	-0.0464165455	-0.0536100256	0.0096559644	0.0278206355	0.0612136152	-0.0312899302	-0.0199494472	0.0316971982	-0.0133380158	-0.0347588936	0.0198693207	-0.0875391733	-0.0561878877	0.0642277404	0.0828349236	0.0	0.0753025638333895	0.0217887177655883	0.0004747482218684	0.0056704761198817	-0.0616467912072096	0.0363529869519396	0.0038003268661452	0.0013215396603278	-0.6169439147688678	0.1514243679594216	0.0229293392119103	0.380619793970336	-0.0099176149222223	-0.0026535990646339	9.835908574548643e-05	7.04158799582591e-06	-0.0038918646879717	0.0013861022831501	1.5146610749481058e-05	1.921279539353921e-06	0.0028737912891458	-0.0003921153754817	1.537544676891547e-07	8.258676373570278e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5835.098097604435	9.255519364397514	34048369.80866689	85.66463870473737	3812.907574467543	13.45176218389497	14538264.17143196	180.9499058520668	3977.481414386693	5.771858451805656	33.31434998768038	15820358.401791569	3873.3367071864072	7894.284241250844	0.875237	44.234222	0.2020697549219638	0.1144458757659742	-0.0017254779	-0.0011936544	0.013332531	0.0032281921	-0.0593891405	0.0069082561	-0.0138299006	0.0400614753	0.0115025313	-0.0255493324	0.0415771313	0.0412687	-0.0336545398	0.087812885	0.0590100775	0.0446666703	-0.0013497963	-0.0039886256	-0.0018840105	-0.0018942339	0.0192836403	0.0241225974	-0.0007861774	-0.0061877818	-0.0035798869	-0.0119398568	-0.0073453561	0.0189398515	0.0052539719	0.0072712598	0.0044191912	-0.0038014579	0.0022143175	0.0160239783	-0.0241873526	-0.0012550894	0.0153536259	-0.0046519068	-0.0145961975	0.0093332891	0.0181413325	-0.0422549888	0.0147329829	0.0140833547	-0.0524098385	0.10188746	0.0258042238	0.0154203412	0.041761133	-0.0187040395	0.0321074256	-0.0234028434	-0.0012771067	-0.005386953	0.0185170088	-0.088623092	-0.0527828167	0.0682148009	0.0791578303	0.0	0.0729265546117829	-0.0023760092216065	5.645419821159566e-06	0.0053182823675453	-0.0914897478629228	-0.0298429566557131	0.0083703739640211	0.0008906020619547	-0.6846063585811919	-0.0676624438123241	0.0045782063026559	0.4686858662097995	-0.011366116828075	-0.0014485019058526	0.0001291886117494	2.098157771258904e-06	-0.0041518939795728	-0.000260029291601	1.723822361761286e-05	6.761523249056978e-08	0.0032090269963384	0.0003352357071926	1.1238297937692276e-07	1.0297854263228654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5826.464102613216	-8.63399499121897	33947683.93904042	74.54586950839425	3830.285885611847	17.378311144304007	14671089.96551733	302.0056982282409	3981.704650420894	4.223236034200909	17.83572260057302	15853971.923183372	3881.731281510181	7848.553596651441	1.046706	52.900223	0.4881148498723384	0.3130068211023536	-0.056236402	-0.0585002501	-0.0558485929	0.0043360992	0.0928356603	-0.0798816696	-0.0144038755	-0.017969366	-0.0536414032	0.0218611635	0.0228619075	0.0263079844	-0.026753669	0.0158251783	-0.0186903352	0.0109011478	-0.0041668246	0.0134425043	-0.0305749556	-0.0018273865	-0.0626167387	-0.0329213732	-0.0033494262	0.0199409862	-0.0295984112	0.0793037787	0.0213566811	-0.0252863386	0.0208186385	-0.0068867073	-0.0514705746	0.0767329465	-0.0046292749	-0.0463662788	-0.0658716458	0.0438300922	-0.019797387	0.0050828417	-0.0361663781	-0.0285019266	0.0213441926	0.0167724963	0.0480352769	0.0348472908	0.0403302827	-0.0124405974	-0.0113638374	-0.0263291948	0.0551230201	0.001883667	0.113152704	0.1171141772	-0.0888141338	0.0018244277	0.0171608514	-0.0896333961	-0.0492791053	0.0719752588	0.0750699348	0.0	0.0690761020842387	-0.0038504525275442	1.4825984666871572e-05	0.0047715078791521	-0.2312398098403463	-0.1397500619774235	0.0534718496549995	0.0195300798226937	-0.9489688476166976	-0.2643624890355057	0.0698875256090478	0.9005418737469632	-0.01242639051354	-0.0010602736854649	0.0001544151811949	1.124180288089533e-06	-0.0046499223330898	-0.0004980283535169	2.162177770376729e-05	2.4803224090685365e-07	0.0032537618839937	4.473488765529979e-05	2.0012101735322933e-09	1.0586966397730232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5832.0290593507725	5.564956737556713	34012562.94911186	30.968743490877856	3821.6101896704695	-8.675695941377398	14604704.441793162	75.26770006723227	3985.240617193872	3.5359667729780995	12.503061019605154	15882142.776931792	3881.001990877448	7847.075730364657	1.015086	51.302155	0.3928845044018497	0.224189062873089	-0.0369007368	-0.0320781865	-0.0277942819	0.0096248295	-0.0433789726	0.0179873131	-0.010506177	-0.0285594057	-0.0389431184	0.0490602815	-0.0273151973	-0.0183410859	0.0283894961	-0.0297370554	-0.0123946503	0.0366515027	-0.0122800574	0.0163443078	-0.0133372694	0.0129284943	-0.044373723	-0.0023862869	-0.0111440345	0.0137156153	-0.0105185354	0.0570301539	0.0030063557	-0.0116130863	0.031745637	-0.0193788355	-0.0144326358	0.0424072842	-0.0140704551	-0.028991217	-0.002832188	-0.0411194213	0.0077961959	0.0189008751	-0.0235697592	-0.0244821484	0.0217745154	0.0051711586	-0.0240190461	-0.0151856961	-0.0781872396	-0.0439043453	0.0312220755	0.0289165106	0.0621916862	0.0065529269	-0.0202590648	-0.0228940702	0.0104062896	-0.0179778157	0.0158011302	-0.0905692465	-0.0456833015	0.0754966221	0.070592452	0.0	0.100673333533436	0.0315972314491972	0.0009983850352541	0.0101351200847344	-0.0589191598800482	0.1723206499602981	0.0034714674009706	0.0296944064027395	-0.8897577371948984	0.0592111104217992	0.0035059555973825	0.7916688308981858	-0.0104895013480541	0.0019368891654859	0.0001100296385308	3.751539639376666e-06	-0.0051296790344428	-0.000479756701353	2.6313606996402015e-05	2.3016649249311207e-07	0.0034322262685659	0.0001784643845722	3.1849536560734165e-08	1.1780177158633802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5818.568235045959	-13.460824304813286	33855736.30588585	181.1937909650521	3802.07243227248	-19.53775739798948	14455754.780246371	381.7239641426927	3973.48045222172	-11.76016497215187	138.3014801722278	15788546.904188124	3873.726296174476	7886.313910078669	1.033881	52.252079	0.1981567063423926	0.1132600032898264	-0.0084593807	-0.0355216801	-0.0020153265	-0.0090189586	0.031054149	-0.0205499086	-0.0070091205	0.0697410907	-0.043371472	-0.0058390208	0.0332638672	0.0572830383	0.0082600782	-0.0422091	0.1096995926	0.0100486451	0.0075450206	-0.0164253927	-0.0349880246	-0.055390106	-0.0270422273	-0.0345486937	0.0058020587	-0.0064189684	-0.0318804605	0.0173719363	0.0577611681	-0.0175594043	-0.0170476332	0.002787289	-0.0106690665	0.0227169378	-0.0059412894	-0.0009877354	-0.0162026794	0.0155828667	-0.0035379782	-0.025879632	-0.0041328435	0.0205747727	0.0130585605	-0.0087433859	-0.0144049329	-0.0065035446	0.0431654048	0.0910512257	-0.0375885683	-0.0073683526	0.0117435084	0.0004612408	-0.0212284591	-0.0080947306	0.0266609261	0.0289375603	0.0144381275	-0.0914298658	-0.0420021249	0.0787671932	0.0657486183	0.0	0.0954254034532624	-0.0052479300801735	2.754077012639076e-05	0.0091060076242179	-0.0734154624442595	-0.0144963025642113	0.0053898301259044	0.0002101427880331	-0.7954552410414806	0.0943024961534177	0.0088929607807653	0.63274904050036	-0.0100055886173742	0.0004839127306798	0.0001001118035801	2.3417153091407725e-07	-0.0041427400028402	0.0009869390316026	1.716229473113242e-05	9.740486521006777e-07	0.0032208784799566	-0.0002113477886093	4.466788775004136e-08	1.037405818264754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5811.150408974878	-7.417826071081436	33769469.075728886	55.02414362081545	3771.192347498121	-30.880084774359148	14221891.721828388	953.5796356716075	3956.372981000841	-17.107471220879233	292.6655715732112	15652887.16479348	3857.747636187533	7828.012079578722	0.8787049999999998	44.409492	0.4468610312101269	0.2264476521057449	-0.0472609477	-0.0420383378	-0.0244909471	0.0253340856	0.0076260324	-0.0120189305	-0.0301953403	-0.0169536228	-0.0356848063	0.04427213	-0.0216706249	-0.050617859	0.0072685755	-0.0376120093	-0.017529457	-0.0230201369	0.0398228138	0.0146328608	-0.0111931767	0.0039930563	-0.0304669399	-0.0307299822	0.0378288529	0.0194815917	-0.0131195803	0.031835618	0.0015753721	-0.0309141472	-0.017951982	-0.0251474731	-0.0357500711	0.041869113	-0.0122933426	-0.0237329319	-0.0262465257	0.0385883902	-0.0105086901	-0.0100973256	-2.57034e-05	0.035560031	-0.0090051242	-0.0028954649	-0.0146978828	-0.0071454635	0.0259133655	0.069053327	-0.0140559016	0.0007143349	-0.0491515988	-0.0092939564	0.0459078275	0.028764246	-0.0274883153	-0.0603993087	0.0130721264	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	0.0	0.14926173687995	0.0538363334266876	0.0028983507968294	0.0222790660964194	-0.2310600808687439	-0.1576446184244844	0.0533887609710704	0.0248518257182012	-0.8819688296002255	-0.0865135885587449	0.0074846010053117	0.7778690163863916	-0.0116172350320948	-0.0016116464147206	0.0001349601497909	2.597404166081768e-06	-0.0028079895808441	0.0013347504219961	7.884805486129025e-06	1.7815586890187668e-06	0.0032518114592441	3.093297928750006e-05	9.568492076009074e-10	1.0574277766471244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5847.069752835894	35.91934386101639	34188224.69452841	1290.1992634059357	3874.878389890924	103.6860423928033	15014682.53644368	10750.795387082204	3981.126983274177	24.754002273336027	612.7606285483253	15849372.056953749	3880.831477893045	7904.608828835838	1.016342	51.36562	0.4613413012243826	0.2442912921121182	-0.0233278873	-0.0396813695	-0.0358979502	-0.0172381401	0.013000184	-0.0163678603	0.0367647171	-0.0365004839	-0.0501350548	0.0438625041	-0.0146843762	-0.0234123141	0.0182125271	-0.0178470607	-0.0163500522	0.0261870533	-0.0033352142	0.0116914079	-0.0078743702	0.0070600881	-0.0141112879	-0.0157500915	-0.0042805616	0.0133370098	-0.0101313907	0.0350904648	0.0028666406	-0.0186260402	0.0195903609	0.0417073225	-0.0137432775	0.0554469699	-0.0202976939	-0.0357758411	-0.0023705857	-0.0398746559	0.0053400468	0.0068680408	-0.0343901306	-0.0128275562	0.0297734142	0.0040751904	0.008900983	0.0062002127	0.0048137094	0.0310966945	-0.0119398976	-0.0322040389	0.0678285022	0.037274954	-0.0150525872	-0.0167197466	0.0009044086	0.0382931789	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	0.0	0.0965433024135791	-0.0527184344663709	0.002779233332585	0.0093206092409197	-0.0891408492395697	0.1419192316291742	0.0079460910031516	0.0201410683062151	-0.8896071241837831	-0.0076382945835575	5.834354414520508e-05	0.7914008353985408	-0.0100623565136253	0.0015548785184695	0.0001012510186072	2.41764720719791e-06	-0.006096271392878	-0.0032882818120339	3.716452489562267e-05	1.0812797275352951e-05	0.0035899579396463	0.0003381464804021	1.1434304220839537e-07	1.2887798008429508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5837.614310303557	-9.455442532336749	34077740.83586088	89.40539348232275	3850.183939698589	-24.694450192335356	14823916.369512947	609.8158703017316	3987.192608871585	6.065625597408143	36.791813887932896	15897704.900240196	3885.9337670209256	7758.486000862861	0.976552	49.354668	0.5971600048299601	0.3191911712883465	-0.0870267623	-0.0397482652	-0.0879493981	0.0439903735	-0.0218434515	0.0222252516	0.0096526589	-0.0414231272	-0.1086748058	0.0379869876	0.0018272894	0.0234573285	-0.0088021812	-0.0964562955	-0.0663977894	0.005653002	-0.0122092138	0.0062870928	-0.0333954614	0.0109897516	-0.0642535237	-0.0435759417	-0.0101726807	0.0222599699	-0.0289321766	0.0883659141	0.0221803121	-0.0361198761	0.0840408932	0.0188418156	-0.0650777804	0.0798843251	-0.0436330367	-0.098369736	-0.0187916995	-0.0936267025	0.0144817003	0.0041921019	-0.0267251237	-0.0038640375	0.0168769047	0.0085983402	-0.0580585911	-0.0575472709	0.0249907502	-0.0791447129	0.0227026525	0.0185290494	-0.0407505459	-0.0173250145	-0.0495169805	-0.05322686	0.026783132	-0.0002997245	0.0103322643	-0.0935535044	-0.0305158728	0.0869698875	0.0492791053	0.0	0.1429599973099868	0.0464166948964076	0.0021545095651062	0.0204375608308714	-0.2572065416802473	-0.1680656924406776	0.0661552050831128	0.0282460769755644	-1.121994087959763	-0.2323869637759799	0.0540037009330185	1.2588707334166602	-0.0099784135593294	8.394295429589929e-05	9.956873716100884e-05	7.046419575923437e-09	-0.0087038402918311	-0.002607568898953	7.575683582570248e-05	6.799415562787481e-06	0.0039042591607352	0.0003143012210889	9.878525757797369e-08	1.5243239594184727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5832.494393174877	-5.119917128680754	34017990.84641638	26.21355140455858	3792.951928032769	-57.23201166581976	14386484.3283675	3275.5031593165286	3982.009147387656	-5.183461483929023	26.868272955375662	15856396.849878969	3879.560586060699	7899.417250707658	0.971906	49.119854	0.6256372072359877	0.3285796814295334	-0.0506164935	-0.0580928669	-0.0213386793	-0.0042155376	0.0235704946	0.0371674535	-0.0153401985	0.0112355785	-0.0800381985	0.037342163	-0.0290756291	-0.0088596594	-0.0015092778	0.0008726652	-0.003508916	0.1118980385	-0.0043358831	0.0073767952	-0.0254168846	0.0137401401	-0.0718742416	-0.0646602344	-0.0034914226	0.0152672043	-0.0271392024	0.0917607345	0.0107320515	-0.0511878111	0.0479967937	-0.0189092407	-0.0465728232	0.0683761372	-0.0503880109	-0.0766840455	-0.0136619651	-0.0436794976	-0.0278294364	-0.072657394	0.0074268461	0.0321885104	0.0127506173	0.007012781	-0.0914630916	-0.0747659669	0.0848716732	0.0298452609	0.0136205803	-0.0026260187	-0.0866818346	-0.06977453	0.0320900141	-0.0537611805	0.0505778722	0.0465012957	0.0089589723	-0.094106684	-0.0265634	0.0891374998	0.0432382481	0.0	0.1154655068057479	-0.0274944905042388	0.0007559470080876	0.0133322832619082	-0.2036339993773168	0.0535725423029305	0.041466805702401	0.0028700172887992	-1.0409125522639897	0.0810815356957732	0.0065742154307849	1.083498941460733	-0.0060957995002422	0.0038826140590872	3.7158771547153056e-05	1.507469193182159e-05	-0.0042939822456986	0.0044098580461325	1.8438283526374798e-05	1.944684798703955e-05	0.002926958491294	-0.0009773006694412	9.551165984902176e-07	8.56708600975805e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5834.825449627752	2.3310564528756004	34045188.0276237	5.433824186492976	3836.106373939411	43.15444590664174	14715712.112178575	1862.306201509268	3985.1815101113248	3.172362723668812	10.063885250523402	15881671.668533178	3883.427362537789	7864.299468099399	0.869923	43.965649	0.3079030395960513	0.1665926654621843	-0.02673739	-0.0232766341	-0.0231590927	0.0270494525	0.0159224229	0.0441606973	0.0012987045	-0.004316662	-0.0596258257	-0.0240981457	0.087810698	0.1327670341	-0.0038629665	-0.0377797032	0.0472148688	-0.028684848	-0.0081585986	0.0148400131	-0.0232412746	-0.0282668379	-0.0496465323	-0.0370784552	-0.0080640058	0.0213255697	-0.0171870757	0.0489994191	0.0441362997	-0.0158749644	0.0288156559	0.0041704514	-0.0255677012	0.0369345786	-0.0268840358	-0.0490025492	0.0242789842	-0.0611880893	-0.0420979189	-0.0340222588	0.006632362	-0.0242918746	0.0042160705	0.0189470912	-0.0791637597	-0.0717011731	0.0546774102	0.0334672362	-0.0417047734	-0.0123263413	-0.0479097316	0.0529950506	-0.0131410796	-0.0361834702	0.0623970243	0.0820795026	0.0075838198	-0.0945816942	-0.0225612856	0.0910090062	0.0369729991	0.0	0.1130277169128817	-0.0024377898928661	5.942819561760566e-06	0.0127752647905385	-0.1296477352365315	0.0739862641407853	0.0168085352519617	0.00547396728151	-0.902103794142235	0.1388087581217547	0.0192678713313038	0.8137912554058159	-0.0068887709885962	-0.000792971488354	4.745516573332467e-05	6.288037813423586e-07	-0.0053432177884511	-0.0010492355427525	2.854997633482027e-05	1.1008952241751331e-06	0.0029381560090004	1.1197517706400002e-05	1.2538440278514154e-10	8.63276073322516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
