global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81
5473.875732884285	14.434551172192188	208.35626754263484	29963315.539059468	4553.641070959703	79.75736394918204	20735647.003131032	6361.237104122282	3897.798547174513	6.996210681613775	48.94696390152668	15192833.514355743	3942.8756654318536	8180.664571669406	0.597376	30.820547	0.1116987535473279	0.0516926982476306	-0.0266880233	-0.0236666789	-0.0757245308	-0.008675082	-0.0166266767	0.0212038538	-0.0065507015	-0.0007501143	-0.0082180564	0.0362867885	0.0513143219	-0.0192816786	0.000267514	0.0228636291	0.0015303433	0.0189574479	0.0034514514	-0.0217639673	0.0026171451	-0.0149209717	0.0076395279	-0.0082086996	0.001949986	-0.0227527992	0.0507969697	-0.0489912454	-0.0339507938	-0.022693852	-0.007967965	0.001936327	-0.0187673194	-0.0271912175	-0.0126816233	-0.0027534722	-0.0547199465	-0.0062728119	-0.0084786904	0.003216415	0.0039373267	-0.028299163	-0.0255256829	-0.0469460139	-0.0290389484	0.0408440502	-0.0332718803	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.399417551077704	-0.030645240188349	0.1595343801089102	0.0009391307462016	0.6778377213498175	0.004221905923643	0.4594639764847127	1.7824489628092032e-05	0.231388070077017	0.0239939126834657	0.0005757078458617	0.0535404389739665	-0.0055129123856281	0.0005511290107888	3.0392202971611703e-05	3.037431865330417e-07	-0.000307128076938	-0.0003217323286484	9.432765564363405e-08	1.035116912975246e-07	0.0007716591749517	-0.0001838925556002	3.381647200517266e-08	5.954578822871383e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5477.686612553962	3.810879669676978	14.522803856757315	30005050.625352897	4510.942773207179	-42.69829775252401	20348604.703150075	1823.1446309631967	3897.637864522508	-0.1606826520046524	0.0258189146552482	15191580.922959575	3937.08915206542	8184.897114608216	0.678211	34.991081	0.1351498312432864	0.0658129615945322	-0.0224532351	-0.0103766084	-0.0116337735	-0.01132102	0.0346622279	0.0090297193	0.002517903	-0.0070538745	-0.0011364121	0.0289703232	-0.0068406813	-0.0165015936	-0.0039905072	0.0291715565	-0.0102614331	0.0148152202	0.0081156929	-0.0247543114	0.0195932019	-0.0203311304	-0.000385149	-0.0049121126	0.0117805944	-0.0379297057	0.0644928445	-0.0213795921	-0.0242643555	-0.0249536736	-0.0024864615	-0.0226718318	0.0279372117	-0.0435348445	-0.021066865	0.0220436244	-0.0681842024	0.0363137965	0.0140423739	0.0110941723	-0.0212777426	-0.0274443417	-0.0118999593	-0.0728137136	-0.0106487245	-0.0016121996	0.0271003438	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.368711270659972	-0.0307062804177319	0.1359480011116911	0.0009428756570923	0.6358785915489733	-0.0419591298008441	0.404341583190306	0.001760568573644	0.2048587545486242	-0.0265293155283928	0.000703804582405	0.0419671093152134	-0.0053040039738559	0.0002089084117721	2.813245815467918e-05	4.364272450918287e-08	-7.879873346094968e-05	0.000228329343477	6.2092403950497915e-09	5.213428909266084e-08	0.0004897948202746	-0.0002818643546771	7.944751443753804e-08	2.398989659678277e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5489.201203385889	11.514590831927308	132.5858020267044	30131329.85125309	4567.968231057221	57.02545785004168	20866333.759948038	3251.90284300688	3901.4587757333447	3.820911210836584	14.599362481096692	15221380.578746729	3948.600951661784	8274.125066076933	0.687217	35.455688	0.1217488975932408	0.0717296044162367	-0.0306992093	-0.0281211036	-0.0372517371	-0.0066419459	0.0510001788	0.02339594	0.0100144944	-0.0147819179	-0.0009441562	-0.0197802372	-0.0466393366	-0.0212311036	-0.0031767297	0.02930465	0.0006359494	0.0213538031	0.0029857967	-0.0277314268	-0.0051804127	0.0001101978	-0.0009802058	-0.0084462279	0.0019162421	-0.029451872	0.0635687537	-0.0528524683	-0.0357472282	-0.0363666745	0.0107609751	-0.0384391466	0.010084521	-0.0255389098	-0.0259672989	0.0519648587	-0.0610846912	0.0307979173	-0.0135491206	-0.0132868993	0.0396857867	-0.0153193583	-0.0022138914	-0.019794794	0.0299357651	0.0275703347	0.0449468035	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.378803977606708	0.0100927069467359	0.1434924534506633	0.0001018627335126	0.5732033090944526	-0.0626752824545207	0.3285620335568305	0.0039281910307539	0.2095854554835909	0.0047267009349666	2.234170172861496e-05	0.0439260631502642	-0.0045914561489379	0.000712547824918	2.108146956761965e-05	5.077244027953731e-07	-0.0002341651438664	-0.0001553664104054	5.4833314601971816e-08	2.4138721482274827e-08	0.0005069647300915	1.7169909816900026e-05	2.9480580312047987e-10	2.5701323755674744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.856800453253	-9.344402932636513	87.31786616746585	30028830.55347376	4561.177850543328	-6.790380513893069	20804343.38428705	46.10926752345871	3900.012108399696	-1.4466673336487474	2.0928463742463763	15210094.445664242	3949.511179210898	8287.292393889209	0.763984	39.416386	0.1617847225840689	0.0723798716817415	-0.0253197915	-0.0596022587	-0.0402601565	-0.0148961436	-0.0131765943	0.0083368355	0.0271754474	-0.0108043031	0.0018901316	0.0392711612	0.0350444278	-0.0200234037	-0.0022147431	0.0271613192	-0.0067375318	0.0188670049	0.0045862995	-0.0289871972	0.0087180421	-0.0075429025	-0.0037784988	-0.0014264973	0.0100502959	-0.0341071701	0.06426473	-0.0177860555	-0.0378962917	-0.0399822038	-0.0138176729	-0.0189826788	0.0261115816	-0.0331215069	-0.0269998848	-0.0178048608	-0.0434883548	-0.0262456827	-0.0057106831	-0.0114942965	-0.0316240084	0.0009231408	0.0039831061	-0.0606054611	-0.0321792007	0.0238664297	-0.0147871366	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.4047341933607242	0.0259302157540162	0.163809767275356	0.0006723760890498	0.5345518620883354	-0.0386514470061172	0.2857456932621067	0.0014939343556666	0.1967832102193654	-0.0128022452642254	0.0001638974838053	0.0387236318242389	-0.0053949486068035	-0.0008034924578655	2.9105470470051023e-05	6.456001298469028e-07	-0.0008090427531479	-0.0005748776092814	6.545501764211338e-07	3.304842656532129e-07	0.0001973185060444	-0.0003096462240471	9.588078406662685e-08	3.8934592827593925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5465.777345811232	-14.07945464202021	198.23104301670443	29874721.99398328	4523.774138828494	-37.40371171483366	20464532.459133483	1399.037650046385	3893.312263934473	-6.699844465223123	44.88791585818091	15157880.384502571	3938.648423272031	8129.472986870303	0.813164	41.953735	0.1831863302627245	0.0956281963702558	-0.0186103438	0.0355808821	-0.0106939972	0.0038494594	0.0468452904	-0.004637892	0.0387130158	-0.0029824652	-0.0439736351	0.0109754144	0.0290683406	-0.0084157658	0.0031755725	0.021451163	-0.0135214056	0.007182795	-0.00141962	-0.0216624646	0.0124599227	-0.0088032268	0.0104494442	-0.0100847029	0.0011038999	-0.0200490542	0.0267450465	-0.0332966738	0.0023639079	-0.0121025975	0.0104419108	-0.0462597045	0.027868402	-0.0269965983	-0.0018580269	0.0634212253	-0.0523398378	0.0605864698	-0.0006183332	-5.73963e-05	-0.0095725799	-0.0205549662	-0.0161311021	-0.0824010658	-0.0322861016	-0.006430378	0.0396747081	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.3775539082008805	-0.0271802851598437	0.1425469535977588	0.0007387679013704	0.5812537286045654	0.0467018665162299	0.3378558970167097	0.0021810643360997	0.2736436117573362	0.0768604015379708	0.0059075213245781	0.0748808262555997	-0.0057154554133356	-0.000320506806532	3.266643058182721e-05	1.0272461303340478e-07	-0.0005537762136056	0.0002552665395423	3.066680947553551e-07	6.516100620990062e-08	0.0002704207009436	7.310219489919999e-05	5.343930899080621e-09	7.312735549882794e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.7257207829625	18.94837497173012	359.0409140692884	30082216.232218187	4580.694215594597	56.92007676610319	20982759.4967818	3239.8951390590805	3898.914891875487	5.602627941013907	31.389439845429727	15201537.33408844	3948.617653607562	8165.780319916379	0.647223	33.392265	0.1736002808748567	0.0957266020816471	-0.0189955326	0.0059791287	0.0042170954	-0.0129701268	0.0442015532	0.0261051194	0.0199741073	-0.0168330748	0.0166474603	-0.0030378399	-0.0167136064	-0.016357701	0.0017020091	0.0209289632	-0.0071762619	0.0163722398	1.0185e-05	-0.0240172684	0.0100795563	-0.0169180177	0.0069055095	-0.00410485	0.0075283757	-0.025487266	0.0225759286	-0.0055482138	0.0228229466	-0.0166304194	-0.017299627	-0.0233274517	0.0032409243	-0.0369857103	0.014061442	0.0376755474	-0.0137640974	0.0328530502	-0.0300163859	-0.0306399073	0.0295665427	0.0150671991	-0.0065487655	-0.0875730131	-0.0479945429	-0.01566959	0.0156463115	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.3736426658225582	-0.0039112423783222	0.1396088417229878	1.529781694198428e-05	0.5316519389995875	-0.0496017896049778	0.2826537842420211	0.0024603375320164	0.3341956443641578	0.0605520326068215	0.0036665486528175	0.1116867287119746	-0.0064774606254154	-0.0007620052120798	4.195749615380687e-05	5.806519432367816e-07	-0.0009041285692878	-0.0003503523556822	8.174484698024041e-07	1.227467731320668e-07	0.0001920739430109	-7.83467579327e-05	6.138214478565091e-09	3.6892399583754456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.291100344225	-14.434620438737513	208.3582672104187	29924084.72250523	4548.713532069944	-31.980683524652704	20690794.79683623	1022.764118703993	3895.2938801873593	-3.62101168812751	13.11172564555604	15173314.413025092	3950.055672202881	8156.069035208781	0.561664	28.978052	0.063711458887325	0.0354610542073902	-0.0179293166	0.008429449	-0.0163786778	-0.0154464167	0.041734731	-0.0002147854	0.0026024721	-0.0095552352	-0.0191655179	-0.017893029	-0.0307294367	-0.0118978659	0.0053711294	0.0185333598	-0.0091007647	0.0119031408	-0.0059963596	-0.0181786684	0.0082671	0.0135694786	-0.0060729907	-0.0116542965	0.0004316129	-0.0165266335	0.0178800298	-0.0383154662	0.0128611232	-0.0280423565	-0.0119577806	-0.0414942471	0.005349867	-0.0229849359	0.0242656975	0.0673220277	-0.0235877475	0.0479922649	-0.0556246774	-0.0191647638	0.0349119012	-0.0002222819	-0.0043675049	-0.1039742272	-0.0037651405	0.0158773757	-0.0068862407	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.3682586337806981	-0.00538403204186	0.1356144213540263	2.898780102777574e-05	0.4994119229008902	-0.0322400160986973	0.2494122687355647	0.0010394186380442	0.3221854177574101	-0.0120102266067476	0.0001442455431454	0.1038034434155168	-0.0066349122630167	-0.0001574516376013	4.402206073792939e-05	2.4791018183331162e-08	-0.0008900130370017	1.4115532286099943e-05	7.921232060329895e-07	1.9924825171992994e-10	0.0003020504559239	0.0001099765129129	1.2094833392503254e-08	9.123447792383585e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5464.294873454861	-5.996226889364152	35.95473690873369	29858518.464065075	4594.36999727645	45.65646520650535	21108235.671874005	2084.5128151528334	3876.070596072272	-19.223284115087157	369.5346521693621	15023923.265736058	3935.091357312157	8200.366470381401	1.167642	60.242378	0.7997086128438551	0.4555408184143173	-0.0033104414	0.0955346697	0.1162547419	-0.0543714979	-0.0398988048	0.0445999727	-0.0547316507	0.0044616664	0.0554826946	-0.0406102948	0.0031027718	0.0201542456	0.0098465861	-0.0198337188	-0.0078666724	-0.0133097101	-0.011541894	0.0229303675	-0.002929015	0.0184696889	0.0044848695	-0.0034399368	-0.0021377311	0.0109650321	-0.0998561493	0.0404213847	0.0811262637	0.036931058	-0.051637956	0.041210842	0.0567951075	0.001430288	0.0026086308	-0.0282355962	0.1216291145	-0.0412365021	-0.0144481127	0.0143735543	-0.0440992823	0.1110442476	-0.0086893307	0.0746394016	0.015521613	0.0202421529	0.105133942	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.4739721609118845	0.1057135271311863	0.2246496093194813	0.011175349818516	0.5722123595936921	0.0728004366928019	0.3274269844717808	0.0052999035826626	0.743644744286982	0.4214593265295719	0.1776279639187603	0.5530075057056508	-0.0083263403760254	-0.0016914281130086	6.93279440574308e-05	2.8609290614761704e-06	0.0003513276977968	0.0012413407347985	1.2343115123919965e-07	1.5409268198700802e-06	0.0013639880579226	0.0010619376019987	1.12771147053875e-06	1.8604634221554664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5440.6156727859225	-23.679200668938392	560.7045443198524	29600298.898963816	4526.437464444142	-67.93253283230752	20488636.119523518	4614.829017012538	3880.175693682379	4.105097610106896	16.851826388505344	15055763.413843531	3930.043838549642	8119.025544663792	0.988525	51.001156	0.3073965375027437	0.1990724044313492	0.0087704434	0.1026586817	0.1667788335	-0.032323631	-0.1116608807	-0.0037489894	-0.0073270313	0.0750155713	-0.0398107833	0.0146361649	0.0382202534	0.0130545037	0.0104948455	-0.0087989595	-0.0078113674	-0.0124996388	-0.0079714025	0.0187968841	0.0091401197	-0.0054934318	0.0101522851	-0.0120941418	-0.01031451	0.0184083413	-0.1170557584	0.0302491909	0.0806592558	0.0094784675	-0.0146225637	-0.0257289289	0.1420512075	0.012699314	-0.0241343497	0.0538874132	0.1009870839	0.0108280233	0.0348836293	0.0524806488	-0.1116573182	0.1008103662	-0.0082237036	0.0936399432	0.0110991581	0.1109862074	0.1000298333	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.4084336985523862	-0.0655384623594982	0.1668180861131815	0.0042952900484473	0.5567330069548717	-0.0154793526388203	0.3099516410330132	0.0002396103581169	0.726616561146642	-0.01702818314034	0.0002899590210609	0.5279716269325717	-0.0046918120711435	0.0036345283048819	2.201310051092786e-05	1.3209795998987697e-05	0.0003110999125355	-4.022778526130004e-05	9.678315557959573e-08	1.6182747070292686e-09	0.0018762427550611	0.0005122546971384	2.6240487474045626e-07	3.520286875919267e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5433.720996742128	-6.894676043794789	47.53655774887776	29525323.870436262	4467.432468198381	-59.004996245761504	19957952.85791308	3481.589581962329	3874.953670016679	-5.222023665699908	27.2695311651299	15015265.94477573	3922.272737444985	8099.896518340263	0.981688	50.648411	0.4978522104135618	0.2763256126921936	0.0022665303	0.0818436373	0.1215432141	-0.0429904904	0.0481123533	-0.0269061659	-0.0532854618	0.0386983128	0.0041503805	-0.057748085	0.0196444255	0.0201927846	0.0067757718	-0.0037942127	0.00134832	-0.0196222248	-0.0063079649	0.0090927453	-0.0078469231	-0.010381052	0.0107779403	-0.0059007162	0.0033578795	-0.0162370344	-0.0531281503	0.0226437277	0.0581391984	0.0456874245	0.0050196669	0.0012349023	0.0916683205	0.0155144045	0.0212626489	0.0601836893	0.1097556277	0.0309853265	0.0388908349	0.037073216	-0.0503248517	0.0585425661	-0.0019208286	0.0741040701	0.0067936023	0.0656435778	0.124170155	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.4493380736377901	0.0409043750854039	0.20190470442052	0.0016731679011274	0.5275491413302973	-0.0291838656245744	0.278308096518334	0.0008516980127932	0.5484523235044634	-0.1781642376421786	0.0317424955746186	0.3007999511574445	-0.0090022541458581	-0.0043104420747145	8.104057970661933e-05	1.85799108794699e-05	0.0005269705756021	0.0002158706630666	2.776979875504087e-07	4.660014317281357e-08	0.002341924658508	0.0004656819034468	2.1685963519792777e-07	5.484611106127812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467.763564400016	34.04256765788796	1158.8964127418792	29896438.396180365	4522.347541233279	54.91507303489834	20451627.283698685	3015.665246428219	3888.028001660744	13.07433164406484	170.93814793899526	15116761.741698038	3937.943095493953	8232.292919322052	1.135979	58.608749	0.4034884406539665	0.2426632746247986	-0.0092963384	-0.014325976	0.0315643658	-0.0017349096	0.0845401003	-0.0041611175	-0.0411732576	-0.0723337451	-0.0165220479	-0.0525022927	-0.0892902067	0.0026704221	-0.0070650425	0.0117419624	0.0652318098	-0.0049169163	0.0051336058	-0.019325545	-0.0849704514	0.022837753	-0.0057020897	-0.0035073619	-0.0035661164	-0.0052798342	-0.0065249817	-0.0221990143	-0.0171838539	0.0224958127	0.0285073082	-0.005263037	-0.0012580317	0.0286472817	-0.0173970743	0.0461262492	0.05693138	-0.0010509725	0.0072700379	0.0087167572	0.0481863996	-0.0140860233	0.0126458263	0.0504437014	0.0394061387	0.0215488734	0.0485147456	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.5139855776965447	0.0646475040587546	0.2641811740800508	0.0041792997810266	0.5721649618276672	0.0446158204973698	0.3273727435432558	0.0019905714386535	0.3315700712998364	-0.2168822522046269	0.0470379113213514	0.1099387121817786	-0.0078248337597057	0.0011774203861524	6.122802336703002e-05	1.386318765727267e-06	0.0002170723320928	-0.0003098982435093	4.7120397360206854e-08	9.603692133014945e-08	0.0022823860103054	-5.953864820259971e-05	3.544850629792929e-09	5.209285900037803e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
