global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5283.077743975165	-6.473476529679829	41.9058983803156	27910910.44888572	3998.9424226180367	6.85292362821292	46.962562254118936	15991540.499414211	3671.10228187692	-1.4300753255711245	2.045115436807357	13476991.964001931	3602.036924521664	5587.869799369577	0.784051	31.093699	0.102799511772401	0.0579430126843037	-0.0430077775	0.0111986068	-0.0337664536	0.0218634565	-0.005127809	0.0088403555	-0.0406308448	0.0151605599	0.0204152889	-0.0602332235	-0.0018300174	-0.0225737992	0.0360170278	0.0021763847	-0.0156929923	-0.006672168	0.0017345447	-0.0099903627	0.0011019057	0.0219075538	-0.0348696481	-0.0135945098	0.0080862754	-0.056521529	0.0234493939	0.0731281193	-0.0074988484	-0.0468247361	-0.011850289	0.0069825243	-0.0174613658	-0.0065285253	-0.0022198504	-0.0179782804	0.0017677839	0.037868328	0.0954959467	-0.0019531517	-0.0165195273	-0.0095294404	0.0173259876	0.0459350601	0.0348367898	0.0459641346	0.0605443709	-0.0080417495	0.0493552233	-0.010307222	0.0336260653	0.0299648756	-0.0002205779	0.0051985856	0.0297143757	0.0234631429	-0.0328928712	0.0405072246	-0.0450574979	0.008440376	-0.0450417009	0.0340955932	-0.0780810835	-0.0153303762	0.0149062255	0.0335777066	-0.0267505458	-0.0003010825	-0.0675427897	-0.0229136075	0.01271016	0.0156116934	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0695823342	0.0083503312776258	-0.0016516007899553	6.972803244609572e-05	2.727785169381299e-06	0.1532126507998299	0.0452463442476017	0.0234741163651106	0.0020472316677724	-0.5268729481403369	-0.0297259178478839	0.0008836301918991	0.2775951034820901	0.0036157932064859	-0.0004505186775823	1.3073960512069588e-05	2.0296707885050455e-07	-0.0018689573670258	7.192688328300006e-05	5.173476538806314e-09	3.493001639760011e-06	0.0003058798064789	-1.0674168738999785e-06	1.1393787826864022e-12	9.35624560115693e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5279.126007636497	-3.951736338667615	15.616220090346127	27869171.40450406	3987.7865360647006	-11.155886553336131	124.4538047909059	15902441.457218904	3670.257113547482	-0.8451683294383656	0.7143095050856377	13470787.279545892	3598.687132424417	5576.630999563723	0.865033	34.305241	0.0699483602485394	0.037025756678375	-0.0555118336	0.004495275	0.0059918052	-0.0271166796	-0.0139202901	-0.0119888425	-0.0054615316	0.0114338448	0.0282053012	-0.0636341856	0.0210317102	0.0524475813	-0.0824928559	0.0452369863	-0.0170791443	0.000494387	0.0296299489	-0.0332436542	-0.0013962648	0.0209201228	-0.0228296579	-0.0360426646	0.0082246911	0.0082394416	0.0624016804	-0.1112686952	0.0210863476	0.0264589579	-0.0269777903	0.0606395436	-0.0186296628	0.0004112636	0.0324466933	-0.0445046365	0.0047804306	-0.0602204615	-0.0488903612	0.0006565975	-0.0584564752	0.0104724131	-0.0471028252	-0.0689838709	-0.0221828922	0.0003947487	-0.0114935913	0.0291804105	0.0551474871	-0.0122633621	0.0230998207	0.0160228166	0.0011313917	-0.0297511549	0.0689865109	0.0199040668	-0.0196226529	0.0039456126	-0.0472360632	-0.0217694236	-0.0934727746	0.0327882331	-0.0355625724	-0.0104677524	-0.0463752168	0.0052607961	0.0154169147	-0.0015057075	0.0551453093	0.0118470665	-0.0005730946	-0.0688964659	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0646164087	-0.0009755189401374	-0.0093258502177632	9.516372025667962e-07	8.697148228415393e-05	0.1502593260397304	-0.0029533247600994	0.022577865061914	8.722127138616713e-06	-0.4993951452917002	0.0274778028486367	0.0007550296493885	0.2493955111409183	0.0033557434675701	-0.0002600497389158	1.12610142201394e-05	6.762586671017581e-08	-0.0015269958838413	0.0003419614831845	1.1693765598174309e-07	2.331716429268273e-06	0.0003040633801384	-1.816426340499984e-06	3.2994046504621626e-12	9.245453914118917e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5280.242456979199	1.1164493427022537	1.2464591348202938	27880960.40448573	3998.295815288157	10.50927922345636	110.44494979657152	15986369.426550789	3670.9523320666713	0.6952185191894387	0.4833287894239559	13475891.024305733	3602.051022493091	5493.409464494554	1.104325	43.79504	0.2910868710361786	0.1565476897163899	-0.0480056887	0.0603549521	-0.0326767426	-0.0014128951	0.0278994261	0.0116072091	-0.0375768128	0.0034203235	0.0544089247	0.0049904222	0.0527709138	-0.104013244	-0.0028635017	0.0469481729	-0.0216845695	-0.0040763381	0.0291673959	-0.0744187877	-0.0432536375	-0.0153953932	-0.0517666973	-0.036152675	-0.0893077889	0.0142282663	-0.0389467269	0.0010932186	-0.0176722042	-0.0081082913	-0.0080791677	0.0264189248	-0.0246346201	-0.0035674694	0.0297297154	-0.0857955045	-0.0175432999	-0.0262207018	-0.0216699923	-0.0893239051	0.0513760616	-0.045046876	0.0534982511	0.0213730157	0.0474813855	0.0245102134	0.0261750478	-0.0068447975	0.0596752679	-0.0529727036	0.032593973	0.0163954322	0.0359424204	-0.041399649	0.0394406383	0.0156981316	-0.1011861789	0.0725651468	-0.1270622994	-0.0169104713	-0.03691061	0.0756648082	-0.0777124657	-0.0149949599	-0.0374403749	0.0167597974	0.166347588	-0.0267491468	-0.0156393696	0.0565256094	-0.0198291254	0.0627952501	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0593120495	-0.0130162600661947	-0.0120407411260573	0.0001694230261108	0.0001449794468647	0.0699097397926351	-0.0803495862470953	0.0048873717178739	0.0064560560100794	-0.6310002373737262	-0.131605092082026	0.0173199002619185	0.3981612995656988	0.0024748861820256	-0.0008808572855445	6.12506161398125e-06	7.759095574968248e-07	-0.0015261995407305	7.96343110799928e-07	6.341623501185064e-13	2.3292850381259894e-06	-0.0001561120228263	-0.0004601754029647	2.117614014937241e-07	2.4370963670919212e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5249.053508249811	-31.18894872938836	972.7505228444156	27552562.732469648	3982.56947193975	-15.726343348406772	247.3178751119779	15860859.59882646	3651.954946294776	-18.997385771895097	360.9006661662023	13336774.929766882	3586.5138086012275	5588.002574417885	1.639713	65.027328	0.6516582651364881	0.4570334865904928	-0.0326554863	0.21901311	0.0312840609	-0.1025160574	-0.0454051875	-0.0736327025	0.0058762091	-0.0062348673	0.1702440312	-0.0643918538	-0.0606397885	-0.0200202808	0.086364901	0.0452114399	0.0201341226	-0.0015008227	0.0304620967	-0.1502619865	-0.1528425723	-0.0423938709	-0.0251990341	0.0005889887	0.0094811588	-0.0255804612	0.0425557373	0.0798448722	0.0024285959	0.0424430776	0.1165574418	0.1239742971	0.0194228802	-0.0049662567	0.0288915838	-0.1775391037	-0.1643483663	0.0407229212	0.0167496221	-0.0414045612	0.0146141889	-0.0365574372	-0.0009530768	0.0283518071	-0.0849232184	-0.0269856449	-0.119246056	-0.0390501212	0.0419277332	-0.1922946014	-0.0761414888	-0.0468650593	-0.0093923921	-0.0831785977	0.2294984533	0.0897324478	-0.0034669966	0.0926314757	-0.3188022946	-0.0602952953	-0.0770690517	-0.0503302896	0.0901081745	-0.0270653523	-0.0947405589	0.0424870232	0.0672073483	0.0654042808	-0.1235293139	0.1478544764	-0.0022361236	0.03704864	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0536970388	0.0034174117807168	0.0164336718469115	1.1678703278981972e-05	0.0002700655703719	0.052665906792896	-0.017243832999739	0.002773697738318	0.0002973497765228	-1.0850058361827737	-0.4540055988090474	0.2061210837499617	1.17723766455068	0.001701566956268	-0.0007733192257575	2.8953301066631457e-06	5.980226249263337e-07	-0.0035617387847128	-0.0020355392439823	4.143420013792033e-06	1.2685983170527414e-05	0.0003145327370496	0.0004706447598759	2.215064899986436e-07	9.893084267591285e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5271.641696283379	22.588188033568255	510.22623863983625	27790206.1739935	4011.628216729648	29.0587447898979	844.4106487644184	16093160.949261496	3650.4333395638073	-1.5216067309688697	2.31528704372977	13325663.56659897	3579.254810832142	5550.581314256996	1.836301	72.823555	0.8029830196270951	0.5690770895125159	-0.0735137663	0.0327358838	-0.025058453	-0.0603181061	-0.0820880029	-0.1029959915	-0.0222434723	0.2205663974	0.0133131735	-0.0272965863	-0.127196446	-0.0938812926	0.0007410675	-0.0506208208	0.0194962722	0.0198525394	-0.0004587287	-0.1344788024	0.0585415302	-0.0099418446	0.0081958527	-0.1738996042	-0.0789980789	0.0214875068	0.0310887503	0.1248072082	-0.0450627387	0.1472157104	-0.0142606497	-0.0418212876	0.0157502769	0.0239292417	-0.0254508195	-0.1586830735	0.0886763396	0.0508975384	0.0218933433	0.0457941814	-0.1117451411	-0.1221068527	0.2047226529	0.0310425028	-0.0187229477	0.010218352	-0.0753070191	0.1595913055	0.0586604093	-0.0511435001	0.0392442665	0.0069728999	-0.0457067388	-0.0313093755	0.031052439	-0.0554239737	-0.0736324791	-0.0090864075	-0.0969424218	-0.0544107307	-0.1163786181	-0.0467285853	0.0077460713	-0.015822548	0.1477175208	-0.0475440274	-0.0638148104	-0.0456632837	-0.0547194166	0.0414148532	0.0359596209	-0.0380909701	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0478007856	0.0302461429992462	0.0268287312185294	0.0009148291663308	0.000719780818796	0.1136691859392868	0.0610032791463907	0.0129206838321001	0.0037214000666124	-0.5128067233031288	0.5721991128796449	0.3274118247802525	0.2629707354648917	0.0031557859079719	0.0014542189517039	9.958984696954029e-06	2.114752759494789e-06	-0.0029612808957784	0.0006004578889344	3.605496763835563e-07	8.769184543702123e-06	-0.0004898283499627	-0.0008043610870123	6.469967582996089e-07	2.399318124271813e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5270.834080829768	-0.8076154536111062	0.6522427209114728	27781691.907636587	3989.811887215877	-21.81632951377105	475.9522334534379	15918598.895369118	3660.832392366739	10.399052802931692	108.14029919816149	13401693.80500158	3593.1555903342746	5308.321462166304	1.754716	69.588097	0.3889711269709634	0.3225834079571485	0.0614618761	-0.0728173927	-0.0257209865	0.0131567513	-0.0281459263	0.0880135084	0.0342081435	0.0843137315	-0.1021998886	0.0228027923	0.0197129164	0.0476406169	-0.05005479	-0.04303752	0.005616929	0.0527074538	-0.0196682864	0.0494271574	0.0534546475	0.02313679	-0.0198884545	0.0285900958	0.0387106997	-0.0203484581	0.0252197376	-0.0014822813	0.0450793023	-0.0026778622	-0.0400593146	-0.0856807296	0.0060380742	0.0532271701	-0.0323240718	0.0679253296	0.0781509661	0.0170124496	0.0288630389	0.0104157139	-0.0573947497	0.0496801599	-0.0152312854	-0.0270773654	-0.0232620453	0.0601644364	0.0560524315	0.0574228707	-0.0371761233	0.0613620836	0.0328164085	-0.0178893713	-0.0605704449	0.015953065	-0.1194369747	0.0304371298	0.0529610434	-0.0384154814	0.050550131	0.0318411722	0.0092935967	0.0053086003	-0.0421980321	-0.053053415	0.1002890291	-0.0456461974	-0.0198971938	-0.0644715031	-0.0545836388	0.0821953952	0.0218424782	-0.0209825187	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	0.0305496914857457	0.0003035484864995	0.0009332836498742	9.214168365613781e-08	0.0821334115777006	-0.0315357743615861	0.0067458972973919	0.0009945050645848	-0.1935415574916561	0.3192651658114727	0.1019302461006271	0.037458334476296	0.0029462381286637	-0.0002095477793082	8.68031911079178e-06	4.3910271812998116e-08	-0.0027033056712522	0.0002579752245261	6.655121646934322e-08	7.307861552224308e-06	-0.000200018587569	0.0002898097623936	8.398969837869284e-08	4.000743537309772e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.027046246732	-28.8070345830356	829.8452414682091	27478847.553582244	3949.381007318912	-40.43087989696505	1634.6560492428127	15597610.340971343	3657.343428303783	-3.4889640629558016	12.172870232597054	13376160.95255687	3581.3829018562164	5347.5155078863645	1.077233	42.720619	0.2769819154873971	0.1749731836090695	0.0160611448	-0.0255735436	-0.025977939	-0.0304486171	0.0089265232	0.0327894098	0.0460598092	-0.0077851657	-0.0258344255	-0.0479886473	0.0685930413	0.0301218604	0.0499609255	-0.0925127442	0.0153198941	0.0068956006	-0.0085561494	0.0424233875	0.0338350999	0.0150242038	0.0259489111	0.0851688973	-0.0066682489	-0.0885935701	0.0795774984	0.0054574437	-8.1221e-06	0.0006402503	-0.0038205786	-0.0263737199	0.0170530003	0.0060737466	-0.0056798114	0.0477335465	0.0146599735	0.0353802379	0.0562382247	0.0721924737	0.0014834147	-0.0211308451	-0.0598738935	-0.0342428117	-0.0148929109	0.0193947272	-0.0101142073	0.0533357749	-0.0449543503	0.0392092701	-0.0271996021	0.0248590952	-0.0369534491	-0.0336741718	-0.1091440534	0.0241357975	0.0693216924	-0.0051876757	0.0501021632	0.0238269556	-0.0331681404	-0.0500644665	0.0361732352	-0.0387268447	0.0899646783	-0.0208647961	-0.0858833916	-0.0523471013	-0.0719701232	0.0991697597	-0.072092737	0.0052847351	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0352893912	0.0260813185056179	-0.0044683729801278	0.0006802351749914	1.99663570895362e-05	0.1127172083063214	0.0305837967286208	0.0127051690483706	0.0009353686223375	-0.1165311489229026	0.0770104085687535	0.0059306030279263	0.0135795086692917	0.0002212999512813	-0.0027249381773823	4.8973668437105766e-08	7.425288070556114e-06	-0.0024920637681222	0.00021124190313	4.462314163798433e-08	6.2103818243874185e-06	-0.0005622252512545	-0.0003622066636855	1.311936672181809e-07	3.160972331481857e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5254.2222485596685	12.19520231293609	148.72295945344175	27606851.43725942	4011.331923996193	61.95091667728093	3837.916077155404	16090783.804471	3659.6981295914434	2.354701287660191	5.544618154108562	13393390.39973511	3590.450875326393	5199.856916178096	0.861538	34.166653	0.1740253180362901	0.0856574276746929	0.0497510222	-0.0605343897	-0.0160529726	-0.0081294576	0.0251675989	0.0288201144	0.0132942282	-0.0079437302	-0.0948891753	-0.0190422584	0.0041062981	0.0582038602	0.0019532925	0.0244452189	0.0097478862	0.0040263533	-0.0099888468	0.0553646231	0.0305985972	0.0098013274	0.0067072401	-0.0138822329	0.0268867022	-0.0169575364	0.0769038603	0.0076847091	-0.0039166968	-0.0276580346	-0.0466976346	-0.0122437726	0.0100015162	0.0033928666	-0.0093785107	0.0663072628	0.0282372614	0.0266054118	0.0458426353	0.0318836033	-0.0908260059	0.0519046921	-0.0085764832	-0.029849394	-0.009861356	0.0829930183	0.0105646113	0.044000476	-0.0414299188	0.0625055678	-0.0053796185	0.0067252698	-0.0057152467	-0.0253393519	-0.0806521847	0.0013579276	0.0692657303	-0.0019073724	0.0737834459	0.0264882911	0.0165919429	-0.0122176726	-5.004e-07	0.0027281103	0.0648223164	-0.0036900292	0.010691324	-0.0819267176	-0.0119166536	0.0467561531	0.0084883819	0.0655073318	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0287397795	0.0212570147510859	-0.004824303754532	0.0004518606761278	2.3273906715991564e-05	0.0681307483549744	-0.0445864599513469	0.0046417988714088	0.001987952410993	-0.1345844453475138	-0.0180532964246111	0.0003259215117948	0.0181129729294979	0.0012133220382049	0.0009920220869236	1.4721503683936929e-06	9.841078209442546e-07	-0.0017091227935144	0.0007829409746078	6.129965697198118e-07	2.9211007233104664e-06	-0.0002059631546699	0.0003562620965846	1.269226814628549e-07	4.2420821081577147e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.504385245444	3.282136685775185	10.77242122411132	27641352.36087507	3981.143225849539	-30.188698146654133	911.3574957897988	15849501.384727672	3655.5297464022574	-4.168383189185988	17.37541841188835	13362897.726831753	3585.1040564263944	5265.555391643399	0.90604	35.931488	0.2426823697425616	0.1570581970835047	0.0753539504	-0.0194070591	0.0445742395	-0.0276986106	0.0195654174	0.0195761286	0.0487493238	-0.0156272168	-0.0634200974	-0.004893203	-0.0929299321	0.0547668937	0.0167880074	-0.0130743989	0.0225679624	-0.0151348379	-0.0180223604	0.0847916135	-0.0124565494	-0.0149573544	0.0642327611	0.0006501862	0.0025384554	-0.0558002743	0.0328646608	-0.0460572511	-0.0551702575	0.0465703586	-0.0619446008	-0.0052864032	0.0257506051	-0.013192385	-0.0255080517	0.0878617459	-0.0241426934	0.0222253439	-0.0152909698	0.0608533416	-0.0791758466	-0.0283103423	-0.0266551745	-0.0334830343	0.0248489547	0.001642613	-0.0637734647	0.035786967	-0.0920953422	0.0443072913	-0.0528304961	-0.0065995086	-0.0068047846	-0.0105524121	-0.0894577241	-0.0230053067	0.0844737534	-0.0216631053	0.0833066644	0.0378673739	0.0363958604	-0.0872892251	0.0750844528	0.0223630166	0.0185294781	0.0001450299	-0.0084786932	-0.0843195472	0.0424515592	0.0416628694	0.0210727211	-0.0042712239	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0220396409	0.0087718817810866	-0.0124851329699992	7.694590998135903e-05	0.0001558785452785	0.0357040980513119	-0.0324266503036625	0.0012747826176576	0.001051487649916	0.009675921142346	0.1442603664898598	0.0208110533397886	9.362344995289833e-05	0.0005408641592618	-0.000672457878943	2.9253403877397373e-07	4.521995989526529e-07	-0.0013130583514284	0.000396064442086	1.5686704228489444e-07	1.7241222342558676e-06	-0.0002076452332216	-1.6820785517000043e-06	2.829388254089184e-12	4.3116542879652664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5262.906613754912	5.402228509467932	29.184072868508117	27698186.02510519	3957.758409804192	-23.384816045346724	546.8496214747056	15663851.630375806	3661.0434949282735	5.513748526016116	30.401422808144886	13403239.471756628	3590.5083059220365	5272.021622578809	0.7468559999999999	29.618631	0.0844150581509014	0.0563259179117161	0.0847741053	-0.0197952956	0.0267599493	0.0275694026	0.0362837523	0.0562374079	0.0543800852	0.0048111832	-0.0789228452	0.0436565375	-0.0224071886	0.0886466876	-0.0823116462	0.0368313363	0.009198907	0.0035226006	-0.0405868068	0.0706465525	-0.0069288085	-0.0355947752	0.0382235089	0.0258005581	-0.0058030424	0.0402130331	-0.0303986065	-0.1280369405	-0.006571397	0.0119525102	-0.031992007	0.0224350571	0.012403728	0.0016294631	-0.0371808011	0.0824390495	-0.0183155281	-0.0195951166	-0.1109936323	-0.0028959207	-0.0317240992	0.0342407763	-0.059424104	-0.064166978	0.0054748575	-0.0204556973	-0.021889321	-0.0023519346	-0.094656768	0.0420382548	-0.0470445054	-0.0183245784	-0.0100287907	-0.00487864	-0.0969502646	-0.039387816	0.0708178897	-0.0234642425	0.0901873069	0.0405429502	0.0859286834	-0.0444632013	0.0708014424	0.0426401914	-0.0142391584	0.0398943165	0.0139807651	-0.0599634198	0.072111423	0.0554938746	-0.0142550457	-0.0627513571	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0152240679	0.0088144234193379	4.254163825129914e-05	7.769406021537243e-05	1.8097909851043982e-09	-0.0188812706436038	-0.0545853686949157	0.000356502381117	0.0029795624755598	0.0096806719418367	4.750799490700619e-06	2.2570095800841265e-11	9.371540924546436e-05	0.000304016546148	-0.0002368476131138	9.2426060331759e-08	5.6096791837704294e-08	-0.0014409940002744	-0.0001279356488459	1.6367530245647013e-08	2.0764637088268177e-06	2.3219445183475474e-05	0.000230864678405	5.329849973507893e-08	5.391426346284223e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
