global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5332.574773653921	9.33814675450776	28436353.716610163	87.20098480872383	3908.65834487112	3.98806987561602	15.904701332795977	15277610.056930644	3555.317176385816	2.4904368017200795	6.2022754633617385	12640280.22470401	3517.18128053038	6102.148251905619	0.893834	36.051105	0.2741052651460842	0.1761407980698383	0.0133159963	0.000698562	-0.0021549935	0.0322123747	-0.0715639627	-0.0033804628	-0.0432470898	0.0419075853	-0.0073727371	-8.54469e-05	0.0105543584	-0.0005671122	-0.0214681772	-0.0053360268	-0.0062586951	0.0047762797	0.0127542369	-0.0272957661	0.0260622968	-0.0015050299	-0.0191720079	-0.0141953136	0.0266874116	-0.0428202636	0.0412411626	-0.0401981555	0.0199739353	0.0815248813	0.0004375523	-0.026033606	0.0008764838	-0.0050312428	-0.0005281843	0.0085443308	-0.029198865	0.0152435003	-0.0178789613	-0.0161013441	-0.0260546916	-0.0002817969	-0.0823680027	-0.0683508238	-0.1015301336	-0.0097780397	-0.0145622091	0.0096666174	-0.000258286	-0.0290386988	0.0173015061	-0.029658297	0.0558166002	-0.0250283926	-0.0283739526	-0.0689694932	0.0426993923	-0.0401005596	0.0330722015	-0.0755280897	0.0278068742	-0.0741732685	0.0821203745	-0.0129231973	-0.0132721218	0.0348432796	0.0879293577	0.0461405558	-0.0796617705	-0.0002260845	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.1116064198578357	-0.0140896275811144	0.0001985176053745	0.0124559929534835	-0.0839400543379156	-0.0075864121825049	5.755364980285877e-05	0.0070459327222522	0.0458286069734441	-0.1073585959980648	0.0115258681346756	0.0021002612171264	-0.0003507945588447	0.0001822500974537	3.321509802188317e-08	1.2305682251504768e-07	-0.000983895268225	-0.0026645418961927	7.099783516566191e-06	9.68049898835545e-07	-0.0005976728369264	-5.46205940416e-05	3.572128199996511e-07	2.983409293457269e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309.353547955323	-23.221225698597664	28189235.097185776	539.2253229452126	3922.5136154174807	13.85527054636077	191.96852191285228	15386113.063135516	3553.994162767655	-1.323013618160985	1.7503650338394208	12630874.508986564	3513.650831739488	6068.565944924964	0.691934	27.907833	0.0424252803593964	0.0200375138511809	0.0045693771	0.0048401157	-0.0023679468	0.0209090474	-0.0383064673	-0.0061331809	-0.0300449378	0.0737073114	-0.00709133	-0.0085549989	0.0282132629	-0.0005238129	0.004017205	0.0170442422	-0.0151816968	-0.0090419147	0.002544693	0.0163400853	0.0143896461	0.0307763211	-0.0476585529	-0.050780201	-0.001787076	-0.0241803721	-0.016055052	-0.0459693274	0.0014161921	-0.0532696036	-0.0007287048	-0.0007244327	0.0216472676	-0.0115554775	0.008876862	-0.0061156448	-0.0006265617	0.0061249121	0.0343373321	-0.0282592488	-0.0383540332	-0.0372490507	-0.0485823871	-0.0034914847	0.014177701	0.0132516447	-0.0131004521	0.002586403	0.0022472739	-0.0248373467	0.0121184658	-0.0220901182	0.0551161577	-0.0318960945	-0.0125767041	-0.0781305721	0.0288465713	-0.0527938812	0.0069802379	-0.0770200037	0.0592908554	-0.0637682778	0.0646180454	-0.0233859404	-0.0350000059	-0.0288299332	0.0815697642	0.038374239	-0.0832422504	-0.0231310467	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.119711077709141	-0.0081046578513052	6.56854788867245e-05	0.0143307421262839	-0.0764034897091505	0.0075365646287651	5.67998064035533e-05	0.0058374932397362	0.0603332134732852	0.0145046064998411	0.0002103836097152	0.003640096648013	-0.0004593004389291	-0.0001085058800844	1.1773526012890192e-08	2.109568932004639e-07	-0.0009093483768856	7.454689133939995e-05	5.557239008368304e-09	8.269144705444753e-07	-0.0006602090930923	-6.253625616589999e-05	4.358760466017572e-07	3.910783335247064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.821454457255	-6.532093498068207	28119915.377852157	42.66824546750495	3880.347327142013	-42.16628827546765	1777.9958669298403	15057095.379258163	3555.465589886035	1.471427118380234	2.165097764704759	12641335.560863651	3515.101406384559	5998.387985144759	0.736182	29.692505	0.2014062821564933	0.1022294688237029	0.0095554934	-0.0022105544	-0.028872247	-0.0092868733	-0.0348040324	0.0032967928	0.0023915263	0.0222079112	-0.0059701195	-0.0188113977	0.0352382872	0.0023448089	0.0023809433	-0.0024369826	-0.0238547546	-0.0021867237	0.0276421683	-0.0186678583	0.0235606103	-0.0199304626	-0.048060942	-0.0217548637	0.0089337195	-0.0465228061	0.0078485588	0.0408740068	-0.0265710744	-0.0790988532	0.0020589658	0.0051605417	0.0126053922	-0.0213210415	-0.0174674754	0.0155972811	-0.0131023071	0.0063836111	0.0162997017	-0.037881852	-0.0425440556	0.0178377224	-0.0324751672	0.0450982408	0.0917287507	0.0158138656	-0.0165977427	-0.0062429626	0.0061673222	-0.0371549647	0.0258155455	-0.0089598401	0.0501801799	-0.0201095173	-0.0074190932	-0.0443765316	0.0085647861	-0.0173897742	-0.0070811691	-0.0555437313	0.0053547142	-0.0162916011	0.0228307746	-0.0147804101	0.0286265784	-0.0049305319	0.0288630699	0.0040742892	-0.0249119155	0.0082233716	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0657080469989779	0.054003030710163	0.0029163273258828	0.0043175474404198	-0.0763784419868898	2.504772226069596e-05	6.273883904489639e-10	0.0058336664003446	-0.0007504363393451	-0.0610836498126303	0.003731212274432	5.631546994096741e-07	-0.0002089934557644	0.0002503069831647	6.265358582101342e-08	4.367826455234622e-08	7.901805315868593e-05	0.0009883664300442	9.768682000384862e-07	6.243852724988916e-09	-0.0001729914280725	0.0004872176650197	2.992603418656294e-08	2.3738105310734603e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.031005051744	3.2095505944889737	28153965.026570417	10.301215018584523	3833.629273906507	-46.71805323550598	2182.5764981155703	14696713.409752931	3553.24936793435	-2.216221951684929	4.911639739130156	12625581.070725858	3506.13520528864	6016.488562260016	0.745974	30.087444	0.2514241983621474	0.1241214452402628	0.0077204074	0.0220551922	-0.0152796759	-0.0278938825	-0.0417216768	0.0144892233	-0.0011227789	0.0361718089	0.0109848032	-0.028397382	0.0186434025	-0.0045722117	0.0084096973	0.0133298116	-0.0178823065	-0.0049756311	-0.0025450686	-0.0414666139	0.004663708	0.0174673601	-0.0196620537	-0.0234008118	0.0191517745	-0.0519079939	-0.0352209617	0.027237276	-0.0283367994	-0.1118226313	-0.0055603785	0.0049988023	0.0220769289	-0.0185019255	-0.0088947273	-0.0055631092	-0.0195830668	0.0341529304	0.0285293188	-0.005264275	-0.0011118619	0.0095783166	-0.0320509868	0.0775108114	0.1007138948	-0.0105464105	-0.0058745231	-0.0113437794	0.0077614651	-0.0130872225	0.0130028745	0.0257678045	0.0006547264	0.0011855974	-0.0155302817	-0.0020228223	-0.0253984393	0.0499579849	-0.0455893566	-0.0069851734	-0.0129795948	0.0254477637	-0.0729403107	-0.0302751493	0.0460695473	0.0344012721	-0.0295684935	-0.0684628537	0.0322916879	0.0336114088	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0065930792700328	0.0591149677289451	0.0034945794095942	4.346869426093624e-05	-0.0564912638491961	0.0198871781376936	0.0003954998542803	0.0031912628912794	0.0435373827280329	0.044287819067378	0.0019614109177448	0.0018955036948072	-0.0005358150264531	-0.0003268215706887	1.0681233906742897e-07	2.870977425729363e-07	0.0017899097659572	0.0017108917127985	2.9271504529226327e-06	3.203776970268958e-06	0.0003519799570029	0.0005249713850754	1.238898901317633e-07	2.75594955147984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.0337773533965	-7.99722769834716	28069161.9059775	63.95565085921102	3869.595998262104	35.96672435559685	1293.6052608714838	14973773.189766089	3553.236675407539	-0.0126925268109516	0.0001611002368467	12625490.871461222	3513.531378023054	5966.366674567609	0.792786	31.975515	0.0476425790988847	0.0249085545447146	0.0066105892	-5.85261e-05	-0.0117895464	-0.0202400816	-0.0056146398	-0.0078063569	0.0193226241	0.0441581533	0.0026586129	-0.0197142773	0.0316818445	-0.0016592548	0.0179068531	0.0107290128	-0.0116461765	0.002337699	0.0028327971	-0.004853235	0.0005948215	-0.0152748209	-0.0239060143	-0.0022939797	-0.0220118671	-0.0245014392	-0.0253558684	-0.0238290873	-0.0040175045	-0.0168967136	-0.001813052	0.0160801585	0.018778985	-0.0112044683	-0.0010812185	-0.0113521606	-0.0101696745	-0.0191083168	0.0123204889	-0.0306240702	-0.0079957091	-0.0132959979	-0.0311652898	0.0240786392	-0.019303979	-0.027344414	-0.0088589675	-0.0101590916	0.0014528717	-0.0152666728	0.0114746489	0.0026152197	0.0155192855	0.0013915521	-0.0045194843	-0.0056203513	-0.0226168919	0.0123754484	-0.0176235233	-0.0389868446	-0.0208533345	-0.0304831064	-0.0767616861	-0.0037645648	0.0604779915	-0.0245248492	-0.0454283112	-0.0062634265	-0.0480755882	0.0242196711	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0051381751233066	0.0117312543933394	0.0001376223296412	2.6400843597766795e-05	-0.0391453912330348	0.0173458726161613	0.000300879296816	0.0015323616547873	0.0434556383292488	-8.174439878409767e-05	6.6821467325735895e-09	0.0018883925026024	-0.0005331886183071	2.6264081460000005e-06	6.89801974937516e-12	2.842901026922344e-07	0.0015289344533118	-0.0002609753126453	6.810811381036423e-08	2.337640562523853e-06	0.0002459075239823	-0.0001060724330205	6.047051035110545e-08	1.1251361046909671e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294.104180966683	-3.929596386713456	28027539.078928918	15.44172776247145	3860.6682153802167	-8.927782881887197	79.70530718611806	14904759.069247069	3549.2254503673107	-4.01122504022851	16.08992632335621	12597001.29753504	3509.345553605936	5904.332460265968	0.805231	32.477486	0.0846862754088892	0.0500322526353518	-0.0081786243	0.0053539145	0.0157939206	-0.02063213	0.0297372179	-0.006459156	0.0037293127	0.026235621	0.033518829	-0.0282430371	-0.0070907763	-0.0109441743	0.0149881136	0.027953726	-0.0146192849	-0.0060103558	0.0133733671	-0.0008538842	-0.0124848198	-0.024880206	-0.0315289601	0.0190877797	-0.0306892219	0.0085472984	-0.042228133	-0.0015226004	0.0086390888	0.049021974	-0.0098636611	0.0081758976	0.0355963577	0.0001669361	-0.0009095175	-0.0010437348	-0.0112385229	-0.0271638108	-0.0102535241	-0.0506635727	-0.0098213541	-0.0259552021	0.0190283197	-0.0620268073	-0.0745353224	-0.0432457117	-0.003801959	-0.0206366438	0.0035766265	-0.0047385261	-0.0016049522	0.002137638	0.0136221617	-0.0047420748	-0.0156935986	0.0054451082	-0.0153227548	0.0062031658	-0.064384447	0.0118277128	-0.0185360703	0.0637620306	-0.0135630097	0.0281764562	0.075395144	-0.0190507732	-0.0361010933	-0.0638711114	0.0197912303	0.0142521721	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0051065113386812	-3.166378462540059e-05	1.0025952568037547e-09	2.6076458052079657e-05	0.0072029774602953	0.0463483686933301	0.0021481712805328	5.188288429352213e-05	0.0373080841323201	-0.0061475541969287	3.77924226041757e-05	0.0013918931416242	-0.0003483794511659	0.0001848091671412	3.4154428259424023e-08	1.213682419946537e-07	0.001375401556571	-0.0001535328967407	2.3572350381621142e-08	1.89172944181793e-06	0.0005507392347804	0.0003048317107981	3.033137047265006e-07	9.29223719080965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5293.777638511235	-0.3265424554483616	28024081.686001584	0.1066299752102452	3838.9659624601663	-21.70225292005034	470.9877818058336	14737659.660927713	3550.048573413043	0.8231230457322454	0.6775315484155281	12602844.873591982	3509.0648592342395	6056.018235276854	1.054147	42.517033	0.2388878600473259	0.1213749675676694	0.027221896	0.0040674004	-0.056591753	-0.0724319082	-0.0689363575	0.008015694	-0.0032445387	0.0617618233	0.0192376681	-0.0763696819	0.045457505	-0.0054242523	0.0088813328	-0.0026135792	-0.0564293594	-0.0080436756	0.0143704525	0.0133992201	0.0878513512	-0.0692563953	-0.1077008878	-0.0776229012	-0.0004352899	0.0144802803	-0.0139741903	0.0432564702	-0.0206693298	-0.0468462525	-0.0057730988	0.0057692562	0.0173227724	-0.05900458	-0.0217591698	-0.0095644971	-0.0179572242	-0.0089460813	0.0156283769	-0.0743079283	-0.1466215689	0.0138379577	0.0030415142	-0.0293761359	0.0616627529	0.0249760691	-0.0206202617	-0.0199063428	0.0043629592	-0.0794279817	0.0538063747	-0.0225534242	0.088066361	-0.025518959	0.0038477516	-0.0387786876	0.0427153257	-0.0143842939	0.001277368	-0.0086741447	-0.0130464975	0.0489509156	0.0250971359	-0.0063837361	0.1342466596	-0.052112707	0.0356730556	-0.0006376303	0.1182747341	0.0414607874	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.004684726874089	-0.0004217844645921	1.7790213457132837e-07	2.1946665884811693e-05	0.043759545471218	0.0365565680109227	0.0013363826647372	0.0019148978198475	-0.0269331698698209	-0.064241254002141	0.0041269387157675	0.0007253956392366	0.0007710419565249	0.0011194214076908	1.2531042879964522e-06	5.945056987217457e-07	-0.0001212346676122	-0.0014966362241832	2.239919987537345e-06	1.4697844631040616e-08	0.0006880466742998	0.0001373074395193	4.7340822601501517e-07	1.885333294737368e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.138660957683	29.36102244644826	28335805.203782357	862.0696391008386	3871.2619751779657	32.296012717799385	1043.0324374682596	14986669.280458804	3555.025653158314	4.977079745271112	24.77132279078796	12638207.394613698	3516.727182395862	6144.231706823312	0.897876	36.214119	0.1388484509159825	0.0771216306309061	0.0469072209	0.0343591442	-0.0719575219	-0.1160366472	-0.0980903064	-0.0050134943	-0.0021756363	0.0703525998	0.0145307122	-0.0700500108	0.0626762578	0.0068131444	0.0009028974	0.0376862345	-0.0580025944	-0.0427124258	0.0119195201	-0.0322667348	0.0912431343	-0.1047997838	-0.0888103244	-0.0940264032	0.0146172185	-0.0650621223	-0.0221256051	0.0310312098	0.0008332195	-0.082574708	0.0068316232	-0.0029527969	0.0586296064	-0.0774038585	0.016482693	-0.0172986193	-0.0628687448	-0.0186573336	-0.0083293856	-0.0631093949	-0.1423262236	0.0187601515	-0.0962353717	-0.0436313359	0.1169443114	-0.0425262439	-0.0258477607	-0.0367866984	0.0154741039	-0.0931862982	0.0920177853	-0.0340325196	0.123548544	-0.0353161394	0.0475074458	-0.0362573431	0.0343126998	-0.0049553775	-0.0155692046	-0.0310376723	-0.0148685092	-0.0063263217	0.0205944745	-0.043481502	0.1657801082	-0.0578412893	0.017558248	0.0037351962	0.0572846077	0.0032768685	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0049632940756936	0.0002785672016045	7.759968580981772e-08	2.4634288081815183e-05	0.0007707522337057	-0.0429887932375123	0.0018480363440175	5.94059005762326e-07	-0.0843749219463916	-0.0574417520765706	0.0032995548816262	0.0071191274534596	0.0008922513661123	0.0001212094095874	1.4691720972526113e-08	7.961125003292657e-07	-0.000566105667302	-0.0004448709996898	1.9791020636500204e-07	3.204756265514428e-07	0.0008847530330285	0.0001967063587287	7.8278792945313e-07	3.869339156430401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5318.787354825473	-4.351306132210084	28289498.925851356	18.93386505620908	3861.485964724892	-9.776010453073924	95.5703803786106	14911073.855767328	3562.016322350767	6.99066919245297	48.869455758311055	12687960.280693283	3518.9842765344047	5976.023432090946	1.197178	48.285908	0.4406764319582874	0.2193862517903788	-0.0029968733	0.0107872265	0.034168569	0.0443628387	0.0095724705	0.0011969414	-0.0063285902	-0.0349254979	0.0103716119	0.0061847144	0.0162954832	0.0241991252	-0.0121223438	-0.0162827357	-0.0062658679	0.006309259	0.02622808	0.0077993116	0.0233451705	0.0205528254	0.0206398837	-0.021375435	-0.0225323685	-0.0121048166	0.0046843209	0.0551858136	-0.0628507688	-0.0705156484	0.0231184773	-0.0079910848	-0.005527041	0.0044097742	-0.0242118921	0.0330767521	0.0256908777	0.0070779373	-0.0134643358	0.0084786275	-0.0091940979	-0.0183614345	0.0130019731	0.0261189409	0.0589529313	0.0689350094	-0.0003582696	-0.0184772041	0.0033453554	0.0024930454	-0.00791325	-0.0364775985	0.0286436257	-0.0184151651	-0.0295266084	-0.0221984479	0.0136132733	-0.0300367515	-0.0105594674	-0.0319870095	0.013925811	0.0701467417	0.0345428316	0.0141595291	0.0575660772	-0.058207549	0.0139514044	0.0124966164	0.0724807356	0.0333856544	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0219800633988285	-0.0269433574745221	0.0007259445119998	0.0004831231870165	0.0852631184562824	0.0844923662225767	0.00713895994989	0.00726979936889	0.076172140647202	0.1605470625935935	0.0257753593074312	0.0058021950107771	-0.0008840506576292	-0.0017763020237415	3.1552488795481487e-06	7.815455652546209e-07	0.0003993885289399	0.0009654941962419	9.321790429767924e-07	1.5951119704877732e-07	0.00025267633966	-0.0006320766933685	6.38453326239757e-08	3.995209462996569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.534826600171	-10.25252822530183	28180542.00522691	105.1143350106107	3891.4368049220034	29.95084019711157	897.0528285129145	15143280.40670157	3553.707462638913	-8.308859711853984	69.03714971127026	12628836.7300155	3516.383529574186	6095.297291291268	0.917992	37.025455	0.1547397472892696	0.09829144211951	0.026952529	0.0271006145	-0.031939144	-0.0222738379	-0.0375931175	-0.0144123762	-0.0083200208	0.0827071152	0.0024359532	-0.0532682982	0.0044011776	0.0012964638	0.0181853557	0.0387601689	-0.0094120035	-0.0221779484	0.0012516912	-0.0338383157	0.0203912055	-0.1021028382	-0.0517519106	-0.039648009	0.0539820367	-0.0208723459	-0.0724879748	-0.0566433236	0.0150246393	-0.0884393148	0.0029552476	0.0107203028	0.0393512168	-0.0285746912	0.025536373	-0.0285402646	-0.0586547418	-0.0294125726	0.0232485496	-0.0710465205	-0.0738005167	0.0464488134	0.0071295716	0.0693706695	0.0101737668	-0.0610798586	-0.0052563837	-0.0248593089	0.0129321691	-0.0347005405	0.0328424148	-0.0207312567	0.0612032431	-0.0270191761	0.025151203	-0.0486698059	0.0262788896	-0.0171691585	-0.0058486158	-0.0660359242	0.0472636659	-0.0045374853	0.0270649563	-0.0482533245	0.0595696958	-0.0457590776	0.0251342096	0.023143266	0.0128646569	0.0152556679	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0077401607766631	0.0142399026221653	0.0002027748266887	5.991008884859393e-05	-0.0082524926366716	-0.093515611092954	0.0087451695180886	6.810363471831897e-05	0.0570844224810258	-0.0190877181661762	0.0003643409847913	0.0032586312899922	-0.0009520199488768	-6.796929124760001e-05	4.619824552701075e-09	9.063419830593848e-07	8.979387783591974e-05	-0.0003095946511039	9.584884799219527e-08	8.062940496812079e-09	0.0004330427054679	0.0001803663658078	1.875259847589584e-07	3.2532025914749196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300.94997825229	-7.584848347881234	28100070.67193295	57.52992446035669	3856.7575234664114	-34.67928145559199	1202.6525622761665	14874578.594814766	3559.189044914446	5.481582275533128	30.04774424343895	12667826.657439008	3519.8592467706985	6028.483595093271	0.724871	29.236313	0.1907529752610688	0.0927866810323049	0.0348796195	0.0150882036	-0.0319416582	-0.0554787294	-0.0059728525	-0.0054688148	0.0081824672	0.0316674135	0.0160948627	-0.0630539655	0.010917599	0.0168803737	0.0346616177	0.03087938	-0.0499735102	-0.0257243948	0.0046617634	-0.0280400337	0.0354415831	-0.0402805638	-0.0664964736	-0.005294771	-0.0177899109	-0.0343931924	-0.0331090002	-0.0994408459	-0.0089936592	0.0022406304	0.01621166	0.0250813453	0.0439338375	-0.0431215415	-0.0042678892	-0.0219353008	-0.0192023423	-0.0029218047	0.0045016838	-0.0884603772	-0.0488008537	0.0144467181	-0.0081194233	0.016208018	-0.0825983133	-0.0207471359	-0.0193899539	-0.031308557	0.0066831887	-0.0480804351	0.042348478	-0.0308083495	0.082705234	-0.0151201371	0.047127828	-0.0440481449	0.0508966274	-0.0367957831	0.0041928686	-0.0615232897	0.0223432236	-0.0178339011	0.0462920206	-0.0201960608	0.0854898271	-0.0419647112	0.0274352627	0.0209197249	0.0385606095	0.0028993492	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.00341424152829	0.0111544023049531	0.0001244206907807	1.1657045213500037e-05	0.0001220554448906	0.0083745480815621	7.013305557039711e-05	1.4897531627442293e-08	-0.0049013927568068	-0.0619858152378326	0.0038422412906987	2.402365095647816e-05	-0.0001320880093477	0.0008199319395291	6.722883854599517e-07	1.7447242213438084e-08	-0.0003879698621371	-0.000477763739973	2.282581912330072e-07	1.5052061392668038e-07	-0.0004540258077644	-0.0008870685132323	2.061394341161159e-07	7.868905471681631e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
